#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.93 V
#	Laser wavelength: 850
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5.04 V
#Metadata:
#	Start time: 1757950455.4362183
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.287769,9.186826e-05,0.0,nan,nan,nan
9.371791,9.180875e-05,0.0,nan,nan,nan
9.455404,9.182407e-05,0.0,nan,nan,nan
9.5393,9.179064e-05,0.0,nan,nan,nan
9.622711,9.178765e-05,0.0,nan,nan,nan
9.706273,9.180341e-05,0.0,nan,nan,nan
9.78982,9.178991e-05,0.0,nan,nan,nan
9.873309,9.173095e-05,0.0,nan,nan,nan
9.988018,9.163614e-05,0.0,nan,nan,nan
10.0723,9.1626e-05,0.0,nan,nan,nan
10.1558,9.16378e-05,0.0,nan,nan,nan
10.23966,9.16536e-05,0.0,nan,nan,nan
10.3233,9.160535e-05,0.0,nan,nan,nan
10.4068,9.161348e-05,0.0,nan,nan,nan
10.49078,9.159069e-05,0.0,nan,nan,nan
10.5744,9.157485e-05,0.0,nan,nan,nan
10.65805,9.151806e-05,0.0,nan,nan,nan
10.74153,9.151777e-05,0.0,nan,nan,nan
10.82526,9.148829e-05,0.0,nan,nan,nan
10.90894,9.144868e-05,0.0,nan,nan,nan
10.99299,9.137864e-05,0.0,nan,nan,nan
11.07677,9.132353e-05,0.0,nan,nan,nan
11.16008,9.139842e-05,0.0,nan,nan,nan
11.24376,9.131349e-05,0.0,nan,nan,nan
11.32748,9.126294e-05,0.0,nan,nan,nan
11.41096,9.125893e-05,0.0,nan,nan,nan
11.49431,9.123863e-05,0.0,nan,nan,nan
11.57802,9.12441e-05,0.0,nan,nan,nan
11.66163,9.11949e-05,0.0,nan,nan,nan
11.74514,9.111583e-05,0.0,nan,nan,nan
11.82898,9.115387e-05,0.0,nan,nan,nan
11.91266,9.11951e-05,0.0,nan,nan,nan
11.99614,9.112876e-05,0.0,nan,nan,nan
12.07952,9.112807e-05,0.0,nan,nan,nan
12.16304,9.101186e-05,0.0,nan,nan,nan
12.24661,9.10149e-05,0.0,nan,nan,nan
12.33011,9.097419e-05,0.0,nan,nan,nan
12.414,9.099187e-05,0.0,nan,nan,nan
12.49751,9.102072e-05,0.0,nan,nan,nan
12.58106,9.095328e-05,0.0,nan,nan,nan
12.66468,9.095322e-05,0.0,nan,nan,nan
12.74828,9.096987e-05,0.0,nan,nan,nan
12.83189,9.093698e-05,0.0,nan,nan,nan
12.91542,9.092104e-05,0.0,nan,nan,nan
12.99899,9.089339e-05,0.0,nan,nan,nan
13.08267,9.089718e-05,0.0,nan,nan,nan
13.1664,9.083906e-05,0.0,nan,nan,nan
13.24992,9.076359e-05,0.0,nan,nan,nan
13.33338,9.078527e-05,0.0,nan,nan,nan
13.41699,9.075713e-05,0.0,nan,nan,nan
13.5006,9.07056e-05,0.0,nan,nan,nan
13.5841,9.072408e-05,0.0,nan,nan,nan
13.66804,9.071054e-05,0.0,nan,nan,nan
13.75175,9.066078e-05,0.0,nan,nan,nan
13.83528,9.066613e-05,0.0,nan,nan,nan
13.91879,9.065739e-05,0.0,nan,nan,nan
14.0023,9.059672e-05,0.0,nan,nan,nan
14.09365,9.062277e-05,0.0,nan,nan,nan
14.17713,9.061499e-05,0.0,nan,nan,nan
14.26073,9.052452e-05,0.0,nan,nan,nan
14.34448,9.051255e-05,0.0,nan,nan,nan
14.4278,9.05433e-05,0.0,nan,nan,nan
14.51147,9.056459e-05,0.0,nan,nan,nan
14.59587,9.051073e-05,0.0,nan,nan,nan
14.67987,9.049944e-05,0.0,nan,nan,nan
14.76511,9.046247e-05,0.0,nan,nan,nan
14.84886,9.049508e-05,0.0,nan,nan,nan
14.93248,9.049432e-05,0.0,nan,nan,nan
15.01598,9.046831e-05,0.0,nan,nan,nan
15.09964,9.044523e-05,0.0,nan,nan,nan
15.18308,9.041281e-05,0.0,nan,nan,nan
15.26674,9.039939e-05,0.0,nan,nan,nan
15.35023,9.042367e-05,0.0,nan,nan,nan
15.43449,9.03679e-05,0.0,nan,nan,nan
15.51808,9.031771e-05,0.0,nan,nan,nan
15.6016,9.036023e-05,0.0,nan,nan,nan
15.68509,9.032343e-05,0.0,nan,nan,nan
15.76858,9.023111e-05,0.0,nan,nan,nan
15.85223,9.028522e-05,0.0,nan,nan,nan
15.93584,9.02895e-05,0.0,nan,nan,nan
16.0196,9.025134e-05,0.0,nan,nan,nan
16.10334,9.023331e-05,0.0,nan,nan,nan
16.18691,9.022719e-05,0.0,nan,nan,nan
