#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.68 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3.87 V
#Metadata:
#	Start time: 1757964127.2804635
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
7.44871,0.000126679,0.0,nan,nan,nan
7.532378,0.0001266585,0.0,nan,nan,nan
7.616444,0.0001266531,0.0,nan,nan,nan
7.69993,0.0001266564,0.0,nan,nan,nan
7.785886,0.0001266691,0.0,nan,nan,nan
7.869696,0.0001267061,0.0,nan,nan,nan
7.953567,0.000126712,0.0,nan,nan,nan
8.037429,0.0001267023,0.0,nan,nan,nan
8.122836,0.0001267077,0.0,nan,nan,nan
8.206359,0.0001267062,0.0,nan,nan,nan
8.29033,0.0001266728,0.0,nan,nan,nan
8.374291,0.0001266677,0.0,nan,nan,nan
8.457823,0.000126643,0.0,nan,nan,nan
8.54129,0.0001266606,0.0,nan,nan,nan
8.625037,0.0001266603,0.0,nan,nan,nan
8.70881,0.0001266693,0.0,nan,nan,nan
8.792317,0.0001266609,0.0,nan,nan,nan
8.875726,0.0001266669,0.0,nan,nan,nan
8.959189,0.000126662,0.0,nan,nan,nan
9.042707,0.0001266727,0.0,nan,nan,nan
9.12632,0.00012668,0.0,nan,nan,nan
9.210037,0.0001266829,0.0,nan,nan,nan
9.29383,0.0001266603,0.0,nan,nan,nan
9.377532,0.0001266702,0.0,nan,nan,nan
9.461341,0.0001266816,0.0,nan,nan,nan
9.544987,0.0001266538,0.0,nan,nan,nan
9.628782,0.0001266688,0.0,nan,nan,nan
9.712713,0.0001266401,0.0,nan,nan,nan
9.79683,0.000126656,0.0,nan,nan,nan
9.880654,0.0001266559,0.0,nan,nan,nan
9.964577,0.0001266856,0.0,nan,nan,nan
10.04854,0.0001266824,0.0,nan,nan,nan
10.13341,0.0001266726,0.0,nan,nan,nan
10.21708,0.0001267029,0.0,nan,nan,nan
10.30057,0.0001267059,0.0,nan,nan,nan
10.38422,0.0001266875,0.0,nan,nan,nan
10.46769,0.0001266432,0.0,nan,nan,nan
10.5513,0.0001266837,0.0,nan,nan,nan
10.63502,0.0001266696,0.0,nan,nan,nan
10.71872,0.0001266592,0.0,nan,nan,nan
10.8026,0.0001266914,0.0,nan,nan,nan
10.88668,0.0001267014,0.0,nan,nan,nan
10.97061,0.0001267129,0.0,nan,nan,nan
11.05439,0.0001266828,0.0,nan,nan,nan
11.13805,0.0001266809,0.0,nan,nan,nan
11.22213,0.0001266763,0.0,nan,nan,nan
11.30584,0.0001266754,0.0,nan,nan,nan
11.38949,0.0001267235,0.0,nan,nan,nan
11.47294,0.0001267106,0.0,nan,nan,nan
11.55664,0.0001267176,0.0,nan,nan,nan
11.64081,0.000126729,0.0,nan,nan,nan
11.72475,0.000126699,0.0,nan,nan,nan
11.80834,0.0001267039,0.0,nan,nan,nan
11.89179,0.0001267255,0.0,nan,nan,nan
11.97556,0.0001267316,0.0,nan,nan,nan
12.05928,0.0001267455,0.0,nan,nan,nan
12.14315,0.0001267425,0.0,nan,nan,nan
12.22693,0.0001267453,0.0,nan,nan,nan
12.3107,0.0001267685,0.0,nan,nan,nan
12.39415,0.0001267388,0.0,nan,nan,nan
12.47804,0.000126779,0.0,nan,nan,nan
12.56178,0.0001267484,0.0,nan,nan,nan
12.64555,0.000126718,0.0,nan,nan,nan
12.72947,0.0001267153,0.0,nan,nan,nan
12.81339,0.0001267498,0.0,nan,nan,nan
12.89757,0.0001267349,0.0,nan,nan,nan
12.98182,0.0001266935,0.0,nan,nan,nan
13.06559,0.0001267245,0.0,nan,nan,nan
13.14949,0.0001267042,0.0,nan,nan,nan
13.23368,0.0001267055,0.0,nan,nan,nan
13.31752,0.0001267012,0.0,nan,nan,nan
13.40281,0.0001267112,0.0,nan,nan,nan
13.48654,0.0001266829,0.0,nan,nan,nan
13.57041,0.0001267163,0.0,nan,nan,nan
13.65428,0.0001267098,0.0,nan,nan,nan
13.73807,0.0001267147,0.0,nan,nan,nan
13.82191,0.000126704,0.0,nan,nan,nan
13.90589,0.0001267383,0.0,nan,nan,nan
13.98937,0.0001267593,0.0,nan,nan,nan
14.07303,0.0001267249,0.0,nan,nan,nan
14.15661,0.0001267275,0.0,nan,nan,nan
14.24017,0.0001267347,0.0,nan,nan,nan
14.32383,0.0001267632,0.0,nan,nan,nan
14.40785,0.0001267768,0.0,nan,nan,nan
14.49152,0.0001267569,0.0,nan,nan,nan
14.5759,0.0001267711,0.0,nan,nan,nan
14.65953,0.000126758,0.0,nan,nan,nan
14.7434,0.0001267714,0.0,nan,nan,nan
14.82695,0.0001267711,0.0,nan,nan,nan
14.91079,0.0001267623,0.0,nan,nan,nan
14.9944,0.0001267717,0.0,nan,nan,nan
15.07816,0.0001267681,0.0,nan,nan,nan
15.16165,0.0001267595,0.0,nan,nan,nan
15.24551,0.0001267514,0.0,nan,nan,nan
15.32963,0.0001267635,0.0,nan,nan,nan
15.41476,0.0001267741,0.0,nan,nan,nan
15.49858,0.0001267978,0.0,nan,nan,nan
15.58225,0.000126809,0.0,nan,nan,nan
15.66616,0.0001267996,0.0,nan,nan,nan
15.7498,0.0001267877,0.0,nan,nan,nan
15.83374,0.0001267824,0.0,nan,nan,nan
15.9176,0.0001267971,0.0,nan,nan,nan
16.0014,0.0001268073,0.0,nan,nan,nan
16.08505,0.0001267961,0.0,nan,nan,nan
16.16903,0.000126805,0.0,nan,nan,nan
16.25291,0.0001267871,0.0,nan,nan,nan
16.33668,0.0001267915,0.0,nan,nan,nan
16.42038,0.0001267814,0.0,nan,nan,nan
16.50444,0.0001268062,0.0,nan,nan,nan
16.58836,0.0001268366,0.0,nan,nan,nan
16.67263,0.000126818,0.0,nan,nan,nan
16.75622,0.0001268397,0.0,nan,nan,nan
16.83982,0.0001268269,0.0,nan,nan,nan
16.9234,0.000126845,0.0,nan,nan,nan
17.00716,0.0001268886,0.0,nan,nan,nan
17.09101,0.0001268653,0.0,nan,nan,nan
17.17467,0.0001268458,0.0,nan,nan,nan
17.25817,0.0001268438,0.0,nan,nan,nan
17.34168,0.0001268363,0.0,nan,nan,nan
17.42557,0.0001268533,0.0,nan,nan,nan
17.50938,0.0001268718,0.0,nan,nan,nan
17.5929,0.0001268709,0.0,nan,nan,nan
17.67681,0.0001268391,0.0,nan,nan,nan
17.76066,0.0001268534,0.0,nan,nan,nan
17.84692,0.0001268701,0.0,nan,nan,nan
17.93073,0.0001268638,0.0,nan,nan,nan
18.01452,0.0001268677,0.0,nan,nan,nan
18.0984,0.000126841,0.0,nan,nan,nan
18.18227,0.000126862,0.0,nan,nan,nan
18.26592,0.0001268625,0.0,nan,nan,nan
18.34989,0.0001268539,0.0,nan,nan,nan
18.43353,0.0001268651,0.0,nan,nan,nan
18.51732,0.0001268485,0.0,nan,nan,nan
18.60104,0.0001268215,0.0,nan,nan,nan
18.68576,0.0001268505,0.0,nan,nan,nan
18.7695,0.0001268623,0.0,nan,nan,nan
18.85329,0.0001268523,0.0,nan,nan,nan
18.93727,0.0001268467,0.0,nan,nan,nan
19.0211,0.0001268498,0.0,nan,nan,nan
19.10502,0.0001268647,0.0,nan,nan,nan
19.18908,0.0001268866,0.0,nan,nan,nan
19.27267,0.0001268709,0.0,nan,nan,nan
19.35635,0.0001268699,0.0,nan,nan,nan
19.43988,0.0001268635,0.0,nan,nan,nan
19.52333,0.0001268789,0.0,nan,nan,nan
19.60724,0.000126858,0.0,nan,nan,nan
19.69089,0.0001268649,0.0,nan,nan,nan
19.77435,0.0001268812,0.0,nan,nan,nan
19.85777,0.0001268772,0.0,nan,nan,nan
19.94154,0.000126914,0.0,nan,nan,nan
20.02525,0.0001269104,0.0,nan,nan,nan
20.10888,0.0001269076,0.0,nan,nan,nan
20.19258,0.0001268933,0.0,nan,nan,nan
20.27622,0.0001268978,0.0,nan,nan,nan
20.35991,0.0001268924,0.0,nan,nan,nan
20.44353,0.000126908,0.0,nan,nan,nan
20.52708,0.0001268923,0.0,nan,nan,nan
20.61099,0.0001268755,0.0,nan,nan,nan
20.69494,0.0001268691,0.0,nan,nan,nan
20.77884,0.0001268762,0.0,nan,nan,nan
20.86247,0.000126884,0.0,nan,nan,nan
20.94624,0.0001269055,0.0,nan,nan,nan
21.03012,0.0001269228,0.0,nan,nan,nan
21.11382,0.0001269123,0.0,nan,nan,nan
21.19773,0.0001269412,0.0,nan,nan,nan
21.28249,0.0001269392,0.0,nan,nan,nan
21.36595,0.0001269274,0.0,nan,nan,nan
21.45025,0.0001268965,0.0,nan,nan,nan
21.53401,0.0001268754,0.0,nan,nan,nan
21.61775,0.0001268468,0.0,nan,nan,nan
21.70156,0.0001268588,0.0,nan,nan,nan
21.78552,0.0001268888,0.0,nan,nan,nan
21.86959,0.0001268939,0.0,nan,nan,nan
21.95337,0.0001268852,0.0,nan,nan,nan
22.03697,0.000126899,0.0,nan,nan,nan
22.12041,0.0001268757,0.0,nan,nan,nan
22.20426,0.0001268611,0.0,nan,nan,nan
22.2882,0.0001268755,0.0,nan,nan,nan
22.37238,0.0001268699,0.0,nan,nan,nan
22.45603,0.0001268502,0.0,nan,nan,nan
22.53977,0.0001268757,0.0,nan,nan,nan
22.62321,0.0001268585,0.0,nan,nan,nan
22.70688,0.0001268682,0.0,nan,nan,nan
22.79041,0.0001268911,0.0,nan,nan,nan
22.87436,0.0001268826,0.0,nan,nan,nan
22.95775,0.0001268534,0.0,nan,nan,nan
23.04188,0.0001268611,0.0,nan,nan,nan
23.12541,0.0001268698,0.0,nan,nan,nan
23.20883,0.0001269035,0.0,nan,nan,nan
23.29241,0.0001268848,0.0,nan,nan,nan
23.37608,0.000126903,0.0,nan,nan,nan
23.45987,0.0001268865,0.0,nan,nan,nan
23.54334,0.0001268558,0.0,nan,nan,nan
23.62712,0.0001268658,0.0,nan,nan,nan
23.71046,0.0001268605,0.0,nan,nan,nan
23.79425,0.0001268785,0.0,nan,nan,nan
23.87811,0.0001268645,0.0,nan,nan,nan
23.96145,0.0001268662,0.0,nan,nan,nan
24.04487,0.0001268692,0.0,nan,nan,nan
24.12843,0.0001268673,0.0,nan,nan,nan
24.21249,0.000126875,0.0,nan,nan,nan
24.29634,0.0001268742,0.0,nan,nan,nan
24.3802,0.0001268822,0.0,nan,nan,nan
24.46378,0.0001268596,0.0,nan,nan,nan
24.54745,0.0001268502,0.0,nan,nan,nan
24.63121,0.0001268786,0.0,nan,nan,nan
24.71462,0.0001268972,0.0,nan,nan,nan
24.79834,0.0001268777,0.0,nan,nan,nan
24.88201,0.0001268733,0.0,nan,nan,nan
24.96542,0.0001268454,0.0,nan,nan,nan
25.0491,0.0001268707,0.0,nan,nan,nan
25.13276,0.0001268608,0.0,nan,nan,nan
25.21634,0.0001268641,0.0,nan,nan,nan
25.30003,0.0001268839,0.0,nan,nan,nan
25.38358,0.000126882,0.0,nan,nan,nan
25.46749,0.0001268782,0.0,nan,nan,nan
25.55112,0.0001269084,0.0,nan,nan,nan
25.63498,0.0001268747,0.0,nan,nan,nan
25.71894,0.0001268906,0.0,nan,nan,nan
25.80246,0.0001268942,0.0,nan,nan,nan
25.88639,0.0001269105,0.0,nan,nan,nan
25.9701,0.0001268994,0.0,nan,nan,nan
26.05406,0.0001268893,0.0,nan,nan,nan
26.13823,0.000126913,0.0,nan,nan,nan
26.22242,0.0001269205,0.0,nan,nan,nan
26.30601,0.0001269118,0.0,nan,nan,nan
26.38947,0.0001268946,0.0,nan,nan,nan
26.47381,0.000126898,0.0,nan,nan,nan
26.55758,0.0001268834,0.0,nan,nan,nan
26.6414,0.0001269021,0.0,nan,nan,nan
26.72487,0.0001269098,0.0,nan,nan,nan
26.80847,0.0001269033,0.0,nan,nan,nan
26.89223,0.0001268961,0.0,nan,nan,nan
26.97577,0.0001268778,0.0,nan,nan,nan
27.05942,0.0001268903,0.0,nan,nan,nan
27.14333,0.0001269301,0.0,nan,nan,nan
27.22716,0.0001269154,0.0,nan,nan,nan
27.31082,0.0001269133,0.0,nan,nan,nan
27.39449,0.0001269066,0.0,nan,nan,nan
27.47859,0.0001269075,0.0,nan,nan,nan
27.56236,0.0001269076,0.0,nan,nan,nan
27.64648,0.0001268884,0.0,nan,nan,nan
27.73034,0.0001269014,0.0,nan,nan,nan
27.81396,0.0001269037,0.0,nan,nan,nan
27.89788,0.0001268877,0.0,nan,nan,nan
27.98175,0.0001269301,0.0,nan,nan,nan
28.0656,0.0001269211,0.0,nan,nan,nan
28.14972,0.0001268839,0.0,nan,nan,nan
28.23583,0.0001268613,0.0,nan,nan,nan
28.31963,0.0001268685,0.0,nan,nan,nan
28.40306,0.0001268822,0.0,nan,nan,nan
28.48679,0.0001269123,0.0,nan,nan,nan
28.57068,0.0001268994,0.0,nan,nan,nan
28.6544,0.0001268849,0.0,nan,nan,nan
28.73799,0.0001269156,0.0,nan,nan,nan
28.82179,0.0001269228,0.0,nan,nan,nan
28.90559,0.0001269171,0.0,nan,nan,nan
28.98918,0.0001269072,0.0,nan,nan,nan
29.07262,0.0001268905,0.0,nan,nan,nan
29.15685,0.0001269224,0.0,nan,nan,nan
29.24055,0.000126929,0.0,nan,nan,nan
29.32479,0.0001269363,0.0,nan,nan,nan
29.40838,0.0001269411,0.0,nan,nan,nan
29.49217,0.000126917,0.0,nan,nan,nan
29.57572,0.0001269196,0.0,nan,nan,nan
29.6595,0.00012693,0.0,nan,nan,nan
29.74319,0.0001269334,0.0,nan,nan,nan
29.82691,0.0001269162,0.0,nan,nan,nan
29.91082,0.0001269212,0.0,nan,nan,nan
29.99459,0.0001269565,0.0,nan,nan,nan
30.07823,0.0001269458,0.0,nan,nan,nan
30.1626,0.0001269086,0.0,nan,nan,nan
30.24826,0.0001269326,0.0,nan,nan,nan
30.33237,0.0001269481,0.0,nan,nan,nan
30.41601,0.0001269576,0.0,nan,nan,nan
30.49974,0.0001269351,0.0,nan,nan,nan
30.58346,0.0001269233,0.0,nan,nan,nan
30.66731,0.0001269371,0.0,nan,nan,nan
30.75146,0.0001269575,0.0,nan,nan,nan
30.83542,0.0001269408,0.0,nan,nan,nan
30.9191,0.0001269392,0.0,nan,nan,nan
31.00263,0.0001269307,0.0,nan,nan,nan
31.08667,0.0001269167,0.0,nan,nan,nan
31.17031,0.0001269204,0.0,nan,nan,nan
31.25607,0.0001269459,0.0,nan,nan,nan
31.33995,0.0001269528,0.0,nan,nan,nan
31.42359,0.0001269428,0.0,nan,nan,nan
31.5071,0.0001269289,0.0,nan,nan,nan
31.59087,0.0001269411,0.0,nan,nan,nan
31.67445,0.000126947,0.0,nan,nan,nan
31.75819,0.0001269544,0.0,nan,nan,nan
31.84183,0.0001269529,0.0,nan,nan,nan
31.92546,0.0001269611,0.0,nan,nan,nan
32.00907,0.0001269561,0.0,nan,nan,nan
32.09269,0.0001269449,0.0,nan,nan,nan
32.17661,0.0001269523,0.0,nan,nan,nan
32.26019,0.0001269385,0.0,nan,nan,nan
32.34413,0.0001269302,0.0,nan,nan,nan
32.42794,0.0001269373,0.0,nan,nan,nan
32.51161,0.0001269609,0.0,nan,nan,nan
32.59546,0.0001269375,0.0,nan,nan,nan
32.6791,0.0001269336,0.0,nan,nan,nan
32.76293,0.0001269216,0.0,nan,nan,nan
32.8468,0.0001269093,0.0,nan,nan,nan
32.93074,0.0001269212,0.0,nan,nan,nan
33.01449,0.0001269539,0.0,nan,nan,nan
33.09869,0.0001269397,0.0,nan,nan,nan
33.18329,0.0001269429,0.0,nan,nan,nan
33.267,0.0001269713,0.0,nan,nan,nan
33.35066,0.0001269609,0.0,nan,nan,nan
33.43455,0.0001269503,0.0,nan,nan,nan
33.51835,0.0001269719,0.0,nan,nan,nan
33.60208,0.0001269785,0.0,nan,nan,nan
33.68569,0.0001269754,0.0,nan,nan,nan
33.76945,0.000126982,0.0,nan,nan,nan
33.85323,0.0001270005,0.0,nan,nan,nan
33.93704,0.0001269868,0.0,nan,nan,nan
34.02092,0.0001270109,0.0,nan,nan,nan
34.10467,0.0001269965,0.0,nan,nan,nan
34.1886,0.0001269729,0.0,nan,nan,nan
34.27232,0.0001269852,0.0,nan,nan,nan
34.35592,0.0001269808,0.0,nan,nan,nan
34.43946,0.0001269792,0.0,nan,nan,nan
34.52316,0.0001269893,0.0,nan,nan,nan
34.60671,0.0001269794,0.0,nan,nan,nan
34.6902,0.0001269686,0.0,nan,nan,nan
34.77409,0.0001269773,0.0,nan,nan,nan
34.85756,0.0001269778,0.0,nan,nan,nan
34.94103,0.0001269829,0.0,nan,nan,nan
35.02468,0.0001269892,0.0,nan,nan,nan
35.10867,0.0001269932,0.0,nan,nan,nan
35.1922,0.000126999,0.0,nan,nan,nan
35.27595,0.0001270019,0.0,nan,nan,nan
35.35972,0.0001269792,0.0,nan,nan,nan
35.44353,0.000127014,0.0,nan,nan,nan
35.52731,0.0001270142,0.0,nan,nan,nan
35.61103,0.0001270154,0.0,nan,nan,nan
35.6948,0.0001270286,0.0,nan,nan,nan
35.77846,0.0001269953,0.0,nan,nan,nan
35.86229,0.0001269869,0.0,nan,nan,nan
35.94597,0.0001269941,0.0,nan,nan,nan
36.02982,0.0001270086,0.0,nan,nan,nan
36.11397,0.000127023,0.0,nan,nan,nan
36.19791,0.0001270408,0.0,nan,nan,nan
36.28218,0.000127031,0.0,nan,nan,nan
36.36582,0.0001270128,0.0,nan,nan,nan
36.4497,0.0001270012,0.0,nan,nan,nan
36.53365,0.0001270244,0.0,nan,nan,nan
36.61725,0.0001270231,0.0,nan,nan,nan
36.70101,0.0001270171,0.0,nan,nan,nan
36.78493,0.0001270289,0.0,nan,nan,nan
36.86876,0.0001270137,0.0,nan,nan,nan
36.95251,0.0001270057,0.0,nan,nan,nan
37.03616,0.0001270107,0.0,nan,nan,nan
37.1197,0.0001270011,0.0,nan,nan,nan
37.20339,0.0001270472,0.0,nan,nan,nan
37.28717,0.0001270248,0.0,nan,nan,nan
37.37194,0.000127026,0.0,nan,nan,nan
37.45544,0.0001270274,0.0,nan,nan,nan
37.53916,0.0001270343,0.0,nan,nan,nan
37.62278,0.0001270554,0.0,nan,nan,nan
37.70642,0.0001270594,0.0,nan,nan,nan
37.79015,0.0001270364,0.0,nan,nan,nan
37.87414,0.0001270516,0.0,nan,nan,nan
37.95773,0.0001270593,0.0,nan,nan,nan
38.04163,0.000127048,0.0,nan,nan,nan
38.12536,0.0001270713,0.0,nan,nan,nan
38.2089,0.0001270513,0.0,nan,nan,nan
38.29263,0.0001270544,0.0,nan,nan,nan
38.37628,0.0001270481,0.0,nan,nan,nan
38.46041,0.0001270841,0.0,nan,nan,nan
38.54422,0.0001270646,0.0,nan,nan,nan
38.62846,0.0001270637,0.0,nan,nan,nan
38.71238,0.0001270857,0.0,nan,nan,nan
38.796,0.0001270821,0.0,nan,nan,nan
38.87982,0.000127065,0.0,nan,nan,nan
38.96373,0.0001270546,0.0,nan,nan,nan
39.04766,0.0001270952,0.0,nan,nan,nan
39.13145,0.0001270751,0.0,nan,nan,nan
39.21512,0.0001270627,0.0,nan,nan,nan
39.29895,0.0001270801,0.0,nan,nan,nan
39.38339,0.0001270651,0.0,nan,nan,nan
39.46721,0.0001270494,0.0,nan,nan,nan
39.55117,0.0001270723,0.0,nan,nan,nan
39.63462,0.0001270918,0.0,nan,nan,nan
39.71852,0.0001270739,0.0,nan,nan,nan
39.80237,0.0001271006,0.0,nan,nan,nan
39.88628,0.0001271033,0.0,nan,nan,nan
39.9704,0.0001270874,0.0,nan,nan,nan
40.0541,0.0001270561,0.0,nan,nan,nan
40.13757,0.000127069,0.0,nan,nan,nan
40.22182,0.0001270739,0.0,nan,nan,nan
40.30618,0.0001270783,0.0,nan,nan,nan
40.38999,0.0001270739,0.0,nan,nan,nan
40.47379,0.0001270779,0.0,nan,nan,nan
40.55781,0.0001270624,0.0,nan,nan,nan
40.64131,0.000127035,0.0,nan,nan,nan
40.72491,0.0001270374,0.0,nan,nan,nan
40.80882,0.0001270556,0.0,nan,nan,nan
40.89257,0.0001270535,0.0,nan,nan,nan
40.97627,0.0001270448,0.0,nan,nan,nan
41.05977,0.0001270588,0.0,nan,nan,nan
41.14364,0.0001270573,0.0,nan,nan,nan
41.22748,0.0001270387,0.0,nan,nan,nan
41.31139,0.0001270357,0.0,nan,nan,nan
41.39526,0.0001270243,0.0,nan,nan,nan
41.47912,0.0001270427,0.0,nan,nan,nan
41.56288,0.0001270174,0.0,nan,nan,nan
41.64679,0.0001270319,0.0,nan,nan,nan
41.73064,0.0001270322,0.0,nan,nan,nan
41.81432,0.0001270407,0.0,nan,nan,nan
41.89793,0.000127064,0.0,nan,nan,nan
41.98189,0.0001270814,0.0,nan,nan,nan
42.06575,0.0001270629,0.0,nan,nan,nan
42.14912,0.0001270671,0.0,nan,nan,nan
42.23316,0.0001270925,0.0,nan,nan,nan
42.31668,0.0001270493,0.0,nan,nan,nan
42.4004,0.0001270634,0.0,nan,nan,nan
42.48432,0.0001270637,0.0,nan,nan,nan
42.56841,0.0001270976,0.0,nan,nan,nan
42.65229,0.0001270665,0.0,nan,nan,nan
42.73629,0.0001270874,0.0,nan,nan,nan
42.82017,0.0001270692,0.0,nan,nan,nan
42.90401,0.000127045,0.0,nan,nan,nan
42.98781,0.000127054,0.0,nan,nan,nan
43.07165,0.0001270422,0.0,nan,nan,nan
43.15578,0.000127056,0.0,nan,nan,nan
43.23947,0.0001270612,0.0,nan,nan,nan
43.32313,0.000127037,0.0,nan,nan,nan
43.40694,0.0001270611,0.0,nan,nan,nan
43.49088,0.0001270417,0.0,nan,nan,nan
43.5749,0.0001270462,0.0,nan,nan,nan
43.65866,0.0001270751,0.0,nan,nan,nan
43.7421,0.0001271106,0.0,nan,nan,nan
43.82584,0.0001270943,0.0,nan,nan,nan
43.90977,0.000127081,0.0,nan,nan,nan
43.99367,0.0001270839,0.0,nan,nan,nan
44.07736,0.0001271018,0.0,nan,nan,nan
44.1611,0.000127128,0.0,nan,nan,nan
44.2446,0.000127124,0.0,nan,nan,nan
44.3283,0.0001271233,0.0,nan,nan,nan
44.41189,0.0001270967,0.0,nan,nan,nan
44.49648,0.0001270962,0.0,nan,nan,nan
44.58026,0.0001270892,0.0,nan,nan,nan
44.66587,0.0001270935,0.0,nan,nan,nan
44.7498,0.000127098,0.0,nan,nan,nan
44.83345,0.0001270948,0.0,nan,nan,nan
44.91722,0.0001270951,0.0,nan,nan,nan
