#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.61 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3.87 V
#Metadata:
#	Start time: 1757964487.7145894
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.636941,0.0001205,0.0,nan,nan,nan
9.720539,0.0001205092,0.0,nan,nan,nan
9.804327,0.0001205135,0.0,nan,nan,nan
9.888148,0.0001205264,0.0,nan,nan,nan
9.971742,0.0001205063,0.0,nan,nan,nan
10.05629,0.0001205301,0.0,nan,nan,nan
10.14009,0.0001205119,0.0,nan,nan,nan
10.22404,0.0001205009,0.0,nan,nan,nan
10.30824,0.0001205147,0.0,nan,nan,nan
10.3919,0.0001205101,0.0,nan,nan,nan
10.47535,0.0001205155,0.0,nan,nan,nan
10.55896,0.0001205313,0.0,nan,nan,nan
10.64368,0.0001205274,0.0,nan,nan,nan
10.72722,0.0001205084,0.0,nan,nan,nan
10.81071,0.0001205174,0.0,nan,nan,nan
10.89428,0.000120517,0.0,nan,nan,nan
10.97813,0.0001205103,0.0,nan,nan,nan
11.06203,0.0001205159,0.0,nan,nan,nan
11.14643,0.0001205177,0.0,nan,nan,nan
11.2303,0.0001205612,0.0,nan,nan,nan
11.31411,0.0001205709,0.0,nan,nan,nan
11.39755,0.0001205734,0.0,nan,nan,nan
11.48126,0.000120535,0.0,nan,nan,nan
11.56502,0.0001205517,0.0,nan,nan,nan
11.64889,0.000120551,0.0,nan,nan,nan
11.73268,0.0001205623,0.0,nan,nan,nan
11.82,0.0001205413,0.0,nan,nan,nan
11.90379,0.0001205649,0.0,nan,nan,nan
11.98733,0.000120559,0.0,nan,nan,nan
12.07128,0.0001205566,0.0,nan,nan,nan
12.15521,0.0001205633,0.0,nan,nan,nan
12.23887,0.0001205588,0.0,nan,nan,nan
12.32277,0.0001205755,0.0,nan,nan,nan
12.40653,0.0001205647,0.0,nan,nan,nan
12.49,0.0001205682,0.0,nan,nan,nan
12.574,0.0001205847,0.0,nan,nan,nan
12.65808,0.0001205964,0.0,nan,nan,nan
12.74207,0.0001205786,0.0,nan,nan,nan
12.82555,0.0001205787,0.0,nan,nan,nan
12.90902,0.0001206137,0.0,nan,nan,nan
12.99249,0.0001206217,0.0,nan,nan,nan
13.07617,0.0001206181,0.0,nan,nan,nan
13.15981,0.0001206509,0.0,nan,nan,nan
13.24376,0.0001206489,0.0,nan,nan,nan
13.32738,0.0001205932,0.0,nan,nan,nan
13.41104,0.0001206172,0.0,nan,nan,nan
13.49489,0.0001205916,0.0,nan,nan,nan
13.57857,0.0001206045,0.0,nan,nan,nan
13.66225,0.0001206163,0.0,nan,nan,nan
13.74605,0.0001206259,0.0,nan,nan,nan
13.82973,0.0001206277,0.0,nan,nan,nan
13.9137,0.0001206209,0.0,nan,nan,nan
13.99771,0.0001206192,0.0,nan,nan,nan
14.08202,0.0001206095,0.0,nan,nan,nan
14.16569,0.0001206351,0.0,nan,nan,nan
14.25234,0.0001206484,0.0,nan,nan,nan
14.33614,0.0001206338,0.0,nan,nan,nan
14.42015,0.0001206414,0.0,nan,nan,nan
14.50714,0.0001206275,0.0,nan,nan,nan
14.59126,0.0001206503,0.0,nan,nan,nan
14.67489,0.0001206813,0.0,nan,nan,nan
14.75854,0.0001206717,0.0,nan,nan,nan
14.84228,0.0001206855,0.0,nan,nan,nan
14.92566,0.0001206899,0.0,nan,nan,nan
15.00927,0.0001206769,0.0,nan,nan,nan
15.09276,0.0001206705,0.0,nan,nan,nan
15.17688,0.0001206704,0.0,nan,nan,nan
15.26071,0.0001206689,0.0,nan,nan,nan
15.34448,0.0001207155,0.0,nan,nan,nan
15.42804,0.0001206872,0.0,nan,nan,nan
15.51181,0.0001206943,0.0,nan,nan,nan
15.59566,0.0001207012,0.0,nan,nan,nan
15.6793,0.0001207154,0.0,nan,nan,nan
15.76365,0.0001207399,0.0,nan,nan,nan
15.84754,0.000120704,0.0,nan,nan,nan
15.93109,0.0001206906,0.0,nan,nan,nan
16.01467,0.0001206876,0.0,nan,nan,nan
16.09878,0.0001207142,0.0,nan,nan,nan
16.18271,0.0001206911,0.0,nan,nan,nan
16.26662,0.0001207211,0.0,nan,nan,nan
16.35088,0.0001207138,0.0,nan,nan,nan
16.4348,0.0001207143,0.0,nan,nan,nan
16.51915,0.000120703,0.0,nan,nan,nan
16.60278,0.0001207005,0.0,nan,nan,nan
16.68665,0.0001207028,0.0,nan,nan,nan
16.77037,0.0001207264,0.0,nan,nan,nan
16.85416,0.0001207345,0.0,nan,nan,nan
16.94027,0.0001207164,0.0,nan,nan,nan
17.02398,0.0001206813,0.0,nan,nan,nan
17.10797,0.0001207003,0.0,nan,nan,nan
17.19181,0.0001207119,0.0,nan,nan,nan
17.27549,0.0001207193,0.0,nan,nan,nan
17.35916,0.0001207211,0.0,nan,nan,nan
17.44278,0.0001207,0.0,nan,nan,nan
17.52672,0.0001207109,0.0,nan,nan,nan
17.61062,0.0001207388,0.0,nan,nan,nan
17.69403,0.0001207484,0.0,nan,nan,nan
17.77745,0.0001207628,0.0,nan,nan,nan
17.86113,0.0001207626,0.0,nan,nan,nan
17.94512,0.0001207415,0.0,nan,nan,nan
18.029,0.0001207734,0.0,nan,nan,nan
18.11281,0.0001207801,0.0,nan,nan,nan
18.1967,0.0001207349,0.0,nan,nan,nan
18.28038,0.0001207551,0.0,nan,nan,nan
18.36488,0.000120782,0.0,nan,nan,nan
18.44873,0.0001207584,0.0,nan,nan,nan
18.5326,0.0001207713,0.0,nan,nan,nan
18.61648,0.0001207861,0.0,nan,nan,nan
18.7001,0.0001208032,0.0,nan,nan,nan
18.78404,0.0001208042,0.0,nan,nan,nan
18.86771,0.0001207952,0.0,nan,nan,nan
18.952,0.0001207964,0.0,nan,nan,nan
19.03572,0.0001207748,0.0,nan,nan,nan
19.11912,0.0001207586,0.0,nan,nan,nan
19.20297,0.0001207628,0.0,nan,nan,nan
19.28651,0.0001208123,0.0,nan,nan,nan
19.37035,0.0001207909,0.0,nan,nan,nan
19.45382,0.0001207637,0.0,nan,nan,nan
19.5412,0.0001207864,0.0,nan,nan,nan
19.62527,0.0001207687,0.0,nan,nan,nan
19.70873,0.0001208207,0.0,nan,nan,nan
19.79413,0.0001207974,0.0,nan,nan,nan
19.87797,0.0001208257,0.0,nan,nan,nan
19.96187,0.000120784,0.0,nan,nan,nan
20.04546,0.000120803,0.0,nan,nan,nan
20.12907,0.0001208041,0.0,nan,nan,nan
20.21279,0.0001208271,0.0,nan,nan,nan
20.29677,0.000120796,0.0,nan,nan,nan
20.38024,0.0001207924,0.0,nan,nan,nan
20.46415,0.0001207865,0.0,nan,nan,nan
20.54882,0.0001208007,0.0,nan,nan,nan
20.63254,0.0001208055,0.0,nan,nan,nan
20.71635,0.0001207633,0.0,nan,nan,nan
20.80023,0.0001207791,0.0,nan,nan,nan
20.88415,0.0001207914,0.0,nan,nan,nan
20.96778,0.000120816,0.0,nan,nan,nan
21.052,0.0001208277,0.0,nan,nan,nan
21.13584,0.0001208029,0.0,nan,nan,nan
21.21987,0.0001208108,0.0,nan,nan,nan
21.30381,0.0001208125,0.0,nan,nan,nan
21.38736,0.0001208077,0.0,nan,nan,nan
21.47109,0.0001207784,0.0,nan,nan,nan
21.55488,0.0001207484,0.0,nan,nan,nan
21.63872,0.0001207782,0.0,nan,nan,nan
21.72276,0.0001207801,0.0,nan,nan,nan
21.80686,0.0001207836,0.0,nan,nan,nan
21.89107,0.0001207942,0.0,nan,nan,nan
21.97519,0.0001207881,0.0,nan,nan,nan
22.0591,0.0001208029,0.0,nan,nan,nan
22.14273,0.0001208086,0.0,nan,nan,nan
22.2262,0.0001207965,0.0,nan,nan,nan
22.30991,0.0001208099,0.0,nan,nan,nan
22.39363,0.000120804,0.0,nan,nan,nan
22.47713,0.0001208411,0.0,nan,nan,nan
22.56057,0.0001208753,0.0,nan,nan,nan
22.64408,0.00012085,0.0,nan,nan,nan
22.72787,0.0001208704,0.0,nan,nan,nan
22.81134,0.0001208579,0.0,nan,nan,nan
22.89501,0.000120828,0.0,nan,nan,nan
22.97874,0.0001208087,0.0,nan,nan,nan
23.06259,0.0001208107,0.0,nan,nan,nan
23.14641,0.0001208131,0.0,nan,nan,nan
23.2302,0.0001208634,0.0,nan,nan,nan
23.314,0.0001208597,0.0,nan,nan,nan
23.39738,0.0001208678,0.0,nan,nan,nan
23.48119,0.000120852,0.0,nan,nan,nan
23.565,0.0001208693,0.0,nan,nan,nan
23.6522,0.0001208817,0.0,nan,nan,nan
23.7361,0.0001208718,0.0,nan,nan,nan
23.81987,0.0001208606,0.0,nan,nan,nan
23.90358,0.000120862,0.0,nan,nan,nan
23.98769,0.0001208495,0.0,nan,nan,nan
24.07132,0.0001208663,0.0,nan,nan,nan
24.15475,0.0001208813,0.0,nan,nan,nan
24.23862,0.0001208672,0.0,nan,nan,nan
24.32244,0.0001208884,0.0,nan,nan,nan
24.406,0.0001208907,0.0,nan,nan,nan
24.48966,0.0001208894,0.0,nan,nan,nan
24.57334,0.0001208838,0.0,nan,nan,nan
24.65734,0.0001209075,0.0,nan,nan,nan
24.74118,0.0001208747,0.0,nan,nan,nan
24.82489,0.000120878,0.0,nan,nan,nan
24.90856,0.0001209299,0.0,nan,nan,nan
24.99197,0.000120915,0.0,nan,nan,nan
25.07545,0.0001209371,0.0,nan,nan,nan
25.15922,0.0001209356,0.0,nan,nan,nan
25.24274,0.0001209569,0.0,nan,nan,nan
25.32655,0.0001209505,0.0,nan,nan,nan
25.41031,0.0001209503,0.0,nan,nan,nan
25.49379,0.0001209883,0.0,nan,nan,nan
25.57721,0.0001209514,0.0,nan,nan,nan
25.66107,0.0001209343,0.0,nan,nan,nan
25.74485,0.0001209334,0.0,nan,nan,nan
25.82855,0.0001209385,0.0,nan,nan,nan
25.91206,0.0001209165,0.0,nan,nan,nan
25.99596,0.0001209317,0.0,nan,nan,nan
26.07972,0.0001209536,0.0,nan,nan,nan
26.16375,0.0001209575,0.0,nan,nan,nan
26.2473,0.0001209692,0.0,nan,nan,nan
26.33109,0.0001209604,0.0,nan,nan,nan
26.41498,0.0001209419,0.0,nan,nan,nan
26.49859,0.0001209831,0.0,nan,nan,nan
26.58218,0.0001209626,0.0,nan,nan,nan
26.66588,0.0001209477,0.0,nan,nan,nan
26.74986,0.0001209295,0.0,nan,nan,nan
26.83345,0.0001209331,0.0,nan,nan,nan
26.91782,0.0001209071,0.0,nan,nan,nan
27.0017,0.0001209518,0.0,nan,nan,nan
27.08536,0.0001209409,0.0,nan,nan,nan
27.16901,0.000120947,0.0,nan,nan,nan
27.2529,0.0001209576,0.0,nan,nan,nan
27.3365,0.0001209659,0.0,nan,nan,nan
27.42025,0.0001209818,0.0,nan,nan,nan
27.50411,0.0001209638,0.0,nan,nan,nan
27.58757,0.0001209612,0.0,nan,nan,nan
27.67316,0.000120972,0.0,nan,nan,nan
27.7571,0.0001209896,0.0,nan,nan,nan
27.84089,0.0001209842,0.0,nan,nan,nan
27.92497,0.0001209852,0.0,nan,nan,nan
28.00847,0.0001209739,0.0,nan,nan,nan
28.0921,0.0001209757,0.0,nan,nan,nan
28.17592,0.0001210307,0.0,nan,nan,nan
28.25931,0.0001210365,0.0,nan,nan,nan
28.34273,0.0001210153,0.0,nan,nan,nan
28.42668,0.0001210354,0.0,nan,nan,nan
28.51011,0.0001210198,0.0,nan,nan,nan
28.59366,0.000121003,0.0,nan,nan,nan
28.6772,0.0001210076,0.0,nan,nan,nan
28.76098,0.0001209918,0.0,nan,nan,nan
28.84483,0.0001210064,0.0,nan,nan,nan
28.93133,0.0001209927,0.0,nan,nan,nan
29.01502,0.0001209784,0.0,nan,nan,nan
29.09878,0.0001209856,0.0,nan,nan,nan
29.18251,0.0001210048,0.0,nan,nan,nan
29.26621,0.0001209868,0.0,nan,nan,nan
29.35008,0.0001210284,0.0,nan,nan,nan
29.43384,0.0001210256,0.0,nan,nan,nan
29.51761,0.0001210285,0.0,nan,nan,nan
29.60148,0.0001210544,0.0,nan,nan,nan
29.68721,0.0001210577,0.0,nan,nan,nan
29.77088,0.0001210421,0.0,nan,nan,nan
29.85471,0.0001210563,0.0,nan,nan,nan
29.94069,0.0001210624,0.0,nan,nan,nan
30.02449,0.00012106,0.0,nan,nan,nan
30.1082,0.0001210681,0.0,nan,nan,nan
30.19159,0.0001210593,0.0,nan,nan,nan
30.27532,0.0001210458,0.0,nan,nan,nan
30.35871,0.0001210518,0.0,nan,nan,nan
30.44237,0.0001210904,0.0,nan,nan,nan
30.52601,0.0001210825,0.0,nan,nan,nan
30.60987,0.0001211222,0.0,nan,nan,nan
30.69351,0.0001211232,0.0,nan,nan,nan
30.77702,0.0001211138,0.0,nan,nan,nan
30.86069,0.0001210871,0.0,nan,nan,nan
30.94447,0.0001211099,0.0,nan,nan,nan
31.02821,0.0001211154,0.0,nan,nan,nan
31.11208,0.0001211123,0.0,nan,nan,nan
31.19555,0.000121106,0.0,nan,nan,nan
31.27911,0.0001210914,0.0,nan,nan,nan
31.36314,0.0001211129,0.0,nan,nan,nan
31.44699,0.00012111,0.0,nan,nan,nan
31.53082,0.0001210864,0.0,nan,nan,nan
31.61441,0.0001211338,0.0,nan,nan,nan
31.69833,0.0001211267,0.0,nan,nan,nan
31.78204,0.0001211227,0.0,nan,nan,nan
31.86577,0.0001211126,0.0,nan,nan,nan
31.94954,0.000121127,0.0,nan,nan,nan
32.0332,0.0001211199,0.0,nan,nan,nan
32.11688,0.0001211249,0.0,nan,nan,nan
32.20055,0.0001211249,0.0,nan,nan,nan
32.2843,0.0001211156,0.0,nan,nan,nan
32.36821,0.0001211213,0.0,nan,nan,nan
32.45222,0.0001211248,0.0,nan,nan,nan
32.53596,0.0001211402,0.0,nan,nan,nan
32.6197,0.0001210835,0.0,nan,nan,nan
32.70391,0.0001211236,0.0,nan,nan,nan
32.79009,0.0001211078,0.0,nan,nan,nan
32.87396,0.0001211369,0.0,nan,nan,nan
32.95803,0.0001211229,0.0,nan,nan,nan
33.04152,0.0001211125,0.0,nan,nan,nan
33.12561,0.0001211137,0.0,nan,nan,nan
33.20903,0.0001211303,0.0,nan,nan,nan
33.29315,0.0001211129,0.0,nan,nan,nan
33.37696,0.0001211304,0.0,nan,nan,nan
33.46118,0.0001211459,0.0,nan,nan,nan
33.54469,0.0001211231,0.0,nan,nan,nan
33.62852,0.0001211016,0.0,nan,nan,nan
33.71227,0.0001211018,0.0,nan,nan,nan
33.79691,0.0001211342,0.0,nan,nan,nan
33.88084,0.0001211291,0.0,nan,nan,nan
33.96456,0.0001210992,0.0,nan,nan,nan
34.04851,0.0001211085,0.0,nan,nan,nan
34.13216,0.0001211182,0.0,nan,nan,nan
34.21619,0.0001211251,0.0,nan,nan,nan
34.3,0.0001211347,0.0,nan,nan,nan
34.38376,0.000121142,0.0,nan,nan,nan
34.46743,0.0001211167,0.0,nan,nan,nan
34.55117,0.000121109,0.0,nan,nan,nan
34.63513,0.0001211189,0.0,nan,nan,nan
34.71894,0.0001211293,0.0,nan,nan,nan
34.80249,0.0001211211,0.0,nan,nan,nan
34.88678,0.0001211338,0.0,nan,nan,nan
34.9709,0.000121111,0.0,nan,nan,nan
35.05516,0.0001211579,0.0,nan,nan,nan
35.13876,0.0001211477,0.0,nan,nan,nan
35.2221,0.0001211779,0.0,nan,nan,nan
35.30558,0.0001211587,0.0,nan,nan,nan
35.38934,0.0001211391,0.0,nan,nan,nan
35.47319,0.0001211466,0.0,nan,nan,nan
35.55716,0.0001211457,0.0,nan,nan,nan
35.64138,0.0001211423,0.0,nan,nan,nan
35.72494,0.0001211511,0.0,nan,nan,nan
35.80857,0.0001211525,0.0,nan,nan,nan
35.89223,0.0001211422,0.0,nan,nan,nan
35.97578,0.0001211463,0.0,nan,nan,nan
36.05916,0.0001211146,0.0,nan,nan,nan
36.14261,0.0001211387,0.0,nan,nan,nan
36.22617,0.0001211206,0.0,nan,nan,nan
36.30987,0.000121148,0.0,nan,nan,nan
36.39403,0.0001211033,0.0,nan,nan,nan
36.47753,0.0001211342,0.0,nan,nan,nan
36.56138,0.0001210963,0.0,nan,nan,nan
36.64644,0.0001211058,0.0,nan,nan,nan
36.73037,0.00012111,0.0,nan,nan,nan
36.81424,0.000121118,0.0,nan,nan,nan
36.89818,0.0001211004,0.0,nan,nan,nan
36.98219,0.0001210949,0.0,nan,nan,nan
37.06599,0.000121115,0.0,nan,nan,nan
37.14982,0.0001211116,0.0,nan,nan,nan
37.23359,0.0001211491,0.0,nan,nan,nan
37.31752,0.0001211288,0.0,nan,nan,nan
37.40232,0.0001211438,0.0,nan,nan,nan
37.48581,0.0001211269,0.0,nan,nan,nan
37.56993,0.0001211344,0.0,nan,nan,nan
37.6589,0.0001211676,0.0,nan,nan,nan
37.74259,0.0001211383,0.0,nan,nan,nan
37.82605,0.0001211853,0.0,nan,nan,nan
37.90976,0.0001211518,0.0,nan,nan,nan
37.99367,0.0001211545,0.0,nan,nan,nan
38.07739,0.000121157,0.0,nan,nan,nan
38.16084,0.0001211573,0.0,nan,nan,nan
38.24477,0.0001211494,0.0,nan,nan,nan
38.32862,0.0001211685,0.0,nan,nan,nan
38.41337,0.0001212023,0.0,nan,nan,nan
38.497,0.0001211819,0.0,nan,nan,nan
38.58092,0.0001211953,0.0,nan,nan,nan
38.66476,0.0001212131,0.0,nan,nan,nan
38.74816,0.000121217,0.0,nan,nan,nan
38.83183,0.0001212458,0.0,nan,nan,nan
38.91561,0.0001212217,0.0,nan,nan,nan
38.99923,0.0001212326,0.0,nan,nan,nan
39.08303,0.0001212348,0.0,nan,nan,nan
39.16692,0.0001212448,0.0,nan,nan,nan
39.25079,0.0001212458,0.0,nan,nan,nan
39.33451,0.0001212017,0.0,nan,nan,nan
39.41801,0.0001212221,0.0,nan,nan,nan
39.50175,0.0001212339,0.0,nan,nan,nan
39.58567,0.0001212036,0.0,nan,nan,nan
39.6691,0.0001212301,0.0,nan,nan,nan
39.75288,0.0001212012,0.0,nan,nan,nan
39.83685,0.0001212206,0.0,nan,nan,nan
39.92063,0.0001212528,0.0,nan,nan,nan
40.00437,0.0001212512,0.0,nan,nan,nan
40.08812,0.0001211965,0.0,nan,nan,nan
40.17193,0.0001212179,0.0,nan,nan,nan
40.25694,0.0001212188,0.0,nan,nan,nan
40.3409,0.0001212382,0.0,nan,nan,nan
40.42474,0.0001212396,0.0,nan,nan,nan
40.51013,0.0001212339,0.0,nan,nan,nan
40.59378,0.0001212537,0.0,nan,nan,nan
40.67738,0.0001212452,0.0,nan,nan,nan
40.76126,0.0001212308,0.0,nan,nan,nan
40.84475,0.0001212599,0.0,nan,nan,nan
40.92835,0.0001212641,0.0,nan,nan,nan
41.01208,0.0001212789,0.0,nan,nan,nan
41.09553,0.0001212648,0.0,nan,nan,nan
41.17904,0.0001212858,0.0,nan,nan,nan
41.26277,0.0001212889,0.0,nan,nan,nan
41.3465,0.0001213099,0.0,nan,nan,nan
41.43008,0.0001212811,0.0,nan,nan,nan
41.51376,0.0001212885,0.0,nan,nan,nan
41.59762,0.0001213389,0.0,nan,nan,nan
41.68112,0.0001213109,0.0,nan,nan,nan
41.76484,0.0001213238,0.0,nan,nan,nan
41.84879,0.0001213129,0.0,nan,nan,nan
41.93249,0.0001212843,0.0,nan,nan,nan
42.01637,0.0001212922,0.0,nan,nan,nan
42.09988,0.0001213179,0.0,nan,nan,nan
42.18384,0.000121324,0.0,nan,nan,nan
42.26738,0.000121319,0.0,nan,nan,nan
42.35125,0.0001213434,0.0,nan,nan,nan
42.43497,0.0001213233,0.0,nan,nan,nan
42.51875,0.0001213331,0.0,nan,nan,nan
42.60258,0.000121348,0.0,nan,nan,nan
42.68601,0.0001213078,0.0,nan,nan,nan
42.76948,0.0001213175,0.0,nan,nan,nan
42.85326,0.0001213239,0.0,nan,nan,nan
42.93945,0.0001213228,0.0,nan,nan,nan
43.02328,0.0001213112,0.0,nan,nan,nan
43.10695,0.0001213213,0.0,nan,nan,nan
43.19079,0.0001213298,0.0,nan,nan,nan
43.27498,0.0001213275,0.0,nan,nan,nan
43.35972,0.0001213685,0.0,nan,nan,nan
43.44377,0.00012135,0.0,nan,nan,nan
43.52716,0.0001213513,0.0,nan,nan,nan
43.61076,0.0001213085,0.0,nan,nan,nan
43.69448,0.0001213233,0.0,nan,nan,nan
43.77807,0.0001213122,0.0,nan,nan,nan
43.86225,0.0001213308,0.0,nan,nan,nan
43.94608,0.0001213493,0.0,nan,nan,nan
44.03,0.0001213386,0.0,nan,nan,nan
44.11387,0.0001213299,0.0,nan,nan,nan
44.19759,0.0001213375,0.0,nan,nan,nan
44.28151,0.0001213399,0.0,nan,nan,nan
44.36635,0.0001213337,0.0,nan,nan,nan
44.45071,0.0001213255,0.0,nan,nan,nan
44.53461,0.0001213507,0.0,nan,nan,nan
44.61859,0.0001213567,0.0,nan,nan,nan
44.70224,0.0001213373,0.0,nan,nan,nan
44.78577,0.0001213171,0.0,nan,nan,nan
44.86935,0.0001213243,0.0,nan,nan,nan
44.95327,0.0001213177,0.0,nan,nan,nan
