#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 565
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757955696.969313
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,7.634597e-05,nan,nan,nan
-0.05,7.588555e-05,nan,nan,nan
-0.1,7.490112e-05,nan,nan,nan
-0.15000000000000002,7.40563e-05,nan,nan,nan
-0.2,7.290299e-05,nan,nan,nan
-0.25,7.140309e-05,nan,nan,nan
-0.30000000000000004,7.091549e-05,nan,nan,nan
-0.35000000000000003,6.970738e-05,nan,nan,nan
-0.4,6.870662e-05,nan,nan,nan
-0.45,6.753385e-05,nan,nan,nan
-0.5,6.655489e-05,nan,nan,nan
-0.55,6.534433e-05,nan,nan,nan
-0.6000000000000001,6.412797e-05,nan,nan,nan
-0.65,6.281896e-05,nan,nan,nan
-0.7000000000000001,6.154401e-05,nan,nan,nan
-0.75,6.011108e-05,nan,nan,nan
-0.8,5.878575e-05,nan,nan,nan
-0.8500000000000001,5.733964e-05,nan,nan,nan
-0.9,5.582685e-05,nan,nan,nan
-0.9500000000000001,5.348383e-05,nan,nan,nan
-1.0,5.258419e-05,nan,nan,nan
-1.05,5.081555e-05,nan,nan,nan
-1.1,4.898314e-05,nan,nan,nan
-1.1500000000000001,4.718772e-05,nan,nan,nan
-1.2000000000000002,4.5245e-05,nan,nan,nan
-1.25,4.313872e-05,nan,nan,nan
-1.3,3.994336e-05,nan,nan,nan
-1.35,3.901289e-05,nan,nan,nan
-1.4000000000000001,3.702842e-05,nan,nan,nan
-1.4500000000000002,3.495803e-05,nan,nan,nan
-1.5,3.269023e-05,nan,nan,nan
-1.55,2.949953e-05,nan,nan,nan
-1.6,2.868148e-05,nan,nan,nan
-1.6500000000000001,2.688891e-05,nan,nan,nan
-1.7000000000000002,2.543464e-05,nan,nan,nan
-1.75,2.408515e-05,nan,nan,nan
-1.8,2.301608e-05,nan,nan,nan
-1.85,2.226474e-05,nan,nan,nan
-1.9000000000000001,2.172167e-05,nan,nan,nan
-1.9500000000000002,2.15547e-05,nan,nan,nan
-2.0,2.16564e-05,nan,nan,nan
-2.0500000000000003,2.203732e-05,nan,nan,nan
-2.1,2.269126e-05,nan,nan,nan
-2.15,2.431043e-05,nan,nan,nan
-2.2,2.479387e-05,nan,nan,nan
-2.25,2.647593e-05,nan,nan,nan
-2.3000000000000003,2.822346e-05,nan,nan,nan
-2.35,3.01379e-05,nan,nan,nan
-2.4000000000000004,3.250167e-05,nan,nan,nan
-2.45,3.453664e-05,nan,nan,nan
-2.5,3.839805e-05,nan,nan,nan
-2.5500000000000003,3.93081e-05,nan,nan,nan
-2.6,4.160356e-05,nan,nan,nan
-2.6500000000000004,4.393878e-05,nan,nan,nan
-2.7,4.63922e-05,nan,nan,nan
-2.75,4.999524e-05,nan,nan,nan
-2.8000000000000003,5.071194e-05,nan,nan,nan
-2.85,5.277231e-05,nan,nan,nan
-2.9000000000000004,5.599687e-05,nan,nan,nan
-2.95,5.687129e-05,nan,nan,nan
-3.0,5.877178e-05,nan,nan,nan
-3.0500000000000003,6.063668e-05,nan,nan,nan
-3.1,6.230746e-05,nan,nan,nan
-3.1500000000000004,6.479792e-05,nan,nan,nan
-3.2,6.540421e-05,nan,nan,nan
-3.25,6.69222e-05,nan,nan,nan
-3.3000000000000003,6.91942e-05,nan,nan,nan
-3.35,6.990266e-05,nan,nan,nan
-3.4000000000000004,7.110477e-05,nan,nan,nan
-3.45,7.243512e-05,nan,nan,nan
-3.5,7.373345e-05,nan,nan,nan
-3.5500000000000003,7.571055e-05,nan,nan,nan
-3.6,7.614986e-05,nan,nan,nan
-3.6500000000000004,7.73167e-05,nan,nan,nan
-3.7,7.843662e-05,nan,nan,nan
-3.75,7.974894e-05,nan,nan,nan
-3.8000000000000003,8.074992e-05,nan,nan,nan
-3.85,8.184216e-05,nan,nan,nan
-3.9000000000000004,8.334533e-05,nan,nan,nan
-3.95,8.385616e-05,nan,nan,nan
-4.0,8.480538e-05,nan,nan,nan
-4.05,8.573079e-05,nan,nan,nan
-4.1000000000000005,8.671115e-05,nan,nan,nan
-4.15,8.764585e-05,nan,nan,nan
-4.2,8.846071e-05,nan,nan,nan
-4.25,8.991654e-05,nan,nan,nan
-4.3,9.017131e-05,nan,nan,nan
-4.3500000000000005,9.098551e-05,nan,nan,nan
-4.4,9.182338e-05,nan,nan,nan
-4.45,9.263682e-05,nan,nan,nan
-4.5,9.343526e-05,nan,nan,nan
-4.55,9.431902e-05,nan,nan,nan
-4.6000000000000005,9.501894e-05,nan,nan,nan
-4.65,9.573954e-05,nan,nan,nan
-4.7,9.650781e-05,nan,nan,nan
-4.75,9.754713e-05,nan,nan,nan
-4.800000000000001,9.787555e-05,nan,nan,nan
-4.8500000000000005,9.868878e-05,nan,nan,nan
-4.9,9.93826e-05,nan,nan,nan
-4.95,0.0001000647,nan,nan,nan
-5.0,0.0001011851,nan,nan,nan
-4.95,0.0001007679,nan,nan,nan
-4.9,9.992854e-05,nan,nan,nan
-4.8500000000000005,9.908329e-05,nan,nan,nan
-4.800000000000001,9.826051e-05,nan,nan,nan
-4.750000000000001,9.737019e-05,nan,nan,nan
-4.700000000000001,9.661391e-05,nan,nan,nan
-4.650000000000001,9.570702e-05,nan,nan,nan
-4.600000000000001,9.49089e-05,nan,nan,nan
-4.550000000000002,9.401459e-05,nan,nan,nan
-4.500000000000002,9.321979e-05,nan,nan,nan
-4.450000000000002,9.238179e-05,nan,nan,nan
-4.400000000000002,9.139827e-05,nan,nan,nan
-4.350000000000002,9.050698e-05,nan,nan,nan
-4.3000000000000025,8.965706e-05,nan,nan,nan
-4.250000000000003,8.868014e-05,nan,nan,nan
-4.200000000000003,8.775677e-05,nan,nan,nan
-4.150000000000003,8.626006e-05,nan,nan,nan
-4.100000000000003,8.59369e-05,nan,nan,nan
-4.050000000000003,8.500836e-05,nan,nan,nan
-4.0000000000000036,8.390797e-05,nan,nan,nan
-3.9500000000000037,8.288228e-05,nan,nan,nan
-3.900000000000004,8.191459e-05,nan,nan,nan
-3.850000000000004,8.079156e-05,nan,nan,nan
-3.8000000000000043,7.899899e-05,nan,nan,nan
-3.7500000000000044,7.864901e-05,nan,nan,nan
-3.7000000000000046,7.74384e-05,nan,nan,nan
-3.650000000000005,7.613737e-05,nan,nan,nan
-3.600000000000005,7.483386e-05,nan,nan,nan
-3.550000000000005,7.286213e-05,nan,nan,nan
-3.5000000000000053,7.235763e-05,nan,nan,nan
-3.4500000000000055,7.09559e-05,nan,nan,nan
-3.4000000000000057,6.96151e-05,nan,nan,nan
-3.350000000000006,6.80779e-05,nan,nan,nan
-3.300000000000006,6.655452e-05,nan,nan,nan
-3.250000000000006,6.497511e-05,nan,nan,nan
-3.2000000000000064,6.335269e-05,nan,nan,nan
-3.1500000000000066,6.16576e-05,nan,nan,nan
-3.1000000000000068,5.973971e-05,nan,nan,nan
-3.050000000000007,5.655037e-05,nan,nan,nan
-3.000000000000007,5.590792e-05,nan,nan,nan
-2.9500000000000073,5.379031e-05,nan,nan,nan
-2.9000000000000075,5.134324e-05,nan,nan,nan
-2.8500000000000076,4.893641e-05,nan,nan,nan
-2.800000000000008,4.636183e-05,nan,nan,nan
-2.750000000000008,4.36214e-05,nan,nan,nan
-2.700000000000008,4.115054e-05,nan,nan,nan
-2.6500000000000083,3.851524e-05,nan,nan,nan
-2.6000000000000085,3.586372e-05,nan,nan,nan
-2.5500000000000087,3.334582e-05,nan,nan,nan
-2.500000000000009,3.102504e-05,nan,nan,nan
-2.450000000000009,2.90122e-05,nan,nan,nan
-2.4000000000000092,2.72293e-05,nan,nan,nan
-2.3500000000000094,2.587578e-05,nan,nan,nan
-2.3000000000000096,2.481455e-05,nan,nan,nan
-2.2500000000000098,2.397172e-05,nan,nan,nan
-2.20000000000001,2.302997e-05,nan,nan,nan
-2.15000000000001,2.283401e-05,nan,nan,nan
-2.1000000000000103,2.239207e-05,nan,nan,nan
-2.0500000000000105,2.207686e-05,nan,nan,nan
-2.0000000000000107,2.184681e-05,nan,nan,nan
-1.9500000000000108,2.166084e-05,nan,nan,nan
-1.900000000000011,2.15807e-05,nan,nan,nan
-1.8500000000000112,2.171061e-05,nan,nan,nan
-1.8000000000000114,2.185983e-05,nan,nan,nan
-1.7500000000000115,2.219566e-05,nan,nan,nan
-1.7000000000000117,2.301205e-05,nan,nan,nan
-1.650000000000012,2.4028e-05,nan,nan,nan
-1.600000000000012,2.587111e-05,nan,nan,nan
-1.5500000000000123,2.740426e-05,nan,nan,nan
-1.5000000000000124,2.940276e-05,nan,nan,nan
-1.4500000000000126,3.172048e-05,nan,nan,nan
-1.4000000000000128,3.432041e-05,nan,nan,nan
-1.350000000000013,3.678766e-05,nan,nan,nan
-1.3000000000000131,3.883045e-05,nan,nan,nan
-1.2500000000000133,4.103331e-05,nan,nan,nan
-1.2000000000000135,4.297916e-05,nan,nan,nan
-1.1500000000000137,4.504151e-05,nan,nan,nan
-1.1000000000000139,4.680994e-05,nan,nan,nan
-1.050000000000014,4.866444e-05,nan,nan,nan
-1.0000000000000142,5.044089e-05,nan,nan,nan
-0.9500000000000144,5.213595e-05,nan,nan,nan
-0.9000000000000146,5.375097e-05,nan,nan,nan
-0.8500000000000147,5.526673e-05,nan,nan,nan
-0.8000000000000149,5.684206e-05,nan,nan,nan
-0.7500000000000151,5.915652e-05,nan,nan,nan
-0.7000000000000153,5.968265e-05,nan,nan,nan
-0.6500000000000155,6.11064e-05,nan,nan,nan
-0.6000000000000156,6.247297e-05,nan,nan,nan
-0.5500000000000158,6.354914e-05,nan,nan,nan
-0.500000000000016,6.483726e-05,nan,nan,nan
-0.45000000000001616,6.601226e-05,nan,nan,nan
-0.40000000000001634,6.718126e-05,nan,nan,nan
-0.3500000000000165,6.830614e-05,nan,nan,nan
-0.3000000000000167,6.96123e-05,nan,nan,nan
-0.2500000000000169,7.052586e-05,nan,nan,nan
-0.20000000000001705,7.162974e-05,nan,nan,nan
-0.15000000000001723,7.307883e-05,nan,nan,nan
-0.10000000000001741,7.379641e-05,nan,nan,nan
-0.050000000000017586,7.465787e-05,nan,nan,nan
-1.7763568394002505e-14,7.584802e-05,nan,nan,nan
0.04999999999998206,7.687351e-05,nan,nan,nan
0.09999999999998188,7.784177e-05,nan,nan,nan
0.1499999999999817,7.884442e-05,nan,nan,nan
0.19999999999998153,7.971319e-05,nan,nan,nan
0.24999999999998135,8.048327e-05,nan,nan,nan
0.29999999999998117,8.12984e-05,nan,nan,nan
0.349999999999981,8.221279e-05,nan,nan,nan
0.3999999999999808,8.309438e-05,nan,nan,nan
0.44999999999998064,8.388184e-05,nan,nan,nan
0.49999999999998046,8.474507e-05,nan,nan,nan
0.5499999999999803,8.56203e-05,nan,nan,nan
0.5999999999999801,8.643522e-05,nan,nan,nan
0.6499999999999799,8.727174e-05,nan,nan,nan
0.6999999999999797,8.805669e-05,nan,nan,nan
0.7499999999999796,8.883489e-05,nan,nan,nan
0.7999999999999794,8.965562e-05,nan,nan,nan
0.8499999999999792,9.03676e-05,nan,nan,nan
0.899999999999979,9.119802e-05,nan,nan,nan
0.9499999999999789,9.197838e-05,nan,nan,nan
0.9999999999999787,9.267435e-05,nan,nan,nan
1.0499999999999785,9.348738e-05,nan,nan,nan
1.0999999999999783,9.419756e-05,nan,nan,nan
1.1499999999999782,9.492581e-05,nan,nan,nan
1.199999999999978,9.569437e-05,nan,nan,nan
1.2499999999999778,9.644408e-05,nan,nan,nan
1.2999999999999776,9.709504e-05,nan,nan,nan
1.3499999999999774,9.780814e-05,nan,nan,nan
1.3999999999999773,9.902877e-05,nan,nan,nan
1.449999999999977,9.912023e-05,nan,nan,nan
1.499999999999977,9.970113e-05,nan,nan,nan
1.5499999999999767,0.0001003,nan,nan,nan
1.5999999999999766,0.0001009212,nan,nan,nan
1.6499999999999764,0.0001015475,nan,nan,nan
1.6999999999999762,0.0001026636,nan,nan,nan
1.749999999999976,0.0001028482,nan,nan,nan
1.7999999999999758,0.0001034601,nan,nan,nan
1.8499999999999757,0.0001039995,nan,nan,nan
1.8999999999999755,0.0001046609,nan,nan,nan
1.9499999999999753,0.000105224,nan,nan,nan
1.9999999999999751,0.0001057857,nan,nan,nan
2.049999999999975,0.0001064172,nan,nan,nan
2.0999999999999748,0.0001069156,nan,nan,nan
2.1499999999999746,0.0001073826,nan,nan,nan
2.1999999999999744,0.00010795,nan,nan,nan
