#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760647069.82681
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,8.763075e-06,nan,nan,nan
-0.05,8.726494e-06,nan,nan,nan
-0.1,8.724648e-06,nan,nan,nan
-0.15000000000000002,9.017777e-06,nan,nan,nan
-0.2,9.51214e-06,nan,nan,nan
-0.25,1.029515e-05,nan,nan,nan
-0.30000000000000004,1.112533e-05,nan,nan,nan
-0.35000000000000003,1.201221e-05,nan,nan,nan
-0.4,1.286601e-05,nan,nan,nan
-0.45,1.374217e-05,nan,nan,nan
-0.5,1.452726e-05,nan,nan,nan
-0.55,1.534746e-05,nan,nan,nan
-0.6000000000000001,1.607863e-05,nan,nan,nan
-0.65,1.67533e-05,nan,nan,nan
-0.7000000000000001,1.740605e-05,nan,nan,nan
-0.75,1.804688e-05,nan,nan,nan
-0.8,1.862928e-05,nan,nan,nan
-0.8500000000000001,1.915935e-05,nan,nan,nan
-0.9,1.966328e-05,nan,nan,nan
-0.9500000000000001,2.013917e-05,nan,nan,nan
-1.0,2.05967e-05,nan,nan,nan
-1.05,2.10197e-05,nan,nan,nan
-1.1,2.14277e-05,nan,nan,nan
-1.1500000000000001,2.179676e-05,nan,nan,nan
-1.2000000000000002,2.217902e-05,nan,nan,nan
-1.25,2.253689e-05,nan,nan,nan
-1.3,2.283804e-05,nan,nan,nan
-1.35,2.315841e-05,nan,nan,nan
-1.4000000000000001,2.346302e-05,nan,nan,nan
-1.4500000000000002,2.376369e-05,nan,nan,nan
-1.5,2.404617e-05,nan,nan,nan
-1.55,2.434412e-05,nan,nan,nan
-1.6,2.46118e-05,nan,nan,nan
-1.6500000000000001,2.486504e-05,nan,nan,nan
-1.7000000000000002,2.511892e-05,nan,nan,nan
-1.75,2.537434e-05,nan,nan,nan
-1.8,2.559193e-05,nan,nan,nan
-1.85,2.585435e-05,nan,nan,nan
-1.9000000000000001,2.606648e-05,nan,nan,nan
-1.9500000000000002,2.627901e-05,nan,nan,nan
-2.0,2.649744e-05,nan,nan,nan
-2.0500000000000003,2.670593e-05,nan,nan,nan
-2.1,2.689812e-05,nan,nan,nan
-2.15,2.710259e-05,nan,nan,nan
-2.2,2.729265e-05,nan,nan,nan
-2.25,2.749181e-05,nan,nan,nan
-2.3000000000000003,2.769651e-05,nan,nan,nan
-2.35,2.788528e-05,nan,nan,nan
-2.4000000000000004,2.808398e-05,nan,nan,nan
-2.45,2.82559e-05,nan,nan,nan
-2.5,2.842425e-05,nan,nan,nan
-2.5500000000000003,2.860557e-05,nan,nan,nan
-2.6,2.876896e-05,nan,nan,nan
-2.6500000000000004,2.894179e-05,nan,nan,nan
-2.7,2.909905e-05,nan,nan,nan
-2.75,2.925758e-05,nan,nan,nan
-2.8000000000000003,2.941161e-05,nan,nan,nan
-2.85,2.957115e-05,nan,nan,nan
-2.9000000000000004,2.972911e-05,nan,nan,nan
-2.95,2.987847e-05,nan,nan,nan
-3.0,3.003202e-05,nan,nan,nan
-3.0500000000000003,3.020037e-05,nan,nan,nan
-3.1,3.034268e-05,nan,nan,nan
-3.1500000000000004,3.049385e-05,nan,nan,nan
-3.2,3.06452e-05,nan,nan,nan
-3.25,3.078253e-05,nan,nan,nan
-3.3000000000000003,3.093004e-05,nan,nan,nan
-3.35,3.10777e-05,nan,nan,nan
-3.4000000000000004,3.121319e-05,nan,nan,nan
-3.45,3.135932e-05,nan,nan,nan
-3.5,3.148637e-05,nan,nan,nan
-3.5500000000000003,3.163159e-05,nan,nan,nan
-3.6,3.177213e-05,nan,nan,nan
-3.6500000000000004,3.191479e-05,nan,nan,nan
-3.7,3.204646e-05,nan,nan,nan
-3.75,3.219408e-05,nan,nan,nan
-3.8000000000000003,3.232185e-05,nan,nan,nan
-3.85,3.254465e-05,nan,nan,nan
-3.9000000000000004,3.259915e-05,nan,nan,nan
-3.95,3.272915e-05,nan,nan,nan
-4.0,3.286477e-05,nan,nan,nan
-4.05,3.300887e-05,nan,nan,nan
-4.1000000000000005,3.312807e-05,nan,nan,nan
-4.15,3.325414e-05,nan,nan,nan
-4.2,3.337917e-05,nan,nan,nan
-4.25,3.349847e-05,nan,nan,nan
-4.3,3.362658e-05,nan,nan,nan
-4.3500000000000005,3.37552e-05,nan,nan,nan
-4.4,3.389099e-05,nan,nan,nan
-4.45,3.401917e-05,nan,nan,nan
-4.5,3.415312e-05,nan,nan,nan
-4.55,3.427992e-05,nan,nan,nan
-4.6000000000000005,3.440195e-05,nan,nan,nan
-4.65,3.454135e-05,nan,nan,nan
-4.7,3.466677e-05,nan,nan,nan
-4.75,3.479866e-05,nan,nan,nan
-4.800000000000001,3.491139e-05,nan,nan,nan
-4.8500000000000005,3.504805e-05,nan,nan,nan
-4.9,3.517318e-05,nan,nan,nan
-4.95,3.52922e-05,nan,nan,nan
-5.0,3.542356e-05,nan,nan,nan
-4.95,3.536999e-05,nan,nan,nan
-4.9,3.532251e-05,nan,nan,nan
-4.8500000000000005,3.518833e-05,nan,nan,nan
-4.800000000000001,3.50685e-05,nan,nan,nan
-4.750000000000001,3.493892e-05,nan,nan,nan
-4.700000000000001,3.481319e-05,nan,nan,nan
-4.650000000000001,3.469845e-05,nan,nan,nan
-4.600000000000001,3.456809e-05,nan,nan,nan
-4.550000000000002,3.443943e-05,nan,nan,nan
-4.500000000000002,3.43116e-05,nan,nan,nan
-4.450000000000002,3.418127e-05,nan,nan,nan
-4.400000000000002,3.405089e-05,nan,nan,nan
-4.350000000000002,3.391386e-05,nan,nan,nan
-4.3000000000000025,3.379128e-05,nan,nan,nan
-4.250000000000003,3.365408e-05,nan,nan,nan
-4.200000000000003,3.353073e-05,nan,nan,nan
-4.150000000000003,3.340296e-05,nan,nan,nan
-4.100000000000003,3.327121e-05,nan,nan,nan
-4.050000000000003,3.314095e-05,nan,nan,nan
-4.0000000000000036,3.301955e-05,nan,nan,nan
-3.9500000000000037,3.288714e-05,nan,nan,nan
-3.900000000000004,3.27561e-05,nan,nan,nan
-3.850000000000004,3.262536e-05,nan,nan,nan
-3.8000000000000043,3.248664e-05,nan,nan,nan
-3.7500000000000044,3.228287e-05,nan,nan,nan
-3.7000000000000046,3.223595e-05,nan,nan,nan
-3.650000000000005,3.208168e-05,nan,nan,nan
-3.600000000000005,3.193396e-05,nan,nan,nan
-3.550000000000005,3.180843e-05,nan,nan,nan
-3.5000000000000053,3.166682e-05,nan,nan,nan
-3.4500000000000055,3.152631e-05,nan,nan,nan
-3.4000000000000057,3.138987e-05,nan,nan,nan
-3.350000000000006,3.12537e-05,nan,nan,nan
-3.300000000000006,3.110938e-05,nan,nan,nan
-3.250000000000006,3.096591e-05,nan,nan,nan
-3.2000000000000064,3.081199e-05,nan,nan,nan
-3.1500000000000066,3.067327e-05,nan,nan,nan
-3.1000000000000068,3.053551e-05,nan,nan,nan
-3.050000000000007,3.038739e-05,nan,nan,nan
-3.000000000000007,3.02374e-05,nan,nan,nan
-2.9500000000000073,3.008231e-05,nan,nan,nan
-2.9000000000000075,2.992483e-05,nan,nan,nan
-2.8500000000000076,2.976633e-05,nan,nan,nan
-2.800000000000008,2.960807e-05,nan,nan,nan
-2.750000000000008,2.945845e-05,nan,nan,nan
-2.700000000000008,2.930128e-05,nan,nan,nan
-2.6500000000000083,2.914072e-05,nan,nan,nan
-2.6000000000000085,2.898051e-05,nan,nan,nan
-2.5500000000000087,2.870419e-05,nan,nan,nan
-2.500000000000009,2.864001e-05,nan,nan,nan
-2.450000000000009,2.845156e-05,nan,nan,nan
-2.4000000000000092,2.828306e-05,nan,nan,nan
-2.3500000000000094,2.810445e-05,nan,nan,nan
-2.3000000000000096,2.792091e-05,nan,nan,nan
-2.2500000000000098,2.77483e-05,nan,nan,nan
-2.20000000000001,2.754936e-05,nan,nan,nan
-2.15000000000001,2.735038e-05,nan,nan,nan
-2.1000000000000103,2.715666e-05,nan,nan,nan
-2.0500000000000105,2.695024e-05,nan,nan,nan
-2.0000000000000107,2.674602e-05,nan,nan,nan
-1.9500000000000108,2.654887e-05,nan,nan,nan
-1.900000000000011,2.633765e-05,nan,nan,nan
-1.8500000000000112,2.610861e-05,nan,nan,nan
-1.8000000000000114,2.59015e-05,nan,nan,nan
-1.7500000000000115,2.56707e-05,nan,nan,nan
-1.7000000000000117,2.54403e-05,nan,nan,nan
-1.650000000000012,2.520647e-05,nan,nan,nan
-1.600000000000012,2.495286e-05,nan,nan,nan
-1.5500000000000123,2.470074e-05,nan,nan,nan
-1.5000000000000124,2.443798e-05,nan,nan,nan
-1.4500000000000126,2.415514e-05,nan,nan,nan
-1.4000000000000128,2.385839e-05,nan,nan,nan
-1.350000000000013,2.355968e-05,nan,nan,nan
-1.3000000000000131,2.32734e-05,nan,nan,nan
-1.2500000000000133,2.296126e-05,nan,nan,nan
-1.2000000000000135,2.263266e-05,nan,nan,nan
-1.1500000000000137,2.229015e-05,nan,nan,nan
-1.1000000000000139,2.191972e-05,nan,nan,nan
-1.050000000000014,2.154754e-05,nan,nan,nan
-1.0000000000000142,2.114559e-05,nan,nan,nan
-0.9500000000000144,2.071148e-05,nan,nan,nan
-0.9000000000000146,2.02686e-05,nan,nan,nan
-0.8500000000000147,1.982954e-05,nan,nan,nan
-0.8000000000000149,1.933271e-05,nan,nan,nan
-0.7500000000000151,1.88172e-05,nan,nan,nan
-0.7000000000000153,1.831466e-05,nan,nan,nan
-0.6500000000000155,1.767539e-05,nan,nan,nan
-0.6000000000000156,1.701434e-05,nan,nan,nan
-0.5500000000000158,1.640327e-05,nan,nan,nan
-0.500000000000016,1.570374e-05,nan,nan,nan
-0.45000000000001616,1.494753e-05,nan,nan,nan
-0.40000000000001634,1.41594e-05,nan,nan,nan
