#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758557121.672283
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,5.000311e-05,nan,nan,nan
-0.05,4.91711e-05,nan,nan,nan
-0.1,4.763102e-05,nan,nan,nan
-0.15000000000000002,4.593752e-05,nan,nan,nan
-0.2,4.403723e-05,nan,nan,nan
-0.25,4.207917e-05,nan,nan,nan
-0.30000000000000004,4.016363e-05,nan,nan,nan
-0.35000000000000003,3.791543e-05,nan,nan,nan
-0.4,3.584288e-05,nan,nan,nan
-0.45,3.23606e-05,nan,nan,nan
-0.5,3.108462e-05,nan,nan,nan
-0.55,2.874085e-05,nan,nan,nan
-0.6000000000000001,2.618416e-05,nan,nan,nan
-0.65,2.361397e-05,nan,nan,nan
-0.7000000000000001,2.159887e-05,nan,nan,nan
-0.75,1.969185e-05,nan,nan,nan
-0.8,1.783038e-05,nan,nan,nan
-0.8500000000000001,1.750932e-05,nan,nan,nan
-0.9,1.710855e-05,nan,nan,nan
-0.9500000000000001,1.700104e-05,nan,nan,nan
-1.0,1.709017e-05,nan,nan,nan
-1.05,1.759661e-05,nan,nan,nan
-1.1,1.850241e-05,nan,nan,nan
-1.1500000000000001,2.094005e-05,nan,nan,nan
-1.2000000000000002,2.176117e-05,nan,nan,nan
-1.25,2.417827e-05,nan,nan,nan
-1.3,2.675207e-05,nan,nan,nan
-1.35,2.9512e-05,nan,nan,nan
-1.4000000000000001,3.395614e-05,nan,nan,nan
-1.4500000000000002,3.553586e-05,nan,nan,nan
-1.5,3.846235e-05,nan,nan,nan
-1.55,4.152172e-05,nan,nan,nan
-1.6,4.415058e-05,nan,nan,nan
-1.6500000000000001,4.801307e-05,nan,nan,nan
-1.7000000000000002,4.90316e-05,nan,nan,nan
-1.75,5.123032e-05,nan,nan,nan
-1.8,5.324497e-05,nan,nan,nan
-1.85,5.5359e-05,nan,nan,nan
-1.9000000000000001,5.714007e-05,nan,nan,nan
-1.9500000000000002,5.894131e-05,nan,nan,nan
-2.0,6.055507e-05,nan,nan,nan
-2.0500000000000003,6.223974e-05,nan,nan,nan
-2.1,6.379772e-05,nan,nan,nan
-2.15,6.534205e-05,nan,nan,nan
-2.2,6.674727e-05,nan,nan,nan
-2.25,6.905009e-05,nan,nan,nan
-2.3000000000000003,6.953965e-05,nan,nan,nan
-2.35,7.085013e-05,nan,nan,nan
-2.4000000000000004,7.2085e-05,nan,nan,nan
-2.45,7.327703e-05,nan,nan,nan
-2.5,7.521774e-05,nan,nan,nan
-2.5500000000000003,7.562444e-05,nan,nan,nan
-2.6,7.670747e-05,nan,nan,nan
-2.6500000000000004,7.774003e-05,nan,nan,nan
-2.7,7.879941e-05,nan,nan,nan
-2.75,7.986776e-05,nan,nan,nan
-2.8000000000000003,8.081329e-05,nan,nan,nan
-2.85,8.179411e-05,nan,nan,nan
-2.9000000000000004,8.268526e-05,nan,nan,nan
-2.95,8.361686e-05,nan,nan,nan
-3.0,8.460355e-05,nan,nan,nan
-3.0500000000000003,8.557938e-05,nan,nan,nan
-3.1,8.63833e-05,nan,nan,nan
-3.1500000000000004,8.723373e-05,nan,nan,nan
-3.2,8.8029e-05,nan,nan,nan
-3.25,8.879784e-05,nan,nan,nan
-3.3000000000000003,8.958526e-05,nan,nan,nan
-3.35,9.048788e-05,nan,nan,nan
-3.4000000000000004,9.126121e-05,nan,nan,nan
-3.45,9.247312e-05,nan,nan,nan
-3.5,9.276193e-05,nan,nan,nan
-3.5500000000000003,9.354165e-05,nan,nan,nan
-3.6,9.426867e-05,nan,nan,nan
-3.6500000000000004,9.498903e-05,nan,nan,nan
-3.7,9.561946e-05,nan,nan,nan
-3.75,9.641889e-05,nan,nan,nan
-3.8000000000000003,9.695458e-05,nan,nan,nan
-3.85,9.757985e-05,nan,nan,nan
-3.9000000000000004,9.817849e-05,nan,nan,nan
-3.95,9.884324e-05,nan,nan,nan
-4.0,9.938153e-05,nan,nan,nan
-4.05,9.989096e-05,nan,nan,nan
-4.1000000000000005,0.0001003998,nan,nan,nan
-4.15,0.0001009145,nan,nan,nan
-4.2,0.0001012988,nan,nan,nan
-4.25,0.0001018922,nan,nan,nan
-4.3,0.0001022674,nan,nan,nan
-4.3500000000000005,0.0001026997,nan,nan,nan
-4.4,0.000103093,nan,nan,nan
-4.45,0.0001037999,nan,nan,nan
-4.5,0.0001037516,nan,nan,nan
-4.55,0.0001041447,nan,nan,nan
-4.6000000000000005,0.0001046785,nan,nan,nan
-4.65,0.0001045162,nan,nan,nan
-4.7,0.0001047059,nan,nan,nan
