#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758570679.4699981
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.321141e-05,nan,nan,nan
-3.900000000000004,3.333398e-05,nan,nan,nan
-3.850000000000004,3.344981e-05,nan,nan,nan
-3.8000000000000043,3.365529e-05,nan,nan,nan
-3.7500000000000044,3.370891e-05,nan,nan,nan
-3.7000000000000046,3.382452e-05,nan,nan,nan
-3.650000000000005,3.395763e-05,nan,nan,nan
-3.600000000000005,3.408981e-05,nan,nan,nan
-3.550000000000005,3.420509e-05,nan,nan,nan
-3.5000000000000053,3.432152e-05,nan,nan,nan
-3.4500000000000055,3.445121e-05,nan,nan,nan
-3.4000000000000057,3.454788e-05,nan,nan,nan
-3.350000000000006,3.463693e-05,nan,nan,nan
-3.300000000000006,3.474987e-05,nan,nan,nan
-3.250000000000006,3.486003e-05,nan,nan,nan
-3.2000000000000064,3.501938e-05,nan,nan,nan
-3.1500000000000066,3.507625e-05,nan,nan,nan
-3.1000000000000068,3.518177e-05,nan,nan,nan
-3.050000000000007,3.527994e-05,nan,nan,nan
-3.000000000000007,3.536941e-05,nan,nan,nan
-2.9500000000000073,3.553682e-05,nan,nan,nan
-2.9000000000000075,3.55665e-05,nan,nan,nan
-2.8500000000000076,3.5649e-05,nan,nan,nan
-2.800000000000008,3.573054e-05,nan,nan,nan
-2.750000000000008,3.581874e-05,nan,nan,nan
-2.700000000000008,3.594001e-05,nan,nan,nan
-2.6500000000000083,3.597119e-05,nan,nan,nan
-2.6000000000000085,3.60534e-05,nan,nan,nan
-2.5500000000000087,3.611942e-05,nan,nan,nan
-2.500000000000009,3.61833e-05,nan,nan,nan
-2.450000000000009,3.629094e-05,nan,nan,nan
-2.4000000000000092,3.63054e-05,nan,nan,nan
-2.3500000000000094,3.637909e-05,nan,nan,nan
-2.3000000000000096,3.645064e-05,nan,nan,nan
-2.2500000000000098,3.648203e-05,nan,nan,nan
-2.20000000000001,3.654333e-05,nan,nan,nan
-2.15000000000001,3.65912e-05,nan,nan,nan
-2.1000000000000103,3.662178e-05,nan,nan,nan
-2.0500000000000105,3.665332e-05,nan,nan,nan
-2.0000000000000107,3.669087e-05,nan,nan,nan
-1.9500000000000108,3.670792e-05,nan,nan,nan
-1.900000000000011,3.671963e-05,nan,nan,nan
-1.8500000000000112,3.672395e-05,nan,nan,nan
-1.8000000000000114,3.672502e-05,nan,nan,nan
-1.7500000000000115,3.67259e-05,nan,nan,nan
-1.7000000000000117,3.670758e-05,nan,nan,nan
-1.650000000000012,3.670389e-05,nan,nan,nan
-1.600000000000012,3.667808e-05,nan,nan,nan
-1.5500000000000123,3.662467e-05,nan,nan,nan
-1.5000000000000124,3.662502e-05,nan,nan,nan
-1.4500000000000126,3.660706e-05,nan,nan,nan
-1.4000000000000128,3.65479e-05,nan,nan,nan
-1.350000000000013,3.648111e-05,nan,nan,nan
-1.3000000000000131,3.638138e-05,nan,nan,nan
-1.2500000000000133,3.6355e-05,nan,nan,nan
-1.2000000000000135,3.628257e-05,nan,nan,nan
-1.1500000000000137,3.618999e-05,nan,nan,nan
-1.1000000000000139,3.608588e-05,nan,nan,nan
-1.050000000000014,3.591926e-05,nan,nan,nan
-1.0000000000000142,3.584588e-05,nan,nan,nan
-0.9500000000000144,3.570079e-05,nan,nan,nan
-0.9000000000000146,3.556343e-05,nan,nan,nan
-0.8500000000000147,3.537787e-05,nan,nan,nan
-0.8000000000000149,3.52022e-05,nan,nan,nan
-0.7500000000000151,3.500875e-05,nan,nan,nan
-0.7000000000000153,3.479436e-05,nan,nan,nan
-0.6500000000000155,3.432669e-05,nan,nan,nan
-0.6000000000000156,3.427565e-05,nan,nan,nan
-0.5500000000000158,3.396154e-05,nan,nan,nan
-0.500000000000016,3.36588e-05,nan,nan,nan
-0.45000000000001616,3.326197e-05,nan,nan,nan
-0.40000000000001634,3.260493e-05,nan,nan,nan
-0.3500000000000165,3.25199e-05,nan,nan,nan
-0.3000000000000167,3.204199e-05,nan,nan,nan
-0.2500000000000169,3.103151e-05,nan,nan,nan
-0.20000000000001705,3.095211e-05,nan,nan,nan
-0.15000000000001723,3.045611e-05,nan,nan,nan
-0.10000000000001741,2.926969e-05,nan,nan,nan
-0.050000000000017586,2.916984e-05,nan,nan,nan
-1.7763568394002505e-14,2.831543e-05,nan,nan,nan
0.04999999999998206,2.745272e-05,nan,nan,nan
0.09999999999998188,2.648904e-05,nan,nan,nan
0.1499999999999817,2.556216e-05,nan,nan,nan
0.19999999999998153,2.456965e-05,nan,nan,nan
0.24999999999998135,2.362108e-05,nan,nan,nan
0.29999999999998117,2.263256e-05,nan,nan,nan
0.349999999999981,2.141894e-05,nan,nan,nan
0.3999999999999808,2.020456e-05,nan,nan,nan
0.44999999999998064,1.895031e-05,nan,nan,nan
0.49999999999998046,1.776739e-05,nan,nan,nan
0.5499999999999803,1.659662e-05,nan,nan,nan
0.5999999999999801,1.56166e-05,nan,nan,nan
0.6499999999999799,1.496236e-05,nan,nan,nan
0.6999999999999797,1.451337e-05,nan,nan,nan
0.7499999999999796,1.443884e-05,nan,nan,nan
0.7999999999999794,1.469619e-05,nan,nan,nan
0.8499999999999792,1.516509e-05,nan,nan,nan
0.899999999999979,1.589569e-05,nan,nan,nan
0.9499999999999789,1.680098e-05,nan,nan,nan
0.9999999999999787,1.778743e-05,nan,nan,nan
1.0499999999999785,1.886791e-05,nan,nan,nan
1.0999999999999783,1.983699e-05,nan,nan,nan
1.1499999999999782,2.089979e-05,nan,nan,nan
1.199999999999978,2.19042e-05,nan,nan,nan
1.2499999999999778,2.281239e-05,nan,nan,nan
1.2999999999999776,2.365376e-05,nan,nan,nan
1.3499999999999774,2.442493e-05,nan,nan,nan
1.3999999999999773,2.525519e-05,nan,nan,nan
1.449999999999977,2.621381e-05,nan,nan,nan
1.499999999999977,2.647151e-05,nan,nan,nan
1.5499999999999767,2.71097e-05,nan,nan,nan
1.5999999999999766,2.76878e-05,nan,nan,nan
1.6499999999999764,2.824198e-05,nan,nan,nan
1.6999999999999762,2.879766e-05,nan,nan,nan
1.749999999999976,2.93567e-05,nan,nan,nan
