#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758552565.5751812
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,3.382315e-05,nan,nan,nan
-0.05,3.275352e-05,nan,nan,nan
-0.1,3.034574e-05,nan,nan,nan
-0.15000000000000002,2.76052e-05,nan,nan,nan
-0.2,2.31593e-05,nan,nan,nan
-0.25,2.214785e-05,nan,nan,nan
-0.30000000000000004,1.967045e-05,nan,nan,nan
-0.35000000000000003,1.729558e-05,nan,nan,nan
-0.4,1.564174e-05,nan,nan,nan
-0.45,1.394959e-05,nan,nan,nan
-0.5,1.381114e-05,nan,nan,nan
-0.55,1.407968e-05,nan,nan,nan
-0.6000000000000001,1.540056e-05,nan,nan,nan
-0.65,1.760794e-05,nan,nan,nan
-0.7000000000000001,2.048558e-05,nan,nan,nan
-0.75,2.35867e-05,nan,nan,nan
-0.8,2.706831e-05,nan,nan,nan
-0.8500000000000001,3.031888e-05,nan,nan,nan
-0.9,3.349595e-05,nan,nan,nan
-0.9500000000000001,3.668393e-05,nan,nan,nan
-1.0,3.961171e-05,nan,nan,nan
-1.05,4.241718e-05,nan,nan,nan
-1.1,4.499377e-05,nan,nan,nan
-1.1500000000000001,4.769663e-05,nan,nan,nan
-1.2000000000000002,4.985844e-05,nan,nan,nan
-1.25,5.21916e-05,nan,nan,nan
-1.3,5.515567e-05,nan,nan,nan
-1.35,5.60516e-05,nan,nan,nan
-1.4000000000000001,5.78974e-05,nan,nan,nan
-1.4500000000000002,5.967184e-05,nan,nan,nan
-1.5,6.147698e-05,nan,nan,nan
-1.55,6.404232e-05,nan,nan,nan
-1.6,6.464949e-05,nan,nan,nan
-1.6500000000000001,6.614232e-05,nan,nan,nan
-1.7000000000000002,6.760752e-05,nan,nan,nan
-1.75,6.896269e-05,nan,nan,nan
-1.8,7.10902e-05,nan,nan,nan
-1.85,7.16747e-05,nan,nan,nan
-1.9000000000000001,7.280682e-05,nan,nan,nan
-1.9500000000000002,7.400405e-05,nan,nan,nan
-2.0,7.514964e-05,nan,nan,nan
-2.0500000000000003,7.695803e-05,nan,nan,nan
-2.1,7.742142e-05,nan,nan,nan
-2.15,7.852259e-05,nan,nan,nan
-2.2,7.950746e-05,nan,nan,nan
-2.25,8.057086e-05,nan,nan,nan
-2.3000000000000003,8.222275e-05,nan,nan,nan
-2.35,8.260896e-05,nan,nan,nan
-2.4000000000000004,8.35109e-05,nan,nan,nan
-2.45,8.451659e-05,nan,nan,nan
-2.5,8.537073e-05,nan,nan,nan
-2.5500000000000003,8.688722e-05,nan,nan,nan
-2.6,8.719774e-05,nan,nan,nan
-2.6500000000000004,8.808344e-05,nan,nan,nan
-2.7,8.889183e-05,nan,nan,nan
-2.75,8.972808e-05,nan,nan,nan
-2.8000000000000003,9.100141e-05,nan,nan,nan
-2.85,9.125369e-05,nan,nan,nan
-2.9000000000000004,9.203944e-05,nan,nan,nan
-2.95,9.283048e-05,nan,nan,nan
-3.0,9.361131e-05,nan,nan,nan
-3.0500000000000003,9.482418e-05,nan,nan,nan
-3.1,9.505339e-05,nan,nan,nan
-3.1500000000000004,9.584174e-05,nan,nan,nan
-3.2,9.654268e-05,nan,nan,nan
-3.25,9.718395e-05,nan,nan,nan
-3.3000000000000003,9.785622e-05,nan,nan,nan
-3.35,9.850933e-05,nan,nan,nan
-3.4000000000000004,9.913199e-05,nan,nan,nan
-3.45,9.974465e-05,nan,nan,nan
-3.5,0.0001003126,nan,nan,nan
-3.5500000000000003,0.0001008547,nan,nan,nan
-3.6,0.0001015513,nan,nan,nan
-3.6500000000000004,0.0001021083,nan,nan,nan
-3.7,0.0001026467,nan,nan,nan
-3.75,0.0001032577,nan,nan,nan
-3.8000000000000003,0.0001037355,nan,nan,nan
-3.85,0.0001045697,nan,nan,nan
-3.9000000000000004,0.0001045289,nan,nan,nan
-3.95,0.000105026,nan,nan,nan
-4.0,0.0001056602,nan,nan,nan
-4.05,0.000105678,nan,nan,nan
-4.1000000000000005,0.0001059476,nan,nan,nan
-4.15,0.0001062919,nan,nan,nan
-4.2,0.0001065749,nan,nan,nan
-4.25,0.0001068813,nan,nan,nan
-4.3,0.0001071406,nan,nan,nan
-4.3500000000000005,0.0001072109,nan,nan,nan
-4.4,0.0001073017,nan,nan,nan
-4.45,0.0001074208,nan,nan,nan
-4.5,0.0001075559,nan,nan,nan
-4.55,0.0001075901,nan,nan,nan
-4.6000000000000005,0.0001076223,nan,nan,nan
-4.65,0.0001075974,nan,nan,nan
-4.7,0.0001073281,nan,nan,nan
-4.75,0.0001071757,nan,nan,nan
-4.800000000000001,0.0001070688,nan,nan,nan
