#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758571976.7727933
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,2.602384e-05,nan,nan,nan
-0.05,2.640008e-05,nan,nan,nan
-0.1,2.699999e-05,nan,nan,nan
-0.15000000000000002,2.76932e-05,nan,nan,nan
-0.2,2.837583e-05,nan,nan,nan
-0.25,2.905698e-05,nan,nan,nan
-0.30000000000000004,2.963074e-05,nan,nan,nan
-0.35000000000000003,3.027124e-05,nan,nan,nan
-0.4,3.078537e-05,nan,nan,nan
-0.45,3.132918e-05,nan,nan,nan
-0.5,3.182868e-05,nan,nan,nan
-0.55,3.229399e-05,nan,nan,nan
-0.6000000000000001,3.2737e-05,nan,nan,nan
-0.65,3.315434e-05,nan,nan,nan
-0.7000000000000001,3.351529e-05,nan,nan,nan
-0.75,3.386724e-05,nan,nan,nan
-0.8,3.421666e-05,nan,nan,nan
-0.8500000000000001,3.451332e-05,nan,nan,nan
-0.9,3.474151e-05,nan,nan,nan
-0.9500000000000001,3.499818e-05,nan,nan,nan
-1.0,3.521986e-05,nan,nan,nan
-1.05,3.540229e-05,nan,nan,nan
-1.1,3.559195e-05,nan,nan,nan
-1.1500000000000001,3.575305e-05,nan,nan,nan
-1.2000000000000002,3.594179e-05,nan,nan,nan
-1.25,3.605483e-05,nan,nan,nan
-1.3,3.618686e-05,nan,nan,nan
-1.35,3.628093e-05,nan,nan,nan
-1.4000000000000001,3.636483e-05,nan,nan,nan
-1.4500000000000002,3.644856e-05,nan,nan,nan
-1.5,3.652759e-05,nan,nan,nan
-1.55,3.660928e-05,nan,nan,nan
-1.6,3.666836e-05,nan,nan,nan
-1.6500000000000001,3.672181e-05,nan,nan,nan
-1.7000000000000002,3.675149e-05,nan,nan,nan
-1.75,3.67842e-05,nan,nan,nan
-1.8,3.681128e-05,nan,nan,nan
-1.85,3.68346e-05,nan,nan,nan
-1.9000000000000001,3.683577e-05,nan,nan,nan
-1.9500000000000002,3.684595e-05,nan,nan,nan
-2.0,3.684116e-05,nan,nan,nan
-2.0500000000000003,3.685659e-05,nan,nan,nan
-2.1,3.683761e-05,nan,nan,nan
-2.15,3.679511e-05,nan,nan,nan
-2.2,3.68016e-05,nan,nan,nan
-2.25,3.677307e-05,nan,nan,nan
-2.3000000000000003,3.674421e-05,nan,nan,nan
-2.35,3.671252e-05,nan,nan,nan
-2.4000000000000004,3.667197e-05,nan,nan,nan
-2.45,3.663871e-05,nan,nan,nan
-2.5,3.657873e-05,nan,nan,nan
-2.5500000000000003,3.65225e-05,nan,nan,nan
-2.6,3.648057e-05,nan,nan,nan
-2.6500000000000004,3.641316e-05,nan,nan,nan
-2.7,3.634952e-05,nan,nan,nan
-2.75,3.62901e-05,nan,nan,nan
-2.8000000000000003,3.622951e-05,nan,nan,nan
-2.85,3.615816e-05,nan,nan,nan
-2.9000000000000004,3.608633e-05,nan,nan,nan
-2.95,3.600655e-05,nan,nan,nan
-3.0,3.591683e-05,nan,nan,nan
-3.0500000000000003,3.582604e-05,nan,nan,nan
-3.1,3.573659e-05,nan,nan,nan
-3.1500000000000004,3.565452e-05,nan,nan,nan
-3.2,3.555595e-05,nan,nan,nan
-3.25,3.546818e-05,nan,nan,nan
-3.3000000000000003,3.536932e-05,nan,nan,nan
-3.35,3.522381e-05,nan,nan,nan
-3.4000000000000004,3.517599e-05,nan,nan,nan
-3.45,3.506343e-05,nan,nan,nan
-3.5,3.494332e-05,nan,nan,nan
-3.5500000000000003,3.483958e-05,nan,nan,nan
-3.6,3.472464e-05,nan,nan,nan
-3.6500000000000004,3.46021e-05,nan,nan,nan
-3.7,3.446996e-05,nan,nan,nan
-3.75,3.435158e-05,nan,nan,nan
