#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 240 s
#	Laser voltage: 2.77 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 1.16 V
#Metadata:
#	Start time: 1758560697.1878006
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.10735,7.8818e-05,0.0,nan,nan,nan
12.22104,7.883747e-05,0.0,nan,nan,nan
12.30438,7.878793e-05,0.0,nan,nan,nan
12.39128,7.880284e-05,0.0,nan,nan,nan
12.47471,7.885572e-05,0.0,nan,nan,nan
12.55829,7.885005e-05,0.0,nan,nan,nan
12.64178,7.889021e-05,0.0,nan,nan,nan
12.72598,7.885255e-05,0.0,nan,nan,nan
12.80955,7.882981e-05,0.0,nan,nan,nan
12.89312,7.888373e-05,0.0,nan,nan,nan
13.00818,7.886739e-05,0.0,nan,nan,nan
13.09175,7.889747e-05,0.0,nan,nan,nan
13.17518,7.889324e-05,0.0,nan,nan,nan
13.25868,7.887536e-05,0.0,nan,nan,nan
13.34243,7.890115e-05,0.0,nan,nan,nan
13.42586,7.88789e-05,0.0,nan,nan,nan
13.50948,7.882415e-05,0.0,nan,nan,nan
13.593,7.887091e-05,0.0,nan,nan,nan
13.67651,7.884413e-05,0.0,nan,nan,nan
13.78516,7.883182e-05,0.0,nan,nan,nan
13.86864,7.88909e-05,0.0,nan,nan,nan
13.9545,7.883928e-05,0.0,nan,nan,nan
14.03793,7.88516e-05,0.0,nan,nan,nan
14.12129,7.892444e-05,0.0,nan,nan,nan
14.20513,7.883105e-05,0.0,nan,nan,nan
14.28854,7.883409e-05,0.0,nan,nan,nan
14.37216,7.889336e-05,0.0,nan,nan,nan
14.45561,7.886018e-05,0.0,nan,nan,nan
14.58339,7.884613e-05,0.0,nan,nan,nan
14.66694,7.880685e-05,0.0,nan,nan,nan
14.75053,7.886922e-05,0.0,nan,nan,nan
14.83414,7.885105e-05,0.0,nan,nan,nan
14.91771,7.891959e-05,0.0,nan,nan,nan
15.00106,7.887697e-05,0.0,nan,nan,nan
15.08489,7.888042e-05,0.0,nan,nan,nan
15.2084,7.88822e-05,0.0,nan,nan,nan
15.29229,7.886391e-05,0.0,nan,nan,nan
15.37564,7.885716e-05,0.0,nan,nan,nan
15.45935,7.886289e-05,0.0,nan,nan,nan
15.54278,7.88624e-05,0.0,nan,nan,nan
15.62628,7.884973e-05,0.0,nan,nan,nan
15.70997,7.889733e-05,0.0,nan,nan,nan
15.7935,7.88829e-05,0.0,nan,nan,nan
15.87704,7.890147e-05,0.0,nan,nan,nan
15.99141,7.885229e-05,0.0,nan,nan,nan
16.07505,7.887947e-05,0.0,nan,nan,nan
16.16314,7.889281e-05,0.0,nan,nan,nan
16.24673,7.891555e-05,0.0,nan,nan,nan
16.33024,7.886982e-05,0.0,nan,nan,nan
16.41402,7.889197e-05,0.0,nan,nan,nan
16.49816,7.88597e-05,0.0,nan,nan,nan
16.58179,7.884379e-05,0.0,nan,nan,nan
16.80632,7.886295e-05,0.0,nan,nan,nan
16.88981,7.886872e-05,0.0,nan,nan,nan
17.01293,7.88137e-05,0.0,nan,nan,nan
17.09664,7.884936e-05,0.0,nan,nan,nan
17.18026,7.8823e-05,0.0,nan,nan,nan
17.26386,7.883523e-05,0.0,nan,nan,nan
17.34741,7.885395e-05,0.0,nan,nan,nan
17.43088,7.881511e-05,0.0,nan,nan,nan
17.51428,7.880823e-05,0.0,nan,nan,nan
17.62529,7.881327e-05,0.0,nan,nan,nan
17.70894,7.884819e-05,0.0,nan,nan,nan
17.79372,7.890884e-05,0.0,nan,nan,nan
17.87747,7.883808e-05,0.0,nan,nan,nan
17.96089,7.886034e-05,0.0,nan,nan,nan
18.04425,7.882767e-05,0.0,nan,nan,nan
18.12789,7.882799e-05,0.0,nan,nan,nan
18.21136,7.881199e-05,0.0,nan,nan,nan
18.2949,7.888211e-05,0.0,nan,nan,nan
18.39455,7.888194e-05,0.0,nan,nan,nan
18.47807,7.884897e-05,0.0,nan,nan,nan
18.5691,7.883041e-05,0.0,nan,nan,nan
18.65259,7.885528e-05,0.0,nan,nan,nan
18.75901,7.884725e-05,0.0,nan,nan,nan
18.84251,7.883388e-05,0.0,nan,nan,nan
18.92589,7.881767e-05,0.0,nan,nan,nan
19.00933,7.877791e-05,0.0,nan,nan,nan
19.0929,7.885408e-05,0.0,nan,nan,nan
19.20665,7.884272e-05,0.0,nan,nan,nan
19.2905,7.886947e-05,0.0,nan,nan,nan
19.37402,7.889471e-05,0.0,nan,nan,nan
19.45751,7.884801e-05,0.0,nan,nan,nan
19.54125,7.885032e-05,0.0,nan,nan,nan
19.62526,7.886476e-05,0.0,nan,nan,nan
19.70881,7.885441e-05,0.0,nan,nan,nan
19.81677,7.887246e-05,0.0,nan,nan,nan
19.90039,7.887049e-05,0.0,nan,nan,nan
19.99291,7.884086e-05,0.0,nan,nan,nan
20.0764,7.882596e-05,0.0,nan,nan,nan
20.15996,7.881666e-05,0.0,nan,nan,nan
20.2435,7.87933e-05,0.0,nan,nan,nan
20.32702,7.882303e-05,0.0,nan,nan,nan
20.45431,7.885317e-05,0.0,nan,nan,nan
20.53794,7.887433e-05,0.0,nan,nan,nan
20.62141,7.885501e-05,0.0,nan,nan,nan
20.70475,7.883293e-05,0.0,nan,nan,nan
20.78814,7.889228e-05,0.0,nan,nan,nan
20.87177,7.884999e-05,0.0,nan,nan,nan
20.9552,7.883385e-05,0.0,nan,nan,nan
21.04936,7.887398e-05,0.0,nan,nan,nan
21.13277,7.887895e-05,0.0,nan,nan,nan
21.23271,7.887684e-05,0.0,nan,nan,nan
21.31627,7.888424e-05,0.0,nan,nan,nan
21.40424,7.892296e-05,0.0,nan,nan,nan
21.48776,7.887222e-05,0.0,nan,nan,nan
21.57115,7.887762e-05,0.0,nan,nan,nan
21.6548,7.894141e-05,0.0,nan,nan,nan
21.73842,7.891544e-05,0.0,nan,nan,nan
21.82204,7.886823e-05,0.0,nan,nan,nan
21.90546,7.887011e-05,0.0,nan,nan,nan
22.01979,7.893561e-05,0.0,nan,nan,nan
22.10345,7.889268e-05,0.0,nan,nan,nan
22.18687,7.891258e-05,0.0,nan,nan,nan
22.2705,7.888001e-05,0.0,nan,nan,nan
22.354,7.895324e-05,0.0,nan,nan,nan
22.45884,7.88842e-05,0.0,nan,nan,nan
22.54251,7.888587e-05,0.0,nan,nan,nan
22.62803,7.887409e-05,0.0,nan,nan,nan
22.71225,7.888673e-05,0.0,nan,nan,nan
22.79612,7.886e-05,0.0,nan,nan,nan
22.87964,7.888257e-05,0.0,nan,nan,nan
22.963,7.886381e-05,0.0,nan,nan,nan
23.04639,7.884357e-05,0.0,nan,nan,nan
23.13037,7.8866e-05,0.0,nan,nan,nan
23.24305,7.886799e-05,0.0,nan,nan,nan
23.32717,7.886432e-05,0.0,nan,nan,nan
23.41054,7.89223e-05,0.0,nan,nan,nan
23.49398,7.886265e-05,0.0,nan,nan,nan
23.57758,7.890321e-05,0.0,nan,nan,nan
23.66101,7.89127e-05,0.0,nan,nan,nan
23.74447,7.88627e-05,0.0,nan,nan,nan
23.82793,7.886951e-05,0.0,nan,nan,nan
23.91143,7.887115e-05,0.0,nan,nan,nan
24.02388,7.887326e-05,0.0,nan,nan,nan
24.1074,7.881873e-05,0.0,nan,nan,nan
24.19084,7.885246e-05,0.0,nan,nan,nan
24.27452,7.886142e-05,0.0,nan,nan,nan
24.35801,7.890508e-05,0.0,nan,nan,nan
24.44139,7.889744e-05,0.0,nan,nan,nan
24.52511,7.88848e-05,0.0,nan,nan,nan
24.63224,7.883069e-05,0.0,nan,nan,nan
24.71568,7.879931e-05,0.0,nan,nan,nan
24.79947,7.886949e-05,0.0,nan,nan,nan
24.88286,7.883245e-05,0.0,nan,nan,nan
24.96738,7.887513e-05,0.0,nan,nan,nan
25.05075,7.884294e-05,0.0,nan,nan,nan
25.1341,7.88344e-05,0.0,nan,nan,nan
25.24142,7.884113e-05,0.0,nan,nan,nan
25.3249,7.87995e-05,0.0,nan,nan,nan
25.41122,7.886089e-05,0.0,nan,nan,nan
25.495,7.883678e-05,0.0,nan,nan,nan
25.57859,7.882539e-05,0.0,nan,nan,nan
25.66206,7.886239e-05,0.0,nan,nan,nan
25.74547,7.885806e-05,0.0,nan,nan,nan
25.85516,7.884164e-05,0.0,nan,nan,nan
25.9387,7.888523e-05,0.0,nan,nan,nan
26.02803,7.893115e-05,0.0,nan,nan,nan
26.1115,7.891513e-05,0.0,nan,nan,nan
26.19505,7.892305e-05,0.0,nan,nan,nan
26.2785,7.889393e-05,0.0,nan,nan,nan
26.36199,7.888711e-05,0.0,nan,nan,nan
26.44549,7.881729e-05,0.0,nan,nan,nan
26.52915,7.885263e-05,0.0,nan,nan,nan
26.65098,7.884364e-05,0.0,nan,nan,nan
26.73433,7.882524e-05,0.0,nan,nan,nan
26.81778,7.886718e-05,0.0,nan,nan,nan
26.9012,7.889867e-05,0.0,nan,nan,nan
26.98466,7.888021e-05,0.0,nan,nan,nan
27.06823,7.887823e-05,0.0,nan,nan,nan
27.15172,7.888924e-05,0.0,nan,nan,nan
27.26705,7.884215e-05,0.0,nan,nan,nan
27.35047,7.889564e-05,0.0,nan,nan,nan
27.43776,7.88493e-05,0.0,nan,nan,nan
27.52127,7.882417e-05,0.0,nan,nan,nan
27.6056,7.883111e-05,0.0,nan,nan,nan
27.68958,7.886077e-05,0.0,nan,nan,nan
27.77315,7.888201e-05,0.0,nan,nan,nan
27.85703,7.88513e-05,0.0,nan,nan,nan
27.94043,7.888412e-05,0.0,nan,nan,nan
28.04899,7.888961e-05,0.0,nan,nan,nan
28.13233,7.886872e-05,0.0,nan,nan,nan
28.22097,7.890679e-05,0.0,nan,nan,nan
28.30448,7.892621e-05,0.0,nan,nan,nan
28.54735,7.887944e-05,0.0,nan,nan,nan
28.63077,7.885357e-05,0.0,nan,nan,nan
28.71417,7.888101e-05,0.0,nan,nan,nan
28.79759,7.894365e-05,0.0,nan,nan,nan
28.88122,7.888276e-05,0.0,nan,nan,nan
28.96506,7.887446e-05,0.0,nan,nan,nan
29.04884,7.888215e-05,0.0,nan,nan,nan
29.16938,7.885366e-05,0.0,nan,nan,nan
29.25282,7.889797e-05,0.0,nan,nan,nan
29.33631,7.888146e-05,0.0,nan,nan,nan
29.42038,7.890138e-05,0.0,nan,nan,nan
29.50395,7.894226e-05,0.0,nan,nan,nan
29.58749,7.893425e-05,0.0,nan,nan,nan
29.6709,7.889839e-05,0.0,nan,nan,nan
29.79615,7.885076e-05,0.0,nan,nan,nan
29.87957,7.890146e-05,0.0,nan,nan,nan
29.96313,7.889984e-05,0.0,nan,nan,nan
30.04705,7.890053e-05,0.0,nan,nan,nan
30.13071,7.889597e-05,0.0,nan,nan,nan
30.21422,7.889423e-05,0.0,nan,nan,nan
30.29848,7.885961e-05,0.0,nan,nan,nan
30.39301,7.884995e-05,0.0,nan,nan,nan
30.47654,7.888637e-05,0.0,nan,nan,nan
30.57596,7.890906e-05,0.0,nan,nan,nan
30.65947,7.889071e-05,0.0,nan,nan,nan
30.74291,7.884819e-05,0.0,nan,nan,nan
30.82645,7.887666e-05,0.0,nan,nan,nan
30.91003,7.885516e-05,0.0,nan,nan,nan
30.99408,7.884933e-05,0.0,nan,nan,nan
31.07753,7.884826e-05,0.0,nan,nan,nan
31.18953,7.883799e-05,0.0,nan,nan,nan
31.27306,7.883635e-05,0.0,nan,nan,nan
31.35875,7.88813e-05,0.0,nan,nan,nan
31.44213,7.883778e-05,0.0,nan,nan,nan
31.52573,7.887254e-05,0.0,nan,nan,nan
31.60921,7.891412e-05,0.0,nan,nan,nan
31.69267,7.888905e-05,0.0,nan,nan,nan
31.81922,7.881715e-05,0.0,nan,nan,nan
31.90266,7.884836e-05,0.0,nan,nan,nan
31.98661,7.886461e-05,0.0,nan,nan,nan
32.07029,7.890678e-05,0.0,nan,nan,nan
32.15369,7.887183e-05,0.0,nan,nan,nan
32.23708,7.887772e-05,0.0,nan,nan,nan
32.32152,7.882294e-05,0.0,nan,nan,nan
32.40506,7.88388e-05,0.0,nan,nan,nan
32.48944,7.882625e-05,0.0,nan,nan,nan
32.57285,7.882609e-05,0.0,nan,nan,nan
32.65621,7.888729e-05,0.0,nan,nan,nan
32.77169,7.887266e-05,0.0,nan,nan,nan
32.85571,7.887976e-05,0.0,nan,nan,nan
32.93938,7.883586e-05,0.0,nan,nan,nan
33.02292,7.883355e-05,0.0,nan,nan,nan
33.10633,7.88191e-05,0.0,nan,nan,nan
33.21896,7.882501e-05,0.0,nan,nan,nan
33.30267,7.884402e-05,0.0,nan,nan,nan
33.38608,7.878213e-05,0.0,nan,nan,nan
33.46966,7.881233e-05,0.0,nan,nan,nan
33.55309,7.88631e-05,0.0,nan,nan,nan
33.64074,7.884119e-05,0.0,nan,nan,nan
33.72442,7.887067e-05,0.0,nan,nan,nan
33.82519,7.884185e-05,0.0,nan,nan,nan
33.90894,7.885989e-05,0.0,nan,nan,nan
33.99316,7.881996e-05,0.0,nan,nan,nan
34.10826,7.885028e-05,0.0,nan,nan,nan
34.19185,7.88484e-05,0.0,nan,nan,nan
34.27561,7.884797e-05,0.0,nan,nan,nan
34.3591,7.883846e-05,0.0,nan,nan,nan
34.44244,7.881099e-05,0.0,nan,nan,nan
34.52606,7.880629e-05,0.0,nan,nan,nan
34.60953,7.882225e-05,0.0,nan,nan,nan
34.71872,7.883983e-05,0.0,nan,nan,nan
34.80229,7.886223e-05,0.0,nan,nan,nan
34.8858,7.888032e-05,0.0,nan,nan,nan
34.96951,7.884741e-05,0.0,nan,nan,nan
35.05287,7.885115e-05,0.0,nan,nan,nan
35.14103,7.886931e-05,0.0,nan,nan,nan
35.22445,7.889309e-05,0.0,nan,nan,nan
35.33204,7.884035e-05,0.0,nan,nan,nan
35.41556,7.888074e-05,0.0,nan,nan,nan
35.52311,7.883668e-05,0.0,nan,nan,nan
35.6067,7.879025e-05,0.0,nan,nan,nan
35.69032,7.888315e-05,0.0,nan,nan,nan
35.77397,7.886219e-05,0.0,nan,nan,nan
35.85734,7.887728e-05,0.0,nan,nan,nan
35.94107,7.88559e-05,0.0,nan,nan,nan
36.02467,7.882147e-05,0.0,nan,nan,nan
36.10832,7.882169e-05,0.0,nan,nan,nan
36.19197,7.883854e-05,0.0,nan,nan,nan
36.30522,7.886533e-05,0.0,nan,nan,nan
36.38881,7.887567e-05,0.0,nan,nan,nan
36.47242,7.883785e-05,0.0,nan,nan,nan
36.55599,7.883814e-05,0.0,nan,nan,nan
36.63959,7.883688e-05,0.0,nan,nan,nan
36.73396,7.882372e-05,0.0,nan,nan,nan
36.8174,7.886267e-05,0.0,nan,nan,nan
36.90563,7.887934e-05,0.0,nan,nan,nan
36.98929,7.883066e-05,0.0,nan,nan,nan
37.0728,7.882089e-05,0.0,nan,nan,nan
37.15633,7.881489e-05,0.0,nan,nan,nan
37.23997,7.881736e-05,0.0,nan,nan,nan
37.3417,7.885812e-05,0.0,nan,nan,nan
37.42558,7.885088e-05,0.0,nan,nan,nan
37.50918,7.877531e-05,0.0,nan,nan,nan
37.59266,7.878144e-05,0.0,nan,nan,nan
37.67615,7.876309e-05,0.0,nan,nan,nan
37.77531,7.879064e-05,0.0,nan,nan,nan
37.85901,7.884639e-05,0.0,nan,nan,nan
37.94258,7.87895e-05,0.0,nan,nan,nan
38.02603,7.878343e-05,0.0,nan,nan,nan
38.10946,7.882203e-05,0.0,nan,nan,nan
38.19307,7.8844e-05,0.0,nan,nan,nan
38.27665,7.881752e-05,0.0,nan,nan,nan
38.37519,7.886194e-05,0.0,nan,nan,nan
38.45884,7.882735e-05,0.0,nan,nan,nan
38.55442,7.883882e-05,0.0,nan,nan,nan
38.63811,7.881712e-05,0.0,nan,nan,nan
38.72159,7.878001e-05,0.0,nan,nan,nan
38.8049,7.881818e-05,0.0,nan,nan,nan
38.88854,7.877211e-05,0.0,nan,nan,nan
39.00424,7.877696e-05,0.0,nan,nan,nan
39.08798,7.880355e-05,0.0,nan,nan,nan
39.17259,7.881498e-05,0.0,nan,nan,nan
39.25616,7.883497e-05,0.0,nan,nan,nan
39.33978,7.883478e-05,0.0,nan,nan,nan
39.45435,7.885299e-05,0.0,nan,nan,nan
39.53789,7.882307e-05,0.0,nan,nan,nan
39.62141,7.882214e-05,0.0,nan,nan,nan
39.70515,7.885425e-05,0.0,nan,nan,nan
39.78867,7.881851e-05,0.0,nan,nan,nan
40.02591,7.883653e-05,0.0,nan,nan,nan
40.10957,7.881374e-05,0.0,nan,nan,nan
40.21858,7.880767e-05,0.0,nan,nan,nan
40.30202,7.878795e-05,0.0,nan,nan,nan
40.38553,7.880463e-05,0.0,nan,nan,nan
40.469,7.880264e-05,0.0,nan,nan,nan
40.5525,7.88298e-05,0.0,nan,nan,nan
40.63602,7.883466e-05,0.0,nan,nan,nan
40.71958,7.877099e-05,0.0,nan,nan,nan
40.82504,7.882415e-05,0.0,nan,nan,nan
40.90879,7.878379e-05,0.0,nan,nan,nan
40.99241,7.878732e-05,0.0,nan,nan,nan
41.0758,7.874994e-05,0.0,nan,nan,nan
41.15934,7.872611e-05,0.0,nan,nan,nan
41.28506,7.875264e-05,0.0,nan,nan,nan
41.36869,7.878902e-05,0.0,nan,nan,nan
41.45258,7.883526e-05,0.0,nan,nan,nan
41.53617,7.88789e-05,0.0,nan,nan,nan
41.61962,7.881592e-05,0.0,nan,nan,nan
41.70908,7.877187e-05,0.0,nan,nan,nan
41.79276,7.874974e-05,0.0,nan,nan,nan
41.88542,7.880106e-05,0.0,nan,nan,nan
41.96901,7.877048e-05,0.0,nan,nan,nan
42.0527,7.881301e-05,0.0,nan,nan,nan
42.13637,7.877592e-05,0.0,nan,nan,nan
42.22149,7.878534e-05,0.0,nan,nan,nan
42.31034,7.877508e-05,0.0,nan,nan,nan
42.39408,7.877263e-05,0.0,nan,nan,nan
42.48821,7.875906e-05,0.0,nan,nan,nan
42.57187,7.872495e-05,0.0,nan,nan,nan
42.65578,7.872958e-05,0.0,nan,nan,nan
42.73938,7.871971e-05,0.0,nan,nan,nan
42.82316,7.872441e-05,0.0,nan,nan,nan
42.94156,7.875432e-05,0.0,nan,nan,nan
43.02564,7.877583e-05,0.0,nan,nan,nan
43.10915,7.877705e-05,0.0,nan,nan,nan
43.23891,7.877365e-05,0.0,nan,nan,nan
43.32251,7.881316e-05,0.0,nan,nan,nan
43.40609,7.874204e-05,0.0,nan,nan,nan
43.48978,7.881978e-05,0.0,nan,nan,nan
43.57343,7.883036e-05,0.0,nan,nan,nan
43.66729,7.87965e-05,0.0,nan,nan,nan
43.75067,7.879637e-05,0.0,nan,nan,nan
43.83629,7.878592e-05,0.0,nan,nan,nan
43.91989,7.882987e-05,0.0,nan,nan,nan
44.00354,7.884273e-05,0.0,nan,nan,nan
44.08703,7.883619e-05,0.0,nan,nan,nan
44.17063,7.883438e-05,0.0,nan,nan,nan
44.28528,7.881429e-05,0.0,nan,nan,nan
44.36877,7.87418e-05,0.0,nan,nan,nan
44.45307,7.876514e-05,0.0,nan,nan,nan
44.53718,7.871578e-05,0.0,nan,nan,nan
44.62063,7.87126e-05,0.0,nan,nan,nan
44.72521,7.870003e-05,0.0,nan,nan,nan
44.80898,7.874994e-05,0.0,nan,nan,nan
44.89253,7.872524e-05,0.0,nan,nan,nan
44.97601,7.875698e-05,0.0,nan,nan,nan
45.05953,7.875732e-05,0.0,nan,nan,nan
45.17539,7.877444e-05,0.0,nan,nan,nan
45.26031,7.874992e-05,0.0,nan,nan,nan
45.34368,7.876642e-05,0.0,nan,nan,nan
45.42717,7.875083e-05,0.0,nan,nan,nan
45.51077,7.87543e-05,0.0,nan,nan,nan
45.63809,7.872066e-05,0.0,nan,nan,nan
45.7214,7.864207e-05,0.0,nan,nan,nan
