#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 240 s
#	Laser voltage: 2.77 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -5.46 V
#Metadata:
#	Start time: 1758553089.590393
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.27678,8.306251e-05,0.0,nan,nan,nan
12.3605,8.303015e-05,0.0,nan,nan,nan
12.44426,8.303476e-05,0.0,nan,nan,nan
12.52846,8.307017e-05,0.0,nan,nan,nan
12.61227,8.304616e-05,0.0,nan,nan,nan
12.6958,8.300092e-05,0.0,nan,nan,nan
12.77933,8.301241e-05,0.0,nan,nan,nan
12.87718,8.302496e-05,0.0,nan,nan,nan
12.96079,8.300778e-05,0.0,nan,nan,nan
13.04723,8.300925e-05,0.0,nan,nan,nan
13.13119,8.304825e-05,0.0,nan,nan,nan
13.21488,8.299151e-05,0.0,nan,nan,nan
13.32563,8.300736e-05,0.0,nan,nan,nan
13.40921,8.300719e-05,0.0,nan,nan,nan
13.49257,8.300374e-05,0.0,nan,nan,nan
13.57617,8.304932e-05,0.0,nan,nan,nan
13.65981,8.300097e-05,0.0,nan,nan,nan
13.74334,8.302287e-05,0.0,nan,nan,nan
13.82706,8.300735e-05,0.0,nan,nan,nan
13.94047,8.298145e-05,0.0,nan,nan,nan
14.02395,8.301686e-05,0.0,nan,nan,nan
14.10779,8.300989e-05,0.0,nan,nan,nan
14.19122,8.302819e-05,0.0,nan,nan,nan
14.27524,8.302182e-05,0.0,nan,nan,nan
14.35907,8.297757e-05,0.0,nan,nan,nan
14.44262,8.298854e-05,0.0,nan,nan,nan
14.53446,8.300947e-05,0.0,nan,nan,nan
14.61804,8.297546e-05,0.0,nan,nan,nan
14.70745,8.304202e-05,0.0,nan,nan,nan
14.79106,8.301512e-05,0.0,nan,nan,nan
14.8747,8.302388e-05,0.0,nan,nan,nan
14.95846,8.29858e-05,0.0,nan,nan,nan
15.04195,8.294426e-05,0.0,nan,nan,nan
15.12551,8.291603e-05,0.0,nan,nan,nan
15.20907,8.294066e-05,0.0,nan,nan,nan
15.33007,8.298411e-05,0.0,nan,nan,nan
15.41356,8.295917e-05,0.0,nan,nan,nan
15.49778,8.300097e-05,0.0,nan,nan,nan
15.58129,8.296364e-05,0.0,nan,nan,nan
15.66467,8.299997e-05,0.0,nan,nan,nan
15.74813,8.298814e-05,0.0,nan,nan,nan
15.8316,8.298097e-05,0.0,nan,nan,nan
15.94894,8.303302e-05,0.0,nan,nan,nan
16.03243,8.300984e-05,0.0,nan,nan,nan
16.11624,8.29823e-05,0.0,nan,nan,nan
16.19971,8.300031e-05,0.0,nan,nan,nan
16.28318,8.307024e-05,0.0,nan,nan,nan
16.39022,8.308491e-05,0.0,nan,nan,nan
16.47371,8.30951e-05,0.0,nan,nan,nan
16.56318,8.310737e-05,0.0,nan,nan,nan
16.64675,8.306459e-05,0.0,nan,nan,nan
16.73033,8.305789e-05,0.0,nan,nan,nan
16.81457,8.303952e-05,0.0,nan,nan,nan
16.89814,8.305608e-05,0.0,nan,nan,nan
16.98164,8.306013e-05,0.0,nan,nan,nan
17.06559,8.308324e-05,0.0,nan,nan,nan
17.1838,8.304467e-05,0.0,nan,nan,nan
17.26739,8.308431e-05,0.0,nan,nan,nan
17.35143,8.311512e-05,0.0,nan,nan,nan
17.45064,8.311062e-05,0.0,nan,nan,nan
17.53485,8.309955e-05,0.0,nan,nan,nan
17.61829,8.311524e-05,0.0,nan,nan,nan
17.70179,8.314402e-05,0.0,nan,nan,nan
17.88342,8.310943e-05,0.0,nan,nan,nan
17.967,8.308431e-05,0.0,nan,nan,nan
18.05443,8.309763e-05,0.0,nan,nan,nan
18.13791,8.31134e-05,0.0,nan,nan,nan
18.22148,8.312823e-05,0.0,nan,nan,nan
18.30515,8.312483e-05,0.0,nan,nan,nan
18.38901,8.313629e-05,0.0,nan,nan,nan
18.4878,8.313588e-05,0.0,nan,nan,nan
18.57134,8.315939e-05,0.0,nan,nan,nan
18.65484,8.31615e-05,0.0,nan,nan,nan
18.7608,8.310413e-05,0.0,nan,nan,nan
18.84435,8.307246e-05,0.0,nan,nan,nan
18.92773,8.308134e-05,0.0,nan,nan,nan
19.01137,8.307193e-05,0.0,nan,nan,nan
19.09519,8.308369e-05,0.0,nan,nan,nan
19.17892,8.307277e-05,0.0,nan,nan,nan
19.26241,8.307057e-05,0.0,nan,nan,nan
19.3814,8.310535e-05,0.0,nan,nan,nan
19.46502,8.312531e-05,0.0,nan,nan,nan
19.54866,8.314451e-05,0.0,nan,nan,nan
19.6322,8.313126e-05,0.0,nan,nan,nan
19.71591,8.315792e-05,0.0,nan,nan,nan
19.79948,8.316038e-05,0.0,nan,nan,nan
19.88297,8.311581e-05,0.0,nan,nan,nan
20.00365,8.309168e-05,0.0,nan,nan,nan
20.08734,8.308612e-05,0.0,nan,nan,nan
20.17088,8.307131e-05,0.0,nan,nan,nan
20.25447,8.307252e-05,0.0,nan,nan,nan
20.33858,8.315452e-05,0.0,nan,nan,nan
20.42243,8.314943e-05,0.0,nan,nan,nan
20.50593,8.318909e-05,0.0,nan,nan,nan
20.61937,8.305681e-05,0.0,nan,nan,nan
20.70291,8.306899e-05,0.0,nan,nan,nan
20.7864,8.310228e-05,0.0,nan,nan,nan
20.87023,8.308308e-05,0.0,nan,nan,nan
20.95365,8.309169e-05,0.0,nan,nan,nan
21.03735,8.308332e-05,0.0,nan,nan,nan
21.12116,8.306356e-05,0.0,nan,nan,nan
21.22679,8.306556e-05,0.0,nan,nan,nan
21.31055,8.308957e-05,0.0,nan,nan,nan
21.40215,8.309029e-05,0.0,nan,nan,nan
21.48567,8.312188e-05,0.0,nan,nan,nan
21.5691,8.309927e-05,0.0,nan,nan,nan
21.6527,8.308466e-05,0.0,nan,nan,nan
21.73641,8.311006e-05,0.0,nan,nan,nan
21.84981,8.309849e-05,0.0,nan,nan,nan
21.93318,8.307606e-05,0.0,nan,nan,nan
22.01663,8.310585e-05,0.0,nan,nan,nan
22.1002,8.313978e-05,0.0,nan,nan,nan
22.18365,8.309287e-05,0.0,nan,nan,nan
22.2672,8.308232e-05,0.0,nan,nan,nan
22.35063,8.314755e-05,0.0,nan,nan,nan
22.44234,8.314863e-05,0.0,nan,nan,nan
22.52578,8.315888e-05,0.0,nan,nan,nan
22.6252,8.309712e-05,0.0,nan,nan,nan
22.70905,8.3162e-05,0.0,nan,nan,nan
22.79238,8.322744e-05,0.0,nan,nan,nan
22.87653,8.320902e-05,0.0,nan,nan,nan
22.95993,8.320666e-05,0.0,nan,nan,nan
23.04356,8.325683e-05,0.0,nan,nan,nan
23.1272,8.318415e-05,0.0,nan,nan,nan
23.23344,8.32695e-05,0.0,nan,nan,nan
23.31712,8.322076e-05,0.0,nan,nan,nan
23.40095,8.322616e-05,0.0,nan,nan,nan
23.48439,8.325125e-05,0.0,nan,nan,nan
23.56778,8.318978e-05,0.0,nan,nan,nan
23.65144,8.318425e-05,0.0,nan,nan,nan
23.73501,8.323533e-05,0.0,nan,nan,nan
23.85817,8.322192e-05,0.0,nan,nan,nan
23.94172,8.316285e-05,0.0,nan,nan,nan
24.02532,8.320536e-05,0.0,nan,nan,nan
24.10902,8.321618e-05,0.0,nan,nan,nan
24.19252,8.31871e-05,0.0,nan,nan,nan
24.276,8.323039e-05,0.0,nan,nan,nan
24.35944,8.320135e-05,0.0,nan,nan,nan
24.46977,8.320477e-05,0.0,nan,nan,nan
24.55351,8.321984e-05,0.0,nan,nan,nan
24.63715,8.320223e-05,0.0,nan,nan,nan
24.72076,8.322088e-05,0.0,nan,nan,nan
24.80421,8.327363e-05,0.0,nan,nan,nan
24.92419,8.327039e-05,0.0,nan,nan,nan
25.00779,8.315277e-05,0.0,nan,nan,nan
25.0914,8.32628e-05,0.0,nan,nan,nan
25.17532,8.322223e-05,0.0,nan,nan,nan
25.25882,8.321058e-05,0.0,nan,nan,nan
25.36821,8.322371e-05,0.0,nan,nan,nan
25.45211,8.325763e-05,0.0,nan,nan,nan
25.53834,8.326833e-05,0.0,nan,nan,nan
25.62189,8.321874e-05,0.0,nan,nan,nan
25.70545,8.321991e-05,0.0,nan,nan,nan
25.78923,8.321444e-05,0.0,nan,nan,nan
25.87278,8.325904e-05,0.0,nan,nan,nan
25.95649,8.325761e-05,0.0,nan,nan,nan
26.03993,8.326514e-05,0.0,nan,nan,nan
26.14272,8.321264e-05,0.0,nan,nan,nan
26.2262,8.32054e-05,0.0,nan,nan,nan
26.30951,8.316535e-05,0.0,nan,nan,nan
26.39309,8.32166e-05,0.0,nan,nan,nan
26.47665,8.323888e-05,0.0,nan,nan,nan
26.56028,8.323963e-05,0.0,nan,nan,nan
26.64385,8.324684e-05,0.0,nan,nan,nan
26.75178,8.324646e-05,0.0,nan,nan,nan
26.83528,8.328295e-05,0.0,nan,nan,nan
26.91878,8.325162e-05,0.0,nan,nan,nan
27.00227,8.325819e-05,0.0,nan,nan,nan
27.08576,8.324289e-05,0.0,nan,nan,nan
27.18259,8.321561e-05,0.0,nan,nan,nan
27.26631,8.318783e-05,0.0,nan,nan,nan
27.35527,8.322819e-05,0.0,nan,nan,nan
27.43953,8.32383e-05,0.0,nan,nan,nan
27.52363,8.316021e-05,0.0,nan,nan,nan
27.60922,8.316227e-05,0.0,nan,nan,nan
27.69278,8.318666e-05,0.0,nan,nan,nan
27.77631,8.322397e-05,0.0,nan,nan,nan
27.85981,8.323337e-05,0.0,nan,nan,nan
27.96642,8.323038e-05,0.0,nan,nan,nan
28.05017,8.326079e-05,0.0,nan,nan,nan
28.13751,8.323631e-05,0.0,nan,nan,nan
28.22163,8.320629e-05,0.0,nan,nan,nan
28.30521,8.321724e-05,0.0,nan,nan,nan
28.38895,8.327545e-05,0.0,nan,nan,nan
28.47247,8.320867e-05,0.0,nan,nan,nan
28.5733,8.326933e-05,0.0,nan,nan,nan
28.65678,8.326973e-05,0.0,nan,nan,nan
28.74084,8.322047e-05,0.0,nan,nan,nan
28.82443,8.322659e-05,0.0,nan,nan,nan
28.90805,8.321666e-05,0.0,nan,nan,nan
28.99159,8.317238e-05,0.0,nan,nan,nan
29.07504,8.322613e-05,0.0,nan,nan,nan
29.15842,8.32156e-05,0.0,nan,nan,nan
29.24185,8.323336e-05,0.0,nan,nan,nan
29.35918,8.321094e-05,0.0,nan,nan,nan
29.44312,8.322366e-05,0.0,nan,nan,nan
29.52666,8.322668e-05,0.0,nan,nan,nan
29.61035,8.322296e-05,0.0,nan,nan,nan
29.69387,8.323881e-05,0.0,nan,nan,nan
29.80244,8.319331e-05,0.0,nan,nan,nan
29.886,8.322801e-05,0.0,nan,nan,nan
29.96985,8.319809e-05,0.0,nan,nan,nan
30.05327,8.316934e-05,0.0,nan,nan,nan
30.1374,8.319019e-05,0.0,nan,nan,nan
30.22087,8.318429e-05,0.0,nan,nan,nan
30.30446,8.319307e-05,0.0,nan,nan,nan
30.42979,8.321281e-05,0.0,nan,nan,nan
30.60204,8.324959e-05,0.0,nan,nan,nan
30.68562,8.322636e-05,0.0,nan,nan,nan
30.769,8.330605e-05,0.0,nan,nan,nan
30.85259,8.330154e-05,0.0,nan,nan,nan
30.93655,8.331385e-05,0.0,nan,nan,nan
31.02024,8.329366e-05,0.0,nan,nan,nan
31.10369,8.32673e-05,0.0,nan,nan,nan
31.21794,8.32304e-05,0.0,nan,nan,nan
31.30147,8.33242e-05,0.0,nan,nan,nan
31.39114,8.331949e-05,0.0,nan,nan,nan
31.47458,8.332818e-05,0.0,nan,nan,nan
31.55819,8.331236e-05,0.0,nan,nan,nan
31.64156,8.3323e-05,0.0,nan,nan,nan
31.72514,8.331448e-05,0.0,nan,nan,nan
31.80847,8.332004e-05,0.0,nan,nan,nan
31.89204,8.327659e-05,0.0,nan,nan,nan
31.97542,8.330685e-05,0.0,nan,nan,nan
32.05888,8.331652e-05,0.0,nan,nan,nan
32.17488,8.331738e-05,0.0,nan,nan,nan
32.25831,8.328985e-05,0.0,nan,nan,nan
32.34426,8.327681e-05,0.0,nan,nan,nan
32.42769,8.325005e-05,0.0,nan,nan,nan
32.51155,8.327947e-05,0.0,nan,nan,nan
32.59523,8.3299e-05,0.0,nan,nan,nan
32.67881,8.321444e-05,0.0,nan,nan,nan
32.76235,8.326404e-05,0.0,nan,nan,nan
32.84666,8.326243e-05,0.0,nan,nan,nan
32.95774,8.328243e-05,0.0,nan,nan,nan
33.04111,8.331962e-05,0.0,nan,nan,nan
33.13102,8.332097e-05,0.0,nan,nan,nan
33.21446,8.33028e-05,0.0,nan,nan,nan
33.29787,8.330261e-05,0.0,nan,nan,nan
33.38151,8.330662e-05,0.0,nan,nan,nan
33.46503,8.329114e-05,0.0,nan,nan,nan
33.54861,8.321485e-05,0.0,nan,nan,nan
33.63212,8.328127e-05,0.0,nan,nan,nan
33.76079,8.324202e-05,0.0,nan,nan,nan
33.8443,8.331667e-05,0.0,nan,nan,nan
33.92774,8.328345e-05,0.0,nan,nan,nan
34.0116,8.328474e-05,0.0,nan,nan,nan
34.09564,8.324894e-05,0.0,nan,nan,nan
34.22301,8.327937e-05,0.0,nan,nan,nan
34.30644,8.328613e-05,0.0,nan,nan,nan
34.38984,8.328178e-05,0.0,nan,nan,nan
34.47357,8.328208e-05,0.0,nan,nan,nan
34.55704,8.332304e-05,0.0,nan,nan,nan
34.64047,8.333079e-05,0.0,nan,nan,nan
34.72427,8.328866e-05,0.0,nan,nan,nan
34.83352,8.331688e-05,0.0,nan,nan,nan
34.91711,8.330744e-05,0.0,nan,nan,nan
35.00091,8.330109e-05,0.0,nan,nan,nan
35.08436,8.329308e-05,0.0,nan,nan,nan
35.16822,8.333128e-05,0.0,nan,nan,nan
35.25196,8.333062e-05,0.0,nan,nan,nan
35.33546,8.339198e-05,0.0,nan,nan,nan
35.41898,8.335962e-05,0.0,nan,nan,nan
35.50249,8.338533e-05,0.0,nan,nan,nan
35.61079,8.335445e-05,0.0,nan,nan,nan
35.69424,8.336576e-05,0.0,nan,nan,nan
35.77832,8.33749e-05,0.0,nan,nan,nan
35.86195,8.339604e-05,0.0,nan,nan,nan
35.94574,8.341145e-05,0.0,nan,nan,nan
36.0294,8.338448e-05,0.0,nan,nan,nan
36.11313,8.33793e-05,0.0,nan,nan,nan
36.19685,8.334705e-05,0.0,nan,nan,nan
36.28068,8.336458e-05,0.0,nan,nan,nan
36.40289,8.334631e-05,0.0,nan,nan,nan
36.48645,8.336089e-05,0.0,nan,nan,nan
36.57007,8.330268e-05,0.0,nan,nan,nan
36.65347,8.33528e-05,0.0,nan,nan,nan
36.73698,8.339906e-05,0.0,nan,nan,nan
36.82059,8.338201e-05,0.0,nan,nan,nan
36.90396,8.336645e-05,0.0,nan,nan,nan
37.00134,8.332277e-05,0.0,nan,nan,nan
37.08502,8.330688e-05,0.0,nan,nan,nan
37.17055,8.339524e-05,0.0,nan,nan,nan
37.25391,8.33553e-05,0.0,nan,nan,nan
37.33745,8.336775e-05,0.0,nan,nan,nan
37.42096,8.336754e-05,0.0,nan,nan,nan
37.50454,8.337488e-05,0.0,nan,nan,nan
37.59822,8.34021e-05,0.0,nan,nan,nan
37.68171,8.344926e-05,0.0,nan,nan,nan
37.76519,8.33744e-05,0.0,nan,nan,nan
37.84888,8.340488e-05,0.0,nan,nan,nan
37.93274,8.339364e-05,0.0,nan,nan,nan
38.01613,8.339835e-05,0.0,nan,nan,nan
38.09971,8.339169e-05,0.0,nan,nan,nan
38.18325,8.340538e-05,0.0,nan,nan,nan
38.26669,8.34008e-05,0.0,nan,nan,nan
38.37896,8.342153e-05,0.0,nan,nan,nan
38.46252,8.34189e-05,0.0,nan,nan,nan
38.54732,8.337213e-05,0.0,nan,nan,nan
38.63081,8.342353e-05,0.0,nan,nan,nan
38.71461,8.342105e-05,0.0,nan,nan,nan
38.79812,8.344764e-05,0.0,nan,nan,nan
38.88162,8.339604e-05,0.0,nan,nan,nan
38.96539,8.339938e-05,0.0,nan,nan,nan
39.0492,8.341058e-05,0.0,nan,nan,nan
39.17084,8.346071e-05,0.0,nan,nan,nan
39.25425,8.341216e-05,0.0,nan,nan,nan
39.33777,8.344358e-05,0.0,nan,nan,nan
39.42113,8.342627e-05,0.0,nan,nan,nan
39.50472,8.341258e-05,0.0,nan,nan,nan
39.60115,8.338056e-05,0.0,nan,nan,nan
39.68458,8.340684e-05,0.0,nan,nan,nan
39.76796,8.339736e-05,0.0,nan,nan,nan
39.85145,8.339897e-05,0.0,nan,nan,nan
39.93494,8.341565e-05,0.0,nan,nan,nan
40.01836,8.34572e-05,0.0,nan,nan,nan
40.10185,8.342275e-05,0.0,nan,nan,nan
40.20383,8.344647e-05,0.0,nan,nan,nan
40.28723,8.345532e-05,0.0,nan,nan,nan
40.37087,8.340068e-05,0.0,nan,nan,nan
40.45469,8.342438e-05,0.0,nan,nan,nan
40.53816,8.345757e-05,0.0,nan,nan,nan
40.62212,8.340636e-05,0.0,nan,nan,nan
40.70547,8.343166e-05,0.0,nan,nan,nan
40.80607,8.343254e-05,0.0,nan,nan,nan
40.88944,8.337333e-05,0.0,nan,nan,nan
40.97284,8.334585e-05,0.0,nan,nan,nan
41.05626,8.339708e-05,0.0,nan,nan,nan
41.14031,8.345098e-05,0.0,nan,nan,nan
41.22399,8.337998e-05,0.0,nan,nan,nan
41.30758,8.343181e-05,0.0,nan,nan,nan
41.39131,8.341923e-05,0.0,nan,nan,nan
41.47525,8.336589e-05,0.0,nan,nan,nan
41.58402,8.340547e-05,0.0,nan,nan,nan
41.66755,8.340287e-05,0.0,nan,nan,nan
41.75109,8.341233e-05,0.0,nan,nan,nan
41.83437,8.338635e-05,0.0,nan,nan,nan
41.91786,8.341612e-05,0.0,nan,nan,nan
42.17565,8.341176e-05,0.0,nan,nan,nan
42.25943,8.338833e-05,0.0,nan,nan,nan
42.3429,8.341994e-05,0.0,nan,nan,nan
42.42648,8.343219e-05,0.0,nan,nan,nan
42.51005,8.34229e-05,0.0,nan,nan,nan
42.59358,8.344612e-05,0.0,nan,nan,nan
42.67722,8.343562e-05,0.0,nan,nan,nan
42.79087,8.34529e-05,0.0,nan,nan,nan
42.87445,8.34344e-05,0.0,nan,nan,nan
42.95819,8.344429e-05,0.0,nan,nan,nan
43.04247,8.341504e-05,0.0,nan,nan,nan
43.12597,8.346197e-05,0.0,nan,nan,nan
43.20971,8.341384e-05,0.0,nan,nan,nan
43.29321,8.34215e-05,0.0,nan,nan,nan
43.40034,8.345043e-05,0.0,nan,nan,nan
43.48394,8.351894e-05,0.0,nan,nan,nan
43.57047,8.344317e-05,0.0,nan,nan,nan
43.65397,8.340044e-05,0.0,nan,nan,nan
43.73752,8.344959e-05,0.0,nan,nan,nan
43.82098,8.342454e-05,0.0,nan,nan,nan
43.90459,8.343486e-05,0.0,nan,nan,nan
43.9883,8.340306e-05,0.0,nan,nan,nan
44.07188,8.344623e-05,0.0,nan,nan,nan
44.16773,8.345546e-05,0.0,nan,nan,nan
44.25134,8.343791e-05,0.0,nan,nan,nan
44.33469,8.340815e-05,0.0,nan,nan,nan
44.41847,8.34121e-05,0.0,nan,nan,nan
44.5032,8.347054e-05,0.0,nan,nan,nan
44.58682,8.352209e-05,0.0,nan,nan,nan
44.67053,8.351709e-05,0.0,nan,nan,nan
44.75393,8.343806e-05,0.0,nan,nan,nan
44.8375,8.349381e-05,0.0,nan,nan,nan
44.93401,8.349745e-05,0.0,nan,nan,nan
45.01755,8.344564e-05,0.0,nan,nan,nan
45.11741,8.342003e-05,0.0,nan,nan,nan
45.20093,8.343205e-05,0.0,nan,nan,nan
45.28486,8.339569e-05,0.0,nan,nan,nan
