#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757025905.2842913
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-4.65,3.40951e-05,nan,nan,nan
-4.7,3.426115e-05,nan,nan,nan
-4.75,3.446982e-05,nan,nan,nan
-4.800000000000001,3.468618e-05,nan,nan,nan
-4.8500000000000005,3.48712e-05,nan,nan,nan
-4.9,3.507128e-05,nan,nan,nan
-4.95,3.517832e-05,nan,nan,nan
-5.0,3.534144e-05,nan,nan,nan
-4.95,3.523009e-05,nan,nan,nan
-4.9,3.47736e-05,nan,nan,nan
-4.8500000000000005,3.430998e-05,nan,nan,nan
-4.800000000000001,3.394184e-05,nan,nan,nan
-4.750000000000001,3.350229e-05,nan,nan,nan
-4.700000000000001,3.303988e-05,nan,nan,nan
-4.650000000000001,3.272545e-05,nan,nan,nan
-4.600000000000001,3.240245e-05,nan,nan,nan
-4.550000000000002,3.19968e-05,nan,nan,nan
-4.500000000000002,3.164892e-05,nan,nan,nan
-4.450000000000002,3.127006e-05,nan,nan,nan
-4.400000000000002,3.093567e-05,nan,nan,nan
-4.350000000000002,3.052517e-05,nan,nan,nan
-4.3000000000000025,3.019294e-05,nan,nan,nan
-4.250000000000003,2.975722e-05,nan,nan,nan
-4.200000000000003,2.947717e-05,nan,nan,nan
-4.150000000000003,2.899201e-05,nan,nan,nan
-4.100000000000003,2.859735e-05,nan,nan,nan
-4.050000000000003,2.83011e-05,nan,nan,nan
-4.0000000000000036,2.789183e-05,nan,nan,nan
-3.9500000000000037,2.753693e-05,nan,nan,nan
-3.900000000000004,2.716588e-05,nan,nan,nan
-3.850000000000004,2.663554e-05,nan,nan,nan
-3.8000000000000043,2.636348e-05,nan,nan,nan
-3.7500000000000044,2.590258e-05,nan,nan,nan
-3.7000000000000046,2.552786e-05,nan,nan,nan
-3.650000000000005,2.507087e-05,nan,nan,nan
-3.600000000000005,2.464224e-05,nan,nan,nan
-3.550000000000005,2.426861e-05,nan,nan,nan
-3.5000000000000053,2.371541e-05,nan,nan,nan
-3.4500000000000055,2.338505e-05,nan,nan,nan
-3.4000000000000057,2.28974e-05,nan,nan,nan
-3.350000000000006,2.243753e-05,nan,nan,nan
-3.300000000000006,2.195368e-05,nan,nan,nan
-3.250000000000006,2.151247e-05,nan,nan,nan
-3.2000000000000064,2.102933e-05,nan,nan,nan
-3.1500000000000066,2.02474e-05,nan,nan,nan
-3.1000000000000068,2.021219e-05,nan,nan,nan
-3.050000000000007,1.968608e-05,nan,nan,nan
-3.000000000000007,1.915865e-05,nan,nan,nan
-2.9500000000000073,1.859773e-05,nan,nan,nan
-2.9000000000000075,1.804665e-05,nan,nan,nan
-2.8500000000000076,1.750722e-05,nan,nan,nan
-2.800000000000008,1.694901e-05,nan,nan,nan
-2.750000000000008,1.646437e-05,nan,nan,nan
-2.700000000000008,1.589624e-05,nan,nan,nan
-2.6500000000000083,1.536983e-05,nan,nan,nan
-2.6000000000000085,1.486563e-05,nan,nan,nan
-2.5500000000000087,1.436278e-05,nan,nan,nan
-2.500000000000009,1.392094e-05,nan,nan,nan
-2.450000000000009,1.351085e-05,nan,nan,nan
-2.4000000000000092,1.310208e-05,nan,nan,nan
-2.3500000000000094,1.286938e-05,nan,nan,nan
-2.3000000000000096,1.266855e-05,nan,nan,nan
-2.2500000000000098,1.251996e-05,nan,nan,nan
-2.20000000000001,1.244044e-05,nan,nan,nan
-2.15000000000001,1.240871e-05,nan,nan,nan
-2.1000000000000103,1.241314e-05,nan,nan,nan
-2.0500000000000105,1.242219e-05,nan,nan,nan
-2.0000000000000107,1.249467e-05,nan,nan,nan
-1.9500000000000108,1.256046e-05,nan,nan,nan
-1.900000000000011,1.261243e-05,nan,nan,nan
-1.8500000000000112,1.27186e-05,nan,nan,nan
-1.8000000000000114,1.279489e-05,nan,nan,nan
-1.7500000000000115,1.290695e-05,nan,nan,nan
-1.7000000000000117,1.298374e-05,nan,nan,nan
-1.650000000000012,1.309235e-05,nan,nan,nan
-1.600000000000012,1.3235e-05,nan,nan,nan
-1.5500000000000123,1.330678e-05,nan,nan,nan
-1.5000000000000124,1.338883e-05,nan,nan,nan
-1.4500000000000126,1.347611e-05,nan,nan,nan
-1.4000000000000128,1.359497e-05,nan,nan,nan
-1.350000000000013,1.369384e-05,nan,nan,nan
-1.3000000000000131,1.372092e-05,nan,nan,nan
-1.2500000000000133,1.373549e-05,nan,nan,nan
-1.2000000000000135,1.377202e-05,nan,nan,nan
-1.1500000000000137,1.380999e-05,nan,nan,nan
-1.1000000000000139,1.386052e-05,nan,nan,nan
-1.050000000000014,1.389082e-05,nan,nan,nan
-1.0000000000000142,1.392832e-05,nan,nan,nan
-0.9500000000000144,1.397937e-05,nan,nan,nan
-0.9000000000000146,1.41063e-05,nan,nan,nan
-0.8500000000000147,1.424773e-05,nan,nan,nan
-0.8000000000000149,1.445463e-05,nan,nan,nan
-0.7500000000000151,1.48472e-05,nan,nan,nan
-0.7000000000000153,1.496174e-05,nan,nan,nan
-0.6500000000000155,1.536936e-05,nan,nan,nan
-0.6000000000000156,1.584163e-05,nan,nan,nan
-0.5500000000000158,1.633515e-05,nan,nan,nan
-0.500000000000016,1.695051e-05,nan,nan,nan
-0.45000000000001616,1.758098e-05,nan,nan,nan
-0.40000000000001634,1.822671e-05,nan,nan,nan
-0.3500000000000165,1.885851e-05,nan,nan,nan
-0.3000000000000167,1.962863e-05,nan,nan,nan
-0.2500000000000169,2.028647e-05,nan,nan,nan
-0.20000000000001705,2.108585e-05,nan,nan,nan
-0.15000000000001723,2.176944e-05,nan,nan,nan
-0.10000000000001741,2.255908e-05,nan,nan,nan
-0.050000000000017586,2.32974e-05,nan,nan,nan
-1.7763568394002505e-14,2.400901e-05,nan,nan,nan
0.04999999999998206,2.496803e-05,nan,nan,nan
0.09999999999998188,2.556175e-05,nan,nan,nan
0.1499999999999817,2.626009e-05,nan,nan,nan
0.19999999999998153,2.696164e-05,nan,nan,nan
0.24999999999998135,2.7568e-05,nan,nan,nan
0.29999999999998117,2.81373e-05,nan,nan,nan
0.349999999999981,2.873838e-05,nan,nan,nan
0.3999999999999808,2.935906e-05,nan,nan,nan
0.44999999999998064,3.002456e-05,nan,nan,nan
0.49999999999998046,3.058607e-05,nan,nan,nan
0.5499999999999803,3.120943e-05,nan,nan,nan
0.5999999999999801,3.178948e-05,nan,nan,nan
0.6499999999999799,3.229527e-05,nan,nan,nan
0.6999999999999797,3.288167e-05,nan,nan,nan
0.7499999999999796,3.339501e-05,nan,nan,nan
0.7999999999999794,3.387169e-05,nan,nan,nan
0.8499999999999792,3.429381e-05,nan,nan,nan
0.899999999999979,3.475249e-05,nan,nan,nan
0.9499999999999789,3.518977e-05,nan,nan,nan
0.9999999999999787,3.574543e-05,nan,nan,nan
1.0499999999999785,3.602844e-05,nan,nan,nan
1.0999999999999783,3.646417e-05,nan,nan,nan
1.1499999999999782,3.689021e-05,nan,nan,nan
1.199999999999978,3.724333e-05,nan,nan,nan
1.2499999999999778,3.76491e-05,nan,nan,nan
1.2999999999999776,3.801881e-05,nan,nan,nan
1.3499999999999774,3.82749e-05,nan,nan,nan
1.3999999999999773,3.859969e-05,nan,nan,nan
1.449999999999977,3.887761e-05,nan,nan,nan
1.499999999999977,3.912683e-05,nan,nan,nan
1.5499999999999767,3.943951e-05,nan,nan,nan
1.5999999999999766,3.971642e-05,nan,nan,nan
1.6499999999999764,3.997311e-05,nan,nan,nan
1.6999999999999762,4.027677e-05,nan,nan,nan
1.749999999999976,4.057212e-05,nan,nan,nan
1.7999999999999758,4.083501e-05,nan,nan,nan
1.8499999999999757,4.105092e-05,nan,nan,nan
1.8999999999999755,4.138097e-05,nan,nan,nan
1.9499999999999753,4.160531e-05,nan,nan,nan
1.9999999999999751,4.184549e-05,nan,nan,nan
2.049999999999975,4.209354e-05,nan,nan,nan
2.0999999999999748,4.223557e-05,nan,nan,nan
2.1499999999999746,4.245018e-05,nan,nan,nan
2.1999999999999744,4.263754e-05,nan,nan,nan
2.2499999999999742,4.286736e-05,nan,nan,nan
2.299999999999974,4.315744e-05,nan,nan,nan
2.349999999999974,4.333605e-05,nan,nan,nan
2.3999999999999737,4.349896e-05,nan,nan,nan
2.4499999999999735,4.370062e-05,nan,nan,nan
2.4999999999999734,4.393705e-05,nan,nan,nan
2.549999999999973,4.412287e-05,nan,nan,nan
2.599999999999973,4.423221e-05,nan,nan,nan
2.649999999999973,4.446665e-05,nan,nan,nan
2.6999999999999726,4.4621e-05,nan,nan,nan
2.7499999999999725,4.48169e-05,nan,nan,nan
2.7999999999999723,4.507084e-05,nan,nan,nan
2.849999999999972,4.524338e-05,nan,nan,nan
2.899999999999972,4.538593e-05,nan,nan,nan
2.9499999999999718,4.557949e-05,nan,nan,nan
2.9999999999999716,4.573225e-05,nan,nan,nan
3.0499999999999723,4.593718e-05,nan,nan,nan
3.0999999999999712,4.607614e-05,nan,nan,nan
3.14999999999997,4.623729e-05,nan,nan,nan
3.199999999999971,4.635971e-05,nan,nan,nan
3.2499999999999716,4.654802e-05,nan,nan,nan
3.2999999999999705,4.674235e-05,nan,nan,nan
3.3499999999999694,4.686212e-05,nan,nan,nan
3.39999999999997,4.698395e-05,nan,nan,nan
3.449999999999971,4.722087e-05,nan,nan,nan
3.49999999999997,4.734372e-05,nan,nan,nan
3.5499999999999687,4.750935e-05,nan,nan,nan
3.5999999999999694,4.76592e-05,nan,nan,nan
3.64999999999997,4.772142e-05,nan,nan,nan
3.699999999999969,4.789704e-05,nan,nan,nan
3.749999999999968,4.801281e-05,nan,nan,nan
3.7999999999999687,4.820203e-05,nan,nan,nan
3.8499999999999694,4.836363e-05,nan,nan,nan
3.8999999999999684,4.850002e-05,nan,nan,nan
3.9499999999999673,4.863993e-05,nan,nan,nan
3.999999999999968,4.879055e-05,nan,nan,nan
4.049999999999969,4.891246e-05,nan,nan,nan
4.099999999999968,4.908021e-05,nan,nan,nan
4.149999999999967,4.924991e-05,nan,nan,nan
4.199999999999967,4.938097e-05,nan,nan,nan
4.249999999999968,4.95273e-05,nan,nan,nan
4.299999999999967,4.964966e-05,nan,nan,nan
4.349999999999966,4.977531e-05,nan,nan,nan
4.399999999999967,4.990847e-05,nan,nan,nan
4.449999999999967,5.002881e-05,nan,nan,nan
4.499999999999966,5.020664e-05,nan,nan,nan
4.549999999999965,5.029597e-05,nan,nan,nan
4.599999999999966,5.038502e-05,nan,nan,nan
4.649999999999967,5.057418e-05,nan,nan,nan
4.6999999999999655,5.066671e-05,nan,nan,nan
4.7499999999999645,5.078599e-05,nan,nan,nan
4.799999999999965,5.092571e-05,nan,nan,nan
4.849999999999966,5.10661e-05,nan,nan,nan
4.899999999999965,5.118762e-05,nan,nan,nan
4.949999999999964,5.128572e-05,nan,nan,nan
5.0,5.137139e-05,nan,nan,nan
4.95,5.132296e-05,nan,nan,nan
4.9,5.106221e-05,nan,nan,nan
4.8500000000000005,5.079478e-05,nan,nan,nan
4.800000000000001,5.053049e-05,nan,nan,nan
4.750000000000001,5.033784e-05,nan,nan,nan
4.700000000000001,5.013431e-05,nan,nan,nan
4.650000000000001,4.994566e-05,nan,nan,nan
4.600000000000001,4.97438e-05,nan,nan,nan
4.550000000000002,4.955698e-05,nan,nan,nan
4.500000000000002,4.9363e-05,nan,nan,nan
4.450000000000002,4.917687e-05,nan,nan,nan
4.400000000000002,4.89722e-05,nan,nan,nan
4.350000000000002,4.876446e-05,nan,nan,nan
4.3000000000000025,4.860953e-05,nan,nan,nan
4.250000000000003,4.840706e-05,nan,nan,nan
4.200000000000003,4.820692e-05,nan,nan,nan
4.150000000000003,4.798475e-05,nan,nan,nan
4.100000000000003,4.783601e-05,nan,nan,nan
4.050000000000003,4.769397e-05,nan,nan,nan
4.0000000000000036,4.750356e-05,nan,nan,nan
3.9500000000000037,4.730135e-05,nan,nan,nan
3.900000000000004,4.713719e-05,nan,nan,nan
3.850000000000004,4.697766e-05,nan,nan,nan
3.8000000000000043,4.678062e-05,nan,nan,nan
3.7500000000000044,4.664524e-05,nan,nan,nan
3.7000000000000046,4.65382e-05,nan,nan,nan
3.650000000000005,4.632718e-05,nan,nan,nan
3.600000000000005,4.610697e-05,nan,nan,nan
3.550000000000005,4.591227e-05,nan,nan,nan
3.5000000000000053,4.571764e-05,nan,nan,nan
3.4500000000000055,4.54892e-05,nan,nan,nan
3.4000000000000057,4.533424e-05,nan,nan,nan
3.350000000000006,4.504371e-05,nan,nan,nan
3.300000000000006,4.485907e-05,nan,nan,nan
3.250000000000006,4.464739e-05,nan,nan,nan
3.2000000000000064,4.441572e-05,nan,nan,nan
3.1500000000000066,4.425072e-05,nan,nan,nan
3.1000000000000068,4.397361e-05,nan,nan,nan
3.050000000000007,4.374987e-05,nan,nan,nan
3.000000000000007,4.353929e-05,nan,nan,nan
2.9500000000000073,4.335508e-05,nan,nan,nan
2.9000000000000075,4.306532e-05,nan,nan,nan
2.8500000000000076,4.281733e-05,nan,nan,nan
2.800000000000008,4.253763e-05,nan,nan,nan
2.750000000000008,4.226407e-05,nan,nan,nan
2.700000000000008,4.203086e-05,nan,nan,nan
2.6500000000000083,4.186385e-05,nan,nan,nan
2.6000000000000085,4.159184e-05,nan,nan,nan
2.5500000000000087,4.132249e-05,nan,nan,nan
2.500000000000009,4.108835e-05,nan,nan,nan
2.450000000000009,4.082113e-05,nan,nan,nan
2.4000000000000092,4.05786e-05,nan,nan,nan
2.3500000000000094,4.026315e-05,nan,nan,nan
2.3000000000000096,3.999864e-05,nan,nan,nan
2.2500000000000098,3.973524e-05,nan,nan,nan
2.20000000000001,3.942487e-05,nan,nan,nan
2.15000000000001,3.910536e-05,nan,nan,nan
2.1000000000000103,3.883567e-05,nan,nan,nan
2.0500000000000105,3.851505e-05,nan,nan,nan
2.0000000000000107,3.823615e-05,nan,nan,nan
1.9500000000000108,3.783896e-05,nan,nan,nan
1.900000000000011,3.7422e-05,nan,nan,nan
1.8500000000000112,3.712745e-05,nan,nan,nan
1.8000000000000114,3.677786e-05,nan,nan,nan
1.7500000000000115,3.640676e-05,nan,nan,nan
1.7000000000000117,3.602605e-05,nan,nan,nan
1.650000000000012,3.559607e-05,nan,nan,nan
1.600000000000012,3.521865e-05,nan,nan,nan
1.5500000000000123,3.487928e-05,nan,nan,nan
1.5000000000000124,3.446176e-05,nan,nan,nan
1.4500000000000126,3.402953e-05,nan,nan,nan
1.4000000000000128,3.368875e-05,nan,nan,nan
1.350000000000013,3.340511e-05,nan,nan,nan
1.3000000000000131,3.29117e-05,nan,nan,nan
1.2500000000000133,3.240931e-05,nan,nan,nan
1.2000000000000135,3.193284e-05,nan,nan,nan
1.1500000000000137,3.14805e-05,nan,nan,nan
1.1000000000000139,3.098614e-05,nan,nan,nan
1.050000000000014,3.037812e-05,nan,nan,nan
1.0000000000000142,2.98665e-05,nan,nan,nan
0.9500000000000144,2.926306e-05,nan,nan,nan
0.9000000000000146,2.868297e-05,nan,nan,nan
0.8500000000000147,2.810162e-05,nan,nan,nan
0.8000000000000149,2.749623e-05,nan,nan,nan
0.7500000000000151,2.692873e-05,nan,nan,nan
0.7000000000000153,2.624281e-05,nan,nan,nan
0.6500000000000155,2.549495e-05,nan,nan,nan
0.6000000000000156,2.482306e-05,nan,nan,nan
0.5500000000000158,2.394809e-05,nan,nan,nan
0.500000000000016,2.323143e-05,nan,nan,nan
0.45000000000001616,2.233929e-05,nan,nan,nan
0.40000000000001634,2.148131e-05,nan,nan,nan
0.3500000000000165,2.058346e-05,nan,nan,nan
0.3000000000000167,1.964136e-05,nan,nan,nan
0.2500000000000169,1.880243e-05,nan,nan,nan
0.20000000000001705,1.791732e-05,nan,nan,nan
0.15000000000001723,1.718147e-05,nan,nan,nan
0.10000000000001741,1.64113e-05,nan,nan,nan
0.050000000000017586,1.549502e-05,nan,nan,nan
1.7763568394002505e-14,1.460155e-05,nan,nan,nan
-0.04999999999998206,1.359262e-05,nan,nan,nan
-0.09999999999998188,1.343071e-05,nan,nan,nan
-0.1499999999999817,1.29743e-05,nan,nan,nan
-0.19999999999998153,1.266196e-05,nan,nan,nan
-0.24999999999998135,1.24836e-05,nan,nan,nan
-0.29999999999998117,1.225269e-05,nan,nan,nan
-0.349999999999981,1.217917e-05,nan,nan,nan
-0.3999999999999808,1.206406e-05,nan,nan,nan
-0.44999999999998064,1.194284e-05,nan,nan,nan
-0.49999999999998046,1.188995e-05,nan,nan,nan
-0.5499999999999803,1.184028e-05,nan,nan,nan
-0.5999999999999801,1.174517e-05,nan,nan,nan
-0.6499999999999799,1.168709e-05,nan,nan,nan
-0.6999999999999797,1.155596e-05,nan,nan,nan
-0.7499999999999796,1.150837e-05,nan,nan,nan
-0.7999999999999794,1.14125e-05,nan,nan,nan
-0.8499999999999792,1.13141e-05,nan,nan,nan
-0.899999999999979,1.125775e-05,nan,nan,nan
-0.9499999999999789,1.119184e-05,nan,nan,nan
-0.9999999999999787,1.111988e-05,nan,nan,nan
-1.0499999999999785,1.109344e-05,nan,nan,nan
-1.0999999999999783,1.10716e-05,nan,nan,nan
-1.1499999999999782,1.120078e-05,nan,nan,nan
-1.199999999999978,1.142023e-05,nan,nan,nan
-1.2499999999999778,1.176695e-05,nan,nan,nan
-1.2999999999999776,1.203513e-05,nan,nan,nan
-1.3499999999999774,1.239176e-05,nan,nan,nan
-1.3999999999999773,1.284109e-05,nan,nan,nan
-1.449999999999977,1.3291e-05,nan,nan,nan
-1.499999999999977,1.382104e-05,nan,nan,nan
-1.5499999999999767,1.433915e-05,nan,nan,nan
-1.5999999999999766,1.48332e-05,nan,nan,nan
-1.6499999999999764,1.545744e-05,nan,nan,nan
-1.6999999999999762,1.590885e-05,nan,nan,nan
-1.749999999999976,1.655816e-05,nan,nan,nan
-1.7999999999999758,1.704315e-05,nan,nan,nan
-1.8499999999999757,1.769822e-05,nan,nan,nan
-1.8999999999999755,1.821744e-05,nan,nan,nan
-1.9499999999999753,1.879087e-05,nan,nan,nan
-1.9999999999999751,1.928695e-05,nan,nan,nan
-2.049999999999975,1.979037e-05,nan,nan,nan
-2.0999999999999748,2.030753e-05,nan,nan,nan
-2.1499999999999746,2.081362e-05,nan,nan,nan
-2.1999999999999744,2.13069e-05,nan,nan,nan
-2.2499999999999742,2.174817e-05,nan,nan,nan
-2.299999999999974,2.225845e-05,nan,nan,nan
-2.349999999999974,2.26837e-05,nan,nan,nan
-2.3999999999999737,2.299903e-05,nan,nan,nan
-2.4499999999999735,2.328636e-05,nan,nan,nan
-2.4999999999999734,2.360074e-05,nan,nan,nan
-2.549999999999973,2.407272e-05,nan,nan,nan
-2.599999999999973,2.443303e-05,nan,nan,nan
-2.649999999999973,2.483155e-05,nan,nan,nan
-2.6999999999999726,2.522429e-05,nan,nan,nan
-2.7499999999999725,2.557845e-05,nan,nan,nan
-2.7999999999999723,2.59129e-05,nan,nan,nan
-2.849999999999972,2.621275e-05,nan,nan,nan
-2.899999999999972,2.644408e-05,nan,nan,nan
-2.9499999999999718,2.683385e-05,nan,nan,nan
-2.9999999999999716,2.709242e-05,nan,nan,nan
-3.0499999999999723,2.736039e-05,nan,nan,nan
-3.0999999999999712,2.763296e-05,nan,nan,nan
-3.14999999999997,2.798853e-05,nan,nan,nan
-3.199999999999971,2.836735e-05,nan,nan,nan
-3.2499999999999716,2.854354e-05,nan,nan,nan
-3.2999999999999705,2.885831e-05,nan,nan,nan
-3.3499999999999694,2.907722e-05,nan,nan,nan
-3.39999999999997,2.923098e-05,nan,nan,nan
-3.449999999999971,2.944122e-05,nan,nan,nan
-3.49999999999997,2.962271e-05,nan,nan,nan
-3.5499999999999687,2.988656e-05,nan,nan,nan
-3.5999999999999694,3.020764e-05,nan,nan,nan
-3.64999999999997,3.066581e-05,nan,nan,nan
-3.699999999999969,3.058168e-05,nan,nan,nan
-3.749999999999968,3.091342e-05,nan,nan,nan
-3.7999999999999687,3.112032e-05,nan,nan,nan
-3.8499999999999694,3.134207e-05,nan,nan,nan
-3.8999999999999684,3.157118e-05,nan,nan,nan
-3.9499999999999673,3.17691e-05,nan,nan,nan
-3.999999999999968,3.206913e-05,nan,nan,nan
-4.049999999999969,3.238089e-05,nan,nan,nan
-4.099999999999968,3.251756e-05,nan,nan,nan
-4.149999999999967,3.268577e-05,nan,nan,nan
-4.199999999999967,3.267837e-05,nan,nan,nan
-4.249999999999968,3.30151e-05,nan,nan,nan
-4.299999999999967,3.32065e-05,nan,nan,nan
-4.349999999999966,3.354971e-05,nan,nan,nan
-4.399999999999967,3.366724e-05,nan,nan,nan
-4.449999999999967,3.386919e-05,nan,nan,nan
-4.499999999999966,3.405626e-05,nan,nan,nan
-4.549999999999965,3.419404e-05,nan,nan,nan
-4.599999999999966,3.431303e-05,nan,nan,nan
-4.649999999999967,3.451982e-05,nan,nan,nan
-4.6999999999999655,3.469734e-05,nan,nan,nan
-4.7499999999999645,3.491293e-05,nan,nan,nan
-4.799999999999965,3.504762e-05,nan,nan,nan
-4.849999999999966,3.528095e-05,nan,nan,nan
-4.899999999999965,3.547268e-05,nan,nan,nan
-4.949999999999964,3.569001e-05,nan,nan,nan
-4.9999999999999645,3.595599e-05,nan,nan,nan
-4.95,3.585011e-05,nan,nan,nan
-4.9,3.536166e-05,nan,nan,nan
-4.8500000000000005,3.493627e-05,nan,nan,nan
-4.800000000000001,3.447492e-05,nan,nan,nan
-4.75,3.409843e-05,nan,nan,nan
-4.7,3.367249e-05,nan,nan,nan
-4.65,3.33397e-05,nan,nan,nan
-4.6000000000000005,3.299252e-05,nan,nan,nan
-4.55,3.258156e-05,nan,nan,nan
-4.5,3.21985e-05,nan,nan,nan
-4.45,3.179076e-05,nan,nan,nan
-4.4,3.139087e-05,nan,nan,nan
-4.3500000000000005,3.098971e-05,nan,nan,nan
-4.3,3.063579e-05,nan,nan,nan
-4.25,3.024235e-05,nan,nan,nan
-4.2,2.995883e-05,nan,nan,nan
-4.15,2.958608e-05,nan,nan,nan
-4.1000000000000005,2.926537e-05,nan,nan,nan
-4.05,2.899563e-05,nan,nan,nan
-4.0,2.84812e-05,nan,nan,nan
-3.95,2.811228e-05,nan,nan,nan
-3.9000000000000004,2.779807e-05,nan,nan,nan
-3.85,2.73953e-05,nan,nan,nan
-3.8000000000000003,2.69618e-05,nan,nan,nan
-3.75,2.660795e-05,nan,nan,nan
-3.7,2.620702e-05,nan,nan,nan
