#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: other gate pad
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757019150.0011165
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.499999999999977,5.154275e-06,nan,nan,nan
1.5999999999999766,5.257417e-06,nan,nan,nan
1.6999999999999762,5.292128e-06,nan,nan,nan
1.7999999999999758,5.288193e-06,nan,nan,nan
1.8999999999999755,5.351533e-06,nan,nan,nan
1.9999999999999751,5.395266e-06,nan,nan,nan
2.0999999999999748,5.473309e-06,nan,nan,nan
2.1999999999999744,5.51124e-06,nan,nan,nan
2.299999999999974,5.5749e-06,nan,nan,nan
2.3999999999999737,5.631469e-06,nan,nan,nan
2.4999999999999734,5.678005e-06,nan,nan,nan
2.599999999999973,5.704863e-06,nan,nan,nan
2.6999999999999726,5.732909e-06,nan,nan,nan
2.7999999999999723,5.754375e-06,nan,nan,nan
2.899999999999972,5.830089e-06,nan,nan,nan
2.9999999999999716,5.856626e-06,nan,nan,nan
3.0999999999999712,5.885379e-06,nan,nan,nan
3.199999999999971,5.944224e-06,nan,nan,nan
3.2999999999999705,5.999288e-06,nan,nan,nan
3.39999999999997,6.035125e-06,nan,nan,nan
3.49999999999997,6.074039e-06,nan,nan,nan
3.5999999999999694,6.081874e-06,nan,nan,nan
3.699999999999969,6.164596e-06,nan,nan,nan
3.7999999999999687,6.25928e-06,nan,nan,nan
3.8999999999999684,5.648283e-06,nan,nan,nan
3.999999999999968,5.628694e-06,nan,nan,nan
4.099999999999968,5.635348e-06,nan,nan,nan
4.199999999999967,5.673787e-06,nan,nan,nan
4.299999999999967,5.690756e-06,nan,nan,nan
4.399999999999967,5.723604e-06,nan,nan,nan
4.499999999999966,5.767716e-06,nan,nan,nan
4.599999999999966,5.777334e-06,nan,nan,nan
4.6999999999999655,5.794083e-06,nan,nan,nan
4.799999999999965,5.883817e-06,nan,nan,nan
4.899999999999965,6.04363e-06,nan,nan,nan
5.0,6.179791e-06,nan,nan,nan
4.9,6.279966e-06,nan,nan,nan
4.800000000000001,6.109043e-06,nan,nan,nan
4.700000000000001,6.111753e-06,nan,nan,nan
4.600000000000001,6.23341e-06,nan,nan,nan
4.500000000000002,6.19718e-06,nan,nan,nan
4.400000000000002,6.185956e-06,nan,nan,nan
4.3000000000000025,6.127304e-06,nan,nan,nan
4.200000000000003,6.09543e-06,nan,nan,nan
4.100000000000003,6.067786e-06,nan,nan,nan
4.0000000000000036,6.046255e-06,nan,nan,nan
3.900000000000004,6.039529e-06,nan,nan,nan
3.8000000000000043,6.009805e-06,nan,nan,nan
3.7000000000000046,6.016001e-06,nan,nan,nan
3.600000000000005,5.971871e-06,nan,nan,nan
3.5000000000000053,5.973963e-06,nan,nan,nan
3.4000000000000057,5.908364e-06,nan,nan,nan
3.300000000000006,5.88967e-06,nan,nan,nan
3.2000000000000064,5.865498e-06,nan,nan,nan
3.1000000000000068,5.833858e-06,nan,nan,nan
3.000000000000007,5.797339e-06,nan,nan,nan
2.9000000000000075,5.748253e-06,nan,nan,nan
2.800000000000008,5.720216e-06,nan,nan,nan
2.700000000000008,5.73059e-06,nan,nan,nan
2.6000000000000085,5.6961e-06,nan,nan,nan
2.500000000000009,5.632605e-06,nan,nan,nan
2.4000000000000092,5.622674e-06,nan,nan,nan
2.3000000000000096,5.550346e-06,nan,nan,nan
2.20000000000001,5.465907e-06,nan,nan,nan
2.1000000000000103,5.393298e-06,nan,nan,nan
2.0000000000000107,5.314078e-06,nan,nan,nan
1.900000000000011,5.250813e-06,nan,nan,nan
1.8000000000000114,5.174781e-06,nan,nan,nan
1.7000000000000117,5.101236e-06,nan,nan,nan
1.600000000000012,5.061935e-06,nan,nan,nan
1.5000000000000124,4.97387e-06,nan,nan,nan
1.4000000000000128,4.915004e-06,nan,nan,nan
1.3000000000000131,4.84637e-06,nan,nan,nan
1.2000000000000135,4.788317e-06,nan,nan,nan
1.1000000000000139,4.728965e-06,nan,nan,nan
1.0000000000000142,4.697714e-06,nan,nan,nan
0.9000000000000146,4.701878e-06,nan,nan,nan
0.8000000000000149,4.696228e-06,nan,nan,nan
0.7000000000000153,4.748642e-06,nan,nan,nan
0.6000000000000156,4.814952e-06,nan,nan,nan
0.500000000000016,4.961465e-06,nan,nan,nan
0.40000000000001634,5.174277e-06,nan,nan,nan
0.3000000000000167,5.369227e-06,nan,nan,nan
0.20000000000001705,5.75593e-06,nan,nan,nan
0.10000000000001741,5.7568e-06,nan,nan,nan
1.7763568394002505e-14,5.931402e-06,nan,nan,nan
-0.09999999999998188,6.196186e-06,nan,nan,nan
-0.19999999999998153,6.615745e-06,nan,nan,nan
-0.29999999999998117,6.837009e-06,nan,nan,nan
-0.3999999999999808,7.003327e-06,nan,nan,nan
-0.49999999999998046,7.198774e-06,nan,nan,nan
-0.5999999999999801,7.36437e-06,nan,nan,nan
-0.6999999999999797,7.558546e-06,nan,nan,nan
-0.7999999999999794,7.720337e-06,nan,nan,nan
-0.899999999999979,7.872651e-06,nan,nan,nan
-0.9999999999999787,8.03422e-06,nan,nan,nan
-1.0999999999999783,8.195665e-06,nan,nan,nan
-1.199999999999978,8.326457e-06,nan,nan,nan
-1.2999999999999776,8.459134e-06,nan,nan,nan
-1.3999999999999773,8.597402e-06,nan,nan,nan
-1.499999999999977,8.71983e-06,nan,nan,nan
-1.5999999999999766,8.861341e-06,nan,nan,nan
-1.6999999999999762,8.964892e-06,nan,nan,nan
-1.7999999999999758,9.084389e-06,nan,nan,nan
-1.8999999999999755,9.178181e-06,nan,nan,nan
-1.9999999999999751,9.286381e-06,nan,nan,nan
-2.0999999999999748,9.411931e-06,nan,nan,nan
-2.1999999999999744,9.515054e-06,nan,nan,nan
-2.299999999999974,9.6894e-06,nan,nan,nan
-2.3999999999999737,9.730332e-06,nan,nan,nan
-2.4999999999999734,9.826389e-06,nan,nan,nan
-2.599999999999973,9.926114e-06,nan,nan,nan
-2.6999999999999726,1.002552e-05,nan,nan,nan
-2.7999999999999723,1.012609e-05,nan,nan,nan
-2.899999999999972,1.023872e-05,nan,nan,nan
-2.9999999999999716,1.030076e-05,nan,nan,nan
-3.0999999999999712,1.038591e-05,nan,nan,nan
-3.199999999999971,1.050032e-05,nan,nan,nan
-3.2999999999999705,1.05708e-05,nan,nan,nan
-3.39999999999997,1.069125e-05,nan,nan,nan
-3.49999999999997,1.075749e-05,nan,nan,nan
-3.5999999999999694,1.083748e-05,nan,nan,nan
-3.699999999999969,1.090557e-05,nan,nan,nan
-3.7999999999999687,1.063049e-05,nan,nan,nan
-3.8999999999999684,1.066135e-05,nan,nan,nan
-3.999999999999968,1.102369e-05,nan,nan,nan
-4.099999999999968,1.102177e-05,nan,nan,nan
-4.199999999999967,1.108291e-05,nan,nan,nan
-4.299999999999967,1.111997e-05,nan,nan,nan
-4.399999999999967,1.116828e-05,nan,nan,nan
-4.499999999999966,1.125873e-05,nan,nan,nan
-4.599999999999966,1.129467e-05,nan,nan,nan
-4.6999999999999655,1.14297e-05,nan,nan,nan
-4.799999999999965,1.139191e-05,nan,nan,nan
-4.899999999999965,1.14919e-05,nan,nan,nan
-4.9999999999999645,1.155524e-05,nan,nan,nan
-4.9,1.152831e-05,nan,nan,nan
-4.800000000000001,1.148718e-05,nan,nan,nan
-4.7,1.114792e-05,nan,nan,nan
-4.6000000000000005,1.093656e-05,nan,nan,nan
-4.5,1.087102e-05,nan,nan,nan
-4.4,1.092246e-05,nan,nan,nan
-4.3,1.079358e-05,nan,nan,nan
-4.2,1.115531e-05,nan,nan,nan
-4.1000000000000005,1.100055e-05,nan,nan,nan
-4.0,1.07277e-05,nan,nan,nan
-3.9000000000000004,1.05654e-05,nan,nan,nan
-3.8000000000000003,1.038018e-05,nan,nan,nan
-3.7,1.044208e-05,nan,nan,nan
-3.6,1.032356e-05,nan,nan,nan
-3.5,1.025809e-05,nan,nan,nan
-3.4000000000000004,1.009592e-05,nan,nan,nan
-3.3000000000000003,1.005457e-05,nan,nan,nan
-3.2,9.975239e-06,nan,nan,nan
-3.1,1.049869e-05,nan,nan,nan
-3.0,1.068642e-05,nan,nan,nan
-2.9000000000000004,9.301185e-06,nan,nan,nan
-2.8000000000000003,9.163638e-06,nan,nan,nan
-2.7,9.090995e-06,nan,nan,nan
-2.6,9.042101e-06,nan,nan,nan
-2.5,8.98509e-06,nan,nan,nan
-2.4000000000000004,8.91599e-06,nan,nan,nan
-2.3000000000000003,8.74327e-06,nan,nan,nan
-2.2,8.987952e-06,nan,nan,nan
-2.1,9.037738e-06,nan,nan,nan
-2.0,8.613218e-06,nan,nan,nan
-1.9000000000000001,8.353031e-06,nan,nan,nan
-1.8,8.181154e-06,nan,nan,nan
-1.7000000000000002,7.963709e-06,nan,nan,nan
-1.6,8.090953e-06,nan,nan,nan
-1.5,8.954315e-06,nan,nan,nan
-1.4000000000000001,8.967484e-06,nan,nan,nan
-1.3,8.492791e-06,nan,nan,nan
-1.2000000000000002,8.363458e-06,nan,nan,nan
-1.1,8.218346e-06,nan,nan,nan
-1.0,8.003229e-06,nan,nan,nan
-0.9,7.245409e-06,nan,nan,nan
-0.8,7.990357e-06,nan,nan,nan
-0.7000000000000001,7.902975e-06,nan,nan,nan
-0.6000000000000001,7.084976e-06,nan,nan,nan
-0.5,6.82471e-06,nan,nan,nan
-0.4,6.804541e-06,nan,nan,nan
-0.30000000000000004,6.607094e-06,nan,nan,nan
-0.2,6.851572e-06,nan,nan,nan
-0.1,6.658478e-06,nan,nan,nan
0.0,6.409012e-06,nan,nan,nan
