#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: after repositioning needles
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018896.3540137
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.499999999999977,4.888131e-06,nan,nan,nan
1.5999999999999766,4.913288e-06,nan,nan,nan
1.6999999999999762,4.978061e-06,nan,nan,nan
1.7999999999999758,5.018974e-06,nan,nan,nan
1.8999999999999755,5.073015e-06,nan,nan,nan
1.9999999999999751,5.13098e-06,nan,nan,nan
2.0999999999999748,5.179576e-06,nan,nan,nan
2.1999999999999744,5.220784e-06,nan,nan,nan
2.299999999999974,5.266155e-06,nan,nan,nan
2.3999999999999737,5.329411e-06,nan,nan,nan
2.4999999999999734,5.424853e-06,nan,nan,nan
2.599999999999973,5.476164e-06,nan,nan,nan
2.6999999999999726,5.560034e-06,nan,nan,nan
2.7999999999999723,5.544719e-06,nan,nan,nan
2.899999999999972,5.611707e-06,nan,nan,nan
2.9999999999999716,5.644275e-06,nan,nan,nan
3.0999999999999712,5.699347e-06,nan,nan,nan
3.199999999999971,5.739823e-06,nan,nan,nan
3.2999999999999705,5.768297e-06,nan,nan,nan
3.39999999999997,5.817992e-06,nan,nan,nan
3.49999999999997,5.894612e-06,nan,nan,nan
3.5999999999999694,5.968917e-06,nan,nan,nan
3.699999999999969,5.986264e-06,nan,nan,nan
3.7999999999999687,6.053514e-06,nan,nan,nan
3.8999999999999684,6.072101e-06,nan,nan,nan
3.999999999999968,6.129092e-06,nan,nan,nan
4.099999999999968,6.093999e-06,nan,nan,nan
4.199999999999967,6.163878e-06,nan,nan,nan
4.299999999999967,6.106587e-06,nan,nan,nan
4.399999999999967,6.256616e-06,nan,nan,nan
4.499999999999966,6.310757e-06,nan,nan,nan
4.599999999999966,6.353192e-06,nan,nan,nan
4.6999999999999655,6.376453e-06,nan,nan,nan
4.799999999999965,6.424507e-06,nan,nan,nan
4.899999999999965,6.443514e-06,nan,nan,nan
5.0,6.500007e-06,nan,nan,nan
4.9,6.486281e-06,nan,nan,nan
4.800000000000001,6.427151e-06,nan,nan,nan
4.700000000000001,6.38946e-06,nan,nan,nan
4.600000000000001,6.354688e-06,nan,nan,nan
4.500000000000002,6.27683e-06,nan,nan,nan
4.400000000000002,6.242258e-06,nan,nan,nan
4.3000000000000025,6.196659e-06,nan,nan,nan
4.200000000000003,6.160586e-06,nan,nan,nan
4.100000000000003,6.122968e-06,nan,nan,nan
4.0000000000000036,6.076285e-06,nan,nan,nan
3.900000000000004,6.04472e-06,nan,nan,nan
3.8000000000000043,6.010047e-06,nan,nan,nan
3.7000000000000046,5.963551e-06,nan,nan,nan
3.600000000000005,5.936464e-06,nan,nan,nan
3.5000000000000053,5.896605e-06,nan,nan,nan
3.4000000000000057,5.873974e-06,nan,nan,nan
3.300000000000006,5.84748e-06,nan,nan,nan
3.2000000000000064,5.854529e-06,nan,nan,nan
3.1000000000000068,5.691005e-06,nan,nan,nan
3.000000000000007,5.758151e-06,nan,nan,nan
2.9000000000000075,5.704069e-06,nan,nan,nan
2.800000000000008,5.676947e-06,nan,nan,nan
2.700000000000008,5.617127e-06,nan,nan,nan
2.6000000000000085,5.595257e-06,nan,nan,nan
2.500000000000009,5.541777e-06,nan,nan,nan
2.4000000000000092,5.51143e-06,nan,nan,nan
2.3000000000000096,5.479642e-06,nan,nan,nan
2.20000000000001,5.415429e-06,nan,nan,nan
2.1000000000000103,5.365533e-06,nan,nan,nan
2.0000000000000107,5.32261e-06,nan,nan,nan
1.900000000000011,5.255635e-06,nan,nan,nan
1.8000000000000114,5.217775e-06,nan,nan,nan
1.7000000000000117,5.163004e-06,nan,nan,nan
1.600000000000012,5.131537e-06,nan,nan,nan
1.5000000000000124,5.094205e-06,nan,nan,nan
1.4000000000000128,5.075021e-06,nan,nan,nan
1.3000000000000131,5.04999e-06,nan,nan,nan
1.2000000000000135,5.030422e-06,nan,nan,nan
1.1000000000000139,5.028788e-06,nan,nan,nan
1.0000000000000142,5.025908e-06,nan,nan,nan
0.9000000000000146,5.064582e-06,nan,nan,nan
0.8000000000000149,5.100282e-06,nan,nan,nan
0.7000000000000153,5.225831e-06,nan,nan,nan
0.6000000000000156,5.338251e-06,nan,nan,nan
0.500000000000016,5.443707e-06,nan,nan,nan
0.40000000000001634,5.610028e-06,nan,nan,nan
0.3000000000000167,5.802196e-06,nan,nan,nan
0.20000000000001705,5.958334e-06,nan,nan,nan
0.10000000000001741,6.113473e-06,nan,nan,nan
1.7763568394002505e-14,6.307726e-06,nan,nan,nan
-0.09999999999998188,6.565015e-06,nan,nan,nan
-0.19999999999998153,6.744325e-06,nan,nan,nan
-0.29999999999998117,6.966478e-06,nan,nan,nan
-0.3999999999999808,7.110258e-06,nan,nan,nan
-0.49999999999998046,7.288923e-06,nan,nan,nan
-0.5999999999999801,7.442094e-06,nan,nan,nan
-0.6999999999999797,7.611246e-06,nan,nan,nan
-0.7999999999999794,7.764068e-06,nan,nan,nan
-0.899999999999979,7.926135e-06,nan,nan,nan
-0.9999999999999787,8.057013e-06,nan,nan,nan
-1.0999999999999783,8.138299e-06,nan,nan,nan
-1.199999999999978,8.293727e-06,nan,nan,nan
-1.2999999999999776,8.629871e-06,nan,nan,nan
-1.3999999999999773,8.608987e-06,nan,nan,nan
-1.499999999999977,8.756672e-06,nan,nan,nan
-1.5999999999999766,8.894076e-06,nan,nan,nan
-1.6999999999999762,9.088737e-06,nan,nan,nan
-1.7999999999999758,9.037222e-06,nan,nan,nan
-1.8999999999999755,9.234553e-06,nan,nan,nan
-1.9999999999999751,9.249999e-06,nan,nan,nan
-2.0999999999999748,9.404391e-06,nan,nan,nan
-2.1999999999999744,9.352988e-06,nan,nan,nan
-2.299999999999974,9.575932e-06,nan,nan,nan
-2.3999999999999737,9.529104e-06,nan,nan,nan
-2.4999999999999734,9.608822e-06,nan,nan,nan
