#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757025193.2839594
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.69861,4.385929e-05,0.0,nan,nan,nan
13.78204,4.37728e-05,0.0,nan,nan,nan
13.86541,4.378303e-05,0.0,nan,nan,nan
13.94902,4.377582e-05,0.0,nan,nan,nan
14.03248,4.372815e-05,0.0,nan,nan,nan
14.116,4.373496e-05,0.0,nan,nan,nan
14.19963,4.376258e-05,0.0,nan,nan,nan
14.2831,4.375826e-05,0.0,nan,nan,nan
14.36648,4.382922e-05,0.0,nan,nan,nan
14.44982,4.381379e-05,0.0,nan,nan,nan
14.53311,4.380503e-05,0.0,nan,nan,nan
14.61657,4.379405e-05,0.0,nan,nan,nan
14.70018,4.382323e-05,0.0,nan,nan,nan
14.78367,4.380522e-05,0.0,nan,nan,nan
14.86704,4.379039e-05,0.0,nan,nan,nan
14.95057,4.37687e-05,0.0,nan,nan,nan
15.03399,4.379135e-05,0.0,nan,nan,nan
15.11748,4.380008e-05,0.0,nan,nan,nan
15.2009,4.378758e-05,0.0,nan,nan,nan
15.28435,4.379491e-05,0.0,nan,nan,nan
15.36813,4.377376e-05,0.0,nan,nan,nan
15.45155,4.378452e-05,0.0,nan,nan,nan
15.53501,4.37538e-05,0.0,nan,nan,nan
15.6185,4.375282e-05,0.0,nan,nan,nan
15.70213,4.378701e-05,0.0,nan,nan,nan
15.7855,4.376894e-05,0.0,nan,nan,nan
15.86887,4.382836e-05,0.0,nan,nan,nan
15.95225,4.380889e-05,0.0,nan,nan,nan
16.03563,4.379775e-05,0.0,nan,nan,nan
16.11905,4.376878e-05,0.0,nan,nan,nan
16.20238,4.378711e-05,0.0,nan,nan,nan
16.28592,4.377998e-05,0.0,nan,nan,nan
16.36961,4.37863e-05,0.0,nan,nan,nan
16.45321,4.379888e-05,0.0,nan,nan,nan
16.53665,4.379317e-05,0.0,nan,nan,nan
16.62021,4.375974e-05,0.0,nan,nan,nan
16.70462,4.379029e-05,0.0,nan,nan,nan
16.78801,4.382446e-05,0.0,nan,nan,nan
16.87159,4.380454e-05,0.0,nan,nan,nan
16.95515,4.374876e-05,0.0,nan,nan,nan
17.03885,4.376514e-05,0.0,nan,nan,nan
17.12234,4.378239e-05,0.0,nan,nan,nan
17.20587,4.378284e-05,0.0,nan,nan,nan
17.28932,4.375473e-05,0.0,nan,nan,nan
17.37279,4.37352e-05,0.0,nan,nan,nan
17.45629,4.374385e-05,0.0,nan,nan,nan
17.53971,4.37634e-05,0.0,nan,nan,nan
17.62334,4.374923e-05,0.0,nan,nan,nan
17.70661,4.37471e-05,0.0,nan,nan,nan
17.79034,4.376131e-05,0.0,nan,nan,nan
17.87373,4.374532e-05,0.0,nan,nan,nan
17.95725,4.374003e-05,0.0,nan,nan,nan
18.04081,4.371268e-05,0.0,nan,nan,nan
18.12434,4.37516e-05,0.0,nan,nan,nan
18.20768,4.374522e-05,0.0,nan,nan,nan
18.29097,4.376517e-05,0.0,nan,nan,nan
18.3746,4.374655e-05,0.0,nan,nan,nan
18.45815,4.373174e-05,0.0,nan,nan,nan
18.54163,4.373222e-05,0.0,nan,nan,nan
18.62502,4.377522e-05,0.0,nan,nan,nan
18.7085,4.376589e-05,0.0,nan,nan,nan
18.79231,4.378204e-05,0.0,nan,nan,nan
18.8758,4.380276e-05,0.0,nan,nan,nan
18.95915,4.37985e-05,0.0,nan,nan,nan
19.04263,4.381647e-05,0.0,nan,nan,nan
19.12608,4.381274e-05,0.0,nan,nan,nan
19.21058,4.3801e-05,0.0,nan,nan,nan
19.2942,4.381571e-05,0.0,nan,nan,nan
19.37761,4.380704e-05,0.0,nan,nan,nan
19.4652,4.381387e-05,0.0,nan,nan,nan
19.54886,4.383598e-05,0.0,nan,nan,nan
19.63274,4.385505e-05,0.0,nan,nan,nan
19.71701,4.383277e-05,0.0,nan,nan,nan
19.80479,4.382524e-05,0.0,nan,nan,nan
19.88814,4.383866e-05,0.0,nan,nan,nan
19.97198,4.383465e-05,0.0,nan,nan,nan
20.05551,4.380689e-05,0.0,nan,nan,nan
20.1391,4.383895e-05,0.0,nan,nan,nan
20.22274,4.386106e-05,0.0,nan,nan,nan
20.30625,4.388561e-05,0.0,nan,nan,nan
20.39042,4.384455e-05,0.0,nan,nan,nan
20.4742,4.391039e-05,0.0,nan,nan,nan
20.55762,4.388821e-05,0.0,nan,nan,nan
20.64124,4.384966e-05,0.0,nan,nan,nan
20.72459,4.38319e-05,0.0,nan,nan,nan
20.80821,4.383406e-05,0.0,nan,nan,nan
20.89176,4.382902e-05,0.0,nan,nan,nan
20.97531,4.383142e-05,0.0,nan,nan,nan
21.05914,4.381145e-05,0.0,nan,nan,nan
21.14274,4.37935e-05,0.0,nan,nan,nan
21.22611,4.380285e-05,0.0,nan,nan,nan
21.30973,4.377344e-05,0.0,nan,nan,nan
21.3934,4.378185e-05,0.0,nan,nan,nan
21.47684,4.379566e-05,0.0,nan,nan,nan
21.56045,4.380871e-05,0.0,nan,nan,nan
21.64398,4.383601e-05,0.0,nan,nan,nan
21.72744,4.379437e-05,0.0,nan,nan,nan
21.81088,4.377747e-05,0.0,nan,nan,nan
21.89437,4.376743e-05,0.0,nan,nan,nan
21.97776,4.374975e-05,0.0,nan,nan,nan
22.06144,4.372234e-05,0.0,nan,nan,nan
22.14486,4.376268e-05,0.0,nan,nan,nan
22.22844,4.37991e-05,0.0,nan,nan,nan
22.31246,4.378544e-05,0.0,nan,nan,nan
22.39592,4.380224e-05,0.0,nan,nan,nan
22.47998,4.379611e-05,0.0,nan,nan,nan
22.56356,4.376383e-05,0.0,nan,nan,nan
22.64707,4.377223e-05,0.0,nan,nan,nan
22.73058,4.378839e-05,0.0,nan,nan,nan
22.81405,4.377041e-05,0.0,nan,nan,nan
22.89744,4.3795e-05,0.0,nan,nan,nan
22.98083,4.376719e-05,0.0,nan,nan,nan
23.06577,4.377249e-05,0.0,nan,nan,nan
23.14938,4.376275e-05,0.0,nan,nan,nan
23.23286,4.377068e-05,0.0,nan,nan,nan
23.31628,4.376205e-05,0.0,nan,nan,nan
23.4,4.375255e-05,0.0,nan,nan,nan
23.48337,4.375163e-05,0.0,nan,nan,nan
23.56677,4.37441e-05,0.0,nan,nan,nan
23.65027,4.382004e-05,0.0,nan,nan,nan
23.73381,4.382995e-05,0.0,nan,nan,nan
23.81726,4.382884e-05,0.0,nan,nan,nan
23.90094,4.378323e-05,0.0,nan,nan,nan
23.98433,4.38241e-05,0.0,nan,nan,nan
24.06794,4.379067e-05,0.0,nan,nan,nan
24.15138,4.38282e-05,0.0,nan,nan,nan
24.23492,4.381125e-05,0.0,nan,nan,nan
24.31838,4.383129e-05,0.0,nan,nan,nan
24.40184,4.382325e-05,0.0,nan,nan,nan
24.48523,4.380954e-05,0.0,nan,nan,nan
24.56871,4.380467e-05,0.0,nan,nan,nan
24.65211,4.385014e-05,0.0,nan,nan,nan
24.73561,4.386029e-05,0.0,nan,nan,nan
24.81925,4.382893e-05,0.0,nan,nan,nan
24.90289,4.383788e-05,0.0,nan,nan,nan
24.9863,4.385755e-05,0.0,nan,nan,nan
25.06996,4.382162e-05,0.0,nan,nan,nan
25.15334,4.38464e-05,0.0,nan,nan,nan
25.23667,4.388269e-05,0.0,nan,nan,nan
25.32052,4.381938e-05,0.0,nan,nan,nan
25.40406,4.386345e-05,0.0,nan,nan,nan
25.48756,4.386897e-05,0.0,nan,nan,nan
25.57095,4.380589e-05,0.0,nan,nan,nan
25.65453,4.384949e-05,0.0,nan,nan,nan
25.73802,4.385698e-05,0.0,nan,nan,nan
25.82173,4.382001e-05,0.0,nan,nan,nan
25.90514,4.376999e-05,0.0,nan,nan,nan
25.98857,4.380601e-05,0.0,nan,nan,nan
26.07197,4.383692e-05,0.0,nan,nan,nan
26.15583,4.382674e-05,0.0,nan,nan,nan
26.23922,4.383811e-05,0.0,nan,nan,nan
26.32263,4.382294e-05,0.0,nan,nan,nan
26.40608,4.384322e-05,0.0,nan,nan,nan
26.4897,4.384276e-05,0.0,nan,nan,nan
26.57324,4.383474e-05,0.0,nan,nan,nan
26.65661,4.384252e-05,0.0,nan,nan,nan
26.74001,4.381232e-05,0.0,nan,nan,nan
26.82345,4.382922e-05,0.0,nan,nan,nan
26.90684,4.37778e-05,0.0,nan,nan,nan
26.99037,4.379615e-05,0.0,nan,nan,nan
27.07394,4.382617e-05,0.0,nan,nan,nan
27.15785,4.382462e-05,0.0,nan,nan,nan
27.24169,4.381897e-05,0.0,nan,nan,nan
27.3252,4.383846e-05,0.0,nan,nan,nan
27.40884,4.380657e-05,0.0,nan,nan,nan
27.49231,4.38125e-05,0.0,nan,nan,nan
27.57569,4.381009e-05,0.0,nan,nan,nan
27.65922,4.378344e-05,0.0,nan,nan,nan
27.74268,4.377403e-05,0.0,nan,nan,nan
27.8262,4.383597e-05,0.0,nan,nan,nan
27.90965,4.378994e-05,0.0,nan,nan,nan
27.99321,4.381838e-05,0.0,nan,nan,nan
28.07686,4.379918e-05,0.0,nan,nan,nan
28.16033,4.381915e-05,0.0,nan,nan,nan
28.24375,4.381759e-05,0.0,nan,nan,nan
28.32735,4.37979e-05,0.0,nan,nan,nan
28.41079,4.379799e-05,0.0,nan,nan,nan
28.49468,4.378159e-05,0.0,nan,nan,nan
28.57844,4.380492e-05,0.0,nan,nan,nan
28.6619,4.380054e-05,0.0,nan,nan,nan
28.74521,4.377641e-05,0.0,nan,nan,nan
28.82887,4.378606e-05,0.0,nan,nan,nan
28.91231,4.374498e-05,0.0,nan,nan,nan
28.99571,4.37768e-05,0.0,nan,nan,nan
29.07924,4.37821e-05,0.0,nan,nan,nan
29.16267,4.380109e-05,0.0,nan,nan,nan
29.24606,4.382783e-05,0.0,nan,nan,nan
29.32946,4.382208e-05,0.0,nan,nan,nan
29.41295,4.381554e-05,0.0,nan,nan,nan
29.4964,4.386202e-05,0.0,nan,nan,nan
29.58004,4.386882e-05,0.0,nan,nan,nan
29.66346,4.379682e-05,0.0,nan,nan,nan
29.74714,4.376996e-05,0.0,nan,nan,nan
29.8306,4.381752e-05,0.0,nan,nan,nan
29.91404,4.381517e-05,0.0,nan,nan,nan
29.9977,4.381748e-05,0.0,nan,nan,nan
30.08108,4.383822e-05,0.0,nan,nan,nan
30.16456,4.382381e-05,0.0,nan,nan,nan
30.24808,4.38176e-05,0.0,nan,nan,nan
30.33153,4.383289e-05,0.0,nan,nan,nan
30.41507,4.377984e-05,0.0,nan,nan,nan
30.49864,4.383119e-05,0.0,nan,nan,nan
30.58219,4.386353e-05,0.0,nan,nan,nan
30.6656,4.38409e-05,0.0,nan,nan,nan
30.74915,4.387621e-05,0.0,nan,nan,nan
30.8327,4.386788e-05,0.0,nan,nan,nan
30.91608,4.385282e-05,0.0,nan,nan,nan
30.99941,4.387324e-05,0.0,nan,nan,nan
31.08297,4.386443e-05,0.0,nan,nan,nan
31.16644,4.384511e-05,0.0,nan,nan,nan
31.24981,4.383229e-05,0.0,nan,nan,nan
31.33344,4.386546e-05,0.0,nan,nan,nan
31.41759,4.380825e-05,0.0,nan,nan,nan
31.5011,4.379586e-05,0.0,nan,nan,nan
31.58456,4.38229e-05,0.0,nan,nan,nan
31.66803,4.381818e-05,0.0,nan,nan,nan
31.75166,4.380548e-05,0.0,nan,nan,nan
31.83526,4.381736e-05,0.0,nan,nan,nan
31.91894,4.380988e-05,0.0,nan,nan,nan
32.00258,4.384719e-05,0.0,nan,nan,nan
32.08615,4.386291e-05,0.0,nan,nan,nan
32.16993,4.387579e-05,0.0,nan,nan,nan
32.25344,4.383881e-05,0.0,nan,nan,nan
32.33705,4.38248e-05,0.0,nan,nan,nan
32.42043,4.385363e-05,0.0,nan,nan,nan
32.50401,4.382504e-05,0.0,nan,nan,nan
32.58751,4.383403e-05,0.0,nan,nan,nan
32.67111,4.387583e-05,0.0,nan,nan,nan
32.75453,4.386034e-05,0.0,nan,nan,nan
32.83811,4.384672e-05,0.0,nan,nan,nan
32.92242,4.383431e-05,0.0,nan,nan,nan
33.00586,4.385882e-05,0.0,nan,nan,nan
33.09172,4.386646e-05,0.0,nan,nan,nan
33.17588,4.387408e-05,0.0,nan,nan,nan
33.2592,4.383605e-05,0.0,nan,nan,nan
33.34395,4.387465e-05,0.0,nan,nan,nan
33.43226,4.386319e-05,0.0,nan,nan,nan
33.51564,4.385744e-05,0.0,nan,nan,nan
33.59907,4.3879e-05,0.0,nan,nan,nan
33.68256,4.39e-05,0.0,nan,nan,nan
33.76613,4.385385e-05,0.0,nan,nan,nan
33.84988,4.385495e-05,0.0,nan,nan,nan
33.93348,4.384187e-05,0.0,nan,nan,nan
34.01708,4.383708e-05,0.0,nan,nan,nan
34.10051,4.384638e-05,0.0,nan,nan,nan
34.18403,4.383589e-05,0.0,nan,nan,nan
34.26751,4.383594e-05,0.0,nan,nan,nan
34.351,4.385433e-05,0.0,nan,nan,nan
34.43551,4.387228e-05,0.0,nan,nan,nan
34.51918,4.387054e-05,0.0,nan,nan,nan
34.6026,4.387539e-05,0.0,nan,nan,nan
34.68613,4.38577e-05,0.0,nan,nan,nan
34.76951,4.386615e-05,0.0,nan,nan,nan
34.85312,4.386224e-05,0.0,nan,nan,nan
34.9366,4.384738e-05,0.0,nan,nan,nan
35.02021,4.377704e-05,0.0,nan,nan,nan
35.10375,4.380993e-05,0.0,nan,nan,nan
35.18729,4.378528e-05,0.0,nan,nan,nan
35.27124,4.383465e-05,0.0,nan,nan,nan
35.35493,4.383804e-05,0.0,nan,nan,nan
35.4386,4.382732e-05,0.0,nan,nan,nan
35.52226,4.382053e-05,0.0,nan,nan,nan
35.60568,4.381167e-05,0.0,nan,nan,nan
35.68907,4.385694e-05,0.0,nan,nan,nan
35.77259,4.380444e-05,0.0,nan,nan,nan
35.85599,4.384431e-05,0.0,nan,nan,nan
35.93959,4.380321e-05,0.0,nan,nan,nan
36.02298,4.383376e-05,0.0,nan,nan,nan
36.10659,4.387834e-05,0.0,nan,nan,nan
36.18999,4.384847e-05,0.0,nan,nan,nan
36.27338,4.386512e-05,0.0,nan,nan,nan
36.3568,4.387839e-05,0.0,nan,nan,nan
36.44037,4.387187e-05,0.0,nan,nan,nan
36.52387,4.392443e-05,0.0,nan,nan,nan
36.60736,4.392326e-05,0.0,nan,nan,nan
36.69135,4.393353e-05,0.0,nan,nan,nan
36.77475,4.390994e-05,0.0,nan,nan,nan
36.85823,4.39032e-05,0.0,nan,nan,nan
36.94173,4.386304e-05,0.0,nan,nan,nan
37.02549,4.390252e-05,0.0,nan,nan,nan
37.10895,4.391257e-05,0.0,nan,nan,nan
37.19267,4.387513e-05,0.0,nan,nan,nan
37.27604,4.386507e-05,0.0,nan,nan,nan
37.35962,4.386756e-05,0.0,nan,nan,nan
37.44345,4.383217e-05,0.0,nan,nan,nan
37.52698,4.384746e-05,0.0,nan,nan,nan
37.61051,4.385171e-05,0.0,nan,nan,nan
37.69604,4.388184e-05,0.0,nan,nan,nan
37.77959,4.388666e-05,0.0,nan,nan,nan
37.86323,4.385896e-05,0.0,nan,nan,nan
37.94664,4.386196e-05,0.0,nan,nan,nan
38.03013,4.389207e-05,0.0,nan,nan,nan
38.11404,4.389127e-05,0.0,nan,nan,nan
38.19754,4.38243e-05,0.0,nan,nan,nan
38.28104,4.381275e-05,0.0,nan,nan,nan
38.36454,4.385032e-05,0.0,nan,nan,nan
38.4479,4.384819e-05,0.0,nan,nan,nan
38.5314,4.384877e-05,0.0,nan,nan,nan
38.61502,4.383347e-05,0.0,nan,nan,nan
38.69861,4.382588e-05,0.0,nan,nan,nan
38.78257,4.383203e-05,0.0,nan,nan,nan
38.86612,4.383393e-05,0.0,nan,nan,nan
38.94967,4.385587e-05,0.0,nan,nan,nan
39.03303,4.38466e-05,0.0,nan,nan,nan
39.11645,4.388527e-05,0.0,nan,nan,nan
39.20114,4.386903e-05,0.0,nan,nan,nan
39.28532,4.38672e-05,0.0,nan,nan,nan
39.36872,4.391863e-05,0.0,nan,nan,nan
39.45223,4.393387e-05,0.0,nan,nan,nan
39.53587,4.389929e-05,0.0,nan,nan,nan
39.6194,4.38779e-05,0.0,nan,nan,nan
39.70285,4.387157e-05,0.0,nan,nan,nan
39.78624,4.388034e-05,0.0,nan,nan,nan
39.87052,4.388736e-05,0.0,nan,nan,nan
39.9541,4.388184e-05,0.0,nan,nan,nan
40.03796,4.389831e-05,0.0,nan,nan,nan
40.12147,4.387647e-05,0.0,nan,nan,nan
40.20492,4.387182e-05,0.0,nan,nan,nan
40.28823,4.383601e-05,0.0,nan,nan,nan
40.37189,4.381646e-05,0.0,nan,nan,nan
40.45531,4.382788e-05,0.0,nan,nan,nan
40.53885,4.383066e-05,0.0,nan,nan,nan
40.62261,4.384996e-05,0.0,nan,nan,nan
40.70622,4.382922e-05,0.0,nan,nan,nan
40.78985,4.383666e-05,0.0,nan,nan,nan
40.87372,4.381453e-05,0.0,nan,nan,nan
40.95727,4.387457e-05,0.0,nan,nan,nan
41.04086,4.384862e-05,0.0,nan,nan,nan
41.12453,4.385416e-05,0.0,nan,nan,nan
41.20826,4.383846e-05,0.0,nan,nan,nan
41.29171,4.387147e-05,0.0,nan,nan,nan
41.37515,4.383624e-05,0.0,nan,nan,nan
41.45884,4.384156e-05,0.0,nan,nan,nan
41.5425,4.383102e-05,0.0,nan,nan,nan
41.62609,4.384203e-05,0.0,nan,nan,nan
41.70947,4.383022e-05,0.0,nan,nan,nan
41.79285,4.383452e-05,0.0,nan,nan,nan
41.87653,4.382463e-05,0.0,nan,nan,nan
41.96051,4.385936e-05,0.0,nan,nan,nan
42.04409,4.385534e-05,0.0,nan,nan,nan
42.12806,4.38699e-05,0.0,nan,nan,nan
42.2117,4.387965e-05,0.0,nan,nan,nan
42.29523,4.392223e-05,0.0,nan,nan,nan
42.3786,4.389058e-05,0.0,nan,nan,nan
42.46222,4.38653e-05,0.0,nan,nan,nan
42.54566,4.387876e-05,0.0,nan,nan,nan
42.6292,4.387827e-05,0.0,nan,nan,nan
42.71254,4.388304e-05,0.0,nan,nan,nan
42.79603,4.389842e-05,0.0,nan,nan,nan
42.87944,4.392637e-05,0.0,nan,nan,nan
42.96276,4.388895e-05,0.0,nan,nan,nan
