#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.21 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -6.02 V
#Metadata:
#	Start time: 1757960408.6895308
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.723692,8.80485e-05,0.0,nan,nan,nan
9.807094,8.800177e-05,0.0,nan,nan,nan
9.890547,8.799218e-05,0.0,nan,nan,nan
9.974086,8.801094e-05,0.0,nan,nan,nan
10.06394,8.787312e-05,0.0,nan,nan,nan
10.14748,8.787859e-05,0.0,nan,nan,nan
10.24654,8.784537e-05,0.0,nan,nan,nan
10.33003,8.777711e-05,0.0,nan,nan,nan
10.41344,8.775321e-05,0.0,nan,nan,nan
10.4973,8.775749e-05,0.0,nan,nan,nan
10.58077,8.76961e-05,0.0,nan,nan,nan
10.68546,8.761974e-05,0.0,nan,nan,nan
10.76888,8.757351e-05,0.0,nan,nan,nan
10.85233,8.757415e-05,0.0,nan,nan,nan
10.93642,8.750406e-05,0.0,nan,nan,nan
11.02007,8.744645e-05,0.0,nan,nan,nan
11.10882,8.73557e-05,0.0,nan,nan,nan
11.19276,8.730825e-05,0.0,nan,nan,nan
11.2961,8.726099e-05,0.0,nan,nan,nan
11.37981,8.72453e-05,0.0,nan,nan,nan
11.46354,8.721109e-05,0.0,nan,nan,nan
11.57732,8.717159e-05,0.0,nan,nan,nan
11.66094,8.717545e-05,0.0,nan,nan,nan
11.74531,8.707435e-05,0.0,nan,nan,nan
11.8287,8.705659e-05,0.0,nan,nan,nan
11.91217,8.705201e-05,0.0,nan,nan,nan
11.99571,8.694879e-05,0.0,nan,nan,nan
12.07917,8.697869e-05,0.0,nan,nan,nan
12.16268,8.692296e-05,0.0,nan,nan,nan
12.2463,8.690012e-05,0.0,nan,nan,nan
12.35256,8.695309e-05,0.0,nan,nan,nan
12.4359,8.681764e-05,0.0,nan,nan,nan
12.51958,8.678922e-05,0.0,nan,nan,nan
12.60327,8.681271e-05,0.0,nan,nan,nan
12.68692,8.68345e-05,0.0,nan,nan,nan
12.77881,8.676612e-05,0.0,nan,nan,nan
12.86256,8.670134e-05,0.0,nan,nan,nan
12.94591,8.667353e-05,0.0,nan,nan,nan
13.02944,8.667506e-05,0.0,nan,nan,nan
13.11361,8.663381e-05,0.0,nan,nan,nan
13.20215,8.665524e-05,0.0,nan,nan,nan
13.28654,8.655155e-05,0.0,nan,nan,nan
13.38471,8.651976e-05,0.0,nan,nan,nan
13.46815,8.643371e-05,0.0,nan,nan,nan
13.55157,8.638541e-05,0.0,nan,nan,nan
13.63508,8.638013e-05,0.0,nan,nan,nan
13.71861,8.640206e-05,0.0,nan,nan,nan
13.80236,8.636778e-05,0.0,nan,nan,nan
13.88613,8.639707e-05,0.0,nan,nan,nan
13.9993,8.634935e-05,0.0,nan,nan,nan
14.08287,8.630745e-05,0.0,nan,nan,nan
14.16628,8.622501e-05,0.0,nan,nan,nan
14.24988,8.618325e-05,0.0,nan,nan,nan
14.33329,8.618216e-05,0.0,nan,nan,nan
14.41692,8.615472e-05,0.0,nan,nan,nan
14.5004,8.608191e-05,0.0,nan,nan,nan
14.59214,8.613971e-05,0.0,nan,nan,nan
14.67619,8.61535e-05,0.0,nan,nan,nan
14.76363,8.607215e-05,0.0,nan,nan,nan
14.84702,8.602576e-05,0.0,nan,nan,nan
14.9348,8.60293e-05,0.0,nan,nan,nan
15.0184,8.59889e-05,0.0,nan,nan,nan
15.10193,8.596179e-05,0.0,nan,nan,nan
15.18706,8.597587e-05,0.0,nan,nan,nan
15.38096,8.595144e-05,0.0,nan,nan,nan
15.46454,8.578444e-05,0.0,nan,nan,nan
15.56877,8.586213e-05,0.0,nan,nan,nan
15.65222,8.584241e-05,0.0,nan,nan,nan
15.73574,8.580277e-05,0.0,nan,nan,nan
15.81954,8.582384e-05,0.0,nan,nan,nan
15.90354,8.579982e-05,0.0,nan,nan,nan
15.98705,8.578748e-05,0.0,nan,nan,nan
16.07063,8.568247e-05,0.0,nan,nan,nan
16.17672,8.570645e-05,0.0,nan,nan,nan
16.26025,8.565649e-05,0.0,nan,nan,nan
16.34366,8.569385e-05,0.0,nan,nan,nan
16.42717,8.56914e-05,0.0,nan,nan,nan
16.51085,8.566331e-05,0.0,nan,nan,nan
16.62322,8.562773e-05,0.0,nan,nan,nan
16.70691,8.560468e-05,0.0,nan,nan,nan
16.79081,8.567855e-05,0.0,nan,nan,nan
16.87419,8.571449e-05,0.0,nan,nan,nan
16.95793,8.553345e-05,0.0,nan,nan,nan
17.04164,8.556895e-05,0.0,nan,nan,nan
17.12521,8.550417e-05,0.0,nan,nan,nan
17.23004,8.544973e-05,0.0,nan,nan,nan
17.31375,8.546588e-05,0.0,nan,nan,nan
17.3978,8.541504e-05,0.0,nan,nan,nan
17.48173,8.54445e-05,0.0,nan,nan,nan
17.56512,8.542802e-05,0.0,nan,nan,nan
17.64853,8.530761e-05,0.0,nan,nan,nan
17.73198,8.530894e-05,0.0,nan,nan,nan
17.85342,8.53223e-05,0.0,nan,nan,nan
17.93704,8.532697e-05,0.0,nan,nan,nan
18.02053,8.526394e-05,0.0,nan,nan,nan
18.1041,8.526608e-05,0.0,nan,nan,nan
18.18773,8.522833e-05,0.0,nan,nan,nan
18.27123,8.520566e-05,0.0,nan,nan,nan
18.35511,8.515371e-05,0.0,nan,nan,nan
18.46038,8.511701e-05,0.0,nan,nan,nan
18.54393,8.505739e-05,0.0,nan,nan,nan
18.62828,8.5117e-05,0.0,nan,nan,nan
18.71185,8.50736e-05,0.0,nan,nan,nan
18.79529,8.504973e-05,0.0,nan,nan,nan
18.87886,8.50758e-05,0.0,nan,nan,nan
18.96237,8.499307e-05,0.0,nan,nan,nan
19.06746,8.503543e-05,0.0,nan,nan,nan
19.15121,8.505359e-05,0.0,nan,nan,nan
19.23499,8.503587e-05,0.0,nan,nan,nan
19.35182,8.496799e-05,0.0,nan,nan,nan
19.43538,8.500929e-05,0.0,nan,nan,nan
19.51891,8.494974e-05,0.0,nan,nan,nan
19.60235,8.492331e-05,0.0,nan,nan,nan
19.68586,8.499526e-05,0.0,nan,nan,nan
19.78655,8.491383e-05,0.0,nan,nan,nan
19.87036,8.487506e-05,0.0,nan,nan,nan
19.95373,8.488016e-05,0.0,nan,nan,nan
20.03759,8.485657e-05,0.0,nan,nan,nan
20.12104,8.486922e-05,0.0,nan,nan,nan
20.23907,8.478964e-05,0.0,nan,nan,nan
20.32294,8.479521e-05,0.0,nan,nan,nan
20.40654,8.486454e-05,0.0,nan,nan,nan
20.49013,8.479357e-05,0.0,nan,nan,nan
20.57355,8.477706e-05,0.0,nan,nan,nan
20.65697,8.473019e-05,0.0,nan,nan,nan
20.74069,8.46513e-05,0.0,nan,nan,nan
20.85427,8.473282e-05,0.0,nan,nan,nan
20.93805,8.464878e-05,0.0,nan,nan,nan
21.02155,8.467714e-05,0.0,nan,nan,nan
21.10524,8.467139e-05,0.0,nan,nan,nan
21.18891,8.463695e-05,0.0,nan,nan,nan
21.27243,8.460518e-05,0.0,nan,nan,nan
21.356,8.461742e-05,0.0,nan,nan,nan
21.46327,8.452046e-05,0.0,nan,nan,nan
21.54665,8.453801e-05,0.0,nan,nan,nan
21.63546,8.456678e-05,0.0,nan,nan,nan
21.71912,8.460181e-05,0.0,nan,nan,nan
21.80255,8.448311e-05,0.0,nan,nan,nan
21.88638,8.446708e-05,0.0,nan,nan,nan
21.9699,8.4471e-05,0.0,nan,nan,nan
22.08776,8.452716e-05,0.0,nan,nan,nan
22.17136,8.457787e-05,0.0,nan,nan,nan
22.25488,8.444885e-05,0.0,nan,nan,nan
22.33865,8.442122e-05,0.0,nan,nan,nan
22.42216,8.442747e-05,0.0,nan,nan,nan
22.50565,8.445265e-05,0.0,nan,nan,nan
22.58951,8.445099e-05,0.0,nan,nan,nan
22.71065,8.439193e-05,0.0,nan,nan,nan
22.79434,8.434684e-05,0.0,nan,nan,nan
22.87803,8.441547e-05,0.0,nan,nan,nan
22.96185,8.442594e-05,0.0,nan,nan,nan
23.04534,8.438788e-05,0.0,nan,nan,nan
23.12895,8.433805e-05,0.0,nan,nan,nan
23.21241,8.430022e-05,0.0,nan,nan,nan
23.3053,8.429656e-05,0.0,nan,nan,nan
23.38915,8.428085e-05,0.0,nan,nan,nan
23.47262,8.425982e-05,0.0,nan,nan,nan
23.55634,8.425302e-05,0.0,nan,nan,nan
23.63987,8.417093e-05,0.0,nan,nan,nan
23.72338,8.418734e-05,0.0,nan,nan,nan
23.807,8.417344e-05,0.0,nan,nan,nan
23.90962,8.412908e-05,0.0,nan,nan,nan
23.99317,8.419761e-05,0.0,nan,nan,nan
24.07665,8.412329e-05,0.0,nan,nan,nan
24.16013,8.401475e-05,0.0,nan,nan,nan
24.24367,8.408894e-05,0.0,nan,nan,nan
24.32739,8.409037e-05,0.0,nan,nan,nan
24.41123,8.406441e-05,0.0,nan,nan,nan
24.53498,8.408297e-05,0.0,nan,nan,nan
24.61861,8.407598e-05,0.0,nan,nan,nan
24.70206,8.403463e-05,0.0,nan,nan,nan
24.78565,8.404004e-05,0.0,nan,nan,nan
24.86896,8.401983e-05,0.0,nan,nan,nan
24.98816,8.396536e-05,0.0,nan,nan,nan
25.07162,8.399331e-05,0.0,nan,nan,nan
25.15517,8.395632e-05,0.0,nan,nan,nan
25.23881,8.39808e-05,0.0,nan,nan,nan
25.32225,8.389464e-05,0.0,nan,nan,nan
25.43015,8.389869e-05,0.0,nan,nan,nan
25.51366,8.394156e-05,0.0,nan,nan,nan
25.59709,8.380469e-05,0.0,nan,nan,nan
25.68064,8.386466e-05,0.0,nan,nan,nan
25.76409,8.389742e-05,0.0,nan,nan,nan
25.86943,8.389025e-05,0.0,nan,nan,nan
25.9529,8.387954e-05,0.0,nan,nan,nan
26.03687,8.38852e-05,0.0,nan,nan,nan
26.12035,8.38512e-05,0.0,nan,nan,nan
26.20373,8.389015e-05,0.0,nan,nan,nan
26.28722,8.390044e-05,0.0,nan,nan,nan
26.37066,8.389507e-05,0.0,nan,nan,nan
26.4791,8.387015e-05,0.0,nan,nan,nan
26.56258,8.383254e-05,0.0,nan,nan,nan
26.646,8.383036e-05,0.0,nan,nan,nan
26.72964,8.380225e-05,0.0,nan,nan,nan
26.81305,8.380415e-05,0.0,nan,nan,nan
26.89688,8.374439e-05,0.0,nan,nan,nan
26.9806,8.37864e-05,0.0,nan,nan,nan
27.06466,8.37243e-05,0.0,nan,nan,nan
27.14836,8.37567e-05,0.0,nan,nan,nan
27.25349,8.367532e-05,0.0,nan,nan,nan
27.33706,8.36344e-05,0.0,nan,nan,nan
27.57529,8.364478e-05,0.0,nan,nan,nan
27.65899,8.361291e-05,0.0,nan,nan,nan
27.74272,8.364816e-05,0.0,nan,nan,nan
27.82631,8.368344e-05,0.0,nan,nan,nan
27.91003,8.364674e-05,0.0,nan,nan,nan
27.99361,8.364784e-05,0.0,nan,nan,nan
28.07714,8.367831e-05,0.0,nan,nan,nan
28.16083,8.378181e-05,0.0,nan,nan,nan
28.24423,8.37288e-05,0.0,nan,nan,nan
28.34974,8.367045e-05,0.0,nan,nan,nan
28.43337,8.365953e-05,0.0,nan,nan,nan
28.51885,8.359451e-05,0.0,nan,nan,nan
28.60228,8.359454e-05,0.0,nan,nan,nan
28.68578,8.358687e-05,0.0,nan,nan,nan
