#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: Light testing 850 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.86 V
#	Laser wavelength: 680
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -4.81 V
#Metadata:
#	Start time: 1757954324.3573768
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
19.65181,9.125055e-05,0.0,nan,nan,nan
19.73542,9.126164e-05,0.0,nan,nan,nan
19.81922,9.124378e-05,0.0,nan,nan,nan
19.90267,9.121043e-05,0.0,nan,nan,nan
19.98625,9.118858e-05,0.0,nan,nan,nan
20.06971,9.120292e-05,0.0,nan,nan,nan
20.15332,9.115107e-05,0.0,nan,nan,nan
20.23682,9.111687e-05,0.0,nan,nan,nan
20.32036,9.109292e-05,0.0,nan,nan,nan
20.40397,9.097997e-05,0.0,nan,nan,nan
20.48773,9.100216e-05,0.0,nan,nan,nan
20.57159,9.102948e-05,0.0,nan,nan,nan
20.65524,9.104998e-05,0.0,nan,nan,nan
20.73871,9.094434e-05,0.0,nan,nan,nan
20.82271,9.094738e-05,0.0,nan,nan,nan
20.90685,9.090927e-05,0.0,nan,nan,nan
20.99084,9.099146e-05,0.0,nan,nan,nan
21.07443,9.103225e-05,0.0,nan,nan,nan
21.15787,9.095318e-05,0.0,nan,nan,nan
21.24144,9.094653e-05,0.0,nan,nan,nan
21.32536,9.091935e-05,0.0,nan,nan,nan
21.40905,9.091262e-05,0.0,nan,nan,nan
21.49249,9.09203e-05,0.0,nan,nan,nan
21.57599,9.098348e-05,0.0,nan,nan,nan
21.65957,9.088511e-05,0.0,nan,nan,nan
21.74319,9.090066e-05,0.0,nan,nan,nan
21.82665,9.08208e-05,0.0,nan,nan,nan
21.91023,9.080758e-05,0.0,nan,nan,nan
21.99392,9.084001e-05,0.0,nan,nan,nan
22.07731,9.08225e-05,0.0,nan,nan,nan
22.16092,9.084425e-05,0.0,nan,nan,nan
22.2444,9.089148e-05,0.0,nan,nan,nan
22.3282,9.09079e-05,0.0,nan,nan,nan
22.41164,9.087892e-05,0.0,nan,nan,nan
22.49504,9.090482e-05,0.0,nan,nan,nan
22.57847,9.089015e-05,0.0,nan,nan,nan
22.66205,9.088026e-05,0.0,nan,nan,nan
22.7458,9.080201e-05,0.0,nan,nan,nan
22.82935,9.08017e-05,0.0,nan,nan,nan
22.91293,9.07369e-05,0.0,nan,nan,nan
22.99641,9.076227e-05,0.0,nan,nan,nan
23.07991,9.083118e-05,0.0,nan,nan,nan
23.16353,9.080726e-05,0.0,nan,nan,nan
23.24733,9.073415e-05,0.0,nan,nan,nan
23.33094,9.062784e-05,0.0,nan,nan,nan
23.41431,9.063285e-05,0.0,nan,nan,nan
23.4977,9.056824e-05,0.0,nan,nan,nan
23.58144,9.064498e-05,0.0,nan,nan,nan
23.67106,9.057388e-05,0.0,nan,nan,nan
23.75449,9.062529e-05,0.0,nan,nan,nan
23.83829,9.05972e-05,0.0,nan,nan,nan
23.92233,9.060443e-05,0.0,nan,nan,nan
24.00591,9.059471e-05,0.0,nan,nan,nan
24.08943,9.05546e-05,0.0,nan,nan,nan
24.17292,9.058083e-05,0.0,nan,nan,nan
24.25662,9.053385e-05,0.0,nan,nan,nan
24.34011,9.052642e-05,0.0,nan,nan,nan
24.42356,9.050063e-05,0.0,nan,nan,nan
24.50716,9.049466e-05,0.0,nan,nan,nan
24.59096,9.053195e-05,0.0,nan,nan,nan
24.67473,9.05163e-05,0.0,nan,nan,nan
24.75823,9.044263e-05,0.0,nan,nan,nan
24.84184,9.047772e-05,0.0,nan,nan,nan
24.92541,9.046858e-05,0.0,nan,nan,nan
25.00897,9.045739e-05,0.0,nan,nan,nan
25.09257,9.049015e-05,0.0,nan,nan,nan
25.1761,9.044206e-05,0.0,nan,nan,nan
25.25965,9.045662e-05,0.0,nan,nan,nan
25.34309,9.045564e-05,0.0,nan,nan,nan
25.42659,9.044641e-05,0.0,nan,nan,nan
25.51004,9.045116e-05,0.0,nan,nan,nan
25.59372,9.038146e-05,0.0,nan,nan,nan
25.70749,9.038116e-05,0.0,nan,nan,nan
25.79116,9.034285e-05,0.0,nan,nan,nan
25.87494,9.028978e-05,0.0,nan,nan,nan
25.95845,9.03055e-05,0.0,nan,nan,nan
26.04254,9.034639e-05,0.0,nan,nan,nan
26.12604,9.037592e-05,0.0,nan,nan,nan
26.20942,9.035593e-05,0.0,nan,nan,nan
26.29308,9.031609e-05,0.0,nan,nan,nan
26.37682,9.028344e-05,0.0,nan,nan,nan
26.46051,9.027087e-05,0.0,nan,nan,nan
26.54459,9.022731e-05,0.0,nan,nan,nan
26.62841,9.025083e-05,0.0,nan,nan,nan
26.712,9.026699e-05,0.0,nan,nan,nan
26.79676,9.024767e-05,0.0,nan,nan,nan
26.88028,9.025797e-05,0.0,nan,nan,nan
26.96398,9.018816e-05,0.0,nan,nan,nan
27.04792,9.022049e-05,0.0,nan,nan,nan
27.13134,9.015685e-05,0.0,nan,nan,nan
27.21486,9.016592e-05,0.0,nan,nan,nan
27.2983,9.014892e-05,0.0,nan,nan,nan
27.38184,9.01051e-05,0.0,nan,nan,nan
27.46545,9.012039e-05,0.0,nan,nan,nan
27.54907,9.005835e-05,0.0,nan,nan,nan
27.63252,9.007234e-05,0.0,nan,nan,nan
27.71605,9.001127e-05,0.0,nan,nan,nan
27.79943,9.006792e-05,0.0,nan,nan,nan
27.88297,9.004607e-05,0.0,nan,nan,nan
27.96643,9.001883e-05,0.0,nan,nan,nan
28.05015,9.00574e-05,0.0,nan,nan,nan
28.1337,8.996407e-05,0.0,nan,nan,nan
28.21755,8.997919e-05,0.0,nan,nan,nan
28.30106,9.001442e-05,0.0,nan,nan,nan
28.38473,8.994408e-05,0.0,nan,nan,nan
28.46819,8.99539e-05,0.0,nan,nan,nan
28.55166,8.996912e-05,0.0,nan,nan,nan
28.63527,8.9943e-05,0.0,nan,nan,nan
28.71869,9.000618e-05,0.0,nan,nan,nan
28.80218,8.998785e-05,0.0,nan,nan,nan
28.88558,8.995044e-05,0.0,nan,nan,nan
28.96919,8.998986e-05,0.0,nan,nan,nan
29.05302,8.996658e-05,0.0,nan,nan,nan
29.13648,8.994555e-05,0.0,nan,nan,nan
29.22009,8.99585e-05,0.0,nan,nan,nan
29.30366,8.993669e-05,0.0,nan,nan,nan
29.38726,8.989804e-05,0.0,nan,nan,nan
29.47092,8.994547e-05,0.0,nan,nan,nan
29.55467,9.000368e-05,0.0,nan,nan,nan
29.63809,8.995774e-05,0.0,nan,nan,nan
29.72172,8.998661e-05,0.0,nan,nan,nan
29.81647,8.988703e-05,0.0,nan,nan,nan
29.89995,8.992494e-05,0.0,nan,nan,nan
29.98352,8.985903e-05,0.0,nan,nan,nan
30.06704,8.97947e-05,0.0,nan,nan,nan
30.15047,8.985313e-05,0.0,nan,nan,nan
30.23403,8.989991e-05,0.0,nan,nan,nan
30.3179,8.986908e-05,0.0,nan,nan,nan
30.40142,8.985853e-05,0.0,nan,nan,nan
30.48508,8.98268e-05,0.0,nan,nan,nan
30.56891,8.982795e-05,0.0,nan,nan,nan
30.65246,8.985496e-05,0.0,nan,nan,nan
30.73587,8.980429e-05,0.0,nan,nan,nan
30.81939,8.983405e-05,0.0,nan,nan,nan
30.90309,8.981442e-05,0.0,nan,nan,nan
30.98667,8.978124e-05,0.0,nan,nan,nan
31.07027,8.979683e-05,0.0,nan,nan,nan
31.15381,8.980878e-05,0.0,nan,nan,nan
31.23733,8.984934e-05,0.0,nan,nan,nan
31.32088,8.983461e-05,0.0,nan,nan,nan
31.40451,8.982101e-05,0.0,nan,nan,nan
31.48788,8.974483e-05,0.0,nan,nan,nan
31.57139,8.975465e-05,0.0,nan,nan,nan
31.65529,8.976912e-05,0.0,nan,nan,nan
31.73896,8.976365e-05,0.0,nan,nan,nan
31.82276,8.97644e-05,0.0,nan,nan,nan
31.9062,8.976281e-05,0.0,nan,nan,nan
31.98971,8.972201e-05,0.0,nan,nan,nan
32.07336,8.965066e-05,0.0,nan,nan,nan
32.15729,8.967062e-05,0.0,nan,nan,nan
32.24083,8.97413e-05,0.0,nan,nan,nan
32.32439,8.967368e-05,0.0,nan,nan,nan
32.40788,8.968225e-05,0.0,nan,nan,nan
32.49185,8.96648e-05,0.0,nan,nan,nan
32.57537,8.968842e-05,0.0,nan,nan,nan
32.65916,8.966396e-05,0.0,nan,nan,nan
32.74265,8.968348e-05,0.0,nan,nan,nan
32.8264,8.966039e-05,0.0,nan,nan,nan
32.90995,8.966052e-05,0.0,nan,nan,nan
32.99338,8.953959e-05,0.0,nan,nan,nan
33.07755,8.957423e-05,0.0,nan,nan,nan
33.16141,8.968535e-05,0.0,nan,nan,nan
33.24506,8.958842e-05,0.0,nan,nan,nan
33.32879,8.958647e-05,0.0,nan,nan,nan
33.41271,8.95715e-05,0.0,nan,nan,nan
33.49707,8.957352e-05,0.0,nan,nan,nan
33.58127,8.965866e-05,0.0,nan,nan,nan
33.66471,8.956571e-05,0.0,nan,nan,nan
33.7482,8.966233e-05,0.0,nan,nan,nan
33.83178,8.959288e-05,0.0,nan,nan,nan
33.92105,8.965049e-05,0.0,nan,nan,nan
34.00468,8.958676e-05,0.0,nan,nan,nan
34.0884,8.95698e-05,0.0,nan,nan,nan
34.17189,8.96161e-05,0.0,nan,nan,nan
34.25569,8.95667e-05,0.0,nan,nan,nan
34.33932,8.954975e-05,0.0,nan,nan,nan
34.42271,8.961686e-05,0.0,nan,nan,nan
34.50629,8.961355e-05,0.0,nan,nan,nan
34.59028,8.957717e-05,0.0,nan,nan,nan
34.67386,8.956751e-05,0.0,nan,nan,nan
34.75756,8.960929e-05,0.0,nan,nan,nan
34.84113,8.954023e-05,0.0,nan,nan,nan
34.92475,8.953053e-05,0.0,nan,nan,nan
35.00843,8.954136e-05,0.0,nan,nan,nan
35.09214,8.954809e-05,0.0,nan,nan,nan
35.17601,8.945256e-05,0.0,nan,nan,nan
35.25954,8.946244e-05,0.0,nan,nan,nan
35.34355,8.945431e-05,0.0,nan,nan,nan
35.42706,8.95031e-05,0.0,nan,nan,nan
35.51069,8.94863e-05,0.0,nan,nan,nan
35.59412,8.946894e-05,0.0,nan,nan,nan
35.67807,8.945968e-05,0.0,nan,nan,nan
35.76164,8.941784e-05,0.0,nan,nan,nan
35.84552,8.940505e-05,0.0,nan,nan,nan
36.07706,8.940444e-05,0.0,nan,nan,nan
36.1604,8.94313e-05,0.0,nan,nan,nan
36.24392,8.938873e-05,0.0,nan,nan,nan
36.32765,8.933702e-05,0.0,nan,nan,nan
36.41152,8.935204e-05,0.0,nan,nan,nan
36.4951,8.939583e-05,0.0,nan,nan,nan
36.5789,8.93625e-05,0.0,nan,nan,nan
36.66263,8.936165e-05,0.0,nan,nan,nan
36.74666,8.938305e-05,0.0,nan,nan,nan
36.83011,8.936819e-05,0.0,nan,nan,nan
36.91405,8.932538e-05,0.0,nan,nan,nan
36.9979,8.938197e-05,0.0,nan,nan,nan
37.08141,8.939749e-05,0.0,nan,nan,nan
37.16488,8.938052e-05,0.0,nan,nan,nan
37.24854,8.936125e-05,0.0,nan,nan,nan
37.33191,8.938927e-05,0.0,nan,nan,nan
37.41577,8.934355e-05,0.0,nan,nan,nan
37.49932,8.939254e-05,0.0,nan,nan,nan
37.58304,8.938127e-05,0.0,nan,nan,nan
37.66648,8.937201e-05,0.0,nan,nan,nan
37.75005,8.931734e-05,0.0,nan,nan,nan
37.83343,8.930937e-05,0.0,nan,nan,nan
37.91723,8.928484e-05,0.0,nan,nan,nan
38.00072,8.92949e-05,0.0,nan,nan,nan
38.08425,8.930979e-05,0.0,nan,nan,nan
38.16779,8.926429e-05,0.0,nan,nan,nan
38.25129,8.9266e-05,0.0,nan,nan,nan
38.335,8.923351e-05,0.0,nan,nan,nan
38.41849,8.927922e-05,0.0,nan,nan,nan
38.50488,8.923605e-05,0.0,nan,nan,nan
38.58858,8.925456e-05,0.0,nan,nan,nan
38.67217,8.927815e-05,0.0,nan,nan,nan
38.7557,8.919022e-05,0.0,nan,nan,nan
38.83949,8.924819e-05,0.0,nan,nan,nan
38.92314,8.917535e-05,0.0,nan,nan,nan
39.00667,8.92119e-05,0.0,nan,nan,nan
39.09024,8.915282e-05,0.0,nan,nan,nan
39.17372,8.92043e-05,0.0,nan,nan,nan
39.25759,8.920187e-05,0.0,nan,nan,nan
39.34162,8.918401e-05,0.0,nan,nan,nan
39.42501,8.923689e-05,0.0,nan,nan,nan
39.50867,8.926857e-05,0.0,nan,nan,nan
39.59242,8.917437e-05,0.0,nan,nan,nan
39.67586,8.921597e-05,0.0,nan,nan,nan
39.75939,8.918457e-05,0.0,nan,nan,nan
39.84286,8.919927e-05,0.0,nan,nan,nan
39.92663,8.920638e-05,0.0,nan,nan,nan
40.01086,8.918438e-05,0.0,nan,nan,nan
40.09443,8.916541e-05,0.0,nan,nan,nan
40.19913,8.918658e-05,0.0,nan,nan,nan
40.28291,8.918461e-05,0.0,nan,nan,nan
40.36633,8.917256e-05,0.0,nan,nan,nan
40.44976,8.911968e-05,0.0,nan,nan,nan
40.53326,8.914585e-05,0.0,nan,nan,nan
40.61665,8.914646e-05,0.0,nan,nan,nan
40.70014,8.913942e-05,0.0,nan,nan,nan
40.78377,8.912899e-05,0.0,nan,nan,nan
40.86727,8.911908e-05,0.0,nan,nan,nan
40.95084,8.911049e-05,0.0,nan,nan,nan
41.03448,8.908446e-05,0.0,nan,nan,nan
41.11797,8.913198e-05,0.0,nan,nan,nan
41.20141,8.911913e-05,0.0,nan,nan,nan
41.28495,8.908805e-05,0.0,nan,nan,nan
41.36858,8.917371e-05,0.0,nan,nan,nan
41.45223,8.920446e-05,0.0,nan,nan,nan
41.53593,8.90904e-05,0.0,nan,nan,nan
41.61933,8.909834e-05,0.0,nan,nan,nan
41.70287,8.907876e-05,0.0,nan,nan,nan
41.78661,8.910087e-05,0.0,nan,nan,nan
41.87027,8.913199e-05,0.0,nan,nan,nan
41.95373,8.908515e-05,0.0,nan,nan,nan
42.03746,8.913271e-05,0.0,nan,nan,nan
42.12096,8.912099e-05,0.0,nan,nan,nan
42.23023,8.90792e-05,0.0,nan,nan,nan
42.31397,8.910276e-05,0.0,nan,nan,nan
42.39756,8.910066e-05,0.0,nan,nan,nan
42.48097,8.917907e-05,0.0,nan,nan,nan
42.56445,8.916054e-05,0.0,nan,nan,nan
42.648,8.917202e-05,0.0,nan,nan,nan
42.73137,8.912065e-05,0.0,nan,nan,nan
42.81502,8.909078e-05,0.0,nan,nan,nan
42.89848,8.907693e-05,0.0,nan,nan,nan
42.98195,8.906641e-05,0.0,nan,nan,nan
43.0655,8.903777e-05,0.0,nan,nan,nan
43.14912,8.907576e-05,0.0,nan,nan,nan
43.23257,8.911066e-05,0.0,nan,nan,nan
43.31602,8.909923e-05,0.0,nan,nan,nan
