#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.05 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.4 V
#Metadata:
#	Start time: 1760479628.6053388
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,1.011467e-05,0.0,nan,nan,nan
0.08350386,1.106162e-05,0.0,nan,nan,nan
0.1669191,1.105964e-05,0.0,nan,nan,nan
0.2502395,1.106613e-05,0.0,nan,nan,nan
0.3336057,1.106788e-05,0.0,nan,nan,nan
0.4173047,1.106589e-05,0.0,nan,nan,nan
0.5006698,1.106668e-05,0.0,nan,nan,nan
0.5841976,1.106236e-05,0.0,nan,nan,nan
0.6677335,1.106733e-05,0.0,nan,nan,nan
0.7510942,1.106801e-05,0.0,nan,nan,nan
0.8348662,1.10707e-05,0.0,nan,nan,nan
0.937241,1.107292e-05,0.0,nan,nan,nan
1.020737,1.107591e-05,0.0,nan,nan,nan
1.104511,1.107522e-05,0.0,nan,nan,nan
1.188371,1.107616e-05,0.0,nan,nan,nan
1.272094,1.107637e-05,0.0,nan,nan,nan
1.355689,1.107555e-05,0.0,nan,nan,nan
1.43948,1.107597e-05,0.0,nan,nan,nan
1.522938,1.107501e-05,0.0,nan,nan,nan
1.606318,1.10801e-05,0.0,nan,nan,nan
1.689695,1.107874e-05,0.0,nan,nan,nan
1.773455,1.107918e-05,0.0,nan,nan,nan
1.85699,1.108066e-05,0.0,nan,nan,nan
1.940472,1.107712e-05,0.0,nan,nan,nan
2.024076,1.108035e-05,0.0,nan,nan,nan
2.107549,1.107471e-05,0.0,nan,nan,nan
2.190863,1.10741e-05,0.0,nan,nan,nan
2.274281,1.107118e-05,0.0,nan,nan,nan
2.357795,1.107455e-05,0.0,nan,nan,nan
2.442928,1.108068e-05,0.0,nan,nan,nan
2.526822,1.107428e-05,0.0,nan,nan,nan
2.61058,1.107629e-05,0.0,nan,nan,nan
2.694101,1.107767e-05,0.0,nan,nan,nan
2.777606,1.108273e-05,0.0,nan,nan,nan
2.861131,1.108223e-05,0.0,nan,nan,nan
2.944519,1.108263e-05,0.0,nan,nan,nan
3.070331,1.108029e-05,0.0,nan,nan,nan
3.1537,1.107683e-05,0.0,nan,nan,nan
3.237009,1.108265e-05,0.0,nan,nan,nan
3.320999,1.108247e-05,0.0,nan,nan,nan
3.404535,1.10849e-05,0.0,nan,nan,nan
3.487976,1.108889e-05,0.0,nan,nan,nan
3.571454,1.108491e-05,0.0,nan,nan,nan
3.655885,1.107925e-05,0.0,nan,nan,nan
3.739299,1.108448e-05,0.0,nan,nan,nan
3.82263,1.108233e-05,0.0,nan,nan,nan
3.906043,1.108312e-05,0.0,nan,nan,nan
3.989491,1.108439e-05,0.0,nan,nan,nan
4.074528,1.108272e-05,0.0,nan,nan,nan
4.157827,1.108285e-05,0.0,nan,nan,nan
4.241127,1.108191e-05,0.0,nan,nan,nan
4.324683,1.108443e-05,0.0,nan,nan,nan
4.408244,1.108073e-05,0.0,nan,nan,nan
4.491696,1.108211e-05,0.0,nan,nan,nan
4.575234,1.108301e-05,0.0,nan,nan,nan
4.658675,1.10831e-05,0.0,nan,nan,nan
4.742005,1.108522e-05,0.0,nan,nan,nan
4.825548,1.108465e-05,0.0,nan,nan,nan
4.908872,1.108708e-05,0.0,nan,nan,nan
4.992239,1.108603e-05,0.0,nan,nan,nan
5.119939,1.108437e-05,0.0,nan,nan,nan
5.203366,1.10836e-05,0.0,nan,nan,nan
5.287116,1.108365e-05,0.0,nan,nan,nan
5.371071,1.108722e-05,0.0,nan,nan,nan
5.454507,1.108945e-05,0.0,nan,nan,nan
5.537961,1.108777e-05,0.0,nan,nan,nan
5.621611,1.10843e-05,0.0,nan,nan,nan
5.705008,1.108833e-05,0.0,nan,nan,nan
5.788431,1.109305e-05,0.0,nan,nan,nan
5.872436,1.109518e-05,0.0,nan,nan,nan
5.955939,1.109133e-05,0.0,nan,nan,nan
6.03975,1.109035e-05,0.0,nan,nan,nan
6.123443,1.109304e-05,0.0,nan,nan,nan
6.207625,1.109054e-05,0.0,nan,nan,nan
6.291062,1.109037e-05,0.0,nan,nan,nan
6.374756,1.109192e-05,0.0,nan,nan,nan
6.458264,1.109064e-05,0.0,nan,nan,nan
6.54167,1.108802e-05,0.0,nan,nan,nan
6.625049,1.108563e-05,0.0,nan,nan,nan
6.71135,1.108592e-05,0.0,nan,nan,nan
6.794819,1.108287e-05,0.0,nan,nan,nan
6.878318,1.108795e-05,0.0,nan,nan,nan
6.961786,1.108843e-05,0.0,nan,nan,nan
7.045438,1.108609e-05,0.0,nan,nan,nan
7.128806,1.108855e-05,0.0,nan,nan,nan
7.22097,1.109071e-05,0.0,nan,nan,nan
7.304562,1.109096e-05,0.0,nan,nan,nan
7.388036,1.109024e-05,0.0,nan,nan,nan
7.471369,1.109145e-05,0.0,nan,nan,nan
7.554901,1.109013e-05,0.0,nan,nan,nan
7.638326,1.109439e-05,0.0,nan,nan,nan
7.722538,1.1089e-05,0.0,nan,nan,nan
7.805842,1.108726e-05,0.0,nan,nan,nan
7.889208,1.108656e-05,0.0,nan,nan,nan
7.97258,1.10866e-05,0.0,nan,nan,nan
8.056097,1.10903e-05,0.0,nan,nan,nan
8.139559,1.108973e-05,0.0,nan,nan,nan
8.223217,1.109108e-05,0.0,nan,nan,nan
8.306946,1.109243e-05,0.0,nan,nan,nan
8.390498,1.109348e-05,0.0,nan,nan,nan
8.473843,1.1091e-05,0.0,nan,nan,nan
8.557244,1.10915e-05,0.0,nan,nan,nan
8.640591,1.109253e-05,0.0,nan,nan,nan
8.723926,1.109492e-05,0.0,nan,nan,nan
8.811471,1.109523e-05,0.0,nan,nan,nan
8.894983,1.109361e-05,0.0,nan,nan,nan
8.97896,1.109171e-05,0.0,nan,nan,nan
9.062509,1.109117e-05,0.0,nan,nan,nan
9.146065,1.10932e-05,0.0,nan,nan,nan
9.229544,1.108903e-05,0.0,nan,nan,nan
9.536535,1.109351e-05,0.0,nan,nan,nan
9.619963,1.109563e-05,0.0,nan,nan,nan
9.703426,1.109512e-05,0.0,nan,nan,nan
9.786904,1.109322e-05,0.0,nan,nan,nan
9.870229,1.109427e-05,0.0,nan,nan,nan
9.953703,1.109418e-05,0.0,nan,nan,nan
10.03707,1.109441e-05,0.0,nan,nan,nan
10.12084,1.109088e-05,0.0,nan,nan,nan
10.20456,1.109634e-05,0.0,nan,nan,nan
10.28801,1.109865e-05,0.0,nan,nan,nan
10.37143,1.109372e-05,0.0,nan,nan,nan
10.45497,1.10955e-05,0.0,nan,nan,nan
10.53845,1.109492e-05,0.0,nan,nan,nan
10.62225,1.109627e-05,0.0,nan,nan,nan
10.70593,1.109308e-05,0.0,nan,nan,nan
10.78935,1.109003e-05,0.0,nan,nan,nan
10.873,1.109383e-05,0.0,nan,nan,nan
10.95667,1.109549e-05,0.0,nan,nan,nan
11.04018,1.109481e-05,0.0,nan,nan,nan
11.1237,1.10977e-05,0.0,nan,nan,nan
11.20937,1.109451e-05,0.0,nan,nan,nan
11.29273,1.109462e-05,0.0,nan,nan,nan
11.3768,1.109791e-05,0.0,nan,nan,nan
11.46064,1.109809e-05,0.0,nan,nan,nan
11.5446,1.109662e-05,0.0,nan,nan,nan
11.62807,1.109521e-05,0.0,nan,nan,nan
11.71178,1.109581e-05,0.0,nan,nan,nan
11.79515,1.110029e-05,0.0,nan,nan,nan
11.87853,1.109944e-05,0.0,nan,nan,nan
11.96205,1.110018e-05,0.0,nan,nan,nan
12.04544,1.110067e-05,0.0,nan,nan,nan
12.12918,1.11038e-05,0.0,nan,nan,nan
12.2128,1.110098e-05,0.0,nan,nan,nan
12.29641,1.110239e-05,0.0,nan,nan,nan
12.38017,1.109648e-05,0.0,nan,nan,nan
12.46379,1.109861e-05,0.0,nan,nan,nan
12.54726,1.109806e-05,0.0,nan,nan,nan
12.63079,1.109814e-05,0.0,nan,nan,nan
12.71433,1.109368e-05,0.0,nan,nan,nan
12.79779,1.109607e-05,0.0,nan,nan,nan
12.88132,1.109348e-05,0.0,nan,nan,nan
12.96477,1.109443e-05,0.0,nan,nan,nan
13.04819,1.109721e-05,0.0,nan,nan,nan
13.13172,1.109871e-05,0.0,nan,nan,nan
13.21522,1.109892e-05,0.0,nan,nan,nan
13.29875,1.110004e-05,0.0,nan,nan,nan
13.38206,1.110103e-05,0.0,nan,nan,nan
13.46552,1.110111e-05,0.0,nan,nan,nan
13.54905,1.109484e-05,0.0,nan,nan,nan
13.63238,1.110141e-05,0.0,nan,nan,nan
13.71582,1.110023e-05,0.0,nan,nan,nan
13.80013,1.109768e-05,0.0,nan,nan,nan
13.88407,1.109695e-05,0.0,nan,nan,nan
13.96752,1.109745e-05,0.0,nan,nan,nan
14.05092,1.109792e-05,0.0,nan,nan,nan
14.13437,1.109761e-05,0.0,nan,nan,nan
14.21778,1.109842e-05,0.0,nan,nan,nan
14.3019,1.109576e-05,0.0,nan,nan,nan
14.38543,1.109857e-05,0.0,nan,nan,nan
14.46878,1.110201e-05,0.0,nan,nan,nan
14.55228,1.109663e-05,0.0,nan,nan,nan
14.63575,1.109593e-05,0.0,nan,nan,nan
14.71926,1.109781e-05,0.0,nan,nan,nan
14.80311,1.110127e-05,0.0,nan,nan,nan
14.88651,1.109981e-05,0.0,nan,nan,nan
14.96993,1.109862e-05,0.0,nan,nan,nan
15.05364,1.110406e-05,0.0,nan,nan,nan
15.13718,1.110096e-05,0.0,nan,nan,nan
15.22094,1.109785e-05,0.0,nan,nan,nan
15.30467,1.109944e-05,0.0,nan,nan,nan
15.38822,1.110223e-05,0.0,nan,nan,nan
15.47163,1.110341e-05,0.0,nan,nan,nan
15.55533,1.110148e-05,0.0,nan,nan,nan
15.63921,1.110228e-05,0.0,nan,nan,nan
15.75442,1.110689e-05,0.0,nan,nan,nan
15.83789,1.11026e-05,0.0,nan,nan,nan
15.92203,1.109904e-05,0.0,nan,nan,nan
16.0054,1.110428e-05,0.0,nan,nan,nan
16.08881,1.110287e-05,0.0,nan,nan,nan
16.17225,1.110207e-05,0.0,nan,nan,nan
16.25614,1.110525e-05,0.0,nan,nan,nan
16.34141,1.110084e-05,0.0,nan,nan,nan
16.42485,1.11051e-05,0.0,nan,nan,nan
16.50826,1.110246e-05,0.0,nan,nan,nan
16.59175,1.110156e-05,0.0,nan,nan,nan
16.67521,1.110311e-05,0.0,nan,nan,nan
16.75931,1.110079e-05,0.0,nan,nan,nan
16.84342,1.11006e-05,0.0,nan,nan,nan
16.92697,1.109759e-05,0.0,nan,nan,nan
17.01077,1.110078e-05,0.0,nan,nan,nan
17.09444,1.109872e-05,0.0,nan,nan,nan
17.17802,1.11009e-05,0.0,nan,nan,nan
17.26154,1.110488e-05,0.0,nan,nan,nan
17.34512,1.110559e-05,0.0,nan,nan,nan
17.42879,1.110996e-05,0.0,nan,nan,nan
