#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.7 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760477979.115136
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.426366,1.163068e-05,0.0,nan,nan,nan
3.509847,1.163114e-05,0.0,nan,nan,nan
3.593336,1.162622e-05,0.0,nan,nan,nan
3.677084,1.162826e-05,0.0,nan,nan,nan
3.760585,1.162468e-05,0.0,nan,nan,nan
3.844302,1.163204e-05,0.0,nan,nan,nan
3.927622,1.162861e-05,0.0,nan,nan,nan
4.011082,1.163172e-05,0.0,nan,nan,nan
4.094563,1.16273e-05,0.0,nan,nan,nan
4.17835,1.162556e-05,0.0,nan,nan,nan
4.261675,1.162403e-05,0.0,nan,nan,nan
4.345195,1.162663e-05,0.0,nan,nan,nan
4.428806,1.16246e-05,0.0,nan,nan,nan
4.512815,1.162661e-05,0.0,nan,nan,nan
4.596176,1.162963e-05,0.0,nan,nan,nan
4.679571,1.162835e-05,0.0,nan,nan,nan
4.76345,1.162785e-05,0.0,nan,nan,nan
4.847337,1.162619e-05,0.0,nan,nan,nan
4.930689,1.162949e-05,0.0,nan,nan,nan
5.014161,1.162616e-05,0.0,nan,nan,nan
5.097803,1.162803e-05,0.0,nan,nan,nan
5.18168,1.162768e-05,0.0,nan,nan,nan
5.265074,1.162657e-05,0.0,nan,nan,nan
5.348518,1.162549e-05,0.0,nan,nan,nan
5.431896,1.162666e-05,0.0,nan,nan,nan
5.515532,1.162588e-05,0.0,nan,nan,nan
5.598805,1.162372e-05,0.0,nan,nan,nan
5.682313,1.162667e-05,0.0,nan,nan,nan
5.765624,1.162571e-05,0.0,nan,nan,nan
5.849322,1.16242e-05,0.0,nan,nan,nan
5.932805,1.162854e-05,0.0,nan,nan,nan
6.016159,1.162772e-05,0.0,nan,nan,nan
6.099756,1.162537e-05,0.0,nan,nan,nan
6.183251,1.162152e-05,0.0,nan,nan,nan
6.266628,1.162744e-05,0.0,nan,nan,nan
6.373456,1.162839e-05,0.0,nan,nan,nan
6.456829,1.162043e-05,0.0,nan,nan,nan
6.540175,1.162994e-05,0.0,nan,nan,nan
6.623834,1.162901e-05,0.0,nan,nan,nan
6.70725,1.162375e-05,0.0,nan,nan,nan
6.790803,1.162554e-05,0.0,nan,nan,nan
6.874672,1.162253e-05,0.0,nan,nan,nan
6.958031,1.162343e-05,0.0,nan,nan,nan
7.041648,1.161689e-05,0.0,nan,nan,nan
7.125279,1.16181e-05,0.0,nan,nan,nan
7.208753,1.162384e-05,0.0,nan,nan,nan
7.292099,1.162252e-05,0.0,nan,nan,nan
7.37556,1.162168e-05,0.0,nan,nan,nan
7.45909,1.161884e-05,0.0,nan,nan,nan
7.542552,1.162372e-05,0.0,nan,nan,nan
7.626227,1.162631e-05,0.0,nan,nan,nan
7.70965,1.162483e-05,0.0,nan,nan,nan
7.793287,1.162591e-05,0.0,nan,nan,nan
7.876859,1.162704e-05,0.0,nan,nan,nan
7.960341,1.16235e-05,0.0,nan,nan,nan
8.044039,1.163232e-05,0.0,nan,nan,nan
8.127996,1.162511e-05,0.0,nan,nan,nan
8.21166,1.162776e-05,0.0,nan,nan,nan
8.295543,1.162977e-05,0.0,nan,nan,nan
8.389945,1.162668e-05,0.0,nan,nan,nan
8.473424,1.163309e-05,0.0,nan,nan,nan
8.55717,1.163109e-05,0.0,nan,nan,nan
8.640568,1.162862e-05,0.0,nan,nan,nan
8.723901,1.162756e-05,0.0,nan,nan,nan
8.807389,1.162692e-05,0.0,nan,nan,nan
8.89084,1.162583e-05,0.0,nan,nan,nan
8.974339,1.163353e-05,0.0,nan,nan,nan
9.05803,1.163241e-05,0.0,nan,nan,nan
9.14139,1.163169e-05,0.0,nan,nan,nan
9.224873,1.162866e-05,0.0,nan,nan,nan
9.3086,1.162486e-05,0.0,nan,nan,nan
9.39187,1.162495e-05,0.0,nan,nan,nan
9.475393,1.163095e-05,0.0,nan,nan,nan
9.559391,1.162763e-05,0.0,nan,nan,nan
9.642834,1.162221e-05,0.0,nan,nan,nan
9.726355,1.161986e-05,0.0,nan,nan,nan
9.810241,1.162455e-05,0.0,nan,nan,nan
9.893742,1.162039e-05,0.0,nan,nan,nan
9.977276,1.162104e-05,0.0,nan,nan,nan
10.06069,1.162552e-05,0.0,nan,nan,nan
10.1442,1.162496e-05,0.0,nan,nan,nan
10.22762,1.162482e-05,0.0,nan,nan,nan
10.31106,1.162317e-05,0.0,nan,nan,nan
10.39454,1.162957e-05,0.0,nan,nan,nan
10.47801,1.162444e-05,0.0,nan,nan,nan
10.56151,1.162773e-05,0.0,nan,nan,nan
10.64538,1.162428e-05,0.0,nan,nan,nan
10.72891,1.162854e-05,0.0,nan,nan,nan
10.81279,1.162964e-05,0.0,nan,nan,nan
10.89621,1.163225e-05,0.0,nan,nan,nan
10.98007,1.162796e-05,0.0,nan,nan,nan
11.0636,1.162639e-05,0.0,nan,nan,nan
11.14706,1.162807e-05,0.0,nan,nan,nan
11.23051,1.162496e-05,0.0,nan,nan,nan
11.31428,1.162444e-05,0.0,nan,nan,nan
11.39764,1.162582e-05,0.0,nan,nan,nan
11.48163,1.162125e-05,0.0,nan,nan,nan
11.56503,1.162683e-05,0.0,nan,nan,nan
11.64851,1.162208e-05,0.0,nan,nan,nan
11.73227,1.162367e-05,0.0,nan,nan,nan
11.81573,1.162309e-05,0.0,nan,nan,nan
11.89901,1.162645e-05,0.0,nan,nan,nan
11.98279,1.162499e-05,0.0,nan,nan,nan
12.06627,1.162894e-05,0.0,nan,nan,nan
12.15015,1.162773e-05,0.0,nan,nan,nan
12.23364,1.162502e-05,0.0,nan,nan,nan
12.31723,1.163132e-05,0.0,nan,nan,nan
12.4006,1.162605e-05,0.0,nan,nan,nan
12.51071,1.162597e-05,0.0,nan,nan,nan
12.594,1.16215e-05,0.0,nan,nan,nan
12.67761,1.162466e-05,0.0,nan,nan,nan
12.76125,1.162878e-05,0.0,nan,nan,nan
12.8446,1.162531e-05,0.0,nan,nan,nan
12.92803,1.162598e-05,0.0,nan,nan,nan
13.01143,1.162367e-05,0.0,nan,nan,nan
13.09532,1.162673e-05,0.0,nan,nan,nan
13.17887,1.162649e-05,0.0,nan,nan,nan
13.2628,1.162977e-05,0.0,nan,nan,nan
13.34627,1.162795e-05,0.0,nan,nan,nan
13.42991,1.162236e-05,0.0,nan,nan,nan
13.51352,1.16191e-05,0.0,nan,nan,nan
13.59697,1.162407e-05,0.0,nan,nan,nan
13.68036,1.162073e-05,0.0,nan,nan,nan
13.76377,1.162459e-05,0.0,nan,nan,nan
13.84723,1.161995e-05,0.0,nan,nan,nan
13.93062,1.162099e-05,0.0,nan,nan,nan
14.01515,1.162646e-05,0.0,nan,nan,nan
14.09866,1.161941e-05,0.0,nan,nan,nan
14.18204,1.161812e-05,0.0,nan,nan,nan
14.26611,1.162538e-05,0.0,nan,nan,nan
14.34961,1.162586e-05,0.0,nan,nan,nan
14.43372,1.162699e-05,0.0,nan,nan,nan
14.55568,1.16232e-05,0.0,nan,nan,nan
14.63925,1.162171e-05,0.0,nan,nan,nan
14.72282,1.161394e-05,0.0,nan,nan,nan
14.80628,1.16215e-05,0.0,nan,nan,nan
14.88989,1.161644e-05,0.0,nan,nan,nan
14.97354,1.16222e-05,0.0,nan,nan,nan
15.0571,1.161777e-05,0.0,nan,nan,nan
15.14053,1.162315e-05,0.0,nan,nan,nan
15.22414,1.162985e-05,0.0,nan,nan,nan
15.30785,1.162275e-05,0.0,nan,nan,nan
15.3914,1.16205e-05,0.0,nan,nan,nan
15.47471,1.162551e-05,0.0,nan,nan,nan
15.55837,1.162568e-05,0.0,nan,nan,nan
15.64171,1.162281e-05,0.0,nan,nan,nan
15.7252,1.162981e-05,0.0,nan,nan,nan
15.80895,1.162733e-05,0.0,nan,nan,nan
15.89242,1.162612e-05,0.0,nan,nan,nan
15.97591,1.16268e-05,0.0,nan,nan,nan
16.06018,1.162429e-05,0.0,nan,nan,nan
16.14365,1.162785e-05,0.0,nan,nan,nan
16.2271,1.163177e-05,0.0,nan,nan,nan
16.31057,1.163064e-05,0.0,nan,nan,nan
16.39419,1.163344e-05,0.0,nan,nan,nan
16.47764,1.162541e-05,0.0,nan,nan,nan
16.58879,1.162677e-05,0.0,nan,nan,nan
16.67234,1.162411e-05,0.0,nan,nan,nan
16.75606,1.163117e-05,0.0,nan,nan,nan
16.83965,1.162666e-05,0.0,nan,nan,nan
16.92316,1.162972e-05,0.0,nan,nan,nan
17.00655,1.162557e-05,0.0,nan,nan,nan
17.08999,1.161893e-05,0.0,nan,nan,nan
17.17364,1.162104e-05,0.0,nan,nan,nan
17.25713,1.161935e-05,0.0,nan,nan,nan
17.3406,1.162303e-05,0.0,nan,nan,nan
17.42404,1.162215e-05,0.0,nan,nan,nan
17.50744,1.162391e-05,0.0,nan,nan,nan
17.59085,1.162133e-05,0.0,nan,nan,nan
17.67425,1.162602e-05,0.0,nan,nan,nan
17.75784,1.16223e-05,0.0,nan,nan,nan
17.8412,1.162445e-05,0.0,nan,nan,nan
17.9248,1.161796e-05,0.0,nan,nan,nan
18.00849,1.161826e-05,0.0,nan,nan,nan
18.09194,1.162007e-05,0.0,nan,nan,nan
18.17537,1.162259e-05,0.0,nan,nan,nan
18.25884,1.161896e-05,0.0,nan,nan,nan
18.34234,1.162454e-05,0.0,nan,nan,nan
18.42595,1.16192e-05,0.0,nan,nan,nan
18.50923,1.162187e-05,0.0,nan,nan,nan
18.59267,1.162311e-05,0.0,nan,nan,nan
18.67616,1.162449e-05,0.0,nan,nan,nan
18.75955,1.162361e-05,0.0,nan,nan,nan
18.84302,1.162175e-05,0.0,nan,nan,nan
18.92652,1.162241e-05,0.0,nan,nan,nan
19.01,1.161702e-05,0.0,nan,nan,nan
19.09382,1.161542e-05,0.0,nan,nan,nan
19.17734,1.161491e-05,0.0,nan,nan,nan
19.26082,1.161415e-05,0.0,nan,nan,nan
19.34434,1.161803e-05,0.0,nan,nan,nan
19.42784,1.162029e-05,0.0,nan,nan,nan
19.51185,1.161379e-05,0.0,nan,nan,nan
19.59534,1.16116e-05,0.0,nan,nan,nan
19.67911,1.161001e-05,0.0,nan,nan,nan
19.76264,1.160958e-05,0.0,nan,nan,nan
19.84614,1.160898e-05,0.0,nan,nan,nan
19.92964,1.160811e-05,0.0,nan,nan,nan
20.01309,1.160893e-05,0.0,nan,nan,nan
20.09659,1.161396e-05,0.0,nan,nan,nan
20.18014,1.161129e-05,0.0,nan,nan,nan
20.26357,1.161171e-05,0.0,nan,nan,nan
20.34737,1.161293e-05,0.0,nan,nan,nan
20.43089,1.161178e-05,0.0,nan,nan,nan
20.51443,1.161873e-05,0.0,nan,nan,nan
20.59786,1.161687e-05,0.0,nan,nan,nan
20.69203,1.161938e-05,0.0,nan,nan,nan
20.77587,1.161849e-05,0.0,nan,nan,nan
20.85957,1.161994e-05,0.0,nan,nan,nan
20.94297,1.162075e-05,0.0,nan,nan,nan
21.02637,1.162028e-05,0.0,nan,nan,nan
21.10976,1.161922e-05,0.0,nan,nan,nan
21.19348,1.161729e-05,0.0,nan,nan,nan
21.27688,1.161889e-05,0.0,nan,nan,nan
21.36031,1.161965e-05,0.0,nan,nan,nan
21.44375,1.161689e-05,0.0,nan,nan,nan
21.52723,1.161972e-05,0.0,nan,nan,nan
21.61061,1.162318e-05,0.0,nan,nan,nan
21.69416,1.161976e-05,0.0,nan,nan,nan
21.77769,1.161987e-05,0.0,nan,nan,nan
21.86127,1.161737e-05,0.0,nan,nan,nan
21.94568,1.161837e-05,0.0,nan,nan,nan
22.02946,1.162064e-05,0.0,nan,nan,nan
22.11293,1.16203e-05,0.0,nan,nan,nan
22.19636,1.161997e-05,0.0,nan,nan,nan
22.27984,1.162352e-05,0.0,nan,nan,nan
22.36333,1.162448e-05,0.0,nan,nan,nan
22.4471,1.161928e-05,0.0,nan,nan,nan
22.53045,1.16237e-05,0.0,nan,nan,nan
22.61393,1.162089e-05,0.0,nan,nan,nan
22.69733,1.162559e-05,0.0,nan,nan,nan
22.78097,1.162103e-05,0.0,nan,nan,nan
22.86446,1.161736e-05,0.0,nan,nan,nan
22.94824,1.162078e-05,0.0,nan,nan,nan
23.03155,1.16269e-05,0.0,nan,nan,nan
23.11499,1.161656e-05,0.0,nan,nan,nan
23.19835,1.162377e-05,0.0,nan,nan,nan
23.28192,1.161787e-05,0.0,nan,nan,nan
23.36534,1.161964e-05,0.0,nan,nan,nan
23.44924,1.161989e-05,0.0,nan,nan,nan
23.5326,1.161576e-05,0.0,nan,nan,nan
23.61604,1.161422e-05,0.0,nan,nan,nan
23.69957,1.161334e-05,0.0,nan,nan,nan
23.78321,1.161436e-05,0.0,nan,nan,nan
23.86668,1.161316e-05,0.0,nan,nan,nan
23.95017,1.161867e-05,0.0,nan,nan,nan
24.03382,1.161798e-05,0.0,nan,nan,nan
24.11733,1.161444e-05,0.0,nan,nan,nan
24.20089,1.161515e-05,0.0,nan,nan,nan
24.28425,1.162382e-05,0.0,nan,nan,nan
24.36781,1.162125e-05,0.0,nan,nan,nan
24.45122,1.161939e-05,0.0,nan,nan,nan
24.53467,1.162134e-05,0.0,nan,nan,nan
24.61811,1.162339e-05,0.0,nan,nan,nan
24.70171,1.16217e-05,0.0,nan,nan,nan
24.78707,1.162337e-05,0.0,nan,nan,nan
24.87049,1.162423e-05,0.0,nan,nan,nan
24.95416,1.162372e-05,0.0,nan,nan,nan
25.03762,1.162023e-05,0.0,nan,nan,nan
25.12109,1.16196e-05,0.0,nan,nan,nan
25.2046,1.162299e-05,0.0,nan,nan,nan
25.28821,1.162014e-05,0.0,nan,nan,nan
25.37198,1.162299e-05,0.0,nan,nan,nan
25.45529,1.16231e-05,0.0,nan,nan,nan
25.53874,1.162393e-05,0.0,nan,nan,nan
25.62217,1.162243e-05,0.0,nan,nan,nan
25.70554,1.16207e-05,0.0,nan,nan,nan
25.78898,1.161735e-05,0.0,nan,nan,nan
25.87243,1.161499e-05,0.0,nan,nan,nan
25.95581,1.161987e-05,0.0,nan,nan,nan
26.03946,1.161714e-05,0.0,nan,nan,nan
26.12293,1.16182e-05,0.0,nan,nan,nan
26.20629,1.162161e-05,0.0,nan,nan,nan
26.29005,1.161834e-05,0.0,nan,nan,nan
26.37346,1.161155e-05,0.0,nan,nan,nan
26.45706,1.161325e-05,0.0,nan,nan,nan
26.54043,1.161238e-05,0.0,nan,nan,nan
26.62395,1.161521e-05,0.0,nan,nan,nan
26.70766,1.161071e-05,0.0,nan,nan,nan
26.79125,1.161409e-05,0.0,nan,nan,nan
26.87469,1.161855e-05,0.0,nan,nan,nan
26.95826,1.161068e-05,0.0,nan,nan,nan
27.04219,1.160953e-05,0.0,nan,nan,nan
27.12576,1.16013e-05,0.0,nan,nan,nan
27.20921,1.161311e-05,0.0,nan,nan,nan
27.29271,1.161391e-05,0.0,nan,nan,nan
27.37609,1.161002e-05,0.0,nan,nan,nan
27.4596,1.161782e-05,0.0,nan,nan,nan
27.54309,1.1619e-05,0.0,nan,nan,nan
27.62664,1.161588e-05,0.0,nan,nan,nan
27.7102,1.16117e-05,0.0,nan,nan,nan
27.79371,1.161161e-05,0.0,nan,nan,nan
27.87809,1.161544e-05,0.0,nan,nan,nan
27.96171,1.161148e-05,0.0,nan,nan,nan
28.04717,1.160831e-05,0.0,nan,nan,nan
28.13073,1.161292e-05,0.0,nan,nan,nan
28.21407,1.161967e-05,0.0,nan,nan,nan
28.29776,1.161236e-05,0.0,nan,nan,nan
28.38109,1.161619e-05,0.0,nan,nan,nan
28.46485,1.161905e-05,0.0,nan,nan,nan
28.54827,1.161833e-05,0.0,nan,nan,nan
28.63218,1.161842e-05,0.0,nan,nan,nan
28.71564,1.161584e-05,0.0,nan,nan,nan
28.79901,1.16153e-05,0.0,nan,nan,nan
28.90532,1.16176e-05,0.0,nan,nan,nan
28.98864,1.16164e-05,0.0,nan,nan,nan
29.07205,1.161887e-05,0.0,nan,nan,nan
29.15551,1.161449e-05,0.0,nan,nan,nan
29.2391,1.16206e-05,0.0,nan,nan,nan
29.32257,1.162102e-05,0.0,nan,nan,nan
29.40614,1.16155e-05,0.0,nan,nan,nan
29.48962,1.161858e-05,0.0,nan,nan,nan
29.57317,1.161478e-05,0.0,nan,nan,nan
29.65692,1.162047e-05,0.0,nan,nan,nan
29.74051,1.161957e-05,0.0,nan,nan,nan
29.82394,1.161336e-05,0.0,nan,nan,nan
29.90742,1.162225e-05,0.0,nan,nan,nan
29.99087,1.161391e-05,0.0,nan,nan,nan
30.0745,1.161709e-05,0.0,nan,nan,nan
30.15802,1.162015e-05,0.0,nan,nan,nan
30.24156,1.161668e-05,0.0,nan,nan,nan
30.32509,1.161604e-05,0.0,nan,nan,nan
30.40912,1.161686e-05,0.0,nan,nan,nan
30.49255,1.162025e-05,0.0,nan,nan,nan
30.57594,1.161824e-05,0.0,nan,nan,nan
30.65951,1.161006e-05,0.0,nan,nan,nan
30.74344,1.161326e-05,0.0,nan,nan,nan
30.82718,1.161139e-05,0.0,nan,nan,nan
30.93977,1.161549e-05,0.0,nan,nan,nan
31.02333,1.160945e-05,0.0,nan,nan,nan
31.10716,1.161622e-05,0.0,nan,nan,nan
31.19046,1.161181e-05,0.0,nan,nan,nan
31.27401,1.160736e-05,0.0,nan,nan,nan
31.35755,1.161582e-05,0.0,nan,nan,nan
31.44231,1.161178e-05,0.0,nan,nan,nan
31.52562,1.16133e-05,0.0,nan,nan,nan
31.60906,1.161164e-05,0.0,nan,nan,nan
31.69251,1.161349e-05,0.0,nan,nan,nan
31.77654,1.16151e-05,0.0,nan,nan,nan
31.86001,1.161408e-05,0.0,nan,nan,nan
31.94353,1.161994e-05,0.0,nan,nan,nan
32.02718,1.16123e-05,0.0,nan,nan,nan
32.1114,1.161269e-05,0.0,nan,nan,nan
32.19513,1.161629e-05,0.0,nan,nan,nan
32.2788,1.161077e-05,0.0,nan,nan,nan
32.36248,1.161434e-05,0.0,nan,nan,nan
32.44589,1.161495e-05,0.0,nan,nan,nan
32.52931,1.16112e-05,0.0,nan,nan,nan
32.61293,1.160997e-05,0.0,nan,nan,nan
32.69641,1.16147e-05,0.0,nan,nan,nan
32.77979,1.161266e-05,0.0,nan,nan,nan
32.86326,1.161238e-05,0.0,nan,nan,nan
32.94665,1.161017e-05,0.0,nan,nan,nan
33.03016,1.161204e-05,0.0,nan,nan,nan
33.114,1.161507e-05,0.0,nan,nan,nan
33.19779,1.161343e-05,0.0,nan,nan,nan
33.28117,1.160948e-05,0.0,nan,nan,nan
33.36524,1.160645e-05,0.0,nan,nan,nan
33.44879,1.161208e-05,0.0,nan,nan,nan
33.5322,1.161586e-05,0.0,nan,nan,nan
33.61566,1.161567e-05,0.0,nan,nan,nan
33.69941,1.161203e-05,0.0,nan,nan,nan
33.78327,1.161117e-05,0.0,nan,nan,nan
33.86668,1.161231e-05,0.0,nan,nan,nan
33.95101,1.160605e-05,0.0,nan,nan,nan
34.03455,1.161059e-05,0.0,nan,nan,nan
34.11824,1.16053e-05,0.0,nan,nan,nan
34.20165,1.160946e-05,0.0,nan,nan,nan
34.28497,1.161161e-05,0.0,nan,nan,nan
34.36856,1.160917e-05,0.0,nan,nan,nan
34.45213,1.161257e-05,0.0,nan,nan,nan
34.53562,1.161368e-05,0.0,nan,nan,nan
34.61906,1.160695e-05,0.0,nan,nan,nan
34.70251,1.16098e-05,0.0,nan,nan,nan
34.78592,1.16073e-05,0.0,nan,nan,nan
34.86941,1.161429e-05,0.0,nan,nan,nan
34.95286,1.161164e-05,0.0,nan,nan,nan
35.03977,1.161077e-05,0.0,nan,nan,nan
35.12336,1.16154e-05,0.0,nan,nan,nan
35.20673,1.161281e-05,0.0,nan,nan,nan
35.29002,1.161637e-05,0.0,nan,nan,nan
35.37412,1.16162e-05,0.0,nan,nan,nan
35.45778,1.161259e-05,0.0,nan,nan,nan
35.54125,1.161751e-05,0.0,nan,nan,nan
35.62469,1.161436e-05,0.0,nan,nan,nan
35.70792,1.161275e-05,0.0,nan,nan,nan
35.79128,1.161582e-05,0.0,nan,nan,nan
35.87465,1.161243e-05,0.0,nan,nan,nan
35.95817,1.161151e-05,0.0,nan,nan,nan
36.0416,1.161261e-05,0.0,nan,nan,nan
36.12516,1.161511e-05,0.0,nan,nan,nan
36.20873,1.161409e-05,0.0,nan,nan,nan
36.29224,1.161449e-05,0.0,nan,nan,nan
36.37562,1.161648e-05,0.0,nan,nan,nan
36.45941,1.161844e-05,0.0,nan,nan,nan
36.54312,1.16202e-05,0.0,nan,nan,nan
36.6266,1.161614e-05,0.0,nan,nan,nan
36.71004,1.161919e-05,0.0,nan,nan,nan
36.79479,1.162258e-05,0.0,nan,nan,nan
36.87825,1.162089e-05,0.0,nan,nan,nan
36.96165,1.161675e-05,0.0,nan,nan,nan
37.07388,1.16176e-05,0.0,nan,nan,nan
37.15738,1.161506e-05,0.0,nan,nan,nan
37.24098,1.161636e-05,0.0,nan,nan,nan
37.3245,1.162054e-05,0.0,nan,nan,nan
37.40839,1.161607e-05,0.0,nan,nan,nan
37.49189,1.161368e-05,0.0,nan,nan,nan
37.57537,1.161261e-05,0.0,nan,nan,nan
37.659,1.161599e-05,0.0,nan,nan,nan
37.74298,1.161496e-05,0.0,nan,nan,nan
37.82628,1.162138e-05,0.0,nan,nan,nan
37.91014,1.162026e-05,0.0,nan,nan,nan
37.99376,1.161344e-05,0.0,nan,nan,nan
38.07717,1.161641e-05,0.0,nan,nan,nan
38.16068,1.161614e-05,0.0,nan,nan,nan
38.24414,1.161662e-05,0.0,nan,nan,nan
38.32753,1.161772e-05,0.0,nan,nan,nan
38.41093,1.161877e-05,0.0,nan,nan,nan
38.49454,1.161367e-05,0.0,nan,nan,nan
38.5779,1.161341e-05,0.0,nan,nan,nan
38.66151,1.161026e-05,0.0,nan,nan,nan
38.74553,1.161497e-05,0.0,nan,nan,nan
38.82918,1.161292e-05,0.0,nan,nan,nan
38.91273,1.161537e-05,0.0,nan,nan,nan
38.99637,1.161111e-05,0.0,nan,nan,nan
39.07984,1.160987e-05,0.0,nan,nan,nan
39.16329,1.161437e-05,0.0,nan,nan,nan
39.24723,1.161695e-05,0.0,nan,nan,nan
39.33054,1.161758e-05,0.0,nan,nan,nan
39.41398,1.161838e-05,0.0,nan,nan,nan
39.49774,1.161412e-05,0.0,nan,nan,nan
39.58114,1.161671e-05,0.0,nan,nan,nan
39.66498,1.161282e-05,0.0,nan,nan,nan
39.74838,1.161464e-05,0.0,nan,nan,nan
39.83178,1.161021e-05,0.0,nan,nan,nan
39.91521,1.161521e-05,0.0,nan,nan,nan
39.99866,1.161269e-05,0.0,nan,nan,nan
40.08213,1.161045e-05,0.0,nan,nan,nan
40.16551,1.161615e-05,0.0,nan,nan,nan
40.24912,1.162025e-05,0.0,nan,nan,nan
40.33257,1.161692e-05,0.0,nan,nan,nan
40.41649,1.160965e-05,0.0,nan,nan,nan
40.49986,1.161502e-05,0.0,nan,nan,nan
40.58326,1.161499e-05,0.0,nan,nan,nan
40.66675,1.161202e-05,0.0,nan,nan,nan
40.75016,1.1607e-05,0.0,nan,nan,nan
40.83365,1.161218e-05,0.0,nan,nan,nan
40.91712,1.160876e-05,0.0,nan,nan,nan
41.00076,1.16134e-05,0.0,nan,nan,nan
41.08418,1.160698e-05,0.0,nan,nan,nan
41.18024,1.160951e-05,0.0,nan,nan,nan
41.26375,1.161111e-05,0.0,nan,nan,nan
41.34716,1.160997e-05,0.0,nan,nan,nan
41.43062,1.160505e-05,0.0,nan,nan,nan
41.51413,1.160502e-05,0.0,nan,nan,nan
41.59765,1.160566e-05,0.0,nan,nan,nan
41.68124,1.160797e-05,0.0,nan,nan,nan
41.76476,1.160953e-05,0.0,nan,nan,nan
41.84816,1.161184e-05,0.0,nan,nan,nan
41.932,1.16054e-05,0.0,nan,nan,nan
42.01539,1.1607e-05,0.0,nan,nan,nan
42.09916,1.160777e-05,0.0,nan,nan,nan
42.18261,1.160733e-05,0.0,nan,nan,nan
42.26611,1.160881e-05,0.0,nan,nan,nan
42.34963,1.161471e-05,0.0,nan,nan,nan
42.43305,1.160572e-05,0.0,nan,nan,nan
42.5165,1.160853e-05,0.0,nan,nan,nan
42.60027,1.160875e-05,0.0,nan,nan,nan
42.68412,1.161393e-05,0.0,nan,nan,nan
42.76752,1.161329e-05,0.0,nan,nan,nan
42.85125,1.161001e-05,0.0,nan,nan,nan
42.93481,1.160931e-05,0.0,nan,nan,nan
43.01832,1.160695e-05,0.0,nan,nan,nan
43.10178,1.160841e-05,0.0,nan,nan,nan
