#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.35 V
#Metadata:
#	Start time: 1760465952.6346202
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.379885,1.15647e-05,0.0,nan,nan,nan
9.463296,1.156117e-05,0.0,nan,nan,nan
9.5466,1.155932e-05,0.0,nan,nan,nan
9.630469,1.15588e-05,0.0,nan,nan,nan
9.713958,1.155961e-05,0.0,nan,nan,nan
9.797348,1.15574e-05,0.0,nan,nan,nan
9.880845,1.155512e-05,0.0,nan,nan,nan
9.964232,1.155973e-05,0.0,nan,nan,nan
10.04761,1.155262e-05,0.0,nan,nan,nan
10.13107,1.155804e-05,0.0,nan,nan,nan
10.21448,1.156103e-05,0.0,nan,nan,nan
10.29795,1.156505e-05,0.0,nan,nan,nan
10.38139,1.15631e-05,0.0,nan,nan,nan
10.46486,1.156028e-05,0.0,nan,nan,nan
10.54859,1.155865e-05,0.0,nan,nan,nan
10.63213,1.156279e-05,0.0,nan,nan,nan
10.71578,1.156366e-05,0.0,nan,nan,nan
10.79938,1.156511e-05,0.0,nan,nan,nan
10.88279,1.156041e-05,0.0,nan,nan,nan
10.96625,1.156366e-05,0.0,nan,nan,nan
11.0497,1.156004e-05,0.0,nan,nan,nan
11.13338,1.156519e-05,0.0,nan,nan,nan
11.21672,1.156263e-05,0.0,nan,nan,nan
11.30011,1.156136e-05,0.0,nan,nan,nan
11.3836,1.156607e-05,0.0,nan,nan,nan
11.46704,1.156447e-05,0.0,nan,nan,nan
11.55056,1.156134e-05,0.0,nan,nan,nan
11.63398,1.155911e-05,0.0,nan,nan,nan
11.72702,1.156273e-05,0.0,nan,nan,nan
11.81035,1.15647e-05,0.0,nan,nan,nan
11.89374,1.156973e-05,0.0,nan,nan,nan
11.97719,1.156358e-05,0.0,nan,nan,nan
12.06119,1.15686e-05,0.0,nan,nan,nan
12.1446,1.15635e-05,0.0,nan,nan,nan
12.22834,1.156665e-05,0.0,nan,nan,nan
12.31196,1.156562e-05,0.0,nan,nan,nan
12.39533,1.156379e-05,0.0,nan,nan,nan
12.47874,1.156725e-05,0.0,nan,nan,nan
12.56248,1.156302e-05,0.0,nan,nan,nan
12.64623,1.156936e-05,0.0,nan,nan,nan
12.73007,1.156685e-05,0.0,nan,nan,nan
12.81361,1.156611e-05,0.0,nan,nan,nan
12.89692,1.157152e-05,0.0,nan,nan,nan
12.98036,1.156968e-05,0.0,nan,nan,nan
13.06435,1.157099e-05,0.0,nan,nan,nan
13.1477,1.156725e-05,0.0,nan,nan,nan
13.23113,1.157051e-05,0.0,nan,nan,nan
13.31465,1.157252e-05,0.0,nan,nan,nan
13.39803,1.156956e-05,0.0,nan,nan,nan
13.48149,1.15681e-05,0.0,nan,nan,nan
13.5652,1.156829e-05,0.0,nan,nan,nan
13.64862,1.15676e-05,0.0,nan,nan,nan
13.76203,1.156168e-05,0.0,nan,nan,nan
13.8455,1.156354e-05,0.0,nan,nan,nan
13.92941,1.156564e-05,0.0,nan,nan,nan
14.01293,1.156437e-05,0.0,nan,nan,nan
14.0963,1.156115e-05,0.0,nan,nan,nan
14.17999,1.156039e-05,0.0,nan,nan,nan
14.26354,1.156396e-05,0.0,nan,nan,nan
14.34683,1.156741e-05,0.0,nan,nan,nan
14.43047,1.156391e-05,0.0,nan,nan,nan
14.51388,1.15659e-05,0.0,nan,nan,nan
14.59727,1.156761e-05,0.0,nan,nan,nan
14.68067,1.156465e-05,0.0,nan,nan,nan
14.76473,1.156096e-05,0.0,nan,nan,nan
14.84813,1.155994e-05,0.0,nan,nan,nan
14.93168,1.156188e-05,0.0,nan,nan,nan
15.01522,1.156035e-05,0.0,nan,nan,nan
15.09892,1.156441e-05,0.0,nan,nan,nan
15.18237,1.156293e-05,0.0,nan,nan,nan
15.26577,1.156151e-05,0.0,nan,nan,nan
15.34925,1.155979e-05,0.0,nan,nan,nan
15.43266,1.155926e-05,0.0,nan,nan,nan
15.51598,1.155929e-05,0.0,nan,nan,nan
15.59939,1.156445e-05,0.0,nan,nan,nan
15.68296,1.156746e-05,0.0,nan,nan,nan
15.76639,1.155794e-05,0.0,nan,nan,nan
15.84986,1.156131e-05,0.0,nan,nan,nan
15.93336,1.155865e-05,0.0,nan,nan,nan
16.01667,1.155883e-05,0.0,nan,nan,nan
16.10021,1.155936e-05,0.0,nan,nan,nan
16.18368,1.156466e-05,0.0,nan,nan,nan
16.2671,1.156029e-05,0.0,nan,nan,nan
16.35069,1.156435e-05,0.0,nan,nan,nan
16.43429,1.156104e-05,0.0,nan,nan,nan
16.51783,1.155989e-05,0.0,nan,nan,nan
16.60134,1.155498e-05,0.0,nan,nan,nan
16.68509,1.155976e-05,0.0,nan,nan,nan
16.76856,1.156015e-05,0.0,nan,nan,nan
16.85188,1.156238e-05,0.0,nan,nan,nan
16.93559,1.156335e-05,0.0,nan,nan,nan
17.0192,1.156587e-05,0.0,nan,nan,nan
17.10301,1.156611e-05,0.0,nan,nan,nan
17.1866,1.156584e-05,0.0,nan,nan,nan
17.27003,1.15669e-05,0.0,nan,nan,nan
17.35331,1.156793e-05,0.0,nan,nan,nan
17.43673,1.156518e-05,0.0,nan,nan,nan
17.52018,1.156221e-05,0.0,nan,nan,nan
