#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.28 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.2 V
#Metadata:
#	Start time: 1760469404.5269487
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.204177,1.086501e-05,0.0,nan,nan,nan
9.315607,1.086206e-05,0.0,nan,nan,nan
9.398886,1.085724e-05,0.0,nan,nan,nan
9.482364,1.086081e-05,0.0,nan,nan,nan
9.565873,1.085676e-05,0.0,nan,nan,nan
9.649378,1.08577e-05,0.0,nan,nan,nan
9.732878,1.085913e-05,0.0,nan,nan,nan
9.816331,1.085526e-05,0.0,nan,nan,nan
9.899969,1.085488e-05,0.0,nan,nan,nan
9.983432,1.086032e-05,0.0,nan,nan,nan
10.06687,1.086422e-05,0.0,nan,nan,nan
10.15033,1.086217e-05,0.0,nan,nan,nan
10.23379,1.085663e-05,0.0,nan,nan,nan
10.31724,1.086005e-05,0.0,nan,nan,nan
10.40076,1.085625e-05,0.0,nan,nan,nan
10.48428,1.085758e-05,0.0,nan,nan,nan
10.56786,1.086014e-05,0.0,nan,nan,nan
10.65124,1.085628e-05,0.0,nan,nan,nan
10.73482,1.086078e-05,0.0,nan,nan,nan
10.81833,1.085666e-05,0.0,nan,nan,nan
10.90184,1.085805e-05,0.0,nan,nan,nan
10.98521,1.085888e-05,0.0,nan,nan,nan
11.06865,1.085752e-05,0.0,nan,nan,nan
11.15229,1.085507e-05,0.0,nan,nan,nan
11.23579,1.08572e-05,0.0,nan,nan,nan
11.31931,1.085653e-05,0.0,nan,nan,nan
11.40279,1.085457e-05,0.0,nan,nan,nan
11.48657,1.08521e-05,0.0,nan,nan,nan
11.57005,1.085533e-05,0.0,nan,nan,nan
11.65358,1.085822e-05,0.0,nan,nan,nan
11.73744,1.085445e-05,0.0,nan,nan,nan
11.82109,1.084824e-05,0.0,nan,nan,nan
11.90459,1.085413e-05,0.0,nan,nan,nan
11.98793,1.085243e-05,0.0,nan,nan,nan
12.07163,1.085031e-05,0.0,nan,nan,nan
12.15498,1.085187e-05,0.0,nan,nan,nan
12.23851,1.085206e-05,0.0,nan,nan,nan
12.32193,1.084934e-05,0.0,nan,nan,nan
12.40548,1.084531e-05,0.0,nan,nan,nan
12.48932,1.085176e-05,0.0,nan,nan,nan
12.57282,1.085204e-05,0.0,nan,nan,nan
12.65623,1.085305e-05,0.0,nan,nan,nan
12.73956,1.085196e-05,0.0,nan,nan,nan
12.82309,1.085016e-05,0.0,nan,nan,nan
12.90654,1.085412e-05,0.0,nan,nan,nan
12.9902,1.085309e-05,0.0,nan,nan,nan
13.07381,1.085122e-05,0.0,nan,nan,nan
13.15724,1.08501e-05,0.0,nan,nan,nan
13.24077,1.085214e-05,0.0,nan,nan,nan
13.32427,1.085043e-05,0.0,nan,nan,nan
13.44237,1.08568e-05,0.0,nan,nan,nan
13.52588,1.085376e-05,0.0,nan,nan,nan
13.60929,1.085996e-05,0.0,nan,nan,nan
13.69315,1.085628e-05,0.0,nan,nan,nan
13.77657,1.085931e-05,0.0,nan,nan,nan
13.86002,1.08587e-05,0.0,nan,nan,nan
13.94349,1.086085e-05,0.0,nan,nan,nan
14.02695,1.086045e-05,0.0,nan,nan,nan
14.11081,1.086154e-05,0.0,nan,nan,nan
14.19427,1.086007e-05,0.0,nan,nan,nan
14.2781,1.08609e-05,0.0,nan,nan,nan
14.36189,1.085868e-05,0.0,nan,nan,nan
14.44533,1.08608e-05,0.0,nan,nan,nan
14.52884,1.085622e-05,0.0,nan,nan,nan
14.61245,1.085536e-05,0.0,nan,nan,nan
