#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.5 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -1 V
#Metadata:
#	Start time: 1760460956.475974
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.311197,3.964359e-05,0.0,nan,nan,nan
9.394745,3.962677e-05,0.0,nan,nan,nan
9.478309,3.961314e-05,0.0,nan,nan,nan
9.561701,3.961554e-05,0.0,nan,nan,nan
9.645079,3.960633e-05,0.0,nan,nan,nan
9.728576,3.958348e-05,0.0,nan,nan,nan
9.812046,3.961306e-05,0.0,nan,nan,nan
9.89632,3.966131e-05,0.0,nan,nan,nan
9.980093,3.963264e-05,0.0,nan,nan,nan
10.06362,3.962414e-05,0.0,nan,nan,nan
10.147,3.964255e-05,0.0,nan,nan,nan
10.23047,3.965797e-05,0.0,nan,nan,nan
10.31386,3.968778e-05,0.0,nan,nan,nan
10.39732,3.965338e-05,0.0,nan,nan,nan
10.48074,3.967067e-05,0.0,nan,nan,nan
10.5643,3.967113e-05,0.0,nan,nan,nan
10.6477,3.967162e-05,0.0,nan,nan,nan
10.73108,3.966041e-05,0.0,nan,nan,nan
10.81497,3.965445e-05,0.0,nan,nan,nan
10.89826,3.965972e-05,0.0,nan,nan,nan
10.98184,3.963433e-05,0.0,nan,nan,nan
11.0653,3.964786e-05,0.0,nan,nan,nan
11.14922,3.96404e-05,0.0,nan,nan,nan
11.23269,3.967007e-05,0.0,nan,nan,nan
11.31607,3.965095e-05,0.0,nan,nan,nan
11.39941,3.9639e-05,0.0,nan,nan,nan
11.48289,3.966518e-05,0.0,nan,nan,nan
11.56663,3.963782e-05,0.0,nan,nan,nan
11.66045,3.965228e-05,0.0,nan,nan,nan
11.74387,3.965644e-05,0.0,nan,nan,nan
11.82719,3.964621e-05,0.0,nan,nan,nan
11.91086,3.964167e-05,0.0,nan,nan,nan
11.99445,3.963557e-05,0.0,nan,nan,nan
12.07786,3.966809e-05,0.0,nan,nan,nan
12.16124,3.965234e-05,0.0,nan,nan,nan
12.24458,3.96672e-05,0.0,nan,nan,nan
12.3282,3.967654e-05,0.0,nan,nan,nan
12.41164,3.967396e-05,0.0,nan,nan,nan
12.49506,3.965353e-05,0.0,nan,nan,nan
12.57857,3.966762e-05,0.0,nan,nan,nan
12.66198,3.965623e-05,0.0,nan,nan,nan
12.74583,3.96677e-05,0.0,nan,nan,nan
12.82951,3.967991e-05,0.0,nan,nan,nan
12.91331,3.9661e-05,0.0,nan,nan,nan
12.99682,3.966836e-05,0.0,nan,nan,nan
13.08048,3.967981e-05,0.0,nan,nan,nan
13.16388,3.96679e-05,0.0,nan,nan,nan
13.24739,3.968548e-05,0.0,nan,nan,nan
13.33081,3.969115e-05,0.0,nan,nan,nan
13.41412,3.968371e-05,0.0,nan,nan,nan
13.49737,3.966421e-05,0.0,nan,nan,nan
13.58084,3.96504e-05,0.0,nan,nan,nan
13.66442,3.967421e-05,0.0,nan,nan,nan
13.74771,3.965563e-05,0.0,nan,nan,nan
13.83123,3.966566e-05,0.0,nan,nan,nan
13.91532,3.966693e-05,0.0,nan,nan,nan
13.99869,3.965758e-05,0.0,nan,nan,nan
14.08218,3.966956e-05,0.0,nan,nan,nan
14.16574,3.966714e-05,0.0,nan,nan,nan
14.24954,3.964658e-05,0.0,nan,nan,nan
14.33295,3.965001e-05,0.0,nan,nan,nan
14.41632,3.969754e-05,0.0,nan,nan,nan
14.4999,3.967021e-05,0.0,nan,nan,nan
14.58343,3.96902e-05,0.0,nan,nan,nan
14.66674,3.96716e-05,0.0,nan,nan,nan
14.75031,3.967313e-05,0.0,nan,nan,nan
14.83395,3.967186e-05,0.0,nan,nan,nan
14.91773,3.966971e-05,0.0,nan,nan,nan
15.0014,3.967031e-05,0.0,nan,nan,nan
15.08479,3.965728e-05,0.0,nan,nan,nan
15.16855,3.966671e-05,0.0,nan,nan,nan
15.25191,3.96572e-05,0.0,nan,nan,nan
15.33561,3.970191e-05,0.0,nan,nan,nan
15.41931,3.970356e-05,0.0,nan,nan,nan
