#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.15 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.4 V
#Metadata:
#	Start time: 1760479809.0041285
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
6.566778,1.107816e-05,0.0,nan,nan,nan
6.65021,1.10755e-05,0.0,nan,nan,nan
6.733509,1.107576e-05,0.0,nan,nan,nan
6.816877,1.107708e-05,0.0,nan,nan,nan
6.900228,1.108136e-05,0.0,nan,nan,nan
6.983596,1.107861e-05,0.0,nan,nan,nan
7.067188,1.107152e-05,0.0,nan,nan,nan
7.150496,1.107419e-05,0.0,nan,nan,nan
7.233865,1.107199e-05,0.0,nan,nan,nan
7.317378,1.107093e-05,0.0,nan,nan,nan
7.401124,1.10721e-05,0.0,nan,nan,nan
7.48459,1.107062e-05,0.0,nan,nan,nan
7.568228,1.107211e-05,0.0,nan,nan,nan
7.652194,1.107761e-05,0.0,nan,nan,nan
7.735625,1.107369e-05,0.0,nan,nan,nan
7.848442,1.10722e-05,0.0,nan,nan,nan
7.931842,1.107448e-05,0.0,nan,nan,nan
8.015659,1.107808e-05,0.0,nan,nan,nan
8.099074,1.107447e-05,0.0,nan,nan,nan
8.182601,1.107713e-05,0.0,nan,nan,nan
8.266042,1.107212e-05,0.0,nan,nan,nan
8.349509,1.108048e-05,0.0,nan,nan,nan
8.432841,1.108037e-05,0.0,nan,nan,nan
8.516128,1.108325e-05,0.0,nan,nan,nan
8.599743,1.107967e-05,0.0,nan,nan,nan
8.68306,1.107844e-05,0.0,nan,nan,nan
8.766557,1.108236e-05,0.0,nan,nan,nan
8.851047,1.108307e-05,0.0,nan,nan,nan
8.934566,1.10767e-05,0.0,nan,nan,nan
9.01792,1.108208e-05,0.0,nan,nan,nan
9.101857,1.107951e-05,0.0,nan,nan,nan
9.18543,1.107938e-05,0.0,nan,nan,nan
9.268955,1.107824e-05,0.0,nan,nan,nan
9.352612,1.107734e-05,0.0,nan,nan,nan
9.436338,1.1085e-05,0.0,nan,nan,nan
9.519722,1.108065e-05,0.0,nan,nan,nan
9.603105,1.108268e-05,0.0,nan,nan,nan
9.68642,1.108134e-05,0.0,nan,nan,nan
9.769808,1.108026e-05,0.0,nan,nan,nan
9.853272,1.108217e-05,0.0,nan,nan,nan
9.936864,1.10807e-05,0.0,nan,nan,nan
10.02026,1.107981e-05,0.0,nan,nan,nan
10.10374,1.107895e-05,0.0,nan,nan,nan
10.18721,1.107994e-05,0.0,nan,nan,nan
10.27111,1.108406e-05,0.0,nan,nan,nan
10.35502,1.108204e-05,0.0,nan,nan,nan
10.43857,1.108153e-05,0.0,nan,nan,nan
10.52223,1.107667e-05,0.0,nan,nan,nan
10.60581,1.107551e-05,0.0,nan,nan,nan
10.68943,1.107446e-05,0.0,nan,nan,nan
10.77278,1.107494e-05,0.0,nan,nan,nan
10.85632,1.107992e-05,0.0,nan,nan,nan
10.93974,1.107651e-05,0.0,nan,nan,nan
11.0231,1.107734e-05,0.0,nan,nan,nan
11.10643,1.108108e-05,0.0,nan,nan,nan
11.18975,1.10757e-05,0.0,nan,nan,nan
11.27306,1.107548e-05,0.0,nan,nan,nan
11.35649,1.10729e-05,0.0,nan,nan,nan
11.43996,1.107503e-05,0.0,nan,nan,nan
11.52355,1.10758e-05,0.0,nan,nan,nan
11.607,1.107724e-05,0.0,nan,nan,nan
11.69052,1.107909e-05,0.0,nan,nan,nan
11.77402,1.108131e-05,0.0,nan,nan,nan
11.85761,1.10846e-05,0.0,nan,nan,nan
11.98144,1.107977e-05,0.0,nan,nan,nan
12.0651,1.107695e-05,0.0,nan,nan,nan
12.14887,1.108093e-05,0.0,nan,nan,nan
12.23235,1.107306e-05,0.0,nan,nan,nan
12.31633,1.107715e-05,0.0,nan,nan,nan
12.39975,1.107839e-05,0.0,nan,nan,nan
12.4831,1.107991e-05,0.0,nan,nan,nan
12.56647,1.108469e-05,0.0,nan,nan,nan
12.64982,1.108365e-05,0.0,nan,nan,nan
12.73336,1.108296e-05,0.0,nan,nan,nan
12.81674,1.108399e-05,0.0,nan,nan,nan
12.90056,1.107998e-05,0.0,nan,nan,nan
12.984,1.107965e-05,0.0,nan,nan,nan
13.06746,1.108492e-05,0.0,nan,nan,nan
13.15072,1.107913e-05,0.0,nan,nan,nan
13.23423,1.107959e-05,0.0,nan,nan,nan
13.31759,1.107621e-05,0.0,nan,nan,nan
13.40113,1.107726e-05,0.0,nan,nan,nan
13.48465,1.108307e-05,0.0,nan,nan,nan
13.56819,1.108488e-05,0.0,nan,nan,nan
13.65163,1.108357e-05,0.0,nan,nan,nan
13.73498,1.108384e-05,0.0,nan,nan,nan
13.8185,1.108502e-05,0.0,nan,nan,nan
13.90198,1.108027e-05,0.0,nan,nan,nan
14.03141,1.10836e-05,0.0,nan,nan,nan
14.11491,1.107699e-05,0.0,nan,nan,nan
14.19861,1.107988e-05,0.0,nan,nan,nan
14.28208,1.107839e-05,0.0,nan,nan,nan
14.3662,1.107735e-05,0.0,nan,nan,nan
14.44962,1.107674e-05,0.0,nan,nan,nan
14.53297,1.107398e-05,0.0,nan,nan,nan
14.61654,1.107642e-05,0.0,nan,nan,nan
14.69999,1.107729e-05,0.0,nan,nan,nan
14.78407,1.10796e-05,0.0,nan,nan,nan
14.86772,1.107906e-05,0.0,nan,nan,nan
14.95107,1.108348e-05,0.0,nan,nan,nan
15.03437,1.108096e-05,0.0,nan,nan,nan
15.11792,1.108201e-05,0.0,nan,nan,nan
15.20148,1.108264e-05,0.0,nan,nan,nan
15.28482,1.108388e-05,0.0,nan,nan,nan
15.36821,1.108534e-05,0.0,nan,nan,nan
15.45158,1.108531e-05,0.0,nan,nan,nan
15.53493,1.108184e-05,0.0,nan,nan,nan
15.6184,1.108015e-05,0.0,nan,nan,nan
15.70187,1.108276e-05,0.0,nan,nan,nan
15.7853,1.107994e-05,0.0,nan,nan,nan
15.869,1.107772e-05,0.0,nan,nan,nan
15.95255,1.108286e-05,0.0,nan,nan,nan
16.03586,1.107988e-05,0.0,nan,nan,nan
16.11915,1.108334e-05,0.0,nan,nan,nan
16.20242,1.108245e-05,0.0,nan,nan,nan
16.2859,1.107846e-05,0.0,nan,nan,nan
16.36938,1.107936e-05,0.0,nan,nan,nan
16.45277,1.10807e-05,0.0,nan,nan,nan
16.53618,1.107911e-05,0.0,nan,nan,nan
16.61967,1.108037e-05,0.0,nan,nan,nan
16.70323,1.108035e-05,0.0,nan,nan,nan
16.78663,1.108339e-05,0.0,nan,nan,nan
16.87033,1.108144e-05,0.0,nan,nan,nan
16.95382,1.10815e-05,0.0,nan,nan,nan
17.03735,1.107979e-05,0.0,nan,nan,nan
17.12074,1.107936e-05,0.0,nan,nan,nan
17.20407,1.107399e-05,0.0,nan,nan,nan
17.28832,1.107969e-05,0.0,nan,nan,nan
17.37168,1.107846e-05,0.0,nan,nan,nan
17.45554,1.107774e-05,0.0,nan,nan,nan
17.53891,1.107971e-05,0.0,nan,nan,nan
17.62241,1.108222e-05,0.0,nan,nan,nan
17.70596,1.108051e-05,0.0,nan,nan,nan
17.78946,1.107934e-05,0.0,nan,nan,nan
17.87306,1.10775e-05,0.0,nan,nan,nan
17.95642,1.107699e-05,0.0,nan,nan,nan
18.03985,1.107937e-05,0.0,nan,nan,nan
18.13951,1.108107e-05,0.0,nan,nan,nan
18.22302,1.107937e-05,0.0,nan,nan,nan
18.30634,1.107771e-05,0.0,nan,nan,nan
18.38991,1.108165e-05,0.0,nan,nan,nan
18.47332,1.107931e-05,0.0,nan,nan,nan
18.55669,1.107973e-05,0.0,nan,nan,nan
18.64001,1.107889e-05,0.0,nan,nan,nan
18.72364,1.107901e-05,0.0,nan,nan,nan
18.80703,1.107436e-05,0.0,nan,nan,nan
18.89041,1.107035e-05,0.0,nan,nan,nan
18.97368,1.107266e-05,0.0,nan,nan,nan
19.05708,1.10698e-05,0.0,nan,nan,nan
19.14045,1.107094e-05,0.0,nan,nan,nan
19.2239,1.107251e-05,0.0,nan,nan,nan
19.30734,1.107394e-05,0.0,nan,nan,nan
19.39079,1.107673e-05,0.0,nan,nan,nan
19.47445,1.107679e-05,0.0,nan,nan,nan
19.5582,1.107539e-05,0.0,nan,nan,nan
19.64173,1.107715e-05,0.0,nan,nan,nan
19.72514,1.107956e-05,0.0,nan,nan,nan
19.80846,1.107628e-05,0.0,nan,nan,nan
19.89207,1.108227e-05,0.0,nan,nan,nan
19.97544,1.108316e-05,0.0,nan,nan,nan
20.05884,1.107979e-05,0.0,nan,nan,nan
20.14227,1.107875e-05,0.0,nan,nan,nan
20.2256,1.108081e-05,0.0,nan,nan,nan
20.30958,1.108178e-05,0.0,nan,nan,nan
20.39297,1.108018e-05,0.0,nan,nan,nan
20.47644,1.108669e-05,0.0,nan,nan,nan
20.55994,1.108369e-05,0.0,nan,nan,nan
20.6434,1.108111e-05,0.0,nan,nan,nan
20.7268,1.108176e-05,0.0,nan,nan,nan
20.81023,1.107878e-05,0.0,nan,nan,nan
20.89497,1.107572e-05,0.0,nan,nan,nan
20.97863,1.107935e-05,0.0,nan,nan,nan
21.06212,1.108014e-05,0.0,nan,nan,nan
21.14542,1.107724e-05,0.0,nan,nan,nan
21.22904,1.107673e-05,0.0,nan,nan,nan
21.31376,1.107395e-05,0.0,nan,nan,nan
21.3973,1.107571e-05,0.0,nan,nan,nan
21.48064,1.107932e-05,0.0,nan,nan,nan
21.56432,1.107454e-05,0.0,nan,nan,nan
21.64766,1.107877e-05,0.0,nan,nan,nan
21.73124,1.107927e-05,0.0,nan,nan,nan
21.81463,1.107981e-05,0.0,nan,nan,nan
21.89837,1.108229e-05,0.0,nan,nan,nan
21.98194,1.10818e-05,0.0,nan,nan,nan
22.0655,1.108096e-05,0.0,nan,nan,nan
22.14935,1.108019e-05,0.0,nan,nan,nan
22.24332,1.108163e-05,0.0,nan,nan,nan
22.32845,1.108502e-05,0.0,nan,nan,nan
22.41189,1.108087e-05,0.0,nan,nan,nan
22.49526,1.10855e-05,0.0,nan,nan,nan
22.57894,1.10843e-05,0.0,nan,nan,nan
22.66243,1.108172e-05,0.0,nan,nan,nan
22.74716,1.10781e-05,0.0,nan,nan,nan
22.83083,1.108182e-05,0.0,nan,nan,nan
22.91438,1.107743e-05,0.0,nan,nan,nan
22.99776,1.107702e-05,0.0,nan,nan,nan
23.08121,1.108118e-05,0.0,nan,nan,nan
23.1645,1.107932e-05,0.0,nan,nan,nan
23.24824,1.108e-05,0.0,nan,nan,nan
23.33219,1.107843e-05,0.0,nan,nan,nan
23.41562,1.107989e-05,0.0,nan,nan,nan
23.4992,1.108058e-05,0.0,nan,nan,nan
23.58254,1.107826e-05,0.0,nan,nan,nan
23.66593,1.10844e-05,0.0,nan,nan,nan
23.75017,1.108272e-05,0.0,nan,nan,nan
23.83359,1.108777e-05,0.0,nan,nan,nan
23.91688,1.10852e-05,0.0,nan,nan,nan
24.00026,1.108292e-05,0.0,nan,nan,nan
24.08368,1.108267e-05,0.0,nan,nan,nan
24.16727,1.107936e-05,0.0,nan,nan,nan
24.26583,1.108378e-05,0.0,nan,nan,nan
24.34953,1.108119e-05,0.0,nan,nan,nan
24.43301,1.10827e-05,0.0,nan,nan,nan
24.51691,1.108084e-05,0.0,nan,nan,nan
24.60067,1.108014e-05,0.0,nan,nan,nan
24.68456,1.10822e-05,0.0,nan,nan,nan
24.76789,1.108187e-05,0.0,nan,nan,nan
24.85124,1.108226e-05,0.0,nan,nan,nan
24.93486,1.108131e-05,0.0,nan,nan,nan
25.01838,1.107985e-05,0.0,nan,nan,nan
25.10182,1.108544e-05,0.0,nan,nan,nan
25.18513,1.10843e-05,0.0,nan,nan,nan
25.26859,1.108501e-05,0.0,nan,nan,nan
25.35183,1.108619e-05,0.0,nan,nan,nan
25.43525,1.108285e-05,0.0,nan,nan,nan
25.51858,1.108574e-05,0.0,nan,nan,nan
25.60221,1.108482e-05,0.0,nan,nan,nan
25.68553,1.108025e-05,0.0,nan,nan,nan
25.76916,1.108133e-05,0.0,nan,nan,nan
25.85261,1.108549e-05,0.0,nan,nan,nan
25.93602,1.108206e-05,0.0,nan,nan,nan
26.0195,1.108407e-05,0.0,nan,nan,nan
26.10302,1.108077e-05,0.0,nan,nan,nan
26.18635,1.108252e-05,0.0,nan,nan,nan
26.26991,1.108336e-05,0.0,nan,nan,nan
26.35325,1.108208e-05,0.0,nan,nan,nan
26.43668,1.107992e-05,0.0,nan,nan,nan
26.52027,1.108005e-05,0.0,nan,nan,nan
26.60364,1.108081e-05,0.0,nan,nan,nan
26.687,1.108439e-05,0.0,nan,nan,nan
26.77041,1.108159e-05,0.0,nan,nan,nan
26.85381,1.10814e-05,0.0,nan,nan,nan
26.93717,1.108425e-05,0.0,nan,nan,nan
27.02066,1.10865e-05,0.0,nan,nan,nan
27.10442,1.108236e-05,0.0,nan,nan,nan
27.18834,1.108127e-05,0.0,nan,nan,nan
27.27201,1.108421e-05,0.0,nan,nan,nan
27.35566,1.108246e-05,0.0,nan,nan,nan
27.43948,1.108599e-05,0.0,nan,nan,nan
27.52278,1.108477e-05,0.0,nan,nan,nan
27.60615,1.107959e-05,0.0,nan,nan,nan
27.68964,1.108241e-05,0.0,nan,nan,nan
27.77326,1.108191e-05,0.0,nan,nan,nan
27.85665,1.10828e-05,0.0,nan,nan,nan
27.94024,1.108577e-05,0.0,nan,nan,nan
28.02382,1.108606e-05,0.0,nan,nan,nan
28.10738,1.108646e-05,0.0,nan,nan,nan
28.19086,1.108769e-05,0.0,nan,nan,nan
28.27466,1.108975e-05,0.0,nan,nan,nan
28.38186,1.108845e-05,0.0,nan,nan,nan
28.46538,1.10885e-05,0.0,nan,nan,nan
28.54898,1.108562e-05,0.0,nan,nan,nan
28.63255,1.108672e-05,0.0,nan,nan,nan
28.71591,1.108399e-05,0.0,nan,nan,nan
28.79931,1.108774e-05,0.0,nan,nan,nan
28.883,1.10847e-05,0.0,nan,nan,nan
28.96642,1.108504e-05,0.0,nan,nan,nan
29.05004,1.107951e-05,0.0,nan,nan,nan
29.13349,1.10802e-05,0.0,nan,nan,nan
29.21712,1.108227e-05,0.0,nan,nan,nan
29.30054,1.108385e-05,0.0,nan,nan,nan
29.38447,1.108604e-05,0.0,nan,nan,nan
29.46785,1.108782e-05,0.0,nan,nan,nan
29.55128,1.108874e-05,0.0,nan,nan,nan
29.63467,1.108861e-05,0.0,nan,nan,nan
29.71806,1.108956e-05,0.0,nan,nan,nan
29.80202,1.108284e-05,0.0,nan,nan,nan
29.88545,1.108429e-05,0.0,nan,nan,nan
29.96889,1.108859e-05,0.0,nan,nan,nan
30.05239,1.108725e-05,0.0,nan,nan,nan
30.13585,1.108853e-05,0.0,nan,nan,nan
30.21924,1.108973e-05,0.0,nan,nan,nan
30.3029,1.108779e-05,0.0,nan,nan,nan
30.38641,1.108898e-05,0.0,nan,nan,nan
30.46988,1.108813e-05,0.0,nan,nan,nan
30.55338,1.108598e-05,0.0,nan,nan,nan
30.6369,1.108586e-05,0.0,nan,nan,nan
30.72036,1.108607e-05,0.0,nan,nan,nan
30.80379,1.10797e-05,0.0,nan,nan,nan
30.88725,1.107946e-05,0.0,nan,nan,nan
30.97072,1.108162e-05,0.0,nan,nan,nan
31.05462,1.108243e-05,0.0,nan,nan,nan
31.13827,1.108622e-05,0.0,nan,nan,nan
31.22199,1.108042e-05,0.0,nan,nan,nan
31.30551,1.108634e-05,0.0,nan,nan,nan
31.38926,1.10828e-05,0.0,nan,nan,nan
31.47268,1.108746e-05,0.0,nan,nan,nan
31.55615,1.108612e-05,0.0,nan,nan,nan
31.6398,1.108829e-05,0.0,nan,nan,nan
31.7233,1.10884e-05,0.0,nan,nan,nan
31.80715,1.108637e-05,0.0,nan,nan,nan
31.89065,1.10884e-05,0.0,nan,nan,nan
31.97399,1.109082e-05,0.0,nan,nan,nan
32.0574,1.10905e-05,0.0,nan,nan,nan
32.14113,1.108741e-05,0.0,nan,nan,nan
32.22453,1.10835e-05,0.0,nan,nan,nan
32.30852,1.108514e-05,0.0,nan,nan,nan
32.39224,1.10866e-05,0.0,nan,nan,nan
32.49689,1.108233e-05,0.0,nan,nan,nan
32.58029,1.10843e-05,0.0,nan,nan,nan
32.66402,1.107949e-05,0.0,nan,nan,nan
32.7474,1.108027e-05,0.0,nan,nan,nan
32.831,1.108343e-05,0.0,nan,nan,nan
32.91445,1.108189e-05,0.0,nan,nan,nan
32.99827,1.108031e-05,0.0,nan,nan,nan
33.08155,1.108388e-05,0.0,nan,nan,nan
33.16546,1.108754e-05,0.0,nan,nan,nan
33.24903,1.108753e-05,0.0,nan,nan,nan
33.33348,1.109179e-05,0.0,nan,nan,nan
33.41713,1.108794e-05,0.0,nan,nan,nan
33.50062,1.108607e-05,0.0,nan,nan,nan
33.58425,1.108981e-05,0.0,nan,nan,nan
33.66762,1.108881e-05,0.0,nan,nan,nan
33.75111,1.109018e-05,0.0,nan,nan,nan
33.83465,1.1089e-05,0.0,nan,nan,nan
33.91803,1.109187e-05,0.0,nan,nan,nan
34.002,1.109286e-05,0.0,nan,nan,nan
34.08542,1.109437e-05,0.0,nan,nan,nan
34.1689,1.109048e-05,0.0,nan,nan,nan
34.2523,1.109211e-05,0.0,nan,nan,nan
34.33581,1.109331e-05,0.0,nan,nan,nan
34.41968,1.109116e-05,0.0,nan,nan,nan
34.5157,1.108702e-05,0.0,nan,nan,nan
34.59914,1.109225e-05,0.0,nan,nan,nan
34.68253,1.109411e-05,0.0,nan,nan,nan
34.76603,1.109373e-05,0.0,nan,nan,nan
34.84955,1.109186e-05,0.0,nan,nan,nan
34.93294,1.109245e-05,0.0,nan,nan,nan
35.01642,1.109393e-05,0.0,nan,nan,nan
35.09999,1.109198e-05,0.0,nan,nan,nan
35.18335,1.109248e-05,0.0,nan,nan,nan
35.26678,1.108677e-05,0.0,nan,nan,nan
35.35036,1.108478e-05,0.0,nan,nan,nan
35.43414,1.108992e-05,0.0,nan,nan,nan
35.51757,1.109281e-05,0.0,nan,nan,nan
35.60104,1.109231e-05,0.0,nan,nan,nan
35.68456,1.108709e-05,0.0,nan,nan,nan
35.76804,1.108964e-05,0.0,nan,nan,nan
35.85155,1.108874e-05,0.0,nan,nan,nan
35.93507,1.108969e-05,0.0,nan,nan,nan
36.01863,1.10892e-05,0.0,nan,nan,nan
36.10221,1.109194e-05,0.0,nan,nan,nan
36.1856,1.109294e-05,0.0,nan,nan,nan
36.26916,1.109326e-05,0.0,nan,nan,nan
36.35254,1.109082e-05,0.0,nan,nan,nan
36.43602,1.109532e-05,0.0,nan,nan,nan
36.51945,1.109631e-05,0.0,nan,nan,nan
36.60282,1.109909e-05,0.0,nan,nan,nan
36.68621,1.109762e-05,0.0,nan,nan,nan
36.76976,1.109665e-05,0.0,nan,nan,nan
36.85347,1.110073e-05,0.0,nan,nan,nan
36.93701,1.109646e-05,0.0,nan,nan,nan
37.02041,1.109545e-05,0.0,nan,nan,nan
37.1039,1.109541e-05,0.0,nan,nan,nan
37.18734,1.109704e-05,0.0,nan,nan,nan
37.27162,1.109844e-05,0.0,nan,nan,nan
37.35522,1.109709e-05,0.0,nan,nan,nan
37.43873,1.109414e-05,0.0,nan,nan,nan
37.52248,1.109748e-05,0.0,nan,nan,nan
37.60589,1.10914e-05,0.0,nan,nan,nan
37.68934,1.109281e-05,0.0,nan,nan,nan
37.77271,1.109449e-05,0.0,nan,nan,nan
37.85608,1.109228e-05,0.0,nan,nan,nan
37.93936,1.10917e-05,0.0,nan,nan,nan
38.02273,1.109314e-05,0.0,nan,nan,nan
38.10611,1.109145e-05,0.0,nan,nan,nan
38.18948,1.109276e-05,0.0,nan,nan,nan
38.27289,1.109428e-05,0.0,nan,nan,nan
38.35643,1.109554e-05,0.0,nan,nan,nan
38.44007,1.109818e-05,0.0,nan,nan,nan
38.52352,1.109587e-05,0.0,nan,nan,nan
38.62249,1.109297e-05,0.0,nan,nan,nan
38.70594,1.108941e-05,0.0,nan,nan,nan
38.7893,1.109387e-05,0.0,nan,nan,nan
38.87275,1.109396e-05,0.0,nan,nan,nan
38.95623,1.109568e-05,0.0,nan,nan,nan
39.03964,1.109757e-05,0.0,nan,nan,nan
39.12302,1.110014e-05,0.0,nan,nan,nan
39.20652,1.109527e-05,0.0,nan,nan,nan
39.29001,1.109499e-05,0.0,nan,nan,nan
39.37385,1.109947e-05,0.0,nan,nan,nan
39.45736,1.109879e-05,0.0,nan,nan,nan
39.54097,1.11013e-05,0.0,nan,nan,nan
39.62437,1.110078e-05,0.0,nan,nan,nan
39.7078,1.110084e-05,0.0,nan,nan,nan
39.79187,1.109845e-05,0.0,nan,nan,nan
39.87551,1.109616e-05,0.0,nan,nan,nan
39.95901,1.109863e-05,0.0,nan,nan,nan
40.04252,1.109807e-05,0.0,nan,nan,nan
40.12599,1.11022e-05,0.0,nan,nan,nan
40.20953,1.109805e-05,0.0,nan,nan,nan
40.2932,1.110014e-05,0.0,nan,nan,nan
40.37674,1.109599e-05,0.0,nan,nan,nan
40.46034,1.109966e-05,0.0,nan,nan,nan
40.54389,1.110338e-05,0.0,nan,nan,nan
40.62752,1.109988e-05,0.0,nan,nan,nan
40.71086,1.109986e-05,0.0,nan,nan,nan
40.79474,1.110016e-05,0.0,nan,nan,nan
40.87826,1.110087e-05,0.0,nan,nan,nan
40.96199,1.10973e-05,0.0,nan,nan,nan
41.04561,1.109365e-05,0.0,nan,nan,nan
41.12919,1.109315e-05,0.0,nan,nan,nan
41.2128,1.109583e-05,0.0,nan,nan,nan
41.29662,1.109844e-05,0.0,nan,nan,nan
41.38034,1.109431e-05,0.0,nan,nan,nan
41.46376,1.109539e-05,0.0,nan,nan,nan
41.54747,1.109668e-05,0.0,nan,nan,nan
41.63119,1.109655e-05,0.0,nan,nan,nan
41.71467,1.10975e-05,0.0,nan,nan,nan
41.79845,1.109267e-05,0.0,nan,nan,nan
41.88197,1.109373e-05,0.0,nan,nan,nan
41.9656,1.109613e-05,0.0,nan,nan,nan
42.04906,1.109908e-05,0.0,nan,nan,nan
42.13322,1.109476e-05,0.0,nan,nan,nan
42.21672,1.109702e-05,0.0,nan,nan,nan
42.30022,1.109481e-05,0.0,nan,nan,nan
42.38371,1.10951e-05,0.0,nan,nan,nan
42.46707,1.109782e-05,0.0,nan,nan,nan
42.55057,1.109539e-05,0.0,nan,nan,nan
42.63406,1.10992e-05,0.0,nan,nan,nan
42.72747,1.110182e-05,0.0,nan,nan,nan
42.81093,1.110059e-05,0.0,nan,nan,nan
42.8943,1.110311e-05,0.0,nan,nan,nan
42.97777,1.110136e-05,0.0,nan,nan,nan
43.06159,1.110046e-05,0.0,nan,nan,nan
43.14504,1.109759e-05,0.0,nan,nan,nan
43.22862,1.109866e-05,0.0,nan,nan,nan
