#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: Light testing - hbn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.99 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.35 V
#Metadata:
#	Start time: 1760470750.8249555
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,1.083841e-05,0.0,nan,nan,nan
0.08354152,1.130763e-05,0.0,nan,nan,nan
0.1670297,1.129795e-05,0.0,nan,nan,nan
0.2505545,1.130456e-05,0.0,nan,nan,nan
0.3341345,1.130732e-05,0.0,nan,nan,nan
0.4176166,1.130248e-05,0.0,nan,nan,nan
0.5010846,1.130407e-05,0.0,nan,nan,nan
0.584714,1.131109e-05,0.0,nan,nan,nan
0.6682423,1.131065e-05,0.0,nan,nan,nan
0.751725,1.131503e-05,0.0,nan,nan,nan
0.8353092,1.13119e-05,0.0,nan,nan,nan
0.9187268,1.131349e-05,0.0,nan,nan,nan
1.002903,1.131078e-05,0.0,nan,nan,nan
1.086261,1.131056e-05,0.0,nan,nan,nan
1.169647,1.131361e-05,0.0,nan,nan,nan
1.253242,1.131469e-05,0.0,nan,nan,nan
1.33688,1.131704e-05,0.0,nan,nan,nan
1.42038,1.131136e-05,0.0,nan,nan,nan
1.503853,1.131496e-05,0.0,nan,nan,nan
1.587476,1.131368e-05,0.0,nan,nan,nan
1.670821,1.131728e-05,0.0,nan,nan,nan
1.754601,1.13169e-05,0.0,nan,nan,nan
1.838118,1.131611e-05,0.0,nan,nan,nan
1.921579,1.132019e-05,0.0,nan,nan,nan
2.005362,1.131342e-05,0.0,nan,nan,nan
2.08878,1.131767e-05,0.0,nan,nan,nan
2.172154,1.131509e-05,0.0,nan,nan,nan
2.255574,1.130986e-05,0.0,nan,nan,nan
2.339071,1.131264e-05,0.0,nan,nan,nan
2.422584,1.131459e-05,0.0,nan,nan,nan
2.532751,1.13157e-05,0.0,nan,nan,nan
2.616311,1.131635e-05,0.0,nan,nan,nan
2.699772,1.131918e-05,0.0,nan,nan,nan
2.783234,1.131274e-05,0.0,nan,nan,nan
2.866621,1.131372e-05,0.0,nan,nan,nan
2.950095,1.131553e-05,0.0,nan,nan,nan
3.033609,1.131336e-05,0.0,nan,nan,nan
3.116949,1.131197e-05,0.0,nan,nan,nan
3.200344,1.131604e-05,0.0,nan,nan,nan
3.283942,1.131851e-05,0.0,nan,nan,nan
3.367378,1.131678e-05,0.0,nan,nan,nan
3.450841,1.131861e-05,0.0,nan,nan,nan
3.534328,1.131845e-05,0.0,nan,nan,nan
3.61807,1.131876e-05,0.0,nan,nan,nan
3.701561,1.131732e-05,0.0,nan,nan,nan
3.785113,1.131813e-05,0.0,nan,nan,nan
3.868557,1.131839e-05,0.0,nan,nan,nan
3.952586,1.131473e-05,0.0,nan,nan,nan
4.035973,1.131639e-05,0.0,nan,nan,nan
4.119337,1.131816e-05,0.0,nan,nan,nan
4.202774,1.13194e-05,0.0,nan,nan,nan
4.28658,1.131677e-05,0.0,nan,nan,nan
4.370231,1.132359e-05,0.0,nan,nan,nan
4.453943,1.132238e-05,0.0,nan,nan,nan
4.567131,1.131684e-05,0.0,nan,nan,nan
4.650427,1.13194e-05,0.0,nan,nan,nan
4.734114,1.131926e-05,0.0,nan,nan,nan
4.817506,1.131993e-05,0.0,nan,nan,nan
4.900841,1.131578e-05,0.0,nan,nan,nan
4.984463,1.132299e-05,0.0,nan,nan,nan
5.067689,1.132316e-05,0.0,nan,nan,nan
5.151333,1.131488e-05,0.0,nan,nan,nan
5.234837,1.131983e-05,0.0,nan,nan,nan
5.318303,1.131639e-05,0.0,nan,nan,nan
5.401646,1.131566e-05,0.0,nan,nan,nan
