#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.35 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758656153.2641077
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.39438,2.418567e-05,0.0,nan,nan,nan
12.4779,2.417789e-05,0.0,nan,nan,nan
12.56134,2.41737e-05,0.0,nan,nan,nan
12.64501,2.416916e-05,0.0,nan,nan,nan
12.72846,2.417728e-05,0.0,nan,nan,nan
12.81198,2.417963e-05,0.0,nan,nan,nan
12.89553,2.417766e-05,0.0,nan,nan,nan
12.97913,2.418313e-05,0.0,nan,nan,nan
13.06264,2.416828e-05,0.0,nan,nan,nan
13.1879,2.417281e-05,0.0,nan,nan,nan
13.27145,2.417496e-05,0.0,nan,nan,nan
13.3549,2.417253e-05,0.0,nan,nan,nan
13.43856,2.417299e-05,0.0,nan,nan,nan
13.52213,2.416712e-05,0.0,nan,nan,nan
13.60553,2.41663e-05,0.0,nan,nan,nan
13.689,2.416943e-05,0.0,nan,nan,nan
13.77252,2.417595e-05,0.0,nan,nan,nan
13.85601,2.416755e-05,0.0,nan,nan,nan
13.93962,2.416978e-05,0.0,nan,nan,nan
14.02307,2.416426e-05,0.0,nan,nan,nan
14.10648,2.417566e-05,0.0,nan,nan,nan
14.1902,2.416228e-05,0.0,nan,nan,nan
14.27381,2.417077e-05,0.0,nan,nan,nan
14.35759,2.41699e-05,0.0,nan,nan,nan
14.441,2.416799e-05,0.0,nan,nan,nan
14.52451,2.417383e-05,0.0,nan,nan,nan
14.60822,2.416264e-05,0.0,nan,nan,nan
14.69169,2.41729e-05,0.0,nan,nan,nan
14.77537,2.416292e-05,0.0,nan,nan,nan
14.85903,2.416374e-05,0.0,nan,nan,nan
14.9429,2.415608e-05,0.0,nan,nan,nan
15.02663,2.416869e-05,0.0,nan,nan,nan
15.11017,2.416309e-05,0.0,nan,nan,nan
15.19372,2.416401e-05,0.0,nan,nan,nan
15.27728,2.416552e-05,0.0,nan,nan,nan
15.36086,2.41696e-05,0.0,nan,nan,nan
15.44435,2.416492e-05,0.0,nan,nan,nan
15.52831,2.417133e-05,0.0,nan,nan,nan
15.61179,2.41775e-05,0.0,nan,nan,nan
15.69572,2.416511e-05,0.0,nan,nan,nan
15.77922,2.417043e-05,0.0,nan,nan,nan
15.86261,2.416431e-05,0.0,nan,nan,nan
15.94608,2.417014e-05,0.0,nan,nan,nan
16.02961,2.416682e-05,0.0,nan,nan,nan
16.11313,2.417572e-05,0.0,nan,nan,nan
16.19675,2.418463e-05,0.0,nan,nan,nan
16.28013,2.418228e-05,0.0,nan,nan,nan
16.36357,2.418319e-05,0.0,nan,nan,nan
16.44752,2.418497e-05,0.0,nan,nan,nan
16.53102,2.417737e-05,0.0,nan,nan,nan
16.61464,2.417897e-05,0.0,nan,nan,nan
16.69831,2.417564e-05,0.0,nan,nan,nan
16.78185,2.419203e-05,0.0,nan,nan,nan
16.86547,2.417485e-05,0.0,nan,nan,nan
16.94885,2.416091e-05,0.0,nan,nan,nan
17.03236,2.417566e-05,0.0,nan,nan,nan
17.11584,2.41745e-05,0.0,nan,nan,nan
17.19943,2.417946e-05,0.0,nan,nan,nan
17.29987,2.41779e-05,0.0,nan,nan,nan
17.38342,2.41813e-05,0.0,nan,nan,nan
17.46686,2.417605e-05,0.0,nan,nan,nan
17.55031,2.417957e-05,0.0,nan,nan,nan
17.63378,2.416257e-05,0.0,nan,nan,nan
17.7174,2.415936e-05,0.0,nan,nan,nan
17.80097,2.415791e-05,0.0,nan,nan,nan
17.88444,2.416971e-05,0.0,nan,nan,nan
17.96782,2.417929e-05,0.0,nan,nan,nan
18.0512,2.416599e-05,0.0,nan,nan,nan
18.13485,2.416979e-05,0.0,nan,nan,nan
18.21835,2.418468e-05,0.0,nan,nan,nan
18.30175,2.41833e-05,0.0,nan,nan,nan
18.38532,2.417462e-05,0.0,nan,nan,nan
18.46887,2.417866e-05,0.0,nan,nan,nan
18.55301,2.416523e-05,0.0,nan,nan,nan
18.63648,2.417151e-05,0.0,nan,nan,nan
18.72013,2.418078e-05,0.0,nan,nan,nan
18.8035,2.418152e-05,0.0,nan,nan,nan
18.88686,2.418809e-05,0.0,nan,nan,nan
18.97026,2.419125e-05,0.0,nan,nan,nan
19.05384,2.418792e-05,0.0,nan,nan,nan
19.1374,2.418071e-05,0.0,nan,nan,nan
19.22103,2.417767e-05,0.0,nan,nan,nan
19.30448,2.417534e-05,0.0,nan,nan,nan
19.38822,2.417409e-05,0.0,nan,nan,nan
19.47175,2.41813e-05,0.0,nan,nan,nan
19.55512,2.418013e-05,0.0,nan,nan,nan
19.63871,2.417443e-05,0.0,nan,nan,nan
19.72219,2.416845e-05,0.0,nan,nan,nan
19.80587,2.416959e-05,0.0,nan,nan,nan
19.88936,2.417e-05,0.0,nan,nan,nan
19.9729,2.416434e-05,0.0,nan,nan,nan
20.05648,2.415703e-05,0.0,nan,nan,nan
20.14043,2.416585e-05,0.0,nan,nan,nan
20.22427,2.41756e-05,0.0,nan,nan,nan
20.30773,2.417612e-05,0.0,nan,nan,nan
20.39135,2.416032e-05,0.0,nan,nan,nan
20.47513,2.416672e-05,0.0,nan,nan,nan
20.55869,2.416431e-05,0.0,nan,nan,nan
20.64285,2.415889e-05,0.0,nan,nan,nan
20.72673,2.416996e-05,0.0,nan,nan,nan
20.81021,2.417036e-05,0.0,nan,nan,nan
20.89369,2.417201e-05,0.0,nan,nan,nan
20.97802,2.417398e-05,0.0,nan,nan,nan
21.06149,2.417369e-05,0.0,nan,nan,nan
21.14486,2.41824e-05,0.0,nan,nan,nan
21.22847,2.418404e-05,0.0,nan,nan,nan
21.31209,2.418705e-05,0.0,nan,nan,nan
21.39944,2.417103e-05,0.0,nan,nan,nan
21.48309,2.417714e-05,0.0,nan,nan,nan
21.56649,2.417904e-05,0.0,nan,nan,nan
21.64995,2.416591e-05,0.0,nan,nan,nan
21.73344,2.417289e-05,0.0,nan,nan,nan
21.81694,2.417697e-05,0.0,nan,nan,nan
21.9012,2.41784e-05,0.0,nan,nan,nan
21.98481,2.417547e-05,0.0,nan,nan,nan
22.06831,2.417392e-05,0.0,nan,nan,nan
22.152,2.417051e-05,0.0,nan,nan,nan
22.23569,2.417139e-05,0.0,nan,nan,nan
22.31925,2.415998e-05,0.0,nan,nan,nan
22.40277,2.416003e-05,0.0,nan,nan,nan
22.48632,2.415267e-05,0.0,nan,nan,nan
22.57001,2.416235e-05,0.0,nan,nan,nan
22.65356,2.417375e-05,0.0,nan,nan,nan
22.73707,2.417393e-05,0.0,nan,nan,nan
22.82062,2.417933e-05,0.0,nan,nan,nan
22.90415,2.417628e-05,0.0,nan,nan,nan
22.98746,2.417295e-05,0.0,nan,nan,nan
23.07138,2.416581e-05,0.0,nan,nan,nan
23.15509,2.416644e-05,0.0,nan,nan,nan
23.23891,2.416695e-05,0.0,nan,nan,nan
23.32265,2.416977e-05,0.0,nan,nan,nan
23.40635,2.416384e-05,0.0,nan,nan,nan
23.48994,2.416235e-05,0.0,nan,nan,nan
23.57361,2.416972e-05,0.0,nan,nan,nan
23.6574,2.417384e-05,0.0,nan,nan,nan
23.741,2.417564e-05,0.0,nan,nan,nan
23.82555,2.418257e-05,0.0,nan,nan,nan
23.90944,2.418055e-05,0.0,nan,nan,nan
23.993,2.417709e-05,0.0,nan,nan,nan
24.07649,2.417744e-05,0.0,nan,nan,nan
24.1603,2.417872e-05,0.0,nan,nan,nan
24.2437,2.417547e-05,0.0,nan,nan,nan
24.32719,2.41821e-05,0.0,nan,nan,nan
24.41086,2.419114e-05,0.0,nan,nan,nan
24.49435,2.418066e-05,0.0,nan,nan,nan
24.57806,2.417807e-05,0.0,nan,nan,nan
24.66158,2.418498e-05,0.0,nan,nan,nan
24.74508,2.419828e-05,0.0,nan,nan,nan
24.82854,2.418727e-05,0.0,nan,nan,nan
24.91211,2.419096e-05,0.0,nan,nan,nan
24.99547,2.418636e-05,0.0,nan,nan,nan
25.07943,2.417721e-05,0.0,nan,nan,nan
25.16286,2.418879e-05,0.0,nan,nan,nan
25.24654,2.419519e-05,0.0,nan,nan,nan
25.33019,2.419237e-05,0.0,nan,nan,nan
25.41397,2.419133e-05,0.0,nan,nan,nan
25.50269,2.419047e-05,0.0,nan,nan,nan
25.58652,2.418964e-05,0.0,nan,nan,nan
25.67016,2.419213e-05,0.0,nan,nan,nan
25.75374,2.419155e-05,0.0,nan,nan,nan
25.83733,2.419274e-05,0.0,nan,nan,nan
25.92073,2.419414e-05,0.0,nan,nan,nan
26.00419,2.418083e-05,0.0,nan,nan,nan
26.08771,2.418418e-05,0.0,nan,nan,nan
26.17123,2.419748e-05,0.0,nan,nan,nan
26.25492,2.418705e-05,0.0,nan,nan,nan
26.33847,2.418269e-05,0.0,nan,nan,nan
26.42183,2.419669e-05,0.0,nan,nan,nan
26.5053,2.420168e-05,0.0,nan,nan,nan
26.58918,2.42025e-05,0.0,nan,nan,nan
26.67264,2.419459e-05,0.0,nan,nan,nan
26.75633,2.419887e-05,0.0,nan,nan,nan
26.84005,2.419172e-05,0.0,nan,nan,nan
26.92384,2.419334e-05,0.0,nan,nan,nan
27.00763,2.420548e-05,0.0,nan,nan,nan
27.09158,2.420173e-05,0.0,nan,nan,nan
27.17495,2.418671e-05,0.0,nan,nan,nan
27.2585,2.418422e-05,0.0,nan,nan,nan
27.34225,2.418139e-05,0.0,nan,nan,nan
27.42708,2.41841e-05,0.0,nan,nan,nan
27.54011,2.418113e-05,0.0,nan,nan,nan
27.62409,2.418055e-05,0.0,nan,nan,nan
27.7076,2.417899e-05,0.0,nan,nan,nan
27.79124,2.418637e-05,0.0,nan,nan,nan
27.87577,2.417789e-05,0.0,nan,nan,nan
27.95977,2.418683e-05,0.0,nan,nan,nan
28.0431,2.41786e-05,0.0,nan,nan,nan
28.12667,2.418256e-05,0.0,nan,nan,nan
28.21023,2.418951e-05,0.0,nan,nan,nan
28.29371,2.417892e-05,0.0,nan,nan,nan
28.37722,2.418295e-05,0.0,nan,nan,nan
28.46081,2.418301e-05,0.0,nan,nan,nan
28.54443,2.418359e-05,0.0,nan,nan,nan
28.62797,2.417686e-05,0.0,nan,nan,nan
28.71144,2.418002e-05,0.0,nan,nan,nan
28.79498,2.416264e-05,0.0,nan,nan,nan
28.87855,2.415728e-05,0.0,nan,nan,nan
28.96224,2.417905e-05,0.0,nan,nan,nan
29.04605,2.417086e-05,0.0,nan,nan,nan
29.12964,2.417886e-05,0.0,nan,nan,nan
29.21345,2.416797e-05,0.0,nan,nan,nan
29.29702,2.417035e-05,0.0,nan,nan,nan
29.38082,2.418031e-05,0.0,nan,nan,nan
29.46442,2.417323e-05,0.0,nan,nan,nan
29.54792,2.418774e-05,0.0,nan,nan,nan
29.63132,2.41679e-05,0.0,nan,nan,nan
29.71472,2.417461e-05,0.0,nan,nan,nan
29.79835,2.415742e-05,0.0,nan,nan,nan
29.88189,2.41617e-05,0.0,nan,nan,nan
29.96539,2.41613e-05,0.0,nan,nan,nan
30.04892,2.416246e-05,0.0,nan,nan,nan
30.13242,2.416085e-05,0.0,nan,nan,nan
30.21601,2.417029e-05,0.0,nan,nan,nan
30.29942,2.417675e-05,0.0,nan,nan,nan
30.38329,2.41794e-05,0.0,nan,nan,nan
30.46694,2.41716e-05,0.0,nan,nan,nan
30.55051,2.417133e-05,0.0,nan,nan,nan
30.63416,2.417588e-05,0.0,nan,nan,nan
30.71763,2.419006e-05,0.0,nan,nan,nan
30.80152,2.41882e-05,0.0,nan,nan,nan
30.88504,2.417893e-05,0.0,nan,nan,nan
30.96849,2.41889e-05,0.0,nan,nan,nan
31.05208,2.417932e-05,0.0,nan,nan,nan
31.13556,2.417438e-05,0.0,nan,nan,nan
31.21934,2.418054e-05,0.0,nan,nan,nan
31.30281,2.417848e-05,0.0,nan,nan,nan
31.38641,2.418833e-05,0.0,nan,nan,nan
31.47,2.419196e-05,0.0,nan,nan,nan
31.55346,2.417404e-05,0.0,nan,nan,nan
31.65316,2.41808e-05,0.0,nan,nan,nan
31.73654,2.418562e-05,0.0,nan,nan,nan
31.82027,2.419471e-05,0.0,nan,nan,nan
31.90396,2.419461e-05,0.0,nan,nan,nan
31.98789,2.4179e-05,0.0,nan,nan,nan
32.07145,2.419306e-05,0.0,nan,nan,nan
32.15483,2.419484e-05,0.0,nan,nan,nan
32.23855,2.418515e-05,0.0,nan,nan,nan
32.32205,2.418273e-05,0.0,nan,nan,nan
32.40556,2.418941e-05,0.0,nan,nan,nan
32.48893,2.417149e-05,0.0,nan,nan,nan
32.5725,2.418756e-05,0.0,nan,nan,nan
32.65605,2.418574e-05,0.0,nan,nan,nan
32.73965,2.418418e-05,0.0,nan,nan,nan
32.82331,2.41828e-05,0.0,nan,nan,nan
32.90728,2.417709e-05,0.0,nan,nan,nan
32.99101,2.418924e-05,0.0,nan,nan,nan
33.07444,2.418957e-05,0.0,nan,nan,nan
33.15803,2.417415e-05,0.0,nan,nan,nan
33.24148,2.419133e-05,0.0,nan,nan,nan
33.32516,2.419038e-05,0.0,nan,nan,nan
33.40919,2.417645e-05,0.0,nan,nan,nan
33.49258,2.418233e-05,0.0,nan,nan,nan
33.57717,2.418335e-05,0.0,nan,nan,nan
33.66067,2.417973e-05,0.0,nan,nan,nan
33.74443,2.416809e-05,0.0,nan,nan,nan
33.82778,2.417179e-05,0.0,nan,nan,nan
33.91127,2.417756e-05,0.0,nan,nan,nan
33.9948,2.417122e-05,0.0,nan,nan,nan
34.07838,2.417006e-05,0.0,nan,nan,nan
34.16168,2.418124e-05,0.0,nan,nan,nan
34.24525,2.416567e-05,0.0,nan,nan,nan
34.3289,2.417467e-05,0.0,nan,nan,nan
34.41263,2.416769e-05,0.0,nan,nan,nan
34.49611,2.416809e-05,0.0,nan,nan,nan
34.57961,2.417231e-05,0.0,nan,nan,nan
34.66341,2.41727e-05,0.0,nan,nan,nan
34.74698,2.417427e-05,0.0,nan,nan,nan
34.83048,2.418653e-05,0.0,nan,nan,nan
34.91405,2.418009e-05,0.0,nan,nan,nan
34.99762,2.417917e-05,0.0,nan,nan,nan
35.08118,2.418067e-05,0.0,nan,nan,nan
35.16458,2.418003e-05,0.0,nan,nan,nan
35.24818,2.417616e-05,0.0,nan,nan,nan
35.33164,2.416764e-05,0.0,nan,nan,nan
35.41516,2.417339e-05,0.0,nan,nan,nan
35.49879,2.417657e-05,0.0,nan,nan,nan
35.58272,2.416407e-05,0.0,nan,nan,nan
35.66625,2.416171e-05,0.0,nan,nan,nan
35.78343,2.415888e-05,0.0,nan,nan,nan
35.86693,2.41695e-05,0.0,nan,nan,nan
35.95042,2.416476e-05,0.0,nan,nan,nan
36.03394,2.416022e-05,0.0,nan,nan,nan
36.11735,2.415986e-05,0.0,nan,nan,nan
36.2008,2.416875e-05,0.0,nan,nan,nan
36.28451,2.415888e-05,0.0,nan,nan,nan
36.36804,2.416648e-05,0.0,nan,nan,nan
36.45142,2.415904e-05,0.0,nan,nan,nan
36.53477,2.416602e-05,0.0,nan,nan,nan
36.61817,2.415386e-05,0.0,nan,nan,nan
36.70168,2.415583e-05,0.0,nan,nan,nan
36.78505,2.416076e-05,0.0,nan,nan,nan
36.86852,2.415871e-05,0.0,nan,nan,nan
36.9522,2.415791e-05,0.0,nan,nan,nan
37.03568,2.416938e-05,0.0,nan,nan,nan
37.12002,2.417019e-05,0.0,nan,nan,nan
37.20352,2.417329e-05,0.0,nan,nan,nan
37.28731,2.417279e-05,0.0,nan,nan,nan
37.37076,2.41696e-05,0.0,nan,nan,nan
37.45444,2.417453e-05,0.0,nan,nan,nan
37.5381,2.417171e-05,0.0,nan,nan,nan
37.62164,2.416388e-05,0.0,nan,nan,nan
37.70502,2.416602e-05,0.0,nan,nan,nan
37.81989,2.416741e-05,0.0,nan,nan,nan
37.90341,2.416534e-05,0.0,nan,nan,nan
37.98715,2.417323e-05,0.0,nan,nan,nan
38.0707,2.416343e-05,0.0,nan,nan,nan
38.1545,2.416337e-05,0.0,nan,nan,nan
38.23794,2.415755e-05,0.0,nan,nan,nan
38.32154,2.415687e-05,0.0,nan,nan,nan
38.40501,2.416091e-05,0.0,nan,nan,nan
38.48849,2.416073e-05,0.0,nan,nan,nan
38.57209,2.416275e-05,0.0,nan,nan,nan
38.6555,2.416731e-05,0.0,nan,nan,nan
38.73895,2.416466e-05,0.0,nan,nan,nan
38.82238,2.416604e-05,0.0,nan,nan,nan
38.90599,2.417111e-05,0.0,nan,nan,nan
38.98938,2.417761e-05,0.0,nan,nan,nan
39.07283,2.416055e-05,0.0,nan,nan,nan
39.15649,2.415916e-05,0.0,nan,nan,nan
39.24062,2.416575e-05,0.0,nan,nan,nan
39.32413,2.415463e-05,0.0,nan,nan,nan
39.40839,2.415774e-05,0.0,nan,nan,nan
39.49207,2.415145e-05,0.0,nan,nan,nan
39.57602,2.416648e-05,0.0,nan,nan,nan
39.66002,2.416936e-05,0.0,nan,nan,nan
39.74403,2.415681e-05,0.0,nan,nan,nan
39.82774,2.417605e-05,0.0,nan,nan,nan
39.91112,2.417897e-05,0.0,nan,nan,nan
39.99461,2.416742e-05,0.0,nan,nan,nan
40.07815,2.41616e-05,0.0,nan,nan,nan
40.16164,2.415866e-05,0.0,nan,nan,nan
40.24523,2.41695e-05,0.0,nan,nan,nan
40.32875,2.417094e-05,0.0,nan,nan,nan
40.41227,2.415964e-05,0.0,nan,nan,nan
40.49577,2.415803e-05,0.0,nan,nan,nan
40.57936,2.417571e-05,0.0,nan,nan,nan
40.66278,2.41805e-05,0.0,nan,nan,nan
40.74624,2.416349e-05,0.0,nan,nan,nan
40.82988,2.415587e-05,0.0,nan,nan,nan
40.91349,2.415289e-05,0.0,nan,nan,nan
40.99691,2.416575e-05,0.0,nan,nan,nan
41.08089,2.416539e-05,0.0,nan,nan,nan
41.16443,2.416591e-05,0.0,nan,nan,nan
41.24778,2.416084e-05,0.0,nan,nan,nan
41.33126,2.415439e-05,0.0,nan,nan,nan
41.41476,2.415974e-05,0.0,nan,nan,nan
41.49824,2.416354e-05,0.0,nan,nan,nan
41.58179,2.416798e-05,0.0,nan,nan,nan
41.66522,2.416636e-05,0.0,nan,nan,nan
41.74885,2.417035e-05,0.0,nan,nan,nan
41.83232,2.416596e-05,0.0,nan,nan,nan
41.93823,2.4162e-05,0.0,nan,nan,nan
42.0216,2.416917e-05,0.0,nan,nan,nan
42.10541,2.416101e-05,0.0,nan,nan,nan
42.18897,2.415951e-05,0.0,nan,nan,nan
42.27275,2.415647e-05,0.0,nan,nan,nan
42.35615,2.416395e-05,0.0,nan,nan,nan
42.43989,2.414677e-05,0.0,nan,nan,nan
42.52352,2.415375e-05,0.0,nan,nan,nan
42.60698,2.414661e-05,0.0,nan,nan,nan
42.69048,2.415393e-05,0.0,nan,nan,nan
42.77453,2.41442e-05,0.0,nan,nan,nan
42.85887,2.415779e-05,0.0,nan,nan,nan
42.94247,2.41595e-05,0.0,nan,nan,nan
43.02605,2.415664e-05,0.0,nan,nan,nan
43.11041,2.414899e-05,0.0,nan,nan,nan
43.19413,2.41597e-05,0.0,nan,nan,nan
