#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758654849.5928066
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.365988,2.432793e-05,0.0,nan,nan,nan
9.449714,2.432552e-05,0.0,nan,nan,nan
9.533494,2.432201e-05,0.0,nan,nan,nan
9.616986,2.431895e-05,0.0,nan,nan,nan
9.700626,2.432107e-05,0.0,nan,nan,nan
9.784337,2.431223e-05,0.0,nan,nan,nan
9.868107,2.431645e-05,0.0,nan,nan,nan
9.952071,2.431411e-05,0.0,nan,nan,nan
10.0356,2.430668e-05,0.0,nan,nan,nan
10.11901,2.430554e-05,0.0,nan,nan,nan
10.20237,2.430788e-05,0.0,nan,nan,nan
10.28585,2.430771e-05,0.0,nan,nan,nan
10.36936,2.432253e-05,0.0,nan,nan,nan
10.45276,2.432541e-05,0.0,nan,nan,nan
10.57688,2.43201e-05,0.0,nan,nan,nan
10.66044,2.431618e-05,0.0,nan,nan,nan
10.74415,2.430156e-05,0.0,nan,nan,nan
10.82762,2.429797e-05,0.0,nan,nan,nan
10.91102,2.430979e-05,0.0,nan,nan,nan
10.9945,2.430628e-05,0.0,nan,nan,nan
11.07799,2.432068e-05,0.0,nan,nan,nan
11.16161,2.431892e-05,0.0,nan,nan,nan
11.2451,2.431148e-05,0.0,nan,nan,nan
11.32872,2.431302e-05,0.0,nan,nan,nan
11.41216,2.429999e-05,0.0,nan,nan,nan
11.49572,2.430373e-05,0.0,nan,nan,nan
11.57933,2.430703e-05,0.0,nan,nan,nan
11.66284,2.431157e-05,0.0,nan,nan,nan
11.74613,2.430928e-05,0.0,nan,nan,nan
11.82956,2.431981e-05,0.0,nan,nan,nan
11.91332,2.432378e-05,0.0,nan,nan,nan
11.99681,2.431426e-05,0.0,nan,nan,nan
12.08031,2.431433e-05,0.0,nan,nan,nan
12.1638,2.43104e-05,0.0,nan,nan,nan
12.2472,2.43164e-05,0.0,nan,nan,nan
12.33097,2.431722e-05,0.0,nan,nan,nan
12.41445,2.431727e-05,0.0,nan,nan,nan
12.49814,2.432079e-05,0.0,nan,nan,nan
12.58171,2.432503e-05,0.0,nan,nan,nan
12.66535,2.431042e-05,0.0,nan,nan,nan
12.74867,2.432293e-05,0.0,nan,nan,nan
12.83259,2.432185e-05,0.0,nan,nan,nan
12.91615,2.43194e-05,0.0,nan,nan,nan
12.9996,2.43107e-05,0.0,nan,nan,nan
13.08385,2.430034e-05,0.0,nan,nan,nan
13.16782,2.430723e-05,0.0,nan,nan,nan
13.25157,2.429675e-05,0.0,nan,nan,nan
13.33538,2.429793e-05,0.0,nan,nan,nan
13.41895,2.430517e-05,0.0,nan,nan,nan
13.50268,2.430852e-05,0.0,nan,nan,nan
13.58632,2.429511e-05,0.0,nan,nan,nan
13.67021,2.430415e-05,0.0,nan,nan,nan
13.75376,2.430857e-05,0.0,nan,nan,nan
13.83724,2.431445e-05,0.0,nan,nan,nan
13.92076,2.430864e-05,0.0,nan,nan,nan
14.0052,2.43182e-05,0.0,nan,nan,nan
14.08879,2.430518e-05,0.0,nan,nan,nan
14.17208,2.430688e-05,0.0,nan,nan,nan
14.25557,2.429687e-05,0.0,nan,nan,nan
14.33905,2.430125e-05,0.0,nan,nan,nan
