#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after 405 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758637680.3593848
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.463078e-05,nan,nan,nan
-3.900000000000004,3.474941e-05,nan,nan,nan
-3.850000000000004,3.486726e-05,nan,nan,nan
-3.8000000000000043,3.496502e-05,nan,nan,nan
-3.7500000000000044,3.507297e-05,nan,nan,nan
-3.7000000000000046,3.517911e-05,nan,nan,nan
-3.650000000000005,3.530515e-05,nan,nan,nan
-3.600000000000005,3.541356e-05,nan,nan,nan
-3.550000000000005,3.552402e-05,nan,nan,nan
-3.5000000000000053,3.561504e-05,nan,nan,nan
-3.4500000000000055,3.57185e-05,nan,nan,nan
-3.4000000000000057,3.580854e-05,nan,nan,nan
-3.350000000000006,3.591802e-05,nan,nan,nan
-3.300000000000006,3.599621e-05,nan,nan,nan
-3.250000000000006,3.609179e-05,nan,nan,nan
-3.2000000000000064,3.618186e-05,nan,nan,nan
-3.1500000000000066,3.625675e-05,nan,nan,nan
-3.1000000000000068,3.635798e-05,nan,nan,nan
-3.050000000000007,3.64765e-05,nan,nan,nan
-3.000000000000007,3.650695e-05,nan,nan,nan
-2.9500000000000073,3.658179e-05,nan,nan,nan
-2.9000000000000075,3.665203e-05,nan,nan,nan
-2.8500000000000076,3.672572e-05,nan,nan,nan
-2.800000000000008,3.679349e-05,nan,nan,nan
-2.750000000000008,3.685529e-05,nan,nan,nan
-2.700000000000008,3.691532e-05,nan,nan,nan
-2.6500000000000083,3.695935e-05,nan,nan,nan
-2.6000000000000085,3.701211e-05,nan,nan,nan
-2.5500000000000087,3.705826e-05,nan,nan,nan
-2.500000000000009,3.711344e-05,nan,nan,nan
-2.450000000000009,3.715631e-05,nan,nan,nan
-2.4000000000000092,3.718581e-05,nan,nan,nan
-2.3500000000000094,3.721968e-05,nan,nan,nan
-2.3000000000000096,3.724095e-05,nan,nan,nan
-2.2500000000000098,3.727224e-05,nan,nan,nan
-2.20000000000001,3.730403e-05,nan,nan,nan
-2.15000000000001,3.731115e-05,nan,nan,nan
-2.1000000000000103,3.732493e-05,nan,nan,nan
-2.0500000000000105,3.731596e-05,nan,nan,nan
-2.0000000000000107,3.731848e-05,nan,nan,nan
-1.9500000000000108,3.731613e-05,nan,nan,nan
-1.900000000000011,3.730934e-05,nan,nan,nan
-1.8500000000000112,3.728387e-05,nan,nan,nan
-1.8000000000000114,3.726307e-05,nan,nan,nan
-1.7500000000000115,3.72234e-05,nan,nan,nan
-1.7000000000000117,3.719345e-05,nan,nan,nan
-1.650000000000012,3.713758e-05,nan,nan,nan
-1.600000000000012,3.70869e-05,nan,nan,nan
-1.5500000000000123,3.703239e-05,nan,nan,nan
-1.5000000000000124,3.695742e-05,nan,nan,nan
-1.4500000000000126,3.686699e-05,nan,nan,nan
-1.4000000000000128,3.676967e-05,nan,nan,nan
-1.350000000000013,3.667382e-05,nan,nan,nan
-1.3000000000000131,3.655351e-05,nan,nan,nan
-1.2500000000000133,3.642877e-05,nan,nan,nan
-1.2000000000000135,3.629932e-05,nan,nan,nan
-1.1500000000000137,3.614133e-05,nan,nan,nan
-1.1000000000000139,3.595738e-05,nan,nan,nan
-1.050000000000014,3.578006e-05,nan,nan,nan
-1.0000000000000142,3.556665e-05,nan,nan,nan
-0.9500000000000144,3.533077e-05,nan,nan,nan
-0.9000000000000146,3.507601e-05,nan,nan,nan
-0.8500000000000147,3.481013e-05,nan,nan,nan
-0.8000000000000149,3.449248e-05,nan,nan,nan
-0.7500000000000151,3.418588e-05,nan,nan,nan
-0.7000000000000153,3.380818e-05,nan,nan,nan
-0.6500000000000155,3.301671e-05,nan,nan,nan
-0.6000000000000156,3.294378e-05,nan,nan,nan
-0.5500000000000158,3.242585e-05,nan,nan,nan
-0.500000000000016,3.187886e-05,nan,nan,nan
-0.45000000000001616,3.126496e-05,nan,nan,nan
-0.40000000000001634,3.064112e-05,nan,nan,nan
-0.3500000000000165,2.990725e-05,nan,nan,nan
-0.3000000000000167,2.895207e-05,nan,nan,nan
-0.2500000000000169,2.808251e-05,nan,nan,nan
-0.20000000000001705,2.700745e-05,nan,nan,nan
-0.15000000000001723,2.577055e-05,nan,nan,nan
-0.10000000000001741,2.448888e-05,nan,nan,nan
-0.050000000000017586,2.313433e-05,nan,nan,nan
-1.7763568394002505e-14,2.131229e-05,nan,nan,nan
0.04999999999998206,1.962999e-05,nan,nan,nan
0.09999999999998188,1.802672e-05,nan,nan,nan
0.1499999999999817,1.658992e-05,nan,nan,nan
0.19999999999998153,1.554671e-05,nan,nan,nan
0.24999999999998135,1.495576e-05,nan,nan,nan
0.29999999999998117,1.485454e-05,nan,nan,nan
0.349999999999981,1.522989e-05,nan,nan,nan
0.3999999999999808,1.604009e-05,nan,nan,nan
0.44999999999998064,1.710014e-05,nan,nan,nan
0.49999999999998046,1.825908e-05,nan,nan,nan
0.5499999999999803,1.94807e-05,nan,nan,nan
0.5999999999999801,2.064021e-05,nan,nan,nan
0.6499999999999799,2.177883e-05,nan,nan,nan
0.6999999999999797,2.286723e-05,nan,nan,nan
0.7499999999999796,2.382422e-05,nan,nan,nan
0.7999999999999794,2.466457e-05,nan,nan,nan
0.8499999999999792,2.551276e-05,nan,nan,nan
0.899999999999979,2.623563e-05,nan,nan,nan
0.9499999999999789,2.695402e-05,nan,nan,nan
0.9999999999999787,2.76096e-05,nan,nan,nan
1.0499999999999785,2.82309e-05,nan,nan,nan
1.0999999999999783,2.880531e-05,nan,nan,nan
1.1499999999999782,2.933828e-05,nan,nan,nan
1.199999999999978,2.983073e-05,nan,nan,nan
1.2499999999999778,3.031318e-05,nan,nan,nan
1.2999999999999776,3.075166e-05,nan,nan,nan
1.3499999999999774,3.116015e-05,nan,nan,nan
1.3999999999999773,3.154909e-05,nan,nan,nan
1.449999999999977,3.189899e-05,nan,nan,nan
1.499999999999977,3.218724e-05,nan,nan,nan
1.5499999999999767,3.251246e-05,nan,nan,nan
1.5999999999999766,3.281245e-05,nan,nan,nan
1.6499999999999764,3.312989e-05,nan,nan,nan
1.6999999999999762,3.344077e-05,nan,nan,nan
1.749999999999976,3.389114e-05,nan,nan,nan
1.7999999999999758,3.39956e-05,nan,nan,nan
1.8499999999999757,3.424937e-05,nan,nan,nan
1.8999999999999755,3.450974e-05,nan,nan,nan
1.9499999999999753,3.47615e-05,nan,nan,nan
1.9999999999999751,3.499263e-05,nan,nan,nan
2.049999999999975,3.523142e-05,nan,nan,nan
2.0999999999999748,3.54532e-05,nan,nan,nan
2.1499999999999746,3.56684e-05,nan,nan,nan
