#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.88 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 0.3 V
#Metadata:
#	Start time: 1758652209.5461047
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.034547,2.418245e-05,0.0,nan,nan,nan
9.118304,2.418575e-05,0.0,nan,nan,nan
9.20201,2.419701e-05,0.0,nan,nan,nan
9.28572,2.419582e-05,0.0,nan,nan,nan
9.369177,2.418931e-05,0.0,nan,nan,nan
9.452563,2.420048e-05,0.0,nan,nan,nan
9.536173,2.420088e-05,0.0,nan,nan,nan
9.619602,2.419892e-05,0.0,nan,nan,nan
9.702939,2.41977e-05,0.0,nan,nan,nan
9.786451,2.418988e-05,0.0,nan,nan,nan
9.870049,2.419777e-05,0.0,nan,nan,nan
9.95345,2.420578e-05,0.0,nan,nan,nan
10.03683,2.421396e-05,0.0,nan,nan,nan
10.12017,2.420768e-05,0.0,nan,nan,nan
10.20368,2.422126e-05,0.0,nan,nan,nan
10.28698,2.421573e-05,0.0,nan,nan,nan
10.37033,2.41999e-05,0.0,nan,nan,nan
10.45382,2.420549e-05,0.0,nan,nan,nan
10.53717,2.421355e-05,0.0,nan,nan,nan
10.62073,2.420456e-05,0.0,nan,nan,nan
10.70416,2.419684e-05,0.0,nan,nan,nan
10.78757,2.420167e-05,0.0,nan,nan,nan
10.87096,2.418854e-05,0.0,nan,nan,nan
10.95446,2.419806e-05,0.0,nan,nan,nan
11.03793,2.420266e-05,0.0,nan,nan,nan
11.12122,2.421067e-05,0.0,nan,nan,nan
11.20493,2.419875e-05,0.0,nan,nan,nan
11.28848,2.420826e-05,0.0,nan,nan,nan
11.37197,2.421465e-05,0.0,nan,nan,nan
11.45562,2.420786e-05,0.0,nan,nan,nan
11.53891,2.421454e-05,0.0,nan,nan,nan
11.6223,2.421176e-05,0.0,nan,nan,nan
11.70582,2.420515e-05,0.0,nan,nan,nan
11.78921,2.420928e-05,0.0,nan,nan,nan
11.87281,2.420635e-05,0.0,nan,nan,nan
11.95633,2.420877e-05,0.0,nan,nan,nan
12.03971,2.421273e-05,0.0,nan,nan,nan
12.12308,2.420584e-05,0.0,nan,nan,nan
12.20666,2.41909e-05,0.0,nan,nan,nan
12.29006,2.419477e-05,0.0,nan,nan,nan
12.37383,2.420221e-05,0.0,nan,nan,nan
12.45727,2.419333e-05,0.0,nan,nan,nan
12.54065,2.419903e-05,0.0,nan,nan,nan
12.62396,2.419972e-05,0.0,nan,nan,nan
12.70735,2.419338e-05,0.0,nan,nan,nan
12.81522,2.419926e-05,0.0,nan,nan,nan
12.89864,2.420155e-05,0.0,nan,nan,nan
12.98212,2.419401e-05,0.0,nan,nan,nan
13.06553,2.42044e-05,0.0,nan,nan,nan
13.14883,2.420445e-05,0.0,nan,nan,nan
13.23214,2.418743e-05,0.0,nan,nan,nan
13.31557,2.418894e-05,0.0,nan,nan,nan
13.39929,2.41839e-05,0.0,nan,nan,nan
13.48305,2.417439e-05,0.0,nan,nan,nan
13.56677,2.418096e-05,0.0,nan,nan,nan
13.65032,2.417847e-05,0.0,nan,nan,nan
13.7338,2.419247e-05,0.0,nan,nan,nan
13.81733,2.419973e-05,0.0,nan,nan,nan
13.90119,2.420612e-05,0.0,nan,nan,nan
13.98451,2.420242e-05,0.0,nan,nan,nan
14.06818,2.42043e-05,0.0,nan,nan,nan
14.15174,2.419377e-05,0.0,nan,nan,nan
14.23516,2.419596e-05,0.0,nan,nan,nan
14.31879,2.419696e-05,0.0,nan,nan,nan
14.40228,2.42113e-05,0.0,nan,nan,nan
14.48655,2.420475e-05,0.0,nan,nan,nan
14.57007,2.419236e-05,0.0,nan,nan,nan
14.65347,2.418988e-05,0.0,nan,nan,nan
14.73684,2.419195e-05,0.0,nan,nan,nan
14.82021,2.418993e-05,0.0,nan,nan,nan
14.90358,2.418785e-05,0.0,nan,nan,nan
14.98694,2.419927e-05,0.0,nan,nan,nan
15.07046,2.420024e-05,0.0,nan,nan,nan
15.15387,2.419678e-05,0.0,nan,nan,nan
15.23754,2.419978e-05,0.0,nan,nan,nan
15.32115,2.419465e-05,0.0,nan,nan,nan
15.40459,2.419551e-05,0.0,nan,nan,nan
15.4879,2.420468e-05,0.0,nan,nan,nan
15.57153,2.419915e-05,0.0,nan,nan,nan
15.65491,2.420532e-05,0.0,nan,nan,nan
15.73828,2.420786e-05,0.0,nan,nan,nan
15.82171,2.421529e-05,0.0,nan,nan,nan
15.9053,2.419708e-05,0.0,nan,nan,nan
15.98876,2.418826e-05,0.0,nan,nan,nan
16.07232,2.420777e-05,0.0,nan,nan,nan
16.15583,2.419379e-05,0.0,nan,nan,nan
16.23924,2.419016e-05,0.0,nan,nan,nan
16.32269,2.418987e-05,0.0,nan,nan,nan
16.40607,2.419147e-05,0.0,nan,nan,nan
16.48966,2.418941e-05,0.0,nan,nan,nan
16.57332,2.42026e-05,0.0,nan,nan,nan
16.65689,2.419707e-05,0.0,nan,nan,nan
16.74027,2.419518e-05,0.0,nan,nan,nan
16.82367,2.419097e-05,0.0,nan,nan,nan
16.95029,2.419701e-05,0.0,nan,nan,nan
17.0338,2.420327e-05,0.0,nan,nan,nan
17.1179,2.419723e-05,0.0,nan,nan,nan
17.2016,2.419949e-05,0.0,nan,nan,nan
17.28507,2.418595e-05,0.0,nan,nan,nan
17.3685,2.418935e-05,0.0,nan,nan,nan
17.45202,2.418197e-05,0.0,nan,nan,nan
17.53605,2.418964e-05,0.0,nan,nan,nan
17.61975,2.418024e-05,0.0,nan,nan,nan
17.70377,2.41923e-05,0.0,nan,nan,nan
17.7873,2.418994e-05,0.0,nan,nan,nan
17.8707,2.418341e-05,0.0,nan,nan,nan
17.95415,2.417806e-05,0.0,nan,nan,nan
18.03755,2.417887e-05,0.0,nan,nan,nan
18.12093,2.417876e-05,0.0,nan,nan,nan
18.20444,2.418485e-05,0.0,nan,nan,nan
18.28796,2.419062e-05,0.0,nan,nan,nan
18.37125,2.419713e-05,0.0,nan,nan,nan
18.45465,2.419091e-05,0.0,nan,nan,nan
18.53813,2.419085e-05,0.0,nan,nan,nan
18.62153,2.419281e-05,0.0,nan,nan,nan
18.70501,2.418832e-05,0.0,nan,nan,nan
18.7886,2.419054e-05,0.0,nan,nan,nan
18.87209,2.418157e-05,0.0,nan,nan,nan
18.95553,2.419212e-05,0.0,nan,nan,nan
19.03902,2.418307e-05,0.0,nan,nan,nan
19.12264,2.418122e-05,0.0,nan,nan,nan
19.20642,2.419314e-05,0.0,nan,nan,nan
19.28987,2.418325e-05,0.0,nan,nan,nan
19.37346,2.417294e-05,0.0,nan,nan,nan
19.45697,2.417247e-05,0.0,nan,nan,nan
19.54092,2.417195e-05,0.0,nan,nan,nan
19.62444,2.417507e-05,0.0,nan,nan,nan
19.70777,2.41724e-05,0.0,nan,nan,nan
19.79112,2.417508e-05,0.0,nan,nan,nan
19.87465,2.417073e-05,0.0,nan,nan,nan
19.95806,2.418203e-05,0.0,nan,nan,nan
20.04154,2.417948e-05,0.0,nan,nan,nan
20.12488,2.417909e-05,0.0,nan,nan,nan
20.20865,2.418325e-05,0.0,nan,nan,nan
20.2921,2.418965e-05,0.0,nan,nan,nan
20.37546,2.418735e-05,0.0,nan,nan,nan
20.45883,2.419766e-05,0.0,nan,nan,nan
20.54224,2.418677e-05,0.0,nan,nan,nan
20.62578,2.419277e-05,0.0,nan,nan,nan
20.70934,2.418446e-05,0.0,nan,nan,nan
20.79271,2.41855e-05,0.0,nan,nan,nan
20.87639,2.418865e-05,0.0,nan,nan,nan
20.95993,2.418508e-05,0.0,nan,nan,nan
21.24258,2.417495e-05,0.0,nan,nan,nan
21.32613,2.417989e-05,0.0,nan,nan,nan
21.40954,2.418332e-05,0.0,nan,nan,nan
21.49295,2.417507e-05,0.0,nan,nan,nan
21.57641,2.417892e-05,0.0,nan,nan,nan
21.65997,2.41875e-05,0.0,nan,nan,nan
21.74337,2.417897e-05,0.0,nan,nan,nan
21.82685,2.417788e-05,0.0,nan,nan,nan
21.9104,2.417711e-05,0.0,nan,nan,nan
21.99486,2.41838e-05,0.0,nan,nan,nan
22.07837,2.417263e-05,0.0,nan,nan,nan
22.16173,2.418496e-05,0.0,nan,nan,nan
22.24522,2.416314e-05,0.0,nan,nan,nan
22.32857,2.417243e-05,0.0,nan,nan,nan
22.41198,2.417622e-05,0.0,nan,nan,nan
22.49546,2.41758e-05,0.0,nan,nan,nan
22.57901,2.41779e-05,0.0,nan,nan,nan
22.66249,2.417565e-05,0.0,nan,nan,nan
22.74651,2.417629e-05,0.0,nan,nan,nan
22.82999,2.416754e-05,0.0,nan,nan,nan
22.91347,2.418487e-05,0.0,nan,nan,nan
22.99679,2.418106e-05,0.0,nan,nan,nan
23.08029,2.416187e-05,0.0,nan,nan,nan
23.16381,2.41692e-05,0.0,nan,nan,nan
23.24717,2.417044e-05,0.0,nan,nan,nan
23.33062,2.417973e-05,0.0,nan,nan,nan
23.41541,2.416378e-05,0.0,nan,nan,nan
23.49884,2.415825e-05,0.0,nan,nan,nan
23.58214,2.416597e-05,0.0,nan,nan,nan
23.66563,2.416816e-05,0.0,nan,nan,nan
23.749,2.417e-05,0.0,nan,nan,nan
23.83265,2.417138e-05,0.0,nan,nan,nan
23.91623,2.416566e-05,0.0,nan,nan,nan
24.00003,2.416561e-05,0.0,nan,nan,nan
24.08352,2.416543e-05,0.0,nan,nan,nan
24.16701,2.416769e-05,0.0,nan,nan,nan
24.25089,2.415968e-05,0.0,nan,nan,nan
24.33475,2.416331e-05,0.0,nan,nan,nan
24.41808,2.415341e-05,0.0,nan,nan,nan
24.50146,2.41518e-05,0.0,nan,nan,nan
24.58546,2.415278e-05,0.0,nan,nan,nan
24.66899,2.415042e-05,0.0,nan,nan,nan
24.75243,2.416119e-05,0.0,nan,nan,nan
24.83601,2.415702e-05,0.0,nan,nan,nan
24.91938,2.414545e-05,0.0,nan,nan,nan
25.00277,2.415415e-05,0.0,nan,nan,nan
25.08632,2.41563e-05,0.0,nan,nan,nan
25.16965,2.416465e-05,0.0,nan,nan,nan
25.25345,2.416401e-05,0.0,nan,nan,nan
25.37041,2.415886e-05,0.0,nan,nan,nan
25.45384,2.416044e-05,0.0,nan,nan,nan
25.5372,2.416008e-05,0.0,nan,nan,nan
25.62075,2.415512e-05,0.0,nan,nan,nan
25.7045,2.414998e-05,0.0,nan,nan,nan
25.78814,2.413765e-05,0.0,nan,nan,nan
25.87211,2.414376e-05,0.0,nan,nan,nan
25.95563,2.413731e-05,0.0,nan,nan,nan
26.03899,2.413168e-05,0.0,nan,nan,nan
26.12244,2.414356e-05,0.0,nan,nan,nan
26.20603,2.414593e-05,0.0,nan,nan,nan
26.28948,2.41473e-05,0.0,nan,nan,nan
26.3728,2.414677e-05,0.0,nan,nan,nan
26.45622,2.415184e-05,0.0,nan,nan,nan
26.53964,2.415968e-05,0.0,nan,nan,nan
26.62296,2.414068e-05,0.0,nan,nan,nan
26.70634,2.415627e-05,0.0,nan,nan,nan
26.79019,2.415599e-05,0.0,nan,nan,nan
26.87357,2.414383e-05,0.0,nan,nan,nan
26.95698,2.415724e-05,0.0,nan,nan,nan
27.0404,2.415617e-05,0.0,nan,nan,nan
27.12395,2.415453e-05,0.0,nan,nan,nan
27.20747,2.414923e-05,0.0,nan,nan,nan
27.29082,2.413899e-05,0.0,nan,nan,nan
27.37439,2.413783e-05,0.0,nan,nan,nan
27.45774,2.414268e-05,0.0,nan,nan,nan
27.54118,2.414177e-05,0.0,nan,nan,nan
27.62456,2.414987e-05,0.0,nan,nan,nan
27.70796,2.41348e-05,0.0,nan,nan,nan
27.79147,2.413283e-05,0.0,nan,nan,nan
27.87486,2.414764e-05,0.0,nan,nan,nan
27.95834,2.414211e-05,0.0,nan,nan,nan
28.04171,2.414008e-05,0.0,nan,nan,nan
28.12602,2.414165e-05,0.0,nan,nan,nan
28.20986,2.412498e-05,0.0,nan,nan,nan
28.29339,2.412699e-05,0.0,nan,nan,nan
28.37759,2.413498e-05,0.0,nan,nan,nan
28.46125,2.413988e-05,0.0,nan,nan,nan
28.54478,2.413849e-05,0.0,nan,nan,nan
28.62827,2.413502e-05,0.0,nan,nan,nan
28.71168,2.41348e-05,0.0,nan,nan,nan
28.79524,2.412282e-05,0.0,nan,nan,nan
28.87893,2.413141e-05,0.0,nan,nan,nan
28.96235,2.41318e-05,0.0,nan,nan,nan
29.04563,2.41359e-05,0.0,nan,nan,nan
29.129,2.413521e-05,0.0,nan,nan,nan
29.21232,2.414226e-05,0.0,nan,nan,nan
29.29601,2.414457e-05,0.0,nan,nan,nan
29.37987,2.414786e-05,0.0,nan,nan,nan
29.48397,2.414434e-05,0.0,nan,nan,nan
29.56761,2.415102e-05,0.0,nan,nan,nan
29.65119,2.414499e-05,0.0,nan,nan,nan
29.73451,2.414598e-05,0.0,nan,nan,nan
29.81793,2.414252e-05,0.0,nan,nan,nan
29.90162,2.414961e-05,0.0,nan,nan,nan
29.9853,2.414564e-05,0.0,nan,nan,nan
30.06882,2.4128e-05,0.0,nan,nan,nan
30.15276,2.413725e-05,0.0,nan,nan,nan
30.23636,2.413778e-05,0.0,nan,nan,nan
30.31998,2.413514e-05,0.0,nan,nan,nan
30.40349,2.413077e-05,0.0,nan,nan,nan
30.48698,2.413324e-05,0.0,nan,nan,nan
30.57064,2.412844e-05,0.0,nan,nan,nan
30.65405,2.4128e-05,0.0,nan,nan,nan
30.7374,2.414642e-05,0.0,nan,nan,nan
30.82085,2.413606e-05,0.0,nan,nan,nan
30.90435,2.412838e-05,0.0,nan,nan,nan
30.9877,2.413151e-05,0.0,nan,nan,nan
31.07111,2.413157e-05,0.0,nan,nan,nan
31.15455,2.412599e-05,0.0,nan,nan,nan
31.23793,2.413733e-05,0.0,nan,nan,nan
31.32125,2.412673e-05,0.0,nan,nan,nan
31.40469,2.412522e-05,0.0,nan,nan,nan
31.48817,2.411982e-05,0.0,nan,nan,nan
31.57176,2.413457e-05,0.0,nan,nan,nan
31.65521,2.414061e-05,0.0,nan,nan,nan
31.73859,2.41407e-05,0.0,nan,nan,nan
31.82207,2.413566e-05,0.0,nan,nan,nan
31.90563,2.415318e-05,0.0,nan,nan,nan
31.98901,2.414984e-05,0.0,nan,nan,nan
32.07244,2.414955e-05,0.0,nan,nan,nan
32.15598,2.414897e-05,0.0,nan,nan,nan
32.23958,2.415571e-05,0.0,nan,nan,nan
32.32303,2.416232e-05,0.0,nan,nan,nan
32.40645,2.415877e-05,0.0,nan,nan,nan
32.48997,2.416037e-05,0.0,nan,nan,nan
32.57332,2.416335e-05,0.0,nan,nan,nan
32.65674,2.415748e-05,0.0,nan,nan,nan
32.74035,2.415726e-05,0.0,nan,nan,nan
32.82383,2.416315e-05,0.0,nan,nan,nan
32.90737,2.416153e-05,0.0,nan,nan,nan
32.99076,2.416688e-05,0.0,nan,nan,nan
33.07422,2.415951e-05,0.0,nan,nan,nan
33.15766,2.415582e-05,0.0,nan,nan,nan
33.24105,2.416038e-05,0.0,nan,nan,nan
33.32444,2.415218e-05,0.0,nan,nan,nan
33.40787,2.415777e-05,0.0,nan,nan,nan
33.49128,2.415188e-05,0.0,nan,nan,nan
33.59902,2.415322e-05,0.0,nan,nan,nan
33.68246,2.415179e-05,0.0,nan,nan,nan
33.7683,2.414551e-05,0.0,nan,nan,nan
33.85225,2.415436e-05,0.0,nan,nan,nan
33.93621,2.41549e-05,0.0,nan,nan,nan
34.01984,2.414556e-05,0.0,nan,nan,nan
34.10342,2.415427e-05,0.0,nan,nan,nan
34.18697,2.415391e-05,0.0,nan,nan,nan
34.27058,2.416327e-05,0.0,nan,nan,nan
34.35406,2.415674e-05,0.0,nan,nan,nan
34.43748,2.415865e-05,0.0,nan,nan,nan
34.52114,2.415174e-05,0.0,nan,nan,nan
34.60472,2.414794e-05,0.0,nan,nan,nan
34.68814,2.41662e-05,0.0,nan,nan,nan
34.77149,2.416597e-05,0.0,nan,nan,nan
34.85492,2.417441e-05,0.0,nan,nan,nan
34.93834,2.415748e-05,0.0,nan,nan,nan
35.02161,2.41643e-05,0.0,nan,nan,nan
35.10494,2.416456e-05,0.0,nan,nan,nan
35.18821,2.417692e-05,0.0,nan,nan,nan
35.27169,2.416418e-05,0.0,nan,nan,nan
35.3552,2.416872e-05,0.0,nan,nan,nan
35.43888,2.416891e-05,0.0,nan,nan,nan
35.52231,2.416934e-05,0.0,nan,nan,nan
35.63161,2.417144e-05,0.0,nan,nan,nan
35.71505,2.417355e-05,0.0,nan,nan,nan
35.79844,2.416584e-05,0.0,nan,nan,nan
35.88176,2.415811e-05,0.0,nan,nan,nan
35.96516,2.41561e-05,0.0,nan,nan,nan
36.04844,2.416123e-05,0.0,nan,nan,nan
36.13188,2.416071e-05,0.0,nan,nan,nan
36.21529,2.415974e-05,0.0,nan,nan,nan
36.29855,2.415376e-05,0.0,nan,nan,nan
36.38226,2.416885e-05,0.0,nan,nan,nan
36.46556,2.416251e-05,0.0,nan,nan,nan
36.54928,2.416052e-05,0.0,nan,nan,nan
36.63321,2.415962e-05,0.0,nan,nan,nan
36.71674,2.416268e-05,0.0,nan,nan,nan
36.80053,2.416644e-05,0.0,nan,nan,nan
36.88397,2.416632e-05,0.0,nan,nan,nan
36.96742,2.415243e-05,0.0,nan,nan,nan
37.051,2.415635e-05,0.0,nan,nan,nan
37.13456,2.416458e-05,0.0,nan,nan,nan
37.21847,2.416217e-05,0.0,nan,nan,nan
37.30195,2.416227e-05,0.0,nan,nan,nan
37.38538,2.415059e-05,0.0,nan,nan,nan
37.46882,2.416106e-05,0.0,nan,nan,nan
37.55229,2.416491e-05,0.0,nan,nan,nan
37.63575,2.416585e-05,0.0,nan,nan,nan
37.71915,2.41594e-05,0.0,nan,nan,nan
37.80249,2.416136e-05,0.0,nan,nan,nan
37.8859,2.416274e-05,0.0,nan,nan,nan
37.96918,2.415682e-05,0.0,nan,nan,nan
38.053,2.414557e-05,0.0,nan,nan,nan
38.13647,2.415721e-05,0.0,nan,nan,nan
38.21993,2.414786e-05,0.0,nan,nan,nan
38.30338,2.414182e-05,0.0,nan,nan,nan
38.38679,2.414452e-05,0.0,nan,nan,nan
38.47029,2.414682e-05,0.0,nan,nan,nan
38.55426,2.414688e-05,0.0,nan,nan,nan
38.63762,2.414742e-05,0.0,nan,nan,nan
38.72101,2.414453e-05,0.0,nan,nan,nan
38.80454,2.414383e-05,0.0,nan,nan,nan
38.88808,2.415127e-05,0.0,nan,nan,nan
38.97146,2.414102e-05,0.0,nan,nan,nan
39.05506,2.413853e-05,0.0,nan,nan,nan
39.13834,2.414557e-05,0.0,nan,nan,nan
39.22195,2.41458e-05,0.0,nan,nan,nan
39.30571,2.414713e-05,0.0,nan,nan,nan
39.38922,2.414555e-05,0.0,nan,nan,nan
39.47262,2.414594e-05,0.0,nan,nan,nan
39.55618,2.41436e-05,0.0,nan,nan,nan
39.63988,2.414545e-05,0.0,nan,nan,nan
39.76792,2.414541e-05,0.0,nan,nan,nan
39.85197,2.413813e-05,0.0,nan,nan,nan
39.93542,2.414932e-05,0.0,nan,nan,nan
40.01889,2.416084e-05,0.0,nan,nan,nan
40.1023,2.414735e-05,0.0,nan,nan,nan
40.18579,2.414223e-05,0.0,nan,nan,nan
40.27013,2.414947e-05,0.0,nan,nan,nan
40.35359,2.415265e-05,0.0,nan,nan,nan
40.43695,2.41481e-05,0.0,nan,nan,nan
40.52033,2.414763e-05,0.0,nan,nan,nan
40.60405,2.414234e-05,0.0,nan,nan,nan
40.68744,2.413451e-05,0.0,nan,nan,nan
40.77099,2.415277e-05,0.0,nan,nan,nan
40.85421,2.414633e-05,0.0,nan,nan,nan
40.93758,2.414049e-05,0.0,nan,nan,nan
41.0212,2.414119e-05,0.0,nan,nan,nan
41.10486,2.413691e-05,0.0,nan,nan,nan
41.18824,2.413285e-05,0.0,nan,nan,nan
41.27179,2.413711e-05,0.0,nan,nan,nan
41.3551,2.414108e-05,0.0,nan,nan,nan
41.43854,2.413645e-05,0.0,nan,nan,nan
41.52194,2.413134e-05,0.0,nan,nan,nan
41.6056,2.413855e-05,0.0,nan,nan,nan
41.68905,2.413509e-05,0.0,nan,nan,nan
41.77241,2.41484e-05,0.0,nan,nan,nan
41.85576,2.415134e-05,0.0,nan,nan,nan
41.93919,2.414569e-05,0.0,nan,nan,nan
42.02254,2.415065e-05,0.0,nan,nan,nan
42.1059,2.415687e-05,0.0,nan,nan,nan
42.18943,2.416118e-05,0.0,nan,nan,nan
42.27341,2.414632e-05,0.0,nan,nan,nan
42.35669,2.414724e-05,0.0,nan,nan,nan
42.4401,2.414383e-05,0.0,nan,nan,nan
42.52343,2.415703e-05,0.0,nan,nan,nan
42.60691,2.41523e-05,0.0,nan,nan,nan
42.69039,2.414332e-05,0.0,nan,nan,nan
42.77391,2.414637e-05,0.0,nan,nan,nan
42.85732,2.414546e-05,0.0,nan,nan,nan
42.94131,2.413613e-05,0.0,nan,nan,nan
43.02478,2.414725e-05,0.0,nan,nan,nan
43.10821,2.414339e-05,0.0,nan,nan,nan
43.19164,2.414586e-05,0.0,nan,nan,nan
43.27506,2.414309e-05,0.0,nan,nan,nan
43.35843,2.413359e-05,0.0,nan,nan,nan
