#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: after calibration 680 nm
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1758633737.1495233
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.425468e-05,nan,nan,nan
-3.900000000000004,3.438626e-05,nan,nan,nan
-3.850000000000004,3.449481e-05,nan,nan,nan
-3.8000000000000043,3.460505e-05,nan,nan,nan
-3.7500000000000044,3.472027e-05,nan,nan,nan
-3.7000000000000046,3.483531e-05,nan,nan,nan
-3.650000000000005,3.495648e-05,nan,nan,nan
-3.600000000000005,3.507396e-05,nan,nan,nan
-3.550000000000005,3.517831e-05,nan,nan,nan
-3.5000000000000053,3.529013e-05,nan,nan,nan
-3.4500000000000055,3.540032e-05,nan,nan,nan
-3.4000000000000057,3.549445e-05,nan,nan,nan
-3.350000000000006,3.559382e-05,nan,nan,nan
-3.300000000000006,3.56946e-05,nan,nan,nan
-3.250000000000006,3.578513e-05,nan,nan,nan
-3.2000000000000064,3.587017e-05,nan,nan,nan
-3.1500000000000066,3.596463e-05,nan,nan,nan
-3.1000000000000068,3.605575e-05,nan,nan,nan
-3.050000000000007,3.613963e-05,nan,nan,nan
-3.000000000000007,3.623341e-05,nan,nan,nan
-2.9500000000000073,3.630712e-05,nan,nan,nan
-2.9000000000000075,3.64088e-05,nan,nan,nan
-2.8500000000000076,3.650746e-05,nan,nan,nan
-2.800000000000008,3.653423e-05,nan,nan,nan
-2.750000000000008,3.659549e-05,nan,nan,nan
-2.700000000000008,3.66632e-05,nan,nan,nan
-2.6500000000000083,3.672544e-05,nan,nan,nan
-2.6000000000000085,3.677189e-05,nan,nan,nan
-2.5500000000000087,3.684665e-05,nan,nan,nan
-2.500000000000009,3.690682e-05,nan,nan,nan
-2.450000000000009,3.694144e-05,nan,nan,nan
-2.4000000000000092,3.700743e-05,nan,nan,nan
-2.3500000000000094,3.703257e-05,nan,nan,nan
-2.3000000000000096,3.707364e-05,nan,nan,nan
-2.2500000000000098,3.710152e-05,nan,nan,nan
-2.20000000000001,3.713832e-05,nan,nan,nan
-2.15000000000001,3.717252e-05,nan,nan,nan
-2.1000000000000103,3.718915e-05,nan,nan,nan
-2.0500000000000105,3.71921e-05,nan,nan,nan
-2.0000000000000107,3.721452e-05,nan,nan,nan
-1.9500000000000108,3.721294e-05,nan,nan,nan
-1.900000000000011,3.720358e-05,nan,nan,nan
-1.8500000000000112,3.7196e-05,nan,nan,nan
-1.8000000000000114,3.719398e-05,nan,nan,nan
-1.7500000000000115,3.717739e-05,nan,nan,nan
-1.7000000000000117,3.714874e-05,nan,nan,nan
-1.650000000000012,3.710879e-05,nan,nan,nan
-1.600000000000012,3.708525e-05,nan,nan,nan
-1.5500000000000123,3.704147e-05,nan,nan,nan
-1.5000000000000124,3.697084e-05,nan,nan,nan
-1.4500000000000126,3.691602e-05,nan,nan,nan
-1.4000000000000128,3.685914e-05,nan,nan,nan
-1.350000000000013,3.674587e-05,nan,nan,nan
-1.3000000000000131,3.667409e-05,nan,nan,nan
-1.2500000000000133,3.657641e-05,nan,nan,nan
-1.2000000000000135,3.644874e-05,nan,nan,nan
-1.1500000000000137,3.633244e-05,nan,nan,nan
-1.1000000000000139,3.618781e-05,nan,nan,nan
-1.050000000000014,3.602567e-05,nan,nan,nan
-1.0000000000000142,3.585083e-05,nan,nan,nan
-0.9500000000000144,3.565672e-05,nan,nan,nan
-0.9000000000000146,3.544413e-05,nan,nan,nan
-0.8500000000000147,3.521502e-05,nan,nan,nan
-0.8000000000000149,3.497605e-05,nan,nan,nan
-0.7500000000000151,3.468584e-05,nan,nan,nan
-0.7000000000000153,3.442172e-05,nan,nan,nan
-0.6500000000000155,3.406833e-05,nan,nan,nan
-0.6000000000000156,3.368582e-05,nan,nan,nan
-0.5500000000000158,3.329112e-05,nan,nan,nan
-0.500000000000016,3.285375e-05,nan,nan,nan
-0.45000000000001616,3.195658e-05,nan,nan,nan
-0.40000000000001634,3.182485e-05,nan,nan,nan
-0.3500000000000165,3.125456e-05,nan,nan,nan
-0.3000000000000167,3.055045e-05,nan,nan,nan
-0.2500000000000169,2.986882e-05,nan,nan,nan
-0.20000000000001705,2.890461e-05,nan,nan,nan
-0.15000000000001723,2.813999e-05,nan,nan,nan
-0.10000000000001741,2.706649e-05,nan,nan,nan
-0.050000000000017586,2.593798e-05,nan,nan,nan
-1.7763568394002505e-14,2.473718e-05,nan,nan,nan
0.04999999999998206,2.264362e-05,nan,nan,nan
0.09999999999998188,2.13857e-05,nan,nan,nan
0.1499999999999817,1.982926e-05,nan,nan,nan
0.19999999999998153,1.826886e-05,nan,nan,nan
0.24999999999998135,1.696132e-05,nan,nan,nan
0.29999999999998117,1.588655e-05,nan,nan,nan
0.349999999999981,1.503731e-05,nan,nan,nan
0.3999999999999808,1.46282e-05,nan,nan,nan
0.44999999999998064,1.470937e-05,nan,nan,nan
0.49999999999998046,1.526893e-05,nan,nan,nan
0.5499999999999803,1.615445e-05,nan,nan,nan
0.5999999999999801,1.725434e-05,nan,nan,nan
0.6499999999999799,1.838542e-05,nan,nan,nan
0.6999999999999797,1.962796e-05,nan,nan,nan
0.7499999999999796,2.069468e-05,nan,nan,nan
0.7999999999999794,2.176159e-05,nan,nan,nan
0.8499999999999792,2.280834e-05,nan,nan,nan
0.899999999999979,2.368903e-05,nan,nan,nan
0.9499999999999789,2.458227e-05,nan,nan,nan
0.9999999999999787,2.543483e-05,nan,nan,nan
1.0499999999999785,2.615949e-05,nan,nan,nan
1.0999999999999783,2.692419e-05,nan,nan,nan
1.1499999999999782,2.76031e-05,nan,nan,nan
1.199999999999978,2.819871e-05,nan,nan,nan
1.2499999999999778,2.877802e-05,nan,nan,nan
1.2999999999999776,2.930736e-05,nan,nan,nan
1.3499999999999774,2.979761e-05,nan,nan,nan
1.3999999999999773,3.029816e-05,nan,nan,nan
1.449999999999977,3.068585e-05,nan,nan,nan
1.499999999999977,3.103516e-05,nan,nan,nan
1.5499999999999767,3.14245e-05,nan,nan,nan
1.5999999999999766,3.178486e-05,nan,nan,nan
1.6499999999999764,3.214638e-05,nan,nan,nan
1.6999999999999762,3.250272e-05,nan,nan,nan
1.749999999999976,3.28065e-05,nan,nan,nan
