#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1758644833.1371498
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
15.71748,3.976732e-05,0.0,nan,nan,nan
15.80116,3.975804e-05,0.0,nan,nan,nan
15.88466,3.976979e-05,0.0,nan,nan,nan
15.96825,3.975834e-05,0.0,nan,nan,nan
16.05179,3.97524e-05,0.0,nan,nan,nan
16.13575,3.976832e-05,0.0,nan,nan,nan
16.21941,3.976452e-05,0.0,nan,nan,nan
16.30299,3.976548e-05,0.0,nan,nan,nan
16.38646,3.976237e-05,0.0,nan,nan,nan
16.46987,3.975375e-05,0.0,nan,nan,nan
16.55352,3.977118e-05,0.0,nan,nan,nan
16.63714,3.97642e-05,0.0,nan,nan,nan
16.72085,3.976241e-05,0.0,nan,nan,nan
16.80455,3.977228e-05,0.0,nan,nan,nan
16.88848,3.976586e-05,0.0,nan,nan,nan
16.97201,3.976759e-05,0.0,nan,nan,nan
17.05571,3.977922e-05,0.0,nan,nan,nan
17.13915,3.976755e-05,0.0,nan,nan,nan
17.22271,3.977332e-05,0.0,nan,nan,nan
17.30622,3.977234e-05,0.0,nan,nan,nan
17.38984,3.977102e-05,0.0,nan,nan,nan
17.4735,3.976444e-05,0.0,nan,nan,nan
17.55699,3.978524e-05,0.0,nan,nan,nan
17.64057,3.978624e-05,0.0,nan,nan,nan
17.72416,3.977181e-05,0.0,nan,nan,nan
17.822,3.977486e-05,0.0,nan,nan,nan
17.90588,3.977353e-05,0.0,nan,nan,nan
17.98937,3.976018e-05,0.0,nan,nan,nan
18.07309,3.976869e-05,0.0,nan,nan,nan
18.15653,3.97605e-05,0.0,nan,nan,nan
18.23996,3.975608e-05,0.0,nan,nan,nan
18.32394,3.975749e-05,0.0,nan,nan,nan
18.40748,3.975402e-05,0.0,nan,nan,nan
18.49105,3.974819e-05,0.0,nan,nan,nan
18.5747,3.976405e-05,0.0,nan,nan,nan
18.6582,3.97613e-05,0.0,nan,nan,nan
18.74169,3.976126e-05,0.0,nan,nan,nan
18.82521,3.977082e-05,0.0,nan,nan,nan
18.9088,3.977255e-05,0.0,nan,nan,nan
18.99249,3.977693e-05,0.0,nan,nan,nan
19.07603,3.975938e-05,0.0,nan,nan,nan
19.16033,3.976922e-05,0.0,nan,nan,nan
19.24424,3.977297e-05,0.0,nan,nan,nan
19.328,3.977205e-05,0.0,nan,nan,nan
19.41149,3.978109e-05,0.0,nan,nan,nan
19.49549,3.976882e-05,0.0,nan,nan,nan
19.5792,3.977891e-05,0.0,nan,nan,nan
19.66298,3.977206e-05,0.0,nan,nan,nan
19.74665,3.97747e-05,0.0,nan,nan,nan
19.83025,3.977115e-05,0.0,nan,nan,nan
19.91398,3.97778e-05,0.0,nan,nan,nan
19.99761,3.977035e-05,0.0,nan,nan,nan
20.08136,3.977346e-05,0.0,nan,nan,nan
20.165,3.975903e-05,0.0,nan,nan,nan
20.24863,3.976621e-05,0.0,nan,nan,nan
20.33209,3.976481e-05,0.0,nan,nan,nan
20.41569,3.978338e-05,0.0,nan,nan,nan
20.49923,3.977857e-05,0.0,nan,nan,nan
20.58322,3.976762e-05,0.0,nan,nan,nan
20.66696,3.975757e-05,0.0,nan,nan,nan
20.7505,3.976878e-05,0.0,nan,nan,nan
20.83385,3.976895e-05,0.0,nan,nan,nan
20.91747,3.976342e-05,0.0,nan,nan,nan
21.00085,3.976446e-05,0.0,nan,nan,nan
21.08435,3.975436e-05,0.0,nan,nan,nan
21.1677,3.974917e-05,0.0,nan,nan,nan
21.25117,3.976176e-05,0.0,nan,nan,nan
21.33478,3.97671e-05,0.0,nan,nan,nan
21.41861,3.97788e-05,0.0,nan,nan,nan
21.50222,3.976116e-05,0.0,nan,nan,nan
21.5858,3.976106e-05,0.0,nan,nan,nan
21.66935,3.975611e-05,0.0,nan,nan,nan
21.75299,3.975815e-05,0.0,nan,nan,nan
21.83673,3.976991e-05,0.0,nan,nan,nan
21.92073,3.977376e-05,0.0,nan,nan,nan
22.00423,3.976058e-05,0.0,nan,nan,nan
22.0882,3.975919e-05,0.0,nan,nan,nan
22.17253,3.975173e-05,0.0,nan,nan,nan
22.25635,3.976298e-05,0.0,nan,nan,nan
22.33977,3.977563e-05,0.0,nan,nan,nan
22.42334,3.976307e-05,0.0,nan,nan,nan
22.50687,3.975464e-05,0.0,nan,nan,nan
22.59045,3.976791e-05,0.0,nan,nan,nan
22.67404,3.976058e-05,0.0,nan,nan,nan
22.7577,3.975891e-05,0.0,nan,nan,nan
22.84127,3.977205e-05,0.0,nan,nan,nan
22.92522,3.975991e-05,0.0,nan,nan,nan
23.0087,3.975787e-05,0.0,nan,nan,nan
23.09235,3.975507e-05,0.0,nan,nan,nan
23.17599,3.976452e-05,0.0,nan,nan,nan
23.25963,3.975106e-05,0.0,nan,nan,nan
23.34351,3.97754e-05,0.0,nan,nan,nan
23.42719,3.977062e-05,0.0,nan,nan,nan
23.51085,3.976611e-05,0.0,nan,nan,nan
23.59425,3.975403e-05,0.0,nan,nan,nan
23.67786,3.978434e-05,0.0,nan,nan,nan
23.76162,3.977354e-05,0.0,nan,nan,nan
23.84499,3.977026e-05,0.0,nan,nan,nan
23.96786,3.978428e-05,0.0,nan,nan,nan
24.05145,3.976193e-05,0.0,nan,nan,nan
24.13485,3.97725e-05,0.0,nan,nan,nan
24.21843,3.976065e-05,0.0,nan,nan,nan
24.30208,3.977449e-05,0.0,nan,nan,nan
24.38558,3.976624e-05,0.0,nan,nan,nan
24.46909,3.975899e-05,0.0,nan,nan,nan
24.5528,3.975988e-05,0.0,nan,nan,nan
24.63672,3.976583e-05,0.0,nan,nan,nan
24.72035,3.976102e-05,0.0,nan,nan,nan
24.80384,3.977571e-05,0.0,nan,nan,nan
24.88744,3.977177e-05,0.0,nan,nan,nan
24.971,3.976797e-05,0.0,nan,nan,nan
25.0545,3.976136e-05,0.0,nan,nan,nan
25.13795,3.976513e-05,0.0,nan,nan,nan
25.22203,3.976734e-05,0.0,nan,nan,nan
25.30548,3.977166e-05,0.0,nan,nan,nan
25.38905,3.977291e-05,0.0,nan,nan,nan
25.4726,3.977212e-05,0.0,nan,nan,nan
25.55633,3.977316e-05,0.0,nan,nan,nan
25.63984,3.977173e-05,0.0,nan,nan,nan
25.72336,3.978375e-05,0.0,nan,nan,nan
25.80694,3.978671e-05,0.0,nan,nan,nan
25.89067,3.97799e-05,0.0,nan,nan,nan
25.9991,3.977984e-05,0.0,nan,nan,nan
26.08257,3.977547e-05,0.0,nan,nan,nan
26.16634,3.977948e-05,0.0,nan,nan,nan
26.24985,3.977624e-05,0.0,nan,nan,nan
26.33345,3.975565e-05,0.0,nan,nan,nan
26.41697,3.977669e-05,0.0,nan,nan,nan
26.50046,3.978292e-05,0.0,nan,nan,nan
26.58398,3.977919e-05,0.0,nan,nan,nan
26.66745,3.976742e-05,0.0,nan,nan,nan
26.75085,3.977995e-05,0.0,nan,nan,nan
26.83436,3.978069e-05,0.0,nan,nan,nan
26.91799,3.977134e-05,0.0,nan,nan,nan
27.00158,3.97883e-05,0.0,nan,nan,nan
27.08508,3.977806e-05,0.0,nan,nan,nan
27.16858,3.978542e-05,0.0,nan,nan,nan
27.25346,3.977459e-05,0.0,nan,nan,nan
27.33685,3.977332e-05,0.0,nan,nan,nan
27.42095,3.979011e-05,0.0,nan,nan,nan
27.50476,3.978054e-05,0.0,nan,nan,nan
27.5882,3.977777e-05,0.0,nan,nan,nan
27.67185,3.977092e-05,0.0,nan,nan,nan
27.75557,3.977683e-05,0.0,nan,nan,nan
27.83915,3.978514e-05,0.0,nan,nan,nan
27.92272,3.977318e-05,0.0,nan,nan,nan
28.00634,3.977824e-05,0.0,nan,nan,nan
28.08992,3.976905e-05,0.0,nan,nan,nan
28.17357,3.977423e-05,0.0,nan,nan,nan
28.25772,3.978273e-05,0.0,nan,nan,nan
28.34156,3.977924e-05,0.0,nan,nan,nan
28.42518,3.978796e-05,0.0,nan,nan,nan
28.50869,3.979055e-05,0.0,nan,nan,nan
28.59247,3.97874e-05,0.0,nan,nan,nan
28.6762,3.978452e-05,0.0,nan,nan,nan
28.75974,3.979604e-05,0.0,nan,nan,nan
28.84314,3.978668e-05,0.0,nan,nan,nan
28.9268,3.977258e-05,0.0,nan,nan,nan
29.01035,3.977939e-05,0.0,nan,nan,nan
29.09383,3.978251e-05,0.0,nan,nan,nan
29.17735,3.978436e-05,0.0,nan,nan,nan
29.26102,3.976919e-05,0.0,nan,nan,nan
29.34455,3.975526e-05,0.0,nan,nan,nan
29.4287,3.976647e-05,0.0,nan,nan,nan
29.5125,3.978656e-05,0.0,nan,nan,nan
29.59629,3.978052e-05,0.0,nan,nan,nan
29.67984,3.979051e-05,0.0,nan,nan,nan
29.76345,3.978427e-05,0.0,nan,nan,nan
29.84731,3.977465e-05,0.0,nan,nan,nan
29.9312,3.978969e-05,0.0,nan,nan,nan
30.01469,3.978912e-05,0.0,nan,nan,nan
30.102,3.977565e-05,0.0,nan,nan,nan
30.18564,3.976871e-05,0.0,nan,nan,nan
30.26919,3.978289e-05,0.0,nan,nan,nan
30.35292,3.977226e-05,0.0,nan,nan,nan
30.4369,3.977494e-05,0.0,nan,nan,nan
30.5205,3.978417e-05,0.0,nan,nan,nan
30.60414,3.977507e-05,0.0,nan,nan,nan
30.68773,3.978519e-05,0.0,nan,nan,nan
30.7717,3.978102e-05,0.0,nan,nan,nan
30.85522,3.977495e-05,0.0,nan,nan,nan
30.93859,3.977651e-05,0.0,nan,nan,nan
31.02223,3.978138e-05,0.0,nan,nan,nan
31.10567,3.977342e-05,0.0,nan,nan,nan
31.18921,3.977972e-05,0.0,nan,nan,nan
31.27282,3.978347e-05,0.0,nan,nan,nan
31.35668,3.979418e-05,0.0,nan,nan,nan
31.44044,3.976354e-05,0.0,nan,nan,nan
31.52397,3.978053e-05,0.0,nan,nan,nan
31.60782,3.975692e-05,0.0,nan,nan,nan
31.69161,3.97748e-05,0.0,nan,nan,nan
31.7752,3.976748e-05,0.0,nan,nan,nan
31.85882,3.977635e-05,0.0,nan,nan,nan
31.94274,3.977824e-05,0.0,nan,nan,nan
32.02621,3.977351e-05,0.0,nan,nan,nan
32.13934,3.977467e-05,0.0,nan,nan,nan
32.22315,3.977305e-05,0.0,nan,nan,nan
32.30681,3.977517e-05,0.0,nan,nan,nan
32.3903,3.977841e-05,0.0,nan,nan,nan
32.47384,3.977374e-05,0.0,nan,nan,nan
32.55747,3.977949e-05,0.0,nan,nan,nan
32.64109,3.979383e-05,0.0,nan,nan,nan
32.72557,3.980565e-05,0.0,nan,nan,nan
32.80905,3.980335e-05,0.0,nan,nan,nan
32.89265,3.980531e-05,0.0,nan,nan,nan
32.97622,3.979166e-05,0.0,nan,nan,nan
33.05955,3.980064e-05,0.0,nan,nan,nan
33.14465,3.979602e-05,0.0,nan,nan,nan
33.228,3.978584e-05,0.0,nan,nan,nan
33.31168,3.979412e-05,0.0,nan,nan,nan
33.39515,3.979888e-05,0.0,nan,nan,nan
33.47871,3.978372e-05,0.0,nan,nan,nan
33.56254,3.978185e-05,0.0,nan,nan,nan
33.64632,3.980189e-05,0.0,nan,nan,nan
33.73016,3.979923e-05,0.0,nan,nan,nan
33.81408,3.979561e-05,0.0,nan,nan,nan
33.89764,3.979321e-05,0.0,nan,nan,nan
33.98109,3.978626e-05,0.0,nan,nan,nan
34.06455,3.979036e-05,0.0,nan,nan,nan
34.148,3.978148e-05,0.0,nan,nan,nan
34.23181,3.976642e-05,0.0,nan,nan,nan
34.31593,3.975333e-05,0.0,nan,nan,nan
34.39944,3.977463e-05,0.0,nan,nan,nan
34.48318,3.977539e-05,0.0,nan,nan,nan
34.56722,3.977972e-05,0.0,nan,nan,nan
34.65068,3.977061e-05,0.0,nan,nan,nan
34.73422,3.978813e-05,0.0,nan,nan,nan
34.81778,3.977931e-05,0.0,nan,nan,nan
34.90119,3.978591e-05,0.0,nan,nan,nan
34.98465,3.979256e-05,0.0,nan,nan,nan
35.06816,3.978201e-05,0.0,nan,nan,nan
35.15173,3.975098e-05,0.0,nan,nan,nan
35.23525,3.976481e-05,0.0,nan,nan,nan
35.31894,3.977505e-05,0.0,nan,nan,nan
35.40235,3.978709e-05,0.0,nan,nan,nan
35.48577,3.97871e-05,0.0,nan,nan,nan
35.56922,3.978511e-05,0.0,nan,nan,nan
35.65295,3.978828e-05,0.0,nan,nan,nan
35.73666,3.978386e-05,0.0,nan,nan,nan
35.82054,3.97804e-05,0.0,nan,nan,nan
35.90397,3.979719e-05,0.0,nan,nan,nan
35.98746,3.97564e-05,0.0,nan,nan,nan
36.07089,3.977766e-05,0.0,nan,nan,nan
36.15445,3.978043e-05,0.0,nan,nan,nan
36.25245,3.977165e-05,0.0,nan,nan,nan
36.3358,3.978945e-05,0.0,nan,nan,nan
36.41925,3.978209e-05,0.0,nan,nan,nan
36.5031,3.977742e-05,0.0,nan,nan,nan
36.58673,3.979809e-05,0.0,nan,nan,nan
36.6703,3.978006e-05,0.0,nan,nan,nan
36.75398,3.978386e-05,0.0,nan,nan,nan
36.83752,3.978802e-05,0.0,nan,nan,nan
36.92142,3.978731e-05,0.0,nan,nan,nan
37.00495,3.977e-05,0.0,nan,nan,nan
37.08854,3.978099e-05,0.0,nan,nan,nan
37.17215,3.977431e-05,0.0,nan,nan,nan
37.25563,3.977707e-05,0.0,nan,nan,nan
37.33902,3.979327e-05,0.0,nan,nan,nan
37.42293,3.978765e-05,0.0,nan,nan,nan
37.50645,3.978916e-05,0.0,nan,nan,nan
37.58986,3.979435e-05,0.0,nan,nan,nan
37.67379,3.978271e-05,0.0,nan,nan,nan
37.75752,3.977193e-05,0.0,nan,nan,nan
37.84083,3.975794e-05,0.0,nan,nan,nan
37.92457,3.976809e-05,0.0,nan,nan,nan
38.00871,3.977167e-05,0.0,nan,nan,nan
38.09229,3.977167e-05,0.0,nan,nan,nan
38.1757,3.977758e-05,0.0,nan,nan,nan
38.25943,3.979146e-05,0.0,nan,nan,nan
38.34281,3.97844e-05,0.0,nan,nan,nan
38.42665,3.979054e-05,0.0,nan,nan,nan
38.51019,3.977088e-05,0.0,nan,nan,nan
38.59412,3.977676e-05,0.0,nan,nan,nan
38.67799,3.978006e-05,0.0,nan,nan,nan
38.76158,3.978062e-05,0.0,nan,nan,nan
38.84522,3.977475e-05,0.0,nan,nan,nan
38.92907,3.976112e-05,0.0,nan,nan,nan
39.01294,3.978224e-05,0.0,nan,nan,nan
39.09667,3.978301e-05,0.0,nan,nan,nan
39.18012,3.976861e-05,0.0,nan,nan,nan
39.2638,3.975896e-05,0.0,nan,nan,nan
39.34796,3.976005e-05,0.0,nan,nan,nan
39.43157,3.978144e-05,0.0,nan,nan,nan
39.51505,3.976446e-05,0.0,nan,nan,nan
39.59888,3.977695e-05,0.0,nan,nan,nan
39.68226,3.97902e-05,0.0,nan,nan,nan
39.76568,3.977825e-05,0.0,nan,nan,nan
39.84925,3.976973e-05,0.0,nan,nan,nan
39.93276,3.978316e-05,0.0,nan,nan,nan
40.01628,3.977211e-05,0.0,nan,nan,nan
40.0997,3.977333e-05,0.0,nan,nan,nan
40.18363,3.977758e-05,0.0,nan,nan,nan
40.26756,3.977813e-05,0.0,nan,nan,nan
40.35641,3.977433e-05,0.0,nan,nan,nan
40.44034,3.977263e-05,0.0,nan,nan,nan
40.52388,3.978393e-05,0.0,nan,nan,nan
40.60751,3.977765e-05,0.0,nan,nan,nan
40.69093,3.978307e-05,0.0,nan,nan,nan
40.7748,3.977978e-05,0.0,nan,nan,nan
40.85896,3.97838e-05,0.0,nan,nan,nan
40.94251,3.977095e-05,0.0,nan,nan,nan
41.02611,3.977529e-05,0.0,nan,nan,nan
41.10962,3.977889e-05,0.0,nan,nan,nan
41.19317,3.978073e-05,0.0,nan,nan,nan
41.27663,3.977837e-05,0.0,nan,nan,nan
41.36016,3.977741e-05,0.0,nan,nan,nan
41.44366,3.976669e-05,0.0,nan,nan,nan
41.52729,3.977514e-05,0.0,nan,nan,nan
41.61088,3.977752e-05,0.0,nan,nan,nan
41.69489,3.976672e-05,0.0,nan,nan,nan
41.77885,3.977228e-05,0.0,nan,nan,nan
41.86292,3.977178e-05,0.0,nan,nan,nan
41.94662,3.977493e-05,0.0,nan,nan,nan
42.03018,3.976254e-05,0.0,nan,nan,nan
42.11387,3.976836e-05,0.0,nan,nan,nan
42.19751,3.975868e-05,0.0,nan,nan,nan
42.28113,3.975714e-05,0.0,nan,nan,nan
42.38905,3.975713e-05,0.0,nan,nan,nan
42.47269,3.974813e-05,0.0,nan,nan,nan
42.55632,3.975631e-05,0.0,nan,nan,nan
42.63983,3.975489e-05,0.0,nan,nan,nan
42.72326,3.973494e-05,0.0,nan,nan,nan
42.80691,3.976445e-05,0.0,nan,nan,nan
42.89054,3.976579e-05,0.0,nan,nan,nan
42.97421,3.977199e-05,0.0,nan,nan,nan
43.05826,3.977566e-05,0.0,nan,nan,nan
43.14175,3.976196e-05,0.0,nan,nan,nan
43.22537,3.977097e-05,0.0,nan,nan,nan
