#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4.89 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758642381.9670985
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.332284,3.730932e-05,0.0,nan,nan,nan
9.415795,3.731946e-05,0.0,nan,nan,nan
9.499736,3.731916e-05,0.0,nan,nan,nan
9.583304,3.732301e-05,0.0,nan,nan,nan
9.66678,3.730067e-05,0.0,nan,nan,nan
9.750692,3.729457e-05,0.0,nan,nan,nan
9.834077,3.731163e-05,0.0,nan,nan,nan
9.917512,3.729689e-05,0.0,nan,nan,nan
10.00106,3.730633e-05,0.0,nan,nan,nan
10.08467,3.729956e-05,0.0,nan,nan,nan
10.16817,3.730446e-05,0.0,nan,nan,nan
10.25207,3.730174e-05,0.0,nan,nan,nan
10.33552,3.730637e-05,0.0,nan,nan,nan
10.41914,3.731003e-05,0.0,nan,nan,nan
10.50278,3.729498e-05,0.0,nan,nan,nan
10.58643,3.729189e-05,0.0,nan,nan,nan
10.68039,3.730028e-05,0.0,nan,nan,nan
10.76409,3.731075e-05,0.0,nan,nan,nan
10.84751,3.730549e-05,0.0,nan,nan,nan
10.93118,3.730435e-05,0.0,nan,nan,nan
11.01466,3.731268e-05,0.0,nan,nan,nan
11.09809,3.731708e-05,0.0,nan,nan,nan
11.18171,3.732098e-05,0.0,nan,nan,nan
11.26502,3.731528e-05,0.0,nan,nan,nan
11.34876,3.730347e-05,0.0,nan,nan,nan
11.43234,3.730527e-05,0.0,nan,nan,nan
11.51591,3.729963e-05,0.0,nan,nan,nan
11.59933,3.730514e-05,0.0,nan,nan,nan
11.68343,3.730895e-05,0.0,nan,nan,nan
11.76722,3.72943e-05,0.0,nan,nan,nan
11.8507,3.729054e-05,0.0,nan,nan,nan
11.93416,3.731061e-05,0.0,nan,nan,nan
12.01818,3.731115e-05,0.0,nan,nan,nan
12.10179,3.732043e-05,0.0,nan,nan,nan
12.18581,3.731143e-05,0.0,nan,nan,nan
12.26953,3.730303e-05,0.0,nan,nan,nan
12.35301,3.730771e-05,0.0,nan,nan,nan
12.43651,3.731054e-05,0.0,nan,nan,nan
12.52007,3.730096e-05,0.0,nan,nan,nan
12.60369,3.729196e-05,0.0,nan,nan,nan
12.72828,3.730211e-05,0.0,nan,nan,nan
12.81183,3.730836e-05,0.0,nan,nan,nan
12.89523,3.730124e-05,0.0,nan,nan,nan
12.97863,3.731265e-05,0.0,nan,nan,nan
