#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.79 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1758641357.7241628
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.05832,3.700923e-05,0.0,nan,nan,nan
12.14193,3.699255e-05,0.0,nan,nan,nan
12.22577,3.700222e-05,0.0,nan,nan,nan
12.3093,3.699445e-05,0.0,nan,nan,nan
12.39304,3.700618e-05,0.0,nan,nan,nan
12.47671,3.699927e-05,0.0,nan,nan,nan
12.56115,3.700537e-05,0.0,nan,nan,nan
12.64473,3.700914e-05,0.0,nan,nan,nan
12.72912,3.699884e-05,0.0,nan,nan,nan
12.81261,3.699434e-05,0.0,nan,nan,nan
12.89649,3.700057e-05,0.0,nan,nan,nan
12.97999,3.699262e-05,0.0,nan,nan,nan
13.09017,3.700131e-05,0.0,nan,nan,nan
13.17477,3.700289e-05,0.0,nan,nan,nan
13.25874,3.699707e-05,0.0,nan,nan,nan
13.34244,3.69985e-05,0.0,nan,nan,nan
13.426,3.700513e-05,0.0,nan,nan,nan
13.50962,3.698365e-05,0.0,nan,nan,nan
13.59322,3.698908e-05,0.0,nan,nan,nan
13.67672,3.700549e-05,0.0,nan,nan,nan
13.7605,3.699116e-05,0.0,nan,nan,nan
13.8441,3.699123e-05,0.0,nan,nan,nan
13.92815,3.700293e-05,0.0,nan,nan,nan
14.012,3.69959e-05,0.0,nan,nan,nan
14.09577,3.699022e-05,0.0,nan,nan,nan
14.17923,3.699133e-05,0.0,nan,nan,nan
14.26302,3.700165e-05,0.0,nan,nan,nan
14.34655,3.699946e-05,0.0,nan,nan,nan
14.43017,3.70028e-05,0.0,nan,nan,nan
14.51372,3.698875e-05,0.0,nan,nan,nan
14.59719,3.699001e-05,0.0,nan,nan,nan
14.68065,3.699459e-05,0.0,nan,nan,nan
14.76431,3.699836e-05,0.0,nan,nan,nan
14.84784,3.699635e-05,0.0,nan,nan,nan
14.93157,3.6987e-05,0.0,nan,nan,nan
15.01498,3.699167e-05,0.0,nan,nan,nan
15.12718,3.699331e-05,0.0,nan,nan,nan
15.21062,3.699837e-05,0.0,nan,nan,nan
15.29412,3.700372e-05,0.0,nan,nan,nan
15.37785,3.69986e-05,0.0,nan,nan,nan
15.46151,3.698909e-05,0.0,nan,nan,nan
15.54537,3.700527e-05,0.0,nan,nan,nan
15.62877,3.699492e-05,0.0,nan,nan,nan
15.71234,3.699814e-05,0.0,nan,nan,nan
15.79572,3.699405e-05,0.0,nan,nan,nan
15.87916,3.700101e-05,0.0,nan,nan,nan
15.96276,3.700002e-05,0.0,nan,nan,nan
16.0464,3.699043e-05,0.0,nan,nan,nan
16.12988,3.699283e-05,0.0,nan,nan,nan
16.21349,3.698994e-05,0.0,nan,nan,nan
16.29709,3.698597e-05,0.0,nan,nan,nan
16.38069,3.69854e-05,0.0,nan,nan,nan
16.46425,3.696705e-05,0.0,nan,nan,nan
16.54786,3.697623e-05,0.0,nan,nan,nan
16.63148,3.697904e-05,0.0,nan,nan,nan
16.71514,3.697719e-05,0.0,nan,nan,nan
16.79901,3.697456e-05,0.0,nan,nan,nan
16.88257,3.697475e-05,0.0,nan,nan,nan
16.96637,3.697261e-05,0.0,nan,nan,nan
17.05009,3.697606e-05,0.0,nan,nan,nan
17.13397,3.699532e-05,0.0,nan,nan,nan
17.21753,3.69934e-05,0.0,nan,nan,nan
17.30124,3.699183e-05,0.0,nan,nan,nan
17.38507,3.699546e-05,0.0,nan,nan,nan
17.46866,3.699428e-05,0.0,nan,nan,nan
17.55203,3.699185e-05,0.0,nan,nan,nan
17.63561,3.699116e-05,0.0,nan,nan,nan
17.71921,3.699126e-05,0.0,nan,nan,nan
17.80266,3.698089e-05,0.0,nan,nan,nan
17.88626,3.697807e-05,0.0,nan,nan,nan
17.96987,3.698319e-05,0.0,nan,nan,nan
18.05323,3.697637e-05,0.0,nan,nan,nan
18.13735,3.697034e-05,0.0,nan,nan,nan
18.22098,3.698108e-05,0.0,nan,nan,nan
18.30438,3.697865e-05,0.0,nan,nan,nan
18.38794,3.698445e-05,0.0,nan,nan,nan
18.4714,3.69821e-05,0.0,nan,nan,nan
18.55488,3.699467e-05,0.0,nan,nan,nan
18.63846,3.699817e-05,0.0,nan,nan,nan
18.72226,3.700388e-05,0.0,nan,nan,nan
18.80587,3.699502e-05,0.0,nan,nan,nan
18.88947,3.699891e-05,0.0,nan,nan,nan
18.97311,3.699233e-05,0.0,nan,nan,nan
19.05657,3.699496e-05,0.0,nan,nan,nan
19.1401,3.699144e-05,0.0,nan,nan,nan
19.2267,3.699091e-05,0.0,nan,nan,nan
19.31038,3.699306e-05,0.0,nan,nan,nan
19.39422,3.698494e-05,0.0,nan,nan,nan
19.47835,3.697124e-05,0.0,nan,nan,nan
19.56174,3.699085e-05,0.0,nan,nan,nan
19.64537,3.699407e-05,0.0,nan,nan,nan
19.72933,3.698285e-05,0.0,nan,nan,nan
19.81286,3.697793e-05,0.0,nan,nan,nan
19.89625,3.697716e-05,0.0,nan,nan,nan
19.97972,3.698904e-05,0.0,nan,nan,nan
20.06322,3.698402e-05,0.0,nan,nan,nan
20.14723,3.698205e-05,0.0,nan,nan,nan
20.23072,3.698555e-05,0.0,nan,nan,nan
20.31426,3.698299e-05,0.0,nan,nan,nan
20.39786,3.697816e-05,0.0,nan,nan,nan
20.48126,3.697689e-05,0.0,nan,nan,nan
20.56469,3.697299e-05,0.0,nan,nan,nan
20.64823,3.698113e-05,0.0,nan,nan,nan
20.73236,3.697916e-05,0.0,nan,nan,nan
20.81593,3.697393e-05,0.0,nan,nan,nan
20.90147,3.698018e-05,0.0,nan,nan,nan
20.98507,3.69731e-05,0.0,nan,nan,nan
21.0686,3.69705e-05,0.0,nan,nan,nan
21.15217,3.698306e-05,0.0,nan,nan,nan
21.24944,3.698882e-05,0.0,nan,nan,nan
21.33338,3.697579e-05,0.0,nan,nan,nan
21.41697,3.697555e-05,0.0,nan,nan,nan
21.50053,3.697338e-05,0.0,nan,nan,nan
21.58408,3.697274e-05,0.0,nan,nan,nan
21.66755,3.698179e-05,0.0,nan,nan,nan
21.75123,3.698317e-05,0.0,nan,nan,nan
21.83479,3.697936e-05,0.0,nan,nan,nan
21.91852,3.698987e-05,0.0,nan,nan,nan
22.00194,3.69721e-05,0.0,nan,nan,nan
22.08548,3.697918e-05,0.0,nan,nan,nan
22.16885,3.698045e-05,0.0,nan,nan,nan
22.2524,3.699047e-05,0.0,nan,nan,nan
22.33686,3.698462e-05,0.0,nan,nan,nan
22.42035,3.698497e-05,0.0,nan,nan,nan
22.50388,3.697907e-05,0.0,nan,nan,nan
22.58842,3.698694e-05,0.0,nan,nan,nan
22.67202,3.699094e-05,0.0,nan,nan,nan
22.75552,3.698713e-05,0.0,nan,nan,nan
22.83928,3.699453e-05,0.0,nan,nan,nan
22.92281,3.698031e-05,0.0,nan,nan,nan
23.0066,3.697566e-05,0.0,nan,nan,nan
23.09025,3.69801e-05,0.0,nan,nan,nan
23.17375,3.69877e-05,0.0,nan,nan,nan
23.25735,3.69835e-05,0.0,nan,nan,nan
23.34083,3.698517e-05,0.0,nan,nan,nan
23.4247,3.699502e-05,0.0,nan,nan,nan
23.50829,3.69977e-05,0.0,nan,nan,nan
23.59181,3.699379e-05,0.0,nan,nan,nan
23.67568,3.700126e-05,0.0,nan,nan,nan
23.75922,3.699818e-05,0.0,nan,nan,nan
23.84269,3.699605e-05,0.0,nan,nan,nan
23.92654,3.700712e-05,0.0,nan,nan,nan
24.01046,3.700827e-05,0.0,nan,nan,nan
24.09445,3.700092e-05,0.0,nan,nan,nan
24.1781,3.700972e-05,0.0,nan,nan,nan
24.26166,3.700083e-05,0.0,nan,nan,nan
24.34522,3.700674e-05,0.0,nan,nan,nan
24.42882,3.700409e-05,0.0,nan,nan,nan
24.51254,3.699973e-05,0.0,nan,nan,nan
24.59621,3.699888e-05,0.0,nan,nan,nan
24.6797,3.700538e-05,0.0,nan,nan,nan
24.76319,3.69953e-05,0.0,nan,nan,nan
24.84657,3.699838e-05,0.0,nan,nan,nan
24.9301,3.698537e-05,0.0,nan,nan,nan
25.01354,3.698493e-05,0.0,nan,nan,nan
25.09708,3.699271e-05,0.0,nan,nan,nan
25.18051,3.699919e-05,0.0,nan,nan,nan
25.26403,3.699723e-05,0.0,nan,nan,nan
25.36106,3.700017e-05,0.0,nan,nan,nan
25.44447,3.700527e-05,0.0,nan,nan,nan
25.52793,3.700683e-05,0.0,nan,nan,nan
25.61137,3.699876e-05,0.0,nan,nan,nan
25.69489,3.700435e-05,0.0,nan,nan,nan
25.77852,3.701306e-05,0.0,nan,nan,nan
25.86241,3.701264e-05,0.0,nan,nan,nan
25.94621,3.700755e-05,0.0,nan,nan,nan
26.02966,3.700022e-05,0.0,nan,nan,nan
26.11355,3.699202e-05,0.0,nan,nan,nan
26.19697,3.700388e-05,0.0,nan,nan,nan
26.28046,3.701166e-05,0.0,nan,nan,nan
26.36396,3.701099e-05,0.0,nan,nan,nan
26.4475,3.702236e-05,0.0,nan,nan,nan
26.53097,3.700992e-05,0.0,nan,nan,nan
26.61453,3.702023e-05,0.0,nan,nan,nan
26.69806,3.701647e-05,0.0,nan,nan,nan
26.78153,3.701549e-05,0.0,nan,nan,nan
26.865,3.700626e-05,0.0,nan,nan,nan
26.94866,3.701095e-05,0.0,nan,nan,nan
27.03206,3.700523e-05,0.0,nan,nan,nan
27.11569,3.701328e-05,0.0,nan,nan,nan
27.19907,3.701115e-05,0.0,nan,nan,nan
27.28261,3.701061e-05,0.0,nan,nan,nan
27.36622,3.700879e-05,0.0,nan,nan,nan
27.45011,3.702459e-05,0.0,nan,nan,nan
27.53431,3.701135e-05,0.0,nan,nan,nan
27.61792,3.701388e-05,0.0,nan,nan,nan
27.70154,3.701064e-05,0.0,nan,nan,nan
27.78529,3.701098e-05,0.0,nan,nan,nan
27.86916,3.700596e-05,0.0,nan,nan,nan
27.95271,3.701001e-05,0.0,nan,nan,nan
28.0361,3.699543e-05,0.0,nan,nan,nan
28.11968,3.701571e-05,0.0,nan,nan,nan
28.20315,3.70021e-05,0.0,nan,nan,nan
28.28737,3.700231e-05,0.0,nan,nan,nan
28.37084,3.700111e-05,0.0,nan,nan,nan
28.45434,3.699525e-05,0.0,nan,nan,nan
28.53798,3.700383e-05,0.0,nan,nan,nan
28.6214,3.70081e-05,0.0,nan,nan,nan
28.70479,3.700487e-05,0.0,nan,nan,nan
28.78842,3.700616e-05,0.0,nan,nan,nan
28.87201,3.700719e-05,0.0,nan,nan,nan
28.95557,3.70062e-05,0.0,nan,nan,nan
29.039,3.700648e-05,0.0,nan,nan,nan
29.12245,3.700171e-05,0.0,nan,nan,nan
29.20606,3.700015e-05,0.0,nan,nan,nan
29.28954,3.700644e-05,0.0,nan,nan,nan
29.37317,3.701206e-05,0.0,nan,nan,nan
29.47883,3.701823e-05,0.0,nan,nan,nan
29.56251,3.700447e-05,0.0,nan,nan,nan
29.64619,3.700448e-05,0.0,nan,nan,nan
29.72982,3.699777e-05,0.0,nan,nan,nan
29.81338,3.701542e-05,0.0,nan,nan,nan
29.89679,3.69974e-05,0.0,nan,nan,nan
29.98038,3.699767e-05,0.0,nan,nan,nan
30.06377,3.70056e-05,0.0,nan,nan,nan
30.14731,3.700157e-05,0.0,nan,nan,nan
30.23067,3.701412e-05,0.0,nan,nan,nan
30.31422,3.699631e-05,0.0,nan,nan,nan
30.39772,3.699584e-05,0.0,nan,nan,nan
30.48119,3.700256e-05,0.0,nan,nan,nan
30.5647,3.699784e-05,0.0,nan,nan,nan
30.64851,3.699944e-05,0.0,nan,nan,nan
30.73206,3.699771e-05,0.0,nan,nan,nan
30.81565,3.700649e-05,0.0,nan,nan,nan
30.89916,3.700943e-05,0.0,nan,nan,nan
30.98263,3.700567e-05,0.0,nan,nan,nan
31.06614,3.701184e-05,0.0,nan,nan,nan
31.14968,3.701478e-05,0.0,nan,nan,nan
31.23353,3.700557e-05,0.0,nan,nan,nan
31.3173,3.700971e-05,0.0,nan,nan,nan
31.40092,3.700934e-05,0.0,nan,nan,nan
31.48444,3.699983e-05,0.0,nan,nan,nan
31.5682,3.699697e-05,0.0,nan,nan,nan
31.65166,3.699996e-05,0.0,nan,nan,nan
31.73525,3.701192e-05,0.0,nan,nan,nan
31.81876,3.700055e-05,0.0,nan,nan,nan
31.90241,3.699707e-05,0.0,nan,nan,nan
31.98629,3.701279e-05,0.0,nan,nan,nan
32.06968,3.70004e-05,0.0,nan,nan,nan
32.15307,3.698929e-05,0.0,nan,nan,nan
32.23675,3.70038e-05,0.0,nan,nan,nan
32.32065,3.700186e-05,0.0,nan,nan,nan
32.40414,3.69988e-05,0.0,nan,nan,nan
32.48792,3.699434e-05,0.0,nan,nan,nan
32.57137,3.700724e-05,0.0,nan,nan,nan
32.6552,3.700942e-05,0.0,nan,nan,nan
32.73868,3.701104e-05,0.0,nan,nan,nan
32.82217,3.700814e-05,0.0,nan,nan,nan
32.90564,3.701063e-05,0.0,nan,nan,nan
32.98919,3.700644e-05,0.0,nan,nan,nan
33.07283,3.701483e-05,0.0,nan,nan,nan
33.15649,3.701888e-05,0.0,nan,nan,nan
33.23993,3.701427e-05,0.0,nan,nan,nan
33.32339,3.702107e-05,0.0,nan,nan,nan
33.4069,3.702344e-05,0.0,nan,nan,nan
33.491,3.701455e-05,0.0,nan,nan,nan
33.58901,3.701559e-05,0.0,nan,nan,nan
33.67247,3.700892e-05,0.0,nan,nan,nan
33.75603,3.699583e-05,0.0,nan,nan,nan
33.83944,3.6992e-05,0.0,nan,nan,nan
33.92303,3.700173e-05,0.0,nan,nan,nan
34.0065,3.698987e-05,0.0,nan,nan,nan
34.0908,3.700694e-05,0.0,nan,nan,nan
34.17453,3.70122e-05,0.0,nan,nan,nan
34.25816,3.700862e-05,0.0,nan,nan,nan
34.34178,3.700643e-05,0.0,nan,nan,nan
34.42576,3.700332e-05,0.0,nan,nan,nan
34.50929,3.699877e-05,0.0,nan,nan,nan
34.5929,3.700568e-05,0.0,nan,nan,nan
34.67663,3.699238e-05,0.0,nan,nan,nan
34.76029,3.697858e-05,0.0,nan,nan,nan
34.84387,3.699617e-05,0.0,nan,nan,nan
34.92741,3.699883e-05,0.0,nan,nan,nan
35.01089,3.698854e-05,0.0,nan,nan,nan
35.09578,3.700099e-05,0.0,nan,nan,nan
35.17965,3.700675e-05,0.0,nan,nan,nan
35.26312,3.698422e-05,0.0,nan,nan,nan
35.34653,3.698796e-05,0.0,nan,nan,nan
35.43006,3.698548e-05,0.0,nan,nan,nan
35.51388,3.697883e-05,0.0,nan,nan,nan
35.62781,3.699111e-05,0.0,nan,nan,nan
35.71189,3.698044e-05,0.0,nan,nan,nan
35.79561,3.698922e-05,0.0,nan,nan,nan
35.87917,3.698088e-05,0.0,nan,nan,nan
35.96278,3.698174e-05,0.0,nan,nan,nan
36.04641,3.697322e-05,0.0,nan,nan,nan
36.1298,3.698602e-05,0.0,nan,nan,nan
36.21315,3.698537e-05,0.0,nan,nan,nan
36.29675,3.699333e-05,0.0,nan,nan,nan
36.38028,3.699665e-05,0.0,nan,nan,nan
36.46408,3.69951e-05,0.0,nan,nan,nan
36.54778,3.699935e-05,0.0,nan,nan,nan
36.63116,3.699715e-05,0.0,nan,nan,nan
36.71477,3.700324e-05,0.0,nan,nan,nan
36.79837,3.700938e-05,0.0,nan,nan,nan
36.88193,3.699764e-05,0.0,nan,nan,nan
36.96553,3.699559e-05,0.0,nan,nan,nan
37.04903,3.699842e-05,0.0,nan,nan,nan
37.13261,3.699535e-05,0.0,nan,nan,nan
37.21611,3.699242e-05,0.0,nan,nan,nan
37.29962,3.69948e-05,0.0,nan,nan,nan
37.38327,3.700156e-05,0.0,nan,nan,nan
37.46744,3.69965e-05,0.0,nan,nan,nan
37.55163,3.701554e-05,0.0,nan,nan,nan
37.63526,3.700667e-05,0.0,nan,nan,nan
37.71866,3.699791e-05,0.0,nan,nan,nan
37.80227,3.700128e-05,0.0,nan,nan,nan
37.88577,3.700923e-05,0.0,nan,nan,nan
37.96928,3.700803e-05,0.0,nan,nan,nan
38.05343,3.700711e-05,0.0,nan,nan,nan
38.13712,3.697896e-05,0.0,nan,nan,nan
38.22054,3.697579e-05,0.0,nan,nan,nan
38.30389,3.700903e-05,0.0,nan,nan,nan
38.38788,3.701655e-05,0.0,nan,nan,nan
38.47151,3.700867e-05,0.0,nan,nan,nan
38.55498,3.700293e-05,0.0,nan,nan,nan
38.63848,3.700733e-05,0.0,nan,nan,nan
38.72251,3.70132e-05,0.0,nan,nan,nan
38.80607,3.700672e-05,0.0,nan,nan,nan
38.88963,3.701376e-05,0.0,nan,nan,nan
38.97323,3.700379e-05,0.0,nan,nan,nan
39.05652,3.701291e-05,0.0,nan,nan,nan
39.14012,3.700719e-05,0.0,nan,nan,nan
39.22375,3.701825e-05,0.0,nan,nan,nan
39.30752,3.701525e-05,0.0,nan,nan,nan
39.39129,3.702465e-05,0.0,nan,nan,nan
39.47482,3.701229e-05,0.0,nan,nan,nan
39.55846,3.700723e-05,0.0,nan,nan,nan
39.64191,3.700774e-05,0.0,nan,nan,nan
39.73934,3.701069e-05,0.0,nan,nan,nan
39.82375,3.700783e-05,0.0,nan,nan,nan
39.90727,3.701162e-05,0.0,nan,nan,nan
39.99061,3.70065e-05,0.0,nan,nan,nan
40.07425,3.700956e-05,0.0,nan,nan,nan
40.15762,3.699554e-05,0.0,nan,nan,nan
40.24109,3.700048e-05,0.0,nan,nan,nan
40.32475,3.699599e-05,0.0,nan,nan,nan
40.40842,3.700212e-05,0.0,nan,nan,nan
40.49198,3.700079e-05,0.0,nan,nan,nan
40.57539,3.699889e-05,0.0,nan,nan,nan
40.65913,3.699285e-05,0.0,nan,nan,nan
40.74283,3.699409e-05,0.0,nan,nan,nan
40.82645,3.698781e-05,0.0,nan,nan,nan
40.9101,3.699134e-05,0.0,nan,nan,nan
40.99489,3.699612e-05,0.0,nan,nan,nan
41.07849,3.699376e-05,0.0,nan,nan,nan
41.16224,3.70052e-05,0.0,nan,nan,nan
41.2457,3.699613e-05,0.0,nan,nan,nan
41.3295,3.699712e-05,0.0,nan,nan,nan
41.41284,3.699382e-05,0.0,nan,nan,nan
41.49621,3.70015e-05,0.0,nan,nan,nan
41.57988,3.699902e-05,0.0,nan,nan,nan
41.66348,3.69967e-05,0.0,nan,nan,nan
41.76088,3.70001e-05,0.0,nan,nan,nan
41.84442,3.698833e-05,0.0,nan,nan,nan
41.92813,3.700616e-05,0.0,nan,nan,nan
42.01173,3.699034e-05,0.0,nan,nan,nan
42.09521,3.70164e-05,0.0,nan,nan,nan
42.18074,3.699556e-05,0.0,nan,nan,nan
42.26423,3.700281e-05,0.0,nan,nan,nan
42.3481,3.700547e-05,0.0,nan,nan,nan
42.43184,3.699519e-05,0.0,nan,nan,nan
42.51544,3.69873e-05,0.0,nan,nan,nan
42.59898,3.699502e-05,0.0,nan,nan,nan
42.68257,3.698412e-05,0.0,nan,nan,nan
42.76624,3.699672e-05,0.0,nan,nan,nan
42.8502,3.7006e-05,0.0,nan,nan,nan
42.93384,3.699709e-05,0.0,nan,nan,nan
43.01856,3.700394e-05,0.0,nan,nan,nan
43.10201,3.699828e-05,0.0,nan,nan,nan
43.18557,3.701575e-05,0.0,nan,nan,nan
43.26991,3.701191e-05,0.0,nan,nan,nan
