#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1758654669.2107105
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.326563,2.187506e-05,0.0,nan,nan,nan
9.410125,2.189351e-05,0.0,nan,nan,nan
9.493812,2.189006e-05,0.0,nan,nan,nan
9.577544,2.188537e-05,0.0,nan,nan,nan
9.66131,2.189276e-05,0.0,nan,nan,nan
9.744669,2.188711e-05,0.0,nan,nan,nan
9.828076,2.189121e-05,0.0,nan,nan,nan
9.911478,2.189674e-05,0.0,nan,nan,nan
9.994925,2.189621e-05,0.0,nan,nan,nan
10.07845,2.189207e-05,0.0,nan,nan,nan
10.16416,2.189119e-05,0.0,nan,nan,nan
10.24763,2.188855e-05,0.0,nan,nan,nan
10.33118,2.18828e-05,0.0,nan,nan,nan
10.41458,2.187911e-05,0.0,nan,nan,nan
10.49805,2.189162e-05,0.0,nan,nan,nan
10.58352,2.188988e-05,0.0,nan,nan,nan
10.66691,2.189974e-05,0.0,nan,nan,nan
10.75034,2.188942e-05,0.0,nan,nan,nan
10.8338,2.190007e-05,0.0,nan,nan,nan
10.91742,2.189685e-05,0.0,nan,nan,nan
11.00088,2.188295e-05,0.0,nan,nan,nan
11.08441,2.18863e-05,0.0,nan,nan,nan
11.16789,2.189846e-05,0.0,nan,nan,nan
11.25151,2.189846e-05,0.0,nan,nan,nan
11.33493,2.189731e-05,0.0,nan,nan,nan
11.41836,2.189817e-05,0.0,nan,nan,nan
11.5017,2.190682e-05,0.0,nan,nan,nan
11.58582,2.191267e-05,0.0,nan,nan,nan
11.66916,2.191568e-05,0.0,nan,nan,nan
11.75266,2.191035e-05,0.0,nan,nan,nan
11.8366,2.190992e-05,0.0,nan,nan,nan
11.91999,2.190468e-05,0.0,nan,nan,nan
12.00339,2.190961e-05,0.0,nan,nan,nan
12.08723,2.192721e-05,0.0,nan,nan,nan
12.17062,2.191597e-05,0.0,nan,nan,nan
12.25414,2.191851e-05,0.0,nan,nan,nan
12.35211,2.191996e-05,0.0,nan,nan,nan
12.43549,2.191713e-05,0.0,nan,nan,nan
12.51932,2.192755e-05,0.0,nan,nan,nan
12.60291,2.191846e-05,0.0,nan,nan,nan
12.68616,2.191874e-05,0.0,nan,nan,nan
12.76975,2.19059e-05,0.0,nan,nan,nan
12.85331,2.190791e-05,0.0,nan,nan,nan
12.93701,2.190664e-05,0.0,nan,nan,nan
13.02047,2.190993e-05,0.0,nan,nan,nan
13.10416,2.191425e-05,0.0,nan,nan,nan
13.18765,2.191944e-05,0.0,nan,nan,nan
13.2712,2.190865e-05,0.0,nan,nan,nan
13.35466,2.190232e-05,0.0,nan,nan,nan
13.43823,2.190934e-05,0.0,nan,nan,nan
13.5217,2.191236e-05,0.0,nan,nan,nan
13.60527,2.190175e-05,0.0,nan,nan,nan
13.6889,2.190804e-05,0.0,nan,nan,nan
13.77239,2.189536e-05,0.0,nan,nan,nan
13.85601,2.18999e-05,0.0,nan,nan,nan
13.93955,2.188948e-05,0.0,nan,nan,nan
14.02389,2.189721e-05,0.0,nan,nan,nan
