#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 75
#	Information: Light testing 365 mn
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3.71 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757700325.0110948
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.759907,0.0001171771,0.0,nan,nan,nan
9.843603,0.0001171585,0.0,nan,nan,nan
9.92705,0.000117142,0.0,nan,nan,nan
10.01138,0.0001171843,0.0,nan,nan,nan
10.09524,0.000117185,0.0,nan,nan,nan
10.17902,0.0001171872,0.0,nan,nan,nan
10.26274,0.0001171992,0.0,nan,nan,nan
10.3464,0.0001171758,0.0,nan,nan,nan
10.42998,0.0001172035,0.0,nan,nan,nan
10.5136,0.000117203,0.0,nan,nan,nan
10.59741,0.0001172194,0.0,nan,nan,nan
10.68099,0.0001172197,0.0,nan,nan,nan
10.76462,0.000117207,0.0,nan,nan,nan
10.84835,0.00011723,0.0,nan,nan,nan
10.93188,0.000117258,0.0,nan,nan,nan
11.01535,0.0001172565,0.0,nan,nan,nan
11.09896,0.0001172493,0.0,nan,nan,nan
11.18277,0.0001172631,0.0,nan,nan,nan
11.2664,0.0001172624,0.0,nan,nan,nan
11.35,0.0001172774,0.0,nan,nan,nan
11.43447,0.0001172627,0.0,nan,nan,nan
11.51823,0.0001172604,0.0,nan,nan,nan
11.60199,0.0001172537,0.0,nan,nan,nan
11.68598,0.0001172736,0.0,nan,nan,nan
11.77057,0.0001172822,0.0,nan,nan,nan
11.85437,0.0001172421,0.0,nan,nan,nan
11.93786,0.000117248,0.0,nan,nan,nan
12.02174,0.0001172761,0.0,nan,nan,nan
12.1055,0.0001172539,0.0,nan,nan,nan
12.18938,0.0001172516,0.0,nan,nan,nan
12.27282,0.0001173008,0.0,nan,nan,nan
12.35641,0.0001172788,0.0,nan,nan,nan
12.43998,0.0001173047,0.0,nan,nan,nan
12.52358,0.0001173038,0.0,nan,nan,nan
12.60723,0.0001172973,0.0,nan,nan,nan
12.69097,0.0001173012,0.0,nan,nan,nan
12.77501,0.0001173068,0.0,nan,nan,nan
12.85847,0.0001173057,0.0,nan,nan,nan
12.94199,0.0001173316,0.0,nan,nan,nan
13.02554,0.0001173449,0.0,nan,nan,nan
13.13996,0.0001172986,0.0,nan,nan,nan
13.22345,0.0001172906,0.0,nan,nan,nan
13.30687,0.0001172735,0.0,nan,nan,nan
13.39054,0.000117313,0.0,nan,nan,nan
13.47402,0.0001173212,0.0,nan,nan,nan
13.55783,0.0001173526,0.0,nan,nan,nan
13.64151,0.0001173466,0.0,nan,nan,nan
13.72508,0.0001173463,0.0,nan,nan,nan
13.80896,0.0001173654,0.0,nan,nan,nan
13.89289,0.0001173408,0.0,nan,nan,nan
13.97649,0.0001173676,0.0,nan,nan,nan
14.06052,0.0001173805,0.0,nan,nan,nan
14.1444,0.0001173611,0.0,nan,nan,nan
14.22806,0.0001174001,0.0,nan,nan,nan
14.312,0.0001174161,0.0,nan,nan,nan
14.39564,0.0001174249,0.0,nan,nan,nan
14.4795,0.0001174217,0.0,nan,nan,nan
14.56321,0.0001174236,0.0,nan,nan,nan
14.64794,0.0001174269,0.0,nan,nan,nan
14.73175,0.0001174015,0.0,nan,nan,nan
14.8152,0.0001174505,0.0,nan,nan,nan
14.89876,0.0001174481,0.0,nan,nan,nan
14.98224,0.0001174332,0.0,nan,nan,nan
15.06609,0.0001173967,0.0,nan,nan,nan
15.14964,0.0001174354,0.0,nan,nan,nan
15.23961,0.0001174641,0.0,nan,nan,nan
15.32323,0.0001175248,0.0,nan,nan,nan
15.40688,0.0001174941,0.0,nan,nan,nan
15.49044,0.000117499,0.0,nan,nan,nan
15.57386,0.0001174749,0.0,nan,nan,nan
15.65737,0.0001174561,0.0,nan,nan,nan
15.7408,0.0001175009,0.0,nan,nan,nan
15.82418,0.0001175012,0.0,nan,nan,nan
15.90773,0.0001174947,0.0,nan,nan,nan
15.99167,0.0001174841,0.0,nan,nan,nan
16.07532,0.0001174945,0.0,nan,nan,nan
16.15919,0.0001174861,0.0,nan,nan,nan
16.24277,0.0001175157,0.0,nan,nan,nan
16.32643,0.0001175017,0.0,nan,nan,nan
16.41019,0.0001175301,0.0,nan,nan,nan
16.49375,0.0001175509,0.0,nan,nan,nan
16.57755,0.0001175557,0.0,nan,nan,nan
16.66109,0.0001175503,0.0,nan,nan,nan
16.74498,0.0001175638,0.0,nan,nan,nan
16.82884,0.0001175332,0.0,nan,nan,nan
16.91278,0.0001175641,0.0,nan,nan,nan
16.99632,0.0001175447,0.0,nan,nan,nan
17.07999,0.0001175536,0.0,nan,nan,nan
17.1637,0.0001176112,0.0,nan,nan,nan
17.24739,0.0001175839,0.0,nan,nan,nan
17.33105,0.0001175449,0.0,nan,nan,nan
17.4148,0.0001175852,0.0,nan,nan,nan
17.49851,0.0001175637,0.0,nan,nan,nan
17.58239,0.0001175448,0.0,nan,nan,nan
17.66607,0.000117563,0.0,nan,nan,nan
17.74975,0.0001175577,0.0,nan,nan,nan
17.83349,0.0001175531,0.0,nan,nan,nan
17.91721,0.0001175639,0.0,nan,nan,nan
18.00138,0.0001175645,0.0,nan,nan,nan
18.08581,0.0001176217,0.0,nan,nan,nan
18.16971,0.0001176238,0.0,nan,nan,nan
18.25346,0.0001176082,0.0,nan,nan,nan
18.3371,0.0001176337,0.0,nan,nan,nan
18.42087,0.0001176603,0.0,nan,nan,nan
18.50441,0.0001176488,0.0,nan,nan,nan
18.5882,0.0001176165,0.0,nan,nan,nan
18.67181,0.0001175933,0.0,nan,nan,nan
18.75563,0.0001176253,0.0,nan,nan,nan
18.83908,0.0001176569,0.0,nan,nan,nan
18.9228,0.000117636,0.0,nan,nan,nan
19.00652,0.0001176533,0.0,nan,nan,nan
19.09104,0.0001176212,0.0,nan,nan,nan
19.17446,0.0001176214,0.0,nan,nan,nan
19.25798,0.0001176392,0.0,nan,nan,nan
19.37508,0.0001176409,0.0,nan,nan,nan
19.4588,0.0001176321,0.0,nan,nan,nan
19.54307,0.0001176852,0.0,nan,nan,nan
19.62672,0.0001176732,0.0,nan,nan,nan
19.71053,0.0001176693,0.0,nan,nan,nan
19.79425,0.0001176945,0.0,nan,nan,nan
19.87805,0.0001176681,0.0,nan,nan,nan
19.9618,0.0001176723,0.0,nan,nan,nan
20.04573,0.000117709,0.0,nan,nan,nan
