#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757686615.0106933
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,9.765165e-09,nan,nan,nan
-3.900000000000004,9.592306e-09,nan,nan,nan
-3.850000000000004,9.765161e-09,nan,nan,nan
-3.8000000000000043,9.534723e-09,nan,nan,nan
-3.7500000000000044,9.361875e-09,nan,nan,nan
-3.7000000000000046,9.765179e-09,nan,nan,nan
-3.650000000000005,9.765174e-09,nan,nan,nan
-3.600000000000005,9.822775e-09,nan,nan,nan
-3.550000000000005,9.189034e-09,nan,nan,nan
-3.5000000000000053,9.361859e-09,nan,nan,nan
-3.4500000000000055,9.707534e-09,nan,nan,nan
-3.4000000000000057,9.765154e-09,nan,nan,nan
-3.350000000000006,9.534697e-09,nan,nan,nan
-3.300000000000006,9.477093e-09,nan,nan,nan
-3.250000000000006,9.707545e-09,nan,nan,nan
-3.2000000000000064,9.419484e-09,nan,nan,nan
-3.1500000000000066,9.880388e-09,nan,nan,nan
-3.1000000000000068,9.30426e-09,nan,nan,nan
-3.050000000000007,9.36187e-09,nan,nan,nan
-3.000000000000007,9.707543e-09,nan,nan,nan
-2.9500000000000073,9.707547e-09,nan,nan,nan
-2.9000000000000075,9.073807e-09,nan,nan,nan
-2.8500000000000076,9.707557e-09,nan,nan,nan
-2.800000000000008,9.246639e-09,nan,nan,nan
-2.750000000000008,9.649931e-09,nan,nan,nan
-2.700000000000008,9.419484e-09,nan,nan,nan
-2.6500000000000083,9.304253e-09,nan,nan,nan
-2.6000000000000085,9.361871e-09,nan,nan,nan
-2.5500000000000087,9.419487e-09,nan,nan,nan
-2.500000000000009,9.59232e-09,nan,nan,nan
-2.450000000000009,9.649938e-09,nan,nan,nan
-2.4000000000000092,9.419489e-09,nan,nan,nan
-2.3500000000000094,9.765177e-09,nan,nan,nan
-2.3000000000000096,9.880393e-09,nan,nan,nan
-2.2500000000000098,1.005324e-08,nan,nan,nan
-2.20000000000001,9.477088e-09,nan,nan,nan
-2.15000000000001,9.76517e-09,nan,nan,nan
-2.1000000000000103,9.534713e-09,nan,nan,nan
-2.0500000000000105,8.843354e-09,nan,nan,nan
-2.0000000000000107,1.005323e-08,nan,nan,nan
-1.9500000000000108,9.419477e-09,nan,nan,nan
