#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 79
#	Information: after light
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: D
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.1 V
#Metadata:
#	Start time: 1757018386.4413772
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
1.199999999999978,6.320195e-06,nan,nan,nan
1.2999999999999776,6.269436e-06,nan,nan,nan
1.3999999999999773,6.241895e-06,nan,nan,nan
1.499999999999977,6.33264e-06,nan,nan,nan
1.5999999999999766,6.262057e-06,nan,nan,nan
1.6999999999999762,6.348702e-06,nan,nan,nan
1.7999999999999758,6.244832e-06,nan,nan,nan
1.8999999999999755,6.232215e-06,nan,nan,nan
1.9999999999999751,6.244424e-06,nan,nan,nan
2.0999999999999748,6.217351e-06,nan,nan,nan
2.1999999999999744,6.269721e-06,nan,nan,nan
2.299999999999974,6.545987e-06,nan,nan,nan
2.3999999999999737,6.286314e-06,nan,nan,nan
2.4999999999999734,6.288852e-06,nan,nan,nan
2.599999999999973,6.633732e-06,nan,nan,nan
2.6999999999999726,6.576983e-06,nan,nan,nan
2.7999999999999723,6.430007e-06,nan,nan,nan
2.899999999999972,6.368649e-06,nan,nan,nan
2.9999999999999716,6.445796e-06,nan,nan,nan
3.0999999999999712,6.452881e-06,nan,nan,nan
3.199999999999971,6.430465e-06,nan,nan,nan
3.2999999999999705,6.297602e-06,nan,nan,nan
3.39999999999997,6.565694e-06,nan,nan,nan
3.49999999999997,6.765563e-06,nan,nan,nan
3.5999999999999694,6.865871e-06,nan,nan,nan
3.699999999999969,6.939215e-06,nan,nan,nan
3.7999999999999687,6.886207e-06,nan,nan,nan
3.8999999999999684,6.737099e-06,nan,nan,nan
3.999999999999968,6.967558e-06,nan,nan,nan
4.099999999999968,6.942496e-06,nan,nan,nan
4.199999999999967,6.663228e-06,nan,nan,nan
4.299999999999967,6.528644e-06,nan,nan,nan
4.399999999999967,6.499889e-06,nan,nan,nan
4.499999999999966,6.404998e-06,nan,nan,nan
4.599999999999966,6.403218e-06,nan,nan,nan
4.6999999999999655,6.788316e-06,nan,nan,nan
4.799999999999965,6.81286e-06,nan,nan,nan
4.899999999999965,6.666694e-06,nan,nan,nan
5.0,6.667442e-06,nan,nan,nan
4.9,6.714224e-06,nan,nan,nan
4.800000000000001,6.80975e-06,nan,nan,nan
4.700000000000001,6.763193e-06,nan,nan,nan
4.600000000000001,7.189491e-06,nan,nan,nan
4.500000000000002,7.52545e-06,nan,nan,nan
4.400000000000002,7.422719e-06,nan,nan,nan
4.3000000000000025,7.114596e-06,nan,nan,nan
4.200000000000003,7.081981e-06,nan,nan,nan
4.100000000000003,7.074548e-06,nan,nan,nan
4.0000000000000036,7.053749e-06,nan,nan,nan
3.900000000000004,6.929929e-06,nan,nan,nan
3.8000000000000043,6.692496e-06,nan,nan,nan
3.7000000000000046,6.900956e-06,nan,nan,nan
3.600000000000005,6.607519e-06,nan,nan,nan
3.5000000000000053,6.398146e-06,nan,nan,nan
3.4000000000000057,6.373603e-06,nan,nan,nan
3.300000000000006,6.219655e-06,nan,nan,nan
3.2000000000000064,6.135359e-06,nan,nan,nan
3.1000000000000068,6.080854e-06,nan,nan,nan
3.000000000000007,6.000022e-06,nan,nan,nan
2.9000000000000075,6.022554e-06,nan,nan,nan
2.800000000000008,6.26822e-06,nan,nan,nan
2.700000000000008,6.143487e-06,nan,nan,nan
2.6000000000000085,6.082529e-06,nan,nan,nan
2.500000000000009,6.142332e-06,nan,nan,nan
2.4000000000000092,6.201564e-06,nan,nan,nan
2.3000000000000096,6.275658e-06,nan,nan,nan
2.20000000000001,6.153624e-06,nan,nan,nan
2.1000000000000103,6.106842e-06,nan,nan,nan
2.0000000000000107,6.081606e-06,nan,nan,nan
1.900000000000011,6.10385e-06,nan,nan,nan
1.8000000000000114,6.037072e-06,nan,nan,nan
1.7000000000000117,5.96476e-06,nan,nan,nan
1.600000000000012,5.989136e-06,nan,nan,nan
1.5000000000000124,5.887098e-06,nan,nan,nan
1.4000000000000128,5.922011e-06,nan,nan,nan
1.3000000000000131,5.851954e-06,nan,nan,nan
1.2000000000000135,5.905358e-06,nan,nan,nan
1.1000000000000139,6.051992e-06,nan,nan,nan
1.0000000000000142,6.027504e-06,nan,nan,nan
0.9000000000000146,6.108109e-06,nan,nan,nan
0.8000000000000149,6.099813e-06,nan,nan,nan
0.7000000000000153,6.114677e-06,nan,nan,nan
0.6000000000000156,6.275134e-06,nan,nan,nan
0.500000000000016,6.53659e-06,nan,nan,nan
0.40000000000001634,6.675098e-06,nan,nan,nan
0.3000000000000167,6.850771e-06,nan,nan,nan
0.20000000000001705,7.023269e-06,nan,nan,nan
0.10000000000001741,7.140571e-06,nan,nan,nan
1.7763568394002505e-14,7.370631e-06,nan,nan,nan
