#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -2 V
#Metadata:
#	Start time: 1757024631.9254837
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
15.62471,4.319911e-05,0.0,nan,nan,nan
15.70823,4.316732e-05,0.0,nan,nan,nan
15.79165,4.312248e-05,0.0,nan,nan,nan
15.87519,4.317002e-05,0.0,nan,nan,nan
15.95869,4.318193e-05,0.0,nan,nan,nan
16.04221,4.320322e-05,0.0,nan,nan,nan
16.12577,4.317641e-05,0.0,nan,nan,nan
16.20913,4.319531e-05,0.0,nan,nan,nan
16.29259,4.318714e-05,0.0,nan,nan,nan
16.37596,4.319018e-05,0.0,nan,nan,nan
16.45945,4.323645e-05,0.0,nan,nan,nan
16.54309,4.32151e-05,0.0,nan,nan,nan
16.62648,4.320365e-05,0.0,nan,nan,nan
16.70995,4.319937e-05,0.0,nan,nan,nan
16.79331,4.322315e-05,0.0,nan,nan,nan
16.87674,4.321857e-05,0.0,nan,nan,nan
16.9603,4.324223e-05,0.0,nan,nan,nan
17.04375,4.324079e-05,0.0,nan,nan,nan
17.12756,4.318333e-05,0.0,nan,nan,nan
17.21132,4.318491e-05,0.0,nan,nan,nan
17.2952,4.320485e-05,0.0,nan,nan,nan
17.37844,4.321639e-05,0.0,nan,nan,nan
17.462,4.321426e-05,0.0,nan,nan,nan
17.54537,4.320891e-05,0.0,nan,nan,nan
17.62882,4.323344e-05,0.0,nan,nan,nan
17.71224,4.320117e-05,0.0,nan,nan,nan
17.7957,4.319383e-05,0.0,nan,nan,nan
17.87912,4.327317e-05,0.0,nan,nan,nan
17.96269,4.323421e-05,0.0,nan,nan,nan
18.04619,4.322698e-05,0.0,nan,nan,nan
18.12962,4.327222e-05,0.0,nan,nan,nan
18.2132,4.326845e-05,0.0,nan,nan,nan
18.29657,4.329853e-05,0.0,nan,nan,nan
18.37997,4.32842e-05,0.0,nan,nan,nan
18.46351,4.32309e-05,0.0,nan,nan,nan
18.54787,4.326971e-05,0.0,nan,nan,nan
18.63149,4.327021e-05,0.0,nan,nan,nan
18.71492,4.328732e-05,0.0,nan,nan,nan
18.79868,4.324847e-05,0.0,nan,nan,nan
18.88225,4.324922e-05,0.0,nan,nan,nan
18.96564,4.329088e-05,0.0,nan,nan,nan
19.04928,4.328332e-05,0.0,nan,nan,nan
19.13285,4.333789e-05,0.0,nan,nan,nan
19.21622,4.332367e-05,0.0,nan,nan,nan
19.29983,4.331594e-05,0.0,nan,nan,nan
19.38345,4.331715e-05,0.0,nan,nan,nan
19.46693,4.330458e-05,0.0,nan,nan,nan
19.55046,4.333166e-05,0.0,nan,nan,nan
19.63401,4.329321e-05,0.0,nan,nan,nan
19.71737,4.327192e-05,0.0,nan,nan,nan
19.80087,4.327138e-05,0.0,nan,nan,nan
19.88447,4.329431e-05,0.0,nan,nan,nan
19.96793,4.326454e-05,0.0,nan,nan,nan
20.05138,4.325946e-05,0.0,nan,nan,nan
20.13478,4.323285e-05,0.0,nan,nan,nan
20.21829,4.329589e-05,0.0,nan,nan,nan
20.30187,4.325874e-05,0.0,nan,nan,nan
20.38527,4.317656e-05,0.0,nan,nan,nan
20.46875,4.323154e-05,0.0,nan,nan,nan
20.55222,4.326615e-05,0.0,nan,nan,nan
20.63568,4.324801e-05,0.0,nan,nan,nan
20.71921,4.325255e-05,0.0,nan,nan,nan
20.80275,4.325148e-05,0.0,nan,nan,nan
20.88623,4.324428e-05,0.0,nan,nan,nan
20.9697,4.325539e-05,0.0,nan,nan,nan
21.05315,4.324757e-05,0.0,nan,nan,nan
21.13688,4.330254e-05,0.0,nan,nan,nan
21.22035,4.330581e-05,0.0,nan,nan,nan
21.30392,4.328039e-05,0.0,nan,nan,nan
21.38734,4.327066e-05,0.0,nan,nan,nan
21.47093,4.332156e-05,0.0,nan,nan,nan
21.55565,4.332734e-05,0.0,nan,nan,nan
21.63929,4.333196e-05,0.0,nan,nan,nan
21.72293,4.335794e-05,0.0,nan,nan,nan
21.80636,4.33546e-05,0.0,nan,nan,nan
21.89003,4.333132e-05,0.0,nan,nan,nan
21.97382,4.33534e-05,0.0,nan,nan,nan
22.05741,4.331999e-05,0.0,nan,nan,nan
22.14083,4.332993e-05,0.0,nan,nan,nan
22.22432,4.329139e-05,0.0,nan,nan,nan
22.3077,4.333599e-05,0.0,nan,nan,nan
22.39119,4.336226e-05,0.0,nan,nan,nan
22.47465,4.329474e-05,0.0,nan,nan,nan
22.55812,4.326777e-05,0.0,nan,nan,nan
22.64169,4.320141e-05,0.0,nan,nan,nan
22.72515,4.324776e-05,0.0,nan,nan,nan
22.80845,4.327442e-05,0.0,nan,nan,nan
22.89198,4.333831e-05,0.0,nan,nan,nan
22.97541,4.331236e-05,0.0,nan,nan,nan
23.05894,4.333626e-05,0.0,nan,nan,nan
23.14243,4.332973e-05,0.0,nan,nan,nan
23.2258,4.332539e-05,0.0,nan,nan,nan
23.30942,4.331849e-05,0.0,nan,nan,nan
23.39303,4.33346e-05,0.0,nan,nan,nan
23.47634,4.331622e-05,0.0,nan,nan,nan
23.55985,4.332673e-05,0.0,nan,nan,nan
23.64328,4.332066e-05,0.0,nan,nan,nan
23.72667,4.333305e-05,0.0,nan,nan,nan
23.8102,4.331404e-05,0.0,nan,nan,nan
23.89378,4.332507e-05,0.0,nan,nan,nan
23.97727,4.336057e-05,0.0,nan,nan,nan
24.06085,4.332794e-05,0.0,nan,nan,nan
24.14439,4.33422e-05,0.0,nan,nan,nan
24.22776,4.336093e-05,0.0,nan,nan,nan
24.3112,4.335461e-05,0.0,nan,nan,nan
24.39482,4.335651e-05,0.0,nan,nan,nan
24.47833,4.334811e-05,0.0,nan,nan,nan
24.56176,4.338599e-05,0.0,nan,nan,nan
24.64539,4.335402e-05,0.0,nan,nan,nan
24.72902,4.334062e-05,0.0,nan,nan,nan
24.81247,4.337925e-05,0.0,nan,nan,nan
24.89601,4.341861e-05,0.0,nan,nan,nan
24.9795,4.339832e-05,0.0,nan,nan,nan
25.06302,4.343448e-05,0.0,nan,nan,nan
25.14657,4.342547e-05,0.0,nan,nan,nan
25.23003,4.342242e-05,0.0,nan,nan,nan
25.31347,4.344194e-05,0.0,nan,nan,nan
25.39698,4.341196e-05,0.0,nan,nan,nan
25.48063,4.339701e-05,0.0,nan,nan,nan
25.56415,4.339303e-05,0.0,nan,nan,nan
25.64757,4.337027e-05,0.0,nan,nan,nan
25.7312,4.336283e-05,0.0,nan,nan,nan
25.81463,4.337817e-05,0.0,nan,nan,nan
25.89825,4.335978e-05,0.0,nan,nan,nan
25.98189,4.337183e-05,0.0,nan,nan,nan
26.06533,4.336139e-05,0.0,nan,nan,nan
26.14878,4.340245e-05,0.0,nan,nan,nan
26.23231,4.338838e-05,0.0,nan,nan,nan
26.3159,4.338196e-05,0.0,nan,nan,nan
26.3995,4.343003e-05,0.0,nan,nan,nan
26.48299,4.340076e-05,0.0,nan,nan,nan
26.56641,4.338297e-05,0.0,nan,nan,nan
26.6499,4.340356e-05,0.0,nan,nan,nan
26.73338,4.338515e-05,0.0,nan,nan,nan
26.81696,4.338013e-05,0.0,nan,nan,nan
26.90053,4.335417e-05,0.0,nan,nan,nan
26.98409,4.338434e-05,0.0,nan,nan,nan
27.06764,4.338953e-05,0.0,nan,nan,nan
27.15118,4.342374e-05,0.0,nan,nan,nan
27.23471,4.341003e-05,0.0,nan,nan,nan
27.31848,4.341593e-05,0.0,nan,nan,nan
27.40191,4.343219e-05,0.0,nan,nan,nan
27.48574,4.34231e-05,0.0,nan,nan,nan
27.56914,4.340543e-05,0.0,nan,nan,nan
27.65261,4.339943e-05,0.0,nan,nan,nan
27.73616,4.339667e-05,0.0,nan,nan,nan
27.81961,4.339262e-05,0.0,nan,nan,nan
27.90303,4.339659e-05,0.0,nan,nan,nan
27.98643,4.336668e-05,0.0,nan,nan,nan
28.07001,4.340435e-05,0.0,nan,nan,nan
28.15357,4.33559e-05,0.0,nan,nan,nan
28.2373,4.337294e-05,0.0,nan,nan,nan
28.32085,4.337398e-05,0.0,nan,nan,nan
28.40466,4.336593e-05,0.0,nan,nan,nan
28.48824,4.337824e-05,0.0,nan,nan,nan
28.57192,4.337628e-05,0.0,nan,nan,nan
28.65574,4.338561e-05,0.0,nan,nan,nan
28.73943,4.341111e-05,0.0,nan,nan,nan
28.82294,4.341211e-05,0.0,nan,nan,nan
28.90661,4.336167e-05,0.0,nan,nan,nan
28.99034,4.337465e-05,0.0,nan,nan,nan
29.07489,4.336031e-05,0.0,nan,nan,nan
29.15837,4.339722e-05,0.0,nan,nan,nan
29.24194,4.338361e-05,0.0,nan,nan,nan
29.32539,4.332342e-05,0.0,nan,nan,nan
29.40886,4.338396e-05,0.0,nan,nan,nan
29.49237,4.343459e-05,0.0,nan,nan,nan
29.57582,4.341243e-05,0.0,nan,nan,nan
29.65923,4.341936e-05,0.0,nan,nan,nan
29.74266,4.340788e-05,0.0,nan,nan,nan
29.82599,4.345658e-05,0.0,nan,nan,nan
29.90943,4.340383e-05,0.0,nan,nan,nan
29.99291,4.346452e-05,0.0,nan,nan,nan
30.0763,4.340612e-05,0.0,nan,nan,nan
30.15987,4.343954e-05,0.0,nan,nan,nan
30.24349,4.34235e-05,0.0,nan,nan,nan
30.3276,4.346112e-05,0.0,nan,nan,nan
30.41098,4.341435e-05,0.0,nan,nan,nan
30.49452,4.342745e-05,0.0,nan,nan,nan
30.57791,4.341384e-05,0.0,nan,nan,nan
30.66123,4.34272e-05,0.0,nan,nan,nan
30.74495,4.344387e-05,0.0,nan,nan,nan
30.82862,4.339175e-05,0.0,nan,nan,nan
30.91386,4.340334e-05,0.0,nan,nan,nan
30.99724,4.341463e-05,0.0,nan,nan,nan
31.08072,4.345781e-05,0.0,nan,nan,nan
31.16424,4.344339e-05,0.0,nan,nan,nan
31.24766,4.338806e-05,0.0,nan,nan,nan
31.33115,4.342711e-05,0.0,nan,nan,nan
31.4147,4.340607e-05,0.0,nan,nan,nan
31.49834,4.347818e-05,0.0,nan,nan,nan
31.58176,4.348984e-05,0.0,nan,nan,nan
31.66523,4.345554e-05,0.0,nan,nan,nan
31.74858,4.34441e-05,0.0,nan,nan,nan
31.83218,4.346082e-05,0.0,nan,nan,nan
31.91663,4.344714e-05,0.0,nan,nan,nan
32.00023,4.348345e-05,0.0,nan,nan,nan
32.08376,4.342765e-05,0.0,nan,nan,nan
32.16739,4.341729e-05,0.0,nan,nan,nan
32.25101,4.344642e-05,0.0,nan,nan,nan
32.3346,4.348222e-05,0.0,nan,nan,nan
32.41826,4.344846e-05,0.0,nan,nan,nan
32.50186,4.349782e-05,0.0,nan,nan,nan
32.5854,4.34582e-05,0.0,nan,nan,nan
32.66916,4.346704e-05,0.0,nan,nan,nan
32.75277,4.346445e-05,0.0,nan,nan,nan
32.83615,4.348118e-05,0.0,nan,nan,nan
32.91974,4.343244e-05,0.0,nan,nan,nan
33.00322,4.340627e-05,0.0,nan,nan,nan
33.08665,4.343588e-05,0.0,nan,nan,nan
33.17012,4.344076e-05,0.0,nan,nan,nan
33.25351,4.343267e-05,0.0,nan,nan,nan
33.33694,4.344137e-05,0.0,nan,nan,nan
33.42066,4.341177e-05,0.0,nan,nan,nan
33.50421,4.341608e-05,0.0,nan,nan,nan
33.58766,4.345889e-05,0.0,nan,nan,nan
33.67125,4.347149e-05,0.0,nan,nan,nan
33.75481,4.346714e-05,0.0,nan,nan,nan
33.83838,4.345056e-05,0.0,nan,nan,nan
33.92197,4.33986e-05,0.0,nan,nan,nan
34.00581,4.344263e-05,0.0,nan,nan,nan
34.08962,4.342767e-05,0.0,nan,nan,nan
34.17335,4.340176e-05,0.0,nan,nan,nan
34.2568,4.340844e-05,0.0,nan,nan,nan
34.34021,4.343093e-05,0.0,nan,nan,nan
34.42386,4.342946e-05,0.0,nan,nan,nan
34.50766,4.343057e-05,0.0,nan,nan,nan
34.59297,4.341444e-05,0.0,nan,nan,nan
34.67654,4.344327e-05,0.0,nan,nan,nan
34.75996,4.345339e-05,0.0,nan,nan,nan
34.84345,4.346395e-05,0.0,nan,nan,nan
34.92695,4.343066e-05,0.0,nan,nan,nan
35.01051,4.34214e-05,0.0,nan,nan,nan
35.09387,4.340822e-05,0.0,nan,nan,nan
35.1773,4.342076e-05,0.0,nan,nan,nan
35.26083,4.341729e-05,0.0,nan,nan,nan
35.34421,4.344155e-05,0.0,nan,nan,nan
35.42772,4.343711e-05,0.0,nan,nan,nan
35.51123,4.338705e-05,0.0,nan,nan,nan
35.59476,4.336479e-05,0.0,nan,nan,nan
35.67808,4.340231e-05,0.0,nan,nan,nan
35.7617,4.341861e-05,0.0,nan,nan,nan
35.84505,4.343381e-05,0.0,nan,nan,nan
35.92864,4.344444e-05,0.0,nan,nan,nan
36.01333,4.34603e-05,0.0,nan,nan,nan
36.09683,4.348691e-05,0.0,nan,nan,nan
36.18031,4.343955e-05,0.0,nan,nan,nan
36.26382,4.344167e-05,0.0,nan,nan,nan
36.34728,4.345668e-05,0.0,nan,nan,nan
36.43088,4.344722e-05,0.0,nan,nan,nan
36.51444,4.345587e-05,0.0,nan,nan,nan
36.59799,4.344592e-05,0.0,nan,nan,nan
36.68155,4.343155e-05,0.0,nan,nan,nan
36.76506,4.343297e-05,0.0,nan,nan,nan
36.84861,4.343859e-05,0.0,nan,nan,nan
36.93228,4.343223e-05,0.0,nan,nan,nan
37.01589,4.343043e-05,0.0,nan,nan,nan
37.0996,4.345123e-05,0.0,nan,nan,nan
37.18298,4.349001e-05,0.0,nan,nan,nan
37.26649,4.349545e-05,0.0,nan,nan,nan
37.34993,4.346237e-05,0.0,nan,nan,nan
37.43331,4.347579e-05,0.0,nan,nan,nan
37.51692,4.348184e-05,0.0,nan,nan,nan
37.60034,4.344454e-05,0.0,nan,nan,nan
37.68382,4.343551e-05,0.0,nan,nan,nan
37.76735,4.345696e-05,0.0,nan,nan,nan
37.85082,4.348785e-05,0.0,nan,nan,nan
37.93435,4.348191e-05,0.0,nan,nan,nan
38.01786,4.351444e-05,0.0,nan,nan,nan
38.10133,4.352274e-05,0.0,nan,nan,nan
38.18501,4.347078e-05,0.0,nan,nan,nan
38.26857,4.348733e-05,0.0,nan,nan,nan
38.35219,4.352109e-05,0.0,nan,nan,nan
38.43594,4.354994e-05,0.0,nan,nan,nan
38.51956,4.349772e-05,0.0,nan,nan,nan
38.60308,4.351425e-05,0.0,nan,nan,nan
38.68666,4.351213e-05,0.0,nan,nan,nan
38.77019,4.352308e-05,0.0,nan,nan,nan
38.85366,4.35485e-05,0.0,nan,nan,nan
38.93721,4.353734e-05,0.0,nan,nan,nan
39.02085,4.350708e-05,0.0,nan,nan,nan
39.10447,4.352905e-05,0.0,nan,nan,nan
39.18781,4.35359e-05,0.0,nan,nan,nan
39.27145,4.353229e-05,0.0,nan,nan,nan
39.3549,4.35375e-05,0.0,nan,nan,nan
39.43849,4.355835e-05,0.0,nan,nan,nan
39.52237,4.352469e-05,0.0,nan,nan,nan
39.60593,4.355616e-05,0.0,nan,nan,nan
39.68947,4.352062e-05,0.0,nan,nan,nan
39.77295,4.353423e-05,0.0,nan,nan,nan
39.85655,4.34955e-05,0.0,nan,nan,nan
39.94005,4.353838e-05,0.0,nan,nan,nan
40.02356,4.352839e-05,0.0,nan,nan,nan
40.10704,4.353078e-05,0.0,nan,nan,nan
40.19047,4.353255e-05,0.0,nan,nan,nan
40.27388,4.356095e-05,0.0,nan,nan,nan
40.35723,4.35359e-05,0.0,nan,nan,nan
40.44071,4.353706e-05,0.0,nan,nan,nan
40.52453,4.35707e-05,0.0,nan,nan,nan
40.60867,4.357417e-05,0.0,nan,nan,nan
40.69217,4.355279e-05,0.0,nan,nan,nan
40.77556,4.34964e-05,0.0,nan,nan,nan
40.86014,4.353182e-05,0.0,nan,nan,nan
40.9436,4.351016e-05,0.0,nan,nan,nan
41.0271,4.354395e-05,0.0,nan,nan,nan
41.11055,4.353878e-05,0.0,nan,nan,nan
41.19405,4.351407e-05,0.0,nan,nan,nan
41.27751,4.352386e-05,0.0,nan,nan,nan
41.36112,4.349771e-05,0.0,nan,nan,nan
41.44472,4.351166e-05,0.0,nan,nan,nan
41.52823,4.35141e-05,0.0,nan,nan,nan
41.6118,4.354449e-05,0.0,nan,nan,nan
41.69535,4.35534e-05,0.0,nan,nan,nan
41.77869,4.353842e-05,0.0,nan,nan,nan
41.86221,4.356702e-05,0.0,nan,nan,nan
41.94564,4.35232e-05,0.0,nan,nan,nan
42.02918,4.350064e-05,0.0,nan,nan,nan
42.11272,4.354152e-05,0.0,nan,nan,nan
42.19616,4.353329e-05,0.0,nan,nan,nan
42.27983,4.353977e-05,0.0,nan,nan,nan
42.36344,4.353816e-05,0.0,nan,nan,nan
42.44693,4.353114e-05,0.0,nan,nan,nan
42.53041,4.354782e-05,0.0,nan,nan,nan
42.61413,4.355315e-05,0.0,nan,nan,nan
42.69768,4.347996e-05,0.0,nan,nan,nan
42.78119,4.350648e-05,0.0,nan,nan,nan
42.86479,4.354505e-05,0.0,nan,nan,nan
