#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 0
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.2 V
#Metadata:
#	Start time: 1757023004.2214
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.000000000000007,5.280445e-05,nan,nan,nan
-3.2000000000000064,5.375599e-05,nan,nan,nan
-3.4000000000000075,5.464317e-05,nan,nan,nan
-3.6000000000000085,5.551194e-05,nan,nan,nan
-3.800000000000008,5.680607e-05,nan,nan,nan
-4.000000000000007,5.708562e-05,nan,nan,nan
-4.200000000000008,5.777668e-05,nan,nan,nan
-4.400000000000009,5.845391e-05,nan,nan,nan
-4.6000000000000085,5.916552e-05,nan,nan,nan
-4.800000000000008,5.977173e-05,nan,nan,nan
-5.000000000000009,6.033953e-05,nan,nan,nan
-4.800000000000001,6.02048e-05,nan,nan,nan
-4.6000000000000005,5.918232e-05,nan,nan,nan
-4.4,5.824018e-05,nan,nan,nan
-4.2,5.729233e-05,nan,nan,nan
-4.0,5.639262e-05,nan,nan,nan
-3.8000000000000003,5.547294e-05,nan,nan,nan
-3.6,5.451615e-05,nan,nan,nan
-3.4000000000000004,5.347732e-05,nan,nan,nan
-3.2,5.254328e-05,nan,nan,nan
-3.0,5.136184e-05,nan,nan,nan
-2.8000000000000003,5.030244e-05,nan,nan,nan
-2.6,4.916083e-05,nan,nan,nan
-2.4000000000000004,4.78402e-05,nan,nan,nan
-2.2,4.646061e-05,nan,nan,nan
-2.0,4.504792e-05,nan,nan,nan
-1.8,4.341969e-05,nan,nan,nan
-1.6,4.170073e-05,nan,nan,nan
-1.4000000000000001,3.851508e-05,nan,nan,nan
-1.2000000000000002,3.75823e-05,nan,nan,nan
-1.0,3.508378e-05,nan,nan,nan
-0.8,3.229443e-05,nan,nan,nan
-0.6000000000000001,2.894351e-05,nan,nan,nan
-0.4,2.501293e-05,nan,nan,nan
-0.2,2.104369e-05,nan,nan,nan
0.0,1.644102e-05,nan,nan,nan
