#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0.2 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757023931.882567
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,5.052405e-05,nan,nan,nan
-3.900000000000004,5.025938e-05,nan,nan,nan
-3.850000000000004,5.003516e-05,nan,nan,nan
-3.8000000000000043,4.977162e-05,nan,nan,nan
-3.7500000000000044,4.951058e-05,nan,nan,nan
-3.7000000000000046,4.92321e-05,nan,nan,nan
-3.650000000000005,4.894456e-05,nan,nan,nan
-3.600000000000005,4.866366e-05,nan,nan,nan
-3.550000000000005,4.837301e-05,nan,nan,nan
-3.5000000000000053,4.811144e-05,nan,nan,nan
-3.4500000000000055,4.782642e-05,nan,nan,nan
-3.4000000000000057,4.758234e-05,nan,nan,nan
-3.350000000000006,4.727943e-05,nan,nan,nan
-3.300000000000006,4.697639e-05,nan,nan,nan
-3.250000000000006,4.672224e-05,nan,nan,nan
-3.2000000000000064,4.641574e-05,nan,nan,nan
-3.1500000000000066,4.614265e-05,nan,nan,nan
-3.1000000000000068,4.580595e-05,nan,nan,nan
-3.050000000000007,4.546473e-05,nan,nan,nan
-3.000000000000007,4.513989e-05,nan,nan,nan
-2.9500000000000073,4.482208e-05,nan,nan,nan
-2.9000000000000075,4.447116e-05,nan,nan,nan
-2.8500000000000076,4.413385e-05,nan,nan,nan
-2.800000000000008,4.374296e-05,nan,nan,nan
-2.750000000000008,4.342169e-05,nan,nan,nan
-2.700000000000008,4.303556e-05,nan,nan,nan
-2.6500000000000083,4.266101e-05,nan,nan,nan
-2.6000000000000085,4.229077e-05,nan,nan,nan
-2.5500000000000087,4.194567e-05,nan,nan,nan
-2.500000000000009,4.156282e-05,nan,nan,nan
-2.450000000000009,4.0935e-05,nan,nan,nan
-2.4000000000000092,4.071646e-05,nan,nan,nan
-2.3500000000000094,4.029472e-05,nan,nan,nan
-2.3000000000000096,3.986039e-05,nan,nan,nan
-2.2500000000000098,3.937701e-05,nan,nan,nan
-2.20000000000001,3.88921e-05,nan,nan,nan
-2.15000000000001,3.841675e-05,nan,nan,nan
-2.1000000000000103,3.794887e-05,nan,nan,nan
-2.0500000000000105,3.746909e-05,nan,nan,nan
-2.0000000000000107,3.691049e-05,nan,nan,nan
-1.9500000000000108,3.634939e-05,nan,nan,nan
-1.900000000000011,3.575004e-05,nan,nan,nan
-1.8500000000000112,3.518472e-05,nan,nan,nan
-1.8000000000000114,3.459348e-05,nan,nan,nan
-1.7500000000000115,3.393198e-05,nan,nan,nan
-1.7000000000000117,3.333702e-05,nan,nan,nan
-1.650000000000012,3.267612e-05,nan,nan,nan
-1.600000000000012,3.192663e-05,nan,nan,nan
-1.5500000000000123,3.119084e-05,nan,nan,nan
-1.5000000000000124,3.044105e-05,nan,nan,nan
-1.4500000000000126,2.972918e-05,nan,nan,nan
-1.4000000000000128,2.879323e-05,nan,nan,nan
-1.350000000000013,2.794845e-05,nan,nan,nan
-1.3000000000000131,2.710733e-05,nan,nan,nan
-1.2500000000000133,2.563962e-05,nan,nan,nan
-1.2000000000000135,2.530461e-05,nan,nan,nan
-1.1500000000000137,2.427545e-05,nan,nan,nan
-1.1000000000000139,2.322461e-05,nan,nan,nan
-1.050000000000014,2.215169e-05,nan,nan,nan
-1.0000000000000142,2.100414e-05,nan,nan,nan
-0.9500000000000144,1.992474e-05,nan,nan,nan
-0.9000000000000146,1.889219e-05,nan,nan,nan
-0.8500000000000147,1.774871e-05,nan,nan,nan
-0.8000000000000149,1.679757e-05,nan,nan,nan
-0.7500000000000151,1.594027e-05,nan,nan,nan
-0.7000000000000153,1.523572e-05,nan,nan,nan
-0.6500000000000155,1.466701e-05,nan,nan,nan
-0.6000000000000156,1.427144e-05,nan,nan,nan
-0.5500000000000158,1.400066e-05,nan,nan,nan
-0.500000000000016,1.390675e-05,nan,nan,nan
-0.45000000000001616,1.391372e-05,nan,nan,nan
-0.40000000000001634,1.401264e-05,nan,nan,nan
-0.3500000000000165,1.414988e-05,nan,nan,nan
-0.3000000000000167,1.432882e-05,nan,nan,nan
-0.2500000000000169,1.448824e-05,nan,nan,nan
-0.20000000000001705,1.470233e-05,nan,nan,nan
-0.15000000000001723,1.489811e-05,nan,nan,nan
-0.10000000000001741,1.51213e-05,nan,nan,nan
-0.050000000000017586,1.540037e-05,nan,nan,nan
-1.7763568394002505e-14,1.547394e-05,nan,nan,nan
0.04999999999998206,1.566999e-05,nan,nan,nan
0.09999999999998188,1.58207e-05,nan,nan,nan
0.1499999999999817,1.593974e-05,nan,nan,nan
0.19999999999998153,1.605769e-05,nan,nan,nan
0.24999999999998135,1.611387e-05,nan,nan,nan
0.29999999999998117,1.61504e-05,nan,nan,nan
0.349999999999981,1.616015e-05,nan,nan,nan
0.3999999999999808,1.624292e-05,nan,nan,nan
0.44999999999998064,1.63373e-05,nan,nan,nan
0.49999999999998046,1.655537e-05,nan,nan,nan
