#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -4 V
#Metadata:
#	Start time: 1757026780.3582883
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.25358,3.269172e-05,0.0,nan,nan,nan
14.33721,3.273805e-05,0.0,nan,nan,nan
14.42063,3.27144e-05,0.0,nan,nan,nan
14.50432,3.264712e-05,0.0,nan,nan,nan
14.58783,3.263221e-05,0.0,nan,nan,nan
14.67123,3.267546e-05,0.0,nan,nan,nan
14.75477,3.268922e-05,0.0,nan,nan,nan
14.83834,3.265743e-05,0.0,nan,nan,nan
14.92199,3.265835e-05,0.0,nan,nan,nan
15.00562,3.268119e-05,0.0,nan,nan,nan
15.08908,3.27169e-05,0.0,nan,nan,nan
15.17265,3.281726e-05,0.0,nan,nan,nan
15.25596,3.268722e-05,0.0,nan,nan,nan
15.33971,3.262811e-05,0.0,nan,nan,nan
15.42308,3.259959e-05,0.0,nan,nan,nan
15.50663,3.258408e-05,0.0,nan,nan,nan
15.5907,3.258195e-05,0.0,nan,nan,nan
15.67402,3.25631e-05,0.0,nan,nan,nan
15.75784,3.264744e-05,0.0,nan,nan,nan
15.84124,3.256185e-05,0.0,nan,nan,nan
15.92512,3.260078e-05,0.0,nan,nan,nan
16.00886,3.264999e-05,0.0,nan,nan,nan
16.09239,3.264171e-05,0.0,nan,nan,nan
16.17581,3.263905e-05,0.0,nan,nan,nan
16.25915,3.260701e-05,0.0,nan,nan,nan
16.34259,3.262591e-05,0.0,nan,nan,nan
16.42595,3.281025e-05,0.0,nan,nan,nan
16.50942,3.273179e-05,0.0,nan,nan,nan
16.59328,3.270297e-05,0.0,nan,nan,nan
16.67696,3.265592e-05,0.0,nan,nan,nan
16.76054,3.26271e-05,0.0,nan,nan,nan
16.84391,3.267152e-05,0.0,nan,nan,nan
16.92734,3.268021e-05,0.0,nan,nan,nan
17.01086,3.268265e-05,0.0,nan,nan,nan
17.09446,3.274219e-05,0.0,nan,nan,nan
17.1779,3.267738e-05,0.0,nan,nan,nan
17.26131,3.26939e-05,0.0,nan,nan,nan
17.34483,3.27234e-05,0.0,nan,nan,nan
17.42823,3.26685e-05,0.0,nan,nan,nan
17.51162,3.26797e-05,0.0,nan,nan,nan
17.5951,3.267696e-05,0.0,nan,nan,nan
17.67865,3.27661e-05,0.0,nan,nan,nan
17.7625,3.271363e-05,0.0,nan,nan,nan
17.84598,3.271959e-05,0.0,nan,nan,nan
17.92956,3.279358e-05,0.0,nan,nan,nan
18.02551,3.272531e-05,0.0,nan,nan,nan
18.11005,3.280355e-05,0.0,nan,nan,nan
18.19344,3.289371e-05,0.0,nan,nan,nan
18.27718,3.279363e-05,0.0,nan,nan,nan
18.36058,3.277928e-05,0.0,nan,nan,nan
18.44406,3.277603e-05,0.0,nan,nan,nan
18.52764,3.276874e-05,0.0,nan,nan,nan
18.61108,3.280355e-05,0.0,nan,nan,nan
18.69447,3.282097e-05,0.0,nan,nan,nan
18.77795,3.289225e-05,0.0,nan,nan,nan
18.86126,3.294157e-05,0.0,nan,nan,nan
18.94468,3.283349e-05,0.0,nan,nan,nan
19.02826,3.290655e-05,0.0,nan,nan,nan
19.11171,3.301441e-05,0.0,nan,nan,nan
19.19525,3.292983e-05,0.0,nan,nan,nan
19.27876,3.291535e-05,0.0,nan,nan,nan
19.36229,3.291665e-05,0.0,nan,nan,nan
19.44573,3.296878e-05,0.0,nan,nan,nan
19.52925,3.28978e-05,0.0,nan,nan,nan
19.6127,3.292978e-05,0.0,nan,nan,nan
19.69606,3.290547e-05,0.0,nan,nan,nan
19.77948,3.2894e-05,0.0,nan,nan,nan
19.86292,3.284191e-05,0.0,nan,nan,nan
19.94622,3.290869e-05,0.0,nan,nan,nan
20.02958,3.293753e-05,0.0,nan,nan,nan
20.11305,3.294106e-05,0.0,nan,nan,nan
20.19655,3.296247e-05,0.0,nan,nan,nan
20.28006,3.295857e-05,0.0,nan,nan,nan
20.36343,3.294446e-05,0.0,nan,nan,nan
20.44705,3.298831e-05,0.0,nan,nan,nan
20.53038,3.301474e-05,0.0,nan,nan,nan
20.61407,3.294878e-05,0.0,nan,nan,nan
20.69782,3.29709e-05,0.0,nan,nan,nan
20.78123,3.29463e-05,0.0,nan,nan,nan
20.86481,3.296192e-05,0.0,nan,nan,nan
20.9483,3.281355e-05,0.0,nan,nan,nan
21.03187,3.281471e-05,0.0,nan,nan,nan
21.11525,3.279208e-05,0.0,nan,nan,nan
21.19868,3.286652e-05,0.0,nan,nan,nan
21.28221,3.284137e-05,0.0,nan,nan,nan
21.36569,3.282831e-05,0.0,nan,nan,nan
21.44915,3.278292e-05,0.0,nan,nan,nan
21.53247,3.285096e-05,0.0,nan,nan,nan
21.61605,3.276108e-05,0.0,nan,nan,nan
21.69942,3.27035e-05,0.0,nan,nan,nan
21.78304,3.27783e-05,0.0,nan,nan,nan
21.86656,3.280394e-05,0.0,nan,nan,nan
21.95008,3.287856e-05,0.0,nan,nan,nan
22.03379,3.293915e-05,0.0,nan,nan,nan
22.11718,3.286914e-05,0.0,nan,nan,nan
22.20067,3.290931e-05,0.0,nan,nan,nan
22.28406,3.292061e-05,0.0,nan,nan,nan
22.36767,3.282389e-05,0.0,nan,nan,nan
22.45147,3.289265e-05,0.0,nan,nan,nan
22.53491,3.28292e-05,0.0,nan,nan,nan
22.61838,3.276158e-05,0.0,nan,nan,nan
22.70192,3.282087e-05,0.0,nan,nan,nan
22.78542,3.289105e-05,0.0,nan,nan,nan
22.86885,3.288776e-05,0.0,nan,nan,nan
22.95233,3.294832e-05,0.0,nan,nan,nan
23.03591,3.296162e-05,0.0,nan,nan,nan
23.11942,3.297043e-05,0.0,nan,nan,nan
23.20304,3.294366e-05,0.0,nan,nan,nan
23.28654,3.288289e-05,0.0,nan,nan,nan
23.37005,3.295001e-05,0.0,nan,nan,nan
23.4536,3.29966e-05,0.0,nan,nan,nan
23.53716,3.301123e-05,0.0,nan,nan,nan
23.62067,3.292445e-05,0.0,nan,nan,nan
23.70429,3.297537e-05,0.0,nan,nan,nan
23.7878,3.301757e-05,0.0,nan,nan,nan
23.87151,3.298895e-05,0.0,nan,nan,nan
23.95493,3.302471e-05,0.0,nan,nan,nan
24.03856,3.295075e-05,0.0,nan,nan,nan
24.12195,3.298723e-05,0.0,nan,nan,nan
24.20552,3.303128e-05,0.0,nan,nan,nan
24.28893,3.308093e-05,0.0,nan,nan,nan
24.37243,3.307445e-05,0.0,nan,nan,nan
24.45593,3.308268e-05,0.0,nan,nan,nan
24.53952,3.302615e-05,0.0,nan,nan,nan
24.62299,3.309943e-05,0.0,nan,nan,nan
24.70657,3.3115e-05,0.0,nan,nan,nan
24.79024,3.317444e-05,0.0,nan,nan,nan
24.87385,3.314802e-05,0.0,nan,nan,nan
24.95735,3.301222e-05,0.0,nan,nan,nan
25.04087,3.31108e-05,0.0,nan,nan,nan
25.12456,3.310314e-05,0.0,nan,nan,nan
25.20857,3.313371e-05,0.0,nan,nan,nan
25.29231,3.308218e-05,0.0,nan,nan,nan
25.37572,3.310204e-05,0.0,nan,nan,nan
25.45928,3.304725e-05,0.0,nan,nan,nan
25.54283,3.312053e-05,0.0,nan,nan,nan
25.62622,3.31344e-05,0.0,nan,nan,nan
25.70962,3.321218e-05,0.0,nan,nan,nan
25.79306,3.325724e-05,0.0,nan,nan,nan
25.87642,3.32501e-05,0.0,nan,nan,nan
25.9599,3.318501e-05,0.0,nan,nan,nan
26.04326,3.317394e-05,0.0,nan,nan,nan
26.12679,3.315113e-05,0.0,nan,nan,nan
26.21784,3.317064e-05,0.0,nan,nan,nan
26.30147,3.319565e-05,0.0,nan,nan,nan
26.38499,3.313053e-05,0.0,nan,nan,nan
26.47172,3.322209e-05,0.0,nan,nan,nan
26.55515,3.323651e-05,0.0,nan,nan,nan
26.63859,3.32293e-05,0.0,nan,nan,nan
26.72206,3.326778e-05,0.0,nan,nan,nan
26.80538,3.32418e-05,0.0,nan,nan,nan
26.88896,3.324277e-05,0.0,nan,nan,nan
26.97242,3.32149e-05,0.0,nan,nan,nan
27.05592,3.309922e-05,0.0,nan,nan,nan
27.13939,3.318217e-05,0.0,nan,nan,nan
27.22296,3.312116e-05,0.0,nan,nan,nan
27.30656,3.311409e-05,0.0,nan,nan,nan
27.39013,3.313753e-05,0.0,nan,nan,nan
27.47417,3.31757e-05,0.0,nan,nan,nan
27.55804,3.312661e-05,0.0,nan,nan,nan
27.6415,3.310386e-05,0.0,nan,nan,nan
27.72533,3.313943e-05,0.0,nan,nan,nan
27.80884,3.298749e-05,0.0,nan,nan,nan
27.89246,3.297087e-05,0.0,nan,nan,nan
27.97587,3.299669e-05,0.0,nan,nan,nan
28.05944,3.312316e-05,0.0,nan,nan,nan
28.14299,3.319767e-05,0.0,nan,nan,nan
28.23905,3.316611e-05,0.0,nan,nan,nan
28.32249,3.305226e-05,0.0,nan,nan,nan
28.40593,3.310041e-05,0.0,nan,nan,nan
28.48933,3.304614e-05,0.0,nan,nan,nan
28.57281,3.304077e-05,0.0,nan,nan,nan
28.6562,3.299183e-05,0.0,nan,nan,nan
28.73996,3.295903e-05,0.0,nan,nan,nan
28.82408,3.298618e-05,0.0,nan,nan,nan
28.90767,3.305399e-05,0.0,nan,nan,nan
28.99139,3.305446e-05,0.0,nan,nan,nan
29.07509,3.303094e-05,0.0,nan,nan,nan
29.15856,3.309415e-05,0.0,nan,nan,nan
29.24205,3.299741e-05,0.0,nan,nan,nan
29.32551,3.30761e-05,0.0,nan,nan,nan
29.40899,3.304149e-05,0.0,nan,nan,nan
29.49291,3.307864e-05,0.0,nan,nan,nan
29.57653,3.307506e-05,0.0,nan,nan,nan
29.65991,3.312508e-05,0.0,nan,nan,nan
29.74335,3.317032e-05,0.0,nan,nan,nan
29.82678,3.307185e-05,0.0,nan,nan,nan
29.91028,3.311356e-05,0.0,nan,nan,nan
29.99377,3.303634e-05,0.0,nan,nan,nan
30.07717,3.308612e-05,0.0,nan,nan,nan
30.16062,3.301655e-05,0.0,nan,nan,nan
30.24408,3.301734e-05,0.0,nan,nan,nan
30.32742,3.304353e-05,0.0,nan,nan,nan
30.41105,3.312942e-05,0.0,nan,nan,nan
30.49464,3.308077e-05,0.0,nan,nan,nan
30.57831,3.318175e-05,0.0,nan,nan,nan
30.66174,3.311002e-05,0.0,nan,nan,nan
30.74526,3.308243e-05,0.0,nan,nan,nan
30.82878,3.305916e-05,0.0,nan,nan,nan
30.91226,3.30145e-05,0.0,nan,nan,nan
30.99578,3.299077e-05,0.0,nan,nan,nan
31.07926,3.298916e-05,0.0,nan,nan,nan
31.16288,3.296636e-05,0.0,nan,nan,nan
31.24636,3.299032e-05,0.0,nan,nan,nan
31.32989,3.302152e-05,0.0,nan,nan,nan
31.41334,3.285942e-05,0.0,nan,nan,nan
31.4968,3.273906e-05,0.0,nan,nan,nan
31.58032,3.279903e-05,0.0,nan,nan,nan
31.66401,3.273156e-05,0.0,nan,nan,nan
31.74764,3.272961e-05,0.0,nan,nan,nan
31.83118,3.284583e-05,0.0,nan,nan,nan
31.91467,3.277311e-05,0.0,nan,nan,nan
31.99815,3.283217e-05,0.0,nan,nan,nan
32.0815,3.280739e-05,0.0,nan,nan,nan
32.16512,3.283774e-05,0.0,nan,nan,nan
32.24857,3.280945e-05,0.0,nan,nan,nan
32.33219,3.289898e-05,0.0,nan,nan,nan
32.41573,3.280728e-05,0.0,nan,nan,nan
32.50001,3.284714e-05,0.0,nan,nan,nan
32.58362,3.285671e-05,0.0,nan,nan,nan
32.66734,3.291132e-05,0.0,nan,nan,nan
32.751,3.287809e-05,0.0,nan,nan,nan
32.83457,3.287768e-05,0.0,nan,nan,nan
32.91816,3.299853e-05,0.0,nan,nan,nan
33.00189,3.292422e-05,0.0,nan,nan,nan
33.0854,3.292453e-05,0.0,nan,nan,nan
33.16898,3.291767e-05,0.0,nan,nan,nan
33.25243,3.288743e-05,0.0,nan,nan,nan
33.33622,3.283827e-05,0.0,nan,nan,nan
33.41998,3.291629e-05,0.0,nan,nan,nan
33.50342,3.295385e-05,0.0,nan,nan,nan
33.587,3.292992e-05,0.0,nan,nan,nan
33.67064,3.293e-05,0.0,nan,nan,nan
33.75403,3.310944e-05,0.0,nan,nan,nan
33.8378,3.311038e-05,0.0,nan,nan,nan
33.92119,3.31502e-05,0.0,nan,nan,nan
34.00485,3.308009e-05,0.0,nan,nan,nan
34.08845,3.311336e-05,0.0,nan,nan,nan
34.17188,3.30947e-05,0.0,nan,nan,nan
34.25568,3.302516e-05,0.0,nan,nan,nan
34.33923,3.302259e-05,0.0,nan,nan,nan
34.42286,3.30516e-05,0.0,nan,nan,nan
34.50637,3.30914e-05,0.0,nan,nan,nan
34.59023,3.307771e-05,0.0,nan,nan,nan
34.67409,3.307985e-05,0.0,nan,nan,nan
34.75778,3.325154e-05,0.0,nan,nan,nan
34.8416,3.324503e-05,0.0,nan,nan,nan
34.9253,3.312094e-05,0.0,nan,nan,nan
35.00865,3.328437e-05,0.0,nan,nan,nan
35.09248,3.323285e-05,0.0,nan,nan,nan
35.17577,3.318187e-05,0.0,nan,nan,nan
35.25935,3.319001e-05,0.0,nan,nan,nan
35.34303,3.320164e-05,0.0,nan,nan,nan
35.42639,3.323191e-05,0.0,nan,nan,nan
35.50985,3.321341e-05,0.0,nan,nan,nan
35.59348,3.32188e-05,0.0,nan,nan,nan
35.67699,3.323077e-05,0.0,nan,nan,nan
35.76051,3.321684e-05,0.0,nan,nan,nan
35.84409,3.318574e-05,0.0,nan,nan,nan
35.92763,3.325453e-05,0.0,nan,nan,nan
36.01107,3.330616e-05,0.0,nan,nan,nan
36.09485,3.347961e-05,0.0,nan,nan,nan
36.17844,3.33494e-05,0.0,nan,nan,nan
36.2621,3.333239e-05,0.0,nan,nan,nan
36.34555,3.334838e-05,0.0,nan,nan,nan
36.46437,3.328409e-05,0.0,nan,nan,nan
36.54805,3.332529e-05,0.0,nan,nan,nan
36.6316,3.328797e-05,0.0,nan,nan,nan
36.71512,3.338624e-05,0.0,nan,nan,nan
36.79861,3.333353e-05,0.0,nan,nan,nan
36.88212,3.336002e-05,0.0,nan,nan,nan
36.96556,3.320569e-05,0.0,nan,nan,nan
37.04912,3.324011e-05,0.0,nan,nan,nan
37.13272,3.321879e-05,0.0,nan,nan,nan
37.21634,3.318013e-05,0.0,nan,nan,nan
37.29987,3.321022e-05,0.0,nan,nan,nan
37.38341,3.324269e-05,0.0,nan,nan,nan
37.46683,3.328806e-05,0.0,nan,nan,nan
37.55053,3.320977e-05,0.0,nan,nan,nan
37.6341,3.317438e-05,0.0,nan,nan,nan
37.71764,3.315905e-05,0.0,nan,nan,nan
37.80109,3.313487e-05,0.0,nan,nan,nan
37.88464,3.302409e-05,0.0,nan,nan,nan
37.9681,3.298135e-05,0.0,nan,nan,nan
38.05172,3.304917e-05,0.0,nan,nan,nan
38.13534,3.308384e-05,0.0,nan,nan,nan
38.21874,3.31208e-05,0.0,nan,nan,nan
38.3024,3.310675e-05,0.0,nan,nan,nan
38.38585,3.320567e-05,0.0,nan,nan,nan
38.46936,3.320561e-05,0.0,nan,nan,nan
38.5528,3.324842e-05,0.0,nan,nan,nan
38.63625,3.33413e-05,0.0,nan,nan,nan
38.71972,3.331509e-05,0.0,nan,nan,nan
38.80323,3.330041e-05,0.0,nan,nan,nan
38.88685,3.325979e-05,0.0,nan,nan,nan
38.97024,3.331319e-05,0.0,nan,nan,nan
39.05352,3.324901e-05,0.0,nan,nan,nan
39.137,3.318626e-05,0.0,nan,nan,nan
39.2206,3.322838e-05,0.0,nan,nan,nan
39.30411,3.315967e-05,0.0,nan,nan,nan
39.38773,3.314198e-05,0.0,nan,nan,nan
39.47146,3.323323e-05,0.0,nan,nan,nan
39.55501,3.329194e-05,0.0,nan,nan,nan
39.63861,3.331807e-05,0.0,nan,nan,nan
39.72222,3.322976e-05,0.0,nan,nan,nan
39.80562,3.318666e-05,0.0,nan,nan,nan
39.88916,3.321477e-05,0.0,nan,nan,nan
39.97262,3.332396e-05,0.0,nan,nan,nan
40.05622,3.329403e-05,0.0,nan,nan,nan
40.13984,3.33346e-05,0.0,nan,nan,nan
40.22358,3.32847e-05,0.0,nan,nan,nan
40.30745,3.319635e-05,0.0,nan,nan,nan
40.39113,3.318095e-05,0.0,nan,nan,nan
40.47495,3.328674e-05,0.0,nan,nan,nan
40.56612,3.329405e-05,0.0,nan,nan,nan
40.64974,3.339627e-05,0.0,nan,nan,nan
40.73346,3.342335e-05,0.0,nan,nan,nan
40.81687,3.34226e-05,0.0,nan,nan,nan
40.9004,3.335352e-05,0.0,nan,nan,nan
40.98373,3.338143e-05,0.0,nan,nan,nan
41.06766,3.337217e-05,0.0,nan,nan,nan
41.15124,3.342334e-05,0.0,nan,nan,nan
41.23468,3.334788e-05,0.0,nan,nan,nan
41.31827,3.340877e-05,0.0,nan,nan,nan
41.4019,3.34718e-05,0.0,nan,nan,nan
41.48538,3.343704e-05,0.0,nan,nan,nan
41.56886,3.345617e-05,0.0,nan,nan,nan
41.65233,3.348212e-05,0.0,nan,nan,nan
41.73589,3.341112e-05,0.0,nan,nan,nan
41.81936,3.34805e-05,0.0,nan,nan,nan
41.90281,3.335846e-05,0.0,nan,nan,nan
41.98647,3.332948e-05,0.0,nan,nan,nan
42.06999,3.332338e-05,0.0,nan,nan,nan
42.15364,3.342686e-05,0.0,nan,nan,nan
42.23732,3.349686e-05,0.0,nan,nan,nan
42.32082,3.349805e-05,0.0,nan,nan,nan
42.40444,3.349005e-05,0.0,nan,nan,nan
42.48797,3.346144e-05,0.0,nan,nan,nan
42.59859,3.354492e-05,0.0,nan,nan,nan
42.6821,3.355555e-05,0.0,nan,nan,nan
42.76567,3.349414e-05,0.0,nan,nan,nan
42.84935,3.3446e-05,0.0,nan,nan,nan
42.93293,3.345878e-05,0.0,nan,nan,nan
43.01644,3.345366e-05,0.0,nan,nan,nan
43.10008,3.345144e-05,0.0,nan,nan,nan
