#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 74
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757346834.7246556
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,8.340115e-05,nan,nan,nan
-3.900000000000004,8.31401e-05,nan,nan,nan
-3.850000000000004,8.286104e-05,nan,nan,nan
-3.8000000000000043,8.256798e-05,nan,nan,nan
-3.7500000000000044,8.225723e-05,nan,nan,nan
-3.7000000000000046,8.197596e-05,nan,nan,nan
-3.650000000000005,8.153408e-05,nan,nan,nan
-3.600000000000005,8.123854e-05,nan,nan,nan
-3.550000000000005,8.096405e-05,nan,nan,nan
-3.5000000000000053,8.06445e-05,nan,nan,nan
-3.4500000000000055,8.033514e-05,nan,nan,nan
-3.4000000000000057,8.002527e-05,nan,nan,nan
-3.350000000000006,7.969223e-05,nan,nan,nan
-3.300000000000006,7.932623e-05,nan,nan,nan
-3.250000000000006,7.895681e-05,nan,nan,nan
-3.2000000000000064,7.862107e-05,nan,nan,nan
-3.1500000000000066,7.828121e-05,nan,nan,nan
-3.1000000000000068,7.791372e-05,nan,nan,nan
-3.050000000000007,7.725701e-05,nan,nan,nan
-3.000000000000007,7.725361e-05,nan,nan,nan
-2.9500000000000073,7.682847e-05,nan,nan,nan
-2.9000000000000075,7.63696e-05,nan,nan,nan
-2.8500000000000076,7.592607e-05,nan,nan,nan
-2.800000000000008,7.546287e-05,nan,nan,nan
-2.750000000000008,7.504202e-05,nan,nan,nan
-2.700000000000008,7.460099e-05,nan,nan,nan
-2.6500000000000083,7.410798e-05,nan,nan,nan
-2.6000000000000085,7.364127e-05,nan,nan,nan
-2.5500000000000087,7.312142e-05,nan,nan,nan
-2.500000000000009,7.265781e-05,nan,nan,nan
-2.450000000000009,7.207786e-05,nan,nan,nan
-2.4000000000000092,7.150731e-05,nan,nan,nan
-2.3500000000000094,7.095098e-05,nan,nan,nan
-2.3000000000000096,7.038435e-05,nan,nan,nan
-2.2500000000000098,6.978968e-05,nan,nan,nan
-2.20000000000001,6.91493e-05,nan,nan,nan
-2.15000000000001,6.834778e-05,nan,nan,nan
-2.1000000000000103,6.78027e-05,nan,nan,nan
-2.0500000000000105,6.707005e-05,nan,nan,nan
-2.0000000000000107,6.632575e-05,nan,nan,nan
-1.9500000000000108,6.558491e-05,nan,nan,nan
-1.900000000000011,6.470936e-05,nan,nan,nan
-1.8500000000000112,6.397474e-05,nan,nan,nan
-1.8000000000000114,6.320574e-05,nan,nan,nan
-1.7500000000000115,6.226803e-05,nan,nan,nan
-1.7000000000000117,6.136917e-05,nan,nan,nan
-1.650000000000012,6.036547e-05,nan,nan,nan
-1.600000000000012,5.93016e-05,nan,nan,nan
-1.5500000000000123,5.816012e-05,nan,nan,nan
-1.5000000000000124,5.705943e-05,nan,nan,nan
-1.4500000000000126,5.589022e-05,nan,nan,nan
-1.4000000000000128,5.450072e-05,nan,nan,nan
-1.350000000000013,5.30665e-05,nan,nan,nan
-1.3000000000000131,5.165967e-05,nan,nan,nan
-1.2500000000000133,5.011634e-05,nan,nan,nan
-1.2000000000000135,4.861736e-05,nan,nan,nan
-1.1500000000000137,4.695348e-05,nan,nan,nan
-1.1000000000000139,4.510779e-05,nan,nan,nan
-1.050000000000014,4.318897e-05,nan,nan,nan
-1.0000000000000142,4.113732e-05,nan,nan,nan
-0.9500000000000144,3.888811e-05,nan,nan,nan
-0.9000000000000146,3.654615e-05,nan,nan,nan
-0.8500000000000147,3.395544e-05,nan,nan,nan
-0.8000000000000149,3.157539e-05,nan,nan,nan
-0.7500000000000151,2.887528e-05,nan,nan,nan
-0.7000000000000153,2.630727e-05,nan,nan,nan
-0.6500000000000155,2.220651e-05,nan,nan,nan
-0.6000000000000156,2.162804e-05,nan,nan,nan
-0.5500000000000158,1.99346e-05,nan,nan,nan
-0.500000000000016,1.886166e-05,nan,nan,nan
-0.45000000000001616,1.830186e-05,nan,nan,nan
-0.40000000000001634,1.843115e-05,nan,nan,nan
-0.3500000000000165,1.905203e-05,nan,nan,nan
-0.3000000000000167,2.014776e-05,nan,nan,nan
