#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 101
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757349031.5773084
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,1.528335e-05,nan,nan,nan
-3.900000000000004,1.525327e-05,nan,nan,nan
-3.850000000000004,1.521531e-05,nan,nan,nan
-3.8000000000000043,1.522971e-05,nan,nan,nan
-3.7500000000000044,1.520315e-05,nan,nan,nan
-3.7000000000000046,1.52081e-05,nan,nan,nan
-3.650000000000005,1.518275e-05,nan,nan,nan
-3.600000000000005,1.516806e-05,nan,nan,nan
-3.550000000000005,1.511039e-05,nan,nan,nan
-3.5000000000000053,1.511891e-05,nan,nan,nan
-3.4500000000000055,1.50953e-05,nan,nan,nan
-3.4000000000000057,1.510347e-05,nan,nan,nan
-3.350000000000006,1.514644e-05,nan,nan,nan
-3.300000000000006,1.509443e-05,nan,nan,nan
-3.250000000000006,1.51018e-05,nan,nan,nan
-3.2000000000000064,1.512179e-05,nan,nan,nan
-3.1500000000000066,1.51245e-05,nan,nan,nan
-3.1000000000000068,1.514939e-05,nan,nan,nan
-3.050000000000007,1.516644e-05,nan,nan,nan
-3.000000000000007,1.520349e-05,nan,nan,nan
-2.9500000000000073,1.515342e-05,nan,nan,nan
-2.9000000000000075,1.515002e-05,nan,nan,nan
-2.8500000000000076,1.518558e-05,nan,nan,nan
-2.800000000000008,1.519266e-05,nan,nan,nan
-2.750000000000008,1.522389e-05,nan,nan,nan
-2.700000000000008,1.524565e-05,nan,nan,nan
-2.6500000000000083,1.520441e-05,nan,nan,nan
-2.6000000000000085,1.519854e-05,nan,nan,nan
-2.5500000000000087,1.522343e-05,nan,nan,nan
-2.500000000000009,1.518472e-05,nan,nan,nan
-2.450000000000009,1.517827e-05,nan,nan,nan
-2.4000000000000092,1.519405e-05,nan,nan,nan
-2.3500000000000094,1.51729e-05,nan,nan,nan
-2.3000000000000096,1.511488e-05,nan,nan,nan
-2.2500000000000098,1.512859e-05,nan,nan,nan
-2.20000000000001,1.506268e-05,nan,nan,nan
