#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - S1D
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347697.092319
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,7.936091e-05,nan,nan,nan
-3.900000000000004,7.930664e-05,nan,nan,nan
-3.850000000000004,7.924939e-05,nan,nan,nan
-3.8000000000000043,7.91993e-05,nan,nan,nan
-3.7500000000000044,7.914207e-05,nan,nan,nan
-3.7000000000000046,7.908866e-05,nan,nan,nan
-3.650000000000005,7.905056e-05,nan,nan,nan
-3.600000000000005,7.897746e-05,nan,nan,nan
-3.550000000000005,7.89125e-05,nan,nan,nan
-3.5000000000000053,7.883592e-05,nan,nan,nan
-3.4500000000000055,7.875446e-05,nan,nan,nan
-3.4000000000000057,7.869628e-05,nan,nan,nan
-3.350000000000006,7.861582e-05,nan,nan,nan
-3.300000000000006,7.855257e-05,nan,nan,nan
-3.250000000000006,7.848228e-05,nan,nan,nan
-3.2000000000000064,7.842417e-05,nan,nan,nan
-3.1500000000000066,7.836329e-05,nan,nan,nan
-3.1000000000000068,7.829591e-05,nan,nan,nan
-3.050000000000007,7.821994e-05,nan,nan,nan
-3.000000000000007,7.817479e-05,nan,nan,nan
-2.9500000000000073,7.807149e-05,nan,nan,nan
-2.9000000000000075,7.797888e-05,nan,nan,nan
-2.8500000000000076,7.787637e-05,nan,nan,nan
-2.800000000000008,7.771561e-05,nan,nan,nan
-2.750000000000008,7.768677e-05,nan,nan,nan
-2.700000000000008,7.757e-05,nan,nan,nan
-2.6500000000000083,7.744754e-05,nan,nan,nan
-2.6000000000000085,7.735621e-05,nan,nan,nan
-2.5500000000000087,7.72433e-05,nan,nan,nan
-2.500000000000009,7.71008e-05,nan,nan,nan
-2.450000000000009,7.69962e-05,nan,nan,nan
-2.4000000000000092,7.691275e-05,nan,nan,nan
-2.3500000000000094,7.679097e-05,nan,nan,nan
-2.3000000000000096,7.666482e-05,nan,nan,nan
-2.2500000000000098,7.651281e-05,nan,nan,nan
-2.20000000000001,7.63821e-05,nan,nan,nan
