#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757098420.0619078
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.43261,3.602607e-05,0.0,nan,nan,nan
13.51603,3.605016e-05,0.0,nan,nan,nan
13.59948,3.605114e-05,0.0,nan,nan,nan
13.68293,3.607507e-05,0.0,nan,nan,nan
13.76681,3.603996e-05,0.0,nan,nan,nan
13.85029,3.603594e-05,0.0,nan,nan,nan
13.93378,3.602756e-05,0.0,nan,nan,nan
14.0176,3.600516e-05,0.0,nan,nan,nan
14.10107,3.596907e-05,0.0,nan,nan,nan
14.18459,3.602039e-05,0.0,nan,nan,nan
14.26816,3.598184e-05,0.0,nan,nan,nan
14.3888,3.605841e-05,0.0,nan,nan,nan
14.47417,3.608363e-05,0.0,nan,nan,nan
14.55784,3.608011e-05,0.0,nan,nan,nan
14.64133,3.605236e-05,0.0,nan,nan,nan
14.72532,3.607193e-05,0.0,nan,nan,nan
14.80893,3.60724e-05,0.0,nan,nan,nan
14.89264,3.605224e-05,0.0,nan,nan,nan
14.97607,3.608391e-05,0.0,nan,nan,nan
15.05947,3.606148e-05,0.0,nan,nan,nan
15.14291,3.614234e-05,0.0,nan,nan,nan
15.22637,3.610747e-05,0.0,nan,nan,nan
15.30992,3.606434e-05,0.0,nan,nan,nan
15.39342,3.606621e-05,0.0,nan,nan,nan
15.47698,3.605229e-05,0.0,nan,nan,nan
15.56042,3.602874e-05,0.0,nan,nan,nan
15.64424,3.607212e-05,0.0,nan,nan,nan
15.72797,3.609575e-05,0.0,nan,nan,nan
15.81142,3.60885e-05,0.0,nan,nan,nan
15.89486,3.607921e-05,0.0,nan,nan,nan
15.9782,3.609908e-05,0.0,nan,nan,nan
16.06181,3.607806e-05,0.0,nan,nan,nan
16.14555,3.609703e-05,0.0,nan,nan,nan
16.22904,3.610662e-05,0.0,nan,nan,nan
16.3128,3.609849e-05,0.0,nan,nan,nan
16.39633,3.606871e-05,0.0,nan,nan,nan
16.47991,3.610618e-05,0.0,nan,nan,nan
16.5638,3.608262e-05,0.0,nan,nan,nan
16.64754,3.608964e-05,0.0,nan,nan,nan
16.73141,3.608117e-05,0.0,nan,nan,nan
16.81493,3.613194e-05,0.0,nan,nan,nan
16.89844,3.618602e-05,0.0,nan,nan,nan
16.98214,3.610513e-05,0.0,nan,nan,nan
17.06578,3.618001e-05,0.0,nan,nan,nan
17.14984,3.612656e-05,0.0,nan,nan,nan
17.23334,3.613795e-05,0.0,nan,nan,nan
17.3176,3.611599e-05,0.0,nan,nan,nan
17.40115,3.605345e-05,0.0,nan,nan,nan
17.48461,3.61235e-05,0.0,nan,nan,nan
17.5685,3.613907e-05,0.0,nan,nan,nan
17.65215,3.613226e-05,0.0,nan,nan,nan
17.73586,3.613139e-05,0.0,nan,nan,nan
17.81936,3.61378e-05,0.0,nan,nan,nan
17.90311,3.614163e-05,0.0,nan,nan,nan
17.98655,3.613583e-05,0.0,nan,nan,nan
18.07014,3.612397e-05,0.0,nan,nan,nan
18.15375,3.610322e-05,0.0,nan,nan,nan
18.23746,3.610027e-05,0.0,nan,nan,nan
18.32109,3.609983e-05,0.0,nan,nan,nan
18.40515,3.612793e-05,0.0,nan,nan,nan
18.5088,3.60928e-05,0.0,nan,nan,nan
18.59232,3.610197e-05,0.0,nan,nan,nan
18.67592,3.605042e-05,0.0,nan,nan,nan
18.75932,3.610738e-05,0.0,nan,nan,nan
18.84271,3.610779e-05,0.0,nan,nan,nan
18.92625,3.611365e-05,0.0,nan,nan,nan
19.00969,3.611279e-05,0.0,nan,nan,nan
19.09306,3.612681e-05,0.0,nan,nan,nan
19.17666,3.614268e-05,0.0,nan,nan,nan
19.26043,3.611139e-05,0.0,nan,nan,nan
19.34588,3.615558e-05,0.0,nan,nan,nan
19.42972,3.609659e-05,0.0,nan,nan,nan
19.51332,3.612943e-05,0.0,nan,nan,nan
19.59686,3.613987e-05,0.0,nan,nan,nan
19.68064,3.612875e-05,0.0,nan,nan,nan
19.7642,3.612541e-05,0.0,nan,nan,nan
19.84799,3.60913e-05,0.0,nan,nan,nan
19.93166,3.61586e-05,0.0,nan,nan,nan
20.01514,3.612876e-05,0.0,nan,nan,nan
20.09902,3.615047e-05,0.0,nan,nan,nan
20.1825,3.613452e-05,0.0,nan,nan,nan
20.26626,3.612834e-05,0.0,nan,nan,nan
20.34967,3.61227e-05,0.0,nan,nan,nan
20.43314,3.612673e-05,0.0,nan,nan,nan
20.56401,3.614616e-05,0.0,nan,nan,nan
20.64757,3.618108e-05,0.0,nan,nan,nan
20.73116,3.616413e-05,0.0,nan,nan,nan
20.81468,3.614797e-05,0.0,nan,nan,nan
20.89817,3.614251e-05,0.0,nan,nan,nan
20.98178,3.613343e-05,0.0,nan,nan,nan
21.06558,3.611064e-05,0.0,nan,nan,nan
21.14946,3.607614e-05,0.0,nan,nan,nan
21.23302,3.609919e-05,0.0,nan,nan,nan
21.31684,3.613484e-05,0.0,nan,nan,nan
21.40036,3.616475e-05,0.0,nan,nan,nan
21.48412,3.613866e-05,0.0,nan,nan,nan
21.56764,3.613756e-05,0.0,nan,nan,nan
21.65156,3.611371e-05,0.0,nan,nan,nan
21.73524,3.619339e-05,0.0,nan,nan,nan
21.81867,3.615318e-05,0.0,nan,nan,nan
21.90224,3.611931e-05,0.0,nan,nan,nan
21.98556,3.611239e-05,0.0,nan,nan,nan
22.06924,3.611335e-05,0.0,nan,nan,nan
22.15293,3.612488e-05,0.0,nan,nan,nan
22.23663,3.613379e-05,0.0,nan,nan,nan
22.32029,3.61218e-05,0.0,nan,nan,nan
22.40376,3.613429e-05,0.0,nan,nan,nan
22.48749,3.617893e-05,0.0,nan,nan,nan
22.57136,3.620711e-05,0.0,nan,nan,nan
22.65496,3.618977e-05,0.0,nan,nan,nan
22.73843,3.61553e-05,0.0,nan,nan,nan
22.82227,3.610421e-05,0.0,nan,nan,nan
22.90603,3.610894e-05,0.0,nan,nan,nan
22.98978,3.614806e-05,0.0,nan,nan,nan
23.07337,3.626622e-05,0.0,nan,nan,nan
23.15689,3.619686e-05,0.0,nan,nan,nan
23.24066,3.619064e-05,0.0,nan,nan,nan
23.32417,3.616517e-05,0.0,nan,nan,nan
23.40896,3.623458e-05,0.0,nan,nan,nan
23.49231,3.618692e-05,0.0,nan,nan,nan
23.57591,3.619884e-05,0.0,nan,nan,nan
23.6597,3.624129e-05,0.0,nan,nan,nan
23.74319,3.61522e-05,0.0,nan,nan,nan
23.8273,3.619003e-05,0.0,nan,nan,nan
23.91117,3.622335e-05,0.0,nan,nan,nan
23.99455,3.618775e-05,0.0,nan,nan,nan
24.0782,3.618838e-05,0.0,nan,nan,nan
24.16175,3.619808e-05,0.0,nan,nan,nan
24.24524,3.612835e-05,0.0,nan,nan,nan
24.32903,3.613605e-05,0.0,nan,nan,nan
24.41289,3.621026e-05,0.0,nan,nan,nan
24.4965,3.617482e-05,0.0,nan,nan,nan
24.58023,3.617996e-05,0.0,nan,nan,nan
24.67063,3.621056e-05,0.0,nan,nan,nan
24.75427,3.615462e-05,0.0,nan,nan,nan
24.8394,3.610329e-05,0.0,nan,nan,nan
24.92317,3.608629e-05,0.0,nan,nan,nan
25.00687,3.613277e-05,0.0,nan,nan,nan
25.09052,3.61548e-05,0.0,nan,nan,nan
25.17399,3.614395e-05,0.0,nan,nan,nan
25.25778,3.616204e-05,0.0,nan,nan,nan
25.3413,3.612119e-05,0.0,nan,nan,nan
25.42502,3.614848e-05,0.0,nan,nan,nan
25.50854,3.6139e-05,0.0,nan,nan,nan
25.59239,3.615599e-05,0.0,nan,nan,nan
25.67594,3.608754e-05,0.0,nan,nan,nan
25.75951,3.612043e-05,0.0,nan,nan,nan
25.84303,3.614209e-05,0.0,nan,nan,nan
25.92653,3.615559e-05,0.0,nan,nan,nan
26.01003,3.617166e-05,0.0,nan,nan,nan
26.09352,3.619397e-05,0.0,nan,nan,nan
26.1771,3.621748e-05,0.0,nan,nan,nan
26.26079,3.616943e-05,0.0,nan,nan,nan
26.34418,3.622269e-05,0.0,nan,nan,nan
26.42794,3.613354e-05,0.0,nan,nan,nan
26.51167,3.616624e-05,0.0,nan,nan,nan
26.59534,3.620698e-05,0.0,nan,nan,nan
26.67993,3.612856e-05,0.0,nan,nan,nan
26.76571,3.615019e-05,0.0,nan,nan,nan
26.84921,3.611971e-05,0.0,nan,nan,nan
26.9327,3.615332e-05,0.0,nan,nan,nan
27.01636,3.611866e-05,0.0,nan,nan,nan
27.09989,3.615411e-05,0.0,nan,nan,nan
27.18351,3.618003e-05,0.0,nan,nan,nan
27.26689,3.619389e-05,0.0,nan,nan,nan
27.3506,3.612228e-05,0.0,nan,nan,nan
27.43429,3.613362e-05,0.0,nan,nan,nan
27.51789,3.614556e-05,0.0,nan,nan,nan
27.60143,3.616399e-05,0.0,nan,nan,nan
27.68666,3.618723e-05,0.0,nan,nan,nan
27.77029,3.612852e-05,0.0,nan,nan,nan
27.85398,3.613317e-05,0.0,nan,nan,nan
27.93767,3.612702e-05,0.0,nan,nan,nan
28.0214,3.614468e-05,0.0,nan,nan,nan
28.10473,3.609344e-05,0.0,nan,nan,nan
28.18853,3.612895e-05,0.0,nan,nan,nan
28.27222,3.617381e-05,0.0,nan,nan,nan
28.35595,3.611589e-05,0.0,nan,nan,nan
28.4399,3.620011e-05,0.0,nan,nan,nan
28.52369,3.615133e-05,0.0,nan,nan,nan
28.60716,3.616269e-05,0.0,nan,nan,nan
28.69057,3.614932e-05,0.0,nan,nan,nan
28.80137,3.617613e-05,0.0,nan,nan,nan
28.88517,3.615108e-05,0.0,nan,nan,nan
28.96889,3.614585e-05,0.0,nan,nan,nan
29.05262,3.616055e-05,0.0,nan,nan,nan
29.13634,3.612441e-05,0.0,nan,nan,nan
29.22012,3.610748e-05,0.0,nan,nan,nan
29.30351,3.613197e-05,0.0,nan,nan,nan
29.38707,3.613594e-05,0.0,nan,nan,nan
29.47073,3.616407e-05,0.0,nan,nan,nan
29.55424,3.619188e-05,0.0,nan,nan,nan
29.63772,3.622871e-05,0.0,nan,nan,nan
29.72115,3.618985e-05,0.0,nan,nan,nan
29.80488,3.618577e-05,0.0,nan,nan,nan
29.88843,3.617063e-05,0.0,nan,nan,nan
29.97211,3.615753e-05,0.0,nan,nan,nan
30.05582,3.619754e-05,0.0,nan,nan,nan
30.13984,3.61386e-05,0.0,nan,nan,nan
30.22329,3.612443e-05,0.0,nan,nan,nan
30.30692,3.616692e-05,0.0,nan,nan,nan
30.39049,3.619745e-05,0.0,nan,nan,nan
30.47445,3.613668e-05,0.0,nan,nan,nan
30.55806,3.61133e-05,0.0,nan,nan,nan
30.64166,3.611073e-05,0.0,nan,nan,nan
30.72523,3.608896e-05,0.0,nan,nan,nan
30.80878,3.606337e-05,0.0,nan,nan,nan
30.89239,3.603514e-05,0.0,nan,nan,nan
30.97592,3.598925e-05,0.0,nan,nan,nan
31.0595,3.603175e-05,0.0,nan,nan,nan
31.14396,3.602066e-05,0.0,nan,nan,nan
31.22737,3.600053e-05,0.0,nan,nan,nan
31.31107,3.602773e-05,0.0,nan,nan,nan
31.39476,3.605164e-05,0.0,nan,nan,nan
31.47836,3.603663e-05,0.0,nan,nan,nan
31.56178,3.597161e-05,0.0,nan,nan,nan
31.64546,3.600811e-05,0.0,nan,nan,nan
31.729,3.597745e-05,0.0,nan,nan,nan
31.81273,3.59862e-05,0.0,nan,nan,nan
31.89638,3.599323e-05,0.0,nan,nan,nan
31.97998,3.603974e-05,0.0,nan,nan,nan
32.06445,3.604576e-05,0.0,nan,nan,nan
32.14785,3.607061e-05,0.0,nan,nan,nan
32.23164,3.607627e-05,0.0,nan,nan,nan
32.31523,3.601692e-05,0.0,nan,nan,nan
32.39907,3.603288e-05,0.0,nan,nan,nan
32.48251,3.603963e-05,0.0,nan,nan,nan
32.56719,3.602813e-05,0.0,nan,nan,nan
32.65082,3.598772e-05,0.0,nan,nan,nan
32.73453,3.600211e-05,0.0,nan,nan,nan
32.81826,3.605886e-05,0.0,nan,nan,nan
32.90838,3.613562e-05,0.0,nan,nan,nan
32.99187,3.61166e-05,0.0,nan,nan,nan
33.07566,3.607656e-05,0.0,nan,nan,nan
33.15943,3.613089e-05,0.0,nan,nan,nan
33.24378,3.610814e-05,0.0,nan,nan,nan
33.32724,3.605917e-05,0.0,nan,nan,nan
33.41101,3.605828e-05,0.0,nan,nan,nan
33.49449,3.609199e-05,0.0,nan,nan,nan
33.57823,3.608259e-05,0.0,nan,nan,nan
33.66195,3.606953e-05,0.0,nan,nan,nan
33.74528,3.608502e-05,0.0,nan,nan,nan
33.82886,3.606587e-05,0.0,nan,nan,nan
33.91235,3.612993e-05,0.0,nan,nan,nan
33.99574,3.607416e-05,0.0,nan,nan,nan
34.07932,3.610764e-05,0.0,nan,nan,nan
34.16296,3.61235e-05,0.0,nan,nan,nan
34.24639,3.611185e-05,0.0,nan,nan,nan
34.33022,3.612449e-05,0.0,nan,nan,nan
34.41377,3.610956e-05,0.0,nan,nan,nan
34.49761,3.612012e-05,0.0,nan,nan,nan
34.58125,3.609926e-05,0.0,nan,nan,nan
34.66486,3.610966e-05,0.0,nan,nan,nan
34.74835,3.605644e-05,0.0,nan,nan,nan
34.83194,3.605944e-05,0.0,nan,nan,nan
34.91544,3.605801e-05,0.0,nan,nan,nan
35.03291,3.609135e-05,0.0,nan,nan,nan
35.11651,3.610449e-05,0.0,nan,nan,nan
35.20098,3.612041e-05,0.0,nan,nan,nan
35.28482,3.611639e-05,0.0,nan,nan,nan
35.36861,3.607621e-05,0.0,nan,nan,nan
35.45233,3.613254e-05,0.0,nan,nan,nan
35.53614,3.613854e-05,0.0,nan,nan,nan
35.62041,3.615698e-05,0.0,nan,nan,nan
35.70397,3.612759e-05,0.0,nan,nan,nan
35.78765,3.615617e-05,0.0,nan,nan,nan
35.87133,3.612097e-05,0.0,nan,nan,nan
35.95501,3.61438e-05,0.0,nan,nan,nan
36.03853,3.612079e-05,0.0,nan,nan,nan
36.12198,3.614791e-05,0.0,nan,nan,nan
36.20552,3.616688e-05,0.0,nan,nan,nan
36.28943,3.616382e-05,0.0,nan,nan,nan
36.37333,3.615609e-05,0.0,nan,nan,nan
36.45682,3.610179e-05,0.0,nan,nan,nan
36.5403,3.613364e-05,0.0,nan,nan,nan
36.62422,3.611145e-05,0.0,nan,nan,nan
36.70807,3.610528e-05,0.0,nan,nan,nan
36.79155,3.609244e-05,0.0,nan,nan,nan
36.875,3.610616e-05,0.0,nan,nan,nan
36.95843,3.610858e-05,0.0,nan,nan,nan
37.04201,3.610105e-05,0.0,nan,nan,nan
37.12546,3.617047e-05,0.0,nan,nan,nan
37.2089,3.614182e-05,0.0,nan,nan,nan
37.29244,3.621389e-05,0.0,nan,nan,nan
37.37594,3.621601e-05,0.0,nan,nan,nan
37.4596,3.620292e-05,0.0,nan,nan,nan
37.54331,3.620082e-05,0.0,nan,nan,nan
37.62697,3.61911e-05,0.0,nan,nan,nan
37.71076,3.619477e-05,0.0,nan,nan,nan
37.79433,3.617605e-05,0.0,nan,nan,nan
37.87793,3.619927e-05,0.0,nan,nan,nan
37.96167,3.618061e-05,0.0,nan,nan,nan
38.04511,3.618055e-05,0.0,nan,nan,nan
38.12877,3.614133e-05,0.0,nan,nan,nan
38.21243,3.615767e-05,0.0,nan,nan,nan
38.29619,3.611901e-05,0.0,nan,nan,nan
38.37967,3.605763e-05,0.0,nan,nan,nan
38.46407,3.609079e-05,0.0,nan,nan,nan
38.54792,3.609435e-05,0.0,nan,nan,nan
38.63158,3.606268e-05,0.0,nan,nan,nan
38.71517,3.613e-05,0.0,nan,nan,nan
38.79901,3.614906e-05,0.0,nan,nan,nan
38.88246,3.613621e-05,0.0,nan,nan,nan
38.966,3.615384e-05,0.0,nan,nan,nan
39.04985,3.617524e-05,0.0,nan,nan,nan
39.16325,3.611185e-05,0.0,nan,nan,nan
39.24675,3.613871e-05,0.0,nan,nan,nan
39.33032,3.617972e-05,0.0,nan,nan,nan
39.41406,3.617839e-05,0.0,nan,nan,nan
39.49759,3.616585e-05,0.0,nan,nan,nan
39.58119,3.620029e-05,0.0,nan,nan,nan
39.66491,3.616411e-05,0.0,nan,nan,nan
39.74854,3.620789e-05,0.0,nan,nan,nan
39.83218,3.616659e-05,0.0,nan,nan,nan
39.91564,3.620008e-05,0.0,nan,nan,nan
39.99948,3.615789e-05,0.0,nan,nan,nan
40.08497,3.612418e-05,0.0,nan,nan,nan
40.16859,3.617311e-05,0.0,nan,nan,nan
40.25233,3.618026e-05,0.0,nan,nan,nan
40.33584,3.618106e-05,0.0,nan,nan,nan
40.41922,3.622889e-05,0.0,nan,nan,nan
40.50262,3.621579e-05,0.0,nan,nan,nan
40.58629,3.61936e-05,0.0,nan,nan,nan
40.67036,3.622823e-05,0.0,nan,nan,nan
40.75408,3.618785e-05,0.0,nan,nan,nan
40.83759,3.614649e-05,0.0,nan,nan,nan
40.92119,3.617426e-05,0.0,nan,nan,nan
41.00478,3.611677e-05,0.0,nan,nan,nan
41.08848,3.612367e-05,0.0,nan,nan,nan
41.17193,3.617285e-05,0.0,nan,nan,nan
41.25562,3.617691e-05,0.0,nan,nan,nan
41.33903,3.614261e-05,0.0,nan,nan,nan
41.42268,3.618263e-05,0.0,nan,nan,nan
41.50629,3.616601e-05,0.0,nan,nan,nan
41.59023,3.613351e-05,0.0,nan,nan,nan
41.67385,3.609301e-05,0.0,nan,nan,nan
41.75784,3.609242e-05,0.0,nan,nan,nan
41.8414,3.610443e-05,0.0,nan,nan,nan
41.92545,3.6124e-05,0.0,nan,nan,nan
42.00905,3.616273e-05,0.0,nan,nan,nan
42.09281,3.618075e-05,0.0,nan,nan,nan
42.17616,3.615714e-05,0.0,nan,nan,nan
42.25978,3.616625e-05,0.0,nan,nan,nan
42.34339,3.615792e-05,0.0,nan,nan,nan
42.42677,3.619309e-05,0.0,nan,nan,nan
42.51094,3.615599e-05,0.0,nan,nan,nan
42.59456,3.613715e-05,0.0,nan,nan,nan
42.67805,3.615321e-05,0.0,nan,nan,nan
42.76149,3.617144e-05,0.0,nan,nan,nan
42.84528,3.620503e-05,0.0,nan,nan,nan
42.92894,3.619324e-05,0.0,nan,nan,nan
43.01227,3.619109e-05,0.0,nan,nan,nan
43.0957,3.614574e-05,0.0,nan,nan,nan
43.17933,3.615506e-05,0.0,nan,nan,nan
