#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 5 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757098795.3130095
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.54865,3.569461e-05,0.0,nan,nan,nan
12.63225,3.571882e-05,0.0,nan,nan,nan
12.71576,3.569684e-05,0.0,nan,nan,nan
12.79929,3.566828e-05,0.0,nan,nan,nan
12.88278,3.564598e-05,0.0,nan,nan,nan
12.96645,3.565988e-05,0.0,nan,nan,nan
13.04993,3.563481e-05,0.0,nan,nan,nan
13.13328,3.565124e-05,0.0,nan,nan,nan
13.21671,3.565415e-05,0.0,nan,nan,nan
13.30049,3.56565e-05,0.0,nan,nan,nan
13.38403,3.569797e-05,0.0,nan,nan,nan
13.46754,3.571566e-05,0.0,nan,nan,nan
13.55119,3.566426e-05,0.0,nan,nan,nan
13.63472,3.565336e-05,0.0,nan,nan,nan
13.71825,3.564835e-05,0.0,nan,nan,nan
13.80163,3.564069e-05,0.0,nan,nan,nan
13.88522,3.571226e-05,0.0,nan,nan,nan
13.96902,3.574122e-05,0.0,nan,nan,nan
14.05251,3.571696e-05,0.0,nan,nan,nan
14.13616,3.566166e-05,0.0,nan,nan,nan
14.21958,3.569941e-05,0.0,nan,nan,nan
14.30303,3.571547e-05,0.0,nan,nan,nan
14.38652,3.576259e-05,0.0,nan,nan,nan
14.47016,3.571011e-05,0.0,nan,nan,nan
14.5538,3.579073e-05,0.0,nan,nan,nan
14.63749,3.56994e-05,0.0,nan,nan,nan
14.72102,3.573531e-05,0.0,nan,nan,nan
14.80454,3.56854e-05,0.0,nan,nan,nan
14.895,3.57214e-05,0.0,nan,nan,nan
14.97881,3.571386e-05,0.0,nan,nan,nan
15.06226,3.568699e-05,0.0,nan,nan,nan
15.14564,3.571768e-05,0.0,nan,nan,nan
15.22907,3.577363e-05,0.0,nan,nan,nan
15.31262,3.572562e-05,0.0,nan,nan,nan
15.39616,3.569448e-05,0.0,nan,nan,nan
15.47991,3.571685e-05,0.0,nan,nan,nan
15.5635,3.574279e-05,0.0,nan,nan,nan
15.64689,3.573154e-05,0.0,nan,nan,nan
15.73031,3.576036e-05,0.0,nan,nan,nan
15.81371,3.575692e-05,0.0,nan,nan,nan
15.89713,3.574838e-05,0.0,nan,nan,nan
15.98063,3.573294e-05,0.0,nan,nan,nan
16.06414,3.576974e-05,0.0,nan,nan,nan
16.14773,3.57914e-05,0.0,nan,nan,nan
16.23115,3.581095e-05,0.0,nan,nan,nan
16.31464,3.579735e-05,0.0,nan,nan,nan
16.39811,3.575977e-05,0.0,nan,nan,nan
16.48162,3.578039e-05,0.0,nan,nan,nan
16.56561,3.579089e-05,0.0,nan,nan,nan
16.64914,3.580699e-05,0.0,nan,nan,nan
16.73292,3.578931e-05,0.0,nan,nan,nan
16.81658,3.574151e-05,0.0,nan,nan,nan
16.92803,3.575815e-05,0.0,nan,nan,nan
17.01194,3.580176e-05,0.0,nan,nan,nan
17.0954,3.581457e-05,0.0,nan,nan,nan
17.17893,3.579659e-05,0.0,nan,nan,nan
17.26268,3.579812e-05,0.0,nan,nan,nan
17.34628,3.57651e-05,0.0,nan,nan,nan
17.4299,3.579776e-05,0.0,nan,nan,nan
17.51349,3.582085e-05,0.0,nan,nan,nan
17.59703,3.580796e-05,0.0,nan,nan,nan
17.68039,3.583087e-05,0.0,nan,nan,nan
17.76387,3.585324e-05,0.0,nan,nan,nan
17.84727,3.581684e-05,0.0,nan,nan,nan
17.9309,3.583758e-05,0.0,nan,nan,nan
18.01461,3.583936e-05,0.0,nan,nan,nan
18.09828,3.580843e-05,0.0,nan,nan,nan
18.18183,3.58314e-05,0.0,nan,nan,nan
18.26537,3.577752e-05,0.0,nan,nan,nan
18.34937,3.582073e-05,0.0,nan,nan,nan
18.43301,3.581302e-05,0.0,nan,nan,nan
18.51659,3.583721e-05,0.0,nan,nan,nan
18.60014,3.579206e-05,0.0,nan,nan,nan
18.68351,3.578273e-05,0.0,nan,nan,nan
18.76701,3.579221e-05,0.0,nan,nan,nan
18.85074,3.581773e-05,0.0,nan,nan,nan
18.9343,3.581165e-05,0.0,nan,nan,nan
19.01784,3.589208e-05,0.0,nan,nan,nan
19.10128,3.590631e-05,0.0,nan,nan,nan
19.1848,3.587223e-05,0.0,nan,nan,nan
19.26842,3.590733e-05,0.0,nan,nan,nan
19.35203,3.587576e-05,0.0,nan,nan,nan
19.43557,3.583399e-05,0.0,nan,nan,nan
19.51916,3.586941e-05,0.0,nan,nan,nan
19.60251,3.583338e-05,0.0,nan,nan,nan
19.6863,3.584706e-05,0.0,nan,nan,nan
19.76997,3.587663e-05,0.0,nan,nan,nan
19.8535,3.588613e-05,0.0,nan,nan,nan
19.93704,3.59035e-05,0.0,nan,nan,nan
20.02062,3.59162e-05,0.0,nan,nan,nan
20.1041,3.587312e-05,0.0,nan,nan,nan
20.18753,3.587853e-05,0.0,nan,nan,nan
20.27091,3.584968e-05,0.0,nan,nan,nan
20.35442,3.588606e-05,0.0,nan,nan,nan
20.43816,3.590493e-05,0.0,nan,nan,nan
20.52156,3.589238e-05,0.0,nan,nan,nan
20.60531,3.586933e-05,0.0,nan,nan,nan
20.68894,3.584429e-05,0.0,nan,nan,nan
20.77263,3.58375e-05,0.0,nan,nan,nan
20.85627,3.583002e-05,0.0,nan,nan,nan
20.9399,3.580981e-05,0.0,nan,nan,nan
21.03436,3.578015e-05,0.0,nan,nan,nan
21.11793,3.579164e-05,0.0,nan,nan,nan
21.20151,3.583853e-05,0.0,nan,nan,nan
21.28508,3.580214e-05,0.0,nan,nan,nan
21.36867,3.577869e-05,0.0,nan,nan,nan
21.45248,3.579069e-05,0.0,nan,nan,nan
21.53615,3.579853e-05,0.0,nan,nan,nan
21.62011,3.582921e-05,0.0,nan,nan,nan
21.70374,3.583336e-05,0.0,nan,nan,nan
21.78754,3.580462e-05,0.0,nan,nan,nan
21.87114,3.586122e-05,0.0,nan,nan,nan
21.95485,3.583756e-05,0.0,nan,nan,nan
22.03838,3.579845e-05,0.0,nan,nan,nan
22.12196,3.580992e-05,0.0,nan,nan,nan
22.20558,3.579474e-05,0.0,nan,nan,nan
22.28938,3.582725e-05,0.0,nan,nan,nan
22.37288,3.5794e-05,0.0,nan,nan,nan
22.45661,3.578765e-05,0.0,nan,nan,nan
22.54014,3.574204e-05,0.0,nan,nan,nan
22.62384,3.576519e-05,0.0,nan,nan,nan
22.70768,3.577119e-05,0.0,nan,nan,nan
22.79113,3.578524e-05,0.0,nan,nan,nan
22.87478,3.57381e-05,0.0,nan,nan,nan
22.9591,3.575232e-05,0.0,nan,nan,nan
23.04297,3.578133e-05,0.0,nan,nan,nan
23.12669,3.573743e-05,0.0,nan,nan,nan
23.21046,3.576014e-05,0.0,nan,nan,nan
23.29409,3.577922e-05,0.0,nan,nan,nan
23.37802,3.576757e-05,0.0,nan,nan,nan
23.46186,3.577056e-05,0.0,nan,nan,nan
23.54536,3.579454e-05,0.0,nan,nan,nan
23.62897,3.580369e-05,0.0,nan,nan,nan
23.71246,3.577574e-05,0.0,nan,nan,nan
23.79586,3.579327e-05,0.0,nan,nan,nan
23.87961,3.576258e-05,0.0,nan,nan,nan
23.96325,3.57899e-05,0.0,nan,nan,nan
24.04705,3.576969e-05,0.0,nan,nan,nan
24.13043,3.577799e-05,0.0,nan,nan,nan
24.21424,3.574174e-05,0.0,nan,nan,nan
24.29836,3.569463e-05,0.0,nan,nan,nan
24.38211,3.569663e-05,0.0,nan,nan,nan
24.46583,3.567256e-05,0.0,nan,nan,nan
24.54936,3.571135e-05,0.0,nan,nan,nan
24.63284,3.566127e-05,0.0,nan,nan,nan
24.71659,3.573265e-05,0.0,nan,nan,nan
24.80004,3.573138e-05,0.0,nan,nan,nan
24.88354,3.567943e-05,0.0,nan,nan,nan
24.96697,3.567747e-05,0.0,nan,nan,nan
25.05068,3.566935e-05,0.0,nan,nan,nan
25.15443,3.572684e-05,0.0,nan,nan,nan
25.23812,3.570356e-05,0.0,nan,nan,nan
25.32164,3.567567e-05,0.0,nan,nan,nan
25.40527,3.568435e-05,0.0,nan,nan,nan
25.48867,3.572783e-05,0.0,nan,nan,nan
25.57234,3.576541e-05,0.0,nan,nan,nan
25.65612,3.577937e-05,0.0,nan,nan,nan
25.73951,3.580254e-05,0.0,nan,nan,nan
25.82306,3.576824e-05,0.0,nan,nan,nan
25.90655,3.576865e-05,0.0,nan,nan,nan
25.99013,3.577626e-05,0.0,nan,nan,nan
26.07365,3.579116e-05,0.0,nan,nan,nan
26.15728,3.582139e-05,0.0,nan,nan,nan
26.24104,3.580101e-05,0.0,nan,nan,nan
26.32461,3.576958e-05,0.0,nan,nan,nan
26.40923,3.579252e-05,0.0,nan,nan,nan
26.49276,3.579261e-05,0.0,nan,nan,nan
26.57672,3.575174e-05,0.0,nan,nan,nan
26.66046,3.580668e-05,0.0,nan,nan,nan
26.7441,3.580203e-05,0.0,nan,nan,nan
26.82798,3.579372e-05,0.0,nan,nan,nan
26.91155,3.583856e-05,0.0,nan,nan,nan
26.99495,3.580652e-05,0.0,nan,nan,nan
27.07857,3.581263e-05,0.0,nan,nan,nan
27.16202,3.583705e-05,0.0,nan,nan,nan
27.24726,3.5848e-05,0.0,nan,nan,nan
27.33095,3.586413e-05,0.0,nan,nan,nan
27.41434,3.58594e-05,0.0,nan,nan,nan
27.49793,3.582989e-05,0.0,nan,nan,nan
27.58158,3.583695e-05,0.0,nan,nan,nan
27.66545,3.586915e-05,0.0,nan,nan,nan
27.74887,3.586002e-05,0.0,nan,nan,nan
27.83258,3.590319e-05,0.0,nan,nan,nan
27.91622,3.590394e-05,0.0,nan,nan,nan
27.99975,3.59387e-05,0.0,nan,nan,nan
28.08328,3.589325e-05,0.0,nan,nan,nan
28.16691,3.58947e-05,0.0,nan,nan,nan
28.25048,3.586902e-05,0.0,nan,nan,nan
28.33419,3.592343e-05,0.0,nan,nan,nan
28.41795,3.589485e-05,0.0,nan,nan,nan
28.5016,3.591874e-05,0.0,nan,nan,nan
28.58533,3.590502e-05,0.0,nan,nan,nan
28.66897,3.590346e-05,0.0,nan,nan,nan
28.75276,3.589142e-05,0.0,nan,nan,nan
28.83648,3.589208e-05,0.0,nan,nan,nan
28.92026,3.591173e-05,0.0,nan,nan,nan
29.0041,3.589821e-05,0.0,nan,nan,nan
29.08758,3.589891e-05,0.0,nan,nan,nan
29.17127,3.588457e-05,0.0,nan,nan,nan
29.29748,3.597256e-05,0.0,nan,nan,nan
29.38102,3.594893e-05,0.0,nan,nan,nan
29.46458,3.601503e-05,0.0,nan,nan,nan
29.54797,3.598462e-05,0.0,nan,nan,nan
29.63151,3.593622e-05,0.0,nan,nan,nan
29.71489,3.595448e-05,0.0,nan,nan,nan
29.79841,3.588944e-05,0.0,nan,nan,nan
29.88194,3.586767e-05,0.0,nan,nan,nan
29.96566,3.588441e-05,0.0,nan,nan,nan
30.04895,3.588158e-05,0.0,nan,nan,nan
30.13232,3.586143e-05,0.0,nan,nan,nan
30.21597,3.584552e-05,0.0,nan,nan,nan
30.29957,3.591485e-05,0.0,nan,nan,nan
30.38296,3.589234e-05,0.0,nan,nan,nan
30.46649,3.588176e-05,0.0,nan,nan,nan
30.54989,3.595164e-05,0.0,nan,nan,nan
30.63337,3.590014e-05,0.0,nan,nan,nan
30.71709,3.586914e-05,0.0,nan,nan,nan
30.80049,3.589188e-05,0.0,nan,nan,nan
30.88698,3.585789e-05,0.0,nan,nan,nan
30.97083,3.590589e-05,0.0,nan,nan,nan
31.0542,3.58764e-05,0.0,nan,nan,nan
31.13768,3.590146e-05,0.0,nan,nan,nan
31.22136,3.589962e-05,0.0,nan,nan,nan
31.30517,3.590797e-05,0.0,nan,nan,nan
31.38868,3.588141e-05,0.0,nan,nan,nan
31.47249,3.589886e-05,0.0,nan,nan,nan
31.55597,3.586421e-05,0.0,nan,nan,nan
31.63934,3.586344e-05,0.0,nan,nan,nan
31.72283,3.589582e-05,0.0,nan,nan,nan
31.80636,3.584621e-05,0.0,nan,nan,nan
31.89074,3.585989e-05,0.0,nan,nan,nan
31.97428,3.583512e-05,0.0,nan,nan,nan
32.05794,3.581285e-05,0.0,nan,nan,nan
32.14139,3.587368e-05,0.0,nan,nan,nan
32.22517,3.582092e-05,0.0,nan,nan,nan
32.30882,3.582125e-05,0.0,nan,nan,nan
32.39262,3.581645e-05,0.0,nan,nan,nan
32.47623,3.578778e-05,0.0,nan,nan,nan
32.55987,3.579288e-05,0.0,nan,nan,nan
32.64377,3.581537e-05,0.0,nan,nan,nan
32.72736,3.579511e-05,0.0,nan,nan,nan
32.81119,3.579757e-05,0.0,nan,nan,nan
32.89472,3.579129e-05,0.0,nan,nan,nan
32.97826,3.579862e-05,0.0,nan,nan,nan
33.06181,3.578299e-05,0.0,nan,nan,nan
33.14523,3.580594e-05,0.0,nan,nan,nan
33.22863,3.581434e-05,0.0,nan,nan,nan
33.31393,3.579907e-05,0.0,nan,nan,nan
33.42139,3.580645e-05,0.0,nan,nan,nan
33.50487,3.576333e-05,0.0,nan,nan,nan
33.58867,3.577804e-05,0.0,nan,nan,nan
33.6724,3.576601e-05,0.0,nan,nan,nan
33.75596,3.578237e-05,0.0,nan,nan,nan
33.83988,3.57713e-05,0.0,nan,nan,nan
33.924,3.576219e-05,0.0,nan,nan,nan
34.00758,3.58166e-05,0.0,nan,nan,nan
34.09122,3.583668e-05,0.0,nan,nan,nan
34.17508,3.588119e-05,0.0,nan,nan,nan
34.25867,3.593353e-05,0.0,nan,nan,nan
34.34238,3.585657e-05,0.0,nan,nan,nan
34.42605,3.583237e-05,0.0,nan,nan,nan
34.50972,3.583979e-05,0.0,nan,nan,nan
34.59317,3.585894e-05,0.0,nan,nan,nan
34.67689,3.585043e-05,0.0,nan,nan,nan
34.76049,3.580443e-05,0.0,nan,nan,nan
34.84423,3.58374e-05,0.0,nan,nan,nan
34.92817,3.577141e-05,0.0,nan,nan,nan
35.01183,3.583849e-05,0.0,nan,nan,nan
35.09533,3.587168e-05,0.0,nan,nan,nan
35.17891,3.589781e-05,0.0,nan,nan,nan
35.26232,3.584534e-05,0.0,nan,nan,nan
35.34693,3.581694e-05,0.0,nan,nan,nan
35.47789,3.5815e-05,0.0,nan,nan,nan
35.56206,3.583168e-05,0.0,nan,nan,nan
35.64572,3.581694e-05,0.0,nan,nan,nan
35.72916,3.577967e-05,0.0,nan,nan,nan
35.81275,3.580623e-05,0.0,nan,nan,nan
35.89657,3.576501e-05,0.0,nan,nan,nan
35.98024,3.577903e-05,0.0,nan,nan,nan
36.06396,3.578089e-05,0.0,nan,nan,nan
36.14757,3.576227e-05,0.0,nan,nan,nan
36.23091,3.578651e-05,0.0,nan,nan,nan
36.31448,3.574955e-05,0.0,nan,nan,nan
36.39791,3.573097e-05,0.0,nan,nan,nan
36.48147,3.574504e-05,0.0,nan,nan,nan
36.56494,3.580721e-05,0.0,nan,nan,nan
36.64878,3.580813e-05,0.0,nan,nan,nan
36.73228,3.583233e-05,0.0,nan,nan,nan
36.81605,3.581808e-05,0.0,nan,nan,nan
36.89969,3.578065e-05,0.0,nan,nan,nan
36.98341,3.575409e-05,0.0,nan,nan,nan
37.06769,3.579043e-05,0.0,nan,nan,nan
37.15128,3.57901e-05,0.0,nan,nan,nan
37.23472,3.581624e-05,0.0,nan,nan,nan
37.31837,3.5837e-05,0.0,nan,nan,nan
37.40214,3.581428e-05,0.0,nan,nan,nan
37.48578,3.579372e-05,0.0,nan,nan,nan
37.56941,3.578186e-05,0.0,nan,nan,nan
37.65285,3.580523e-05,0.0,nan,nan,nan
37.73641,3.576783e-05,0.0,nan,nan,nan
37.81999,3.57902e-05,0.0,nan,nan,nan
37.90352,3.580467e-05,0.0,nan,nan,nan
37.98704,3.585439e-05,0.0,nan,nan,nan
38.07087,3.586632e-05,0.0,nan,nan,nan
38.15462,3.586538e-05,0.0,nan,nan,nan
38.23812,3.58974e-05,0.0,nan,nan,nan
38.32148,3.588488e-05,0.0,nan,nan,nan
38.40506,3.586989e-05,0.0,nan,nan,nan
38.48861,3.586973e-05,0.0,nan,nan,nan
38.57201,3.58283e-05,0.0,nan,nan,nan
38.65553,3.583181e-05,0.0,nan,nan,nan
38.73936,3.588499e-05,0.0,nan,nan,nan
38.82318,3.593862e-05,0.0,nan,nan,nan
38.90701,3.590238e-05,0.0,nan,nan,nan
38.99057,3.591259e-05,0.0,nan,nan,nan
39.07416,3.588613e-05,0.0,nan,nan,nan
39.15791,3.590359e-05,0.0,nan,nan,nan
39.24164,3.582564e-05,0.0,nan,nan,nan
39.32534,3.586418e-05,0.0,nan,nan,nan
39.41051,3.587686e-05,0.0,nan,nan,nan
39.49431,3.587006e-05,0.0,nan,nan,nan
39.61503,3.582081e-05,0.0,nan,nan,nan
39.69891,3.586366e-05,0.0,nan,nan,nan
39.78238,3.586523e-05,0.0,nan,nan,nan
39.86602,3.586199e-05,0.0,nan,nan,nan
39.9499,3.590479e-05,0.0,nan,nan,nan
40.03356,3.58957e-05,0.0,nan,nan,nan
40.11722,3.586643e-05,0.0,nan,nan,nan
40.20079,3.58685e-05,0.0,nan,nan,nan
40.28467,3.592436e-05,0.0,nan,nan,nan
40.36828,3.594893e-05,0.0,nan,nan,nan
40.45167,3.595545e-05,0.0,nan,nan,nan
40.53533,3.59316e-05,0.0,nan,nan,nan
40.6189,3.595215e-05,0.0,nan,nan,nan
40.70241,3.591545e-05,0.0,nan,nan,nan
40.78627,3.590682e-05,0.0,nan,nan,nan
40.86988,3.586833e-05,0.0,nan,nan,nan
40.95336,3.595533e-05,0.0,nan,nan,nan
41.03874,3.590994e-05,0.0,nan,nan,nan
41.1223,3.591696e-05,0.0,nan,nan,nan
41.20573,3.595198e-05,0.0,nan,nan,nan
41.2895,3.591113e-05,0.0,nan,nan,nan
41.37306,3.592938e-05,0.0,nan,nan,nan
41.45642,3.5933e-05,0.0,nan,nan,nan
41.53998,3.597434e-05,0.0,nan,nan,nan
41.6334,3.593638e-05,0.0,nan,nan,nan
41.71688,3.59525e-05,0.0,nan,nan,nan
41.80063,3.592506e-05,0.0,nan,nan,nan
41.8841,3.59107e-05,0.0,nan,nan,nan
41.96766,3.591993e-05,0.0,nan,nan,nan
42.05352,3.59007e-05,0.0,nan,nan,nan
42.13725,3.590342e-05,0.0,nan,nan,nan
42.2209,3.59442e-05,0.0,nan,nan,nan
42.30461,3.593366e-05,0.0,nan,nan,nan
42.38812,3.591858e-05,0.0,nan,nan,nan
42.47192,3.591291e-05,0.0,nan,nan,nan
42.55562,3.592692e-05,0.0,nan,nan,nan
42.63913,3.594593e-05,0.0,nan,nan,nan
42.72243,3.590743e-05,0.0,nan,nan,nan
42.80636,3.593631e-05,0.0,nan,nan,nan
42.89003,3.596512e-05,0.0,nan,nan,nan
42.97369,3.592537e-05,0.0,nan,nan,nan
43.05741,3.593804e-05,0.0,nan,nan,nan
43.141,3.591586e-05,0.0,nan,nan,nan
43.22457,3.59335e-05,0.0,nan,nan,nan
