#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757098232.2564619
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
14.10525,3.578949e-05,0.0,nan,nan,nan
14.18881,3.579355e-05,0.0,nan,nan,nan
14.2723,3.579654e-05,0.0,nan,nan,nan
14.35573,3.583976e-05,0.0,nan,nan,nan
14.45664,3.581569e-05,0.0,nan,nan,nan
14.54007,3.57734e-05,0.0,nan,nan,nan
14.62374,3.575698e-05,0.0,nan,nan,nan
14.70707,3.57602e-05,0.0,nan,nan,nan
14.79038,3.572354e-05,0.0,nan,nan,nan
14.87398,3.576888e-05,0.0,nan,nan,nan
14.95752,3.57577e-05,0.0,nan,nan,nan
15.04097,3.569203e-05,0.0,nan,nan,nan
15.12446,3.575137e-05,0.0,nan,nan,nan
15.20798,3.572194e-05,0.0,nan,nan,nan
15.29155,3.575638e-05,0.0,nan,nan,nan
15.37566,3.577164e-05,0.0,nan,nan,nan
15.45903,3.574946e-05,0.0,nan,nan,nan
15.54242,3.575627e-05,0.0,nan,nan,nan
15.62604,3.57455e-05,0.0,nan,nan,nan
15.70953,3.57834e-05,0.0,nan,nan,nan
15.7931,3.57668e-05,0.0,nan,nan,nan
15.87659,3.573279e-05,0.0,nan,nan,nan
15.96022,3.578065e-05,0.0,nan,nan,nan
16.04372,3.577626e-05,0.0,nan,nan,nan
16.12738,3.578291e-05,0.0,nan,nan,nan
16.21103,3.576598e-05,0.0,nan,nan,nan
16.29465,3.57371e-05,0.0,nan,nan,nan
16.37813,3.572591e-05,0.0,nan,nan,nan
16.49368,3.577081e-05,0.0,nan,nan,nan
16.57708,3.584501e-05,0.0,nan,nan,nan
16.66079,3.584097e-05,0.0,nan,nan,nan
16.74417,3.578727e-05,0.0,nan,nan,nan
16.82776,3.577268e-05,0.0,nan,nan,nan
16.91151,3.573047e-05,0.0,nan,nan,nan
16.99528,3.577381e-05,0.0,nan,nan,nan
17.07882,3.577916e-05,0.0,nan,nan,nan
17.16234,3.578031e-05,0.0,nan,nan,nan
17.24587,3.577138e-05,0.0,nan,nan,nan
17.32936,3.575457e-05,0.0,nan,nan,nan
17.4134,3.575573e-05,0.0,nan,nan,nan
17.49712,3.579585e-05,0.0,nan,nan,nan
17.58107,3.579729e-05,0.0,nan,nan,nan
17.66482,3.576637e-05,0.0,nan,nan,nan
17.74854,3.579047e-05,0.0,nan,nan,nan
17.83211,3.574492e-05,0.0,nan,nan,nan
17.91571,3.577148e-05,0.0,nan,nan,nan
17.99922,3.576561e-05,0.0,nan,nan,nan
18.08275,3.580357e-05,0.0,nan,nan,nan
18.1663,3.578525e-05,0.0,nan,nan,nan
18.24989,3.579797e-05,0.0,nan,nan,nan
18.33349,3.579164e-05,0.0,nan,nan,nan
18.41709,3.582437e-05,0.0,nan,nan,nan
18.50056,3.587485e-05,0.0,nan,nan,nan
18.77451,3.588335e-05,0.0,nan,nan,nan
18.85808,3.589615e-05,0.0,nan,nan,nan
18.94189,3.583512e-05,0.0,nan,nan,nan
19.02538,3.584367e-05,0.0,nan,nan,nan
19.10901,3.580647e-05,0.0,nan,nan,nan
19.19273,3.582997e-05,0.0,nan,nan,nan
19.27656,3.583124e-05,0.0,nan,nan,nan
19.36005,3.57912e-05,0.0,nan,nan,nan
19.44557,3.579062e-05,0.0,nan,nan,nan
19.52922,3.584869e-05,0.0,nan,nan,nan
19.61313,3.582358e-05,0.0,nan,nan,nan
19.69675,3.584026e-05,0.0,nan,nan,nan
19.78027,3.582843e-05,0.0,nan,nan,nan
19.86392,3.585129e-05,0.0,nan,nan,nan
19.94758,3.582145e-05,0.0,nan,nan,nan
20.03128,3.58225e-05,0.0,nan,nan,nan
20.11484,3.584735e-05,0.0,nan,nan,nan
20.19843,3.582966e-05,0.0,nan,nan,nan
20.28214,3.584881e-05,0.0,nan,nan,nan
20.36574,3.587893e-05,0.0,nan,nan,nan
20.44912,3.589686e-05,0.0,nan,nan,nan
20.53292,3.593034e-05,0.0,nan,nan,nan
20.6166,3.589403e-05,0.0,nan,nan,nan
20.70048,3.586043e-05,0.0,nan,nan,nan
20.81357,3.592856e-05,0.0,nan,nan,nan
20.89712,3.595575e-05,0.0,nan,nan,nan
20.98082,3.598029e-05,0.0,nan,nan,nan
21.06458,3.593671e-05,0.0,nan,nan,nan
21.14825,3.591833e-05,0.0,nan,nan,nan
21.23215,3.591342e-05,0.0,nan,nan,nan
21.31578,3.589039e-05,0.0,nan,nan,nan
21.39941,3.586055e-05,0.0,nan,nan,nan
21.48392,3.585986e-05,0.0,nan,nan,nan
21.56752,3.588776e-05,0.0,nan,nan,nan
21.65148,3.593402e-05,0.0,nan,nan,nan
21.73545,3.591178e-05,0.0,nan,nan,nan
21.81916,3.595659e-05,0.0,nan,nan,nan
21.90264,3.593036e-05,0.0,nan,nan,nan
21.9866,3.589928e-05,0.0,nan,nan,nan
22.07003,3.585475e-05,0.0,nan,nan,nan
22.15384,3.587554e-05,0.0,nan,nan,nan
22.23723,3.5857e-05,0.0,nan,nan,nan
22.32087,3.584852e-05,0.0,nan,nan,nan
22.40448,3.586674e-05,0.0,nan,nan,nan
22.48782,3.586418e-05,0.0,nan,nan,nan
22.57151,3.591131e-05,0.0,nan,nan,nan
22.65501,3.592553e-05,0.0,nan,nan,nan
22.73885,3.591525e-05,0.0,nan,nan,nan
22.82236,3.590643e-05,0.0,nan,nan,nan
22.91911,3.594629e-05,0.0,nan,nan,nan
23.0025,3.588494e-05,0.0,nan,nan,nan
23.08598,3.58722e-05,0.0,nan,nan,nan
23.16945,3.592156e-05,0.0,nan,nan,nan
23.25299,3.587212e-05,0.0,nan,nan,nan
23.33649,3.586222e-05,0.0,nan,nan,nan
23.42004,3.587352e-05,0.0,nan,nan,nan
23.50344,3.589933e-05,0.0,nan,nan,nan
23.58723,3.588838e-05,0.0,nan,nan,nan
23.67087,3.590267e-05,0.0,nan,nan,nan
23.75437,3.589264e-05,0.0,nan,nan,nan
23.83813,3.590175e-05,0.0,nan,nan,nan
23.92216,3.589724e-05,0.0,nan,nan,nan
24.0058,3.592134e-05,0.0,nan,nan,nan
24.0896,3.586734e-05,0.0,nan,nan,nan
24.17316,3.583508e-05,0.0,nan,nan,nan
24.25683,3.582513e-05,0.0,nan,nan,nan
24.34036,3.583654e-05,0.0,nan,nan,nan
24.42391,3.58621e-05,0.0,nan,nan,nan
24.50749,3.58852e-05,0.0,nan,nan,nan
24.59102,3.588093e-05,0.0,nan,nan,nan
24.6744,3.586978e-05,0.0,nan,nan,nan
24.75793,3.584161e-05,0.0,nan,nan,nan
24.84162,3.586031e-05,0.0,nan,nan,nan
24.92528,3.592589e-05,0.0,nan,nan,nan
25.00913,3.586068e-05,0.0,nan,nan,nan
25.09283,3.588516e-05,0.0,nan,nan,nan
25.1766,3.589851e-05,0.0,nan,nan,nan
25.26032,3.591308e-05,0.0,nan,nan,nan
25.34458,3.592663e-05,0.0,nan,nan,nan
25.42817,3.590643e-05,0.0,nan,nan,nan
25.51193,3.592407e-05,0.0,nan,nan,nan
25.59561,3.582965e-05,0.0,nan,nan,nan
25.67943,3.583169e-05,0.0,nan,nan,nan
25.76295,3.588763e-05,0.0,nan,nan,nan
25.84638,3.582713e-05,0.0,nan,nan,nan
25.93002,3.584746e-05,0.0,nan,nan,nan
26.01374,3.58194e-05,0.0,nan,nan,nan
26.09732,3.582236e-05,0.0,nan,nan,nan
26.18076,3.586569e-05,0.0,nan,nan,nan
26.26441,3.584984e-05,0.0,nan,nan,nan
26.34927,3.585836e-05,0.0,nan,nan,nan
26.43312,3.581779e-05,0.0,nan,nan,nan
26.51674,3.584543e-05,0.0,nan,nan,nan
26.6005,3.59209e-05,0.0,nan,nan,nan
26.68395,3.59574e-05,0.0,nan,nan,nan
26.76746,3.591584e-05,0.0,nan,nan,nan
26.85136,3.592218e-05,0.0,nan,nan,nan
26.93501,3.591378e-05,0.0,nan,nan,nan
27.02245,3.590761e-05,0.0,nan,nan,nan
27.10595,3.587176e-05,0.0,nan,nan,nan
27.18954,3.589155e-05,0.0,nan,nan,nan
27.27312,3.588769e-05,0.0,nan,nan,nan
27.35676,3.588173e-05,0.0,nan,nan,nan
27.44036,3.586084e-05,0.0,nan,nan,nan
27.52392,3.588435e-05,0.0,nan,nan,nan
27.60784,3.588116e-05,0.0,nan,nan,nan
27.69172,3.588641e-05,0.0,nan,nan,nan
27.77548,3.59626e-05,0.0,nan,nan,nan
27.85894,3.595695e-05,0.0,nan,nan,nan
27.94272,3.595312e-05,0.0,nan,nan,nan
28.0263,3.59428e-05,0.0,nan,nan,nan
28.11005,3.594962e-05,0.0,nan,nan,nan
28.19347,3.591307e-05,0.0,nan,nan,nan
28.27723,3.594088e-05,0.0,nan,nan,nan
28.36096,3.596939e-05,0.0,nan,nan,nan
28.44472,3.597542e-05,0.0,nan,nan,nan
28.52835,3.592497e-05,0.0,nan,nan,nan
28.6118,3.594059e-05,0.0,nan,nan,nan
28.69571,3.596296e-05,0.0,nan,nan,nan
28.77952,3.598861e-05,0.0,nan,nan,nan
28.86295,3.594449e-05,0.0,nan,nan,nan
28.94645,3.593868e-05,0.0,nan,nan,nan
29.03014,3.595941e-05,0.0,nan,nan,nan
29.1137,3.59557e-05,0.0,nan,nan,nan
29.19822,3.595664e-05,0.0,nan,nan,nan
29.28179,3.590404e-05,0.0,nan,nan,nan
29.36531,3.590082e-05,0.0,nan,nan,nan
29.44909,3.590731e-05,0.0,nan,nan,nan
29.53267,3.598287e-05,0.0,nan,nan,nan
29.61637,3.598489e-05,0.0,nan,nan,nan
29.70007,3.598738e-05,0.0,nan,nan,nan
29.78367,3.593808e-05,0.0,nan,nan,nan
29.86725,3.598477e-05,0.0,nan,nan,nan
29.95084,3.593332e-05,0.0,nan,nan,nan
30.03458,3.594887e-05,0.0,nan,nan,nan
30.1181,3.59136e-05,0.0,nan,nan,nan
30.20193,3.599623e-05,0.0,nan,nan,nan
30.28555,3.596852e-05,0.0,nan,nan,nan
30.36894,3.59736e-05,0.0,nan,nan,nan
30.45289,3.598785e-05,0.0,nan,nan,nan
30.53644,3.594041e-05,0.0,nan,nan,nan
30.62247,3.59767e-05,0.0,nan,nan,nan
30.70586,3.594488e-05,0.0,nan,nan,nan
30.78947,3.597423e-05,0.0,nan,nan,nan
30.87334,3.59548e-05,0.0,nan,nan,nan
30.95679,3.600002e-05,0.0,nan,nan,nan
31.04031,3.598407e-05,0.0,nan,nan,nan
31.15431,3.598251e-05,0.0,nan,nan,nan
31.23955,3.593405e-05,0.0,nan,nan,nan
31.32316,3.589402e-05,0.0,nan,nan,nan
31.40678,3.591049e-05,0.0,nan,nan,nan
31.49037,3.58587e-05,0.0,nan,nan,nan
31.57406,3.584967e-05,0.0,nan,nan,nan
31.65769,3.583982e-05,0.0,nan,nan,nan
31.74123,3.58882e-05,0.0,nan,nan,nan
31.82481,3.593965e-05,0.0,nan,nan,nan
31.90863,3.590538e-05,0.0,nan,nan,nan
31.99231,3.591084e-05,0.0,nan,nan,nan
32.07597,3.597841e-05,0.0,nan,nan,nan
32.1595,3.598044e-05,0.0,nan,nan,nan
32.24425,3.593172e-05,0.0,nan,nan,nan
32.32777,3.595926e-05,0.0,nan,nan,nan
32.41136,3.595031e-05,0.0,nan,nan,nan
32.49488,3.595774e-05,0.0,nan,nan,nan
32.57868,3.591355e-05,0.0,nan,nan,nan
32.66234,3.593107e-05,0.0,nan,nan,nan
32.74607,3.5949e-05,0.0,nan,nan,nan
32.82973,3.586256e-05,0.0,nan,nan,nan
32.91327,3.593132e-05,0.0,nan,nan,nan
32.99698,3.592772e-05,0.0,nan,nan,nan
33.08057,3.586318e-05,0.0,nan,nan,nan
33.20946,3.593372e-05,0.0,nan,nan,nan
33.29285,3.593683e-05,0.0,nan,nan,nan
33.37666,3.59665e-05,0.0,nan,nan,nan
33.46007,3.597556e-05,0.0,nan,nan,nan
33.54391,3.592597e-05,0.0,nan,nan,nan
33.62771,3.588343e-05,0.0,nan,nan,nan
33.71137,3.588335e-05,0.0,nan,nan,nan
33.79511,3.584471e-05,0.0,nan,nan,nan
33.87844,3.583446e-05,0.0,nan,nan,nan
33.96232,3.590885e-05,0.0,nan,nan,nan
34.04587,3.586297e-05,0.0,nan,nan,nan
34.12942,3.587151e-05,0.0,nan,nan,nan
34.21293,3.589117e-05,0.0,nan,nan,nan
34.29653,3.585653e-05,0.0,nan,nan,nan
34.3801,3.586517e-05,0.0,nan,nan,nan
34.46353,3.589306e-05,0.0,nan,nan,nan
34.54733,3.589491e-05,0.0,nan,nan,nan
34.63107,3.594483e-05,0.0,nan,nan,nan
34.71455,3.59805e-05,0.0,nan,nan,nan
34.79845,3.590087e-05,0.0,nan,nan,nan
34.88281,3.591764e-05,0.0,nan,nan,nan
34.9667,3.588222e-05,0.0,nan,nan,nan
35.05031,3.586068e-05,0.0,nan,nan,nan
35.13386,3.587923e-05,0.0,nan,nan,nan
35.21741,3.592565e-05,0.0,nan,nan,nan
35.30094,3.588655e-05,0.0,nan,nan,nan
35.38454,3.587128e-05,0.0,nan,nan,nan
35.46823,3.584171e-05,0.0,nan,nan,nan
35.55206,3.58969e-05,0.0,nan,nan,nan
35.6359,3.594202e-05,0.0,nan,nan,nan
35.71957,3.591201e-05,0.0,nan,nan,nan
35.80309,3.588996e-05,0.0,nan,nan,nan
35.88671,3.588574e-05,0.0,nan,nan,nan
35.97022,3.582265e-05,0.0,nan,nan,nan
36.05371,3.581517e-05,0.0,nan,nan,nan
36.13715,3.575116e-05,0.0,nan,nan,nan
36.2208,3.582353e-05,0.0,nan,nan,nan
36.30426,3.578444e-05,0.0,nan,nan,nan
36.38755,3.579195e-05,0.0,nan,nan,nan
36.47097,3.582776e-05,0.0,nan,nan,nan
36.55429,3.583292e-05,0.0,nan,nan,nan
36.63787,3.585674e-05,0.0,nan,nan,nan
36.72142,3.582081e-05,0.0,nan,nan,nan
36.80497,3.588055e-05,0.0,nan,nan,nan
36.88858,3.584673e-05,0.0,nan,nan,nan
36.9722,3.584463e-05,0.0,nan,nan,nan
37.05574,3.583556e-05,0.0,nan,nan,nan
37.13915,3.583393e-05,0.0,nan,nan,nan
37.22273,3.58697e-05,0.0,nan,nan,nan
37.32103,3.587554e-05,0.0,nan,nan,nan
37.40467,3.590024e-05,0.0,nan,nan,nan
37.48841,3.579414e-05,0.0,nan,nan,nan
37.57193,3.581629e-05,0.0,nan,nan,nan
37.65541,3.584621e-05,0.0,nan,nan,nan
37.73898,3.584909e-05,0.0,nan,nan,nan
37.82268,3.581752e-05,0.0,nan,nan,nan
37.90612,3.581615e-05,0.0,nan,nan,nan
37.98988,3.583989e-05,0.0,nan,nan,nan
38.07363,3.57807e-05,0.0,nan,nan,nan
38.15707,3.579172e-05,0.0,nan,nan,nan
38.24086,3.580669e-05,0.0,nan,nan,nan
38.32455,3.580698e-05,0.0,nan,nan,nan
38.40842,3.585669e-05,0.0,nan,nan,nan
38.49245,3.572286e-05,0.0,nan,nan,nan
38.57628,3.578732e-05,0.0,nan,nan,nan
38.65993,3.583821e-05,0.0,nan,nan,nan
38.74545,3.580231e-05,0.0,nan,nan,nan
38.8292,3.57951e-05,0.0,nan,nan,nan
38.91319,3.582722e-05,0.0,nan,nan,nan
38.99681,3.58091e-05,0.0,nan,nan,nan
39.08037,3.580518e-05,0.0,nan,nan,nan
39.16396,3.580908e-05,0.0,nan,nan,nan
39.24774,3.580804e-05,0.0,nan,nan,nan
39.3314,3.587384e-05,0.0,nan,nan,nan
39.41877,3.586517e-05,0.0,nan,nan,nan
39.50232,3.584969e-05,0.0,nan,nan,nan
39.58572,3.584315e-05,0.0,nan,nan,nan
39.66914,3.592717e-05,0.0,nan,nan,nan
39.75263,3.5899e-05,0.0,nan,nan,nan
39.83609,3.586399e-05,0.0,nan,nan,nan
39.91951,3.584587e-05,0.0,nan,nan,nan
40.00292,3.588523e-05,0.0,nan,nan,nan
40.08629,3.587519e-05,0.0,nan,nan,nan
40.17003,3.581387e-05,0.0,nan,nan,nan
40.2538,3.58522e-05,0.0,nan,nan,nan
40.33751,3.582686e-05,0.0,nan,nan,nan
40.42093,3.580251e-05,0.0,nan,nan,nan
40.50438,3.581123e-05,0.0,nan,nan,nan
40.58783,3.583105e-05,0.0,nan,nan,nan
40.67142,3.584666e-05,0.0,nan,nan,nan
40.75537,3.586948e-05,0.0,nan,nan,nan
40.83891,3.577854e-05,0.0,nan,nan,nan
40.92252,3.584368e-05,0.0,nan,nan,nan
41.00621,3.585628e-05,0.0,nan,nan,nan
41.08975,3.586096e-05,0.0,nan,nan,nan
41.1733,3.58446e-05,0.0,nan,nan,nan
41.25694,3.585836e-05,0.0,nan,nan,nan
41.34066,3.590715e-05,0.0,nan,nan,nan
41.45476,3.585171e-05,0.0,nan,nan,nan
41.53832,3.586136e-05,0.0,nan,nan,nan
41.62171,3.583267e-05,0.0,nan,nan,nan
41.7052,3.585479e-05,0.0,nan,nan,nan
41.78871,3.586886e-05,0.0,nan,nan,nan
41.87223,3.588187e-05,0.0,nan,nan,nan
41.95579,3.59142e-05,0.0,nan,nan,nan
42.0391,3.58458e-05,0.0,nan,nan,nan
42.12255,3.58628e-05,0.0,nan,nan,nan
42.2061,3.583839e-05,0.0,nan,nan,nan
42.28955,3.585952e-05,0.0,nan,nan,nan
42.37335,3.582323e-05,0.0,nan,nan,nan
42.45712,3.577368e-05,0.0,nan,nan,nan
42.5406,3.578993e-05,0.0,nan,nan,nan
42.62403,3.583769e-05,0.0,nan,nan,nan
42.70739,3.581987e-05,0.0,nan,nan,nan
42.79107,3.588077e-05,0.0,nan,nan,nan
42.87449,3.588371e-05,0.0,nan,nan,nan
42.95791,3.582915e-05,0.0,nan,nan,nan
43.04154,3.575125e-05,0.0,nan,nan,nan
43.12529,3.579437e-05,0.0,nan,nan,nan
43.20881,3.573843e-05,0.0,nan,nan,nan
43.29238,3.581011e-05,0.0,nan,nan,nan
43.3763,3.579201e-05,0.0,nan,nan,nan
