#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: dark - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091478.5485325
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.522705e-05,nan,nan,nan
-3.900000000000004,3.49535e-05,nan,nan,nan
-3.850000000000004,3.461473e-05,nan,nan,nan
-3.8000000000000043,3.424079e-05,nan,nan,nan
-3.7500000000000044,3.393693e-05,nan,nan,nan
-3.7000000000000046,3.36021e-05,nan,nan,nan
-3.650000000000005,3.314023e-05,nan,nan,nan
-3.600000000000005,3.276882e-05,nan,nan,nan
-3.550000000000005,3.246264e-05,nan,nan,nan
-3.5000000000000053,3.204364e-05,nan,nan,nan
-3.4500000000000055,3.161368e-05,nan,nan,nan
-3.4000000000000057,3.127489e-05,nan,nan,nan
-3.350000000000006,3.078052e-05,nan,nan,nan
-3.300000000000006,3.046857e-05,nan,nan,nan
-3.250000000000006,3.014508e-05,nan,nan,nan
-3.2000000000000064,2.968689e-05,nan,nan,nan
-3.1500000000000066,2.931185e-05,nan,nan,nan
-3.1000000000000068,2.888206e-05,nan,nan,nan
-3.050000000000007,2.835406e-05,nan,nan,nan
-3.000000000000007,2.797378e-05,nan,nan,nan
-2.9500000000000073,2.751536e-05,nan,nan,nan
-2.9000000000000075,2.696144e-05,nan,nan,nan
-2.8500000000000076,2.649471e-05,nan,nan,nan
-2.800000000000008,2.598785e-05,nan,nan,nan
-2.750000000000008,2.546359e-05,nan,nan,nan
-2.700000000000008,2.497077e-05,nan,nan,nan
-2.6500000000000083,2.435473e-05,nan,nan,nan
-2.6000000000000085,2.375837e-05,nan,nan,nan
-2.5500000000000087,2.315959e-05,nan,nan,nan
-2.500000000000009,2.259465e-05,nan,nan,nan
-2.450000000000009,2.187246e-05,nan,nan,nan
-2.4000000000000092,2.126396e-05,nan,nan,nan
-2.3500000000000094,2.057866e-05,nan,nan,nan
-2.3000000000000096,1.985734e-05,nan,nan,nan
-2.2500000000000098,1.865064e-05,nan,nan,nan
-2.20000000000001,1.844656e-05,nan,nan,nan
-2.15000000000001,1.763327e-05,nan,nan,nan
-2.1000000000000103,1.694945e-05,nan,nan,nan
