#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 3 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -3 V
#Metadata:
#	Start time: 1757093482.2192397
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
3.175182,3.521168e-05,0.0,nan,nan,nan
3.258575,3.52598e-05,0.0,nan,nan,nan
3.34247,3.528049e-05,0.0,nan,nan,nan
3.42613,3.527683e-05,0.0,nan,nan,nan
3.510721,3.523824e-05,0.0,nan,nan,nan
3.594438,3.529297e-05,0.0,nan,nan,nan
3.67811,3.530344e-05,0.0,nan,nan,nan
3.761574,3.5336e-05,0.0,nan,nan,nan
3.845394,3.536183e-05,0.0,nan,nan,nan
3.929152,3.537929e-05,0.0,nan,nan,nan
4.012757,3.535861e-05,0.0,nan,nan,nan
4.096274,3.538731e-05,0.0,nan,nan,nan
4.17964,3.538552e-05,0.0,nan,nan,nan
4.263466,3.544487e-05,0.0,nan,nan,nan
4.34711,3.545445e-05,0.0,nan,nan,nan
4.430518,3.540353e-05,0.0,nan,nan,nan
4.514023,3.539782e-05,0.0,nan,nan,nan
4.597573,3.541729e-05,0.0,nan,nan,nan
4.681022,3.543722e-05,0.0,nan,nan,nan
4.764715,3.542474e-05,0.0,nan,nan,nan
4.848505,3.541445e-05,0.0,nan,nan,nan
4.932129,3.541287e-05,0.0,nan,nan,nan
5.015658,3.545142e-05,0.0,nan,nan,nan
5.099387,3.547614e-05,0.0,nan,nan,nan
5.182831,3.550234e-05,0.0,nan,nan,nan
5.2662,3.546888e-05,0.0,nan,nan,nan
5.349917,3.549813e-05,0.0,nan,nan,nan
5.433866,3.549357e-05,0.0,nan,nan,nan
5.517248,3.550825e-05,0.0,nan,nan,nan
5.600712,3.555285e-05,0.0,nan,nan,nan
5.684117,3.554137e-05,0.0,nan,nan,nan
5.767698,3.547319e-05,0.0,nan,nan,nan
5.851132,3.551422e-05,0.0,nan,nan,nan
5.935003,3.549422e-05,0.0,nan,nan,nan
6.018613,3.55564e-05,0.0,nan,nan,nan
6.10199,3.558582e-05,0.0,nan,nan,nan
6.185513,3.557303e-05,0.0,nan,nan,nan
6.268853,3.555162e-05,0.0,nan,nan,nan
6.352415,3.557396e-05,0.0,nan,nan,nan
6.435858,3.550896e-05,0.0,nan,nan,nan
6.519255,3.558003e-05,0.0,nan,nan,nan
6.603075,3.553425e-05,0.0,nan,nan,nan
6.686741,3.555765e-05,0.0,nan,nan,nan
6.770475,3.553321e-05,0.0,nan,nan,nan
6.853901,3.548984e-05,0.0,nan,nan,nan
6.937348,3.549213e-05,0.0,nan,nan,nan
7.020774,3.549277e-05,0.0,nan,nan,nan
7.104525,3.553259e-05,0.0,nan,nan,nan
7.188051,3.55362e-05,0.0,nan,nan,nan
7.27133,3.555476e-05,0.0,nan,nan,nan
7.354945,3.557101e-05,0.0,nan,nan,nan
7.438645,3.555199e-05,0.0,nan,nan,nan
7.522033,3.556283e-05,0.0,nan,nan,nan
7.605412,3.559429e-05,0.0,nan,nan,nan
7.689046,3.556802e-05,0.0,nan,nan,nan
7.772459,3.555835e-05,0.0,nan,nan,nan
7.855889,3.559891e-05,0.0,nan,nan,nan
7.939405,3.560502e-05,0.0,nan,nan,nan
8.02324,3.561073e-05,0.0,nan,nan,nan
8.106861,3.562667e-05,0.0,nan,nan,nan
8.190486,3.560009e-05,0.0,nan,nan,nan
8.273926,3.559039e-05,0.0,nan,nan,nan
8.357335,3.563467e-05,0.0,nan,nan,nan
8.441026,3.563647e-05,0.0,nan,nan,nan
8.524735,3.556531e-05,0.0,nan,nan,nan
8.608098,3.558339e-05,0.0,nan,nan,nan
8.691653,3.561694e-05,0.0,nan,nan,nan
8.775435,3.568354e-05,0.0,nan,nan,nan
8.858811,3.561089e-05,0.0,nan,nan,nan
8.942631,3.564527e-05,0.0,nan,nan,nan
9.026187,3.560812e-05,0.0,nan,nan,nan
9.109647,3.556249e-05,0.0,nan,nan,nan
9.196236,3.558315e-05,0.0,nan,nan,nan
9.279879,3.560511e-05,0.0,nan,nan,nan
9.363427,3.569233e-05,0.0,nan,nan,nan
9.446872,3.567033e-05,0.0,nan,nan,nan
9.530413,3.56247e-05,0.0,nan,nan,nan
9.613657,3.56834e-05,0.0,nan,nan,nan
9.697123,3.566766e-05,0.0,nan,nan,nan
9.780739,3.568292e-05,0.0,nan,nan,nan
9.864225,3.562623e-05,0.0,nan,nan,nan
9.948106,3.562418e-05,0.0,nan,nan,nan
10.03164,3.562627e-05,0.0,nan,nan,nan
10.11543,3.561272e-05,0.0,nan,nan,nan
10.19889,3.563616e-05,0.0,nan,nan,nan
10.28244,3.562515e-05,0.0,nan,nan,nan
10.36613,3.564225e-05,0.0,nan,nan,nan
10.45003,3.56618e-05,0.0,nan,nan,nan
10.53397,3.567426e-05,0.0,nan,nan,nan
10.61761,3.57415e-05,0.0,nan,nan,nan
10.70112,3.574046e-05,0.0,nan,nan,nan
10.78476,3.574185e-05,0.0,nan,nan,nan
10.8683,3.571773e-05,0.0,nan,nan,nan
10.95232,3.5725e-05,0.0,nan,nan,nan
11.03581,3.572531e-05,0.0,nan,nan,nan
11.11954,3.565529e-05,0.0,nan,nan,nan
11.20326,3.567371e-05,0.0,nan,nan,nan
11.2869,3.564274e-05,0.0,nan,nan,nan
11.37035,3.571422e-05,0.0,nan,nan,nan
11.45394,3.573871e-05,0.0,nan,nan,nan
11.53739,3.571426e-05,0.0,nan,nan,nan
11.62097,3.565456e-05,0.0,nan,nan,nan
11.70475,3.568355e-05,0.0,nan,nan,nan
11.78823,3.571811e-05,0.0,nan,nan,nan
11.87171,3.569866e-05,0.0,nan,nan,nan
11.9553,3.574053e-05,0.0,nan,nan,nan
12.03872,3.572727e-05,0.0,nan,nan,nan
12.12239,3.575815e-05,0.0,nan,nan,nan
12.20616,3.578045e-05,0.0,nan,nan,nan
12.28979,3.575268e-05,0.0,nan,nan,nan
12.3732,3.577225e-05,0.0,nan,nan,nan
12.45666,3.577174e-05,0.0,nan,nan,nan
12.54015,3.583897e-05,0.0,nan,nan,nan
12.62385,3.590609e-05,0.0,nan,nan,nan
12.70727,3.585531e-05,0.0,nan,nan,nan
12.79063,3.585879e-05,0.0,nan,nan,nan
12.87417,3.584166e-05,0.0,nan,nan,nan
12.95767,3.58672e-05,0.0,nan,nan,nan
13.0417,3.585073e-05,0.0,nan,nan,nan
13.1254,3.577454e-05,0.0,nan,nan,nan
13.20879,3.578959e-05,0.0,nan,nan,nan
13.29233,3.575827e-05,0.0,nan,nan,nan
13.3762,3.574436e-05,0.0,nan,nan,nan
13.45974,3.578106e-05,0.0,nan,nan,nan
13.54319,3.576281e-05,0.0,nan,nan,nan
13.6269,3.573758e-05,0.0,nan,nan,nan
13.71055,3.572765e-05,0.0,nan,nan,nan
13.79409,3.577382e-05,0.0,nan,nan,nan
13.87742,3.575156e-05,0.0,nan,nan,nan
13.96099,3.579139e-05,0.0,nan,nan,nan
14.04475,3.583062e-05,0.0,nan,nan,nan
14.12822,3.584089e-05,0.0,nan,nan,nan
14.21166,3.58545e-05,0.0,nan,nan,nan
14.29524,3.585328e-05,0.0,nan,nan,nan
14.37884,3.583802e-05,0.0,nan,nan,nan
14.46241,3.58717e-05,0.0,nan,nan,nan
14.54628,3.585719e-05,0.0,nan,nan,nan
14.62984,3.584775e-05,0.0,nan,nan,nan
14.71325,3.586492e-05,0.0,nan,nan,nan
14.79719,3.579386e-05,0.0,nan,nan,nan
14.88074,3.577687e-05,0.0,nan,nan,nan
14.96455,3.577922e-05,0.0,nan,nan,nan
15.04785,3.578691e-05,0.0,nan,nan,nan
15.13133,3.57765e-05,0.0,nan,nan,nan
15.21466,3.577035e-05,0.0,nan,nan,nan
15.29968,3.573499e-05,0.0,nan,nan,nan
15.3831,3.570872e-05,0.0,nan,nan,nan
15.46685,3.570993e-05,0.0,nan,nan,nan
15.55105,3.570525e-05,0.0,nan,nan,nan
15.63452,3.572184e-05,0.0,nan,nan,nan
15.71785,3.579867e-05,0.0,nan,nan,nan
15.80169,3.580935e-05,0.0,nan,nan,nan
15.8859,3.580407e-05,0.0,nan,nan,nan
15.96942,3.57406e-05,0.0,nan,nan,nan
16.05277,3.576846e-05,0.0,nan,nan,nan
16.1366,3.574776e-05,0.0,nan,nan,nan
16.22009,3.570934e-05,0.0,nan,nan,nan
16.3034,3.574989e-05,0.0,nan,nan,nan
16.38713,3.575079e-05,0.0,nan,nan,nan
16.4705,3.577243e-05,0.0,nan,nan,nan
16.55414,3.572825e-05,0.0,nan,nan,nan
16.63775,3.574657e-05,0.0,nan,nan,nan
16.72145,3.572441e-05,0.0,nan,nan,nan
16.80489,3.57225e-05,0.0,nan,nan,nan
16.88852,3.570882e-05,0.0,nan,nan,nan
16.97224,3.573313e-05,0.0,nan,nan,nan
17.05567,3.569599e-05,0.0,nan,nan,nan
17.13972,3.576453e-05,0.0,nan,nan,nan
17.22324,3.577037e-05,0.0,nan,nan,nan
17.30687,3.573424e-05,0.0,nan,nan,nan
17.39025,3.573373e-05,0.0,nan,nan,nan
17.47401,3.570261e-05,0.0,nan,nan,nan
17.55744,3.572588e-05,0.0,nan,nan,nan
17.64111,3.573378e-05,0.0,nan,nan,nan
17.72483,3.577096e-05,0.0,nan,nan,nan
17.80832,3.57653e-05,0.0,nan,nan,nan
17.89195,3.573298e-05,0.0,nan,nan,nan
17.9755,3.57273e-05,0.0,nan,nan,nan
18.05907,3.573112e-05,0.0,nan,nan,nan
18.1424,3.57184e-05,0.0,nan,nan,nan
18.22591,3.572548e-05,0.0,nan,nan,nan
18.30964,3.571837e-05,0.0,nan,nan,nan
18.39301,3.574559e-05,0.0,nan,nan,nan
18.47687,3.576132e-05,0.0,nan,nan,nan
18.5605,3.576871e-05,0.0,nan,nan,nan
18.64434,3.56817e-05,0.0,nan,nan,nan
18.72799,3.569557e-05,0.0,nan,nan,nan
18.81161,3.572027e-05,0.0,nan,nan,nan
18.89518,3.571923e-05,0.0,nan,nan,nan
18.97897,3.577882e-05,0.0,nan,nan,nan
19.06284,3.570555e-05,0.0,nan,nan,nan
19.14626,3.570693e-05,0.0,nan,nan,nan
19.22988,3.569453e-05,0.0,nan,nan,nan
19.31362,3.573101e-05,0.0,nan,nan,nan
19.39735,3.571988e-05,0.0,nan,nan,nan
19.48092,3.571441e-05,0.0,nan,nan,nan
19.56451,3.575093e-05,0.0,nan,nan,nan
19.648,3.569782e-05,0.0,nan,nan,nan
19.7315,3.571549e-05,0.0,nan,nan,nan
19.81503,3.572397e-05,0.0,nan,nan,nan
19.89873,3.565006e-05,0.0,nan,nan,nan
19.98269,3.567386e-05,0.0,nan,nan,nan
20.0661,3.562894e-05,0.0,nan,nan,nan
20.14982,3.562447e-05,0.0,nan,nan,nan
20.23387,3.561944e-05,0.0,nan,nan,nan
20.31736,3.563022e-05,0.0,nan,nan,nan
20.40115,3.563313e-05,0.0,nan,nan,nan
20.48478,3.566178e-05,0.0,nan,nan,nan
20.56828,3.564751e-05,0.0,nan,nan,nan
20.65196,3.568994e-05,0.0,nan,nan,nan
20.73556,3.56698e-05,0.0,nan,nan,nan
20.8192,3.566793e-05,0.0,nan,nan,nan
20.90287,3.565215e-05,0.0,nan,nan,nan
20.9862,3.567522e-05,0.0,nan,nan,nan
21.06969,3.563875e-05,0.0,nan,nan,nan
21.15332,3.569212e-05,0.0,nan,nan,nan
21.23684,3.573044e-05,0.0,nan,nan,nan
21.32042,3.57438e-05,0.0,nan,nan,nan
21.40376,3.566817e-05,0.0,nan,nan,nan
21.48712,3.561723e-05,0.0,nan,nan,nan
21.57056,3.557066e-05,0.0,nan,nan,nan
21.65407,3.558893e-05,0.0,nan,nan,nan
21.7376,3.553884e-05,0.0,nan,nan,nan
21.82119,3.563428e-05,0.0,nan,nan,nan
21.90459,3.560293e-05,0.0,nan,nan,nan
21.9882,3.563377e-05,0.0,nan,nan,nan
22.07185,3.564049e-05,0.0,nan,nan,nan
22.15532,3.560864e-05,0.0,nan,nan,nan
22.23913,3.562904e-05,0.0,nan,nan,nan
22.32283,3.566217e-05,0.0,nan,nan,nan
22.40643,3.565349e-05,0.0,nan,nan,nan
22.49001,3.564291e-05,0.0,nan,nan,nan
22.5736,3.559858e-05,0.0,nan,nan,nan
22.65721,3.562653e-05,0.0,nan,nan,nan
22.74079,3.565201e-05,0.0,nan,nan,nan
22.82419,3.557587e-05,0.0,nan,nan,nan
22.9078,3.560707e-05,0.0,nan,nan,nan
22.99163,3.557562e-05,0.0,nan,nan,nan
23.07554,3.562638e-05,0.0,nan,nan,nan
23.15923,3.565864e-05,0.0,nan,nan,nan
23.24283,3.563589e-05,0.0,nan,nan,nan
23.32648,3.557363e-05,0.0,nan,nan,nan
23.41137,3.56288e-05,0.0,nan,nan,nan
23.49498,3.559121e-05,0.0,nan,nan,nan
23.57839,3.553355e-05,0.0,nan,nan,nan
23.66194,3.555143e-05,0.0,nan,nan,nan
23.74547,3.555899e-05,0.0,nan,nan,nan
23.82918,3.556559e-05,0.0,nan,nan,nan
23.91273,3.555054e-05,0.0,nan,nan,nan
23.99608,3.555544e-05,0.0,nan,nan,nan
24.07985,3.554782e-05,0.0,nan,nan,nan
24.16334,3.551411e-05,0.0,nan,nan,nan
24.24671,3.5494e-05,0.0,nan,nan,nan
24.3303,3.546395e-05,0.0,nan,nan,nan
24.41397,3.543105e-05,0.0,nan,nan,nan
24.49761,3.543298e-05,0.0,nan,nan,nan
24.58111,3.543043e-05,0.0,nan,nan,nan
24.66467,3.54828e-05,0.0,nan,nan,nan
24.748,3.548354e-05,0.0,nan,nan,nan
24.83144,3.545751e-05,0.0,nan,nan,nan
24.91498,3.548555e-05,0.0,nan,nan,nan
24.99848,3.548566e-05,0.0,nan,nan,nan
25.08206,3.545712e-05,0.0,nan,nan,nan
25.16558,3.547757e-05,0.0,nan,nan,nan
25.249,3.544507e-05,0.0,nan,nan,nan
25.33274,3.547455e-05,0.0,nan,nan,nan
25.41635,3.549842e-05,0.0,nan,nan,nan
25.50018,3.550302e-05,0.0,nan,nan,nan
25.58375,3.547236e-05,0.0,nan,nan,nan
25.668,3.54855e-05,0.0,nan,nan,nan
25.75193,3.545849e-05,0.0,nan,nan,nan
25.83577,3.542501e-05,0.0,nan,nan,nan
25.91933,3.548476e-05,0.0,nan,nan,nan
26.00269,3.54718e-05,0.0,nan,nan,nan
26.08668,3.550671e-05,0.0,nan,nan,nan
26.17036,3.549992e-05,0.0,nan,nan,nan
26.25379,3.552841e-05,0.0,nan,nan,nan
26.33742,3.550001e-05,0.0,nan,nan,nan
26.42094,3.55389e-05,0.0,nan,nan,nan
26.50458,3.55078e-05,0.0,nan,nan,nan
26.58826,3.550425e-05,0.0,nan,nan,nan
26.6719,3.55645e-05,0.0,nan,nan,nan
26.75529,3.559717e-05,0.0,nan,nan,nan
26.83858,3.556329e-05,0.0,nan,nan,nan
26.92205,3.558834e-05,0.0,nan,nan,nan
27.00568,3.562222e-05,0.0,nan,nan,nan
27.08905,3.559756e-05,0.0,nan,nan,nan
27.17268,3.555523e-05,0.0,nan,nan,nan
27.25632,3.557086e-05,0.0,nan,nan,nan
27.3402,3.560297e-05,0.0,nan,nan,nan
27.42373,3.559617e-05,0.0,nan,nan,nan
27.50714,3.561514e-05,0.0,nan,nan,nan
27.59092,3.557572e-05,0.0,nan,nan,nan
27.67446,3.552105e-05,0.0,nan,nan,nan
27.75827,3.55591e-05,0.0,nan,nan,nan
27.84191,3.551607e-05,0.0,nan,nan,nan
27.92547,3.554203e-05,0.0,nan,nan,nan
28.00888,3.558443e-05,0.0,nan,nan,nan
28.09325,3.556428e-05,0.0,nan,nan,nan
28.1769,3.554784e-05,0.0,nan,nan,nan
28.2607,3.555845e-05,0.0,nan,nan,nan
28.34443,3.558276e-05,0.0,nan,nan,nan
28.42806,3.560471e-05,0.0,nan,nan,nan
28.51163,3.557179e-05,0.0,nan,nan,nan
28.59532,3.555961e-05,0.0,nan,nan,nan
28.67872,3.554373e-05,0.0,nan,nan,nan
28.76233,3.5571e-05,0.0,nan,nan,nan
28.84593,3.553564e-05,0.0,nan,nan,nan
28.92923,3.550325e-05,0.0,nan,nan,nan
29.01303,3.544968e-05,0.0,nan,nan,nan
29.0966,3.550484e-05,0.0,nan,nan,nan
29.18224,3.554639e-05,0.0,nan,nan,nan
29.26583,3.54991e-05,0.0,nan,nan,nan
29.34931,3.549984e-05,0.0,nan,nan,nan
29.43328,3.544832e-05,0.0,nan,nan,nan
29.52145,3.544453e-05,0.0,nan,nan,nan
29.60505,3.547056e-05,0.0,nan,nan,nan
29.68867,3.546569e-05,0.0,nan,nan,nan
29.77201,3.54195e-05,0.0,nan,nan,nan
29.85567,3.547134e-05,0.0,nan,nan,nan
29.93931,3.555015e-05,0.0,nan,nan,nan
30.02278,3.557578e-05,0.0,nan,nan,nan
30.10626,3.559755e-05,0.0,nan,nan,nan
30.18995,3.559079e-05,0.0,nan,nan,nan
30.27334,3.559117e-05,0.0,nan,nan,nan
30.3569,3.558483e-05,0.0,nan,nan,nan
30.44024,3.561664e-05,0.0,nan,nan,nan
30.52479,3.56596e-05,0.0,nan,nan,nan
30.6083,3.561337e-05,0.0,nan,nan,nan
30.69205,3.560767e-05,0.0,nan,nan,nan
30.77569,3.556606e-05,0.0,nan,nan,nan
30.86105,3.561152e-05,0.0,nan,nan,nan
30.94473,3.55907e-05,0.0,nan,nan,nan
31.02854,3.562417e-05,0.0,nan,nan,nan
31.11223,3.561042e-05,0.0,nan,nan,nan
31.19558,3.559169e-05,0.0,nan,nan,nan
31.27925,3.560138e-05,0.0,nan,nan,nan
31.36303,3.56305e-05,0.0,nan,nan,nan
31.44646,3.568347e-05,0.0,nan,nan,nan
31.53007,3.556865e-05,0.0,nan,nan,nan
31.61365,3.559526e-05,0.0,nan,nan,nan
31.69719,3.55792e-05,0.0,nan,nan,nan
31.78053,3.564246e-05,0.0,nan,nan,nan
31.86442,3.559596e-05,0.0,nan,nan,nan
31.94979,3.562055e-05,0.0,nan,nan,nan
32.03374,3.559129e-05,0.0,nan,nan,nan
32.11708,3.560442e-05,0.0,nan,nan,nan
32.20071,3.562891e-05,0.0,nan,nan,nan
32.28415,3.563015e-05,0.0,nan,nan,nan
32.36781,3.567204e-05,0.0,nan,nan,nan
32.45142,3.564228e-05,0.0,nan,nan,nan
32.53527,3.565534e-05,0.0,nan,nan,nan
32.6191,3.569902e-05,0.0,nan,nan,nan
32.70251,3.567569e-05,0.0,nan,nan,nan
32.78624,3.562192e-05,0.0,nan,nan,nan
32.8698,3.567234e-05,0.0,nan,nan,nan
32.95324,3.561924e-05,0.0,nan,nan,nan
33.03672,3.561148e-05,0.0,nan,nan,nan
33.12028,3.570634e-05,0.0,nan,nan,nan
33.20372,3.564577e-05,0.0,nan,nan,nan
33.28727,3.563753e-05,0.0,nan,nan,nan
33.37067,3.564308e-05,0.0,nan,nan,nan
33.45414,3.562558e-05,0.0,nan,nan,nan
33.53798,3.562189e-05,0.0,nan,nan,nan
33.62169,3.571247e-05,0.0,nan,nan,nan
33.70542,3.568773e-05,0.0,nan,nan,nan
33.7889,3.567972e-05,0.0,nan,nan,nan
33.87267,3.567391e-05,0.0,nan,nan,nan
33.95638,3.564561e-05,0.0,nan,nan,nan
34.03985,3.571268e-05,0.0,nan,nan,nan
34.12351,3.574874e-05,0.0,nan,nan,nan
34.20731,3.573241e-05,0.0,nan,nan,nan
34.29067,3.570253e-05,0.0,nan,nan,nan
34.37422,3.564913e-05,0.0,nan,nan,nan
34.45777,3.568692e-05,0.0,nan,nan,nan
34.54155,3.571284e-05,0.0,nan,nan,nan
34.62506,3.574108e-05,0.0,nan,nan,nan
34.7087,3.576406e-05,0.0,nan,nan,nan
34.79223,3.58025e-05,0.0,nan,nan,nan
34.87594,3.577768e-05,0.0,nan,nan,nan
34.95956,3.577388e-05,0.0,nan,nan,nan
35.0433,3.574034e-05,0.0,nan,nan,nan
35.12703,3.57574e-05,0.0,nan,nan,nan
35.21037,3.577068e-05,0.0,nan,nan,nan
35.29401,3.57458e-05,0.0,nan,nan,nan
35.37777,3.57359e-05,0.0,nan,nan,nan
35.46121,3.568941e-05,0.0,nan,nan,nan
35.54482,3.57405e-05,0.0,nan,nan,nan
35.62848,3.573624e-05,0.0,nan,nan,nan
35.71208,3.577673e-05,0.0,nan,nan,nan
35.79551,3.585913e-05,0.0,nan,nan,nan
35.87927,3.579916e-05,0.0,nan,nan,nan
35.96271,3.584387e-05,0.0,nan,nan,nan
36.04617,3.578403e-05,0.0,nan,nan,nan
36.12954,3.577627e-05,0.0,nan,nan,nan
36.21443,3.577481e-05,0.0,nan,nan,nan
36.29806,3.576653e-05,0.0,nan,nan,nan
36.38164,3.578004e-05,0.0,nan,nan,nan
36.465,3.580493e-05,0.0,nan,nan,nan
36.54866,3.569009e-05,0.0,nan,nan,nan
36.63246,3.570981e-05,0.0,nan,nan,nan
36.71588,3.567191e-05,0.0,nan,nan,nan
36.79989,3.573254e-05,0.0,nan,nan,nan
36.88357,3.571781e-05,0.0,nan,nan,nan
36.967,3.573266e-05,0.0,nan,nan,nan
37.05216,3.569511e-05,0.0,nan,nan,nan
37.13579,3.572922e-05,0.0,nan,nan,nan
37.22207,3.576384e-05,0.0,nan,nan,nan
37.30573,3.579151e-05,0.0,nan,nan,nan
37.38921,3.573424e-05,0.0,nan,nan,nan
37.47259,3.5776e-05,0.0,nan,nan,nan
37.55632,3.576654e-05,0.0,nan,nan,nan
37.64071,3.57598e-05,0.0,nan,nan,nan
37.72431,3.579285e-05,0.0,nan,nan,nan
37.80799,3.576355e-05,0.0,nan,nan,nan
37.89143,3.569328e-05,0.0,nan,nan,nan
37.97505,3.5753e-05,0.0,nan,nan,nan
38.05857,3.573954e-05,0.0,nan,nan,nan
38.14231,3.568081e-05,0.0,nan,nan,nan
38.22587,3.567314e-05,0.0,nan,nan,nan
38.30942,3.562451e-05,0.0,nan,nan,nan
38.39267,3.570017e-05,0.0,nan,nan,nan
38.47604,3.570986e-05,0.0,nan,nan,nan
38.55949,3.574293e-05,0.0,nan,nan,nan
38.64289,3.571329e-05,0.0,nan,nan,nan
38.72655,3.570611e-05,0.0,nan,nan,nan
38.81035,3.574777e-05,0.0,nan,nan,nan
38.89384,3.571101e-05,0.0,nan,nan,nan
38.97734,3.572871e-05,0.0,nan,nan,nan
39.06074,3.574487e-05,0.0,nan,nan,nan
39.14441,3.57326e-05,0.0,nan,nan,nan
39.22794,3.57318e-05,0.0,nan,nan,nan
39.31159,3.577772e-05,0.0,nan,nan,nan
39.395,3.576244e-05,0.0,nan,nan,nan
39.47851,3.5806e-05,0.0,nan,nan,nan
39.56229,3.581645e-05,0.0,nan,nan,nan
39.64603,3.57881e-05,0.0,nan,nan,nan
39.7297,3.579427e-05,0.0,nan,nan,nan
39.81326,3.579364e-05,0.0,nan,nan,nan
39.89693,3.579621e-05,0.0,nan,nan,nan
39.98045,3.583856e-05,0.0,nan,nan,nan
40.06392,3.581292e-05,0.0,nan,nan,nan
40.14788,3.577019e-05,0.0,nan,nan,nan
40.23142,3.576296e-05,0.0,nan,nan,nan
40.31474,3.571141e-05,0.0,nan,nan,nan
40.39828,3.57454e-05,0.0,nan,nan,nan
40.48382,3.574327e-05,0.0,nan,nan,nan
40.56732,3.578676e-05,0.0,nan,nan,nan
40.65069,3.583194e-05,0.0,nan,nan,nan
40.73414,3.587222e-05,0.0,nan,nan,nan
40.81846,3.581691e-05,0.0,nan,nan,nan
40.90335,3.578377e-05,0.0,nan,nan,nan
40.98683,3.575836e-05,0.0,nan,nan,nan
41.07056,3.580542e-05,0.0,nan,nan,nan
41.15405,3.575591e-05,0.0,nan,nan,nan
41.23754,3.574052e-05,0.0,nan,nan,nan
41.32116,3.576108e-05,0.0,nan,nan,nan
41.40451,3.571963e-05,0.0,nan,nan,nan
41.48804,3.56899e-05,0.0,nan,nan,nan
41.57166,3.567313e-05,0.0,nan,nan,nan
41.65511,3.570126e-05,0.0,nan,nan,nan
41.73852,3.569253e-05,0.0,nan,nan,nan
41.82227,3.570586e-05,0.0,nan,nan,nan
41.9056,3.569233e-05,0.0,nan,nan,nan
41.98924,3.577073e-05,0.0,nan,nan,nan
42.07292,3.574234e-05,0.0,nan,nan,nan
42.15649,3.573751e-05,0.0,nan,nan,nan
42.24026,3.571025e-05,0.0,nan,nan,nan
42.32367,3.572023e-05,0.0,nan,nan,nan
42.40718,3.573522e-05,0.0,nan,nan,nan
42.49078,3.568224e-05,0.0,nan,nan,nan
42.57439,3.574846e-05,0.0,nan,nan,nan
42.65809,3.576371e-05,0.0,nan,nan,nan
42.7414,3.576904e-05,0.0,nan,nan,nan
42.82507,3.58112e-05,0.0,nan,nan,nan
42.90907,3.578781e-05,0.0,nan,nan,nan
