#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: test biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091187.6061382
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-2.3000000000000096,1.873644e-05,nan,nan,nan
-2.2500000000000098,1.797096e-05,nan,nan,nan
-2.20000000000001,1.722593e-05,nan,nan,nan
-2.15000000000001,1.645446e-05,nan,nan,nan
-2.1000000000000103,1.588938e-05,nan,nan,nan
-2.0500000000000105,1.530269e-05,nan,nan,nan
-2.0000000000000107,1.477823e-05,nan,nan,nan
-1.9500000000000108,1.438866e-05,nan,nan,nan
-1.900000000000011,1.410874e-05,nan,nan,nan
-1.8500000000000112,1.386593e-05,nan,nan,nan
-1.8000000000000114,1.370131e-05,nan,nan,nan
-1.7500000000000115,1.359892e-05,nan,nan,nan
-1.7000000000000117,1.355317e-05,nan,nan,nan
-1.650000000000012,1.353687e-05,nan,nan,nan
-1.600000000000012,1.355139e-05,nan,nan,nan
-1.5500000000000123,1.357973e-05,nan,nan,nan
-1.5000000000000124,1.362013e-05,nan,nan,nan
-1.4500000000000126,1.364133e-05,nan,nan,nan
-1.4000000000000128,1.370449e-05,nan,nan,nan
-1.350000000000013,1.371468e-05,nan,nan,nan
-1.3000000000000131,1.378215e-05,nan,nan,nan
-1.2500000000000133,1.386691e-05,nan,nan,nan
-1.2000000000000135,1.39326e-05,nan,nan,nan
-1.1500000000000137,1.396182e-05,nan,nan,nan
-1.1000000000000139,1.398216e-05,nan,nan,nan
-1.050000000000014,1.406098e-05,nan,nan,nan
-1.0000000000000142,1.410172e-05,nan,nan,nan
-0.9500000000000144,1.418636e-05,nan,nan,nan
-0.9000000000000146,1.421218e-05,nan,nan,nan
-0.8500000000000147,1.421793e-05,nan,nan,nan
-0.8000000000000149,1.419737e-05,nan,nan,nan
-0.7500000000000151,1.417817e-05,nan,nan,nan
-0.7000000000000153,1.417605e-05,nan,nan,nan
-0.6500000000000155,1.415524e-05,nan,nan,nan
-0.6000000000000156,1.411456e-05,nan,nan,nan
-0.5500000000000158,1.40926e-05,nan,nan,nan
-0.500000000000016,1.410488e-05,nan,nan,nan
-0.45000000000001616,1.414077e-05,nan,nan,nan
-0.40000000000001634,1.4335e-05,nan,nan,nan
-0.3500000000000165,1.441193e-05,nan,nan,nan
-0.3000000000000167,1.470435e-05,nan,nan,nan
-0.2500000000000169,1.507076e-05,nan,nan,nan
-0.20000000000001705,1.557834e-05,nan,nan,nan
-0.15000000000001723,1.604789e-05,nan,nan,nan
-0.10000000000001741,1.662864e-05,nan,nan,nan
-0.050000000000017586,1.734422e-05,nan,nan,nan
-1.7763568394002505e-14,1.79778e-05,nan,nan,nan
0.04999999999998206,1.882014e-05,nan,nan,nan
0.09999999999998188,1.966053e-05,nan,nan,nan
0.1499999999999817,2.047459e-05,nan,nan,nan
0.19999999999998153,2.135399e-05,nan,nan,nan
0.24999999999998135,2.216925e-05,nan,nan,nan
0.29999999999998117,2.293773e-05,nan,nan,nan
0.349999999999981,2.372004e-05,nan,nan,nan
0.3999999999999808,2.452326e-05,nan,nan,nan
0.44999999999998064,2.536873e-05,nan,nan,nan
0.49999999999998046,2.614364e-05,nan,nan,nan
0.5499999999999803,2.693741e-05,nan,nan,nan
0.5999999999999801,2.763685e-05,nan,nan,nan
0.6499999999999799,2.833671e-05,nan,nan,nan
0.6999999999999797,2.90792e-05,nan,nan,nan
0.7499999999999796,2.973297e-05,nan,nan,nan
0.7999999999999794,3.046059e-05,nan,nan,nan
0.8499999999999792,3.118252e-05,nan,nan,nan
0.899999999999979,3.180774e-05,nan,nan,nan
0.9499999999999789,3.255496e-05,nan,nan,nan
0.9999999999999787,3.320945e-05,nan,nan,nan
1.0499999999999785,3.377459e-05,nan,nan,nan
1.0999999999999783,3.439522e-05,nan,nan,nan
1.1499999999999782,3.50503e-05,nan,nan,nan
1.199999999999978,3.556329e-05,nan,nan,nan
1.2499999999999778,3.609702e-05,nan,nan,nan
1.2999999999999776,3.649385e-05,nan,nan,nan
1.3499999999999774,3.7019e-05,nan,nan,nan
1.3999999999999773,3.743593e-05,nan,nan,nan
1.449999999999977,3.785926e-05,nan,nan,nan
1.499999999999977,3.819212e-05,nan,nan,nan
1.5499999999999767,3.862588e-05,nan,nan,nan
1.5999999999999766,3.898862e-05,nan,nan,nan
1.6499999999999764,3.932567e-05,nan,nan,nan
1.6999999999999762,3.973829e-05,nan,nan,nan
1.749999999999976,4.006431e-05,nan,nan,nan
1.7999999999999758,4.049894e-05,nan,nan,nan
1.8499999999999757,4.080905e-05,nan,nan,nan
1.8999999999999755,4.112637e-05,nan,nan,nan
1.9499999999999753,4.141463e-05,nan,nan,nan
1.9999999999999751,4.166909e-05,nan,nan,nan
2.049999999999975,4.195654e-05,nan,nan,nan
2.0999999999999748,4.232417e-05,nan,nan,nan
2.1499999999999746,4.254065e-05,nan,nan,nan
2.1999999999999744,4.281934e-05,nan,nan,nan
2.2499999999999742,4.317411e-05,nan,nan,nan
2.299999999999974,4.338489e-05,nan,nan,nan
2.349999999999974,4.366965e-05,nan,nan,nan
2.3999999999999737,4.385436e-05,nan,nan,nan
2.4499999999999735,4.404606e-05,nan,nan,nan
2.4999999999999734,4.430217e-05,nan,nan,nan
2.549999999999973,4.45598e-05,nan,nan,nan
2.599999999999973,4.476395e-05,nan,nan,nan
2.649999999999973,4.491023e-05,nan,nan,nan
2.6999999999999726,4.513471e-05,nan,nan,nan
2.7499999999999725,4.540882e-05,nan,nan,nan
2.7999999999999723,4.562668e-05,nan,nan,nan
2.849999999999972,4.584185e-05,nan,nan,nan
2.899999999999972,4.606436e-05,nan,nan,nan
2.9499999999999718,4.624391e-05,nan,nan,nan
2.9999999999999716,4.644138e-05,nan,nan,nan
3.0499999999999723,4.664899e-05,nan,nan,nan
3.0999999999999712,4.683698e-05,nan,nan,nan
3.14999999999997,4.702355e-05,nan,nan,nan
3.199999999999971,4.718569e-05,nan,nan,nan
3.2499999999999716,4.738945e-05,nan,nan,nan
3.2999999999999705,4.754767e-05,nan,nan,nan
3.3499999999999694,4.775073e-05,nan,nan,nan
3.39999999999997,4.791899e-05,nan,nan,nan
3.449999999999971,4.808239e-05,nan,nan,nan
3.49999999999997,4.830273e-05,nan,nan,nan
3.5499999999999687,4.845128e-05,nan,nan,nan
3.5999999999999694,4.861261e-05,nan,nan,nan
3.64999999999997,4.872305e-05,nan,nan,nan
3.699999999999969,4.891873e-05,nan,nan,nan
3.749999999999968,4.906513e-05,nan,nan,nan
3.7999999999999687,4.92482e-05,nan,nan,nan
3.8499999999999694,4.940286e-05,nan,nan,nan
3.8999999999999684,4.960145e-05,nan,nan,nan
3.9499999999999673,4.971016e-05,nan,nan,nan
3.999999999999968,4.988184e-05,nan,nan,nan
4.049999999999969,4.996852e-05,nan,nan,nan
4.099999999999968,5.012139e-05,nan,nan,nan
4.149999999999967,5.033128e-05,nan,nan,nan
4.199999999999967,5.044854e-05,nan,nan,nan
4.249999999999968,5.064197e-05,nan,nan,nan
4.299999999999967,5.078868e-05,nan,nan,nan
4.349999999999966,5.098935e-05,nan,nan,nan
4.399999999999967,5.10766e-05,nan,nan,nan
4.449999999999967,5.13004e-05,nan,nan,nan
4.499999999999966,5.13231e-05,nan,nan,nan
4.549999999999965,5.142042e-05,nan,nan,nan
4.599999999999966,5.153775e-05,nan,nan,nan
4.649999999999967,5.172846e-05,nan,nan,nan
4.6999999999999655,5.187359e-05,nan,nan,nan
4.7499999999999645,5.200081e-05,nan,nan,nan
4.799999999999965,5.213018e-05,nan,nan,nan
4.849999999999966,5.224246e-05,nan,nan,nan
4.899999999999965,5.232712e-05,nan,nan,nan
4.949999999999964,5.248655e-05,nan,nan,nan
5.0,5.256797e-05,nan,nan,nan
4.95,5.243855e-05,nan,nan,nan
4.9,5.220149e-05,nan,nan,nan
4.8500000000000005,5.186714e-05,nan,nan,nan
4.800000000000001,5.164068e-05,nan,nan,nan
4.750000000000001,5.144727e-05,nan,nan,nan
4.700000000000001,5.12235e-05,nan,nan,nan
4.650000000000001,5.103157e-05,nan,nan,nan
4.600000000000001,5.087555e-05,nan,nan,nan
4.550000000000002,5.053275e-05,nan,nan,nan
4.500000000000002,5.032854e-05,nan,nan,nan
4.450000000000002,5.013761e-05,nan,nan,nan
4.400000000000002,5.001943e-05,nan,nan,nan
4.350000000000002,4.968558e-05,nan,nan,nan
4.3000000000000025,4.96759e-05,nan,nan,nan
4.250000000000003,4.942322e-05,nan,nan,nan
4.200000000000003,4.929037e-05,nan,nan,nan
4.150000000000003,4.89944e-05,nan,nan,nan
4.100000000000003,4.889759e-05,nan,nan,nan
4.050000000000003,4.87095e-05,nan,nan,nan
4.0000000000000036,4.85106e-05,nan,nan,nan
3.9500000000000037,4.827389e-05,nan,nan,nan
3.900000000000004,4.806542e-05,nan,nan,nan
3.850000000000004,4.787376e-05,nan,nan,nan
3.8000000000000043,4.771974e-05,nan,nan,nan
3.7500000000000044,4.747375e-05,nan,nan,nan
3.7000000000000046,4.727614e-05,nan,nan,nan
3.650000000000005,4.704116e-05,nan,nan,nan
3.600000000000005,4.685653e-05,nan,nan,nan
3.550000000000005,4.661652e-05,nan,nan,nan
3.5000000000000053,4.640313e-05,nan,nan,nan
3.4500000000000055,4.61794e-05,nan,nan,nan
3.4000000000000057,4.595308e-05,nan,nan,nan
3.350000000000006,4.569865e-05,nan,nan,nan
3.300000000000006,4.54743e-05,nan,nan,nan
3.250000000000006,4.521557e-05,nan,nan,nan
3.2000000000000064,4.498556e-05,nan,nan,nan
3.1500000000000066,4.459736e-05,nan,nan,nan
3.1000000000000068,4.455587e-05,nan,nan,nan
3.050000000000007,4.42463e-05,nan,nan,nan
3.000000000000007,4.400855e-05,nan,nan,nan
2.9500000000000073,4.375618e-05,nan,nan,nan
2.9000000000000075,4.348218e-05,nan,nan,nan
2.8500000000000076,4.313617e-05,nan,nan,nan
2.800000000000008,4.28605e-05,nan,nan,nan
2.750000000000008,4.260915e-05,nan,nan,nan
2.700000000000008,4.235434e-05,nan,nan,nan
2.6500000000000083,4.201416e-05,nan,nan,nan
2.6000000000000085,4.171536e-05,nan,nan,nan
2.5500000000000087,4.138537e-05,nan,nan,nan
2.500000000000009,4.119899e-05,nan,nan,nan
2.450000000000009,4.09017e-05,nan,nan,nan
2.4000000000000092,4.060594e-05,nan,nan,nan
2.3500000000000094,4.028782e-05,nan,nan,nan
2.3000000000000096,3.991416e-05,nan,nan,nan
2.2500000000000098,3.967543e-05,nan,nan,nan
2.20000000000001,3.929727e-05,nan,nan,nan
2.15000000000001,3.891219e-05,nan,nan,nan
2.1000000000000103,3.861246e-05,nan,nan,nan
2.0500000000000105,3.816521e-05,nan,nan,nan
2.0000000000000107,3.780937e-05,nan,nan,nan
1.9500000000000108,3.748559e-05,nan,nan,nan
1.900000000000011,3.712443e-05,nan,nan,nan
1.8500000000000112,3.671762e-05,nan,nan,nan
1.8000000000000114,3.630346e-05,nan,nan,nan
1.7500000000000115,3.586923e-05,nan,nan,nan
1.7000000000000117,3.54333e-05,nan,nan,nan
1.650000000000012,3.503409e-05,nan,nan,nan
1.600000000000012,3.457648e-05,nan,nan,nan
1.5500000000000123,3.410456e-05,nan,nan,nan
1.5000000000000124,3.365294e-05,nan,nan,nan
1.4500000000000126,3.317383e-05,nan,nan,nan
1.4000000000000128,3.270901e-05,nan,nan,nan
1.350000000000013,3.217977e-05,nan,nan,nan
1.3000000000000131,3.164857e-05,nan,nan,nan
1.2500000000000133,3.115482e-05,nan,nan,nan
1.2000000000000135,3.058433e-05,nan,nan,nan
1.1500000000000137,2.992316e-05,nan,nan,nan
1.1000000000000139,2.923765e-05,nan,nan,nan
1.050000000000014,2.854627e-05,nan,nan,nan
1.0000000000000142,2.782821e-05,nan,nan,nan
0.9500000000000144,2.709539e-05,nan,nan,nan
0.9000000000000146,2.624251e-05,nan,nan,nan
0.8500000000000147,2.552745e-05,nan,nan,nan
0.8000000000000149,2.463958e-05,nan,nan,nan
0.7500000000000151,2.335669e-05,nan,nan,nan
0.7000000000000153,2.288299e-05,nan,nan,nan
0.6500000000000155,2.18837e-05,nan,nan,nan
0.6000000000000156,2.098632e-05,nan,nan,nan
0.5500000000000158,1.994698e-05,nan,nan,nan
0.500000000000016,1.889737e-05,nan,nan,nan
0.45000000000001616,1.781418e-05,nan,nan,nan
0.40000000000001634,1.682565e-05,nan,nan,nan
0.3500000000000165,1.586997e-05,nan,nan,nan
0.3000000000000167,1.500462e-05,nan,nan,nan
0.2500000000000169,1.42108e-05,nan,nan,nan
0.20000000000001705,1.372161e-05,nan,nan,nan
0.15000000000001723,1.340412e-05,nan,nan,nan
0.10000000000001741,1.303927e-05,nan,nan,nan
0.050000000000017586,1.286739e-05,nan,nan,nan
1.7763568394002505e-14,1.271696e-05,nan,nan,nan
-0.04999999999998206,1.265034e-05,nan,nan,nan
-0.09999999999998188,1.258604e-05,nan,nan,nan
-0.1499999999999817,1.257071e-05,nan,nan,nan
-0.19999999999998153,1.25634e-05,nan,nan,nan
-0.24999999999998135,1.251407e-05,nan,nan,nan
-0.29999999999998117,1.249477e-05,nan,nan,nan
-0.349999999999981,1.244843e-05,nan,nan,nan
-0.3999999999999808,1.245766e-05,nan,nan,nan
-0.44999999999998064,1.227045e-05,nan,nan,nan
-0.49999999999998046,1.226054e-05,nan,nan,nan
-0.5499999999999803,1.226458e-05,nan,nan,nan
-0.5999999999999801,1.223058e-05,nan,nan,nan
-0.6499999999999799,1.218299e-05,nan,nan,nan
-0.6999999999999797,1.21268e-05,nan,nan,nan
-0.7499999999999796,1.212531e-05,nan,nan,nan
-0.7999999999999794,1.213741e-05,nan,nan,nan
-0.8499999999999792,1.224469e-05,nan,nan,nan
-0.899999999999979,1.244544e-05,nan,nan,nan
-0.9499999999999789,1.274651e-05,nan,nan,nan
-0.9999999999999787,1.315122e-05,nan,nan,nan
-1.0499999999999785,1.371763e-05,nan,nan,nan
-1.0999999999999783,1.428795e-05,nan,nan,nan
-1.1499999999999782,1.489555e-05,nan,nan,nan
-1.199999999999978,1.565377e-05,nan,nan,nan
-1.2499999999999778,1.630579e-05,nan,nan,nan
-1.2999999999999776,1.70764e-05,nan,nan,nan
-1.3499999999999774,1.777302e-05,nan,nan,nan
-1.3999999999999773,1.852709e-05,nan,nan,nan
-1.449999999999977,1.926663e-05,nan,nan,nan
-1.499999999999977,2.011106e-05,nan,nan,nan
-1.5499999999999767,2.086658e-05,nan,nan,nan
-1.5999999999999766,2.154131e-05,nan,nan,nan
-1.6499999999999764,2.21992e-05,nan,nan,nan
-1.6999999999999762,2.32344e-05,nan,nan,nan
-1.749999999999976,2.347612e-05,nan,nan,nan
-1.7999999999999758,2.408832e-05,nan,nan,nan
-1.8499999999999757,2.462189e-05,nan,nan,nan
-1.8999999999999755,2.514005e-05,nan,nan,nan
-1.9499999999999753,2.571464e-05,nan,nan,nan
-1.9999999999999751,2.617526e-05,nan,nan,nan
-2.049999999999975,2.674125e-05,nan,nan,nan
-2.0999999999999748,2.719098e-05,nan,nan,nan
-2.1499999999999746,2.770292e-05,nan,nan,nan
-2.1999999999999744,2.807831e-05,nan,nan,nan
-2.2499999999999742,2.849011e-05,nan,nan,nan
-2.299999999999974,2.87676e-05,nan,nan,nan
-2.349999999999974,2.916651e-05,nan,nan,nan
-2.3999999999999737,2.951339e-05,nan,nan,nan
-2.4499999999999735,2.98705e-05,nan,nan,nan
-2.4999999999999734,3.026207e-05,nan,nan,nan
-2.549999999999973,3.074276e-05,nan,nan,nan
-2.599999999999973,3.100315e-05,nan,nan,nan
-2.649999999999973,3.131118e-05,nan,nan,nan
-2.6999999999999726,3.170696e-05,nan,nan,nan
-2.7499999999999725,3.198786e-05,nan,nan,nan
-2.7999999999999723,3.234966e-05,nan,nan,nan
-2.849999999999972,3.264339e-05,nan,nan,nan
-2.899999999999972,3.30295e-05,nan,nan,nan
-2.9499999999999718,3.308822e-05,nan,nan,nan
-2.9999999999999716,3.346108e-05,nan,nan,nan
-3.0499999999999723,3.371696e-05,nan,nan,nan
-3.0999999999999712,3.395419e-05,nan,nan,nan
-3.14999999999997,3.424655e-05,nan,nan,nan
-3.199999999999971,3.45498e-05,nan,nan,nan
-3.2499999999999716,3.473518e-05,nan,nan,nan
-3.2999999999999705,3.498543e-05,nan,nan,nan
-3.3499999999999694,3.521364e-05,nan,nan,nan
-3.39999999999997,3.54904e-05,nan,nan,nan
-3.449999999999971,3.570802e-05,nan,nan,nan
-3.49999999999997,3.589526e-05,nan,nan,nan
-3.5499999999999687,3.605551e-05,nan,nan,nan
-3.5999999999999694,3.626893e-05,nan,nan,nan
-3.64999999999997,3.649424e-05,nan,nan,nan
-3.699999999999969,3.675238e-05,nan,nan,nan
-3.749999999999968,3.705955e-05,nan,nan,nan
-3.7999999999999687,3.728824e-05,nan,nan,nan
-3.8499999999999694,3.744173e-05,nan,nan,nan
-3.8999999999999684,3.77478e-05,nan,nan,nan
-3.9499999999999673,3.79193e-05,nan,nan,nan
-3.999999999999968,3.802036e-05,nan,nan,nan
-4.049999999999969,3.818475e-05,nan,nan,nan
-4.099999999999968,3.857961e-05,nan,nan,nan
-4.149999999999967,3.864857e-05,nan,nan,nan
-4.199999999999967,3.880751e-05,nan,nan,nan
-4.249999999999968,3.903538e-05,nan,nan,nan
-4.299999999999967,3.922738e-05,nan,nan,nan
-4.349999999999966,3.947427e-05,nan,nan,nan
-4.399999999999967,3.967881e-05,nan,nan,nan
-4.449999999999967,3.982193e-05,nan,nan,nan
-4.499999999999966,3.99956e-05,nan,nan,nan
-4.549999999999965,4.022695e-05,nan,nan,nan
-4.599999999999966,4.036949e-05,nan,nan,nan
-4.649999999999967,4.055025e-05,nan,nan,nan
-4.6999999999999655,4.065661e-05,nan,nan,nan
-4.7499999999999645,4.079824e-05,nan,nan,nan
-4.799999999999965,4.09859e-05,nan,nan,nan
-4.849999999999966,4.118434e-05,nan,nan,nan
-4.899999999999965,4.139425e-05,nan,nan,nan
-4.949999999999964,4.155981e-05,nan,nan,nan
-4.9999999999999645,4.172769e-05,nan,nan,nan
-4.95,4.165227e-05,nan,nan,nan
-4.9,4.130654e-05,nan,nan,nan
-4.8500000000000005,4.096955e-05,nan,nan,nan
-4.800000000000001,4.051825e-05,nan,nan,nan
-4.75,4.007775e-05,nan,nan,nan
-4.7,3.982078e-05,nan,nan,nan
-4.65,3.921595e-05,nan,nan,nan
-4.6000000000000005,3.908711e-05,nan,nan,nan
-4.55,3.881791e-05,nan,nan,nan
-4.5,3.850572e-05,nan,nan,nan
-4.45,3.811976e-05,nan,nan,nan
-4.4,3.783596e-05,nan,nan,nan
-4.3500000000000005,3.755494e-05,nan,nan,nan
-4.3,3.714382e-05,nan,nan,nan
-4.25,3.694231e-05,nan,nan,nan
-4.2,3.65801e-05,nan,nan,nan
-4.15,3.618847e-05,nan,nan,nan
-4.1000000000000005,3.59736e-05,nan,nan,nan
-4.05,3.566263e-05,nan,nan,nan
-4.0,3.531208e-05,nan,nan,nan
-3.95,3.503102e-05,nan,nan,nan
-3.9000000000000004,3.470863e-05,nan,nan,nan
-3.85,3.436176e-05,nan,nan,nan
-3.8000000000000003,3.406653e-05,nan,nan,nan
-3.75,3.378703e-05,nan,nan,nan
-3.7,3.341087e-05,nan,nan,nan
