#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 365 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1 V
#	Laser wavelength: 365
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757098982.6950347
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
2.773257,4.279285e-05,0.0,nan,nan,nan
2.856932,4.282044e-05,0.0,nan,nan,nan
2.940202,4.280318e-05,0.0,nan,nan,nan
3.023821,4.274308e-05,0.0,nan,nan,nan
3.107532,4.279558e-05,0.0,nan,nan,nan
3.191299,4.276287e-05,0.0,nan,nan,nan
3.275067,4.286389e-05,0.0,nan,nan,nan
3.359091,4.29196e-05,0.0,nan,nan,nan
3.442808,4.300366e-05,0.0,nan,nan,nan
3.526505,4.297362e-05,0.0,nan,nan,nan
3.610031,4.301415e-05,0.0,nan,nan,nan
3.693435,4.300338e-05,0.0,nan,nan,nan
3.77698,4.312771e-05,0.0,nan,nan,nan
3.860689,4.309426e-05,0.0,nan,nan,nan
3.944265,4.316705e-05,0.0,nan,nan,nan
4.027598,4.312643e-05,0.0,nan,nan,nan
4.11116,4.314202e-05,0.0,nan,nan,nan
4.194796,4.313612e-05,0.0,nan,nan,nan
4.278535,4.318552e-05,0.0,nan,nan,nan
4.361996,4.316968e-05,0.0,nan,nan,nan
4.445774,4.319429e-05,0.0,nan,nan,nan
4.529255,4.329182e-05,0.0,nan,nan,nan
4.613277,4.327194e-05,0.0,nan,nan,nan
4.696864,4.330216e-05,0.0,nan,nan,nan
4.780414,4.334029e-05,0.0,nan,nan,nan
4.864163,4.332216e-05,0.0,nan,nan,nan
4.947611,4.338709e-05,0.0,nan,nan,nan
5.068801,4.338803e-05,0.0,nan,nan,nan
5.154193,4.347368e-05,0.0,nan,nan,nan
5.237892,4.346267e-05,0.0,nan,nan,nan
5.321674,4.347936e-05,0.0,nan,nan,nan
5.405326,4.352996e-05,0.0,nan,nan,nan
5.488964,4.353139e-05,0.0,nan,nan,nan
5.572397,4.353139e-05,0.0,nan,nan,nan
5.6562,4.358785e-05,0.0,nan,nan,nan
5.739647,4.366998e-05,0.0,nan,nan,nan
5.823059,4.364267e-05,0.0,nan,nan,nan
5.906599,4.363617e-05,0.0,nan,nan,nan
5.990005,4.364999e-05,0.0,nan,nan,nan
6.073783,4.362394e-05,0.0,nan,nan,nan
6.157283,4.367014e-05,0.0,nan,nan,nan
6.240821,4.365489e-05,0.0,nan,nan,nan
6.324552,4.377557e-05,0.0,nan,nan,nan
6.408174,4.376402e-05,0.0,nan,nan,nan
6.491827,4.373914e-05,0.0,nan,nan,nan
6.5777,4.377838e-05,0.0,nan,nan,nan
6.661287,4.381311e-05,0.0,nan,nan,nan
6.74477,4.386542e-05,0.0,nan,nan,nan
6.828208,4.389134e-05,0.0,nan,nan,nan
6.91163,4.391631e-05,0.0,nan,nan,nan
6.995558,4.386506e-05,0.0,nan,nan,nan
7.079141,4.389083e-05,0.0,nan,nan,nan
7.162732,4.394954e-05,0.0,nan,nan,nan
7.246796,4.39356e-05,0.0,nan,nan,nan
7.33043,4.391129e-05,0.0,nan,nan,nan
7.414815,4.39535e-05,0.0,nan,nan,nan
7.498329,4.396051e-05,0.0,nan,nan,nan
7.581914,4.395338e-05,0.0,nan,nan,nan
7.66572,4.400563e-05,0.0,nan,nan,nan
7.749309,4.398829e-05,0.0,nan,nan,nan
7.832743,4.404849e-05,0.0,nan,nan,nan
7.916647,4.408656e-05,0.0,nan,nan,nan
8.000398,4.409654e-05,0.0,nan,nan,nan
8.084136,4.410074e-05,0.0,nan,nan,nan
8.168014,4.40996e-05,0.0,nan,nan,nan
8.251567,4.408724e-05,0.0,nan,nan,nan
8.335004,4.414961e-05,0.0,nan,nan,nan
8.418528,4.418552e-05,0.0,nan,nan,nan
8.502132,4.425117e-05,0.0,nan,nan,nan
8.585579,4.421104e-05,0.0,nan,nan,nan
8.669183,4.423526e-05,0.0,nan,nan,nan
8.752753,4.425132e-05,0.0,nan,nan,nan
8.836177,4.424479e-05,0.0,nan,nan,nan
8.91955,4.432773e-05,0.0,nan,nan,nan
9.002924,4.430871e-05,0.0,nan,nan,nan
9.08677,4.434842e-05,0.0,nan,nan,nan
9.196642,4.443235e-05,0.0,nan,nan,nan
9.280761,4.444559e-05,0.0,nan,nan,nan
9.364479,4.443631e-05,0.0,nan,nan,nan
9.448372,4.447147e-05,0.0,nan,nan,nan
9.532092,4.4424e-05,0.0,nan,nan,nan
9.615501,4.444288e-05,0.0,nan,nan,nan
9.699214,4.442448e-05,0.0,nan,nan,nan
9.783025,4.441913e-05,0.0,nan,nan,nan
9.866429,4.444696e-05,0.0,nan,nan,nan
9.95026,4.451551e-05,0.0,nan,nan,nan
10.03505,4.447282e-05,0.0,nan,nan,nan
10.11863,4.453359e-05,0.0,nan,nan,nan
10.20225,4.459897e-05,0.0,nan,nan,nan
10.28609,4.457273e-05,0.0,nan,nan,nan
10.36955,4.465228e-05,0.0,nan,nan,nan
10.453,4.469041e-05,0.0,nan,nan,nan
10.53656,4.470835e-05,0.0,nan,nan,nan
10.62025,4.471387e-05,0.0,nan,nan,nan
10.70375,4.4691e-05,0.0,nan,nan,nan
10.7875,4.473059e-05,0.0,nan,nan,nan
10.87189,4.475296e-05,0.0,nan,nan,nan
10.95524,4.475544e-05,0.0,nan,nan,nan
11.03891,4.478215e-05,0.0,nan,nan,nan
11.12236,4.47499e-05,0.0,nan,nan,nan
11.20582,4.470874e-05,0.0,nan,nan,nan
11.28949,4.471663e-05,0.0,nan,nan,nan
11.373,4.481054e-05,0.0,nan,nan,nan
11.45656,4.480263e-05,0.0,nan,nan,nan
11.54019,4.482286e-05,0.0,nan,nan,nan
11.62408,4.490357e-05,0.0,nan,nan,nan
11.70765,4.493613e-05,0.0,nan,nan,nan
11.7913,4.492831e-05,0.0,nan,nan,nan
11.87462,4.484713e-05,0.0,nan,nan,nan
11.95834,4.484754e-05,0.0,nan,nan,nan
12.04214,4.487264e-05,0.0,nan,nan,nan
12.12604,4.48286e-05,0.0,nan,nan,nan
12.20948,4.490341e-05,0.0,nan,nan,nan
12.2929,4.488154e-05,0.0,nan,nan,nan
12.3764,4.490872e-05,0.0,nan,nan,nan
12.45996,4.496627e-05,0.0,nan,nan,nan
12.54341,4.496709e-05,0.0,nan,nan,nan
12.62703,4.494521e-05,0.0,nan,nan,nan
12.71086,4.49613e-05,0.0,nan,nan,nan
12.79468,4.498018e-05,0.0,nan,nan,nan
12.87804,4.499055e-05,0.0,nan,nan,nan
12.962,4.492654e-05,0.0,nan,nan,nan
13.04594,4.494977e-05,0.0,nan,nan,nan
13.13026,4.502055e-05,0.0,nan,nan,nan
13.21401,4.501693e-05,0.0,nan,nan,nan
13.31689,4.507448e-05,0.0,nan,nan,nan
13.40087,4.502154e-05,0.0,nan,nan,nan
13.48574,4.498725e-05,0.0,nan,nan,nan
13.56924,4.501188e-05,0.0,nan,nan,nan
13.65313,4.499705e-05,0.0,nan,nan,nan
13.7369,4.505686e-05,0.0,nan,nan,nan
13.8208,4.509723e-05,0.0,nan,nan,nan
13.9049,4.50535e-05,0.0,nan,nan,nan
13.98862,4.505357e-05,0.0,nan,nan,nan
14.07245,4.501638e-05,0.0,nan,nan,nan
14.15606,4.506567e-05,0.0,nan,nan,nan
14.2395,4.503433e-05,0.0,nan,nan,nan
14.32317,4.507974e-05,0.0,nan,nan,nan
14.40682,4.513229e-05,0.0,nan,nan,nan
14.49013,4.50928e-05,0.0,nan,nan,nan
14.57369,4.513142e-05,0.0,nan,nan,nan
14.65729,4.515093e-05,0.0,nan,nan,nan
14.74077,4.52106e-05,0.0,nan,nan,nan
14.8243,4.521599e-05,0.0,nan,nan,nan
14.90788,4.520981e-05,0.0,nan,nan,nan
14.9915,4.523363e-05,0.0,nan,nan,nan
15.07523,4.518303e-05,0.0,nan,nan,nan
15.15938,4.519876e-05,0.0,nan,nan,nan
15.24289,4.517347e-05,0.0,nan,nan,nan
15.32634,4.519561e-05,0.0,nan,nan,nan
15.41044,4.523923e-05,0.0,nan,nan,nan
15.49425,4.521615e-05,0.0,nan,nan,nan
15.57803,4.51927e-05,0.0,nan,nan,nan
15.66178,4.522417e-05,0.0,nan,nan,nan
15.74559,4.517552e-05,0.0,nan,nan,nan
15.82937,4.518793e-05,0.0,nan,nan,nan
15.91283,4.519071e-05,0.0,nan,nan,nan
15.99657,4.509355e-05,0.0,nan,nan,nan
16.08036,4.512692e-05,0.0,nan,nan,nan
16.16395,4.513301e-05,0.0,nan,nan,nan
16.24778,4.523764e-05,0.0,nan,nan,nan
16.33221,4.523827e-05,0.0,nan,nan,nan
16.41611,4.526181e-05,0.0,nan,nan,nan
16.49958,4.536967e-05,0.0,nan,nan,nan
16.58317,4.539097e-05,0.0,nan,nan,nan
16.66683,4.534183e-05,0.0,nan,nan,nan
16.7503,4.535923e-05,0.0,nan,nan,nan
16.83402,4.53237e-05,0.0,nan,nan,nan
16.91797,4.534053e-05,0.0,nan,nan,nan
17.00159,4.532266e-05,0.0,nan,nan,nan
17.08521,4.529253e-05,0.0,nan,nan,nan
17.16881,4.525793e-05,0.0,nan,nan,nan
17.25254,4.532997e-05,0.0,nan,nan,nan
17.33652,4.530709e-05,0.0,nan,nan,nan
17.44964,4.530995e-05,0.0,nan,nan,nan
17.53312,4.532816e-05,0.0,nan,nan,nan
17.61687,4.535911e-05,0.0,nan,nan,nan
17.70046,4.530426e-05,0.0,nan,nan,nan
17.78402,4.531733e-05,0.0,nan,nan,nan
17.86754,4.535863e-05,0.0,nan,nan,nan
17.95472,4.530161e-05,0.0,nan,nan,nan
18.03837,4.525528e-05,0.0,nan,nan,nan
18.12176,4.530442e-05,0.0,nan,nan,nan
18.20529,4.530037e-05,0.0,nan,nan,nan
18.28919,4.528806e-05,0.0,nan,nan,nan
18.37285,4.531522e-05,0.0,nan,nan,nan
18.45673,4.530997e-05,0.0,nan,nan,nan
18.5403,4.531132e-05,0.0,nan,nan,nan
18.62382,4.532834e-05,0.0,nan,nan,nan
18.70758,4.536757e-05,0.0,nan,nan,nan
18.79094,4.530166e-05,0.0,nan,nan,nan
18.87471,4.534284e-05,0.0,nan,nan,nan
18.95835,4.535312e-05,0.0,nan,nan,nan
19.04194,4.536643e-05,0.0,nan,nan,nan
19.1258,4.534013e-05,0.0,nan,nan,nan
19.20934,4.540435e-05,0.0,nan,nan,nan
19.29318,4.532365e-05,0.0,nan,nan,nan
19.37813,4.539277e-05,0.0,nan,nan,nan
19.46162,4.528889e-05,0.0,nan,nan,nan
19.54501,4.536874e-05,0.0,nan,nan,nan
19.62855,4.533837e-05,0.0,nan,nan,nan
19.71221,4.538594e-05,0.0,nan,nan,nan
19.79561,4.538572e-05,0.0,nan,nan,nan
19.87909,4.541125e-05,0.0,nan,nan,nan
19.96286,4.535103e-05,0.0,nan,nan,nan
20.0472,4.542636e-05,0.0,nan,nan,nan
20.13087,4.543105e-05,0.0,nan,nan,nan
20.21445,4.543721e-05,0.0,nan,nan,nan
20.29809,4.540841e-05,0.0,nan,nan,nan
20.38159,4.540231e-05,0.0,nan,nan,nan
20.46511,4.54791e-05,0.0,nan,nan,nan
20.54857,4.54839e-05,0.0,nan,nan,nan
20.63204,4.553194e-05,0.0,nan,nan,nan
20.71573,4.548826e-05,0.0,nan,nan,nan
20.7991,4.547921e-05,0.0,nan,nan,nan
20.88261,4.54655e-05,0.0,nan,nan,nan
20.96611,4.549542e-05,0.0,nan,nan,nan
21.04989,4.554601e-05,0.0,nan,nan,nan
21.1335,4.547174e-05,0.0,nan,nan,nan
21.2181,4.546286e-05,0.0,nan,nan,nan
21.30186,4.546808e-05,0.0,nan,nan,nan
21.38524,4.543801e-05,0.0,nan,nan,nan
21.46895,4.545906e-05,0.0,nan,nan,nan
21.58877,4.545163e-05,0.0,nan,nan,nan
21.67229,4.542928e-05,0.0,nan,nan,nan
21.75615,4.547448e-05,0.0,nan,nan,nan
21.83968,4.544125e-05,0.0,nan,nan,nan
21.9232,4.545726e-05,0.0,nan,nan,nan
22.00674,4.541223e-05,0.0,nan,nan,nan
22.09034,4.550975e-05,0.0,nan,nan,nan
22.17397,4.546055e-05,0.0,nan,nan,nan
22.25758,4.543315e-05,0.0,nan,nan,nan
22.34115,4.553861e-05,0.0,nan,nan,nan
22.42462,4.536771e-05,0.0,nan,nan,nan
22.50808,4.546468e-05,0.0,nan,nan,nan
22.59156,4.544742e-05,0.0,nan,nan,nan
22.67555,4.54831e-05,0.0,nan,nan,nan
22.75905,4.547518e-05,0.0,nan,nan,nan
22.84262,4.547519e-05,0.0,nan,nan,nan
22.9261,4.54854e-05,0.0,nan,nan,nan
23.0096,4.549887e-05,0.0,nan,nan,nan
23.09361,4.546268e-05,0.0,nan,nan,nan
23.17718,4.546764e-05,0.0,nan,nan,nan
23.2607,4.545179e-05,0.0,nan,nan,nan
23.34434,4.554513e-05,0.0,nan,nan,nan
23.42809,4.552348e-05,0.0,nan,nan,nan
23.5117,4.555366e-05,0.0,nan,nan,nan
23.59515,4.548464e-05,0.0,nan,nan,nan
23.67862,4.552502e-05,0.0,nan,nan,nan
23.76282,4.555065e-05,0.0,nan,nan,nan
23.84657,4.554984e-05,0.0,nan,nan,nan
23.93008,4.551914e-05,0.0,nan,nan,nan
24.01348,4.560066e-05,0.0,nan,nan,nan
24.09711,4.567445e-05,0.0,nan,nan,nan
24.18087,4.569298e-05,0.0,nan,nan,nan
24.26479,4.559518e-05,0.0,nan,nan,nan
24.34844,4.559214e-05,0.0,nan,nan,nan
24.432,4.56362e-05,0.0,nan,nan,nan
24.51546,4.558286e-05,0.0,nan,nan,nan
24.5992,4.564466e-05,0.0,nan,nan,nan
24.68279,4.564623e-05,0.0,nan,nan,nan
24.7665,4.569033e-05,0.0,nan,nan,nan
24.85023,4.567296e-05,0.0,nan,nan,nan
24.93387,4.571061e-05,0.0,nan,nan,nan
25.01721,4.572651e-05,0.0,nan,nan,nan
25.10065,4.572673e-05,0.0,nan,nan,nan
25.18442,4.571354e-05,0.0,nan,nan,nan
25.26794,4.572752e-05,0.0,nan,nan,nan
25.35158,4.572268e-05,0.0,nan,nan,nan
25.43517,4.578791e-05,0.0,nan,nan,nan
25.51879,4.573524e-05,0.0,nan,nan,nan
25.60235,4.569665e-05,0.0,nan,nan,nan
25.68637,4.57204e-05,0.0,nan,nan,nan
25.76974,4.573134e-05,0.0,nan,nan,nan
25.85316,4.566853e-05,0.0,nan,nan,nan
25.93669,4.574699e-05,0.0,nan,nan,nan
26.02055,4.574916e-05,0.0,nan,nan,nan
26.10393,4.578292e-05,0.0,nan,nan,nan
26.18745,4.577025e-05,0.0,nan,nan,nan
26.27097,4.572309e-05,0.0,nan,nan,nan
26.35458,4.566253e-05,0.0,nan,nan,nan
26.43802,4.573341e-05,0.0,nan,nan,nan
26.52153,4.564591e-05,0.0,nan,nan,nan
26.60528,4.570518e-05,0.0,nan,nan,nan
26.68873,4.571922e-05,0.0,nan,nan,nan
26.77218,4.564024e-05,0.0,nan,nan,nan
26.85571,4.567817e-05,0.0,nan,nan,nan
26.93947,4.562431e-05,0.0,nan,nan,nan
27.02297,4.566084e-05,0.0,nan,nan,nan
27.10745,4.568157e-05,0.0,nan,nan,nan
27.19098,4.567281e-05,0.0,nan,nan,nan
27.27448,4.573328e-05,0.0,nan,nan,nan
27.35788,4.560828e-05,0.0,nan,nan,nan
27.4418,4.570012e-05,0.0,nan,nan,nan
27.52546,4.572393e-05,0.0,nan,nan,nan
27.60921,4.574635e-05,0.0,nan,nan,nan
27.69284,4.572932e-05,0.0,nan,nan,nan
27.79562,4.571065e-05,0.0,nan,nan,nan
27.8792,4.573628e-05,0.0,nan,nan,nan
27.96269,4.575599e-05,0.0,nan,nan,nan
28.04617,4.584242e-05,0.0,nan,nan,nan
28.12991,4.576237e-05,0.0,nan,nan,nan
28.21356,4.570068e-05,0.0,nan,nan,nan
28.2971,4.575498e-05,0.0,nan,nan,nan
28.38079,4.572372e-05,0.0,nan,nan,nan
28.46413,4.577391e-05,0.0,nan,nan,nan
28.54813,4.578486e-05,0.0,nan,nan,nan
28.63161,4.585093e-05,0.0,nan,nan,nan
28.7151,4.573162e-05,0.0,nan,nan,nan
28.79854,4.582663e-05,0.0,nan,nan,nan
28.88204,4.578647e-05,0.0,nan,nan,nan
28.96549,4.57919e-05,0.0,nan,nan,nan
29.04893,4.583726e-05,0.0,nan,nan,nan
29.13226,4.577245e-05,0.0,nan,nan,nan
29.21569,4.576825e-05,0.0,nan,nan,nan
29.29921,4.582478e-05,0.0,nan,nan,nan
29.38277,4.577647e-05,0.0,nan,nan,nan
29.46624,4.581088e-05,0.0,nan,nan,nan
29.55058,4.575312e-05,0.0,nan,nan,nan
29.6341,4.584144e-05,0.0,nan,nan,nan
29.71744,4.581509e-05,0.0,nan,nan,nan
29.80083,4.581665e-05,0.0,nan,nan,nan
29.88453,4.585689e-05,0.0,nan,nan,nan
29.96795,4.58236e-05,0.0,nan,nan,nan
30.05152,4.576356e-05,0.0,nan,nan,nan
30.13617,4.586379e-05,0.0,nan,nan,nan
30.21963,4.587134e-05,0.0,nan,nan,nan
30.30328,4.585821e-05,0.0,nan,nan,nan
30.38657,4.590215e-05,0.0,nan,nan,nan
30.46997,4.592061e-05,0.0,nan,nan,nan
30.55329,4.579952e-05,0.0,nan,nan,nan
30.63686,4.584162e-05,0.0,nan,nan,nan
30.72052,4.586749e-05,0.0,nan,nan,nan
30.80406,4.586521e-05,0.0,nan,nan,nan
30.88735,4.588344e-05,0.0,nan,nan,nan
30.9707,4.58626e-05,0.0,nan,nan,nan
31.05416,4.585649e-05,0.0,nan,nan,nan
31.13779,4.592734e-05,0.0,nan,nan,nan
31.22146,4.589106e-05,0.0,nan,nan,nan
31.30493,4.587312e-05,0.0,nan,nan,nan
31.38856,4.592917e-05,0.0,nan,nan,nan
31.4722,4.586059e-05,0.0,nan,nan,nan
31.55551,4.592742e-05,0.0,nan,nan,nan
31.63914,4.595709e-05,0.0,nan,nan,nan
31.72273,4.590349e-05,0.0,nan,nan,nan
31.80614,4.595477e-05,0.0,nan,nan,nan
31.89542,4.596123e-05,0.0,nan,nan,nan
31.97947,4.5988e-05,0.0,nan,nan,nan
32.06293,4.601199e-05,0.0,nan,nan,nan
32.14783,4.597224e-05,0.0,nan,nan,nan
32.23128,4.594504e-05,0.0,nan,nan,nan
32.31493,4.589968e-05,0.0,nan,nan,nan
32.39843,4.596167e-05,0.0,nan,nan,nan
32.48194,4.594488e-05,0.0,nan,nan,nan
32.56539,4.597279e-05,0.0,nan,nan,nan
32.64879,4.592551e-05,0.0,nan,nan,nan
32.73228,4.591138e-05,0.0,nan,nan,nan
32.81579,4.582988e-05,0.0,nan,nan,nan
32.89936,4.585984e-05,0.0,nan,nan,nan
32.98276,4.586037e-05,0.0,nan,nan,nan
33.0663,4.586285e-05,0.0,nan,nan,nan
33.14991,4.587662e-05,0.0,nan,nan,nan
33.23344,4.585565e-05,0.0,nan,nan,nan
33.31705,4.591788e-05,0.0,nan,nan,nan
33.40071,4.584945e-05,0.0,nan,nan,nan
33.48443,4.585574e-05,0.0,nan,nan,nan
33.56792,4.582778e-05,0.0,nan,nan,nan
33.65165,4.591353e-05,0.0,nan,nan,nan
33.73545,4.590904e-05,0.0,nan,nan,nan
33.81883,4.593808e-05,0.0,nan,nan,nan
33.90246,4.59385e-05,0.0,nan,nan,nan
33.98626,4.595412e-05,0.0,nan,nan,nan
34.07001,4.590807e-05,0.0,nan,nan,nan
34.15355,4.597248e-05,0.0,nan,nan,nan
34.23708,4.598895e-05,0.0,nan,nan,nan
34.32084,4.592192e-05,0.0,nan,nan,nan
34.40433,4.591986e-05,0.0,nan,nan,nan
34.48789,4.597962e-05,0.0,nan,nan,nan
34.57138,4.597852e-05,0.0,nan,nan,nan
34.65514,4.597548e-05,0.0,nan,nan,nan
34.73858,4.599201e-05,0.0,nan,nan,nan
34.82193,4.587955e-05,0.0,nan,nan,nan
34.9057,4.596081e-05,0.0,nan,nan,nan
34.98959,4.594699e-05,0.0,nan,nan,nan
35.07302,4.59287e-05,0.0,nan,nan,nan
35.15673,4.593415e-05,0.0,nan,nan,nan
35.24052,4.591794e-05,0.0,nan,nan,nan
35.32405,4.591433e-05,0.0,nan,nan,nan
35.40783,4.592459e-05,0.0,nan,nan,nan
35.49142,4.581761e-05,0.0,nan,nan,nan
35.5753,4.577745e-05,0.0,nan,nan,nan
35.65893,4.582802e-05,0.0,nan,nan,nan
35.74253,4.582783e-05,0.0,nan,nan,nan
35.82603,4.593171e-05,0.0,nan,nan,nan
35.9095,4.594926e-05,0.0,nan,nan,nan
36.02893,4.59158e-05,0.0,nan,nan,nan
36.11302,4.586137e-05,0.0,nan,nan,nan
36.19681,4.597016e-05,0.0,nan,nan,nan
36.28057,4.592797e-05,0.0,nan,nan,nan
36.36418,4.602846e-05,0.0,nan,nan,nan
36.4477,4.604084e-05,0.0,nan,nan,nan
36.53147,4.601317e-05,0.0,nan,nan,nan
36.61502,4.603652e-05,0.0,nan,nan,nan
36.69867,4.598365e-05,0.0,nan,nan,nan
36.78249,4.594947e-05,0.0,nan,nan,nan
36.86604,4.589986e-05,0.0,nan,nan,nan
36.94936,4.595247e-05,0.0,nan,nan,nan
37.03288,4.595006e-05,0.0,nan,nan,nan
37.11661,4.599959e-05,0.0,nan,nan,nan
37.19999,4.598039e-05,0.0,nan,nan,nan
37.2838,4.601382e-05,0.0,nan,nan,nan
37.36756,4.602785e-05,0.0,nan,nan,nan
37.45109,4.602964e-05,0.0,nan,nan,nan
37.53462,4.602831e-05,0.0,nan,nan,nan
37.61827,4.605328e-05,0.0,nan,nan,nan
37.70192,4.609627e-05,0.0,nan,nan,nan
37.78543,4.607149e-05,0.0,nan,nan,nan
37.86876,4.604417e-05,0.0,nan,nan,nan
37.95246,4.602453e-05,0.0,nan,nan,nan
38.03611,4.600492e-05,0.0,nan,nan,nan
38.11949,4.60221e-05,0.0,nan,nan,nan
38.20301,4.600206e-05,0.0,nan,nan,nan
38.28641,4.598867e-05,0.0,nan,nan,nan
38.37,4.604584e-05,0.0,nan,nan,nan
38.45343,4.600174e-05,0.0,nan,nan,nan
38.53715,4.59734e-05,0.0,nan,nan,nan
38.62076,4.596467e-05,0.0,nan,nan,nan
38.70411,4.599135e-05,0.0,nan,nan,nan
38.78776,4.604309e-05,0.0,nan,nan,nan
38.87164,4.598414e-05,0.0,nan,nan,nan
38.95536,4.595297e-05,0.0,nan,nan,nan
39.03894,4.597154e-05,0.0,nan,nan,nan
39.12273,4.593108e-05,0.0,nan,nan,nan
39.20639,4.586132e-05,0.0,nan,nan,nan
39.28986,4.594693e-05,0.0,nan,nan,nan
39.37342,4.596557e-05,0.0,nan,nan,nan
39.45705,4.598707e-05,0.0,nan,nan,nan
39.54037,4.598296e-05,0.0,nan,nan,nan
39.6239,4.599912e-05,0.0,nan,nan,nan
39.70737,4.592723e-05,0.0,nan,nan,nan
39.79119,4.590962e-05,0.0,nan,nan,nan
39.87501,4.60117e-05,0.0,nan,nan,nan
39.95903,4.598006e-05,0.0,nan,nan,nan
40.04254,4.601523e-05,0.0,nan,nan,nan
40.15335,4.604222e-05,0.0,nan,nan,nan
40.23694,4.597989e-05,0.0,nan,nan,nan
40.32036,4.597633e-05,0.0,nan,nan,nan
40.40389,4.587063e-05,0.0,nan,nan,nan
40.48785,4.599906e-05,0.0,nan,nan,nan
40.57138,4.603698e-05,0.0,nan,nan,nan
40.65504,4.601348e-05,0.0,nan,nan,nan
40.73842,4.601938e-05,0.0,nan,nan,nan
40.82218,4.59921e-05,0.0,nan,nan,nan
40.9061,4.605233e-05,0.0,nan,nan,nan
40.99,4.602661e-05,0.0,nan,nan,nan
41.07353,4.60054e-05,0.0,nan,nan,nan
41.15686,4.604491e-05,0.0,nan,nan,nan
41.24035,4.604325e-05,0.0,nan,nan,nan
41.32372,4.605864e-05,0.0,nan,nan,nan
41.40727,4.605663e-05,0.0,nan,nan,nan
41.49112,4.601117e-05,0.0,nan,nan,nan
41.57474,4.597993e-05,0.0,nan,nan,nan
41.65822,4.608525e-05,0.0,nan,nan,nan
41.7415,4.60587e-05,0.0,nan,nan,nan
41.82536,4.605468e-05,0.0,nan,nan,nan
41.90897,4.606246e-05,0.0,nan,nan,nan
41.99264,4.602518e-05,0.0,nan,nan,nan
42.07613,4.606649e-05,0.0,nan,nan,nan
42.15964,4.611827e-05,0.0,nan,nan,nan
42.24335,4.616293e-05,0.0,nan,nan,nan
42.32676,4.610501e-05,0.0,nan,nan,nan
42.41023,4.610821e-05,0.0,nan,nan,nan
42.49374,4.616303e-05,0.0,nan,nan,nan
42.57738,4.615731e-05,0.0,nan,nan,nan
42.66092,4.613275e-05,0.0,nan,nan,nan
42.7449,4.609646e-05,0.0,nan,nan,nan
42.82837,4.611533e-05,0.0,nan,nan,nan
42.91199,4.614053e-05,0.0,nan,nan,nan
42.99557,4.599273e-05,0.0,nan,nan,nan
43.07929,4.609957e-05,0.0,nan,nan,nan
43.16338,4.610813e-05,0.0,nan,nan,nan
