#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: 455 -  biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 4 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: 3 V
#Metadata:
#	Start time: 1757094604.6492393
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
22.51996,4.71135e-05,0.0,nan,nan,nan
22.60375,4.711512e-05,0.0,nan,nan,nan
22.68747,4.71307e-05,0.0,nan,nan,nan
22.77111,4.718869e-05,0.0,nan,nan,nan
22.85496,4.724427e-05,0.0,nan,nan,nan
22.93863,4.724136e-05,0.0,nan,nan,nan
23.02255,4.728148e-05,0.0,nan,nan,nan
23.10636,4.727843e-05,0.0,nan,nan,nan
23.18982,4.728201e-05,0.0,nan,nan,nan
23.27464,4.723001e-05,0.0,nan,nan,nan
23.35821,4.729927e-05,0.0,nan,nan,nan
23.44178,4.725433e-05,0.0,nan,nan,nan
23.52533,4.719229e-05,0.0,nan,nan,nan
23.60916,4.726255e-05,0.0,nan,nan,nan
23.69433,4.722004e-05,0.0,nan,nan,nan
23.77787,4.719706e-05,0.0,nan,nan,nan
23.86138,4.712508e-05,0.0,nan,nan,nan
23.94493,4.722623e-05,0.0,nan,nan,nan
24.02862,4.723735e-05,0.0,nan,nan,nan
24.11232,4.724421e-05,0.0,nan,nan,nan
24.19583,4.731885e-05,0.0,nan,nan,nan
24.27912,4.730537e-05,0.0,nan,nan,nan
24.36291,4.725333e-05,0.0,nan,nan,nan
24.44681,4.731382e-05,0.0,nan,nan,nan
24.53035,4.727362e-05,0.0,nan,nan,nan
24.61377,4.728589e-05,0.0,nan,nan,nan
24.69885,4.722364e-05,0.0,nan,nan,nan
24.78251,4.727153e-05,0.0,nan,nan,nan
24.86597,4.722822e-05,0.0,nan,nan,nan
24.94972,4.727937e-05,0.0,nan,nan,nan
25.03311,4.728331e-05,0.0,nan,nan,nan
25.1167,4.725309e-05,0.0,nan,nan,nan
25.20033,4.729685e-05,0.0,nan,nan,nan
25.28403,4.729987e-05,0.0,nan,nan,nan
25.36752,4.731554e-05,0.0,nan,nan,nan
25.45108,4.727614e-05,0.0,nan,nan,nan
25.53452,4.727473e-05,0.0,nan,nan,nan
25.61902,4.727853e-05,0.0,nan,nan,nan
25.70268,4.723181e-05,0.0,nan,nan,nan
25.78664,4.721636e-05,0.0,nan,nan,nan
25.8702,4.718097e-05,0.0,nan,nan,nan
25.95384,4.716163e-05,0.0,nan,nan,nan
26.03747,4.72191e-05,0.0,nan,nan,nan
26.12106,4.719196e-05,0.0,nan,nan,nan
26.20481,4.717781e-05,0.0,nan,nan,nan
26.28844,4.715943e-05,0.0,nan,nan,nan
26.37183,4.721546e-05,0.0,nan,nan,nan
26.45548,4.721768e-05,0.0,nan,nan,nan
26.53904,4.721025e-05,0.0,nan,nan,nan
26.6226,4.721993e-05,0.0,nan,nan,nan
26.70621,4.722943e-05,0.0,nan,nan,nan
26.78972,4.724846e-05,0.0,nan,nan,nan
26.87337,4.721071e-05,0.0,nan,nan,nan
26.95687,4.723645e-05,0.0,nan,nan,nan
27.04055,4.723757e-05,0.0,nan,nan,nan
27.12431,4.721899e-05,0.0,nan,nan,nan
27.21079,4.726622e-05,0.0,nan,nan,nan
27.29435,4.726152e-05,0.0,nan,nan,nan
27.37811,4.726095e-05,0.0,nan,nan,nan
27.46182,4.724705e-05,0.0,nan,nan,nan
27.54746,4.726683e-05,0.0,nan,nan,nan
27.63095,4.722045e-05,0.0,nan,nan,nan
27.71444,4.722557e-05,0.0,nan,nan,nan
27.79825,4.726978e-05,0.0,nan,nan,nan
27.88198,4.721526e-05,0.0,nan,nan,nan
27.96546,4.725581e-05,0.0,nan,nan,nan
28.04896,4.723977e-05,0.0,nan,nan,nan
28.13242,4.725531e-05,0.0,nan,nan,nan
28.21655,4.723933e-05,0.0,nan,nan,nan
28.30023,4.72337e-05,0.0,nan,nan,nan
28.38377,4.723536e-05,0.0,nan,nan,nan
28.4673,4.720358e-05,0.0,nan,nan,nan
28.55068,4.717587e-05,0.0,nan,nan,nan
28.63409,4.723688e-05,0.0,nan,nan,nan
28.71767,4.723722e-05,0.0,nan,nan,nan
28.8014,4.721402e-05,0.0,nan,nan,nan
28.88499,4.728242e-05,0.0,nan,nan,nan
28.96861,4.728509e-05,0.0,nan,nan,nan
29.05208,4.727097e-05,0.0,nan,nan,nan
29.13565,4.727352e-05,0.0,nan,nan,nan
29.21923,4.730533e-05,0.0,nan,nan,nan
29.30289,4.723052e-05,0.0,nan,nan,nan
29.38643,4.722217e-05,0.0,nan,nan,nan
29.47003,4.728611e-05,0.0,nan,nan,nan
29.55371,4.725367e-05,0.0,nan,nan,nan
29.63735,4.724086e-05,0.0,nan,nan,nan
29.72094,4.722604e-05,0.0,nan,nan,nan
29.80487,4.729523e-05,0.0,nan,nan,nan
29.88844,4.729236e-05,0.0,nan,nan,nan
29.97239,4.726307e-05,0.0,nan,nan,nan
30.05583,4.725997e-05,0.0,nan,nan,nan
30.13959,4.721097e-05,0.0,nan,nan,nan
30.22306,4.723187e-05,0.0,nan,nan,nan
30.30683,4.718595e-05,0.0,nan,nan,nan
30.39172,4.723553e-05,0.0,nan,nan,nan
30.47555,4.72454e-05,0.0,nan,nan,nan
30.55905,4.72725e-05,0.0,nan,nan,nan
30.64258,4.727846e-05,0.0,nan,nan,nan
30.7263,4.720511e-05,0.0,nan,nan,nan
30.80975,4.720494e-05,0.0,nan,nan,nan
30.8934,4.722373e-05,0.0,nan,nan,nan
30.97694,4.723498e-05,0.0,nan,nan,nan
31.06058,4.721013e-05,0.0,nan,nan,nan
31.14408,4.726962e-05,0.0,nan,nan,nan
31.22779,4.721761e-05,0.0,nan,nan,nan
31.31132,4.721746e-05,0.0,nan,nan,nan
31.39473,4.722356e-05,0.0,nan,nan,nan
31.47827,4.721986e-05,0.0,nan,nan,nan
31.56186,4.712712e-05,0.0,nan,nan,nan
31.64527,4.729585e-05,0.0,nan,nan,nan
31.72903,4.731435e-05,0.0,nan,nan,nan
31.81298,4.728961e-05,0.0,nan,nan,nan
31.89659,4.729128e-05,0.0,nan,nan,nan
31.98005,4.728128e-05,0.0,nan,nan,nan
32.06379,4.725932e-05,0.0,nan,nan,nan
32.14724,4.730893e-05,0.0,nan,nan,nan
32.23062,4.731257e-05,0.0,nan,nan,nan
32.31414,4.722599e-05,0.0,nan,nan,nan
32.39767,4.72526e-05,0.0,nan,nan,nan
32.48117,4.727772e-05,0.0,nan,nan,nan
32.56469,4.731835e-05,0.0,nan,nan,nan
32.64864,4.721868e-05,0.0,nan,nan,nan
32.7323,4.727403e-05,0.0,nan,nan,nan
32.81593,4.72061e-05,0.0,nan,nan,nan
32.89997,4.720789e-05,0.0,nan,nan,nan
32.98355,4.723981e-05,0.0,nan,nan,nan
33.06705,4.722834e-05,0.0,nan,nan,nan
33.15046,4.724332e-05,0.0,nan,nan,nan
33.23487,4.725833e-05,0.0,nan,nan,nan
33.31831,4.725504e-05,0.0,nan,nan,nan
33.40196,4.725219e-05,0.0,nan,nan,nan
33.48565,4.717919e-05,0.0,nan,nan,nan
33.56943,4.723795e-05,0.0,nan,nan,nan
33.65296,4.725387e-05,0.0,nan,nan,nan
33.73676,4.72852e-05,0.0,nan,nan,nan
33.82031,4.723188e-05,0.0,nan,nan,nan
33.90418,4.721648e-05,0.0,nan,nan,nan
33.98785,4.728125e-05,0.0,nan,nan,nan
34.07155,4.726297e-05,0.0,nan,nan,nan
34.15518,4.726347e-05,0.0,nan,nan,nan
34.24052,4.727481e-05,0.0,nan,nan,nan
34.32417,4.726915e-05,0.0,nan,nan,nan
34.40791,4.726663e-05,0.0,nan,nan,nan
34.49158,4.724765e-05,0.0,nan,nan,nan
34.57508,4.726983e-05,0.0,nan,nan,nan
34.65952,4.724954e-05,0.0,nan,nan,nan
34.74309,4.726976e-05,0.0,nan,nan,nan
34.82663,4.722619e-05,0.0,nan,nan,nan
34.91031,4.722528e-05,0.0,nan,nan,nan
34.99408,4.726426e-05,0.0,nan,nan,nan
35.0777,4.728623e-05,0.0,nan,nan,nan
35.16133,4.727183e-05,0.0,nan,nan,nan
35.24519,4.725928e-05,0.0,nan,nan,nan
35.33056,4.72657e-05,0.0,nan,nan,nan
35.41419,4.722774e-05,0.0,nan,nan,nan
35.49791,4.725368e-05,0.0,nan,nan,nan
35.58151,4.729422e-05,0.0,nan,nan,nan
35.66521,4.724998e-05,0.0,nan,nan,nan
35.74871,4.7303e-05,0.0,nan,nan,nan
35.83247,4.725774e-05,0.0,nan,nan,nan
35.91628,4.728853e-05,0.0,nan,nan,nan
35.99989,4.733458e-05,0.0,nan,nan,nan
36.08342,4.732967e-05,0.0,nan,nan,nan
36.16687,4.724613e-05,0.0,nan,nan,nan
36.2504,4.732391e-05,0.0,nan,nan,nan
36.33416,4.728796e-05,0.0,nan,nan,nan
36.41833,4.734993e-05,0.0,nan,nan,nan
36.50206,4.730199e-05,0.0,nan,nan,nan
36.58565,4.733179e-05,0.0,nan,nan,nan
36.66932,4.728156e-05,0.0,nan,nan,nan
36.75281,4.727318e-05,0.0,nan,nan,nan
36.83665,4.727743e-05,0.0,nan,nan,nan
36.92041,4.722621e-05,0.0,nan,nan,nan
37.00388,4.727469e-05,0.0,nan,nan,nan
37.09183,4.728723e-05,0.0,nan,nan,nan
37.1753,4.734606e-05,0.0,nan,nan,nan
37.2591,4.731969e-05,0.0,nan,nan,nan
37.34243,4.730243e-05,0.0,nan,nan,nan
37.42615,4.740831e-05,0.0,nan,nan,nan
37.5098,4.738224e-05,0.0,nan,nan,nan
37.59321,4.738217e-05,0.0,nan,nan,nan
37.67708,4.739509e-05,0.0,nan,nan,nan
37.76053,4.731624e-05,0.0,nan,nan,nan
37.84436,4.730427e-05,0.0,nan,nan,nan
37.92791,4.728397e-05,0.0,nan,nan,nan
38.01148,4.731545e-05,0.0,nan,nan,nan
38.0949,4.727241e-05,0.0,nan,nan,nan
38.17868,4.729312e-05,0.0,nan,nan,nan
38.26223,4.725701e-05,0.0,nan,nan,nan
38.34591,4.727919e-05,0.0,nan,nan,nan
38.42954,4.729868e-05,0.0,nan,nan,nan
38.51546,4.725517e-05,0.0,nan,nan,nan
38.59897,4.734925e-05,0.0,nan,nan,nan
38.68304,4.730028e-05,0.0,nan,nan,nan
38.76649,4.732251e-05,0.0,nan,nan,nan
38.84983,4.730243e-05,0.0,nan,nan,nan
38.93347,4.729364e-05,0.0,nan,nan,nan
39.01711,4.730718e-05,0.0,nan,nan,nan
39.10068,4.721461e-05,0.0,nan,nan,nan
39.18448,4.724653e-05,0.0,nan,nan,nan
39.26802,4.730789e-05,0.0,nan,nan,nan
39.35142,4.732291e-05,0.0,nan,nan,nan
39.43481,4.733065e-05,0.0,nan,nan,nan
39.51819,4.736527e-05,0.0,nan,nan,nan
39.60181,4.728295e-05,0.0,nan,nan,nan
39.6855,4.734067e-05,0.0,nan,nan,nan
39.76911,4.730052e-05,0.0,nan,nan,nan
39.85253,4.728913e-05,0.0,nan,nan,nan
39.93617,4.730294e-05,0.0,nan,nan,nan
40.01968,4.734736e-05,0.0,nan,nan,nan
40.10326,4.732744e-05,0.0,nan,nan,nan
40.18717,4.736537e-05,0.0,nan,nan,nan
40.2707,4.730002e-05,0.0,nan,nan,nan
40.35396,4.734579e-05,0.0,nan,nan,nan
40.43781,4.733404e-05,0.0,nan,nan,nan
40.52153,4.735572e-05,0.0,nan,nan,nan
40.60503,4.734343e-05,0.0,nan,nan,nan
40.68877,4.731998e-05,0.0,nan,nan,nan
40.77216,4.733617e-05,0.0,nan,nan,nan
40.85578,4.732822e-05,0.0,nan,nan,nan
40.93937,4.731654e-05,0.0,nan,nan,nan
41.02276,4.729789e-05,0.0,nan,nan,nan
41.10641,4.732882e-05,0.0,nan,nan,nan
41.18972,4.740369e-05,0.0,nan,nan,nan
41.27334,4.739709e-05,0.0,nan,nan,nan
41.35794,4.737364e-05,0.0,nan,nan,nan
41.44155,4.734064e-05,0.0,nan,nan,nan
41.52517,4.731767e-05,0.0,nan,nan,nan
41.60903,4.737721e-05,0.0,nan,nan,nan
41.69268,4.741368e-05,0.0,nan,nan,nan
41.77612,4.735739e-05,0.0,nan,nan,nan
41.85971,4.732057e-05,0.0,nan,nan,nan
41.9432,4.732783e-05,0.0,nan,nan,nan
42.02684,4.731802e-05,0.0,nan,nan,nan
42.11048,4.725477e-05,0.0,nan,nan,nan
42.19419,4.729567e-05,0.0,nan,nan,nan
42.27779,4.732424e-05,0.0,nan,nan,nan
42.36154,4.733221e-05,0.0,nan,nan,nan
42.4453,4.732967e-05,0.0,nan,nan,nan
42.52913,4.726318e-05,0.0,nan,nan,nan
42.6126,4.730319e-05,0.0,nan,nan,nan
42.69627,4.72708e-05,0.0,nan,nan,nan
42.78017,4.732789e-05,0.0,nan,nan,nan
42.86381,4.732019e-05,0.0,nan,nan,nan
42.94727,4.736475e-05,0.0,nan,nan,nan
