#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 71
#	Information: after plugging the led - biotite
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757091946.0995927
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.585155e-05,nan,nan,nan
-3.900000000000004,3.546206e-05,nan,nan,nan
-3.850000000000004,3.511207e-05,nan,nan,nan
-3.8000000000000043,3.470719e-05,nan,nan,nan
-3.7500000000000044,3.440503e-05,nan,nan,nan
-3.7000000000000046,3.413489e-05,nan,nan,nan
-3.650000000000005,3.364746e-05,nan,nan,nan
-3.600000000000005,3.32121e-05,nan,nan,nan
-3.550000000000005,3.289456e-05,nan,nan,nan
-3.5000000000000053,3.254154e-05,nan,nan,nan
-3.4500000000000055,3.223802e-05,nan,nan,nan
-3.4000000000000057,3.180867e-05,nan,nan,nan
-3.350000000000006,3.140628e-05,nan,nan,nan
-3.300000000000006,3.106121e-05,nan,nan,nan
-3.250000000000006,3.064526e-05,nan,nan,nan
-3.2000000000000064,3.020725e-05,nan,nan,nan
-3.1500000000000066,2.975917e-05,nan,nan,nan
-3.1000000000000068,2.933539e-05,nan,nan,nan
-3.050000000000007,2.897512e-05,nan,nan,nan
-3.000000000000007,2.840087e-05,nan,nan,nan
-2.9500000000000073,2.793826e-05,nan,nan,nan
-2.9000000000000075,2.739159e-05,nan,nan,nan
-2.8500000000000076,2.686636e-05,nan,nan,nan
-2.800000000000008,2.637983e-05,nan,nan,nan
-2.750000000000008,2.590225e-05,nan,nan,nan
-2.700000000000008,2.539816e-05,nan,nan,nan
-2.6500000000000083,2.481743e-05,nan,nan,nan
-2.6000000000000085,2.42169e-05,nan,nan,nan
-2.5500000000000087,2.355434e-05,nan,nan,nan
-2.500000000000009,2.305118e-05,nan,nan,nan
-2.450000000000009,2.230677e-05,nan,nan,nan
-2.4000000000000092,2.162103e-05,nan,nan,nan
-2.3500000000000094,2.096058e-05,nan,nan,nan
-2.3000000000000096,1.97309e-05,nan,nan,nan
-2.2500000000000098,1.956065e-05,nan,nan,nan
-2.20000000000001,1.879706e-05,nan,nan,nan
-2.15000000000001,1.79903e-05,nan,nan,nan
-2.1000000000000103,1.727563e-05,nan,nan,nan
-2.0500000000000105,1.65709e-05,nan,nan,nan
-2.0000000000000107,1.597319e-05,nan,nan,nan
-1.9500000000000108,1.537449e-05,nan,nan,nan
-1.900000000000011,1.489271e-05,nan,nan,nan
-1.8500000000000112,1.445344e-05,nan,nan,nan
-1.8000000000000114,1.414443e-05,nan,nan,nan
-1.7500000000000115,1.389951e-05,nan,nan,nan
-1.7000000000000117,1.372314e-05,nan,nan,nan
-1.650000000000012,1.359275e-05,nan,nan,nan
-1.600000000000012,1.349878e-05,nan,nan,nan
-1.5500000000000123,1.352264e-05,nan,nan,nan
-1.5000000000000124,1.350933e-05,nan,nan,nan
-1.4500000000000126,1.3525e-05,nan,nan,nan
-1.4000000000000128,1.354114e-05,nan,nan,nan
-1.350000000000013,1.360525e-05,nan,nan,nan
-1.3000000000000131,1.361932e-05,nan,nan,nan
-1.2500000000000133,1.364851e-05,nan,nan,nan
-1.2000000000000135,1.367895e-05,nan,nan,nan
-1.1500000000000137,1.378417e-05,nan,nan,nan
-1.1000000000000139,1.391148e-05,nan,nan,nan
-1.050000000000014,1.391331e-05,nan,nan,nan
-1.0000000000000142,1.401692e-05,nan,nan,nan
-0.9500000000000144,1.411443e-05,nan,nan,nan
-0.9000000000000146,1.419491e-05,nan,nan,nan
-0.8500000000000147,1.425073e-05,nan,nan,nan
-0.8000000000000149,1.431993e-05,nan,nan,nan
-0.7500000000000151,1.439426e-05,nan,nan,nan
-0.7000000000000153,1.447603e-05,nan,nan,nan
-0.6500000000000155,1.450275e-05,nan,nan,nan
-0.6000000000000156,1.451622e-05,nan,nan,nan
-0.5500000000000158,1.451646e-05,nan,nan,nan
-0.500000000000016,1.448604e-05,nan,nan,nan
-0.45000000000001616,1.450616e-05,nan,nan,nan
-0.40000000000001634,1.450719e-05,nan,nan,nan
-0.3500000000000165,1.453969e-05,nan,nan,nan
-0.3000000000000167,1.462006e-05,nan,nan,nan
-0.2500000000000169,1.476889e-05,nan,nan,nan
-0.20000000000001705,1.504926e-05,nan,nan,nan
-0.15000000000001723,1.536575e-05,nan,nan,nan
-0.10000000000001741,1.585318e-05,nan,nan,nan
-0.050000000000017586,1.63802e-05,nan,nan,nan
-1.7763568394002505e-14,1.69078e-05,nan,nan,nan
0.04999999999998206,1.766332e-05,nan,nan,nan
0.09999999999998188,1.835927e-05,nan,nan,nan
0.1499999999999817,1.902285e-05,nan,nan,nan
0.19999999999998153,1.973604e-05,nan,nan,nan
0.24999999999998135,2.041896e-05,nan,nan,nan
0.29999999999998117,2.104773e-05,nan,nan,nan
0.349999999999981,2.183995e-05,nan,nan,nan
0.3999999999999808,2.264024e-05,nan,nan,nan
0.44999999999998064,2.342055e-05,nan,nan,nan
0.49999999999998046,2.423204e-05,nan,nan,nan
0.5499999999999803,2.511088e-05,nan,nan,nan
0.5999999999999801,2.584606e-05,nan,nan,nan
0.6499999999999799,2.660279e-05,nan,nan,nan
0.6999999999999797,2.743972e-05,nan,nan,nan
0.7499999999999796,2.820584e-05,nan,nan,nan
0.7999999999999794,2.894909e-05,nan,nan,nan
0.8499999999999792,2.969606e-05,nan,nan,nan
0.899999999999979,3.036841e-05,nan,nan,nan
0.9499999999999789,3.114247e-05,nan,nan,nan
0.9999999999999787,3.192176e-05,nan,nan,nan
1.0499999999999785,3.256324e-05,nan,nan,nan
1.0999999999999783,3.319746e-05,nan,nan,nan
1.1499999999999782,3.38225e-05,nan,nan,nan
1.199999999999978,3.448249e-05,nan,nan,nan
1.2499999999999778,3.507677e-05,nan,nan,nan
1.2999999999999776,3.56639e-05,nan,nan,nan
1.3499999999999774,3.614531e-05,nan,nan,nan
1.3999999999999773,3.667071e-05,nan,nan,nan
1.449999999999977,3.710881e-05,nan,nan,nan
1.499999999999977,3.754239e-05,nan,nan,nan
1.5499999999999767,3.796001e-05,nan,nan,nan
