#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761077366.9049156
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
7.497867,1.648966e-05,0.0,nan,nan,nan
7.581148,1.648867e-05,0.0,nan,nan,nan
7.664725,1.64936e-05,0.0,nan,nan,nan
7.748724,1.64888e-05,0.0,nan,nan,nan
7.858393,1.64893e-05,0.0,nan,nan,nan
7.941742,1.649262e-05,0.0,nan,nan,nan
8.025091,1.649e-05,0.0,nan,nan,nan
8.108605,1.649127e-05,0.0,nan,nan,nan
8.192097,1.649004e-05,0.0,nan,nan,nan
8.275475,1.649409e-05,0.0,nan,nan,nan
8.359098,1.649337e-05,0.0,nan,nan,nan
8.442598,1.649049e-05,0.0,nan,nan,nan
8.526005,1.649293e-05,0.0,nan,nan,nan
8.60954,1.649729e-05,0.0,nan,nan,nan
8.692989,1.649547e-05,0.0,nan,nan,nan
8.776424,1.649449e-05,0.0,nan,nan,nan
8.859837,1.649198e-05,0.0,nan,nan,nan
8.943133,1.649207e-05,0.0,nan,nan,nan
9.026721,1.649458e-05,0.0,nan,nan,nan
9.110277,1.649439e-05,0.0,nan,nan,nan
9.193726,1.649404e-05,0.0,nan,nan,nan
9.277125,1.649214e-05,0.0,nan,nan,nan
9.360669,1.649651e-05,0.0,nan,nan,nan
9.444119,1.649685e-05,0.0,nan,nan,nan
9.527628,1.64957e-05,0.0,nan,nan,nan
9.611128,1.649369e-05,0.0,nan,nan,nan
9.694534,1.649808e-05,0.0,nan,nan,nan
9.777988,1.64946e-05,0.0,nan,nan,nan
9.861358,1.649822e-05,0.0,nan,nan,nan
9.944773,1.649741e-05,0.0,nan,nan,nan
10.02826,1.649765e-05,0.0,nan,nan,nan
10.11162,1.64967e-05,0.0,nan,nan,nan
10.19515,1.649334e-05,0.0,nan,nan,nan
10.27902,1.649842e-05,0.0,nan,nan,nan
10.36243,1.649576e-05,0.0,nan,nan,nan
10.44584,1.649737e-05,0.0,nan,nan,nan
10.52938,1.649551e-05,0.0,nan,nan,nan
10.61289,1.650106e-05,0.0,nan,nan,nan
10.69622,1.649627e-05,0.0,nan,nan,nan
10.77962,1.649631e-05,0.0,nan,nan,nan
10.86323,1.649256e-05,0.0,nan,nan,nan
10.94661,1.649428e-05,0.0,nan,nan,nan
11.0301,1.649495e-05,0.0,nan,nan,nan
11.11353,1.649468e-05,0.0,nan,nan,nan
11.19704,1.649643e-05,0.0,nan,nan,nan
11.2806,1.649459e-05,0.0,nan,nan,nan
11.36407,1.649376e-05,0.0,nan,nan,nan
11.44749,1.649226e-05,0.0,nan,nan,nan
11.53088,1.648841e-05,0.0,nan,nan,nan
11.61442,1.649507e-05,0.0,nan,nan,nan
11.69805,1.649666e-05,0.0,nan,nan,nan
11.78146,1.649586e-05,0.0,nan,nan,nan
11.86473,1.649442e-05,0.0,nan,nan,nan
11.98529,1.649143e-05,0.0,nan,nan,nan
12.06932,1.649592e-05,0.0,nan,nan,nan
12.15282,1.649318e-05,0.0,nan,nan,nan
12.23639,1.649422e-05,0.0,nan,nan,nan
12.31983,1.649343e-05,0.0,nan,nan,nan
12.40333,1.649513e-05,0.0,nan,nan,nan
12.48681,1.649694e-05,0.0,nan,nan,nan
12.57009,1.649072e-05,0.0,nan,nan,nan
12.65385,1.649829e-05,0.0,nan,nan,nan
12.73722,1.649533e-05,0.0,nan,nan,nan
12.82067,1.649675e-05,0.0,nan,nan,nan
12.90429,1.649342e-05,0.0,nan,nan,nan
12.9877,1.64941e-05,0.0,nan,nan,nan
13.07116,1.649002e-05,0.0,nan,nan,nan
13.15452,1.649388e-05,0.0,nan,nan,nan
13.23798,1.649284e-05,0.0,nan,nan,nan
13.32163,1.649217e-05,0.0,nan,nan,nan
13.40495,1.649307e-05,0.0,nan,nan,nan
13.48862,1.649481e-05,0.0,nan,nan,nan
13.57231,1.64957e-05,0.0,nan,nan,nan
13.65577,1.649422e-05,0.0,nan,nan,nan
13.74113,1.649258e-05,0.0,nan,nan,nan
13.82468,1.649509e-05,0.0,nan,nan,nan
13.90812,1.649306e-05,0.0,nan,nan,nan
13.99163,1.649465e-05,0.0,nan,nan,nan
14.0751,1.649365e-05,0.0,nan,nan,nan
14.15864,1.649458e-05,0.0,nan,nan,nan
14.24195,1.649758e-05,0.0,nan,nan,nan
14.32533,1.649112e-05,0.0,nan,nan,nan
14.40898,1.649013e-05,0.0,nan,nan,nan
14.49224,1.649344e-05,0.0,nan,nan,nan
14.57572,1.649363e-05,0.0,nan,nan,nan
14.65924,1.649713e-05,0.0,nan,nan,nan
14.74264,1.649604e-05,0.0,nan,nan,nan
14.82596,1.649175e-05,0.0,nan,nan,nan
14.90995,1.64933e-05,0.0,nan,nan,nan
14.99357,1.649585e-05,0.0,nan,nan,nan
15.07692,1.649685e-05,0.0,nan,nan,nan
15.16041,1.649385e-05,0.0,nan,nan,nan
15.24371,1.649332e-05,0.0,nan,nan,nan
15.32707,1.649677e-05,0.0,nan,nan,nan
15.4106,1.649599e-05,0.0,nan,nan,nan
15.49407,1.649902e-05,0.0,nan,nan,nan
15.5776,1.649725e-05,0.0,nan,nan,nan
15.66105,1.649392e-05,0.0,nan,nan,nan
15.74463,1.649648e-05,0.0,nan,nan,nan
15.82809,1.649638e-05,0.0,nan,nan,nan
15.91153,1.649829e-05,0.0,nan,nan,nan
15.99524,1.649241e-05,0.0,nan,nan,nan
16.0944,1.649661e-05,0.0,nan,nan,nan
16.17954,1.648958e-05,0.0,nan,nan,nan
16.26295,1.649554e-05,0.0,nan,nan,nan
16.34647,1.649353e-05,0.0,nan,nan,nan
16.42998,1.649446e-05,0.0,nan,nan,nan
16.51351,1.649441e-05,0.0,nan,nan,nan
16.59688,1.64887e-05,0.0,nan,nan,nan
16.68024,1.649821e-05,0.0,nan,nan,nan
16.76371,1.649588e-05,0.0,nan,nan,nan
16.84708,1.649491e-05,0.0,nan,nan,nan
16.93085,1.649378e-05,0.0,nan,nan,nan
17.01416,1.649326e-05,0.0,nan,nan,nan
17.09762,1.649454e-05,0.0,nan,nan,nan
17.18119,1.649518e-05,0.0,nan,nan,nan
17.26457,1.649599e-05,0.0,nan,nan,nan
17.34806,1.648923e-05,0.0,nan,nan,nan
17.4314,1.649272e-05,0.0,nan,nan,nan
17.51476,1.649327e-05,0.0,nan,nan,nan
17.59808,1.649311e-05,0.0,nan,nan,nan
17.68149,1.649414e-05,0.0,nan,nan,nan
17.76513,1.649762e-05,0.0,nan,nan,nan
17.84878,1.64963e-05,0.0,nan,nan,nan
17.93239,1.649717e-05,0.0,nan,nan,nan
18.01594,1.649301e-05,0.0,nan,nan,nan
18.09946,1.649375e-05,0.0,nan,nan,nan
18.18284,1.649462e-05,0.0,nan,nan,nan
18.26649,1.649284e-05,0.0,nan,nan,nan
18.34999,1.64913e-05,0.0,nan,nan,nan
18.43424,1.649085e-05,0.0,nan,nan,nan
18.51797,1.648936e-05,0.0,nan,nan,nan
18.60221,1.649009e-05,0.0,nan,nan,nan
18.68569,1.648935e-05,0.0,nan,nan,nan
18.76908,1.649466e-05,0.0,nan,nan,nan
18.85266,1.649836e-05,0.0,nan,nan,nan
18.93612,1.649112e-05,0.0,nan,nan,nan
19.01986,1.649314e-05,0.0,nan,nan,nan
19.1032,1.649601e-05,0.0,nan,nan,nan
19.1866,1.649028e-05,0.0,nan,nan,nan
19.27005,1.649062e-05,0.0,nan,nan,nan
19.35346,1.649154e-05,0.0,nan,nan,nan
19.43709,1.64919e-05,0.0,nan,nan,nan
19.52054,1.649215e-05,0.0,nan,nan,nan
19.60386,1.649386e-05,0.0,nan,nan,nan
19.68708,1.649287e-05,0.0,nan,nan,nan
19.77056,1.649217e-05,0.0,nan,nan,nan
19.85394,1.649262e-05,0.0,nan,nan,nan
19.93737,1.649548e-05,0.0,nan,nan,nan
20.02069,1.649807e-05,0.0,nan,nan,nan
20.10412,1.649059e-05,0.0,nan,nan,nan
20.19551,1.64944e-05,0.0,nan,nan,nan
20.27884,1.64926e-05,0.0,nan,nan,nan
20.36223,1.649478e-05,0.0,nan,nan,nan
20.4458,1.6493e-05,0.0,nan,nan,nan
20.52931,1.649683e-05,0.0,nan,nan,nan
20.61283,1.649389e-05,0.0,nan,nan,nan
20.69625,1.649405e-05,0.0,nan,nan,nan
20.77977,1.649661e-05,0.0,nan,nan,nan
20.8632,1.649573e-05,0.0,nan,nan,nan
20.94669,1.649063e-05,0.0,nan,nan,nan
21.03007,1.649075e-05,0.0,nan,nan,nan
21.11363,1.649194e-05,0.0,nan,nan,nan
21.19731,1.649233e-05,0.0,nan,nan,nan
21.28081,1.649157e-05,0.0,nan,nan,nan
21.36431,1.649567e-05,0.0,nan,nan,nan
21.44788,1.649428e-05,0.0,nan,nan,nan
21.53132,1.649822e-05,0.0,nan,nan,nan
21.61467,1.649214e-05,0.0,nan,nan,nan
21.69872,1.64956e-05,0.0,nan,nan,nan
21.78238,1.64945e-05,0.0,nan,nan,nan
21.8682,1.649606e-05,0.0,nan,nan,nan
21.95177,1.649711e-05,0.0,nan,nan,nan
22.03517,1.649556e-05,0.0,nan,nan,nan
22.11861,1.649933e-05,0.0,nan,nan,nan
22.20211,1.649673e-05,0.0,nan,nan,nan
22.28557,1.649836e-05,0.0,nan,nan,nan
22.36922,1.649792e-05,0.0,nan,nan,nan
22.45268,1.649977e-05,0.0,nan,nan,nan
22.53617,1.649844e-05,0.0,nan,nan,nan
22.61967,1.650028e-05,0.0,nan,nan,nan
22.70308,1.649984e-05,0.0,nan,nan,nan
22.78653,1.649715e-05,0.0,nan,nan,nan
22.87007,1.650246e-05,0.0,nan,nan,nan
22.95357,1.649743e-05,0.0,nan,nan,nan
23.03684,1.649708e-05,0.0,nan,nan,nan
23.12077,1.650122e-05,0.0,nan,nan,nan
23.20437,1.650099e-05,0.0,nan,nan,nan
23.28791,1.649614e-05,0.0,nan,nan,nan
23.37117,1.649892e-05,0.0,nan,nan,nan
23.45474,1.649726e-05,0.0,nan,nan,nan
23.53816,1.649566e-05,0.0,nan,nan,nan
23.62156,1.649862e-05,0.0,nan,nan,nan
23.7051,1.649587e-05,0.0,nan,nan,nan
23.78862,1.649478e-05,0.0,nan,nan,nan
23.87225,1.649425e-05,0.0,nan,nan,nan
23.95573,1.649255e-05,0.0,nan,nan,nan
24.0393,1.649548e-05,0.0,nan,nan,nan
24.12261,1.650129e-05,0.0,nan,nan,nan
24.20606,1.649961e-05,0.0,nan,nan,nan
24.32786,1.649476e-05,0.0,nan,nan,nan
24.41141,1.649812e-05,0.0,nan,nan,nan
24.49475,1.649393e-05,0.0,nan,nan,nan
24.57816,1.649439e-05,0.0,nan,nan,nan
24.66179,1.649879e-05,0.0,nan,nan,nan
24.74535,1.649604e-05,0.0,nan,nan,nan
24.82897,1.649869e-05,0.0,nan,nan,nan
24.91246,1.65017e-05,0.0,nan,nan,nan
24.9959,1.649744e-05,0.0,nan,nan,nan
25.07931,1.649885e-05,0.0,nan,nan,nan
25.16285,1.650092e-05,0.0,nan,nan,nan
25.24647,1.649965e-05,0.0,nan,nan,nan
25.33004,1.649678e-05,0.0,nan,nan,nan
25.41367,1.649726e-05,0.0,nan,nan,nan
25.49696,1.649425e-05,0.0,nan,nan,nan
25.58035,1.649367e-05,0.0,nan,nan,nan
25.66388,1.649227e-05,0.0,nan,nan,nan
25.74721,1.649636e-05,0.0,nan,nan,nan
25.83057,1.649927e-05,0.0,nan,nan,nan
25.9139,1.649534e-05,0.0,nan,nan,nan
25.99756,1.649599e-05,0.0,nan,nan,nan
26.08113,1.649484e-05,0.0,nan,nan,nan
26.16485,1.649092e-05,0.0,nan,nan,nan
26.24864,1.649298e-05,0.0,nan,nan,nan
26.33218,1.649514e-05,0.0,nan,nan,nan
26.41577,1.649578e-05,0.0,nan,nan,nan
26.49931,1.649919e-05,0.0,nan,nan,nan
26.58292,1.649781e-05,0.0,nan,nan,nan
26.66646,1.649816e-05,0.0,nan,nan,nan
26.75032,1.649527e-05,0.0,nan,nan,nan
26.83397,1.649276e-05,0.0,nan,nan,nan
26.9174,1.649284e-05,0.0,nan,nan,nan
27.00108,1.649577e-05,0.0,nan,nan,nan
27.08467,1.6494e-05,0.0,nan,nan,nan
27.16852,1.649309e-05,0.0,nan,nan,nan
27.25204,1.649506e-05,0.0,nan,nan,nan
27.33594,1.649467e-05,0.0,nan,nan,nan
27.41953,1.650226e-05,0.0,nan,nan,nan
27.50309,1.649869e-05,0.0,nan,nan,nan
27.58672,1.649864e-05,0.0,nan,nan,nan
27.67018,1.649957e-05,0.0,nan,nan,nan
27.75352,1.649881e-05,0.0,nan,nan,nan
27.83726,1.649889e-05,0.0,nan,nan,nan
27.92069,1.649759e-05,0.0,nan,nan,nan
28.00408,1.649729e-05,0.0,nan,nan,nan
28.08752,1.649304e-05,0.0,nan,nan,nan
28.17095,1.64937e-05,0.0,nan,nan,nan
28.2544,1.649565e-05,0.0,nan,nan,nan
28.33785,1.649296e-05,0.0,nan,nan,nan
28.42789,1.649755e-05,0.0,nan,nan,nan
28.51124,1.650083e-05,0.0,nan,nan,nan
28.59466,1.650325e-05,0.0,nan,nan,nan
28.67803,1.649762e-05,0.0,nan,nan,nan
28.76147,1.649714e-05,0.0,nan,nan,nan
28.8448,1.649759e-05,0.0,nan,nan,nan
28.92819,1.649907e-05,0.0,nan,nan,nan
29.01179,1.649301e-05,0.0,nan,nan,nan
29.09527,1.649709e-05,0.0,nan,nan,nan
29.17883,1.649564e-05,0.0,nan,nan,nan
29.26228,1.649692e-05,0.0,nan,nan,nan
29.34565,1.649877e-05,0.0,nan,nan,nan
29.42904,1.64969e-05,0.0,nan,nan,nan
29.51231,1.649921e-05,0.0,nan,nan,nan
29.59569,1.649816e-05,0.0,nan,nan,nan
29.67951,1.649993e-05,0.0,nan,nan,nan
29.76307,1.649825e-05,0.0,nan,nan,nan
29.84653,1.649923e-05,0.0,nan,nan,nan
29.92992,1.649943e-05,0.0,nan,nan,nan
30.01335,1.649316e-05,0.0,nan,nan,nan
30.09681,1.649276e-05,0.0,nan,nan,nan
30.18023,1.649481e-05,0.0,nan,nan,nan
30.26369,1.649145e-05,0.0,nan,nan,nan
30.3472,1.649645e-05,0.0,nan,nan,nan
30.43091,1.649261e-05,0.0,nan,nan,nan
30.51428,1.649371e-05,0.0,nan,nan,nan
30.59793,1.649343e-05,0.0,nan,nan,nan
30.68126,1.649779e-05,0.0,nan,nan,nan
30.76481,1.64957e-05,0.0,nan,nan,nan
30.84863,1.649688e-05,0.0,nan,nan,nan
30.93212,1.649618e-05,0.0,nan,nan,nan
31.01571,1.649363e-05,0.0,nan,nan,nan
31.09929,1.649704e-05,0.0,nan,nan,nan
31.18267,1.649644e-05,0.0,nan,nan,nan
31.26613,1.649468e-05,0.0,nan,nan,nan
31.34962,1.649424e-05,0.0,nan,nan,nan
31.43318,1.649658e-05,0.0,nan,nan,nan
31.51657,1.649393e-05,0.0,nan,nan,nan
31.60003,1.649593e-05,0.0,nan,nan,nan
31.68373,1.649723e-05,0.0,nan,nan,nan
31.76713,1.649441e-05,0.0,nan,nan,nan
31.85063,1.649796e-05,0.0,nan,nan,nan
31.93413,1.649765e-05,0.0,nan,nan,nan
32.01788,1.649618e-05,0.0,nan,nan,nan
32.10147,1.64972e-05,0.0,nan,nan,nan
32.18491,1.649595e-05,0.0,nan,nan,nan
32.26896,1.649737e-05,0.0,nan,nan,nan
32.35259,1.649873e-05,0.0,nan,nan,nan
32.43604,1.649659e-05,0.0,nan,nan,nan
32.53515,1.6499e-05,0.0,nan,nan,nan
32.61866,1.649624e-05,0.0,nan,nan,nan
32.7022,1.649225e-05,0.0,nan,nan,nan
32.78574,1.649389e-05,0.0,nan,nan,nan
32.86947,1.649365e-05,0.0,nan,nan,nan
32.95285,1.649269e-05,0.0,nan,nan,nan
33.03651,1.649146e-05,0.0,nan,nan,nan
33.11985,1.649651e-05,0.0,nan,nan,nan
33.20337,1.649881e-05,0.0,nan,nan,nan
33.28679,1.649934e-05,0.0,nan,nan,nan
33.3703,1.649682e-05,0.0,nan,nan,nan
33.45373,1.649615e-05,0.0,nan,nan,nan
33.53712,1.649275e-05,0.0,nan,nan,nan
33.62048,1.649662e-05,0.0,nan,nan,nan
33.70411,1.649892e-05,0.0,nan,nan,nan
33.78758,1.649518e-05,0.0,nan,nan,nan
33.87088,1.649459e-05,0.0,nan,nan,nan
33.95442,1.649298e-05,0.0,nan,nan,nan
34.03786,1.649263e-05,0.0,nan,nan,nan
34.12114,1.649346e-05,0.0,nan,nan,nan
34.20454,1.649598e-05,0.0,nan,nan,nan
34.28799,1.649585e-05,0.0,nan,nan,nan
34.37155,1.649471e-05,0.0,nan,nan,nan
34.45486,1.649205e-05,0.0,nan,nan,nan
34.56827,1.649491e-05,0.0,nan,nan,nan
34.65189,1.649636e-05,0.0,nan,nan,nan
34.73568,1.649224e-05,0.0,nan,nan,nan
34.81902,1.649386e-05,0.0,nan,nan,nan
34.90261,1.64943e-05,0.0,nan,nan,nan
34.98631,1.64956e-05,0.0,nan,nan,nan
35.06967,1.649764e-05,0.0,nan,nan,nan
35.15306,1.649606e-05,0.0,nan,nan,nan
35.23655,1.649206e-05,0.0,nan,nan,nan
35.31995,1.649518e-05,0.0,nan,nan,nan
35.40336,1.649456e-05,0.0,nan,nan,nan
35.48671,1.649658e-05,0.0,nan,nan,nan
35.57023,1.649489e-05,0.0,nan,nan,nan
35.6536,1.649923e-05,0.0,nan,nan,nan
35.73976,1.649875e-05,0.0,nan,nan,nan
35.82311,1.649711e-05,0.0,nan,nan,nan
35.90786,1.649761e-05,0.0,nan,nan,nan
35.99126,1.649549e-05,0.0,nan,nan,nan
36.07487,1.649421e-05,0.0,nan,nan,nan
36.15832,1.649368e-05,0.0,nan,nan,nan
36.24167,1.649728e-05,0.0,nan,nan,nan
36.32505,1.649567e-05,0.0,nan,nan,nan
36.40864,1.649247e-05,0.0,nan,nan,nan
36.49219,1.649646e-05,0.0,nan,nan,nan
36.57553,1.649553e-05,0.0,nan,nan,nan
36.65907,1.649224e-05,0.0,nan,nan,nan
36.74278,1.649861e-05,0.0,nan,nan,nan
36.82617,1.649598e-05,0.0,nan,nan,nan
36.90962,1.649648e-05,0.0,nan,nan,nan
36.99301,1.649674e-05,0.0,nan,nan,nan
37.07652,1.649545e-05,0.0,nan,nan,nan
37.15996,1.649991e-05,0.0,nan,nan,nan
37.2436,1.649847e-05,0.0,nan,nan,nan
37.32824,1.649753e-05,0.0,nan,nan,nan
37.41167,1.649343e-05,0.0,nan,nan,nan
37.49517,1.649579e-05,0.0,nan,nan,nan
37.57881,1.649566e-05,0.0,nan,nan,nan
37.66236,1.649441e-05,0.0,nan,nan,nan
37.74689,1.649449e-05,0.0,nan,nan,nan
37.83053,1.649587e-05,0.0,nan,nan,nan
37.91433,1.649762e-05,0.0,nan,nan,nan
37.99775,1.649442e-05,0.0,nan,nan,nan
38.08109,1.649224e-05,0.0,nan,nan,nan
38.16464,1.649513e-05,0.0,nan,nan,nan
38.24854,1.649687e-05,0.0,nan,nan,nan
38.33422,1.649473e-05,0.0,nan,nan,nan
38.41802,1.64958e-05,0.0,nan,nan,nan
38.50203,1.649659e-05,0.0,nan,nan,nan
38.5856,1.649698e-05,0.0,nan,nan,nan
38.69561,1.649592e-05,0.0,nan,nan,nan
38.77908,1.649688e-05,0.0,nan,nan,nan
38.86254,1.649609e-05,0.0,nan,nan,nan
38.94701,1.649773e-05,0.0,nan,nan,nan
39.03038,1.649667e-05,0.0,nan,nan,nan
39.11376,1.649904e-05,0.0,nan,nan,nan
39.19726,1.649789e-05,0.0,nan,nan,nan
39.28068,1.649895e-05,0.0,nan,nan,nan
39.36412,1.649428e-05,0.0,nan,nan,nan
39.44761,1.6492e-05,0.0,nan,nan,nan
39.53092,1.649386e-05,0.0,nan,nan,nan
39.61433,1.649695e-05,0.0,nan,nan,nan
39.6979,1.649907e-05,0.0,nan,nan,nan
39.78162,1.649865e-05,0.0,nan,nan,nan
39.86542,1.649879e-05,0.0,nan,nan,nan
39.94891,1.649871e-05,0.0,nan,nan,nan
40.03253,1.649703e-05,0.0,nan,nan,nan
40.11608,1.64938e-05,0.0,nan,nan,nan
40.19973,1.649371e-05,0.0,nan,nan,nan
40.28315,1.649627e-05,0.0,nan,nan,nan
40.3666,1.649823e-05,0.0,nan,nan,nan
40.45008,1.64989e-05,0.0,nan,nan,nan
40.53363,1.650262e-05,0.0,nan,nan,nan
40.61739,1.65e-05,0.0,nan,nan,nan
40.70084,1.649999e-05,0.0,nan,nan,nan
40.78485,1.650207e-05,0.0,nan,nan,nan
40.86828,1.649965e-05,0.0,nan,nan,nan
40.9517,1.649938e-05,0.0,nan,nan,nan
41.03561,1.649565e-05,0.0,nan,nan,nan
41.11923,1.649797e-05,0.0,nan,nan,nan
41.20264,1.650005e-05,0.0,nan,nan,nan
41.28624,1.649878e-05,0.0,nan,nan,nan
41.36984,1.650021e-05,0.0,nan,nan,nan
41.45321,1.649915e-05,0.0,nan,nan,nan
41.53752,1.649915e-05,0.0,nan,nan,nan
41.62126,1.649501e-05,0.0,nan,nan,nan
41.70469,1.649464e-05,0.0,nan,nan,nan
41.78834,1.649747e-05,0.0,nan,nan,nan
41.87183,1.649478e-05,0.0,nan,nan,nan
41.95536,1.649519e-05,0.0,nan,nan,nan
42.03895,1.649454e-05,0.0,nan,nan,nan
42.12248,1.649665e-05,0.0,nan,nan,nan
42.20596,1.649713e-05,0.0,nan,nan,nan
42.28951,1.65003e-05,0.0,nan,nan,nan
42.37294,1.649695e-05,0.0,nan,nan,nan
42.45646,1.649901e-05,0.0,nan,nan,nan
42.53989,1.649882e-05,0.0,nan,nan,nan
42.62371,1.649795e-05,0.0,nan,nan,nan
42.70732,1.649495e-05,0.0,nan,nan,nan
42.80211,1.649735e-05,0.0,nan,nan,nan
42.88567,1.649509e-05,0.0,nan,nan,nan
42.96938,1.64991e-05,0.0,nan,nan,nan
43.05293,1.649722e-05,0.0,nan,nan,nan
43.13639,1.649437e-05,0.0,nan,nan,nan
