#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.39 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.3 V
#Metadata:
#	Start time: 1761077547.2335052
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
9.307305,1.583895e-05,0.0,nan,nan,nan
9.390913,1.583894e-05,0.0,nan,nan,nan
9.474488,1.583569e-05,0.0,nan,nan,nan
9.558491,1.583947e-05,0.0,nan,nan,nan
9.641782,1.584024e-05,0.0,nan,nan,nan
9.725298,1.584139e-05,0.0,nan,nan,nan
9.808894,1.583593e-05,0.0,nan,nan,nan
9.892518,1.583746e-05,0.0,nan,nan,nan
9.975855,1.584209e-05,0.0,nan,nan,nan
10.05932,1.584172e-05,0.0,nan,nan,nan
10.14272,1.583989e-05,0.0,nan,nan,nan
10.22618,1.584229e-05,0.0,nan,nan,nan
10.30973,1.584277e-05,0.0,nan,nan,nan
10.39316,1.584344e-05,0.0,nan,nan,nan
10.47657,1.584131e-05,0.0,nan,nan,nan
10.56015,1.584313e-05,0.0,nan,nan,nan
10.64347,1.584239e-05,0.0,nan,nan,nan
10.72687,1.584116e-05,0.0,nan,nan,nan
10.81059,1.58425e-05,0.0,nan,nan,nan
10.89404,1.584225e-05,0.0,nan,nan,nan
10.97737,1.584125e-05,0.0,nan,nan,nan
11.06074,1.584203e-05,0.0,nan,nan,nan
11.14491,1.584332e-05,0.0,nan,nan,nan
11.2283,1.58435e-05,0.0,nan,nan,nan
11.31176,1.584682e-05,0.0,nan,nan,nan
11.39526,1.584633e-05,0.0,nan,nan,nan
11.47872,1.584395e-05,0.0,nan,nan,nan
11.56214,1.584026e-05,0.0,nan,nan,nan
11.6455,1.58403e-05,0.0,nan,nan,nan
11.72896,1.583973e-05,0.0,nan,nan,nan
11.81255,1.584229e-05,0.0,nan,nan,nan
11.89612,1.584222e-05,0.0,nan,nan,nan
11.97973,1.58435e-05,0.0,nan,nan,nan
12.06343,1.584179e-05,0.0,nan,nan,nan
12.14672,1.584358e-05,0.0,nan,nan,nan
12.23017,1.584522e-05,0.0,nan,nan,nan
12.31361,1.584334e-05,0.0,nan,nan,nan
12.39712,1.583812e-05,0.0,nan,nan,nan
12.48052,1.584056e-05,0.0,nan,nan,nan
12.56423,1.584367e-05,0.0,nan,nan,nan
12.64772,1.583995e-05,0.0,nan,nan,nan
12.73115,1.584418e-05,0.0,nan,nan,nan
12.81462,1.584057e-05,0.0,nan,nan,nan
12.92451,1.583975e-05,0.0,nan,nan,nan
13.00797,1.584372e-05,0.0,nan,nan,nan
13.09146,1.583768e-05,0.0,nan,nan,nan
13.17621,1.584154e-05,0.0,nan,nan,nan
13.25994,1.583657e-05,0.0,nan,nan,nan
13.34347,1.583941e-05,0.0,nan,nan,nan
13.42697,1.583813e-05,0.0,nan,nan,nan
13.51026,1.583879e-05,0.0,nan,nan,nan
13.59363,1.583551e-05,0.0,nan,nan,nan
