#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 360 s
#	Laser voltage: 2.09 V
#	Laser wavelength: 385
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.6 V
#Metadata:
#	Start time: 1760026442.8040702
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
15.40088,3.374602e-05,0.0,nan,nan,nan
15.48449,3.373661e-05,0.0,nan,nan,nan
15.56804,3.375488e-05,0.0,nan,nan,nan
15.65181,3.375985e-05,0.0,nan,nan,nan
15.73528,3.376338e-05,0.0,nan,nan,nan
15.81876,3.377589e-05,0.0,nan,nan,nan
15.90217,3.377068e-05,0.0,nan,nan,nan
15.98568,3.377432e-05,0.0,nan,nan,nan
16.06916,3.375943e-05,0.0,nan,nan,nan
16.15283,3.374891e-05,0.0,nan,nan,nan
16.23623,3.375742e-05,0.0,nan,nan,nan
16.31958,3.375807e-05,0.0,nan,nan,nan
16.40302,3.375888e-05,0.0,nan,nan,nan
16.48674,3.375453e-05,0.0,nan,nan,nan
16.57032,3.377343e-05,0.0,nan,nan,nan
16.65389,3.375895e-05,0.0,nan,nan,nan
16.73738,3.376964e-05,0.0,nan,nan,nan
16.82077,3.374831e-05,0.0,nan,nan,nan
16.90437,3.376565e-05,0.0,nan,nan,nan
16.98843,3.377847e-05,0.0,nan,nan,nan
17.0721,3.376586e-05,0.0,nan,nan,nan
17.15565,3.377178e-05,0.0,nan,nan,nan
17.23906,3.374885e-05,0.0,nan,nan,nan
17.32286,3.375895e-05,0.0,nan,nan,nan
17.40672,3.376383e-05,0.0,nan,nan,nan
17.49021,3.374626e-05,0.0,nan,nan,nan
17.57398,3.376448e-05,0.0,nan,nan,nan
17.6573,3.375729e-05,0.0,nan,nan,nan
17.74074,3.378813e-05,0.0,nan,nan,nan
17.82423,3.377738e-05,0.0,nan,nan,nan
17.90772,3.376965e-05,0.0,nan,nan,nan
17.99129,3.378112e-05,0.0,nan,nan,nan
18.07473,3.377903e-05,0.0,nan,nan,nan
18.15812,3.377182e-05,0.0,nan,nan,nan
18.24152,3.377129e-05,0.0,nan,nan,nan
18.32487,3.37764e-05,0.0,nan,nan,nan
18.40835,3.378061e-05,0.0,nan,nan,nan
18.4919,3.376938e-05,0.0,nan,nan,nan
18.57531,3.376648e-05,0.0,nan,nan,nan
18.65882,3.37733e-05,0.0,nan,nan,nan
18.74227,3.376145e-05,0.0,nan,nan,nan
18.82569,3.375572e-05,0.0,nan,nan,nan
18.90912,3.375118e-05,0.0,nan,nan,nan
18.99244,3.373611e-05,0.0,nan,nan,nan
19.07589,3.376459e-05,0.0,nan,nan,nan
19.17536,3.377359e-05,0.0,nan,nan,nan
19.2588,3.376993e-05,0.0,nan,nan,nan
19.34242,3.37639e-05,0.0,nan,nan,nan
19.42596,3.378557e-05,0.0,nan,nan,nan
19.50949,3.376556e-05,0.0,nan,nan,nan
19.59295,3.376507e-05,0.0,nan,nan,nan
19.67657,3.375753e-05,0.0,nan,nan,nan
19.75991,3.374807e-05,0.0,nan,nan,nan
19.84327,3.375225e-05,0.0,nan,nan,nan
19.92686,3.374618e-05,0.0,nan,nan,nan
20.01021,3.376395e-05,0.0,nan,nan,nan
20.09356,3.375605e-05,0.0,nan,nan,nan
20.17701,3.375433e-05,0.0,nan,nan,nan
20.26052,3.375593e-05,0.0,nan,nan,nan
20.34398,3.375326e-05,0.0,nan,nan,nan
20.4273,3.375404e-05,0.0,nan,nan,nan
20.51085,3.376163e-05,0.0,nan,nan,nan
20.59435,3.37752e-05,0.0,nan,nan,nan
20.67863,3.377452e-05,0.0,nan,nan,nan
20.76214,3.37698e-05,0.0,nan,nan,nan
20.84561,3.375919e-05,0.0,nan,nan,nan
20.92922,3.376796e-05,0.0,nan,nan,nan
21.01315,3.378536e-05,0.0,nan,nan,nan
21.09662,3.37716e-05,0.0,nan,nan,nan
21.18025,3.37587e-05,0.0,nan,nan,nan
21.26386,3.376354e-05,0.0,nan,nan,nan
21.34789,3.376652e-05,0.0,nan,nan,nan
21.43144,3.376758e-05,0.0,nan,nan,nan
21.51508,3.377519e-05,0.0,nan,nan,nan
21.5987,3.376994e-05,0.0,nan,nan,nan
21.6824,3.379255e-05,0.0,nan,nan,nan
21.76613,3.380661e-05,0.0,nan,nan,nan
21.84963,3.378447e-05,0.0,nan,nan,nan
21.93299,3.379299e-05,0.0,nan,nan,nan
22.01678,3.379982e-05,0.0,nan,nan,nan
22.10062,3.377415e-05,0.0,nan,nan,nan
22.18395,3.37955e-05,0.0,nan,nan,nan
22.26737,3.37774e-05,0.0,nan,nan,nan
22.35098,3.378417e-05,0.0,nan,nan,nan
22.43462,3.377787e-05,0.0,nan,nan,nan
22.51811,3.379463e-05,0.0,nan,nan,nan
22.60171,3.380353e-05,0.0,nan,nan,nan
22.68533,3.38034e-05,0.0,nan,nan,nan
22.76869,3.379416e-05,0.0,nan,nan,nan
22.85224,3.380225e-05,0.0,nan,nan,nan
22.93777,3.379021e-05,0.0,nan,nan,nan
23.0215,3.379108e-05,0.0,nan,nan,nan
23.10523,3.381783e-05,0.0,nan,nan,nan
23.18885,3.381696e-05,0.0,nan,nan,nan
23.2787,3.383568e-05,0.0,nan,nan,nan
23.36223,3.382344e-05,0.0,nan,nan,nan
23.44573,3.38115e-05,0.0,nan,nan,nan
23.52997,3.380404e-05,0.0,nan,nan,nan
23.61343,3.381315e-05,0.0,nan,nan,nan
23.69699,3.380879e-05,0.0,nan,nan,nan
23.78062,3.380756e-05,0.0,nan,nan,nan
23.86429,3.381898e-05,0.0,nan,nan,nan
23.94794,3.381365e-05,0.0,nan,nan,nan
24.0317,3.385476e-05,0.0,nan,nan,nan
24.11545,3.383893e-05,0.0,nan,nan,nan
24.19908,3.383607e-05,0.0,nan,nan,nan
24.28257,3.381848e-05,0.0,nan,nan,nan
24.36618,3.382776e-05,0.0,nan,nan,nan
24.44965,3.3829e-05,0.0,nan,nan,nan
24.5331,3.383039e-05,0.0,nan,nan,nan
24.61684,3.382294e-05,0.0,nan,nan,nan
24.70044,3.382191e-05,0.0,nan,nan,nan
24.78394,3.383464e-05,0.0,nan,nan,nan
24.86757,3.381106e-05,0.0,nan,nan,nan
24.95121,3.380413e-05,0.0,nan,nan,nan
25.03457,3.381738e-05,0.0,nan,nan,nan
25.11815,3.380541e-05,0.0,nan,nan,nan
25.20163,3.379683e-05,0.0,nan,nan,nan
25.31663,3.377713e-05,0.0,nan,nan,nan
25.40027,3.380634e-05,0.0,nan,nan,nan
25.48393,3.38015e-05,0.0,nan,nan,nan
25.56752,3.382134e-05,0.0,nan,nan,nan
25.6511,3.381073e-05,0.0,nan,nan,nan
25.73487,3.382024e-05,0.0,nan,nan,nan
25.81834,3.3826e-05,0.0,nan,nan,nan
25.90173,3.381254e-05,0.0,nan,nan,nan
25.98533,3.382953e-05,0.0,nan,nan,nan
26.06882,3.38338e-05,0.0,nan,nan,nan
26.15253,3.382107e-05,0.0,nan,nan,nan
26.23587,3.383289e-05,0.0,nan,nan,nan
26.31932,3.383021e-05,0.0,nan,nan,nan
26.40376,3.383161e-05,0.0,nan,nan,nan
26.48727,3.383135e-05,0.0,nan,nan,nan
26.57088,3.38465e-05,0.0,nan,nan,nan
26.65446,3.385149e-05,0.0,nan,nan,nan
26.73808,3.382752e-05,0.0,nan,nan,nan
26.8215,3.384301e-05,0.0,nan,nan,nan
26.90524,3.38386e-05,0.0,nan,nan,nan
26.98873,3.385257e-05,0.0,nan,nan,nan
27.07246,3.386175e-05,0.0,nan,nan,nan
27.15615,3.385735e-05,0.0,nan,nan,nan
27.23995,3.38422e-05,0.0,nan,nan,nan
27.32347,3.383861e-05,0.0,nan,nan,nan
27.40688,3.384595e-05,0.0,nan,nan,nan
27.49053,3.383489e-05,0.0,nan,nan,nan
27.57393,3.384115e-05,0.0,nan,nan,nan
27.65761,3.381181e-05,0.0,nan,nan,nan
27.74095,3.381812e-05,0.0,nan,nan,nan
27.82439,3.383306e-05,0.0,nan,nan,nan
27.90784,3.384035e-05,0.0,nan,nan,nan
27.99128,3.383284e-05,0.0,nan,nan,nan
28.07494,3.383639e-05,0.0,nan,nan,nan
28.15836,3.384456e-05,0.0,nan,nan,nan
28.24197,3.384189e-05,0.0,nan,nan,nan
28.32545,3.38312e-05,0.0,nan,nan,nan
28.40885,3.384914e-05,0.0,nan,nan,nan
28.49219,3.385925e-05,0.0,nan,nan,nan
28.57567,3.385965e-05,0.0,nan,nan,nan
28.65904,3.384618e-05,0.0,nan,nan,nan
28.74241,3.385616e-05,0.0,nan,nan,nan
28.8262,3.384346e-05,0.0,nan,nan,nan
28.90955,3.383426e-05,0.0,nan,nan,nan
28.99287,3.383791e-05,0.0,nan,nan,nan
29.07635,3.38358e-05,0.0,nan,nan,nan
29.15975,3.384241e-05,0.0,nan,nan,nan
29.24322,3.384569e-05,0.0,nan,nan,nan
29.32676,3.38581e-05,0.0,nan,nan,nan
29.41586,3.384746e-05,0.0,nan,nan,nan
29.49938,3.386088e-05,0.0,nan,nan,nan
29.58304,3.385765e-05,0.0,nan,nan,nan
29.66682,3.383079e-05,0.0,nan,nan,nan
29.75034,3.382228e-05,0.0,nan,nan,nan
29.83406,3.385084e-05,0.0,nan,nan,nan
29.91755,3.383161e-05,0.0,nan,nan,nan
30.00122,3.383643e-05,0.0,nan,nan,nan
30.08483,3.382013e-05,0.0,nan,nan,nan
30.16816,3.383404e-05,0.0,nan,nan,nan
30.25302,3.383562e-05,0.0,nan,nan,nan
30.33661,3.384514e-05,0.0,nan,nan,nan
30.4201,3.385317e-05,0.0,nan,nan,nan
30.50355,3.385009e-05,0.0,nan,nan,nan
30.58717,3.384563e-05,0.0,nan,nan,nan
30.67053,3.384084e-05,0.0,nan,nan,nan
30.75419,3.384762e-05,0.0,nan,nan,nan
30.83779,3.384682e-05,0.0,nan,nan,nan
30.92107,3.382336e-05,0.0,nan,nan,nan
31.00478,3.381469e-05,0.0,nan,nan,nan
31.08821,3.382538e-05,0.0,nan,nan,nan
31.17165,3.381645e-05,0.0,nan,nan,nan
31.25521,3.382755e-05,0.0,nan,nan,nan
31.3389,3.381606e-05,0.0,nan,nan,nan
31.42257,3.383533e-05,0.0,nan,nan,nan
31.50667,3.384094e-05,0.0,nan,nan,nan
31.59035,3.38255e-05,0.0,nan,nan,nan
31.67386,3.383902e-05,0.0,nan,nan,nan
31.75761,3.382332e-05,0.0,nan,nan,nan
31.84115,3.382237e-05,0.0,nan,nan,nan
31.92462,3.382099e-05,0.0,nan,nan,nan
32.00808,3.384114e-05,0.0,nan,nan,nan
32.0916,3.384727e-05,0.0,nan,nan,nan
32.17506,3.38317e-05,0.0,nan,nan,nan
32.2587,3.382629e-05,0.0,nan,nan,nan
32.34219,3.38285e-05,0.0,nan,nan,nan
32.42561,3.381828e-05,0.0,nan,nan,nan
32.51097,3.382e-05,0.0,nan,nan,nan
32.59431,3.384363e-05,0.0,nan,nan,nan
32.6779,3.384426e-05,0.0,nan,nan,nan
32.76124,3.382249e-05,0.0,nan,nan,nan
32.84482,3.383137e-05,0.0,nan,nan,nan
32.92954,3.382567e-05,0.0,nan,nan,nan
33.01327,3.380756e-05,0.0,nan,nan,nan
33.09691,3.382147e-05,0.0,nan,nan,nan
33.18048,3.381123e-05,0.0,nan,nan,nan
33.26421,3.382612e-05,0.0,nan,nan,nan
33.34778,3.384992e-05,0.0,nan,nan,nan
33.43147,3.383079e-05,0.0,nan,nan,nan
33.51942,3.384226e-05,0.0,nan,nan,nan
33.60302,3.382882e-05,0.0,nan,nan,nan
33.68671,3.382295e-05,0.0,nan,nan,nan
33.77039,3.383564e-05,0.0,nan,nan,nan
33.85396,3.385325e-05,0.0,nan,nan,nan
33.9389,3.383266e-05,0.0,nan,nan,nan
34.02231,3.383911e-05,0.0,nan,nan,nan
34.10608,3.38329e-05,0.0,nan,nan,nan
34.18988,3.381292e-05,0.0,nan,nan,nan
34.27348,3.382795e-05,0.0,nan,nan,nan
34.358,3.382117e-05,0.0,nan,nan,nan
34.4417,3.38165e-05,0.0,nan,nan,nan
34.52507,3.381714e-05,0.0,nan,nan,nan
34.60852,3.384064e-05,0.0,nan,nan,nan
34.69206,3.38155e-05,0.0,nan,nan,nan
34.7759,3.383096e-05,0.0,nan,nan,nan
34.85957,3.38359e-05,0.0,nan,nan,nan
34.94315,3.384356e-05,0.0,nan,nan,nan
35.02679,3.384297e-05,0.0,nan,nan,nan
35.11038,3.383724e-05,0.0,nan,nan,nan
35.19397,3.382111e-05,0.0,nan,nan,nan
35.27745,3.381943e-05,0.0,nan,nan,nan
35.36152,3.378595e-05,0.0,nan,nan,nan
35.44495,3.380731e-05,0.0,nan,nan,nan
35.52842,3.37976e-05,0.0,nan,nan,nan
35.61192,3.381416e-05,0.0,nan,nan,nan
35.69541,3.381296e-05,0.0,nan,nan,nan
35.77901,3.380689e-05,0.0,nan,nan,nan
35.86248,3.382153e-05,0.0,nan,nan,nan
35.946,3.381781e-05,0.0,nan,nan,nan
36.02953,3.380289e-05,0.0,nan,nan,nan
36.11315,3.380654e-05,0.0,nan,nan,nan
36.19677,3.382203e-05,0.0,nan,nan,nan
36.28051,3.382269e-05,0.0,nan,nan,nan
36.36403,3.380928e-05,0.0,nan,nan,nan
36.44757,3.380158e-05,0.0,nan,nan,nan
36.53112,3.38019e-05,0.0,nan,nan,nan
36.61459,3.380231e-05,0.0,nan,nan,nan
36.69826,3.381791e-05,0.0,nan,nan,nan
36.78206,3.381544e-05,0.0,nan,nan,nan
36.86589,3.383286e-05,0.0,nan,nan,nan
36.94938,3.3817e-05,0.0,nan,nan,nan
37.033,3.382981e-05,0.0,nan,nan,nan
37.11676,3.381052e-05,0.0,nan,nan,nan
37.20051,3.382816e-05,0.0,nan,nan,nan
37.28402,3.383415e-05,0.0,nan,nan,nan
37.36754,3.384405e-05,0.0,nan,nan,nan
37.45116,3.384106e-05,0.0,nan,nan,nan
37.53463,3.383738e-05,0.0,nan,nan,nan
37.62632,3.383865e-05,0.0,nan,nan,nan
37.70975,3.384135e-05,0.0,nan,nan,nan
37.79341,3.383076e-05,0.0,nan,nan,nan
37.87701,3.382631e-05,0.0,nan,nan,nan
37.96064,3.38119e-05,0.0,nan,nan,nan
38.04417,3.382108e-05,0.0,nan,nan,nan
38.12803,3.381918e-05,0.0,nan,nan,nan
38.21154,3.381893e-05,0.0,nan,nan,nan
38.29515,3.381864e-05,0.0,nan,nan,nan
38.3787,3.381044e-05,0.0,nan,nan,nan
38.46226,3.382528e-05,0.0,nan,nan,nan
38.54567,3.381322e-05,0.0,nan,nan,nan
38.62904,3.382753e-05,0.0,nan,nan,nan
38.71263,3.381127e-05,0.0,nan,nan,nan
38.79621,3.38211e-05,0.0,nan,nan,nan
38.87983,3.383147e-05,0.0,nan,nan,nan
38.96344,3.382401e-05,0.0,nan,nan,nan
39.0469,3.382805e-05,0.0,nan,nan,nan
39.13045,3.380045e-05,0.0,nan,nan,nan
39.21402,3.381053e-05,0.0,nan,nan,nan
39.29768,3.380733e-05,0.0,nan,nan,nan
39.38126,3.378952e-05,0.0,nan,nan,nan
39.46475,3.37922e-05,0.0,nan,nan,nan
39.54849,3.379723e-05,0.0,nan,nan,nan
39.63211,3.378695e-05,0.0,nan,nan,nan
39.71574,3.37984e-05,0.0,nan,nan,nan
39.79937,3.379664e-05,0.0,nan,nan,nan
39.883,3.381693e-05,0.0,nan,nan,nan
39.96642,3.380008e-05,0.0,nan,nan,nan
40.04979,3.380458e-05,0.0,nan,nan,nan
40.1339,3.3817e-05,0.0,nan,nan,nan
40.21763,3.382862e-05,0.0,nan,nan,nan
40.30117,3.380771e-05,0.0,nan,nan,nan
40.38486,3.381162e-05,0.0,nan,nan,nan
40.4713,3.381873e-05,0.0,nan,nan,nan
40.55484,3.381917e-05,0.0,nan,nan,nan
40.63857,3.38147e-05,0.0,nan,nan,nan
40.72219,3.380748e-05,0.0,nan,nan,nan
40.8058,3.381688e-05,0.0,nan,nan,nan
40.89162,3.379734e-05,0.0,nan,nan,nan
40.97511,3.381039e-05,0.0,nan,nan,nan
41.05871,3.380307e-05,0.0,nan,nan,nan
41.14211,3.380428e-05,0.0,nan,nan,nan
41.22559,3.379682e-05,0.0,nan,nan,nan
41.30911,3.37913e-05,0.0,nan,nan,nan
41.39258,3.379143e-05,0.0,nan,nan,nan
41.47601,3.379588e-05,0.0,nan,nan,nan
41.55952,3.378376e-05,0.0,nan,nan,nan
41.64311,3.379853e-05,0.0,nan,nan,nan
41.72745,3.379073e-05,0.0,nan,nan,nan
41.81098,3.37984e-05,0.0,nan,nan,nan
41.89441,3.380176e-05,0.0,nan,nan,nan
41.97793,3.38078e-05,0.0,nan,nan,nan
42.06149,3.379304e-05,0.0,nan,nan,nan
42.14499,3.37963e-05,0.0,nan,nan,nan
42.2286,3.37905e-05,0.0,nan,nan,nan
42.31219,3.38028e-05,0.0,nan,nan,nan
42.39579,3.380951e-05,0.0,nan,nan,nan
42.47944,3.380375e-05,0.0,nan,nan,nan
42.56294,3.379132e-05,0.0,nan,nan,nan
42.6463,3.37982e-05,0.0,nan,nan,nan
42.7298,3.380556e-05,0.0,nan,nan,nan
42.81329,3.380267e-05,0.0,nan,nan,nan
42.89693,3.378074e-05,0.0,nan,nan,nan
42.9804,3.377409e-05,0.0,nan,nan,nan
43.06399,3.37784e-05,0.0,nan,nan,nan
