#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: Light testing
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 120 s
#	Laser voltage: 2.84 V
#	Laser wavelength: 405
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.2 V
#Metadata:
#	Start time: 1760023102.3342917
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
12.96496,3.851134e-05,0.0,nan,nan,nan
13.04857,3.850261e-05,0.0,nan,nan,nan
13.13216,3.851528e-05,0.0,nan,nan,nan
13.25858,3.849364e-05,0.0,nan,nan,nan
13.34223,3.848711e-05,0.0,nan,nan,nan
13.42575,3.849146e-05,0.0,nan,nan,nan
13.50933,3.850654e-05,0.0,nan,nan,nan
13.59287,3.850614e-05,0.0,nan,nan,nan
13.67644,3.850733e-05,0.0,nan,nan,nan
13.7608,3.84912e-05,0.0,nan,nan,nan
13.84421,3.849471e-05,0.0,nan,nan,nan
13.92762,3.85026e-05,0.0,nan,nan,nan
14.01109,3.850577e-05,0.0,nan,nan,nan
14.09498,3.850648e-05,0.0,nan,nan,nan
14.17866,3.850934e-05,0.0,nan,nan,nan
14.2621,3.850065e-05,0.0,nan,nan,nan
14.34575,3.850209e-05,0.0,nan,nan,nan
14.42945,3.849629e-05,0.0,nan,nan,nan
14.51291,3.84933e-05,0.0,nan,nan,nan
14.59637,3.850694e-05,0.0,nan,nan,nan
14.67987,3.84827e-05,0.0,nan,nan,nan
14.7637,3.849008e-05,0.0,nan,nan,nan
14.84726,3.849059e-05,0.0,nan,nan,nan
14.93096,3.849061e-05,0.0,nan,nan,nan
15.01466,3.849651e-05,0.0,nan,nan,nan
15.0982,3.849431e-05,0.0,nan,nan,nan
15.18163,3.84939e-05,0.0,nan,nan,nan
15.26921,3.848998e-05,0.0,nan,nan,nan
15.35283,3.849131e-05,0.0,nan,nan,nan
15.43657,3.848941e-05,0.0,nan,nan,nan
15.52045,3.848674e-05,0.0,nan,nan,nan
15.6045,3.849596e-05,0.0,nan,nan,nan
15.68822,3.850061e-05,0.0,nan,nan,nan
15.77173,3.849696e-05,0.0,nan,nan,nan
15.85508,3.849453e-05,0.0,nan,nan,nan
15.93854,3.848632e-05,0.0,nan,nan,nan
16.02201,3.850208e-05,0.0,nan,nan,nan
16.10548,3.848904e-05,0.0,nan,nan,nan
16.1889,3.849074e-05,0.0,nan,nan,nan
16.27361,3.849176e-05,0.0,nan,nan,nan
16.35707,3.850113e-05,0.0,nan,nan,nan
16.44052,3.848866e-05,0.0,nan,nan,nan
16.52397,3.848999e-05,0.0,nan,nan,nan
16.60767,3.848972e-05,0.0,nan,nan,nan
16.69325,3.848462e-05,0.0,nan,nan,nan
16.77661,3.84872e-05,0.0,nan,nan,nan
16.86021,3.84874e-05,0.0,nan,nan,nan
16.94378,3.848295e-05,0.0,nan,nan,nan
17.02716,3.848303e-05,0.0,nan,nan,nan
17.11083,3.847993e-05,0.0,nan,nan,nan
17.1944,3.849304e-05,0.0,nan,nan,nan
17.278,3.849488e-05,0.0,nan,nan,nan
17.36143,3.84933e-05,0.0,nan,nan,nan
17.44485,3.849071e-05,0.0,nan,nan,nan
17.52904,3.848844e-05,0.0,nan,nan,nan
17.61267,3.848815e-05,0.0,nan,nan,nan
17.69635,3.849573e-05,0.0,nan,nan,nan
17.78001,3.848143e-05,0.0,nan,nan,nan
17.86365,3.849076e-05,0.0,nan,nan,nan
17.94738,3.848925e-05,0.0,nan,nan,nan
18.03119,3.849505e-05,0.0,nan,nan,nan
18.1146,3.847775e-05,0.0,nan,nan,nan
18.19823,3.848642e-05,0.0,nan,nan,nan
18.2816,3.847415e-05,0.0,nan,nan,nan
18.36537,3.848159e-05,0.0,nan,nan,nan
18.44878,3.84979e-05,0.0,nan,nan,nan
18.53294,3.84846e-05,0.0,nan,nan,nan
18.61759,3.84866e-05,0.0,nan,nan,nan
18.70102,3.848154e-05,0.0,nan,nan,nan
18.78456,3.848823e-05,0.0,nan,nan,nan
18.86796,3.848141e-05,0.0,nan,nan,nan
18.95183,3.849675e-05,0.0,nan,nan,nan
19.0354,3.848665e-05,0.0,nan,nan,nan
19.11891,3.847809e-05,0.0,nan,nan,nan
19.20228,3.849357e-05,0.0,nan,nan,nan
19.28636,3.848781e-05,0.0,nan,nan,nan
19.38096,3.848705e-05,0.0,nan,nan,nan
19.4644,3.849445e-05,0.0,nan,nan,nan
19.54776,3.84954e-05,0.0,nan,nan,nan
19.63127,3.849321e-05,0.0,nan,nan,nan
19.71469,3.84924e-05,0.0,nan,nan,nan
19.79821,3.848815e-05,0.0,nan,nan,nan
19.88157,3.849369e-05,0.0,nan,nan,nan
19.96495,3.849301e-05,0.0,nan,nan,nan
20.04836,3.848471e-05,0.0,nan,nan,nan
20.13245,3.848633e-05,0.0,nan,nan,nan
20.21608,3.849638e-05,0.0,nan,nan,nan
20.29955,3.848982e-05,0.0,nan,nan,nan
20.38316,3.850798e-05,0.0,nan,nan,nan
20.4668,3.849612e-05,0.0,nan,nan,nan
20.55034,3.849743e-05,0.0,nan,nan,nan
20.63381,3.849265e-05,0.0,nan,nan,nan
20.71778,3.849132e-05,0.0,nan,nan,nan
20.80145,3.849357e-05,0.0,nan,nan,nan
20.88534,3.849182e-05,0.0,nan,nan,nan
20.96897,3.849239e-05,0.0,nan,nan,nan
21.05265,3.849963e-05,0.0,nan,nan,nan
21.13652,3.849467e-05,0.0,nan,nan,nan
21.22016,3.849344e-05,0.0,nan,nan,nan
21.30407,3.85005e-05,0.0,nan,nan,nan
21.38761,3.850801e-05,0.0,nan,nan,nan
21.47165,3.850646e-05,0.0,nan,nan,nan
21.5551,3.850785e-05,0.0,nan,nan,nan
21.63852,3.850679e-05,0.0,nan,nan,nan
21.72214,3.850278e-05,0.0,nan,nan,nan
21.8063,3.849472e-05,0.0,nan,nan,nan
21.89001,3.848698e-05,0.0,nan,nan,nan
21.97342,3.848842e-05,0.0,nan,nan,nan
22.05706,3.850118e-05,0.0,nan,nan,nan
22.14066,3.849308e-05,0.0,nan,nan,nan
22.22433,3.84867e-05,0.0,nan,nan,nan
22.3078,3.848245e-05,0.0,nan,nan,nan
22.39133,3.850283e-05,0.0,nan,nan,nan
22.4749,3.849561e-05,0.0,nan,nan,nan
22.55838,3.850099e-05,0.0,nan,nan,nan
22.64178,3.849655e-05,0.0,nan,nan,nan
22.72526,3.85017e-05,0.0,nan,nan,nan
22.80856,3.848466e-05,0.0,nan,nan,nan
22.89215,3.848542e-05,0.0,nan,nan,nan
22.97575,3.849316e-05,0.0,nan,nan,nan
23.05934,3.850133e-05,0.0,nan,nan,nan
23.14304,3.848527e-05,0.0,nan,nan,nan
23.22664,3.84882e-05,0.0,nan,nan,nan
23.31037,3.847891e-05,0.0,nan,nan,nan
23.39379,3.848548e-05,0.0,nan,nan,nan
23.49744,3.849215e-05,0.0,nan,nan,nan
23.58108,3.848404e-05,0.0,nan,nan,nan
23.6645,3.848303e-05,0.0,nan,nan,nan
23.74853,3.849153e-05,0.0,nan,nan,nan
23.83214,3.846916e-05,0.0,nan,nan,nan
23.91585,3.846635e-05,0.0,nan,nan,nan
23.99968,3.846798e-05,0.0,nan,nan,nan
24.08327,3.848831e-05,0.0,nan,nan,nan
24.16696,3.84815e-05,0.0,nan,nan,nan
24.25039,3.847888e-05,0.0,nan,nan,nan
24.33405,3.847132e-05,0.0,nan,nan,nan
24.41745,3.848047e-05,0.0,nan,nan,nan
24.50112,3.848565e-05,0.0,nan,nan,nan
24.58475,3.848307e-05,0.0,nan,nan,nan
24.66827,3.84808e-05,0.0,nan,nan,nan
24.7518,3.84816e-05,0.0,nan,nan,nan
24.83876,3.848676e-05,0.0,nan,nan,nan
24.92209,3.848478e-05,0.0,nan,nan,nan
25.00572,3.848092e-05,0.0,nan,nan,nan
25.08925,3.84855e-05,0.0,nan,nan,nan
25.17267,3.847875e-05,0.0,nan,nan,nan
25.25614,3.848366e-05,0.0,nan,nan,nan
25.33974,3.848453e-05,0.0,nan,nan,nan
25.4232,3.848548e-05,0.0,nan,nan,nan
25.5068,3.848581e-05,0.0,nan,nan,nan
25.59019,3.849678e-05,0.0,nan,nan,nan
25.67374,3.849358e-05,0.0,nan,nan,nan
25.75762,3.848349e-05,0.0,nan,nan,nan
25.84112,3.848747e-05,0.0,nan,nan,nan
25.92474,3.849002e-05,0.0,nan,nan,nan
26.00819,3.848826e-05,0.0,nan,nan,nan
26.09166,3.850468e-05,0.0,nan,nan,nan
26.17526,3.850408e-05,0.0,nan,nan,nan
26.25863,3.84919e-05,0.0,nan,nan,nan
26.34227,3.849692e-05,0.0,nan,nan,nan
26.42581,3.849958e-05,0.0,nan,nan,nan
26.50944,3.848716e-05,0.0,nan,nan,nan
26.59293,3.848947e-05,0.0,nan,nan,nan
26.67645,3.849456e-05,0.0,nan,nan,nan
26.76007,3.848725e-05,0.0,nan,nan,nan
26.84368,3.850148e-05,0.0,nan,nan,nan
26.92751,3.85044e-05,0.0,nan,nan,nan
27.01097,3.84966e-05,0.0,nan,nan,nan
27.09454,3.850332e-05,0.0,nan,nan,nan
27.17828,3.849959e-05,0.0,nan,nan,nan
27.26231,3.849887e-05,0.0,nan,nan,nan
27.34599,3.849038e-05,0.0,nan,nan,nan
27.42969,3.849308e-05,0.0,nan,nan,nan
27.51334,3.84844e-05,0.0,nan,nan,nan
27.60871,3.847872e-05,0.0,nan,nan,nan
27.69235,3.847761e-05,0.0,nan,nan,nan
27.77582,3.847933e-05,0.0,nan,nan,nan
27.85926,3.848568e-05,0.0,nan,nan,nan
27.94283,3.848856e-05,0.0,nan,nan,nan
28.02643,3.849873e-05,0.0,nan,nan,nan
28.11012,3.84895e-05,0.0,nan,nan,nan
28.19363,3.848437e-05,0.0,nan,nan,nan
28.27817,3.847534e-05,0.0,nan,nan,nan
28.36175,3.847602e-05,0.0,nan,nan,nan
28.44548,3.846475e-05,0.0,nan,nan,nan
28.529,3.847887e-05,0.0,nan,nan,nan
28.61246,3.848254e-05,0.0,nan,nan,nan
28.69604,3.847184e-05,0.0,nan,nan,nan
28.77979,3.847828e-05,0.0,nan,nan,nan
28.86353,3.848771e-05,0.0,nan,nan,nan
28.94716,3.849456e-05,0.0,nan,nan,nan
29.03099,3.84987e-05,0.0,nan,nan,nan
29.11463,3.848954e-05,0.0,nan,nan,nan
29.1985,3.848962e-05,0.0,nan,nan,nan
29.28199,3.848762e-05,0.0,nan,nan,nan
29.36551,3.848747e-05,0.0,nan,nan,nan
29.44926,3.848707e-05,0.0,nan,nan,nan
29.53288,3.849108e-05,0.0,nan,nan,nan
29.65556,3.849025e-05,0.0,nan,nan,nan
29.73899,3.848806e-05,0.0,nan,nan,nan
29.82247,3.848607e-05,0.0,nan,nan,nan
29.9059,3.848167e-05,0.0,nan,nan,nan
29.9893,3.8486e-05,0.0,nan,nan,nan
30.07282,3.85025e-05,0.0,nan,nan,nan
30.1564,3.850594e-05,0.0,nan,nan,nan
30.2401,3.850291e-05,0.0,nan,nan,nan
30.32436,3.851176e-05,0.0,nan,nan,nan
30.40794,3.849832e-05,0.0,nan,nan,nan
30.4915,3.849884e-05,0.0,nan,nan,nan
30.57504,3.850805e-05,0.0,nan,nan,nan
30.65848,3.851394e-05,0.0,nan,nan,nan
30.74217,3.851324e-05,0.0,nan,nan,nan
30.82574,3.849405e-05,0.0,nan,nan,nan
30.90931,3.851627e-05,0.0,nan,nan,nan
30.99281,3.850884e-05,0.0,nan,nan,nan
31.07641,3.851393e-05,0.0,nan,nan,nan
31.1601,3.85118e-05,0.0,nan,nan,nan
31.24384,3.85242e-05,0.0,nan,nan,nan
31.32753,3.851547e-05,0.0,nan,nan,nan
31.41112,3.851169e-05,0.0,nan,nan,nan
31.49472,3.850035e-05,0.0,nan,nan,nan
31.57839,3.849895e-05,0.0,nan,nan,nan
31.66221,3.849945e-05,0.0,nan,nan,nan
31.74564,3.850053e-05,0.0,nan,nan,nan
31.82925,3.849106e-05,0.0,nan,nan,nan
31.91291,3.850207e-05,0.0,nan,nan,nan
31.99665,3.849851e-05,0.0,nan,nan,nan
32.08053,3.8492e-05,0.0,nan,nan,nan
32.16425,3.850155e-05,0.0,nan,nan,nan
32.24795,3.850586e-05,0.0,nan,nan,nan
32.33247,3.851034e-05,0.0,nan,nan,nan
32.41591,3.850877e-05,0.0,nan,nan,nan
32.49965,3.850291e-05,0.0,nan,nan,nan
32.5833,3.850137e-05,0.0,nan,nan,nan
32.66673,3.850443e-05,0.0,nan,nan,nan
32.75031,3.850921e-05,0.0,nan,nan,nan
32.83398,3.851188e-05,0.0,nan,nan,nan
32.91736,3.851678e-05,0.0,nan,nan,nan
33.00091,3.850851e-05,0.0,nan,nan,nan
33.08462,3.850974e-05,0.0,nan,nan,nan
33.17172,3.849963e-05,0.0,nan,nan,nan
33.25515,3.850336e-05,0.0,nan,nan,nan
33.33869,3.849388e-05,0.0,nan,nan,nan
33.42213,3.850759e-05,0.0,nan,nan,nan
33.50563,3.852009e-05,0.0,nan,nan,nan
33.58915,3.852599e-05,0.0,nan,nan,nan
33.67273,3.851008e-05,0.0,nan,nan,nan
33.75614,3.851146e-05,0.0,nan,nan,nan
33.83973,3.851159e-05,0.0,nan,nan,nan
33.92314,3.851065e-05,0.0,nan,nan,nan
34.00655,3.851934e-05,0.0,nan,nan,nan
34.09009,3.851355e-05,0.0,nan,nan,nan
34.1737,3.850982e-05,0.0,nan,nan,nan
34.25735,3.85136e-05,0.0,nan,nan,nan
34.34084,3.851423e-05,0.0,nan,nan,nan
34.42435,3.849352e-05,0.0,nan,nan,nan
34.50788,3.850469e-05,0.0,nan,nan,nan
34.5914,3.851109e-05,0.0,nan,nan,nan
34.67485,3.851472e-05,0.0,nan,nan,nan
34.7585,3.851073e-05,0.0,nan,nan,nan
34.84213,3.850492e-05,0.0,nan,nan,nan
34.92574,3.851443e-05,0.0,nan,nan,nan
35.00913,3.851523e-05,0.0,nan,nan,nan
35.09262,3.850242e-05,0.0,nan,nan,nan
35.17624,3.851292e-05,0.0,nan,nan,nan
35.25986,3.851858e-05,0.0,nan,nan,nan
35.34358,3.851436e-05,0.0,nan,nan,nan
35.42711,3.851863e-05,0.0,nan,nan,nan
35.51099,3.851463e-05,0.0,nan,nan,nan
35.59486,3.85044e-05,0.0,nan,nan,nan
35.6784,3.850606e-05,0.0,nan,nan,nan
35.76201,3.851069e-05,0.0,nan,nan,nan
35.84563,3.851049e-05,0.0,nan,nan,nan
35.9294,3.849963e-05,0.0,nan,nan,nan
36.01285,3.849846e-05,0.0,nan,nan,nan
36.09649,3.850671e-05,0.0,nan,nan,nan
36.18008,3.85039e-05,0.0,nan,nan,nan
36.2637,3.850168e-05,0.0,nan,nan,nan
36.34747,3.850181e-05,0.0,nan,nan,nan
36.43107,3.848998e-05,0.0,nan,nan,nan
36.51456,3.849284e-05,0.0,nan,nan,nan
36.5982,3.849766e-05,0.0,nan,nan,nan
36.68221,3.849647e-05,0.0,nan,nan,nan
36.76603,3.849962e-05,0.0,nan,nan,nan
36.84953,3.851078e-05,0.0,nan,nan,nan
36.93294,3.850965e-05,0.0,nan,nan,nan
37.01639,3.851379e-05,0.0,nan,nan,nan
37.0999,3.850222e-05,0.0,nan,nan,nan
37.18343,3.851131e-05,0.0,nan,nan,nan
37.267,3.850254e-05,0.0,nan,nan,nan
37.35059,3.849897e-05,0.0,nan,nan,nan
37.43713,3.851122e-05,0.0,nan,nan,nan
37.5208,3.85092e-05,0.0,nan,nan,nan
37.60436,3.851376e-05,0.0,nan,nan,nan
37.68806,3.851867e-05,0.0,nan,nan,nan
37.7717,3.851297e-05,0.0,nan,nan,nan
37.85542,3.851646e-05,0.0,nan,nan,nan
37.93888,3.850368e-05,0.0,nan,nan,nan
38.02227,3.85145e-05,0.0,nan,nan,nan
38.10564,3.851335e-05,0.0,nan,nan,nan
38.18918,3.850815e-05,0.0,nan,nan,nan
38.27288,3.850904e-05,0.0,nan,nan,nan
38.35651,3.851708e-05,0.0,nan,nan,nan
38.44002,3.851312e-05,0.0,nan,nan,nan
38.52363,3.851388e-05,0.0,nan,nan,nan
38.60707,3.851992e-05,0.0,nan,nan,nan
38.69064,3.852348e-05,0.0,nan,nan,nan
38.77407,3.85168e-05,0.0,nan,nan,nan
38.86047,3.850866e-05,0.0,nan,nan,nan
38.94405,3.851288e-05,0.0,nan,nan,nan
39.02747,3.850616e-05,0.0,nan,nan,nan
39.11099,3.851528e-05,0.0,nan,nan,nan
39.19457,3.850296e-05,0.0,nan,nan,nan
39.27816,3.850528e-05,0.0,nan,nan,nan
39.36175,3.849832e-05,0.0,nan,nan,nan
39.44517,3.851123e-05,0.0,nan,nan,nan
39.52868,3.851127e-05,0.0,nan,nan,nan
39.61234,3.851222e-05,0.0,nan,nan,nan
39.69605,3.851513e-05,0.0,nan,nan,nan
39.77963,3.851194e-05,0.0,nan,nan,nan
39.86311,3.850536e-05,0.0,nan,nan,nan
39.94674,3.851327e-05,0.0,nan,nan,nan
40.03012,3.850612e-05,0.0,nan,nan,nan
40.11375,3.850963e-05,0.0,nan,nan,nan
40.19735,3.850513e-05,0.0,nan,nan,nan
40.28075,3.851267e-05,0.0,nan,nan,nan
40.36428,3.850439e-05,0.0,nan,nan,nan
40.44762,3.84943e-05,0.0,nan,nan,nan
40.53096,3.849977e-05,0.0,nan,nan,nan
40.61431,3.850243e-05,0.0,nan,nan,nan
40.6979,3.850236e-05,0.0,nan,nan,nan
40.78142,3.850876e-05,0.0,nan,nan,nan
40.86581,3.850811e-05,0.0,nan,nan,nan
40.94932,3.850525e-05,0.0,nan,nan,nan
41.0329,3.849559e-05,0.0,nan,nan,nan
41.11638,3.847439e-05,0.0,nan,nan,nan
41.20031,3.849466e-05,0.0,nan,nan,nan
41.2837,3.849521e-05,0.0,nan,nan,nan
41.36719,3.849754e-05,0.0,nan,nan,nan
41.45081,3.850264e-05,0.0,nan,nan,nan
41.53462,3.850962e-05,0.0,nan,nan,nan
41.61813,3.850284e-05,0.0,nan,nan,nan
41.70156,3.850402e-05,0.0,nan,nan,nan
41.78504,3.851483e-05,0.0,nan,nan,nan
41.86906,3.850081e-05,0.0,nan,nan,nan
41.95594,3.850685e-05,0.0,nan,nan,nan
42.03945,3.850247e-05,0.0,nan,nan,nan
42.123,3.85005e-05,0.0,nan,nan,nan
42.2066,3.850469e-05,0.0,nan,nan,nan
42.29005,3.849836e-05,0.0,nan,nan,nan
42.37356,3.848892e-05,0.0,nan,nan,nan
42.45735,3.849522e-05,0.0,nan,nan,nan
42.54095,3.851064e-05,0.0,nan,nan,nan
42.62458,3.849875e-05,0.0,nan,nan,nan
42.70809,3.850463e-05,0.0,nan,nan,nan
42.79157,3.850262e-05,0.0,nan,nan,nan
42.87499,3.850639e-05,0.0,nan,nan,nan
42.9586,3.849832e-05,0.0,nan,nan,nan
43.04205,3.849503e-05,0.0,nan,nan,nan
43.1255,3.850133e-05,0.0,nan,nan,nan
