#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 68
#	Information: hbn - top - bio - bot
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345844.8101747
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.850000000000004,9.317628e-05,nan,nan,nan
-3.8000000000000043,9.244599e-05,nan,nan,nan
-3.7500000000000044,9.178514e-05,nan,nan,nan
-3.7000000000000046,9.102884e-05,nan,nan,nan
-3.650000000000005,9.01427e-05,nan,nan,nan
-3.600000000000005,8.930419e-05,nan,nan,nan
-3.550000000000005,8.867041e-05,nan,nan,nan
-3.5000000000000053,8.78544e-05,nan,nan,nan
-3.4500000000000055,8.710905e-05,nan,nan,nan
-3.4000000000000057,8.638089e-05,nan,nan,nan
-3.350000000000006,8.555302e-05,nan,nan,nan
-3.300000000000006,8.480467e-05,nan,nan,nan
-3.250000000000006,8.401382e-05,nan,nan,nan
-3.2000000000000064,8.314993e-05,nan,nan,nan
-3.1500000000000066,8.233604e-05,nan,nan,nan
-3.1000000000000068,8.152889e-05,nan,nan,nan
-3.050000000000007,8.069941e-05,nan,nan,nan
-3.000000000000007,7.985151e-05,nan,nan,nan
-2.9500000000000073,7.89214e-05,nan,nan,nan
-2.9000000000000075,7.7897e-05,nan,nan,nan
-2.8500000000000076,7.702548e-05,nan,nan,nan
-2.800000000000008,7.608656e-05,nan,nan,nan
-2.750000000000008,7.509755e-05,nan,nan,nan
-2.700000000000008,7.40407e-05,nan,nan,nan
-2.6500000000000083,7.303475e-05,nan,nan,nan
-2.6000000000000085,7.198446e-05,nan,nan,nan
-2.5500000000000087,7.081724e-05,nan,nan,nan
-2.500000000000009,6.962642e-05,nan,nan,nan
-2.450000000000009,6.835033e-05,nan,nan,nan
-2.4000000000000092,6.704836e-05,nan,nan,nan
-2.3500000000000094,6.559443e-05,nan,nan,nan
-2.3000000000000096,6.409539e-05,nan,nan,nan
-2.2500000000000098,6.248341e-05,nan,nan,nan
-2.20000000000001,6.076819e-05,nan,nan,nan
-2.15000000000001,5.761442e-05,nan,nan,nan
-2.1000000000000103,5.692908e-05,nan,nan,nan
-2.0500000000000105,5.509657e-05,nan,nan,nan
-2.0000000000000107,5.313943e-05,nan,nan,nan
-1.9500000000000108,5.093823e-05,nan,nan,nan
-1.900000000000011,4.881125e-05,nan,nan,nan
-1.8500000000000112,4.654661e-05,nan,nan,nan
-1.8000000000000114,4.436248e-05,nan,nan,nan
-1.7500000000000115,4.230098e-05,nan,nan,nan
-1.7000000000000117,4.040916e-05,nan,nan,nan
-1.650000000000012,3.892625e-05,nan,nan,nan
-1.600000000000012,3.735312e-05,nan,nan,nan
-1.5500000000000123,3.584547e-05,nan,nan,nan
-1.5000000000000124,3.467411e-05,nan,nan,nan
-1.4500000000000126,3.343367e-05,nan,nan,nan
-1.4000000000000128,3.219151e-05,nan,nan,nan
-1.350000000000013,3.102227e-05,nan,nan,nan
-1.3000000000000131,2.991565e-05,nan,nan,nan
-1.2500000000000133,2.87085e-05,nan,nan,nan
-1.2000000000000135,2.760082e-05,nan,nan,nan
-1.1500000000000137,2.632685e-05,nan,nan,nan
-1.1000000000000139,2.495746e-05,nan,nan,nan
-1.050000000000014,2.358573e-05,nan,nan,nan
-1.0000000000000142,2.217601e-05,nan,nan,nan
-0.9500000000000144,2.024089e-05,nan,nan,nan
-0.9000000000000146,1.991021e-05,nan,nan,nan
-0.8500000000000147,1.918206e-05,nan,nan,nan
-0.8000000000000149,1.896489e-05,nan,nan,nan
-0.7500000000000151,1.901761e-05,nan,nan,nan
-0.7000000000000153,1.935341e-05,nan,nan,nan
-0.6500000000000155,2.006221e-05,nan,nan,nan
-0.6000000000000156,2.10474e-05,nan,nan,nan
-0.5500000000000158,2.224166e-05,nan,nan,nan
-0.500000000000016,2.385133e-05,nan,nan,nan
-0.45000000000001616,2.559223e-05,nan,nan,nan
-0.40000000000001634,2.762059e-05,nan,nan,nan
-0.3500000000000165,2.982786e-05,nan,nan,nan
-0.3000000000000167,3.236798e-05,nan,nan,nan
-0.2500000000000169,3.47654e-05,nan,nan,nan
-0.20000000000001705,3.737086e-05,nan,nan,nan
-0.15000000000001723,3.986473e-05,nan,nan,nan
-0.10000000000001741,4.207403e-05,nan,nan,nan
-0.050000000000017586,4.434907e-05,nan,nan,nan
-1.7763568394002505e-14,4.626532e-05,nan,nan,nan
0.04999999999998206,4.899065e-05,nan,nan,nan
0.09999999999998188,5.039508e-05,nan,nan,nan
0.1499999999999817,5.211401e-05,nan,nan,nan
0.19999999999998153,5.368901e-05,nan,nan,nan
0.24999999999998135,5.523458e-05,nan,nan,nan
0.29999999999998117,5.663406e-05,nan,nan,nan
