#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 76
#	Information: hbn - top - bio - bot - DS2
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757347507.4701648
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-0.7000000000000153,5.231479e-05,nan,nan,nan
-0.6500000000000155,4.852789e-05,nan,nan,nan
-0.6000000000000156,4.494738e-05,nan,nan,nan
-0.5500000000000158,4.129615e-05,nan,nan,nan
-0.500000000000016,3.787938e-05,nan,nan,nan
-0.45000000000001616,3.455246e-05,nan,nan,nan
-0.40000000000001634,3.162982e-05,nan,nan,nan
-0.3500000000000165,2.914966e-05,nan,nan,nan
-0.3000000000000167,2.72783e-05,nan,nan,nan
-0.2500000000000169,2.583018e-05,nan,nan,nan
-0.20000000000001705,2.485051e-05,nan,nan,nan
-0.15000000000001723,2.460286e-05,nan,nan,nan
-0.10000000000001741,2.516795e-05,nan,nan,nan
-0.050000000000017586,2.666468e-05,nan,nan,nan
-1.7763568394002505e-14,2.964346e-05,nan,nan,nan
0.04999999999998206,3.314682e-05,nan,nan,nan
0.09999999999998188,3.684101e-05,nan,nan,nan
0.1499999999999817,4.057676e-05,nan,nan,nan
0.19999999999998153,4.391459e-05,nan,nan,nan
0.24999999999998135,4.694068e-05,nan,nan,nan
0.29999999999998117,4.929362e-05,nan,nan,nan
0.349999999999981,5.167363e-05,nan,nan,nan
0.3999999999999808,5.380684e-05,nan,nan,nan
0.44999999999998064,5.581241e-05,nan,nan,nan
0.49999999999998046,5.760565e-05,nan,nan,nan
0.5499999999999803,5.933395e-05,nan,nan,nan
0.5999999999999801,6.083151e-05,nan,nan,nan
0.6499999999999799,6.227845e-05,nan,nan,nan
0.6999999999999797,6.356191e-05,nan,nan,nan
0.7499999999999796,6.479592e-05,nan,nan,nan
0.7999999999999794,6.593406e-05,nan,nan,nan
0.8499999999999792,6.683038e-05,nan,nan,nan
0.899999999999979,6.785374e-05,nan,nan,nan
0.9499999999999789,6.881098e-05,nan,nan,nan
0.9999999999999787,6.972421e-05,nan,nan,nan
1.0499999999999785,7.051923e-05,nan,nan,nan
1.0999999999999783,7.133709e-05,nan,nan,nan
1.1499999999999782,7.203069e-05,nan,nan,nan
1.199999999999978,7.271193e-05,nan,nan,nan
1.2499999999999778,7.333721e-05,nan,nan,nan
1.2999999999999776,7.392584e-05,nan,nan,nan
1.3499999999999774,7.448657e-05,nan,nan,nan
1.3999999999999773,7.497145e-05,nan,nan,nan
1.449999999999977,7.528404e-05,nan,nan,nan
1.499999999999977,7.562527e-05,nan,nan,nan
1.5499999999999767,7.599988e-05,nan,nan,nan
1.5999999999999766,7.63287e-05,nan,nan,nan
1.6499999999999764,7.689038e-05,nan,nan,nan
1.6999999999999762,7.732956e-05,nan,nan,nan
1.749999999999976,7.760504e-05,nan,nan,nan
1.7999999999999758,7.803174e-05,nan,nan,nan
1.8499999999999757,7.839222e-05,nan,nan,nan
1.8999999999999755,7.872748e-05,nan,nan,nan
1.9499999999999753,7.904855e-05,nan,nan,nan
1.9999999999999751,7.933666e-05,nan,nan,nan
2.049999999999975,7.954704e-05,nan,nan,nan
2.0999999999999748,7.984714e-05,nan,nan,nan
2.1499999999999746,8.020575e-05,nan,nan,nan
2.1999999999999744,8.053344e-05,nan,nan,nan
2.2499999999999742,8.082356e-05,nan,nan,nan
2.299999999999974,8.124816e-05,nan,nan,nan
2.349999999999974,8.153066e-05,nan,nan,nan
2.3999999999999737,8.18296e-05,nan,nan,nan
2.4499999999999735,8.215284e-05,nan,nan,nan
2.4999999999999734,8.249437e-05,nan,nan,nan
2.549999999999973,8.28257e-05,nan,nan,nan
2.599999999999973,8.303035e-05,nan,nan,nan
2.649999999999973,8.323967e-05,nan,nan,nan
2.6999999999999726,8.366087e-05,nan,nan,nan
2.7499999999999725,8.406676e-05,nan,nan,nan
2.7999999999999723,8.435574e-05,nan,nan,nan
2.849999999999972,8.466511e-05,nan,nan,nan
2.899999999999972,8.498351e-05,nan,nan,nan
2.9499999999999718,8.542699e-05,nan,nan,nan
2.9999999999999716,8.565074e-05,nan,nan,nan
3.0499999999999723,8.595419e-05,nan,nan,nan
3.0999999999999712,8.633221e-05,nan,nan,nan
3.14999999999997,8.656878e-05,nan,nan,nan
3.199999999999971,8.688452e-05,nan,nan,nan
3.2499999999999716,8.711456e-05,nan,nan,nan
3.2999999999999705,8.75403e-05,nan,nan,nan
3.3499999999999694,8.796687e-05,nan,nan,nan
3.39999999999997,8.82341e-05,nan,nan,nan
3.449999999999971,8.859162e-05,nan,nan,nan
3.49999999999997,8.890827e-05,nan,nan,nan
3.5499999999999687,8.929295e-05,nan,nan,nan
3.5999999999999694,8.955073e-05,nan,nan,nan
3.64999999999997,8.983779e-05,nan,nan,nan
3.699999999999969,9.025847e-05,nan,nan,nan
3.749999999999968,9.050738e-05,nan,nan,nan
3.7999999999999687,9.089211e-05,nan,nan,nan
3.8499999999999694,9.128544e-05,nan,nan,nan
3.8999999999999684,9.16139e-05,nan,nan,nan
3.9499999999999673,9.189538e-05,nan,nan,nan
3.999999999999968,9.231154e-05,nan,nan,nan
4.049999999999969,9.268121e-05,nan,nan,nan
4.099999999999968,9.296332e-05,nan,nan,nan
4.149999999999967,9.336616e-05,nan,nan,nan
4.199999999999967,9.37389e-05,nan,nan,nan
4.249999999999968,9.403914e-05,nan,nan,nan
4.299999999999967,9.436363e-05,nan,nan,nan
4.349999999999966,9.46718e-05,nan,nan,nan
4.399999999999967,9.501445e-05,nan,nan,nan
4.449999999999967,9.538558e-05,nan,nan,nan
4.499999999999966,9.574732e-05,nan,nan,nan
4.549999999999965,9.604513e-05,nan,nan,nan
4.599999999999966,9.642199e-05,nan,nan,nan
4.649999999999967,9.66872e-05,nan,nan,nan
4.6999999999999655,9.702855e-05,nan,nan,nan
4.7499999999999645,9.73977e-05,nan,nan,nan
4.799999999999965,9.773543e-05,nan,nan,nan
4.849999999999966,9.81308e-05,nan,nan,nan
4.899999999999965,9.842672e-05,nan,nan,nan
4.949999999999964,9.876187e-05,nan,nan,nan
5.0,9.900858e-05,nan,nan,nan
4.95,9.87438e-05,nan,nan,nan
4.9,9.832132e-05,nan,nan,nan
4.8500000000000005,9.795402e-05,nan,nan,nan
4.800000000000001,9.75088e-05,nan,nan,nan
4.750000000000001,9.710806e-05,nan,nan,nan
4.700000000000001,9.673534e-05,nan,nan,nan
4.650000000000001,9.635241e-05,nan,nan,nan
4.600000000000001,9.583271e-05,nan,nan,nan
4.550000000000002,9.560106e-05,nan,nan,nan
4.500000000000002,9.515204e-05,nan,nan,nan
4.450000000000002,9.474011e-05,nan,nan,nan
4.400000000000002,9.439241e-05,nan,nan,nan
