#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345180.0971758
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.316981e-05,nan,nan,nan
-3.900000000000004,3.30427e-05,nan,nan,nan
-3.850000000000004,3.290212e-05,nan,nan,nan
-3.8000000000000043,3.27662e-05,nan,nan,nan
-3.7500000000000044,3.264849e-05,nan,nan,nan
-3.7000000000000046,3.251964e-05,nan,nan,nan
-3.650000000000005,3.236258e-05,nan,nan,nan
-3.600000000000005,3.220179e-05,nan,nan,nan
-3.550000000000005,3.20778e-05,nan,nan,nan
-3.5000000000000053,3.194176e-05,nan,nan,nan
-3.4500000000000055,3.177561e-05,nan,nan,nan
-3.4000000000000057,3.16572e-05,nan,nan,nan
-3.350000000000006,3.151725e-05,nan,nan,nan
-3.300000000000006,3.138289e-05,nan,nan,nan
-3.250000000000006,3.123556e-05,nan,nan,nan
-3.2000000000000064,3.110555e-05,nan,nan,nan
-3.1500000000000066,3.096916e-05,nan,nan,nan
-3.1000000000000068,3.082496e-05,nan,nan,nan
-3.050000000000007,3.066375e-05,nan,nan,nan
-3.000000000000007,3.052374e-05,nan,nan,nan
-2.9500000000000073,3.03815e-05,nan,nan,nan
-2.9000000000000075,3.022183e-05,nan,nan,nan
-2.8500000000000076,3.006635e-05,nan,nan,nan
-2.800000000000008,2.991352e-05,nan,nan,nan
-2.750000000000008,2.975741e-05,nan,nan,nan
-2.700000000000008,2.961791e-05,nan,nan,nan
-2.6500000000000083,2.945981e-05,nan,nan,nan
-2.6000000000000085,2.929256e-05,nan,nan,nan
-2.5500000000000087,2.914383e-05,nan,nan,nan
-2.500000000000009,2.897985e-05,nan,nan,nan
-2.450000000000009,2.879864e-05,nan,nan,nan
-2.4000000000000092,2.861962e-05,nan,nan,nan
-2.3500000000000094,2.846204e-05,nan,nan,nan
-2.3000000000000096,2.828948e-05,nan,nan,nan
-2.2500000000000098,2.809865e-05,nan,nan,nan
-2.20000000000001,2.791797e-05,nan,nan,nan
-2.15000000000001,2.771336e-05,nan,nan,nan
-2.1000000000000103,2.754933e-05,nan,nan,nan
-2.0500000000000105,2.736213e-05,nan,nan,nan
-2.0000000000000107,2.716598e-05,nan,nan,nan
-1.9500000000000108,2.697728e-05,nan,nan,nan
-1.900000000000011,2.67705e-05,nan,nan,nan
-1.8500000000000112,2.657229e-05,nan,nan,nan
-1.8000000000000114,2.636608e-05,nan,nan,nan
-1.7500000000000115,2.614815e-05,nan,nan,nan
-1.7000000000000117,2.593423e-05,nan,nan,nan
-1.650000000000012,2.571246e-05,nan,nan,nan
-1.600000000000012,2.548538e-05,nan,nan,nan
-1.5500000000000123,2.523613e-05,nan,nan,nan
-1.5000000000000124,2.498923e-05,nan,nan,nan
-1.4500000000000126,2.472609e-05,nan,nan,nan
-1.4000000000000128,2.445747e-05,nan,nan,nan
-1.350000000000013,2.420044e-05,nan,nan,nan
-1.3000000000000131,2.391171e-05,nan,nan,nan
-1.2500000000000133,2.364627e-05,nan,nan,nan
-1.2000000000000135,2.33285e-05,nan,nan,nan
-1.1500000000000137,2.30347e-05,nan,nan,nan
-1.1000000000000139,2.27079e-05,nan,nan,nan
-1.050000000000014,2.216345e-05,nan,nan,nan
-1.0000000000000142,2.20211e-05,nan,nan,nan
-0.9500000000000144,2.163956e-05,nan,nan,nan
-0.9000000000000146,2.125706e-05,nan,nan,nan
-0.8500000000000147,2.082171e-05,nan,nan,nan
-0.8000000000000149,2.043067e-05,nan,nan,nan
-0.7500000000000151,1.997645e-05,nan,nan,nan
-0.7000000000000153,1.948733e-05,nan,nan,nan
-0.6500000000000155,1.889266e-05,nan,nan,nan
-0.6000000000000156,1.841433e-05,nan,nan,nan
-0.5500000000000158,1.784879e-05,nan,nan,nan
-0.500000000000016,1.72484e-05,nan,nan,nan
