#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 72
#	Information: hbn bit - top
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757345415.6467748
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
-3.9500000000000037,3.567407e-05,nan,nan,nan
-3.900000000000004,3.578078e-05,nan,nan,nan
-3.850000000000004,3.586376e-05,nan,nan,nan
-3.8000000000000043,3.597503e-05,nan,nan,nan
-3.7500000000000044,3.60603e-05,nan,nan,nan
-3.7000000000000046,3.617093e-05,nan,nan,nan
-3.650000000000005,3.62496e-05,nan,nan,nan
-3.600000000000005,3.635075e-05,nan,nan,nan
-3.550000000000005,3.644343e-05,nan,nan,nan
-3.5000000000000053,3.654154e-05,nan,nan,nan
-3.4500000000000055,3.661342e-05,nan,nan,nan
-3.4000000000000057,3.667647e-05,nan,nan,nan
-3.350000000000006,3.674794e-05,nan,nan,nan
-3.300000000000006,3.680855e-05,nan,nan,nan
-3.250000000000006,3.687672e-05,nan,nan,nan
-3.2000000000000064,3.694414e-05,nan,nan,nan
-3.1500000000000066,3.70069e-05,nan,nan,nan
-3.1000000000000068,3.705839e-05,nan,nan,nan
-3.050000000000007,3.712316e-05,nan,nan,nan
-3.000000000000007,3.717577e-05,nan,nan,nan
-2.9500000000000073,3.721027e-05,nan,nan,nan
-2.9000000000000075,3.726901e-05,nan,nan,nan
-2.8500000000000076,3.731912e-05,nan,nan,nan
-2.800000000000008,3.735346e-05,nan,nan,nan
-2.750000000000008,3.738733e-05,nan,nan,nan
-2.700000000000008,3.742111e-05,nan,nan,nan
-2.6500000000000083,3.743621e-05,nan,nan,nan
-2.6000000000000085,3.747652e-05,nan,nan,nan
-2.5500000000000087,3.747267e-05,nan,nan,nan
-2.500000000000009,3.749975e-05,nan,nan,nan
-2.450000000000009,3.75137e-05,nan,nan,nan
-2.4000000000000092,3.750789e-05,nan,nan,nan
-2.3500000000000094,3.749947e-05,nan,nan,nan
-2.3000000000000096,3.748656e-05,nan,nan,nan
-2.2500000000000098,3.747486e-05,nan,nan,nan
-2.20000000000001,3.746491e-05,nan,nan,nan
-2.15000000000001,3.742383e-05,nan,nan,nan
-2.1000000000000103,3.740024e-05,nan,nan,nan
-2.0500000000000105,3.734902e-05,nan,nan,nan
-2.0000000000000107,3.731238e-05,nan,nan,nan
-1.9500000000000108,3.725673e-05,nan,nan,nan
-1.900000000000011,3.717699e-05,nan,nan,nan
-1.8500000000000112,3.709297e-05,nan,nan,nan
-1.8000000000000114,3.701027e-05,nan,nan,nan
-1.7500000000000115,3.691526e-05,nan,nan,nan
-1.7000000000000117,3.681646e-05,nan,nan,nan
-1.650000000000012,3.662135e-05,nan,nan,nan
-1.600000000000012,3.658332e-05,nan,nan,nan
-1.5500000000000123,3.642106e-05,nan,nan,nan
-1.5000000000000124,3.626857e-05,nan,nan,nan
-1.4500000000000126,3.609879e-05,nan,nan,nan
-1.4000000000000128,3.588759e-05,nan,nan,nan
-1.350000000000013,3.56698e-05,nan,nan,nan
-1.3000000000000131,3.545312e-05,nan,nan,nan
-1.2500000000000133,3.518726e-05,nan,nan,nan
-1.2000000000000135,3.49549e-05,nan,nan,nan
-1.1500000000000137,3.46316e-05,nan,nan,nan
-1.1000000000000139,3.42921e-05,nan,nan,nan
-1.050000000000014,3.390505e-05,nan,nan,nan
-1.0000000000000142,3.351429e-05,nan,nan,nan
-0.9500000000000144,3.306049e-05,nan,nan,nan
-0.9000000000000146,3.254143e-05,nan,nan,nan
-0.8500000000000147,3.19869e-05,nan,nan,nan
-0.8000000000000149,3.138949e-05,nan,nan,nan
-0.7500000000000151,3.073942e-05,nan,nan,nan
-0.7000000000000153,2.998469e-05,nan,nan,nan
-0.6500000000000155,2.896819e-05,nan,nan,nan
-0.6000000000000156,2.804296e-05,nan,nan,nan
-0.5500000000000158,2.702416e-05,nan,nan,nan
-0.500000000000016,2.584524e-05,nan,nan,nan
-0.45000000000001616,2.460763e-05,nan,nan,nan
-0.40000000000001634,2.320055e-05,nan,nan,nan
-0.3500000000000165,2.169979e-05,nan,nan,nan
-0.3000000000000167,2.005912e-05,nan,nan,nan
-0.2500000000000169,1.828721e-05,nan,nan,nan
-0.20000000000001705,1.694062e-05,nan,nan,nan
-0.15000000000001723,1.594337e-05,nan,nan,nan
-0.10000000000001741,1.514375e-05,nan,nan,nan
-0.050000000000017586,1.510682e-05,nan,nan,nan
-1.7763568394002505e-14,1.577974e-05,nan,nan,nan
0.04999999999998206,1.694419e-05,nan,nan,nan
0.09999999999998188,1.808681e-05,nan,nan,nan
0.1499999999999817,1.945684e-05,nan,nan,nan
0.19999999999998153,2.07428e-05,nan,nan,nan
0.24999999999998135,2.190587e-05,nan,nan,nan
0.29999999999998117,2.296951e-05,nan,nan,nan
0.349999999999981,2.398006e-05,nan,nan,nan
0.3999999999999808,2.501297e-05,nan,nan,nan
0.44999999999998064,2.5902e-05,nan,nan,nan
0.49999999999998046,2.669569e-05,nan,nan,nan
0.5499999999999803,2.745203e-05,nan,nan,nan
0.5999999999999801,2.812091e-05,nan,nan,nan
0.6499999999999799,2.872412e-05,nan,nan,nan
0.6999999999999797,2.930709e-05,nan,nan,nan
0.7499999999999796,2.990099e-05,nan,nan,nan
0.7999999999999794,3.034e-05,nan,nan,nan
0.8499999999999792,3.076417e-05,nan,nan,nan
0.899999999999979,3.116623e-05,nan,nan,nan
0.9499999999999789,3.156149e-05,nan,nan,nan
0.9999999999999787,3.193642e-05,nan,nan,nan
1.0499999999999785,3.228582e-05,nan,nan,nan
1.0999999999999783,3.261499e-05,nan,nan,nan
1.1499999999999782,3.291989e-05,nan,nan,nan
1.199999999999978,3.321385e-05,nan,nan,nan
1.2499999999999778,3.348289e-05,nan,nan,nan
1.2999999999999776,3.377523e-05,nan,nan,nan
1.3499999999999774,3.402523e-05,nan,nan,nan
1.3999999999999773,3.426976e-05,nan,nan,nan
1.449999999999977,3.448873e-05,nan,nan,nan
1.499999999999977,3.467463e-05,nan,nan,nan
1.5499999999999767,3.488759e-05,nan,nan,nan
1.5999999999999766,3.507701e-05,nan,nan,nan
1.6499999999999764,3.5285e-05,nan,nan,nan
1.6999999999999762,3.548224e-05,nan,nan,nan
1.749999999999976,3.569178e-05,nan,nan,nan
1.7999999999999758,3.587499e-05,nan,nan,nan
1.8499999999999757,3.60577e-05,nan,nan,nan
1.8999999999999755,3.621879e-05,nan,nan,nan
1.9499999999999753,3.640899e-05,nan,nan,nan
1.9999999999999751,3.657633e-05,nan,nan,nan
2.049999999999975,3.67561e-05,nan,nan,nan
2.0999999999999748,3.68865e-05,nan,nan,nan
2.1499999999999746,3.705326e-05,nan,nan,nan
2.1999999999999744,3.720441e-05,nan,nan,nan
2.2499999999999742,3.737185e-05,nan,nan,nan
2.299999999999974,3.752591e-05,nan,nan,nan
2.349999999999974,3.766472e-05,nan,nan,nan
2.3999999999999737,3.780224e-05,nan,nan,nan
2.4499999999999735,3.791811e-05,nan,nan,nan
2.4999999999999734,3.803766e-05,nan,nan,nan
2.549999999999973,3.818654e-05,nan,nan,nan
2.599999999999973,3.832512e-05,nan,nan,nan
2.649999999999973,3.845181e-05,nan,nan,nan
2.6999999999999726,3.858019e-05,nan,nan,nan
2.7499999999999725,3.871123e-05,nan,nan,nan
2.7999999999999723,3.883212e-05,nan,nan,nan
2.849999999999972,3.895459e-05,nan,nan,nan
2.899999999999972,3.908019e-05,nan,nan,nan
2.9499999999999718,3.919792e-05,nan,nan,nan
2.9999999999999716,3.934556e-05,nan,nan,nan
3.0499999999999723,3.945541e-05,nan,nan,nan
3.0999999999999712,3.956771e-05,nan,nan,nan
3.14999999999997,3.968611e-05,nan,nan,nan
3.199999999999971,3.980445e-05,nan,nan,nan
3.2499999999999716,3.98982e-05,nan,nan,nan
3.2999999999999705,4.003772e-05,nan,nan,nan
3.3499999999999694,4.0151e-05,nan,nan,nan
3.39999999999997,4.023696e-05,nan,nan,nan
3.449999999999971,4.036059e-05,nan,nan,nan
3.49999999999997,4.047656e-05,nan,nan,nan
3.5499999999999687,4.059948e-05,nan,nan,nan
3.5999999999999694,4.067312e-05,nan,nan,nan
3.64999999999997,4.080476e-05,nan,nan,nan
3.699999999999969,4.090726e-05,nan,nan,nan
3.749999999999968,4.10339e-05,nan,nan,nan
3.7999999999999687,4.110479e-05,nan,nan,nan
3.8499999999999694,4.121697e-05,nan,nan,nan
3.8999999999999684,4.132965e-05,nan,nan,nan
3.9499999999999673,4.14091e-05,nan,nan,nan
3.999999999999968,4.149616e-05,nan,nan,nan
4.049999999999969,4.161394e-05,nan,nan,nan
4.099999999999968,4.171261e-05,nan,nan,nan
4.149999999999967,4.180464e-05,nan,nan,nan
4.199999999999967,4.189688e-05,nan,nan,nan
4.249999999999968,4.201092e-05,nan,nan,nan
4.299999999999967,4.209811e-05,nan,nan,nan
4.349999999999966,4.220725e-05,nan,nan,nan
4.399999999999967,4.228803e-05,nan,nan,nan
4.449999999999967,4.237588e-05,nan,nan,nan
4.499999999999966,4.249763e-05,nan,nan,nan
4.549999999999965,4.257498e-05,nan,nan,nan
4.599999999999966,4.267245e-05,nan,nan,nan
4.649999999999967,4.277347e-05,nan,nan,nan
4.6999999999999655,4.285426e-05,nan,nan,nan
4.7499999999999645,4.295403e-05,nan,nan,nan
4.799999999999965,4.304794e-05,nan,nan,nan
4.849999999999966,4.314979e-05,nan,nan,nan
4.899999999999965,4.327335e-05,nan,nan,nan
4.949999999999964,4.336748e-05,nan,nan,nan
5.0,4.344506e-05,nan,nan,nan
4.95,4.345391e-05,nan,nan,nan
4.9,4.338026e-05,nan,nan,nan
4.8500000000000005,4.331602e-05,nan,nan,nan
4.800000000000001,4.320372e-05,nan,nan,nan
4.750000000000001,4.310014e-05,nan,nan,nan
4.700000000000001,4.300722e-05,nan,nan,nan
4.650000000000001,4.28994e-05,nan,nan,nan
4.600000000000001,4.281237e-05,nan,nan,nan
4.550000000000002,4.273576e-05,nan,nan,nan
4.500000000000002,4.265727e-05,nan,nan,nan
4.450000000000002,4.24855e-05,nan,nan,nan
4.400000000000002,4.246118e-05,nan,nan,nan
4.350000000000002,4.235503e-05,nan,nan,nan
4.3000000000000025,4.225741e-05,nan,nan,nan
4.250000000000003,4.216289e-05,nan,nan,nan
4.200000000000003,4.207473e-05,nan,nan,nan
4.150000000000003,4.198222e-05,nan,nan,nan
4.100000000000003,4.187288e-05,nan,nan,nan
4.050000000000003,4.176922e-05,nan,nan,nan
4.0000000000000036,4.168569e-05,nan,nan,nan
3.9500000000000037,4.158002e-05,nan,nan,nan
3.900000000000004,4.148771e-05,nan,nan,nan
3.850000000000004,4.138214e-05,nan,nan,nan
3.8000000000000043,4.12865e-05,nan,nan,nan
3.7500000000000044,4.118968e-05,nan,nan,nan
3.7000000000000046,4.108849e-05,nan,nan,nan
3.650000000000005,4.098197e-05,nan,nan,nan
3.600000000000005,4.087492e-05,nan,nan,nan
3.550000000000005,4.078706e-05,nan,nan,nan
3.5000000000000053,4.067859e-05,nan,nan,nan
3.4500000000000055,4.055113e-05,nan,nan,nan
3.4000000000000057,4.044119e-05,nan,nan,nan
3.350000000000006,4.033346e-05,nan,nan,nan
3.300000000000006,4.02178e-05,nan,nan,nan
3.250000000000006,4.003129e-05,nan,nan,nan
3.2000000000000064,3.999075e-05,nan,nan,nan
3.1500000000000066,3.986321e-05,nan,nan,nan
3.1000000000000068,3.975525e-05,nan,nan,nan
3.050000000000007,3.965136e-05,nan,nan,nan
3.000000000000007,3.954164e-05,nan,nan,nan
2.9500000000000073,3.941123e-05,nan,nan,nan
2.9000000000000075,3.92982e-05,nan,nan,nan
2.8500000000000076,3.914893e-05,nan,nan,nan
2.800000000000008,3.903705e-05,nan,nan,nan
2.750000000000008,3.889043e-05,nan,nan,nan
2.700000000000008,3.877874e-05,nan,nan,nan
2.6500000000000083,3.8637e-05,nan,nan,nan
2.6000000000000085,3.850425e-05,nan,nan,nan
2.5500000000000087,3.83602e-05,nan,nan,nan
2.500000000000009,3.824911e-05,nan,nan,nan
2.450000000000009,3.811119e-05,nan,nan,nan
2.4000000000000092,3.798379e-05,nan,nan,nan
2.3500000000000094,3.783605e-05,nan,nan,nan
2.3000000000000096,3.770826e-05,nan,nan,nan
2.2500000000000098,3.756525e-05,nan,nan,nan
2.20000000000001,3.741706e-05,nan,nan,nan
2.15000000000001,3.727167e-05,nan,nan,nan
2.1000000000000103,3.712067e-05,nan,nan,nan
2.0500000000000105,3.695676e-05,nan,nan,nan
2.0000000000000107,3.680333e-05,nan,nan,nan
1.9500000000000108,3.66227e-05,nan,nan,nan
1.900000000000011,3.645397e-05,nan,nan,nan
1.8500000000000112,3.62856e-05,nan,nan,nan
1.8000000000000114,3.612879e-05,nan,nan,nan
1.7500000000000115,3.594052e-05,nan,nan,nan
1.7000000000000117,3.574051e-05,nan,nan,nan
1.650000000000012,3.555508e-05,nan,nan,nan
1.600000000000012,3.536427e-05,nan,nan,nan
1.5500000000000123,3.515408e-05,nan,nan,nan
1.5000000000000124,3.496069e-05,nan,nan,nan
1.4500000000000126,3.475026e-05,nan,nan,nan
1.4000000000000128,3.452873e-05,nan,nan,nan
1.350000000000013,3.433671e-05,nan,nan,nan
1.3000000000000131,3.411561e-05,nan,nan,nan
1.2500000000000133,3.385273e-05,nan,nan,nan
1.2000000000000135,3.360006e-05,nan,nan,nan
1.1500000000000137,3.334073e-05,nan,nan,nan
1.1000000000000139,3.303748e-05,nan,nan,nan
1.050000000000014,3.270457e-05,nan,nan,nan
1.0000000000000142,3.239563e-05,nan,nan,nan
0.9500000000000144,3.206649e-05,nan,nan,nan
0.9000000000000146,3.170517e-05,nan,nan,nan
0.8500000000000147,3.131802e-05,nan,nan,nan
0.8000000000000149,3.091484e-05,nan,nan,nan
0.7500000000000151,3.050671e-05,nan,nan,nan
0.7000000000000153,3.007977e-05,nan,nan,nan
0.6500000000000155,2.95817e-05,nan,nan,nan
0.6000000000000156,2.902504e-05,nan,nan,nan
0.5500000000000158,2.843601e-05,nan,nan,nan
