#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 0 s
#	Chip group name: Alisson
#	Chip number: 80
#	Information: hbn - top - bio - bot 
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1757348087.8589244
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.349999999999981,2.667312e-05,nan,nan,nan
0.3999999999999808,2.749267e-05,nan,nan,nan
0.44999999999998064,2.860198e-05,nan,nan,nan
0.49999999999998046,2.998791e-05,nan,nan,nan
0.5499999999999803,3.154289e-05,nan,nan,nan
0.5999999999999801,3.303599e-05,nan,nan,nan
0.6499999999999799,3.468926e-05,nan,nan,nan
0.6999999999999797,3.629628e-05,nan,nan,nan
0.7499999999999796,3.783486e-05,nan,nan,nan
0.7999999999999794,3.931021e-05,nan,nan,nan
0.8499999999999792,4.071964e-05,nan,nan,nan
0.899999999999979,4.203532e-05,nan,nan,nan
0.9499999999999789,4.332773e-05,nan,nan,nan
0.9999999999999787,4.461534e-05,nan,nan,nan
1.0499999999999785,4.582184e-05,nan,nan,nan
1.0999999999999783,4.696632e-05,nan,nan,nan
1.1499999999999782,4.811426e-05,nan,nan,nan
1.199999999999978,4.918618e-05,nan,nan,nan
1.2499999999999778,5.017662e-05,nan,nan,nan
1.2999999999999776,5.109646e-05,nan,nan,nan
1.3499999999999774,5.196666e-05,nan,nan,nan
1.3999999999999773,5.285455e-05,nan,nan,nan
1.449999999999977,5.363556e-05,nan,nan,nan
1.499999999999977,5.427256e-05,nan,nan,nan
1.5499999999999767,5.501769e-05,nan,nan,nan
1.5999999999999766,5.57251e-05,nan,nan,nan
1.6499999999999764,5.642351e-05,nan,nan,nan
1.6999999999999762,5.710764e-05,nan,nan,nan
1.749999999999976,5.776676e-05,nan,nan,nan
1.7999999999999758,5.835805e-05,nan,nan,nan
1.8499999999999757,5.895794e-05,nan,nan,nan
1.8999999999999755,5.953291e-05,nan,nan,nan
1.9499999999999753,6.007996e-05,nan,nan,nan
1.9999999999999751,6.061374e-05,nan,nan,nan
2.049999999999975,6.119124e-05,nan,nan,nan
2.0999999999999748,6.164163e-05,nan,nan,nan
2.1499999999999746,6.215277e-05,nan,nan,nan
2.1999999999999744,6.263414e-05,nan,nan,nan
2.2499999999999742,6.307437e-05,nan,nan,nan
2.299999999999974,6.352682e-05,nan,nan,nan
2.349999999999974,6.394995e-05,nan,nan,nan
2.3999999999999737,6.437445e-05,nan,nan,nan
2.4499999999999735,6.476223e-05,nan,nan,nan
2.4999999999999734,6.51622e-05,nan,nan,nan
2.549999999999973,6.557024e-05,nan,nan,nan
2.599999999999973,6.593272e-05,nan,nan,nan
2.649999999999973,6.625729e-05,nan,nan,nan
2.6999999999999726,6.662745e-05,nan,nan,nan
2.7499999999999725,6.694598e-05,nan,nan,nan
2.7999999999999723,6.727858e-05,nan,nan,nan
2.849999999999972,6.763438e-05,nan,nan,nan
2.899999999999972,6.797539e-05,nan,nan,nan
2.9499999999999718,6.832709e-05,nan,nan,nan
2.9999999999999716,6.868537e-05,nan,nan,nan
3.0499999999999723,6.901352e-05,nan,nan,nan
3.0999999999999712,6.933319e-05,nan,nan,nan
3.14999999999997,6.965177e-05,nan,nan,nan
3.199999999999971,6.998037e-05,nan,nan,nan
3.2499999999999716,7.02961e-05,nan,nan,nan
3.2999999999999705,7.060209e-05,nan,nan,nan
3.3499999999999694,7.095362e-05,nan,nan,nan
3.39999999999997,7.123464e-05,nan,nan,nan
3.449999999999971,7.15409e-05,nan,nan,nan
3.49999999999997,7.186753e-05,nan,nan,nan
3.5499999999999687,7.217967e-05,nan,nan,nan
3.5999999999999694,7.25149e-05,nan,nan,nan
3.64999999999997,7.276115e-05,nan,nan,nan
3.699999999999969,7.306974e-05,nan,nan,nan
3.749999999999968,7.33823e-05,nan,nan,nan
3.7999999999999687,7.361275e-05,nan,nan,nan
3.8499999999999694,7.395048e-05,nan,nan,nan
3.8999999999999684,7.43381e-05,nan,nan,nan
3.9499999999999673,7.461973e-05,nan,nan,nan
3.999999999999968,7.488662e-05,nan,nan,nan
4.049999999999969,7.520925e-05,nan,nan,nan
4.099999999999968,7.552632e-05,nan,nan,nan
4.149999999999967,7.588455e-05,nan,nan,nan
4.199999999999967,7.61705e-05,nan,nan,nan
4.249999999999968,7.650549e-05,nan,nan,nan
4.299999999999967,7.68505e-05,nan,nan,nan
4.349999999999966,7.714905e-05,nan,nan,nan
4.399999999999967,7.742051e-05,nan,nan,nan
4.449999999999967,7.778216e-05,nan,nan,nan
4.499999999999966,7.807912e-05,nan,nan,nan
4.549999999999965,7.843606e-05,nan,nan,nan
4.599999999999966,7.879241e-05,nan,nan,nan
4.649999999999967,7.911187e-05,nan,nan,nan
4.6999999999999655,7.941825e-05,nan,nan,nan
4.7499999999999645,7.977097e-05,nan,nan,nan
4.799999999999965,8.011352e-05,nan,nan,nan
4.849999999999966,8.049016e-05,nan,nan,nan
4.899999999999965,8.083806e-05,nan,nan,nan
4.949999999999964,8.118e-05,nan,nan,nan
5.0,8.149391e-05,nan,nan,nan
4.95,8.153605e-05,nan,nan,nan
4.9,8.12108e-05,nan,nan,nan
4.8500000000000005,8.090274e-05,nan,nan,nan
4.800000000000001,8.058172e-05,nan,nan,nan
4.750000000000001,8.022386e-05,nan,nan,nan
4.700000000000001,7.989453e-05,nan,nan,nan
4.650000000000001,7.955905e-05,nan,nan,nan
4.600000000000001,7.920073e-05,nan,nan,nan
4.550000000000002,7.889262e-05,nan,nan,nan
4.500000000000002,7.855011e-05,nan,nan,nan
4.450000000000002,7.82529e-05,nan,nan,nan
4.400000000000002,7.790008e-05,nan,nan,nan
4.350000000000002,7.753503e-05,nan,nan,nan
4.3000000000000025,7.720132e-05,nan,nan,nan
4.250000000000003,7.690779e-05,nan,nan,nan
4.200000000000003,7.660285e-05,nan,nan,nan
4.150000000000003,7.630154e-05,nan,nan,nan
4.100000000000003,7.599426e-05,nan,nan,nan
4.050000000000003,7.567521e-05,nan,nan,nan
4.0000000000000036,7.533927e-05,nan,nan,nan
3.9500000000000037,7.503131e-05,nan,nan,nan
3.900000000000004,7.472723e-05,nan,nan,nan
3.850000000000004,7.445535e-05,nan,nan,nan
3.8000000000000043,7.418213e-05,nan,nan,nan
3.7500000000000044,7.385863e-05,nan,nan,nan
3.7000000000000046,7.35846e-05,nan,nan,nan
3.650000000000005,7.331876e-05,nan,nan,nan
3.600000000000005,7.300419e-05,nan,nan,nan
3.550000000000005,7.269925e-05,nan,nan,nan
3.5000000000000053,7.235212e-05,nan,nan,nan
3.4500000000000055,7.204987e-05,nan,nan,nan
3.4000000000000057,7.173573e-05,nan,nan,nan
3.350000000000006,7.143182e-05,nan,nan,nan
3.300000000000006,7.116506e-05,nan,nan,nan
3.250000000000006,7.0822e-05,nan,nan,nan
3.2000000000000064,7.051295e-05,nan,nan,nan
3.1500000000000066,7.022944e-05,nan,nan,nan
3.1000000000000068,6.990947e-05,nan,nan,nan
3.050000000000007,6.958217e-05,nan,nan,nan
3.000000000000007,6.927635e-05,nan,nan,nan
2.9500000000000073,6.89422e-05,nan,nan,nan
2.9000000000000075,6.858735e-05,nan,nan,nan
2.8500000000000076,6.829279e-05,nan,nan,nan
2.800000000000008,6.790432e-05,nan,nan,nan
2.750000000000008,6.754821e-05,nan,nan,nan
2.700000000000008,6.720393e-05,nan,nan,nan
2.6500000000000083,6.680992e-05,nan,nan,nan
2.6000000000000085,6.646211e-05,nan,nan,nan
2.5500000000000087,6.613187e-05,nan,nan,nan
2.500000000000009,6.581238e-05,nan,nan,nan
2.450000000000009,6.539647e-05,nan,nan,nan
2.4000000000000092,6.501217e-05,nan,nan,nan
2.3500000000000094,6.458363e-05,nan,nan,nan
2.3000000000000096,6.415939e-05,nan,nan,nan
2.2500000000000098,6.375094e-05,nan,nan,nan
2.20000000000001,6.333063e-05,nan,nan,nan
2.15000000000001,6.287162e-05,nan,nan,nan
2.1000000000000103,6.237886e-05,nan,nan,nan
2.0500000000000105,6.189851e-05,nan,nan,nan
2.0000000000000107,6.13928e-05,nan,nan,nan
1.9500000000000108,6.087105e-05,nan,nan,nan
1.900000000000011,6.035812e-05,nan,nan,nan
1.8500000000000112,5.981019e-05,nan,nan,nan
1.8000000000000114,5.926372e-05,nan,nan,nan
1.7500000000000115,5.86804e-05,nan,nan,nan
1.7000000000000117,5.804266e-05,nan,nan,nan
1.650000000000012,5.740124e-05,nan,nan,nan
1.600000000000012,5.67305e-05,nan,nan,nan
1.5500000000000123,5.60053e-05,nan,nan,nan
1.5000000000000124,5.533241e-05,nan,nan,nan
1.4500000000000126,5.461361e-05,nan,nan,nan
1.4000000000000128,5.388608e-05,nan,nan,nan
1.350000000000013,5.320742e-05,nan,nan,nan
1.3000000000000131,5.235697e-05,nan,nan,nan
1.2500000000000133,5.146799e-05,nan,nan,nan
1.2000000000000135,5.054842e-05,nan,nan,nan
1.1500000000000137,4.958249e-05,nan,nan,nan
1.1000000000000139,4.85066e-05,nan,nan,nan
1.050000000000014,4.73935e-05,nan,nan,nan
1.0000000000000142,4.625416e-05,nan,nan,nan
0.9500000000000144,4.507847e-05,nan,nan,nan
0.9000000000000146,4.38688e-05,nan,nan,nan
0.8500000000000147,4.25399e-05,nan,nan,nan
0.8000000000000149,4.116352e-05,nan,nan,nan
0.7500000000000151,3.986492e-05,nan,nan,nan
0.7000000000000153,3.844941e-05,nan,nan,nan
0.6500000000000155,3.695385e-05,nan,nan,nan
0.6000000000000156,3.546329e-05,nan,nan,nan
0.5500000000000158,3.381618e-05,nan,nan,nan
0.500000000000016,3.226598e-05,nan,nan,nan
0.45000000000001616,3.05924e-05,nan,nan,nan
0.40000000000001634,2.931049e-05,nan,nan,nan
0.3500000000000165,2.808926e-05,nan,nan,nan
0.3000000000000167,2.702897e-05,nan,nan,nan
0.2500000000000169,2.644639e-05,nan,nan,nan
0.20000000000001705,2.623897e-05,nan,nan,nan
0.15000000000001723,2.6309e-05,nan,nan,nan
0.10000000000001741,2.701209e-05,nan,nan,nan
0.050000000000017586,2.808732e-05,nan,nan,nan
1.7763568394002505e-14,2.950594e-05,nan,nan,nan
-0.04999999999998206,3.251146e-05,nan,nan,nan
-0.09999999999998188,3.427891e-05,nan,nan,nan
-0.1499999999999817,3.683482e-05,nan,nan,nan
-0.19999999999998153,3.9274e-05,nan,nan,nan
-0.24999999999998135,4.201554e-05,nan,nan,nan
-0.29999999999998117,4.450808e-05,nan,nan,nan
-0.349999999999981,4.699982e-05,nan,nan,nan
-0.3999999999999808,4.936752e-05,nan,nan,nan
-0.44999999999998064,5.191894e-05,nan,nan,nan
-0.49999999999998046,5.400437e-05,nan,nan,nan
-0.5499999999999803,5.602655e-05,nan,nan,nan
-0.5999999999999801,5.807284e-05,nan,nan,nan
-0.6499999999999799,5.999734e-05,nan,nan,nan
-0.6999999999999797,6.185735e-05,nan,nan,nan
-0.7499999999999796,6.371182e-05,nan,nan,nan
-0.7999999999999794,6.537398e-05,nan,nan,nan
-0.8499999999999792,6.695119e-05,nan,nan,nan
-0.899999999999979,6.843056e-05,nan,nan,nan
-0.9499999999999789,6.981938e-05,nan,nan,nan
-0.9999999999999787,7.202099e-05,nan,nan,nan
-1.0499999999999785,7.266834e-05,nan,nan,nan
-1.0999999999999783,7.39007e-05,nan,nan,nan
-1.1499999999999782,7.508975e-05,nan,nan,nan
-1.199999999999978,7.627569e-05,nan,nan,nan
-1.2499999999999778,7.745512e-05,nan,nan,nan
-1.2999999999999776,7.84898e-05,nan,nan,nan
-1.3499999999999774,7.95728e-05,nan,nan,nan
-1.3999999999999773,8.053723e-05,nan,nan,nan
-1.449999999999977,8.155214e-05,nan,nan,nan
-1.499999999999977,8.252004e-05,nan,nan,nan
-1.5499999999999767,8.350173e-05,nan,nan,nan
-1.5999999999999766,8.442139e-05,nan,nan,nan
-1.6499999999999764,8.530694e-05,nan,nan,nan
-1.6999999999999762,8.613666e-05,nan,nan,nan
-1.749999999999976,8.704836e-05,nan,nan,nan
-1.7999999999999758,8.782937e-05,nan,nan,nan
-1.8499999999999757,8.867747e-05,nan,nan,nan
-1.8999999999999755,8.951838e-05,nan,nan,nan
-1.9499999999999753,9.028806e-05,nan,nan,nan
-1.9999999999999751,9.099276e-05,nan,nan,nan
-2.049999999999975,9.174306e-05,nan,nan,nan
-2.0999999999999748,9.249101e-05,nan,nan,nan
-2.1499999999999746,9.326087e-05,nan,nan,nan
-2.1999999999999744,9.434926e-05,nan,nan,nan
-2.2499999999999742,9.464917e-05,nan,nan,nan
-2.299999999999974,9.537551e-05,nan,nan,nan
-2.349999999999974,9.603635e-05,nan,nan,nan
-2.3999999999999737,9.672141e-05,nan,nan,nan
-2.4499999999999735,9.735821e-05,nan,nan,nan
-2.4999999999999734,9.807699e-05,nan,nan,nan
-2.549999999999973,9.878933e-05,nan,nan,nan
-2.599999999999973,9.934301e-05,nan,nan,nan
-2.649999999999973,0.0001002333,nan,nan,nan
