#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 67
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1760910185.4952238
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,8.687809e-06,nan,nan,nan
-0.05,8.76875e-06,nan,nan,nan
-0.1,9.111423e-06,nan,nan,nan
-0.15000000000000002,9.692672e-06,nan,nan,nan
-0.2,1.049019e-05,nan,nan,nan
-0.25,1.131829e-05,nan,nan,nan
-0.30000000000000004,1.224515e-05,nan,nan,nan
-0.35000000000000003,1.31553e-05,nan,nan,nan
-0.4,1.401688e-05,nan,nan,nan
-0.45,1.482247e-05,nan,nan,nan
-0.5,1.555783e-05,nan,nan,nan
-0.55,1.632557e-05,nan,nan,nan
-0.6000000000000001,1.699582e-05,nan,nan,nan
-0.65,1.763715e-05,nan,nan,nan
-0.7000000000000001,1.823436e-05,nan,nan,nan
-0.75,1.880187e-05,nan,nan,nan
-0.8,1.934181e-05,nan,nan,nan
-0.8500000000000001,1.983986e-05,nan,nan,nan
-0.9,2.032385e-05,nan,nan,nan
-0.9500000000000001,2.075921e-05,nan,nan,nan
-1.0,2.117552e-05,nan,nan,nan
-1.05,2.157294e-05,nan,nan,nan
-1.1,2.195445e-05,nan,nan,nan
-1.1500000000000001,2.23257e-05,nan,nan,nan
-1.2000000000000002,2.267259e-05,nan,nan,nan
-1.25,2.301895e-05,nan,nan,nan
-1.3,2.331231e-05,nan,nan,nan
-1.35,2.360266e-05,nan,nan,nan
-1.4000000000000001,2.388408e-05,nan,nan,nan
-1.4500000000000002,2.416828e-05,nan,nan,nan
-1.5,2.446984e-05,nan,nan,nan
-1.55,2.475069e-05,nan,nan,nan
-1.6,2.498564e-05,nan,nan,nan
-1.6500000000000001,2.524316e-05,nan,nan,nan
-1.7000000000000002,2.548604e-05,nan,nan,nan
-1.75,2.570941e-05,nan,nan,nan
-1.8,2.593928e-05,nan,nan,nan
-1.85,2.617433e-05,nan,nan,nan
-1.9000000000000001,2.637572e-05,nan,nan,nan
-1.9500000000000002,2.659488e-05,nan,nan,nan
-2.0,2.67875e-05,nan,nan,nan
-2.0500000000000003,2.699143e-05,nan,nan,nan
-2.1,2.718685e-05,nan,nan,nan
-2.15,2.749311e-05,nan,nan,nan
-2.2,2.758181e-05,nan,nan,nan
-2.25,2.777259e-05,nan,nan,nan
-2.3000000000000003,2.796062e-05,nan,nan,nan
-2.35,2.814218e-05,nan,nan,nan
-2.4000000000000004,2.831662e-05,nan,nan,nan
-2.45,2.848721e-05,nan,nan,nan
-2.5,2.865964e-05,nan,nan,nan
-2.5500000000000003,2.883357e-05,nan,nan,nan
-2.6,2.899017e-05,nan,nan,nan
-2.6500000000000004,2.914821e-05,nan,nan,nan
-2.7,2.931311e-05,nan,nan,nan
-2.75,2.948555e-05,nan,nan,nan
-2.8000000000000003,2.963459e-05,nan,nan,nan
-2.85,2.97951e-05,nan,nan,nan
-2.9000000000000004,2.994651e-05,nan,nan,nan
-2.95,3.009608e-05,nan,nan,nan
-3.0,3.025546e-05,nan,nan,nan
-3.0500000000000003,3.041421e-05,nan,nan,nan
-3.1,3.055695e-05,nan,nan,nan
-3.1500000000000004,3.069522e-05,nan,nan,nan
-3.2,3.085193e-05,nan,nan,nan
-3.25,3.098437e-05,nan,nan,nan
-3.3000000000000003,3.113785e-05,nan,nan,nan
-3.35,3.128288e-05,nan,nan,nan
-3.4000000000000004,3.141211e-05,nan,nan,nan
-3.45,3.155538e-05,nan,nan,nan
-3.5,3.168406e-05,nan,nan,nan
