#Procedure: <laser_setup.procedures.It.It>
#Parameters:
#	Irange: 0.0001 A
#	NPLC: 1
#	T step start time: 120 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: Light testing - biotite
#	Initial (current) T: 0 C
#	Laser ON+OFF period: 480 s
#	Laser voltage: 1.25 V
#	Laser wavelength: 455
#	Procedure version: 2.2.0
#	Sample: other
#	Sampling time (excluding Keithley): 0 s
#	Target T: 25 C
#	VDS: 0.1 V
#	VG: -0.7 V
#Metadata:
#	Start time: 1761250932.7906919
#Data:
t (s),I (A),VL (V),Plate T (degC),Ambient T (degC),Clock (ms)
13.09242,1.663541e-05,0.0,nan,nan,nan
13.17584,1.663503e-05,0.0,nan,nan,nan
13.25928,1.663469e-05,0.0,nan,nan,nan
13.34283,1.663656e-05,0.0,nan,nan,nan
13.42634,1.663461e-05,0.0,nan,nan,nan
13.5097,1.663589e-05,0.0,nan,nan,nan
13.59308,1.664107e-05,0.0,nan,nan,nan
13.6765,1.663979e-05,0.0,nan,nan,nan
13.80073,1.663724e-05,0.0,nan,nan,nan
13.88445,1.663923e-05,0.0,nan,nan,nan
13.96805,1.6642e-05,0.0,nan,nan,nan
14.05141,1.664655e-05,0.0,nan,nan,nan
14.13902,1.664333e-05,0.0,nan,nan,nan
14.22254,1.663901e-05,0.0,nan,nan,nan
14.30615,1.663922e-05,0.0,nan,nan,nan
14.38972,1.663943e-05,0.0,nan,nan,nan
14.47325,1.6635e-05,0.0,nan,nan,nan
14.55665,1.663647e-05,0.0,nan,nan,nan
14.64025,1.664239e-05,0.0,nan,nan,nan
14.72362,1.664217e-05,0.0,nan,nan,nan
14.80724,1.663738e-05,0.0,nan,nan,nan
14.89071,1.663329e-05,0.0,nan,nan,nan
14.97435,1.66404e-05,0.0,nan,nan,nan
15.05795,1.66384e-05,0.0,nan,nan,nan
15.14158,1.663826e-05,0.0,nan,nan,nan
15.22506,1.66418e-05,0.0,nan,nan,nan
15.30877,1.664476e-05,0.0,nan,nan,nan
15.39243,1.664349e-05,0.0,nan,nan,nan
15.47607,1.664132e-05,0.0,nan,nan,nan
15.55958,1.663892e-05,0.0,nan,nan,nan
15.64327,1.66431e-05,0.0,nan,nan,nan
15.7268,1.664274e-05,0.0,nan,nan,nan
15.83285,1.664265e-05,0.0,nan,nan,nan
15.91642,1.664514e-05,0.0,nan,nan,nan
15.99992,1.6646e-05,0.0,nan,nan,nan
16.08358,1.665156e-05,0.0,nan,nan,nan
16.16959,1.665015e-05,0.0,nan,nan,nan
16.25292,1.664612e-05,0.0,nan,nan,nan
16.33644,1.664868e-05,0.0,nan,nan,nan
16.42026,1.664429e-05,0.0,nan,nan,nan
16.50386,1.664128e-05,0.0,nan,nan,nan
16.58784,1.664244e-05,0.0,nan,nan,nan
16.67181,1.664295e-05,0.0,nan,nan,nan
16.7556,1.66418e-05,0.0,nan,nan,nan
16.83903,1.664292e-05,0.0,nan,nan,nan
16.92247,1.664608e-05,0.0,nan,nan,nan
17.00633,1.66411e-05,0.0,nan,nan,nan
17.08983,1.664252e-05,0.0,nan,nan,nan
17.17361,1.663868e-05,0.0,nan,nan,nan
17.25729,1.66443e-05,0.0,nan,nan,nan
17.34089,1.664286e-05,0.0,nan,nan,nan
17.42454,1.664579e-05,0.0,nan,nan,nan
17.50813,1.664239e-05,0.0,nan,nan,nan
17.59161,1.664202e-05,0.0,nan,nan,nan
17.67498,1.664157e-05,0.0,nan,nan,nan
17.76365,1.663929e-05,0.0,nan,nan,nan
17.89153,1.664393e-05,0.0,nan,nan,nan
17.97494,1.663723e-05,0.0,nan,nan,nan
18.05999,1.664429e-05,0.0,nan,nan,nan
18.14352,1.664819e-05,0.0,nan,nan,nan
18.22689,1.664987e-05,0.0,nan,nan,nan
18.31038,1.664997e-05,0.0,nan,nan,nan
18.39391,1.664832e-05,0.0,nan,nan,nan
18.47727,1.664836e-05,0.0,nan,nan,nan
18.56066,1.664633e-05,0.0,nan,nan,nan
18.64407,1.664356e-05,0.0,nan,nan,nan
18.72754,1.664261e-05,0.0,nan,nan,nan
18.81101,1.664431e-05,0.0,nan,nan,nan
18.89443,1.664202e-05,0.0,nan,nan,nan
18.97793,1.664293e-05,0.0,nan,nan,nan
19.06131,1.664131e-05,0.0,nan,nan,nan
19.14482,1.664164e-05,0.0,nan,nan,nan
19.22835,1.664072e-05,0.0,nan,nan,nan
19.31185,1.664331e-05,0.0,nan,nan,nan
19.39571,1.663727e-05,0.0,nan,nan,nan
19.47929,1.663839e-05,0.0,nan,nan,nan
19.56284,1.664116e-05,0.0,nan,nan,nan
19.6464,1.664031e-05,0.0,nan,nan,nan
19.7299,1.664374e-05,0.0,nan,nan,nan
19.81341,1.664174e-05,0.0,nan,nan,nan
19.89696,1.663809e-05,0.0,nan,nan,nan
19.98028,1.663756e-05,0.0,nan,nan,nan
20.06381,1.663631e-05,0.0,nan,nan,nan
20.14731,1.66419e-05,0.0,nan,nan,nan
20.23081,1.663862e-05,0.0,nan,nan,nan
20.3142,1.664042e-05,0.0,nan,nan,nan
20.39781,1.664317e-05,0.0,nan,nan,nan
20.48128,1.663551e-05,0.0,nan,nan,nan
20.56489,1.664027e-05,0.0,nan,nan,nan
20.64823,1.663881e-05,0.0,nan,nan,nan
20.73157,1.663912e-05,0.0,nan,nan,nan
20.815,1.663877e-05,0.0,nan,nan,nan
20.89841,1.66345e-05,0.0,nan,nan,nan
20.98169,1.664182e-05,0.0,nan,nan,nan
21.06542,1.663754e-05,0.0,nan,nan,nan
21.14901,1.663623e-05,0.0,nan,nan,nan
21.23234,1.663598e-05,0.0,nan,nan,nan
21.31589,1.663529e-05,0.0,nan,nan,nan
21.39932,1.663597e-05,0.0,nan,nan,nan
21.48277,1.663763e-05,0.0,nan,nan,nan
21.56614,1.663667e-05,0.0,nan,nan,nan
21.65052,1.663896e-05,0.0,nan,nan,nan
21.73391,1.663795e-05,0.0,nan,nan,nan
21.81728,1.663613e-05,0.0,nan,nan,nan
21.90081,1.663423e-05,0.0,nan,nan,nan
22.00897,1.663523e-05,0.0,nan,nan,nan
22.09253,1.663732e-05,0.0,nan,nan,nan
22.17588,1.664096e-05,0.0,nan,nan,nan
22.25952,1.663974e-05,0.0,nan,nan,nan
22.34303,1.664104e-05,0.0,nan,nan,nan
22.42632,1.663888e-05,0.0,nan,nan,nan
22.50975,1.663925e-05,0.0,nan,nan,nan
22.59328,1.664154e-05,0.0,nan,nan,nan
22.67753,1.663969e-05,0.0,nan,nan,nan
22.76114,1.664181e-05,0.0,nan,nan,nan
22.8445,1.663976e-05,0.0,nan,nan,nan
22.92797,1.664093e-05,0.0,nan,nan,nan
23.0113,1.664215e-05,0.0,nan,nan,nan
23.09483,1.663505e-05,0.0,nan,nan,nan
23.17826,1.663234e-05,0.0,nan,nan,nan
23.26171,1.663573e-05,0.0,nan,nan,nan
23.34529,1.663359e-05,0.0,nan,nan,nan
23.42885,1.663264e-05,0.0,nan,nan,nan
23.51238,1.663898e-05,0.0,nan,nan,nan
23.59579,1.663708e-05,0.0,nan,nan,nan
23.67935,1.664054e-05,0.0,nan,nan,nan
23.76284,1.663892e-05,0.0,nan,nan,nan
23.84633,1.66401e-05,0.0,nan,nan,nan
23.92973,1.663778e-05,0.0,nan,nan,nan
24.04418,1.663861e-05,0.0,nan,nan,nan
24.12765,1.663796e-05,0.0,nan,nan,nan
24.21096,1.663893e-05,0.0,nan,nan,nan
24.29431,1.663742e-05,0.0,nan,nan,nan
24.37772,1.663881e-05,0.0,nan,nan,nan
24.46121,1.663931e-05,0.0,nan,nan,nan
24.5446,1.663658e-05,0.0,nan,nan,nan
24.62805,1.663833e-05,0.0,nan,nan,nan
24.71148,1.66398e-05,0.0,nan,nan,nan
24.79501,1.663527e-05,0.0,nan,nan,nan
24.87839,1.663157e-05,0.0,nan,nan,nan
24.96195,1.663599e-05,0.0,nan,nan,nan
25.04535,1.663647e-05,0.0,nan,nan,nan
25.12889,1.66393e-05,0.0,nan,nan,nan
25.2123,1.663794e-05,0.0,nan,nan,nan
25.29587,1.663667e-05,0.0,nan,nan,nan
25.37934,1.663852e-05,0.0,nan,nan,nan
25.4629,1.66369e-05,0.0,nan,nan,nan
25.54632,1.663844e-05,0.0,nan,nan,nan
25.62966,1.663422e-05,0.0,nan,nan,nan
25.71312,1.663351e-05,0.0,nan,nan,nan
25.79651,1.663564e-05,0.0,nan,nan,nan
25.88025,1.663429e-05,0.0,nan,nan,nan
25.96376,1.663633e-05,0.0,nan,nan,nan
26.04763,1.663794e-05,0.0,nan,nan,nan
26.13537,1.664223e-05,0.0,nan,nan,nan
26.21889,1.664183e-05,0.0,nan,nan,nan
26.30236,1.664094e-05,0.0,nan,nan,nan
26.38564,1.664111e-05,0.0,nan,nan,nan
26.46906,1.664183e-05,0.0,nan,nan,nan
26.55249,1.664112e-05,0.0,nan,nan,nan
26.63583,1.663486e-05,0.0,nan,nan,nan
26.71976,1.663738e-05,0.0,nan,nan,nan
26.80308,1.663091e-05,0.0,nan,nan,nan
26.8867,1.663883e-05,0.0,nan,nan,nan
26.97031,1.663477e-05,0.0,nan,nan,nan
27.05388,1.663655e-05,0.0,nan,nan,nan
27.13764,1.663532e-05,0.0,nan,nan,nan
27.22112,1.663936e-05,0.0,nan,nan,nan
27.30461,1.663741e-05,0.0,nan,nan,nan
27.38818,1.663784e-05,0.0,nan,nan,nan
27.47161,1.663873e-05,0.0,nan,nan,nan
27.55517,1.663794e-05,0.0,nan,nan,nan
27.63878,1.663368e-05,0.0,nan,nan,nan
27.72225,1.663841e-05,0.0,nan,nan,nan
27.80575,1.663175e-05,0.0,nan,nan,nan
27.88931,1.663444e-05,0.0,nan,nan,nan
27.97342,1.662855e-05,0.0,nan,nan,nan
28.05689,1.663388e-05,0.0,nan,nan,nan
28.16614,1.663547e-05,0.0,nan,nan,nan
28.24963,1.663751e-05,0.0,nan,nan,nan
28.33313,1.663625e-05,0.0,nan,nan,nan
28.41677,1.663236e-05,0.0,nan,nan,nan
28.50063,1.663587e-05,0.0,nan,nan,nan
28.58414,1.664133e-05,0.0,nan,nan,nan
28.66757,1.663793e-05,0.0,nan,nan,nan
28.75088,1.663741e-05,0.0,nan,nan,nan
28.83428,1.663667e-05,0.0,nan,nan,nan
28.91768,1.663364e-05,0.0,nan,nan,nan
29.00118,1.663719e-05,0.0,nan,nan,nan
29.08488,1.66328e-05,0.0,nan,nan,nan
29.16838,1.663819e-05,0.0,nan,nan,nan
29.25171,1.663754e-05,0.0,nan,nan,nan
29.33523,1.663887e-05,0.0,nan,nan,nan
29.41878,1.663551e-05,0.0,nan,nan,nan
29.50222,1.663786e-05,0.0,nan,nan,nan
29.5858,1.664099e-05,0.0,nan,nan,nan
29.66919,1.663716e-05,0.0,nan,nan,nan
29.75256,1.663831e-05,0.0,nan,nan,nan
29.83599,1.664023e-05,0.0,nan,nan,nan
29.91956,1.66371e-05,0.0,nan,nan,nan
30.00306,1.663768e-05,0.0,nan,nan,nan
30.08655,1.663462e-05,0.0,nan,nan,nan
30.17019,1.663305e-05,0.0,nan,nan,nan
30.25378,1.663614e-05,0.0,nan,nan,nan
30.33754,1.663486e-05,0.0,nan,nan,nan
30.42109,1.664217e-05,0.0,nan,nan,nan
30.50479,1.664174e-05,0.0,nan,nan,nan
30.5885,1.66374e-05,0.0,nan,nan,nan
30.67211,1.664485e-05,0.0,nan,nan,nan
30.75569,1.6636e-05,0.0,nan,nan,nan
30.83919,1.6637e-05,0.0,nan,nan,nan
30.92261,1.663669e-05,0.0,nan,nan,nan
31.0063,1.663756e-05,0.0,nan,nan,nan
31.0898,1.663594e-05,0.0,nan,nan,nan
31.17378,1.663518e-05,0.0,nan,nan,nan
31.25726,1.663367e-05,0.0,nan,nan,nan
31.34085,1.663859e-05,0.0,nan,nan,nan
31.42423,1.66352e-05,0.0,nan,nan,nan
31.50763,1.663735e-05,0.0,nan,nan,nan
31.59121,1.664166e-05,0.0,nan,nan,nan
31.67938,1.663914e-05,0.0,nan,nan,nan
31.76313,1.663877e-05,0.0,nan,nan,nan
31.84638,1.663432e-05,0.0,nan,nan,nan
31.93005,1.66338e-05,0.0,nan,nan,nan
32.01343,1.663179e-05,0.0,nan,nan,nan
32.09675,1.66406e-05,0.0,nan,nan,nan
32.18014,1.663796e-05,0.0,nan,nan,nan
32.26661,1.663623e-05,0.0,nan,nan,nan
32.35003,1.663304e-05,0.0,nan,nan,nan
32.43331,1.663631e-05,0.0,nan,nan,nan
32.51668,1.66379e-05,0.0,nan,nan,nan
32.6002,1.663975e-05,0.0,nan,nan,nan
32.68356,1.663639e-05,0.0,nan,nan,nan
32.76698,1.663587e-05,0.0,nan,nan,nan
32.85039,1.663404e-05,0.0,nan,nan,nan
32.93387,1.663697e-05,0.0,nan,nan,nan
33.01736,1.663037e-05,0.0,nan,nan,nan
33.10099,1.662792e-05,0.0,nan,nan,nan
33.18688,1.662934e-05,0.0,nan,nan,nan
33.27042,1.662851e-05,0.0,nan,nan,nan
33.35388,1.663487e-05,0.0,nan,nan,nan
33.44006,1.663675e-05,0.0,nan,nan,nan
33.52352,1.663583e-05,0.0,nan,nan,nan
33.60717,1.663429e-05,0.0,nan,nan,nan
33.69069,1.663688e-05,0.0,nan,nan,nan
33.77417,1.663688e-05,0.0,nan,nan,nan
33.8576,1.664114e-05,0.0,nan,nan,nan
33.94096,1.66423e-05,0.0,nan,nan,nan
34.02456,1.664119e-05,0.0,nan,nan,nan
34.10796,1.664065e-05,0.0,nan,nan,nan
34.19154,1.663692e-05,0.0,nan,nan,nan
34.31608,1.664005e-05,0.0,nan,nan,nan
34.39961,1.663924e-05,0.0,nan,nan,nan
34.48346,1.664201e-05,0.0,nan,nan,nan
34.5669,1.6642e-05,0.0,nan,nan,nan
34.65362,1.664143e-05,0.0,nan,nan,nan
34.7373,1.664269e-05,0.0,nan,nan,nan
34.82085,1.664187e-05,0.0,nan,nan,nan
34.9044,1.664372e-05,0.0,nan,nan,nan
34.98812,1.664501e-05,0.0,nan,nan,nan
35.0722,1.664181e-05,0.0,nan,nan,nan
35.15598,1.664554e-05,0.0,nan,nan,nan
35.23951,1.664086e-05,0.0,nan,nan,nan
35.32318,1.66443e-05,0.0,nan,nan,nan
35.40661,1.664457e-05,0.0,nan,nan,nan
35.49038,1.663761e-05,0.0,nan,nan,nan
35.57378,1.664012e-05,0.0,nan,nan,nan
35.65711,1.664074e-05,0.0,nan,nan,nan
35.74051,1.663978e-05,0.0,nan,nan,nan
35.8239,1.663926e-05,0.0,nan,nan,nan
35.90916,1.664148e-05,0.0,nan,nan,nan
35.99276,1.663607e-05,0.0,nan,nan,nan
36.0765,1.663523e-05,0.0,nan,nan,nan
36.15998,1.663804e-05,0.0,nan,nan,nan
36.24373,1.66384e-05,0.0,nan,nan,nan
36.36456,1.66434e-05,0.0,nan,nan,nan
36.44806,1.664119e-05,0.0,nan,nan,nan
36.53505,1.664094e-05,0.0,nan,nan,nan
36.61852,1.663847e-05,0.0,nan,nan,nan
36.70205,1.664001e-05,0.0,nan,nan,nan
36.7855,1.664285e-05,0.0,nan,nan,nan
36.86901,1.663722e-05,0.0,nan,nan,nan
36.95251,1.663745e-05,0.0,nan,nan,nan
37.03577,1.663791e-05,0.0,nan,nan,nan
37.11929,1.664074e-05,0.0,nan,nan,nan
37.20274,1.663612e-05,0.0,nan,nan,nan
37.28811,1.663621e-05,0.0,nan,nan,nan
37.37179,1.663998e-05,0.0,nan,nan,nan
37.45524,1.66384e-05,0.0,nan,nan,nan
37.53901,1.663751e-05,0.0,nan,nan,nan
37.62237,1.663713e-05,0.0,nan,nan,nan
37.70736,1.664261e-05,0.0,nan,nan,nan
37.79085,1.663947e-05,0.0,nan,nan,nan
37.87426,1.664302e-05,0.0,nan,nan,nan
37.95765,1.663976e-05,0.0,nan,nan,nan
38.04096,1.66351e-05,0.0,nan,nan,nan
38.12446,1.663965e-05,0.0,nan,nan,nan
38.20792,1.663897e-05,0.0,nan,nan,nan
38.29128,1.663933e-05,0.0,nan,nan,nan
38.39986,1.663913e-05,0.0,nan,nan,nan
38.48324,1.664359e-05,0.0,nan,nan,nan
38.56689,1.664267e-05,0.0,nan,nan,nan
38.65062,1.663627e-05,0.0,nan,nan,nan
38.73389,1.663857e-05,0.0,nan,nan,nan
38.81752,1.663645e-05,0.0,nan,nan,nan
38.90107,1.663773e-05,0.0,nan,nan,nan
38.98448,1.664097e-05,0.0,nan,nan,nan
39.0679,1.663666e-05,0.0,nan,nan,nan
39.15137,1.663704e-05,0.0,nan,nan,nan
39.2346,1.663657e-05,0.0,nan,nan,nan
39.31802,1.663991e-05,0.0,nan,nan,nan
39.40141,1.663588e-05,0.0,nan,nan,nan
39.48498,1.663851e-05,0.0,nan,nan,nan
39.56844,1.66356e-05,0.0,nan,nan,nan
39.65195,1.663715e-05,0.0,nan,nan,nan
39.73542,1.663856e-05,0.0,nan,nan,nan
39.81902,1.66364e-05,0.0,nan,nan,nan
39.90237,1.663744e-05,0.0,nan,nan,nan
39.98573,1.66391e-05,0.0,nan,nan,nan
40.06938,1.66372e-05,0.0,nan,nan,nan
40.15281,1.663392e-05,0.0,nan,nan,nan
40.23627,1.66419e-05,0.0,nan,nan,nan
40.31983,1.663792e-05,0.0,nan,nan,nan
40.40342,1.664088e-05,0.0,nan,nan,nan
40.48698,1.664051e-05,0.0,nan,nan,nan
40.57052,1.663851e-05,0.0,nan,nan,nan
40.65435,1.66386e-05,0.0,nan,nan,nan
40.73894,1.663921e-05,0.0,nan,nan,nan
40.82236,1.663528e-05,0.0,nan,nan,nan
40.90617,1.663648e-05,0.0,nan,nan,nan
40.98949,1.663909e-05,0.0,nan,nan,nan
41.07289,1.663585e-05,0.0,nan,nan,nan
41.15888,1.66336e-05,0.0,nan,nan,nan
41.24237,1.66359e-05,0.0,nan,nan,nan
41.32588,1.663744e-05,0.0,nan,nan,nan
41.40943,1.663873e-05,0.0,nan,nan,nan
41.49291,1.663797e-05,0.0,nan,nan,nan
41.57629,1.663452e-05,0.0,nan,nan,nan
41.65961,1.663437e-05,0.0,nan,nan,nan
41.74309,1.663844e-05,0.0,nan,nan,nan
41.82653,1.663268e-05,0.0,nan,nan,nan
41.91008,1.664071e-05,0.0,nan,nan,nan
41.99351,1.663617e-05,0.0,nan,nan,nan
42.0771,1.663644e-05,0.0,nan,nan,nan
42.16056,1.664004e-05,0.0,nan,nan,nan
42.24405,1.664058e-05,0.0,nan,nan,nan
42.32753,1.664253e-05,0.0,nan,nan,nan
42.4109,1.663959e-05,0.0,nan,nan,nan
42.51374,1.664334e-05,0.0,nan,nan,nan
42.59725,1.664466e-05,0.0,nan,nan,nan
42.68067,1.664465e-05,0.0,nan,nan,nan
42.76423,1.664607e-05,0.0,nan,nan,nan
42.84778,1.664516e-05,0.0,nan,nan,nan
42.93121,1.664493e-05,0.0,nan,nan,nan
43.01462,1.664385e-05,0.0,nan,nan,nan
43.09816,1.664733e-05,0.0,nan,nan,nan
43.18162,1.664665e-05,0.0,nan,nan,nan
43.26514,1.664148e-05,0.0,nan,nan,nan
43.34876,1.663979e-05,0.0,nan,nan,nan
