#Procedure: <laser_setup.procedures.IVg.IVg>
#Parameters:
#	Irange: 0.001 A
#	NPLC: 1
#	Burn-in time: 60 s
#	Chip group name: Alisson
#	Chip number: 81
#	Information: monitoring
#	Laser voltage: 0 V
#	Laser wavelength: 455
#	Procedure version: 2.1.0
#	Sample: other
#	Step time: 0 s
#	VDS: 0.1 V
#	VG end: 5 V
#	VG start: -5 V
#	VG step: 0.05 V
#Metadata:
#	Start time: 1761250868.1294336
#Data:
Vg (V),I (A),Plate T (degC),Ambient T (degC),Clock (ms)
0.0,1.394795e-05,nan,nan,nan
-0.05,1.401502e-05,nan,nan,nan
-0.1,1.413503e-05,nan,nan,nan
-0.15000000000000002,1.428349e-05,nan,nan,nan
-0.2,1.445419e-05,nan,nan,nan
-0.25,1.461809e-05,nan,nan,nan
-0.30000000000000004,1.4807e-05,nan,nan,nan
-0.35000000000000003,1.501405e-05,nan,nan,nan
-0.4,1.521131e-05,nan,nan,nan
-0.45,1.540321e-05,nan,nan,nan
-0.5,1.561385e-05,nan,nan,nan
-0.55,1.583859e-05,nan,nan,nan
-0.6000000000000001,1.606401e-05,nan,nan,nan
-0.65,1.628046e-05,nan,nan,nan
-0.7000000000000001,1.650688e-05,nan,nan,nan
-0.75,1.673679e-05,nan,nan,nan
-0.8,1.697433e-05,nan,nan,nan
-0.8500000000000001,1.720254e-05,nan,nan,nan
-0.9,1.743039e-05,nan,nan,nan
-0.9500000000000001,1.766672e-05,nan,nan,nan
-1.0,1.788839e-05,nan,nan,nan
-1.05,1.811918e-05,nan,nan,nan
-1.1,1.834894e-05,nan,nan,nan
-1.1500000000000001,1.857185e-05,nan,nan,nan
-1.2000000000000002,1.880293e-05,nan,nan,nan
-1.25,1.902381e-05,nan,nan,nan
-1.3,1.926076e-05,nan,nan,nan
-1.35,1.946095e-05,nan,nan,nan
-1.4000000000000001,1.967509e-05,nan,nan,nan
-1.4500000000000002,1.98914e-05,nan,nan,nan
-1.5,2.013069e-05,nan,nan,nan
-1.55,2.035716e-05,nan,nan,nan
-1.6,2.069355e-05,nan,nan,nan
-1.6500000000000001,2.078198e-05,nan,nan,nan
-1.7000000000000002,2.098522e-05,nan,nan,nan
-1.75,2.118289e-05,nan,nan,nan
-1.8,2.138086e-05,nan,nan,nan
-1.85,2.159406e-05,nan,nan,nan
-1.9000000000000001,2.179294e-05,nan,nan,nan
-1.9500000000000002,2.198745e-05,nan,nan,nan
-2.0,2.216414e-05,nan,nan,nan
-2.0500000000000003,2.236573e-05,nan,nan,nan
-2.1,2.254955e-05,nan,nan,nan
-2.15,2.274485e-05,nan,nan,nan
-2.2,2.29143e-05,nan,nan,nan
-2.25,2.30952e-05,nan,nan,nan
-2.3000000000000003,2.328302e-05,nan,nan,nan
-2.35,2.345728e-05,nan,nan,nan
-2.4000000000000004,2.363254e-05,nan,nan,nan
-2.45,2.380128e-05,nan,nan,nan
-2.5,2.396881e-05,nan,nan,nan
-2.5500000000000003,2.414417e-05,nan,nan,nan
-2.6,2.430181e-05,nan,nan,nan
-2.6500000000000004,2.446491e-05,nan,nan,nan
-2.7,2.461563e-05,nan,nan,nan
-2.75,2.478079e-05,nan,nan,nan
-2.8000000000000003,2.501376e-05,nan,nan,nan
-2.85,2.508175e-05,nan,nan,nan
-2.9000000000000004,2.522215e-05,nan,nan,nan
-2.95,2.538114e-05,nan,nan,nan
-3.0,2.55307e-05,nan,nan,nan
-3.0500000000000003,2.568545e-05,nan,nan,nan
-3.1,2.581933e-05,nan,nan,nan
-3.1500000000000004,2.596262e-05,nan,nan,nan
-3.2,2.61017e-05,nan,nan,nan
-3.25,2.623784e-05,nan,nan,nan
-3.3000000000000003,2.637403e-05,nan,nan,nan
-3.35,2.651333e-05,nan,nan,nan
-3.4000000000000004,2.663919e-05,nan,nan,nan
-3.45,2.676975e-05,nan,nan,nan
-3.5,2.690362e-05,nan,nan,nan
-3.5500000000000003,2.702617e-05,nan,nan,nan
-3.6,2.716072e-05,nan,nan,nan
-3.6500000000000004,2.729067e-05,nan,nan,nan
-3.7,2.741299e-05,nan,nan,nan
-3.75,2.75467e-05,nan,nan,nan
-3.8000000000000003,2.766272e-05,nan,nan,nan
-3.85,2.778953e-05,nan,nan,nan
-3.9000000000000004,2.791032e-05,nan,nan,nan
-3.95,2.80175e-05,nan,nan,nan
-4.0,2.819293e-05,nan,nan,nan
-4.05,2.82404e-05,nan,nan,nan
-4.1000000000000005,2.835643e-05,nan,nan,nan
-4.15,2.846249e-05,nan,nan,nan
-4.2,2.856917e-05,nan,nan,nan
-4.25,2.868854e-05,nan,nan,nan
-4.3,2.879081e-05,nan,nan,nan
-4.3500000000000005,2.889071e-05,nan,nan,nan
-4.4,2.899757e-05,nan,nan,nan
-4.45,2.909366e-05,nan,nan,nan
-4.5,2.920186e-05,nan,nan,nan
-4.55,2.930377e-05,nan,nan,nan
